time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
97.000,ARRIVED,1134,4,2,6,4.941,173.071,2.207,1.000,0.000000,
98.000,ARRIVED,1135,0,3,1,1.832,139.532,4.248,1.000,0.000000,
98.000,ARRIVED,1136,2,4,16,3.953,202.201,7.988,2.954,0.000000,
98.000,ARRIVED,1137,2,1,20,1.082,210.979,6.827,2.129,0.000000,
98.000,ARRIVED,1138,2,1,17,7.745,208.175,7.210,1.000,0.000000,
98.000,ARRIVED,1139,3,3,17,9.561,133.034,7.015,1.993,0.000000,
98.000,ARRIVED,1140,3,10,2,3.621,196.320,5.162,2.146,0.000000,
98.000,ARRIVED,1141,3,10,18,7.498,180.018,7.078,1.000,0.000000,
98.000,ARRIVED,1142,3,2,18,8.681,156.699,3.715,1.000,0.000000,
98.000,ARRIVED,1143,4,9,16,1.708,192.531,2.542,2.452,0.000000,
98.000,ARRIVED,1144,4,5,9,2.365,208.194,2.940,2.183,0.000000,
98.000,ARRIVED,1145,4,3,17,5.652,150.145,4.354,1.000,0.000000,
98.000,ARRIVED,1146,4,9,18,7.024,138.658,2.512,2.221,0.000000,
98.000,ARRIVED,1147,4,10,12,1.591,146.427,7.530,1.000,0.000000,
99.000,ARRIVED,1148,0,10,18,7.817,135.623,2.476,1.628,0.000000,
99.000,ARRIVED,1149,1,5,16,4.979,175.354,5.646,1.000,0.000000,
99.000,ARRIVED,1150,1,2,17,5.763,207.795,6.633,2.152,0.000000,
99.000,ARRIVED,1151,1,1,5,8.214,197.989,5.362,1.000,0.000000,
99.000,ARRIVED,1152,1,1,5,6.569,159.596,4.475,1.517,0.000000,
99.000,ARRIVED,1153,1,2,10,8.759,141.071,6.575,1.000,0.000000,
99.000,ARRIVED,1154,1,7,1,6.414,209.998,7.830,1.000,0.000000,
99.000,ARRIVED,1155,3,4,5,9.627,154.040,3.355,1.000,0.000000,
99.000,ARRIVED,1156,4,4,8,1.152,120.262,6.444,1.000,0.000000,
99.000,ARRIVED,1157,4,3,14,1.590,197.153,2.304,1.000,0.000000,
99.000,ARRIVED,1158,4,4,19,5.264,157.995,5.079,1.000,0.000000,
99.000,ARRIVED,1159,4,4,3,8.894,167.566,2.928,1.000,0.000000,
99.000,ARRIVED,1160,4,5,5,7.389,145.835,3.987,1.000,0.000000,
99.000,ARRIVED,1161,4,7,4,2.338,144.736,3.255,1.000,0.000000,
99.000,ARRIVED,1162,4,10,17,9.593,124.112,5.027,1.000,0.000000,
99.000,ARRIVED,1163,4,1,10,1.089,131.389,2.863,1.000,0.000000,
99.000,ARRIVED,1164,4,7,20,3.622,211.909,4.879,1.756,0.000000,
100.000,ARRIVED,1165,2,6,13,9.872,130.294,4.638,1.000,0.000000,
100.000,ARRIVED,1166,2,1,7,8.354,149.401,4.206,2.261,0.000000,
100.000,ARRIVED,1167,3,3,4,4.422,135.636,4.570,1.000,0.000000,
100.000,ARRIVED,1168,3,7,15,8.383,188.917,3.988,1.000,0.000000,
100.000,ARRIVED,1169,4,5,16,6.932,161.855,5.924,1.000,0.000000,
100.000,ARRIVED,1170,4,6,10,8.549,180.250,3.376,1.000,0.000000,
100.000,ARRIVED,1171,4,7,20,3.480,125.216,7.380,1.000,0.000000,
100.000,ARRIVED,1172,4,9,3,8.559,195.554,4.354,1.000,0.000000,
100.771,FINISHED,78,4,8,12,3.936,82.207,4.035,1.000,0.000000,
100.771,STARTED,79,4,7,4,7.489,79.069,2.486,1.000,0.000000,observed_rate=4.000
101.000,ARRIVED,1173,1,10,6,7.364,202.415,5.688,1.505,0.000000,
101.000,ARRIVED,1174,1,8,20,8.020,124.836,5.247,1.000,0.000000,
101.000,ARRIVED,1175,3,7,13,3.315,160.403,5.750,2.873,0.000000,
101.000,ARRIVED,1176,3,10,10,9.399,197.457,2.217,1.000,0.000000,
101.000,ARRIVED,1177,3,4,10,3.678,148.462,4.509,1.000,0.000000,
101.000,ARRIVED,1178,3,1,11,5.122,132.571,5.674,1.000,0.000000,
101.000,ARRIVED,1179,4,6,11,5.665,164.054,3.546,1.507,0.000000,
101.000,ARRIVED,1180,4,10,5,9.833,152.014,6.296,1.000,0.000000,
101.000,ARRIVED,1181,4,9,17,6.282,123.666,7.913,1.000,0.000000,
101.000,ARRIVED,1182,4,9,9,9.596,208.241,7.058,1.000,0.000000,
102.000,ARRIVED,1183,1,6,4,1.811,135.755,6.621,1.000,0.000000,
102.000,ARRIVED,1184,2,5,16,6.872,203.741,7.033,1.000,0.000000,
102.000,ARRIVED,1185,2,1,8,2.402,143.957,2.041,1.000,0.000000,
102.000,ARRIVED,1186,2,6,10,1.283,132.929,2.274,1.000,0.000000,
102.000,ARRIVED,1187,3,10,1,2.196,168.406,2.421,1.000,0.000000,
102.000,ARRIVED,1188,3,1,4,7.043,142.332,3.195,1.698,0.000000,
102.000,ARRIVED,1189,3,1,1,4.446,144.597,4.171,1.000,0.000000,
102.000,ARRIVED,1190,3,8,1,8.541,183.117,4.876,1.000,0.000000,
102.000,ARRIVED,1191,3,7,14,4.211,215.409,6.222,1.000,0.000000,
102.000,ARRIVED,1192,4,1,11,7.954,206.314,5.164,1.000,0.000000,
102.000,ARRIVED,1193,4,3,19,3.756,138.438,6.201,1.000,0.000000,
102.000,ARRIVED,1194,4,2,3,2.610,219.967,6.770,1.000,0.000000,
102.000,ARRIVED,1195,4,9,20,2.529,142.152,2.275,1.000,0.000000,
102.000,ARRIVED,1196,4,8,13,1.601,177.424,5.858,1.000,0.000000,
102.000,ARRIVED,1197,4,7,16,7.856,148.865,3.510,1.000,0.000000,
102.170,FINISHED,101,2,3,14,8.223,109.495,6.526,1.782,0.000000,
102.170,STARTED,102,2,9,19,9.249,51.693,7.466,1.000,0.000000,observed_rate=3.000
103.000,ARRIVED,1198,0,2,8,5.907,189.319,2.891,1.000,0.000000,
103.000,ARRIVED,1199,2,3,20,5.636,203.928,2.164,1.000,0.000000,
103.000,ARRIVED,1200,2,1,15,3.445,191.092,2.717,1.000,0.000000,
103.000,ARRIVED,1201,3,9,15,8.380,173.467,4.306,1.000,0.000000,
103.000,ARRIVED,1202,3,3,6,9.688,157.101,7.518,1.000,0.000000,
103.000,ARRIVED,1203,3,2,14,3.284,137.228,2.957,1.000,0.000000,
103.000,ARRIVED,1204,4,8,1,9.239,159.296,5.387,1.000,0.000000,
103.000,ARRIVED,1205,4,6,10,4.068,152.185,2.345,1.000,0.000000,
103.000,ARRIVED,1206,4,5,12,8.748,146.746,2.581,1.000,0.000000,
103.000,ARRIVED,1207,4,8,6,7.084,136.737,7.529,1.000,0.000000,
103.257,FINISHED,79,4,7,4,7.489,79.069,2.486,1.000,0.000000,
103.257,STARTED,80,4,2,11,1.057,111.030,7.891,1.000,0.000000,observed_rate=4.000
104.000,ARRIVED,1208,0,1,20,7.338,188.844,2.093,1.000,0.000000,
104.000,ARRIVED,1209,0,6,1,9.926,150.897,7.466,2.780,0.000000,
104.000,ARRIVED,1210,0,3,14,9.921,208.933,4.238,1.000,0.000000,
104.000,ARRIVED,1211,1,9,8,5.317,176.969,7.834,2.002,0.000000,
104.000,ARRIVED,1212,2,8,12,3.210,185.716,7.518,1.000,0.000000,
104.000,ARRIVED,1213,3,4,15,4.488,167.545,5.055,1.000,0.000000,
104.000,ARRIVED,1214,3,4,14,6.921,125.295,3.629,1.673,0.000000,
104.000,ARRIVED,1215,4,10,1,6.964,127.351,3.402,1.864,0.000000,
104.000,ARRIVED,1216,4,4,8,4.915,211.343,6.631,1.000,0.000000,
104.000,ARRIVED,1217,4,4,11,8.937,151.472,4.760,1.000,0.000000,
104.000,ARRIVED,1218,4,2,1,4.014,132.701,6.144,2.689,0.000000,
104.000,ARRIVED,1219,4,7,2,8.244,176.445,4.476,2.825,0.000000,
104.000,ARRIVED,1220,4,3,3,2.004,175.025,6.569,2.224,0.000000,
104.000,ARRIVED,1221,4,10,13,1.855,128.835,7.416,1.000,0.000000,
104.662,FINISHED,223,0,10,20,6.164,92.598,7.863,1.966,0.000000,
104.662,STARTED,235,0,8,12,5.787,86.595,3.132,1.000,0.000000,observed_rate=3.000
105.000,ARRIVED,1222,0,3,13,5.289,169.249,5.692,1.000,0.000000,
105.000,ARRIVED,1223,2,9,7,3.391,146.689,7.305,1.000,0.000000,
105.000,ARRIVED,1224,3,5,15,9.767,179.851,2.337,1.000,0.000000,
105.000,ARRIVED,1225,3,1,1,6.168,224.032,4.620,2.061,0.000000,
105.000,ARRIVED,1226,4,1,8,1.239,194.372,5.209,2.695,0.000000,
105.000,ARRIVED,1227,4,2,16,3.632,185.250,3.224,1.000,0.000000,
105.000,ARRIVED,1228,4,2,14,6.615,202.759,2.223,1.000,0.000000,
105.000,ARRIVED,1229,4,2,9,7.073,211.946,5.388,1.000,0.000000,
106.000,ARRIVED,1230,1,10,5,9.686,220.229,5.384,1.000,0.000000,
106.000,ARRIVED,1231,2,3,14,3.785,206.278,7.099,1.000,0.000000,
106.000,ARRIVED,1232,2,5,5,8.485,220.054,5.186,2.210,0.000000,
106.000,ARRIVED,1233,4,9,5,1.186,208.226,3.193,1.000,0.000000,
106.000,ARRIVED,1234,4,2,16,5.062,206.719,2.248,1.599,0.000000,
106.000,ARRIVED,1235,4,7,15,4.846,147.026,3.394,1.000,0.000000,
106.000,ARRIVED,1236,4,5,3,7.588,196.934,7.775,1.000,0.000000,
106.000,ARRIVED,1237,4,9,1,2.644,215.341,6.418,1.000,0.000000,
107.000,ARRIVED,1238,1,4,2,8.898,199.278,5.747,1.000,0.000000,
107.000,ARRIVED,1239,1,3,3,9.316,168.536,3.926,1.000,0.000000,
107.000,ARRIVED,1240,2,4,8,7.889,180.376,2.923,1.000,0.000000,
107.000,ARRIVED,1241,2,8,10,2.036,162.606,6.714,1.000,0.000000,
107.000,ARRIVED,1242,2,1,1,8.115,222.947,4.696,2.845,0.000000,
107.000,ARRIVED,1243,4,3,11,3.316,215.731,4.403,1.000,0.000000,
107.000,ARRIVED,1244,4,8,13,2.668,146.263,2.592,1.000,0.000000,
107.790,FINISHED,113,1,2,2,5.759,123.006,7.551,1.771,0.000000,
107.790,STARTED,114,1,10,3,9.597,129.536,2.903,2.812,0.000000,observed_rate=2.000
107.794,FINISHED,235,0,8,12,5.787,86.595,3.132,1.000,0.000000,
107.794,STARTED,266,0,9,14,6.675,90.483,4.493,1.000,0.000000,observed_rate=0.000
108.000,ARRIVED,1245,1,10,14,2.148,156.023,6.687,1.000,0.000000,
108.000,ARRIVED,1246,3,5,14,1.651,190.405,6.015,1.000,0.000000,
108.000,ARRIVED,1247,4,6,12,7.210,158.179,5.262,2.756,0.000000,
108.000,ARRIVED,1248,4,3,11,4.576,172.093,6.122,1.000,0.000000,
108.000,ARRIVED,1249,4,7,15,9.934,148.273,3.161,2.743,0.000000,
108.000,ARRIVED,1250,4,7,1,7.752,196.594,4.950,1.972,0.000000,
108.000,ARRIVED,1251,4,10,5,4.880,167.061,3.096,2.426,0.000000,
109.000,ARRIVED,1252,0,7,16,2.753,133.034,5.374,1.000,0.000000,
109.000,ARRIVED,1253,2,5,15,7.596,182.187,3.725,1.000,0.000000,
109.000,ARRIVED,1254,3,8,6,1.317,201.475,3.467,1.000,0.000000,
109.000,ARRIVED,1255,3,3,4,3.372,207.333,3.296,1.000,0.000000,
109.000,ARRIVED,1256,4,2,16,2.435,190.744,2.909,1.000,0.000000,
109.000,ARRIVED,1257,4,10,9,4.348,135.801,6.450,1.000,0.000000,
109.637,FINISHED,102,2,9,19,9.249,51.693,7.466,1.000,0.000000,
109.637,STARTED,134,2,6,13,9.760,74.035,7.996,1.949,0.000000,observed_rate=1.000
110.000,ARRIVED,1258,0,10,6,5.334,220.691,4.770,1.000,0.000000,
110.000,ARRIVED,1259,0,10,19,3.164,153.377,2.220,1.000,0.000000,
110.000,ARRIVED,1260,1,6,12,8.516,157.294,7.473,1.000,0.000000,
110.000,ARRIVED,1261,1,6,16,4.640,155.473,2.263,1.000,0.000000,
110.000,ARRIVED,1262,2,7,9,5.427,223.773,6.057,1.000,0.000000,
110.000,ARRIVED,1263,3,2,2,3.770,224.907,5.068,1.000,0.000000,
110.000,ARRIVED,1264,3,7,7,9.858,135.631,2.446,2.995,0.000000,
110.000,ARRIVED,1265,3,1,17,4.311,221.706,7.891,1.000,0.000000,
110.000,ARRIVED,1266,3,3,12,3.292,186.215,5.492,1.000,0.000000,
110.000,ARRIVED,1267,3,10,6,1.884,184.281,7.729,1.000,0.000000,
110.000,ARRIVED,1268,4,3,20,6.953,157.535,5.199,2.708,0.000000,
110.000,ARRIVED,1269,4,4,10,5.861,151.484,3.044,1.000,0.000000,
110.000,ARRIVED,1270,4,6,14,9.146,188.693,2.198,1.561,0.000000,
110.000,ARRIVED,1271,4,9,10,7.404,165.365,5.730,1.000,0.000000,
110.009,FINISHED,56,3,10,18,6.749,38.125,7.366,1.834,0.000000,
110.009,STARTED,57,3,9,2,4.695,42.706,6.845,2.737,0.000000,observed_rate=5.000
110.009,OFFLOADED,738,3,2,9,4.311,133.771,7.893,1.520,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
110.009,OFFLOADED,105,3,8,5,5.927,46.306,2.937,1.574,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
110.009,OFFLOADED,618,3,3,10,1.306,141.341,3.607,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
110.009,OFFLOADED,1246,3,5,14,1.651,190.405,6.015,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
110.009,OFFLOADED,477,3,3,5,6.999,112.501,5.285,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
111.000,ARRIVED,1272,1,6,18,5.512,188.889,5.250,1.000,0.000000,
111.000,ARRIVED,1273,2,2,8,4.269,183.559,5.037,2.177,0.000000,
111.000,ARRIVED,1274,2,1,14,9.625,136.541,5.277,1.000,0.000000,
111.000,ARRIVED,1275,2,3,10,5.376,222.264,3.454,1.000,0.000000,
111.000,ARRIVED,1276,2,5,15,2.757,170.134,5.611,1.000,0.000000,
111.000,ARRIVED,1277,2,8,6,6.651,229.053,4.485,1.000,0.000000,
111.000,ARRIVED,1278,3,6,9,3.257,182.426,6.888,1.000,0.000000,
111.000,ARRIVED,1279,3,2,8,6.797,156.559,6.720,1.000,0.000000,
111.000,ARRIVED,1280,3,8,18,2.338,167.181,4.124,1.983,0.000000,
111.000,ARRIVED,1281,4,2,4,5.788,156.900,7.113,1.000,0.000000,
111.000,ARRIVED,1282,4,7,3,8.419,222.875,7.601,2.989,0.000000,
111.000,ARRIVED,1283,4,8,15,7.762,183.669,6.480,1.000,0.000000,
111.000,ARRIVED,1284,4,5,5,2.127,202.834,7.473,1.000,0.000000,
111.000,ARRIVED,1285,4,10,8,3.348,169.241,2.041,1.000,0.000000,
111.148,FINISHED,80,4,2,11,1.057,111.030,7.891,1.000,0.000000,
111.148,STARTED,81,4,5,3,9.334,33.020,3.800,1.701,0.000000,observed_rate=5.000
111.148,OFFLOADED,690,4,3,11,7.133,118.008,4.648,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
111.148,OFFLOADED,575,4,1,13,2.536,109.697,5.544,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
111.148,OFFLOADED,1247,4,6,12,7.210,158.179,5.262,2.756,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
111.148,OFFLOADED,274,4,1,18,8.482,67.303,4.687,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
111.148,OFFLOADED,915,4,6,11,2.418,104.409,5.894,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
112.000,ARRIVED,1286,0,8,1,6.730,149.686,3.975,2.822,0.000000,
112.000,ARRIVED,1287,0,6,4,9.378,143.699,5.131,1.000,0.000000,
112.000,ARRIVED,1288,1,7,1,3.180,212.022,4.892,1.000,0.000000,
112.000,ARRIVED,1289,1,1,3,7.307,156.628,7.016,2.624,0.000000,
112.000,ARRIVED,1290,1,2,19,9.236,138.236,7.451,1.000,0.000000,
112.000,ARRIVED,1291,2,7,2,8.464,174.895,7.362,2.134,0.000000,
112.000,ARRIVED,1292,2,4,3,4.392,200.428,6.696,1.000,0.000000,
112.000,ARRIVED,1293,2,2,1,2.468,135.151,6.720,1.000,0.000000,
112.000,ARRIVED,1294,2,8,18,8.659,196.634,6.436,1.000,0.000000,
112.000,ARRIVED,1295,3,3,4,1.090,216.665,3.250,1.000,0.000000,
112.000,ARRIVED,1296,3,8,15,8.049,184.187,5.154,1.000,0.000000,
112.000,ARRIVED,1297,3,8,3,5.285,178.751,5.460,1.000,0.000000,
112.000,ARRIVED,1298,3,2,11,7.022,160.340,6.349,1.000,0.000000,
112.000,ARRIVED,1299,3,5,20,1.918,166.841,6.303,1.000,0.000000,
112.000,ARRIVED,1300,4,7,11,5.453,170.164,2.969,1.000,0.000000,
112.000,ARRIVED,1301,4,7,8,8.605,183.491,4.969,2.199,0.000000,
112.000,ARRIVED,1302,4,5,15,9.479,211.654,4.965,1.000,0.000000,
112.000,ARRIVED,1303,4,6,10,8.859,229.192,6.031,1.000,0.000000,
112.000,ARRIVED,1304,4,9,18,9.994,212.718,2.490,1.606,0.000000,
112.287,FINISHED,266,0,9,14,6.675,90.483,4.493,1.000,0.000000,
112.287,STARTED,267,0,6,14,7.942,103.827,7.634,1.000,0.000000,observed_rate=2.000
113.000,ARRIVED,1305,0,1,19,4.308,184.001,3.900,2.166,0.000000,
113.000,ARRIVED,1306,0,7,15,9.088,212.051,7.316,1.000,0.000000,
113.000,ARRIVED,1307,2,5,19,6.146,210.052,7.607,1.000,0.000000,
113.000,ARRIVED,1308,3,9,14,9.081,152.813,6.394,1.000,0.000000,
113.000,ARRIVED,1309,3,6,4,4.446,216.640,6.102,1.000,0.000000,
113.000,ARRIVED,1310,3,8,12,7.834,157.551,3.938,1.823,0.000000,
113.000,ARRIVED,1311,3,6,8,1.848,181.495,4.443,1.000,0.000000,
113.000,ARRIVED,1312,4,3,9,7.780,183.737,5.918,1.763,0.000000,
113.000,ARRIVED,1313,4,4,7,4.057,154.985,4.566,1.000,0.000000,
113.000,ARRIVED,1314,4,4,16,5.943,199.443,7.740,1.000,0.000000,
114.000,ARRIVED,1315,2,3,19,5.919,228.349,3.026,1.000,0.000000,
114.000,ARRIVED,1316,2,5,4,8.746,178.122,7.559,1.000,0.000000,
114.000,ARRIVED,1317,4,10,19,6.311,182.778,7.541,1.000,0.000000,
114.000,ARRIVED,1318,4,3,12,4.166,163.776,3.939,1.000,0.000000,
115.000,ARRIVED,1319,0,3,4,2.292,224.201,7.272,1.000,0.000000,
115.000,ARRIVED,1320,0,2,10,3.690,210.689,6.368,2.844,0.000000,
115.000,ARRIVED,1321,2,10,4,7.784,191.355,5.986,2.653,0.000000,
115.000,ARRIVED,1322,2,10,7,6.224,168.926,5.464,1.000,0.000000,
115.000,ARRIVED,1323,2,2,13,8.270,209.646,4.459,1.000,0.000000,
115.000,ARRIVED,1324,2,3,13,4.006,209.676,2.623,1.000,0.000000,
115.000,ARRIVED,1325,3,6,10,3.246,204.036,5.889,2.795,0.000000,
115.000,ARRIVED,1326,3,9,11,7.658,197.157,2.393,2.666,0.000000,
115.000,ARRIVED,1327,3,4,4,7.424,215.973,4.184,1.000,0.000000,
115.000,ARRIVED,1328,4,9,7,2.490,224.275,5.798,1.000,0.000000,
115.000,ARRIVED,1329,4,3,10,7.857,148.792,3.150,1.000,0.000000,
115.000,ARRIVED,1330,4,9,14,4.365,214.722,3.237,1.556,0.000000,
115.000,ARRIVED,1331,4,9,1,1.651,216.327,4.576,1.000,0.000000,
115.000,ARRIVED,1332,4,4,1,2.175,214.460,5.432,1.000,0.000000,
115.000,ARRIVED,1333,4,5,10,1.955,169.244,7.358,2.486,0.000000,
115.000,ARRIVED,1334,4,6,17,3.479,162.876,6.933,1.000,0.000000,
115.000,ARRIVED,1335,4,5,6,4.959,181.682,4.900,1.000,0.000000,
115.000,ARRIVED,1336,4,2,18,8.268,145.739,7.206,2.911,0.000000,
115.000,ARRIVED,1337,4,3,16,1.903,224.082,7.337,1.803,0.000000,
115.000,ARRIVED,1338,4,8,1,7.979,189.953,2.437,2.445,0.000000,
115.000,ARRIVED,1339,4,3,16,5.015,158.078,4.718,2.073,0.000000,
115.954,FINISHED,114,1,10,3,9.597,129.536,2.903,2.812,0.000000,
115.954,STARTED,120,1,6,18,2.484,62.115,3.541,1.000,0.000000,observed_rate=0.000
116.000,ARRIVED,1340,0,2,15,6.658,179.513,7.386,1.000,0.000000,
116.000,ARRIVED,1341,1,1,9,3.809,174.032,7.056,1.000,0.000000,
116.000,ARRIVED,1342,1,9,15,2.889,142.408,7.872,1.000,0.000000,
116.000,ARRIVED,1343,1,9,14,9.237,220.005,4.319,1.700,0.000000,
116.000,ARRIVED,1344,2,10,2,4.771,204.891,7.540,2.885,0.000000,
116.000,ARRIVED,1345,2,2,13,6.327,202.820,3.659,1.000,0.000000,
116.000,ARRIVED,1346,2,6,17,5.451,223.374,2.682,1.893,0.000000,
116.000,ARRIVED,1347,3,8,10,6.096,195.430,2.759,1.000,0.000000,
116.000,ARRIVED,1348,3,6,18,1.068,170.971,6.076,2.316,0.000000,
116.000,ARRIVED,1349,4,8,10,2.077,151.607,5.408,1.000,0.000000,
116.000,ARRIVED,1350,4,1,7,4.415,202.423,3.107,2.958,0.000000,
116.000,ARRIVED,1351,4,1,16,2.135,150.109,4.179,1.000,0.000000,
116.000,ARRIVED,1352,4,8,16,9.633,225.687,5.043,2.500,0.000000,
116.000,ARRIVED,1353,4,9,5,1.129,147.311,5.143,1.714,0.000000,
116.000,ARRIVED,1354,4,1,12,3.394,206.561,7.628,1.000,0.000000,
117.000,ARRIVED,1355,0,5,2,7.991,186.394,7.447,1.000,0.000000,
117.000,ARRIVED,1356,1,7,1,9.007,185.607,7.433,1.000,0.000000,
117.000,ARRIVED,1357,2,7,5,8.979,153.286,2.867,1.000,0.000000,
117.000,ARRIVED,1358,2,7,9,9.926,225.616,4.269,1.000,0.000000,
117.000,ARRIVED,1359,2,6,17,8.040,147.174,6.938,1.000,0.000000,
117.000,ARRIVED,1360,2,7,15,4.430,140.505,5.847,1.597,0.000000,
117.000,ARRIVED,1361,2,1,6,7.983,169.196,3.098,1.000,0.000000,
117.000,ARRIVED,1362,2,4,3,1.391,208.267,2.528,1.000,0.000000,
117.000,ARRIVED,1363,4,9,11,3.865,150.590,7.973,1.000,0.000000,
117.000,ARRIVED,1364,4,3,13,8.015,195.439,3.936,1.000,0.000000,
117.000,ARRIVED,1365,4,9,19,7.805,139.690,2.288,1.000,0.000000,
117.610,FINISHED,81,4,5,3,9.334,33.020,3.800,1.701,0.000000,
117.610,STARTED,82,4,7,13,6.851,34.250,7.732,2.578,0.000000,observed_rate=3.000
117.610,OFFLOADED,128,4,2,16,9.533,72.412,7.607,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
117.610,OFFLOADED,851,4,6,12,8.202,176.131,7.871,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
117.610,OFFLOADED,671,4,5,8,3.703,153.585,6.452,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
117.610,OFFLOADED,919,4,5,16,2.968,139.475,5.185,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
117.610,OFFLOADED,334,4,6,20,2.862,106.141,2.136,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
118.000,ARRIVED,1366,0,3,14,7.962,231.282,6.389,1.000,0.000000,
118.000,ARRIVED,1367,0,5,14,9.484,219.260,2.791,1.000,0.000000,
118.000,ARRIVED,1368,0,7,3,7.549,165.206,2.365,1.000,0.000000,
118.000,ARRIVED,1369,1,5,14,8.817,188.104,3.717,1.000,0.000000,
118.000,ARRIVED,1370,2,9,19,7.687,158.130,2.618,2.861,0.000000,
118.000,ARRIVED,1371,2,5,8,4.278,222.728,6.885,1.000,0.000000,
118.000,ARRIVED,1372,3,1,13,1.803,220.039,3.302,1.000,0.000000,
118.000,ARRIVED,1373,3,7,1,2.468,193.464,6.255,2.003,0.000000,
118.000,ARRIVED,1374,3,8,4,3.381,142.994,5.582,1.000,0.000000,
118.000,ARRIVED,1375,3,2,20,7.120,150.595,5.981,1.000,0.000000,
118.000,ARRIVED,1376,3,4,3,9.502,213.680,3.738,1.000,0.000000,
118.000,ARRIVED,1377,3,5,15,8.861,155.576,3.221,1.000,0.000000,
118.000,ARRIVED,1378,4,4,13,2.108,197.986,4.268,2.809,0.000000,
118.000,ARRIVED,1379,4,2,9,7.697,167.001,2.031,1.965,0.000000,
118.000,ARRIVED,1380,4,8,8,3.098,212.822,6.861,1.951,0.000000,
119.000,ARRIVED,1381,0,2,9,6.701,200.342,6.963,1.552,0.000000,
119.000,ARRIVED,1382,2,7,20,5.276,198.127,7.513,2.887,0.000000,
119.000,ARRIVED,1383,3,4,2,5.514,154.389,3.665,1.000,0.000000,
119.000,ARRIVED,1384,3,3,17,3.918,187.526,3.100,1.000,0.000000,
119.000,ARRIVED,1385,3,2,15,1.335,215.168,4.771,1.000,0.000000,
119.000,ARRIVED,1386,4,1,16,5.851,150.743,2.589,1.695,0.000000,
119.000,ARRIVED,1387,4,4,9,8.677,167.927,6.406,1.000,0.000000,
119.000,ARRIVED,1388,4,1,6,5.706,191.482,7.973,1.000,0.000000,
119.000,ARRIVED,1389,4,3,1,7.099,234.076,3.296,2.960,0.000000,
119.000,ARRIVED,1390,4,8,17,4.351,226.844,5.893,1.000,0.000000,
119.496,FINISHED,120,1,6,18,2.484,62.115,3.541,1.000,0.000000,
119.496,STARTED,132,1,3,4,1.903,97.025,6.207,1.000,0.000000,observed_rate=0.000
119.921,FINISHED,267,0,6,14,7.942,103.827,7.634,1.000,0.000000,
119.921,STARTED,268,0,8,9,6.081,111.575,7.668,1.000,0.000000,observed_rate=1.000
120.000,ARRIVED,1391,1,6,8,1.792,167.740,6.314,1.000,0.000000,
120.000,ARRIVED,1392,1,4,12,6.314,220.822,4.656,1.000,0.000000,
120.000,ARRIVED,1393,1,4,15,1.864,228.442,2.951,2.071,0.000000,
120.000,ARRIVED,1394,1,9,13,2.873,157.677,5.893,1.000,0.000000,
120.000,ARRIVED,1395,3,10,2,6.449,172.805,4.459,1.000,0.000000,
120.000,ARRIVED,1396,3,9,15,7.848,228.855,5.337,1.000,0.000000,
120.000,ARRIVED,1397,3,1,15,7.000,145.470,5.120,2.489,0.000000,
120.000,ARRIVED,1398,4,2,13,9.637,210.555,6.181,2.219,0.000000,
120.000,ARRIVED,1399,4,10,17,4.330,194.518,4.498,1.000,0.000000,
120.000,ARRIVED,1400,4,1,19,3.737,194.321,5.394,1.000,0.000000,
121.000,ARRIVED,1401,0,1,20,7.572,194.411,2.183,1.000,0.000000,
121.000,ARRIVED,1402,0,2,4,3.932,236.044,2.137,1.000,0.000000,
121.000,ARRIVED,1403,1,6,19,2.245,146.919,3.270,1.000,0.000000,
121.000,ARRIVED,1404,3,6,3,2.955,230.532,7.725,1.000,0.000000,
121.000,ARRIVED,1405,3,6,2,7.754,193.914,3.154,1.000,0.000000,
121.000,ARRIVED,1406,3,2,12,5.532,178.912,7.923,1.000,0.000000,
121.000,ARRIVED,1407,3,1,20,6.045,157.366,6.164,1.000,0.000000,
