time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
299.000,RECEIVED_OFFLOAD,2567,0,10,15,4.153,270.545,2.175,1.000,1.775669,source_node=3;rough_score=1.775669
299.000,ARRIVED,3347,4,1,6,6.942,320.914,5.721,1.000,0.000000,
299.000,ARRIVED,3348,4,4,7,9.880,411.815,7.297,1.000,0.000000,
299.415,FINISHED,153,4,2,19,9.709,68.408,7.246,1.000,0.361455,
299.415,STARTED,165,4,5,3,2.110,113.290,3.567,1.000,0.421990,observed_rate=2.000
299.646,FINISHED,241,3,2,11,7.550,140.671,4.836,1.000,0.125385,
299.646,STARTED,242,3,7,12,9.664,139.907,2.779,2.281,0.282503,observed_rate=5.000
299.750,FINISHED,342,2,3,3,6.976,67.151,6.156,1.000,1.612632,
299.750,STARTED,343,2,5,7,6.288,77.247,3.078,1.000,1.614259,observed_rate=4.000
300.000,ARRIVED,3349,2,1,4,7.554,368.463,5.049,2.908,0.000000,
300.000,ARRIVED,3350,2,1,11,7.404,343.718,3.218,1.000,0.000000,
300.000,ARRIVED,3351,2,1,5,7.040,357.894,4.969,1.000,0.000000,
300.000,ARRIVED,3352,3,9,17,3.191,348.793,2.628,1.000,0.000000,
300.000,ARRIVED,3353,3,5,12,1.311,322.745,4.949,1.000,0.000000,
300.000,ARRIVED,3354,4,5,7,4.696,320.388,6.280,2.123,0.000000,
300.000,ARRIVED,3355,4,1,16,1.877,370.431,4.475,2.086,0.000000,
301.000,ARRIVED,3356,1,2,15,8.910,362.930,5.617,1.000,0.000000,
301.000,ARRIVED,3357,1,4,4,9.447,333.623,7.547,1.000,0.000000,
301.000,ARRIVED,3358,1,10,14,9.882,369.000,3.424,1.000,0.000000,
301.000,ARRIVED,3359,1,1,17,4.532,359.472,3.948,2.638,0.000000,
301.000,OFFLOADED,3211,1,9,4,8.416,310.893,2.868,1.000,1.865400,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.865400;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3211,0,9,4,8.416,310.893,2.868,1.000,1.865400,source_node=1;rough_score=1.865400
301.000,OFFLOADED,3017,1,10,14,6.292,293.829,2.670,1.000,1.843925,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.843925;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3017,0,10,14,6.292,293.829,2.670,1.000,1.843925,source_node=1;rough_score=1.843925
301.000,OFFLOADED,3285,1,9,19,1.552,315.390,2.526,1.000,1.836360,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.836360;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3285,0,9,19,1.552,315.390,2.526,1.000,1.836360,source_node=1;rough_score=1.836360
301.000,OFFLOADED,3183,1,7,2,3.022,311.424,2.953,1.000,1.829781,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.829781;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3183,0,7,2,3.022,311.424,2.953,1.000,1.829781,source_node=1;rough_score=1.829781
301.000,OFFLOADED,3011,1,9,20,1.618,289.719,5.275,1.000,1.822880,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.822880;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3011,0,9,20,1.618,289.719,5.275,1.000,1.822880,source_node=1;rough_score=1.822880
301.000,OFFLOADED,3192,1,7,8,3.450,308.034,2.587,1.000,1.813381,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.813381;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3192,0,7,8,3.450,308.034,2.587,1.000,1.813381,source_node=1;rough_score=1.813381
301.000,OFFLOADED,3131,1,9,16,4.286,305.081,4.991,2.995,1.805855,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.805855;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3131,0,9,16,4.286,305.081,4.991,2.995,1.805855,source_node=1;rough_score=1.805855
301.000,OFFLOADED,3249,1,7,10,6.627,315.822,7.658,2.996,1.765639,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.765639;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3249,0,7,10,6.627,315.822,7.658,2.996,1.765639,source_node=1;rough_score=1.765639
301.000,OFFLOADED,3270,1,7,8,8.531,320.174,5.546,1.000,1.751624,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.751624;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3270,0,7,8,8.531,320.174,5.546,1.000,1.751624,source_node=1;rough_score=1.751624
301.000,OFFLOADED,3085,1,5,3,9.402,295.422,3.565,1.000,1.729046,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=1.748;predicted_queue=414.960;deadline_risk=true;decision_score=1.729046;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3085,0,5,3,9.402,295.422,3.565,1.000,1.729046,source_node=1;rough_score=1.729046
301.000,ARRIVED,3360,2,8,9,4.790,372.904,3.063,1.000,0.000000,
301.000,ARRIVED,3361,2,2,20,4.846,416.826,7.983,1.000,0.000000,
301.000,ARRIVED,3362,2,5,20,4.042,354.996,6.167,1.000,0.000000,
301.000,OFFLOADED,3122,2,6,6,2.037,302.506,2.270,2.146,1.791771,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.791771;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3122,0,6,6,2.037,302.506,2.270,2.146,1.791771,source_node=2;rough_score=1.791771
301.000,OFFLOADED,2888,2,10,7,8.304,302.495,5.180,1.000,1.773879,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.773879;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,2888,0,10,7,8.304,302.495,5.180,1.000,1.773879,source_node=2;rough_score=1.773879
301.000,OFFLOADED,2965,2,6,4,7.067,286.874,7.057,2.073,1.766515,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.766515;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,2965,0,6,4,7.067,286.874,7.057,2.073,1.766515,source_node=2;rough_score=1.766515
301.000,OFFLOADED,3259,2,8,1,1.707,344.899,5.133,1.000,1.765069,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.765069;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3259,0,8,1,1.707,344.899,5.133,1.000,1.765069,source_node=2;rough_score=1.765069
301.000,OFFLOADED,2742,2,5,6,5.747,263.272,6.058,1.000,1.751206,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.751206;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,2742,0,5,6,5.747,263.272,6.058,1.000,1.751206,source_node=2;rough_score=1.751206
301.000,OFFLOADED,3222,2,9,18,2.192,328.350,2.656,1.000,1.746910,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.746910;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3222,0,9,18,2.192,328.350,2.656,1.000,1.746910,source_node=2;rough_score=1.746910
301.000,OFFLOADED,3205,2,10,8,9.353,335.128,3.292,1.000,1.745991,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.745991;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,3205,0,10,8,9.353,335.128,3.292,1.000,1.745991,source_node=2;rough_score=1.745991
301.000,OFFLOADED,2473,2,6,10,7.906,239.831,2.481,1.000,1.740229,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.740229;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,2473,0,6,10,7.906,239.831,2.481,1.000,1.740229,source_node=2;rough_score=1.740229
301.000,OFFLOADED,1721,2,8,18,3.887,184.697,6.427,1.000,1.739479,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.739479;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,1721,0,8,18,3.887,184.697,6.427,1.000,1.739479,source_node=2;rough_score=1.739479
301.000,OFFLOADED,2513,2,7,13,5.169,251.440,4.366,2.077,1.736929,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.662;predicted_queue=575.098;deadline_risk=true;decision_score=1.736929;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
301.000,RECEIVED_OFFLOAD,2513,0,7,13,5.169,251.440,4.366,2.077,1.736929,source_node=2;rough_score=1.736929
301.000,ARRIVED,3363,3,6,2,2.458,322.905,3.641,1.000,0.000000,
301.000,ARRIVED,3364,3,3,17,2.439,394.288,7.495,1.000,0.000000,
301.000,ARRIVED,3365,4,10,9,7.521,399.152,2.890,1.000,0.000000,
301.000,ARRIVED,3366,4,1,16,9.736,417.480,5.425,2.967,0.000000,
301.000,ARRIVED,3367,4,2,17,4.140,367.167,2.783,1.000,0.000000,
302.000,ARRIVED,3368,1,6,16,7.066,386.208,5.040,1.000,0.000000,
302.000,ARRIVED,3369,2,4,4,3.418,379.054,6.394,1.000,0.000000,
302.000,ARRIVED,3370,3,1,3,1.503,374.790,4.327,1.000,0.000000,
302.000,ARRIVED,3371,3,6,17,5.371,322.695,5.355,1.575,0.000000,
302.000,ARRIVED,3372,3,5,6,6.799,418.806,4.754,1.000,0.000000,
302.000,ARRIVED,3373,4,9,14,2.759,404.794,6.466,1.000,0.000000,
302.000,ARRIVED,3374,4,5,14,2.800,361.149,5.356,1.000,0.000000,
302.000,ARRIVED,3375,4,8,11,8.865,360.134,4.161,2.374,0.000000,
302.828,FINISHED,343,2,5,7,6.288,77.247,3.078,1.000,1.614259,
302.828,STARTED,354,2,1,10,3.409,74.692,3.127,1.000,0.993783,observed_rate=1.000
302.982,FINISHED,165,4,5,3,2.110,113.290,3.567,1.000,0.421990,
302.982,STARTED,166,4,2,6,3.506,109.658,3.551,1.000,0.302189,observed_rate=3.000
303.000,ARRIVED,3376,0,6,9,6.983,342.944,5.943,2.411,0.000000,
303.000,ARRIVED,3377,0,8,16,6.510,363.128,4.128,2.825,0.000000,
303.000,ARRIVED,3378,0,5,19,7.306,357.118,5.938,1.000,0.000000,
303.000,OFFLOADED,3106,0,10,2,9.761,323.175,7.373,1.000,1.785625,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.785625;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3106,1,10,2,9.761,323.175,7.373,1.000,1.785625,source_node=0;rough_score=1.785625
303.000,OFFLOADED,3267,0,8,19,2.719,321.332,5.013,1.000,1.761322,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.761322;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3267,1,8,19,2.719,321.332,5.013,1.000,1.761322,source_node=0;rough_score=1.761322
303.000,OFFLOADED,2946,0,10,1,8.882,321.461,6.036,1.000,1.738484,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.738484;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,2946,1,10,1,8.882,321.461,6.036,1.000,1.738484,source_node=0;rough_score=1.738484
303.000,OFFLOADED,3177,0,5,8,1.238,311.986,3.750,1.000,1.730550,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.730550;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3177,1,5,8,1.238,311.986,3.750,1.000,1.730550,source_node=0;rough_score=1.730550
303.000,OFFLOADED,3041,0,9,15,9.287,308.255,3.041,1.000,1.718816,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.718816;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3041,1,9,15,9.287,308.255,3.041,1.000,1.718816,source_node=0;rough_score=1.718816
303.000,OFFLOADED,3376,0,6,9,6.983,342.944,5.943,2.411,1.662231,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.662231;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3376,1,6,9,6.983,342.944,5.943,2.411,1.662231,source_node=0;rough_score=1.662231
303.000,OFFLOADED,3337,0,10,16,8.271,356.397,7.758,1.000,1.661270,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.661270;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3337,1,10,16,8.271,356.397,7.758,1.000,1.661270,source_node=0;rough_score=1.661270
303.000,OFFLOADED,3266,0,4,6,8.203,321.175,3.744,2.883,1.659024,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.659024;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3266,1,4,6,8.203,321.175,3.744,2.883,1.659024,source_node=0;rough_score=1.659024
303.000,OFFLOADED,2325,0,8,11,4.797,271.484,2.656,1.000,1.626533,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.626533;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,2325,1,8,11,4.797,271.484,2.656,1.000,1.626533,source_node=0;rough_score=1.626533
303.000,OFFLOADED,3130,0,9,14,5.706,342.516,4.043,1.000,1.624843,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.068;predicted_queue=400.154;deadline_risk=true;decision_score=1.624843;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
303.000,RECEIVED_OFFLOAD,3130,1,9,14,5.706,342.516,4.043,1.000,1.624843,source_node=0;rough_score=1.624843
303.000,ARRIVED,3379,3,4,9,8.798,348.260,3.762,2.502,0.000000,
303.000,ARRIVED,3380,3,9,8,1.850,404.853,3.698,1.000,0.000000,
303.000,ARRIVED,3381,4,9,5,6.721,377.196,6.172,1.000,0.000000,
303.000,ARRIVED,3382,4,2,19,9.078,397.446,3.767,1.000,0.000000,
303.000,ARRIVED,3383,4,5,3,7.477,359.715,2.145,1.000,0.000000,
303.000,ARRIVED,3384,4,4,20,2.188,419.006,5.646,1.000,0.000000,
303.000,ARRIVED,3385,4,4,3,4.531,364.430,2.046,1.000,0.000000,
303.000,ARRIVED,3386,4,3,19,6.855,340.511,7.342,1.000,0.000000,
303.000,ARRIVED,3387,4,7,7,6.343,388.560,6.876,1.000,0.000000,
304.000,ARRIVED,3388,0,10,8,8.720,385.379,7.046,1.000,0.000000,
304.000,ARRIVED,3389,0,4,11,9.378,343.914,2.385,1.000,0.000000,
304.000,ARRIVED,3390,0,7,15,1.959,387.813,6.937,1.000,0.000000,
304.000,ARRIVED,3391,1,3,7,6.002,326.117,4.576,2.155,0.000000,
304.000,ARRIVED,3392,1,2,7,1.671,416.957,4.868,2.470,0.000000,
304.000,ARRIVED,3393,2,4,3,4.248,376.419,4.583,1.000,0.000000,
304.000,ARRIVED,3394,2,7,4,1.935,334.789,5.242,2.631,0.000000,
304.000,ARRIVED,3395,3,4,13,4.614,326.400,7.127,1.000,0.000000,
304.000,ARRIVED,3396,3,3,10,1.720,396.360,3.928,1.000,0.000000,
304.000,ARRIVED,3397,3,3,13,3.535,407.777,4.923,2.252,0.000000,
304.000,ARRIVED,3398,4,3,16,3.103,407.951,4.419,1.000,0.000000,
304.000,ARRIVED,3399,4,5,3,6.832,365.494,5.028,2.689,0.000000,
304.000,ARRIVED,3400,4,9,7,2.300,382.658,7.713,1.000,0.000000,
305.000,ARRIVED,3401,2,6,3,8.040,409.022,6.920,1.000,0.000000,
305.000,ARRIVED,3402,2,6,13,9.064,391.625,3.293,1.000,0.000000,
305.000,ARRIVED,3403,3,4,16,6.250,422.043,4.794,2.805,0.000000,
305.000,ARRIVED,3404,3,1,2,2.565,379.493,7.988,2.581,0.000000,
305.000,ARRIVED,3405,4,6,4,6.621,350.534,6.500,1.000,0.000000,
305.000,ARRIVED,3406,4,9,5,3.495,327.433,2.804,1.000,0.000000,
305.000,ARRIVED,3407,4,7,8,4.308,409.605,7.657,1.000,0.000000,
305.756,FINISHED,269,1,4,19,1.658,141.424,7.311,1.000,0.202598,
305.756,STARTED,291,1,9,13,6.849,111.259,7.571,1.000,1.032165,observed_rate=0.000
305.955,FINISHED,354,2,1,10,3.409,74.692,3.127,1.000,0.993783,
305.955,STARTED,355,2,7,14,1.426,121.946,4.208,1.000,0.967719,observed_rate=2.000
305.985,FINISHED,242,3,7,12,9.664,139.907,2.779,2.281,0.282503,
305.985,STARTED,243,3,10,4,6.481,89.914,3.012,1.633,1.709762,observed_rate=2.000
306.000,ARRIVED,3408,1,4,8,7.388,333.487,2.591,1.000,0.000000,
306.000,ARRIVED,3409,1,5,19,8.089,415.649,2.213,1.000,0.000000,
306.000,ARRIVED,3410,1,8,20,2.181,385.873,7.324,2.362,0.000000,
306.000,ARRIVED,3411,2,2,1,6.445,344.620,2.704,1.000,0.000000,
306.000,ARRIVED,3412,2,7,12,9.029,330.349,7.852,1.000,0.000000,
306.000,ARRIVED,3413,2,2,9,5.264,338.023,7.513,1.000,0.000000,
306.000,ARRIVED,3414,2,10,20,7.803,334.999,3.139,2.626,0.000000,
306.000,ARRIVED,3415,2,8,8,4.122,366.790,2.676,1.000,0.000000,
306.000,ARRIVED,3416,3,8,16,2.496,333.437,2.206,1.805,0.000000,
306.000,ARRIVED,3417,3,1,12,4.732,355.266,6.595,1.000,0.000000,
306.000,ARRIVED,3418,4,5,6,8.863,354.545,7.530,1.000,0.000000,
306.000,ARRIVED,3419,4,3,16,8.144,418.378,6.280,1.000,0.000000,
306.000,ARRIVED,3420,4,2,9,2.480,374.847,3.506,1.000,0.000000,
306.533,FINISHED,166,4,2,6,3.506,109.658,3.551,1.000,0.302189,
306.533,STARTED,167,4,3,19,5.827,59.439,5.659,1.000,0.476959,observed_rate=3.000
307.000,ARRIVED,3421,1,5,16,7.627,416.646,6.319,1.670,0.000000,
307.000,ARRIVED,3422,1,8,8,2.956,409.449,3.754,1.000,0.000000,
307.000,ARRIVED,3423,1,1,13,7.551,330.436,2.230,1.000,0.000000,
307.000,ARRIVED,3424,2,7,9,3.827,367.812,3.310,1.000,0.000000,
307.000,ARRIVED,3425,3,9,12,1.913,386.550,4.188,1.000,0.000000,
307.000,ARRIVED,3426,3,8,10,2.519,397.742,6.265,2.562,0.000000,
307.000,ARRIVED,3427,3,10,10,1.174,359.181,2.329,1.000,0.000000,
307.000,ARRIVED,3428,4,10,19,5.716,376.562,3.245,1.000,0.000000,
307.000,ARRIVED,3429,4,9,7,3.340,410.723,4.761,2.072,0.000000,
307.000,ARRIVED,3430,4,4,16,2.068,412.982,5.524,1.000,0.000000,
308.000,ARRIVED,3431,0,4,7,2.285,369.733,4.167,1.000,0.000000,
308.000,ARRIVED,3432,0,8,16,6.694,423.049,3.187,1.000,0.000000,
308.000,ARRIVED,3433,1,5,1,9.542,407.456,2.207,2.069,0.000000,
308.000,ARRIVED,3434,2,7,16,7.600,399.266,6.529,1.000,0.000000,
308.000,ARRIVED,3435,2,6,2,9.341,399.217,3.742,1.000,0.000000,
308.000,ARRIVED,3436,2,10,10,8.425,360.898,5.583,1.546,0.000000,
308.000,ARRIVED,3437,3,4,5,4.833,375.055,6.157,1.786,0.000000,
308.000,ARRIVED,3438,3,7,13,9.391,411.225,5.181,1.000,0.000000,
308.000,ARRIVED,3439,3,7,20,1.324,381.334,6.738,2.463,0.000000,
308.000,ARRIVED,3440,3,8,15,4.567,409.246,5.228,1.000,0.000000,
308.000,ARRIVED,3441,4,8,3,7.321,423.576,5.637,1.000,0.000000,
308.000,ARRIVED,3442,4,1,19,7.274,381.409,4.004,1.000,0.000000,
308.000,ARRIVED,3443,4,3,11,9.624,380.851,7.527,1.000,0.000000,
308.000,ARRIVED,3444,4,10,4,5.424,360.844,6.707,1.000,0.000000,
308.874,FINISHED,376,0,2,18,5.901,78.914,4.808,2.059,0.443804,
308.874,STARTED,391,0,8,17,9.360,90.200,7.755,2.402,1.590609,observed_rate=2.000
309.000,ARRIVED,3445,0,1,9,3.952,425.775,5.627,1.000,0.000000,
309.000,ARRIVED,3446,2,4,1,2.709,373.887,4.134,2.051,0.000000,
309.000,ARRIVED,3447,2,10,20,3.232,353.596,7.127,2.807,0.000000,
309.000,ARRIVED,3448,3,8,20,3.426,391.549,7.616,2.587,0.000000,
309.000,ARRIVED,3449,3,10,8,5.006,352.753,7.376,1.000,0.000000,
309.000,ARRIVED,3450,3,10,18,3.263,362.865,5.670,2.019,0.000000,
309.000,ARRIVED,3451,3,10,15,3.951,415.759,7.265,1.000,0.000000,
309.000,ARRIVED,3452,3,2,6,1.887,403.731,6.349,2.936,0.000000,
309.000,ARRIVED,3453,3,10,14,5.285,396.097,4.826,1.000,0.000000,
309.000,ARRIVED,3454,3,3,18,7.986,423.087,5.810,1.000,0.000000,
309.000,ARRIVED,3455,4,2,19,4.054,410.881,4.233,1.000,0.000000,
309.000,ARRIVED,3456,4,6,13,8.487,380.788,7.249,1.000,0.000000,
309.000,ARRIVED,3457,4,3,14,6.715,356.434,4.782,1.000,0.000000,
309.000,ARRIVED,3458,4,9,11,9.485,367.528,6.364,1.000,0.000000,
309.000,ARRIVED,3459,4,4,19,9.636,380.394,3.955,1.000,0.000000,
309.000,ARRIVED,3460,4,4,11,2.915,401.462,3.655,2.345,0.000000,
309.000,ARRIVED,3461,4,7,4,8.329,410.536,6.229,1.000,0.000000,
309.000,ARRIVED,3462,4,9,8,1.871,330.213,4.557,1.000,0.000000,
310.000,ARRIVED,3463,0,10,18,9.067,389.554,2.015,1.000,0.000000,
310.000,ARRIVED,3464,1,10,17,8.154,394.146,3.654,1.939,0.000000,
310.000,ARRIVED,3465,2,5,20,5.738,378.982,7.569,1.000,0.000000,
310.000,ARRIVED,3466,2,4,3,6.497,429.966,3.132,1.000,0.000000,
310.000,ARRIVED,3467,3,4,6,5.677,407.766,3.180,1.000,0.000000,
310.000,ARRIVED,3468,3,4,11,5.893,420.068,7.745,1.000,0.000000,
310.000,ARRIVED,3469,4,10,1,7.331,378.841,5.715,1.000,0.000000,
310.000,ARRIVED,3470,4,1,13,9.667,414.256,4.546,1.000,0.000000,
310.000,ARRIVED,3471,4,5,11,9.040,397.190,4.894,1.735,0.000000,
310.000,ARRIVED,3472,4,9,15,8.768,342.398,3.152,1.000,0.000000,
310.000,ARRIVED,3473,4,5,17,5.229,399.540,3.775,1.000,0.000000,
310.163,FINISHED,355,2,7,14,1.426,121.946,4.208,1.000,0.967719,
310.163,STARTED,356,2,7,17,3.073,125.039,4.006,1.000,0.419687,observed_rate=2.000
310.904,FINISHED,243,3,10,4,6.481,89.914,3.012,1.633,1.709762,
310.904,STARTED,244,3,6,11,7.311,114.362,7.930,2.840,0.396864,observed_rate=2.000
311.000,ARRIVED,3474,0,9,17,3.233,333.771,5.542,1.818,0.000000,
311.000,ARRIVED,3475,0,4,3,8.023,357.381,2.158,1.000,0.000000,
311.000,ARRIVED,3476,0,6,3,7.743,426.116,5.949,1.000,0.000000,
311.000,ARRIVED,3477,0,2,14,5.667,406.989,4.666,2.140,0.000000,
311.000,ARRIVED,3478,1,10,6,2.535,358.438,5.954,1.000,0.000000,
311.000,ARRIVED,3479,1,1,18,8.464,349.306,5.165,2.953,0.000000,
311.000,ARRIVED,3480,1,5,3,8.467,374.696,2.415,1.000,0.000000,
311.000,ARRIVED,3481,3,10,14,1.248,336.856,5.394,1.000,0.000000,
311.000,ARRIVED,3482,4,6,13,2.669,382.029,2.303,1.000,0.000000,
311.000,ARRIVED,3483,4,2,3,2.121,386.052,7.131,2.240,0.000000,
311.000,ARRIVED,3484,4,9,8,7.746,383.031,4.737,1.000,0.000000,
311.000,ARRIVED,3485,4,4,8,8.888,365.043,5.959,1.000,0.000000,
311.000,ARRIVED,3486,4,9,8,6.327,373.048,4.033,1.000,0.000000,
311.000,ARRIVED,3487,4,5,16,2.848,388.560,5.431,1.000,0.000000,
311.000,ARRIVED,3488,4,9,3,2.992,403.065,5.947,1.000,0.000000,
312.000,ARRIVED,3489,2,3,2,9.170,418.068,7.912,1.000,0.000000,
312.000,ARRIVED,3490,2,1,3,1.473,343.230,3.572,1.000,0.000000,
312.000,ARRIVED,3491,2,8,8,6.882,351.054,7.494,1.576,0.000000,
312.000,ARRIVED,3492,3,6,1,2.107,403.894,2.954,2.982,0.000000,
312.000,ARRIVED,3493,3,8,14,5.461,417.079,5.310,1.000,0.000000,
312.000,ARRIVED,3494,3,3,1,3.250,342.810,7.367,2.864,0.000000,
312.000,ARRIVED,3495,4,7,16,4.380,428.286,3.153,1.000,0.000000,
312.000,ARRIVED,3496,4,1,15,2.613,333.477,6.633,1.000,0.000000,
312.000,ARRIVED,3497,4,3,2,3.980,341.892,7.695,1.000,0.000000,
312.192,FINISHED,167,4,3,19,5.827,59.439,5.659,1.000,0.476959,
312.192,STARTED,168,4,2,8,2.333,67.320,5.563,1.000,1.003540,observed_rate=3.000
313.000,ARRIVED,3498,0,6,13,8.225,392.738,3.317,1.614,0.000000,
313.000,ARRIVED,3499,0,9,3,4.685,381.998,5.850,1.000,0.000000,
313.000,ARRIVED,3500,1,10,9,3.507,336.275,7.722,1.000,0.000000,
313.000,ARRIVED,3501,1,4,14,7.583,421.172,5.592,1.000,0.000000,
313.000,ARRIVED,3502,2,10,7,5.146,359.724,7.880,2.479,0.000000,
313.000,ARRIVED,3503,2,10,6,1.577,373.123,3.859,1.000,0.000000,
313.000,ARRIVED,3504,2,3,11,6.368,431.985,7.444,1.000,0.000000,
313.000,ARRIVED,3505,2,10,17,9.174,337.570,6.655,1.000,0.000000,
