time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
37.000,0,2.000,0.792,45,false,51.392,9.600,false
37.000,1,1.000,0.721,49,false,54.688,16.800,false
37.000,2,1.000,1.531,64,false,77.791,25.200,false
37.000,3,4.000,3.784,101,false,137.317,36.000,true
37.000,4,5.000,3.396,140,false,172.438,48.000,false
38.000,0,0.000,0.554,45,false,49.017,9.600,false
38.000,1,0.000,0.505,48,false,51.524,16.800,false
38.000,2,1.000,1.372,65,false,77.197,25.200,false
38.000,3,7.000,4.749,107,false,152.964,36.000,true
38.000,4,2.000,2.977,142,false,170.249,48.000,false
39.000,0,0.000,0.388,45,false,47.355,9.600,false
39.000,1,4.000,1.553,52,false,66.010,16.800,false
39.000,2,3.000,1.860,68,false,85.080,25.200,false
39.000,3,9.000,6.024,116,false,174.718,36.000,true
39.000,4,2.000,2.684,144,false,169.317,48.000,false
40.000,0,0.000,0.272,45,false,46.191,9.600,false
40.000,1,4.000,2.287,56,false,77.350,16.800,true
40.000,2,0.000,1.302,68,false,79.499,25.200,false
40.000,3,5.000,5.717,121,false,176.645,36.000,true
40.000,4,2.000,2.479,146,false,169.265,48.000,false
41.000,0,1.000,0.490,46,false,49.377,9.600,false
41.000,1,0.000,1.601,56,false,70.488,16.800,false
41.000,2,4.000,2.112,71,false,90.592,25.200,false
41.000,3,7.000,6.102,128,false,187.495,36.000,true
41.000,4,3.000,2.635,149,false,173.828,48.000,false
42.000,0,1.000,0.643,46,false,50.907,9.600,false
42.000,1,1.000,1.421,57,false,69.684,16.800,false
42.000,2,1.000,1.778,72,false,88.257,25.200,false
42.000,3,2.000,4.871,130,false,177.189,36.000,true
42.000,4,5.000,3.345,154,false,185.923,48.000,false
43.000,0,1.000,0.750,47,false,52.977,9.600,false
43.000,1,1.000,1.295,58,false,69.422,16.800,false
43.000,2,0.000,1.245,72,false,82.923,25.200,false
43.000,3,6.000,5.210,136,false,186.575,36.000,true
43.000,4,11.000,5.641,165,false,219.889,48.000,true
44.000,0,1.000,0.825,48,false,54.727,9.600,false
44.000,1,4.000,2.106,52,false,81.538,16.800,true
44.000,2,1.000,1.171,73,false,83.189,25.200,false
44.000,3,6.000,5.447,142,false,194.946,36.000,true
44.000,4,2.000,4.549,167,false,210.965,48.000,false
45.000,0,0.000,0.578,47,false,51.252,9.600,false
45.000,1,0.000,1.474,61,false,74.220,16.800,false
45.000,2,2.000,1.420,75,false,87.675,25.200,false
45.000,3,5.000,5.313,147,false,198.605,36.000,true
45.000,4,0.000,3.184,166,false,196.318,48.000,false
46.000,0,0.000,0.404,47,false,49.519,9.600,false
46.000,1,2.000,1.632,63,false,77.797,16.800,false
46.000,2,1.000,1.294,76,false,87.415,25.200,false
46.000,3,4.000,4.919,151,false,198.666,36.000,true
46.000,4,2.000,2.829,168,false,194.766,48.000,false
47.000,0,1.000,0.583,48,false,52.306,9.600,false
47.000,1,0.000,1.142,63,false,72.900,16.800,false
47.000,2,1.000,1.206,76,false,86.534,25.200,false
47.000,3,3.000,4.343,154,false,195.909,36.000,true
47.000,4,3.000,2.880,171,false,198.279,48.000,false
48.000,0,0.000,0.408,48,false,50.557,9.600,false
48.000,1,1.000,1.100,64,false,73.473,16.800,false
48.000,2,2.000,1.444,78,false,90.916,25.200,false
48.000,3,5.000,4.540,159,false,202.879,36.000,true
48.000,4,3.000,2.916,174,false,201.638,48.000,false
49.000,0,1.000,0.586,49,false,53.333,9.600,false
49.000,1,2.000,1.370,66,false,78.174,16.800,false
49.000,2,4.000,2.211,82,false,102.584,25.200,false
49.000,3,3.000,4.078,162,false,201.258,36.000,true
49.000,4,6.000,3.841,180,false,216.889,48.000,false
50.000,0,2.000,1.010,61,false,69.576,9.600,true
50.000,1,4.000,2.159,70,false,90.065,16.800,true
50.000,2,1.000,1.848,72,false,88.952,25.200,false
50.000,3,1.000,3.155,163,false,193.024,36.000,false
50.000,4,2.000,3.289,182,false,213.366,48.000,false
51.000,0,1.000,1.007,62,false,70.546,9.600,true
51.000,1,1.000,1.811,71,false,87.588,16.800,true
51.000,2,4.000,2.493,76,false,99.409,25.200,false
51.000,3,2.000,2.808,165,false,191.559,36.000,false
51.000,4,4.000,3.502,185,false,218.499,48.000,false
52.000,0,0.000,0.705,62,false,67.525,9.600,false
52.000,1,0.000,1.268,71,false,82.155,16.800,false
52.000,2,1.000,2.045,77,false,95.929,25.200,false
52.000,3,5.000,3.466,169,false,202.134,36.000,false
52.000,4,3.000,3.352,188,false,219.992,48.000,false
53.000,0,1.000,0.793,63,false,69.410,9.600,false
53.000,1,1.000,1.187,71,false,81.351,16.800,false
53.000,2,2.000,2.032,79,false,97.793,25.200,false
53.000,3,4.000,3.626,173,false,207.737,36.000,true
53.000,4,3.000,3.246,191,false,221.937,48.000,false
54.000,0,1.000,0.855,64,false,71.030,9.600,false
54.000,1,2.000,1.431,73,false,85.789,16.800,false
