time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
51.205,STARTED,30,3,5,6,4.533,100.269,3.727,1.000,0.383008,observed_rate=4.000
51.219,FINISHED,56,0,4,12,3.954,41.268,4.952,1.000,1.626549,
51.219,STARTED,15,0,9,3,2.421,98.570,6.294,1.000,1.704277,observed_rate=0.000
52.000,ARRIVED,601,0,7,17,2.299,115.842,6.032,1.644,0.000000,
52.000,ARRIVED,602,1,7,3,8.229,166.452,6.454,1.000,0.000000,
52.000,ARRIVED,603,1,8,18,1.564,108.440,6.636,2.210,0.000000,
52.000,ARRIVED,604,1,3,1,9.123,96.135,2.023,2.240,0.000000,
52.000,ARRIVED,605,1,4,16,5.033,85.492,3.233,1.000,0.000000,
52.000,ARRIVED,606,1,1,11,5.377,133.744,2.190,1.000,0.000000,
52.000,ARRIVED,607,2,5,16,2.961,87.589,5.624,1.000,0.000000,
52.000,ARRIVED,608,2,7,15,5.873,98.132,5.800,1.000,0.000000,
52.000,ARRIVED,609,2,10,15,9.800,92.182,6.334,1.000,0.000000,
52.000,ARRIVED,610,2,7,17,3.322,113.297,3.401,1.000,0.000000,
52.000,ARRIVED,611,2,8,13,9.962,100.956,7.426,1.000,0.000000,
52.000,ARRIVED,612,2,4,19,3.793,95.787,7.800,1.000,0.000000,
52.000,ARRIVED,613,3,7,6,1.884,116.293,2.859,1.865,0.000000,
52.000,ARRIVED,614,3,6,17,8.506,87.346,4.287,1.799,0.000000,
52.000,ARRIVED,615,4,2,10,5.955,134.770,5.011,1.000,0.000000,
52.000,ARRIVED,616,4,7,12,3.666,163.267,2.048,1.000,0.000000,
52.000,ARRIVED,617,4,3,3,7.889,96.548,4.535,1.000,0.000000,
52.000,ARRIVED,618,4,7,7,3.699,143.402,6.012,1.000,0.000000,
52.000,ARRIVED,619,4,3,9,3.492,162.615,4.558,1.000,0.000000,
52.000,ARRIVED,620,4,5,2,4.241,148.756,3.278,1.000,0.000000,
52.000,ARRIVED,621,4,6,2,3.366,124.182,6.817,1.000,0.000000,
52.000,ARRIVED,622,4,7,4,4.028,99.929,7.774,1.000,0.000000,
52.303,FINISHED,42,2,4,8,4.522,67.098,4.782,1.000,0.999949,
52.303,STARTED,43,2,1,5,1.834,26.722,7.534,1.000,1.632106,observed_rate=6.000
53.000,ARRIVED,623,0,1,12,2.263,106.143,3.791,1.000,0.000000,
53.000,ARRIVED,624,0,6,18,6.218,134.995,4.966,1.000,0.000000,
53.000,ARRIVED,625,1,9,18,7.908,90.257,4.762,1.793,0.000000,
53.000,ARRIVED,626,1,9,17,3.049,128.627,7.686,2.470,0.000000,
53.000,ARRIVED,627,1,1,14,7.436,107.025,4.504,1.000,0.000000,
53.000,ARRIVED,628,2,9,6,1.616,114.101,5.625,1.000,0.000000,
53.000,ARRIVED,629,2,10,11,9.998,151.489,3.876,1.000,0.000000,
53.000,ARRIVED,630,3,5,15,2.988,146.841,4.595,1.000,0.000000,
53.000,ARRIVED,631,3,7,7,4.151,81.672,7.522,2.821,0.000000,
53.000,ARRIVED,632,4,8,1,2.979,169.237,7.442,1.000,0.000000,
53.000,ARRIVED,633,4,8,6,2.968,161.288,4.978,1.000,0.000000,
53.000,ARRIVED,634,4,8,3,3.969,98.596,2.720,1.000,0.000000,
54.000,ARRIVED,635,1,2,4,6.733,116.967,3.492,1.927,0.000000,
54.000,ARRIVED,636,2,4,14,3.167,93.745,7.697,1.000,0.000000,
54.000,ARRIVED,637,2,3,1,4.778,106.083,3.189,1.000,0.000000,
54.000,ARRIVED,638,2,2,14,3.097,141.466,4.450,1.000,0.000000,
54.000,ARRIVED,639,2,1,8,4.023,150.617,2.303,1.894,0.000000,
54.000,ARRIVED,640,2,4,19,3.952,96.580,2.824,2.591,0.000000,
54.000,ARRIVED,641,2,5,13,9.560,127.464,6.559,1.000,0.000000,
54.000,ARRIVED,642,2,5,4,8.591,107.640,2.077,1.000,0.000000,
54.000,ARRIVED,643,3,6,3,7.066,92.276,2.890,1.000,0.000000,
54.000,ARRIVED,644,3,4,6,7.311,83.824,3.176,2.148,0.000000,
54.000,ARRIVED,645,3,8,10,1.346,120.730,6.730,1.000,0.000000,
54.000,ARRIVED,646,3,8,7,8.663,171.441,7.621,1.000,0.000000,
54.000,ARRIVED,647,3,2,4,7.422,164.489,5.118,1.000,0.000000,
54.000,ARRIVED,648,4,5,8,7.176,117.406,3.180,1.000,0.000000,
54.000,ARRIVED,649,4,6,18,7.474,101.440,2.164,1.000,0.000000,
54.000,ARRIVED,650,4,1,2,1.733,134.097,5.346,1.000,0.000000,
54.931,FINISHED,30,3,5,6,4.533,100.269,3.727,1.000,0.383008,
54.931,STARTED,45,3,3,4,5.934,106.465,4.963,1.000,0.288570,observed_rate=5.000
55.000,ARRIVED,651,0,9,12,4.005,107.396,5.182,1.000,0.000000,
55.000,ARRIVED,652,1,3,9,7.684,149.134,5.553,1.000,0.000000,
55.000,ARRIVED,653,2,1,7,8.424,96.266,3.223,1.000,0.000000,
55.000,ARRIVED,654,3,10,18,6.977,153.470,3.982,1.738,0.000000,
55.000,ARRIVED,655,3,7,15,1.308,77.319,2.296,1.000,0.000000,
55.000,ARRIVED,656,3,7,2,7.633,170.337,3.886,1.708,0.000000,
55.000,ARRIVED,657,3,8,2,9.288,168.718,7.301,2.791,0.000000,
55.000,ARRIVED,658,3,3,4,3.986,86.241,2.771,2.426,0.000000,
55.000,OFFLOADED,171,3,10,6,1.211,38.625,6.694,1.000,1.944750,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.944750;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,171,0,10,6,1.211,38.625,6.694,1.000,1.944750,source_node=3;rough_score=1.944750
55.000,OFFLOADED,384,3,10,8,4.037,57.020,3.908,1.000,1.910845,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.910845;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,384,0,10,8,4.037,57.020,3.908,1.000,1.910845,source_node=3;rough_score=1.910845
55.000,OFFLOADED,324,3,10,10,1.780,53.007,3.206,1.000,1.907221,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.907221;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,324,0,10,10,1.780,53.007,3.206,1.000,1.907221,source_node=3;rough_score=1.907221
55.000,OFFLOADED,517,3,10,2,1.539,95.025,6.246,1.000,1.844490,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.844490;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,517,0,10,2,1.539,95.025,6.246,1.000,1.844490,source_node=3;rough_score=1.844490
55.000,OFFLOADED,172,3,6,2,3.442,36.521,7.340,1.000,1.820269,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.820269;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,172,0,6,2,3.442,36.521,7.340,1.000,1.820269,source_node=3;rough_score=1.820269
55.000,OFFLOADED,222,3,9,7,2.667,60.127,4.268,1.000,1.810258,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.810258;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,222,0,9,7,2.667,60.127,4.268,1.000,1.810258,source_node=3;rough_score=1.810258
55.000,OFFLOADED,396,3,9,4,3.221,79.829,2.985,1.000,1.802228,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.802228;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,396,0,9,4,3.221,79.829,2.985,1.000,1.802228,source_node=3;rough_score=1.802228
55.000,OFFLOADED,115,3,7,14,2.470,28.315,4.017,1.000,1.796655,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.796655;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,115,0,7,14,2.470,28.315,4.017,1.000,1.796655,source_node=3;rough_score=1.796655
55.000,OFFLOADED,655,3,7,15,1.308,77.319,2.296,1.000,1.790219,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.790219;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,655,0,7,15,1.308,77.319,2.296,1.000,1.790219,source_node=3;rough_score=1.790219
55.000,OFFLOADED,631,3,7,7,4.151,81.672,7.522,2.821,1.787349,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.780;predicted_queue=208.276;deadline_risk=true;decision_score=1.787349;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
55.000,RECEIVED_OFFLOAD,631,0,7,7,4.151,81.672,7.522,2.821,1.787349,source_node=3;rough_score=1.787349
55.000,ARRIVED,659,4,2,20,8.877,165.622,6.400,1.000,0.000000,
55.000,ARRIVED,660,4,4,15,8.311,88.092,3.567,1.000,0.000000,
55.000,ARRIVED,661,4,6,20,1.475,150.554,2.878,1.000,0.000000,
55.134,FINISHED,36,4,6,20,4.749,113.294,6.804,2.369,0.220285,
55.134,STARTED,37,4,2,12,7.698,61.615,6.230,2.834,0.397191,observed_rate=3.000
56.000,ARRIVED,662,0,10,10,8.914,173.515,4.555,1.000,0.000000,
56.000,ARRIVED,663,1,6,13,6.087,118.574,5.373,1.000,0.000000,
56.000,ARRIVED,664,1,6,16,8.948,144.015,2.917,2.435,0.000000,
56.000,ARRIVED,665,2,8,4,7.165,147.978,2.606,2.016,0.000000,
56.000,ARRIVED,666,3,9,12,9.717,143.122,4.498,1.000,0.000000,
56.000,ARRIVED,667,3,3,20,9.909,106.244,4.318,1.769,0.000000,
56.000,ARRIVED,668,4,1,16,9.597,88.384,6.774,1.000,0.000000,
56.000,ARRIVED,669,4,8,10,6.947,79.542,7.612,2.463,0.000000,
56.000,ARRIVED,670,4,8,10,3.574,154.601,3.314,1.000,0.000000,
56.000,ARRIVED,671,4,1,11,2.300,92.098,3.699,1.000,0.000000,
56.000,ARRIVED,672,4,1,2,5.131,102.990,3.261,1.000,0.000000,
57.000,ARRIVED,673,0,9,6,1.308,115.355,5.806,2.394,0.000000,
57.000,ARRIVED,674,2,8,10,8.938,141.185,2.797,1.782,0.000000,
57.000,ARRIVED,675,2,4,3,1.015,131.961,4.434,1.000,0.000000,
57.000,ARRIVED,676,3,8,20,6.214,81.658,4.890,1.000,0.000000,
57.000,ARRIVED,677,3,8,15,4.261,137.147,3.617,1.000,0.000000,
57.000,ARRIVED,678,4,2,17,9.050,161.280,5.320,1.000,0.000000,
57.000,ARRIVED,679,4,10,6,8.704,121.865,4.616,2.896,0.000000,
57.000,ARRIVED,680,4,8,3,6.210,78.640,6.351,2.461,0.000000,
57.000,ARRIVED,681,4,6,18,9.438,117.930,2.878,1.735,0.000000,
57.000,ARRIVED,682,4,10,15,8.460,163.295,7.448,1.000,0.000000,
57.513,FINISHED,15,0,9,3,2.421,98.570,6.294,1.000,1.704277,
57.513,STARTED,59,0,5,9,1.862,106.427,2.229,1.000,0.954990,observed_rate=1.000
57.836,FINISHED,38,1,1,3,9.231,25.013,6.818,1.000,1.607025,
57.836,STARTED,12,1,1,8,2.606,43.008,4.342,1.000,0.980195,observed_rate=0.000
58.000,ARRIVED,683,0,3,19,9.031,134.101,5.630,1.000,0.000000,
58.000,ARRIVED,684,0,3,7,7.358,87.837,3.306,1.000,0.000000,
58.000,ARRIVED,685,1,9,10,7.721,140.860,5.683,1.000,0.000000,
58.000,ARRIVED,686,2,1,4,4.770,135.375,6.734,1.000,0.000000,
58.000,ARRIVED,687,2,9,9,5.503,140.889,6.782,1.000,0.000000,
58.000,ARRIVED,688,2,7,6,2.321,167.906,3.481,1.000,0.000000,
58.000,ARRIVED,689,2,10,20,7.168,137.283,2.062,1.000,0.000000,
58.000,ARRIVED,690,2,4,20,7.603,166.367,7.190,1.000,0.000000,
58.000,ARRIVED,691,3,1,6,3.839,154.463,4.323,1.518,0.000000,
58.000,ARRIVED,692,3,1,4,7.143,85.614,6.552,1.000,0.000000,
58.000,ARRIVED,693,4,9,7,3.317,85.324,4.474,1.000,0.000000,
58.000,ARRIVED,694,4,3,5,4.166,137.923,6.643,1.953,0.000000,
58.000,ARRIVED,695,4,4,6,6.129,153.678,3.780,1.000,0.000000,
59.000,ARRIVED,696,0,2,12,2.326,162.895,3.205,1.000,0.000000,
59.000,ARRIVED,697,2,7,17,9.850,114.219,3.711,2.970,0.000000,
59.000,ARRIVED,698,2,10,9,6.758,85.906,2.132,1.000,0.000000,
59.000,ARRIVED,699,3,8,4,5.157,123.348,3.981,2.702,0.000000,
59.000,ARRIVED,700,3,1,18,9.053,94.856,7.251,1.000,0.000000,
59.000,ARRIVED,701,3,8,7,3.331,111.916,4.827,2.702,0.000000,
59.000,ARRIVED,702,3,7,5,9.715,139.524,3.100,1.000,0.000000,
59.000,ARRIVED,703,4,3,2,4.492,112.733,6.287,1.515,0.000000,
59.000,ARRIVED,704,4,9,10,2.598,148.062,7.316,1.000,0.000000,
59.000,ARRIVED,705,4,10,6,2.961,101.521,4.907,1.000,0.000000,
59.742,FINISHED,59,0,5,9,1.862,106.427,2.229,1.000,0.954990,
59.742,STARTED,67,0,4,20,1.424,84.335,3.631,1.000,0.346520,observed_rate=1.000
59.837,FINISHED,43,2,1,5,1.834,26.722,7.534,1.000,1.632106,
59.837,STARTED,44,2,5,12,6.351,27.769,4.486,1.000,1.685298,observed_rate=2.000
59.895,FINISHED,45,3,3,4,5.934,106.465,4.963,1.000,0.288570,
59.895,STARTED,46,3,1,10,6.186,63.995,7.141,2.565,0.380702,observed_rate=4.000
60.000,ARRIVED,706,0,6,14,1.664,170.604,2.537,1.000,0.000000,
60.000,ARRIVED,707,1,3,5,2.707,131.464,2.985,2.694,0.000000,
60.000,ARRIVED,708,2,8,16,9.052,175.805,5.935,1.000,0.000000,
60.000,ARRIVED,709,3,8,6,6.837,98.103,5.060,1.000,0.000000,
60.000,ARRIVED,710,3,5,5,7.570,84.513,2.878,2.074,0.000000,
60.000,ARRIVED,711,3,9,11,8.501,174.502,5.893,1.000,0.000000,
60.000,ARRIVED,712,3,9,3,5.580,80.238,6.704,1.000,0.000000,
60.000,ARRIVED,713,3,8,18,8.249,103.220,7.145,1.000,0.000000,
60.000,ARRIVED,714,4,10,13,4.553,130.048,6.636,1.000,0.000000,
60.000,ARRIVED,715,4,1,16,5.305,149.253,5.359,1.533,0.000000,
60.000,ARRIVED,716,4,3,8,5.798,169.235,4.194,1.000,0.000000,
60.000,ARRIVED,717,4,8,9,8.112,166.982,3.643,2.374,0.000000,
61.000,ARRIVED,718,0,3,9,5.859,115.938,6.861,1.000,0.000000,
61.000,ARRIVED,719,1,10,15,5.606,138.945,5.605,1.000,0.000000,
61.000,ARRIVED,720,1,9,1,6.814,123.649,7.315,1.000,0.000000,
61.000,ARRIVED,721,2,1,7,4.113,122.493,7.196,1.000,0.000000,
61.000,ARRIVED,722,2,2,9,6.684,122.929,7.313,2.931,0.000000,
61.000,ARRIVED,723,3,8,14,5.058,134.356,4.198,1.000,0.000000,
61.000,ARRIVED,724,3,4,18,3.703,123.246,3.364,2.166,0.000000,
61.000,ARRIVED,725,3,1,19,7.795,174.518,3.107,1.000,0.000000,
61.000,ARRIVED,726,4,3,7,5.009,158.452,5.255,1.000,0.000000,
61.000,ARRIVED,727,4,5,19,6.847,168.463,6.183,1.000,0.000000,
61.000,ARRIVED,728,4,1,17,8.215,135.245,6.332,1.888,0.000000,
61.000,ARRIVED,729,4,10,4,3.538,167.647,7.296,2.751,0.000000,
61.000,ARRIVED,730,4,10,11,8.799,121.065,5.427,1.000,0.000000,
61.000,ARRIVED,731,4,9,5,5.290,133.263,3.479,1.000,0.000000,
61.000,ARRIVED,732,4,1,16,4.727,90.141,6.184,1.500,0.000000,
62.000,ARRIVED,733,0,4,19,4.139,132.728,4.431,1.000,0.000000,
62.000,ARRIVED,734,3,10,8,2.678,125.164,2.938,1.000,0.000000,
62.000,ARRIVED,735,3,1,12,8.530,157.227,7.522,2.297,0.000000,
62.000,ARRIVED,736,3,3,19,4.239,90.944,4.376,2.140,0.000000,
62.000,ARRIVED,737,3,3,13,7.994,165.143,5.539,1.000,0.000000,
62.000,ARRIVED,738,3,1,1,9.701,129.256,7.562,2.774,0.000000,
62.000,ARRIVED,739,4,2,7,9.475,107.588,4.097,1.000,0.000000,
62.000,ARRIVED,740,4,9,7,9.436,128.018,7.491,1.000,0.000000,
62.000,ARRIVED,741,4,6,5,6.126,181.646,2.432,1.000,0.000000,
62.000,ARRIVED,742,4,8,6,2.732,97.653,6.379,1.000,0.000000,
62.178,FINISHED,12,1,1,8,2.606,43.008,4.342,1.000,0.980195,
62.178,STARTED,69,1,4,14,5.339,102.856,2.535,1.000,0.289626,observed_rate=0.000
63.000,ARRIVED,743,0,2,20,1.321,88.587,7.130,1.000,0.000000,
63.000,ARRIVED,744,1,3,13,3.922,97.251,7.877,1.000,0.000000,
63.000,ARRIVED,745,1,4,2,7.447,125.179,2.608,1.000,0.000000,
63.000,ARRIVED,746,2,6,13,1.493,177.084,5.261,1.000,0.000000,
63.000,ARRIVED,747,2,7,18,6.570,181.450,6.687,2.752,0.000000,
63.000,ARRIVED,748,2,1,8,9.558,157.988,2.014,1.000,0.000000,
63.000,ARRIVED,749,2,5,7,4.896,172.166,6.643,1.000,0.000000,
63.000,ARRIVED,750,3,10,10,8.671,103.344,4.934,1.658,0.000000,
63.000,ARRIVED,751,3,6,3,7.158,122.078,3.565,1.000,0.000000,
63.000,ARRIVED,752,4,6,4,8.163,118.897,2.559,2.001,0.000000,
63.000,ARRIVED,753,4,2,7,9.045,103.902,2.388,1.000,0.000000,
63.000,ARRIVED,754,4,1,19,6.209,85.481,4.921,2.469,0.000000,
63.373,FINISHED,67,0,4,20,1.424,84.335,3.631,1.000,0.346520,
63.373,STARTED,68,0,7,15,8.489,90.233,2.296,1.000,0.387280,observed_rate=1.000
64.000,ARRIVED,755,0,2,11,3.388,162.789,6.617,1.000,0.000000,
64.000,ARRIVED,756,0,7,14,8.134,122.383,4.491,1.000,0.000000,
64.000,ARRIVED,757,1,1,20,4.805,126.147,4.600,1.000,0.000000,
64.000,ARRIVED,758,1,3,13,6.480,165.627,6.804,2.075,0.000000,
64.000,ARRIVED,759,1,4,20,2.385,147.080,7.875,2.159,0.000000,
64.000,ARRIVED,760,2,8,19,5.315,168.003,3.518,1.000,0.000000,
64.000,ARRIVED,761,4,4,3,2.882,105.808,5.220,1.000,0.000000,
64.000,ARRIVED,762,4,1,14,7.862,172.085,3.234,2.279,0.000000,
64.323,FINISHED,44,2,5,12,6.351,27.769,4.486,1.000,1.685298,
64.323,STARTED,28,2,3,9,2.385,77.618,4.365,1.000,1.674321,observed_rate=1.000
64.713,FINISHED,69,1,4,14,5.339,102.856,2.535,1.000,0.289626,
64.713,STARTED,81,1,1,7,2.983,73.320,3.690,1.000,0.402942,observed_rate=3.000
65.000,ARRIVED,763,0,3,9,4.051,180.620,2.299,2.095,0.000000,
65.000,ARRIVED,764,2,5,9,5.059,103.840,4.809,1.000,0.000000,
65.000,ARRIVED,765,2,9,14,4.524,142.550,7.935,1.000,0.000000,
65.000,ARRIVED,766,2,10,7,9.739,104.280,2.312,1.000,0.000000,
65.000,ARRIVED,767,3,9,9,9.825,143.465,5.845,1.000,0.000000,
65.000,ARRIVED,768,3,7,17,5.581,115.244,6.926,1.000,0.000000,
65.000,ARRIVED,769,3,9,1,6.268,163.453,5.484,1.000,0.000000,
65.000,ARRIVED,770,4,8,4,7.572,157.915,2.419,1.000,0.000000,
65.669,FINISHED,68,0,7,15,8.489,90.233,2.296,1.000,0.387280,
65.669,STARTED,80,0,5,2,2.072,66.773,2.952,1.880,1.107325,observed_rate=1.000
66.000,ARRIVED,771,0,2,15,2.033,130.653,7.543,1.000,0.000000,
66.000,ARRIVED,772,2,7,18,9.613,167.906,2.684,1.000,0.000000,
66.000,ARRIVED,773,2,2,19,4.125,95.102,2.905,1.000,0.000000,
66.000,ARRIVED,774,2,1,8,8.824,94.243,5.350,1.737,0.000000,
66.000,ARRIVED,775,2,7,15,8.868,92.435,7.657,1.000,0.000000,
66.000,ARRIVED,776,3,9,6,3.571,114.775,2.720,1.000,0.000000,
66.000,ARRIVED,777,3,10,16,4.924,181.887,3.896,2.725,0.000000,
66.000,ARRIVED,778,4,1,20,1.253,131.251,7.895,1.000,0.000000,
66.000,ARRIVED,779,4,8,1,6.232,150.853,2.213,1.000,0.000000,
66.000,ARRIVED,780,4,9,3,1.435,164.558,6.781,2.311,0.000000,
67.000,ARRIVED,781,1,9,10,1.676,151.355,5.529,1.849,0.000000,
67.000,ARRIVED,782,1,5,19,4.419,119.213,3.341,1.000,0.000000,
67.000,ARRIVED,783,2,1,20,8.890,134.323,7.670,1.000,0.000000,
67.000,ARRIVED,784,2,10,16,9.840,90.152,7.527,1.000,0.000000,
67.000,ARRIVED,785,2,2,13,6.669,110.223,6.531,1.559,0.000000,
67.000,ARRIVED,786,2,5,18,5.380,115.700,6.145,1.000,0.000000,
67.000,ARRIVED,787,2,2,6,9.417,145.610,2.235,1.000,0.000000,
67.000,ARRIVED,788,3,3,7,6.747,101.697,5.258,1.000,0.000000,
67.000,ARRIVED,789,4,8,19,2.739,99.715,4.612,1.000,0.000000,
67.000,ARRIVED,790,4,8,1,3.890,170.711,5.834,1.000,0.000000,
67.000,ARRIVED,791,4,8,8,3.158,166.777,6.865,2.345,0.000000,
67.000,ARRIVED,792,4,10,13,3.522,120.887,6.775,1.000,0.000000,
67.000,ARRIVED,793,4,4,1,3.660,181.784,3.586,1.000,0.000000,
67.000,ARRIVED,794,4,2,14,8.956,103.772,3.267,1.000,0.000000,
68.000,ARRIVED,795,0,9,12,4.814,99.448,7.346,1.000,0.000000,
68.000,ARRIVED,796,1,6,8,6.318,170.063,2.963,2.163,0.000000,
68.000,ARRIVED,797,1,7,1,9.568,97.628,2.854,1.000,0.000000,
68.000,ARRIVED,798,1,1,3,8.482,108.691,2.634,2.224,0.000000,
68.000,ARRIVED,799,2,1,5,6.091,108.242,6.010,1.000,0.000000,
68.000,ARRIVED,800,3,9,9,8.395,172.951,3.181,1.000,0.000000,
68.000,ARRIVED,801,3,2,11,2.373,124.404,4.462,1.000,0.000000,
68.000,ARRIVED,802,4,5,3,4.732,126.005,6.179,1.000,0.000000,
68.403,FINISHED,81,1,1,7,2.983,73.320,3.690,1.000,0.402942,
68.403,STARTED,82,1,4,19,1.113,84.005,5.872,1.000,0.392751,observed_rate=3.000
68.688,FINISHED,28,2,3,9,2.385,77.618,4.365,1.000,1.674321,
68.688,STARTED,60,2,7,3,6.564,87.891,7.844,1.000,1.025362,observed_rate=1.000
69.000,ARRIVED,803,2,5,19,1.651,184.104,6.573,1.000,0.000000,
69.000,ARRIVED,804,2,9,16,1.218,172.953,5.238,1.000,0.000000,
69.000,ARRIVED,805,2,1,1,6.345,106.754,4.254,1.000,0.000000,
69.000,ARRIVED,806,2,3,12,8.970,104.169,6.609,1.000,0.000000,
69.000,ARRIVED,807,3,2,3,5.146,108.652,4.966,1.000,0.000000,
69.000,ARRIVED,808,4,3,3,4.266,102.547,6.192,1.000,0.000000,
69.000,ARRIVED,809,4,6,6,2.903,173.660,6.474,1.000,0.000000,
69.000,ARRIVED,810,4,1,12,6.283,154.383,2.765,1.000,0.000000,
70.000,ARRIVED,811,1,3,20,9.973,186.015,5.151,2.968,0.000000,
70.000,ARRIVED,812,1,2,3,1.749,111.122,2.677,1.000,0.000000,
70.000,ARRIVED,813,1,6,7,6.445,132.523,6.791,2.905,0.000000,
70.000,ARRIVED,814,1,3,11,1.123,98.980,4.399,2.688,0.000000,
70.000,ARRIVED,815,1,5,6,1.286,174.158,7.745,2.918,0.000000,
70.000,ARRIVED,816,1,3,1,9.765,109.858,5.804,1.000,0.000000,
70.000,ARRIVED,817,1,8,8,1.363,173.069,6.474,1.000,0.000000,
70.000,ARRIVED,818,2,5,13,4.886,113.376,6.584,1.793,0.000000,
70.000,ARRIVED,819,3,3,7,2.614,154.518,2.797,1.000,0.000000,
70.000,ARRIVED,820,3,7,2,4.225,163.491,4.856,1.745,0.000000,
70.000,ARRIVED,821,4,2,9,2.631,120.881,5.563,1.000,0.000000,
70.000,ARRIVED,822,4,5,13,7.685,143.016,7.403,1.000,0.000000,
70.000,ARRIVED,823,4,2,12,7.470,128.946,3.601,1.000,0.000000,
71.000,ARRIVED,824,0,8,15,9.331,96.213,7.145,1.000,0.000000,
71.000,ARRIVED,825,1,8,7,8.091,138.402,3.342,1.000,0.000000,
71.000,ARRIVED,826,1,5,19,7.931,144.695,2.927,2.563,0.000000,
71.000,ARRIVED,827,1,9,14,5.179,156.967,2.228,2.070,0.000000,
71.000,ARRIVED,828,3,3,11,2.198,132.912,4.652,1.000,0.000000,
71.000,ARRIVED,829,3,2,16,9.431,92.008,3.161,1.000,0.000000,
71.000,ARRIVED,830,3,6,4,1.558,93.919,3.177,2.943,0.000000,
71.000,ARRIVED,831,4,5,11,7.640,95.794,5.993,1.000,0.000000,
71.000,ARRIVED,832,4,4,1,6.750,186.541,4.786,1.000,0.000000,
71.218,FINISHED,80,0,5,2,2.072,66.773,2.952,1.880,1.107325,
71.218,STARTED,31,0,10,2,8.330,29.529,2.344,1.000,1.904430,observed_rate=1.000
72.000,ARRIVED,833,2,1,7,5.019,127.471,2.312,1.000,0.000000,
72.000,ARRIVED,834,3,10,17,7.204,191.771,7.605,1.000,0.000000,
72.000,ARRIVED,835,3,2,7,1.909,159.895,6.527,1.000,0.000000,
72.000,ARRIVED,836,3,4,10,5.029,179.967,7.073,1.000,0.000000,
72.000,ARRIVED,837,3,3,6,9.799,143.575,2.804,1.000,0.000000,
72.000,ARRIVED,838,3,5,1,2.477,109.590,2.087,1.000,0.000000,
72.000,ARRIVED,839,3,8,18,1.435,127.567,4.539,1.000,0.000000,
72.000,ARRIVED,840,3,10,12,7.310,110.243,7.682,1.000,0.000000,
72.000,ARRIVED,841,3,10,9,7.374,146.444,5.556,1.000,0.000000,
72.000,ARRIVED,842,4,10,16,7.333,139.897,5.270,1.000,0.000000,
72.000,ARRIVED,843,4,3,2,5.657,187.920,3.493,2.085,0.000000,
72.000,ARRIVED,844,4,4,8,5.532,109.562,5.061,2.357,0.000000,
72.000,ARRIVED,845,4,8,4,4.710,111.259,7.236,1.000,0.000000,
72.000,ARRIVED,846,4,5,11,8.660,130.710,2.151,1.000,0.000000,
72.000,ARRIVED,847,4,2,14,1.249,119.077,5.414,1.000,0.000000,
72.000,ARRIVED,848,4,8,13,3.948,153.283,3.585,2.830,0.000000,
72.791,FINISHED,37,4,2,12,7.698,61.615,6.230,2.834,0.397191,
72.791,STARTED,50,4,3,19,8.297,58.608,2.637,2.033,0.401855,observed_rate=7.000
73.000,ARRIVED,849,0,9,1,5.203,113.177,5.022,2.969,0.000000,
73.000,ARRIVED,850,1,6,10,1.003,185.833,2.131,1.000,0.000000,
73.000,ARRIVED,851,1,1,9,3.529,103.945,2.624,2.392,0.000000,
