time,node_id,observed_arrival_rate,waiting_queue_size,idle
132.000,2,3.000,244,false
132.000,3,1.000,370,false
132.000,4,4.000,499,false
133.000,0,0.000,99,false
133.000,1,1.000,165,false
133.000,2,1.000,245,false
133.000,3,6.000,375,false
133.000,4,4.000,503,false
134.000,0,0.000,99,false
134.000,1,2.000,167,false
134.000,2,1.000,246,false
134.000,3,5.000,380,false
134.000,4,5.000,508,false
135.000,0,1.000,100,false
135.000,1,1.000,168,false
135.000,2,4.000,250,false
135.000,3,7.000,387,false
135.000,4,6.000,514,false
136.000,0,0.000,100,false
136.000,1,0.000,167,false
136.000,2,4.000,253,false
136.000,3,1.000,388,false
136.000,4,4.000,518,false
137.000,0,1.000,101,false
137.000,1,0.000,167,false
137.000,2,2.000,255,false
137.000,3,3.000,391,false
137.000,4,4.000,522,false
138.000,0,0.000,100,false
138.000,1,0.000,167,false
138.000,2,4.000,259,false
138.000,3,4.000,395,false
138.000,4,4.000,526,false
139.000,0,0.000,100,false
139.000,1,0.000,167,false
139.000,2,1.000,260,false
139.000,3,5.000,394,false
139.000,4,5.000,530,false
140.000,0,3.000,103,false
140.000,1,3.000,170,false
140.000,2,1.000,261,false
140.000,3,1.000,395,false
140.000,4,7.000,537,false
141.000,0,2.000,105,false
141.000,1,1.000,171,false
141.000,2,3.000,263,false
141.000,3,3.000,398,false
141.000,4,1.000,538,false
142.000,0,0.000,105,false
142.000,1,2.000,173,false
142.000,2,0.000,263,false
142.000,3,2.000,400,false
142.000,4,3.000,541,false
143.000,0,1.000,106,false
143.000,1,2.000,174,false
143.000,2,1.000,264,false
143.000,3,1.000,401,false
143.000,4,3.000,543,false
144.000,0,0.000,105,false
144.000,1,3.000,177,false
144.000,2,0.000,263,false
144.000,3,3.000,404,false
144.000,4,6.000,549,false
145.000,0,0.000,105,false
145.000,1,1.000,178,false
145.000,2,0.000,263,false
145.000,3,2.000,400,false
145.000,4,4.000,553,false
146.000,0,0.000,105,false
146.000,1,2.000,180,false
146.000,2,2.000,265,false
146.000,3,5.000,405,false
146.000,4,6.000,558,false
147.000,0,1.000,106,false
147.000,1,0.000,180,false
147.000,2,2.000,267,false
147.000,3,3.000,408,false
147.000,4,4.000,562,false
148.000,0,0.000,106,false
148.000,1,2.000,181,false
148.000,2,3.000,270,false
148.000,3,4.000,412,false
148.000,4,6.000,568,false
149.000,0,1.000,107,false
149.000,1,1.000,182,false
149.000,2,0.000,270,false
149.000,3,2.000,414,false
149.000,4,3.000,565,false
150.000,0,1.000,107,false
150.000,1,2.000,184,false
150.000,2,2.000,272,false
150.000,3,0.000,414,false
150.000,4,2.000,567,false
151.000,0,4.000,111,false
151.000,1,1.000,185,false
151.000,2,1.000,273,false
151.000,3,2.000,416,false
151.000,4,4.000,571,false
152.000,0,2.000,113,false
152.000,1,0.000,185,false
152.000,2,2.000,275,false
152.000,3,3.000,419,false
152.000,4,1.000,572,false
153.000,0,2.000,115,false
153.000,1,1.000,185,false
153.000,2,2.000,277,false
153.000,3,6.000,425,false
153.000,4,3.000,575,false
154.000,0,2.000,117,false
154.000,1,3.000,188,false
154.000,2,0.000,277,false
154.000,3,1.000,426,false
154.000,4,5.000,580,false
155.000,0,1.000,118,false
155.000,1,1.000,189,false
155.000,2,2.000,279,false
155.000,3,4.000,430,false
155.000,4,4.000,584,false
156.000,0,0.000,118,false
156.000,1,2.000,190,false
156.000,2,2.000,281,false
156.000,3,6.000,436,false
156.000,4,6.000,584,false
157.000,0,0.000,117,false
157.000,1,3.000,193,false
157.000,2,1.000,282,false
157.000,3,2.000,438,false
157.000,4,3.000,587,false
158.000,0,0.000,117,false
158.000,1,1.000,194,false
158.000,2,1.000,283,false
158.000,3,3.000,441,false
158.000,4,1.000,588,false
159.000,0,2.000,119,false
159.000,1,0.000,194,false
159.000,2,1.000,284,false
159.000,3,3.000,444,false
159.000,4,3.000,591,false
160.000,0,0.000,119,false
160.000,1,0.000,194,false
160.000,2,2.000,286,false
160.000,3,4.000,448,false
160.000,4,4.000,595,false
161.000,0,0.000,119,false
161.000,1,2.000,195,false
161.000,2,3.000,289,false
161.000,3,2.000,450,false
161.000,4,6.000,601,false
162.000,0,1.000,120,false
162.000,1,2.000,197,false
162.000,2,2.000,291,false
162.000,3,2.000,451,false
162.000,4,5.000,606,false
163.000,0,0.000,120,false
163.000,1,2.000,199,false
163.000,2,3.000,294,false
163.000,3,3.000,454,false
163.000,4,2.000,608,false
164.000,0,1.000,121,false
164.000,1,0.000,199,false
164.000,2,2.000,290,false
164.000,3,1.000,455,false
164.000,4,7.000,615,false
165.000,0,1.000,122,false
165.000,1,1.000,200,false
165.000,2,0.000,290,false
165.000,3,2.000,457,false
165.000,4,3.000,617,false
166.000,0,0.000,122,false
166.000,1,0.000,200,false
166.000,2,1.000,291,false
166.000,3,3.000,460,false
166.000,4,3.000,620,false
167.000,0,0.000,122,false
167.000,1,0.000,200,false
167.000,2,2.000,293,false
167.000,3,5.000,465,false
167.000,4,4.000,624,false
168.000,0,1.000,123,false
168.000,1,3.000,202,false
168.000,2,2.000,295,false
168.000,3,3.000,468,false
168.000,4,6.000,630,false
169.000,0,0.000,123,false
169.000,1,2.000,204,false
169.000,2,1.000,296,false
169.000,3,5.000,473,false
169.000,4,3.000,633,false
170.000,0,0.000,122,false
170.000,1,2.000,206,false
170.000,2,1.000,297,false
170.000,3,6.000,479,false
170.000,4,4.000,637,false
171.000,0,0.000,122,false
171.000,1,2.000,208,false
171.000,2,0.000,297,false
171.000,3,1.000,480,false
171.000,4,5.000,642,false
172.000,0,1.000,123,false
172.000,1,0.000,208,false
172.000,2,5.000,302,false
172.000,3,3.000,482,false
172.000,4,3.000,644,false
173.000,0,0.000,123,false
173.000,1,2.000,209,false
173.000,2,6.000,308,false
173.000,3,0.000,482,false
173.000,4,3.000,647,false
174.000,0,0.000,123,false
174.000,1,1.000,210,false
174.000,2,7.000,315,false
174.000,3,2.000,484,false
174.000,4,4.000,651,false
175.000,0,2.000,125,false
175.000,1,0.000,210,false
175.000,2,1.000,316,false
175.000,3,2.000,486,false
175.000,4,4.000,655,false
176.000,0,0.000,125,false
176.000,1,0.000,210,false
176.000,2,3.000,319,false
176.000,3,4.000,490,false
176.000,4,4.000,659,false
177.000,0,0.000,125,false
177.000,1,0.000,210,false
177.000,2,1.000,320,false
177.000,3,4.000,488,false
177.000,4,2.000,661,false
178.000,0,1.000,126,false
178.000,1,0.000,210,false
178.000,2,1.000,320,false
178.000,3,1.000,489,false
178.000,4,4.000,665,false
179.000,0,0.000,126,false
179.000,1,3.000,213,false
179.000,2,3.000,323,false
179.000,3,1.000,490,false
179.000,4,2.000,666,false
180.000,0,0.000,126,false
180.000,1,0.000,212,false
180.000,2,2.000,325,false
180.000,3,3.000,493,false
180.000,4,4.000,670,false
181.000,0,0.000,125,false
181.000,1,1.000,213,false
181.000,2,2.000,327,false
181.000,3,3.000,496,false
181.000,4,2.000,672,false
182.000,0,0.000,125,false
182.000,1,2.000,215,false
182.000,2,1.000,327,false
182.000,3,5.000,501,false
182.000,4,2.000,674,false
183.000,0,0.000,125,false
183.000,1,1.000,215,false
183.000,2,2.000,329,false
183.000,3,6.000,507,false
183.000,4,5.000,679,false
184.000,0,2.000,127,false
184.000,1,2.000,217,false
184.000,2,0.000,329,false
184.000,3,2.000,509,false
184.000,4,3.000,682,false
185.000,0,0.000,127,false
185.000,1,0.000,217,false
185.000,2,2.000,331,false
185.000,3,2.000,510,false
185.000,4,7.000,689,false
186.000,0,3.000,130,false
186.000,1,1.000,218,false
186.000,2,1.000,331,false
186.000,3,2.000,512,false
186.000,4,9.000,698,false
187.000,0,1.000,131,false
187.000,1,1.000,218,false
187.000,2,2.000,333,false
187.000,3,3.000,515,false
187.000,4,1.000,698,false
188.000,0,1.000,132,false
188.000,1,1.000,219,false
188.000,2,1.000,334,false
188.000,3,3.000,518,false
188.000,4,5.000,703,false
189.000,0,0.000,132,false
189.000,1,0.000,219,false
189.000,2,2.000,335,false
189.000,3,3.000,521,false
189.000,4,1.000,704,false
190.000,0,0.000,132,false
190.000,1,3.000,221,false
190.000,2,2.000,337,false
190.000,3,0.000,521,false
190.000,4,2.000,706,false
191.000,0,1.000,133,false
191.000,1,1.000,222,false
191.000,2,4.000,341,false
191.000,3,1.000,522,false
191.000,4,6.000,712,false
192.000,0,1.000,134,false
192.000,1,2.000,224,false
192.000,2,3.000,344,false
192.000,3,3.000,525,false
192.000,4,3.000,715,false
193.000,0,1.000,135,false
193.000,1,1.000,225,false
193.000,2,1.000,345,false
193.000,3,3.000,528,false
193.000,4,2.000,716,false
194.000,0,0.000,135,false
194.000,1,0.000,225,false
194.000,2,2.000,347,false
194.000,3,4.000,532,false
194.000,4,4.000,720,false
195.000,0,2.000,137,false
195.000,1,3.000,228,false
195.000,2,4.000,351,false
195.000,3,5.000,537,false
195.000,4,5.000,725,false
196.000,0,0.000,136,false
196.000,1,2.000,230,false
196.000,2,1.000,352,false
196.000,3,0.000,537,false
196.000,4,6.000,731,false
197.000,0,0.000,136,false
197.000,1,1.000,231,false
197.000,2,3.000,354,false
197.000,3,2.000,539,false
197.000,4,7.000,738,false
198.000,0,1.000,137,false
198.000,1,0.000,231,false
198.000,2,3.000,357,false
198.000,3,1.000,539,false
198.000,4,4.000,736,false
199.000,0,0.000,137,false
