time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
50.000,ARRIVED,575,2,5,1,9.937,119.170,6.703,1.000,0.000000,
50.000,ARRIVED,576,3,8,19,3.957,138.972,6.779,1.000,0.000000,
50.000,ARRIVED,577,3,9,12,2.743,130.655,6.479,1.000,0.000000,
50.000,ARRIVED,578,4,6,4,1.298,81.809,6.854,2.746,0.000000,
50.000,ARRIVED,579,4,4,14,1.226,73.188,2.269,1.000,0.000000,
50.000,ARRIVED,580,4,10,14,7.538,86.342,7.374,2.374,0.000000,
51.000,ARRIVED,581,0,6,11,5.243,93.244,7.780,1.000,0.000000,
51.000,ARRIVED,582,2,10,7,3.410,96.095,5.950,1.000,0.000000,
51.000,ARRIVED,583,2,2,3,9.793,144.084,3.232,1.000,0.000000,
51.000,ARRIVED,584,2,9,5,3.728,135.988,6.900,1.000,0.000000,
51.000,ARRIVED,585,3,10,20,3.278,165.577,5.183,1.846,0.000000,
51.000,ARRIVED,586,3,4,17,4.607,75.227,5.539,1.000,0.000000,
51.000,ARRIVED,587,4,4,12,3.960,90.809,6.253,1.000,0.000000,
51.000,ARRIVED,588,4,6,3,7.392,109.880,6.943,2.626,0.000000,
51.000,ARRIVED,589,4,1,20,6.072,108.487,3.112,1.000,0.000000,
51.000,ARRIVED,590,4,5,14,3.051,151.922,5.982,1.000,0.000000,
51.000,ARRIVED,591,4,3,2,1.031,128.930,3.966,1.000,0.000000,
51.000,ARRIVED,592,4,9,8,3.719,87.984,5.818,2.660,0.000000,
51.000,ARRIVED,593,4,10,16,8.062,122.962,5.665,2.309,0.000000,
51.000,ARRIVED,594,4,9,19,4.811,102.164,2.941,1.000,0.000000,
51.878,FINISHED,165,1,1,8,5.033,129.808,7.191,1.000,0.000000,
51.878,STARTED,200,1,8,6,4.951,48.973,7.990,1.000,0.000000,observed_rate=0.000
52.000,ARRIVED,595,0,4,11,8.602,166.096,7.408,1.000,0.000000,
52.000,ARRIVED,596,0,6,9,6.861,171.936,5.764,1.000,0.000000,
52.000,ARRIVED,597,1,10,13,3.215,129.015,4.205,1.000,0.000000,
52.000,ARRIVED,598,2,9,13,4.908,73.630,3.650,1.000,0.000000,
52.000,ARRIVED,599,2,2,8,8.355,119.620,3.071,2.746,0.000000,
52.000,ARRIVED,600,2,7,11,1.899,78.850,4.937,1.000,0.000000,
52.000,ARRIVED,601,2,10,20,8.955,80.071,2.390,1.000,0.000000,
52.000,ARRIVED,602,3,2,7,6.788,86.357,2.997,1.000,0.000000,
52.000,ARRIVED,603,3,7,9,1.141,118.486,2.193,1.000,0.000000,
52.000,ARRIVED,604,3,4,8,6.598,143.695,6.979,1.983,0.000000,
52.000,ARRIVED,605,4,1,14,4.380,94.728,2.456,1.631,0.000000,
52.000,ARRIVED,606,4,5,2,2.491,93.811,7.134,1.582,0.000000,
52.577,FINISHED,64,3,4,20,8.536,81.678,6.722,1.000,0.000000,
52.577,STARTED,65,3,8,10,8.371,108.493,6.490,2.547,0.000000,observed_rate=3.000
53.000,ARRIVED,607,2,8,8,1.989,170.034,4.904,1.000,0.000000,
53.000,ARRIVED,608,3,1,13,9.124,99.394,6.330,1.000,0.000000,
53.000,ARRIVED,609,3,8,20,9.979,133.172,7.969,1.000,0.000000,
53.000,ARRIVED,610,3,1,1,3.245,110.789,2.874,1.000,0.000000,
53.000,ARRIVED,611,3,8,19,7.891,104.557,5.143,2.801,0.000000,
53.000,ARRIVED,612,3,2,9,1.867,150.433,6.686,1.000,0.000000,
53.000,ARRIVED,613,4,5,18,7.614,170.983,3.357,1.000,0.000000,
53.000,ARRIVED,614,4,9,13,9.808,91.751,5.537,1.000,0.000000,
53.000,ARRIVED,615,4,10,3,6.065,131.705,4.440,1.000,0.000000,
53.459,FINISHED,95,2,4,20,7.115,82.339,7.880,1.000,0.000000,
53.459,STARTED,97,2,3,9,3.054,123.336,2.420,1.000,0.000000,observed_rate=1.000
53.808,FINISHED,29,0,9,13,2.289,32.385,2.017,2.635,0.000000,
53.808,STARTED,30,0,7,1,8.444,62.030,7.544,1.000,0.000000,observed_rate=0.000
54.000,ARRIVED,616,1,1,5,9.866,126.551,5.661,2.678,0.000000,
54.000,ARRIVED,617,2,6,18,4.281,111.757,5.711,1.000,0.000000,
54.000,ARRIVED,618,2,8,12,2.977,80.644,3.246,2.046,0.000000,
54.000,ARRIVED,619,3,1,16,7.046,143.489,7.281,2.208,0.000000,
54.000,ARRIVED,620,3,4,10,8.381,79.589,6.549,1.000,0.000000,
54.000,ARRIVED,621,3,8,20,4.029,84.386,4.765,1.000,0.000000,
54.000,ARRIVED,622,4,2,14,2.782,116.465,4.098,1.000,0.000000,
54.000,ARRIVED,623,4,1,15,7.291,86.252,4.323,2.022,0.000000,
54.000,ARRIVED,624,4,2,9,9.472,144.728,4.948,2.779,0.000000,
54.000,ARRIVED,625,4,4,19,9.787,168.942,6.038,1.000,0.000000,
55.000,ARRIVED,626,1,4,13,4.631,128.976,5.174,1.000,0.000000,
55.000,ARRIVED,627,1,2,19,6.903,147.543,3.733,1.000,0.000000,
55.000,ARRIVED,628,2,8,12,2.668,162.110,3.450,1.000,0.000000,
55.000,ARRIVED,629,2,2,9,8.894,156.912,4.276,1.000,0.000000,
55.000,ARRIVED,630,3,4,10,2.871,100.404,6.627,1.000,0.000000,
55.000,ARRIVED,631,3,1,17,3.262,97.349,5.233,1.000,0.000000,
55.000,ARRIVED,632,3,4,8,4.904,145.255,5.497,1.000,0.000000,
55.000,ARRIVED,633,4,7,8,5.985,128.759,7.268,1.895,0.000000,
55.000,ARRIVED,634,4,4,12,3.126,138.877,6.264,1.000,0.000000,
55.000,ARRIVED,635,4,5,4,8.723,169.628,7.293,2.245,0.000000,
55.000,ARRIVED,636,4,6,9,2.845,152.102,4.822,1.000,0.000000,
55.000,ARRIVED,637,4,3,2,6.551,161.825,4.289,1.000,0.000000,
55.000,ARRIVED,638,4,4,15,8.950,75.443,6.649,1.699,0.000000,
55.879,FINISHED,97,2,3,9,3.054,123.336,2.420,1.000,0.000000,
55.879,STARTED,98,2,9,1,8.774,85.012,6.976,1.000,0.000000,observed_rate=2.000
55.925,FINISHED,22,4,8,9,3.975,71.416,7.122,1.700,0.000000,
55.925,STARTED,31,4,9,1,7.461,54.656,3.564,1.000,0.000000,observed_rate=6.000
56.000,ARRIVED,639,1,2,13,5.970,113.027,4.699,1.000,0.000000,
56.000,ARRIVED,640,2,8,10,1.562,169.476,3.184,2.686,0.000000,
56.000,ARRIVED,641,2,5,14,4.342,168.485,7.058,1.518,0.000000,
56.000,ARRIVED,642,2,5,19,8.929,78.730,7.563,1.000,0.000000,
56.000,ARRIVED,643,3,2,13,2.636,152.169,3.142,1.000,0.000000,
56.000,ARRIVED,644,3,7,20,9.369,167.013,2.868,1.747,0.000000,
56.000,ARRIVED,645,3,9,18,9.670,143.618,3.354,1.000,0.000000,
56.000,ARRIVED,646,3,6,18,5.817,95.457,7.261,1.000,0.000000,
56.000,ARRIVED,647,4,3,8,6.238,99.900,3.920,1.000,0.000000,
56.000,ARRIVED,648,4,4,19,6.544,92.007,6.679,1.000,0.000000,
56.000,ARRIVED,649,4,4,11,7.071,100.305,2.671,1.000,0.000000,
56.000,ARRIVED,650,4,10,11,8.184,105.587,3.977,1.000,0.000000,
56.000,ARRIVED,651,4,1,16,7.027,88.667,3.340,2.422,0.000000,
56.000,ARRIVED,652,4,3,20,7.333,112.090,5.968,1.000,0.000000,
56.000,ARRIVED,653,4,1,6,8.123,165.428,5.183,1.000,0.000000,
56.000,OFFLOADED,32,4,1,1,5.877,94.487,6.926,1.976,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,32,0,1,1,5.877,94.487,6.926,1.976,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,33,4,7,17,8.086,35.168,5.823,1.631,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,33,0,7,17,8.086,35.168,5.823,1.631,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,34,4,4,3,2.006,118.624,2.374,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,34,0,4,3,2.006,118.624,2.374,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,39,4,4,6,7.158,64.219,5.858,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,39,0,4,6,7.158,64.219,5.858,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,49,4,1,16,3.605,120.401,7.602,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,49,0,1,16,3.605,120.401,7.602,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,50,4,10,1,5.484,34.605,6.246,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,50,0,10,1,5.484,34.605,6.246,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,51,4,5,17,1.879,79.640,4.565,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,51,0,5,17,1.879,79.640,4.565,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,52,4,2,12,7.427,78.350,4.579,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,52,0,2,12,7.427,78.350,4.579,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,53,4,10,14,3.143,97.197,3.894,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,53,0,10,14,3.143,97.197,3.894,1.000,0.000000,source_node=4;rough_score=0.000000
56.000,OFFLOADED,66,4,3,17,4.873,103.089,2.162,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.129;predicted_queue=265.763;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
56.000,RECEIVED_OFFLOAD,66,0,3,17,4.873,103.089,2.162,1.000,0.000000,source_node=4;rough_score=0.000000
57.000,ARRIVED,654,1,7,14,1.413,105.265,2.040,1.000,0.000000,
57.000,ARRIVED,655,1,1,15,5.494,146.880,2.369,1.000,0.000000,
57.000,ARRIVED,656,1,4,6,1.454,99.448,7.352,1.000,0.000000,
57.000,ARRIVED,657,1,2,14,6.463,138.190,5.680,1.000,0.000000,
57.000,ARRIVED,658,2,9,19,4.706,162.718,5.620,1.000,0.000000,
57.000,ARRIVED,659,2,10,20,4.329,133.159,2.339,1.000,0.000000,
57.000,ARRIVED,660,3,10,17,6.081,175.579,7.894,1.000,0.000000,
57.000,ARRIVED,661,3,8,12,8.112,144.852,3.356,1.000,0.000000,
57.000,ARRIVED,662,3,6,10,2.225,102.009,5.432,1.000,0.000000,
57.000,ARRIVED,663,4,2,5,9.410,100.237,3.680,1.000,0.000000,
57.000,ARRIVED,664,4,9,18,2.120,106.346,5.446,1.000,0.000000,
58.000,ARRIVED,665,1,9,11,3.728,152.619,3.125,1.000,0.000000,
58.000,ARRIVED,666,1,2,2,3.352,142.139,4.820,1.000,0.000000,
58.000,ARRIVED,667,1,1,19,8.511,98.005,6.747,1.000,0.000000,
58.000,ARRIVED,668,2,10,18,9.691,79.058,7.261,1.000,0.000000,
58.000,ARRIVED,669,2,7,17,6.338,141.485,6.908,1.000,0.000000,
58.000,ARRIVED,670,3,8,19,2.038,150.970,3.049,1.000,0.000000,
58.000,ARRIVED,671,3,8,7,6.824,82.980,7.750,1.000,0.000000,
58.000,ARRIVED,672,3,5,15,3.987,144.800,7.522,2.831,0.000000,
58.000,ARRIVED,673,4,10,12,4.536,124.524,2.591,2.464,0.000000,
58.000,ARRIVED,674,4,3,7,7.217,109.249,7.274,2.645,0.000000,
58.000,ARRIVED,675,4,4,14,3.383,149.137,3.800,1.000,0.000000,
58.000,ARRIVED,676,4,4,6,5.936,141.792,5.437,1.000,0.000000,
58.000,ARRIVED,677,4,7,15,4.627,166.610,2.153,1.706,0.000000,
58.000,ARRIVED,678,4,7,20,3.589,139.283,3.840,1.000,0.000000,
59.000,ARRIVED,679,1,7,15,2.715,164.107,2.407,1.000,0.000000,
59.000,OFFLOADED,212,1,7,2,8.552,50.444,7.757,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,212,0,7,2,8.552,50.444,7.757,1.000,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,213,1,9,18,1.907,39.767,4.704,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,213,0,9,18,1.907,39.767,4.704,1.000,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,214,1,3,19,3.004,102.482,5.983,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,214,0,3,19,3.004,102.482,5.983,1.000,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,215,1,6,2,2.913,86.862,6.982,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,215,0,6,2,2.913,86.862,6.982,1.000,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,225,1,1,14,6.566,93.197,2.741,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,225,0,1,14,6.566,93.197,2.741,1.000,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,226,1,5,3,9.097,46.335,5.610,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,226,0,5,3,9.097,46.335,5.610,1.000,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,248,1,5,18,6.690,91.040,6.827,1.889,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,248,0,5,18,6.690,91.040,6.827,1.889,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,249,1,10,18,7.557,131.423,2.205,2.642,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,249,0,10,18,7.557,131.423,2.205,2.642,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,250,1,3,20,3.552,77.654,6.235,2.415,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,250,0,3,20,3.552,77.654,6.235,2.415,0.000000,source_node=1;rough_score=0.000000
59.000,OFFLOADED,258,1,10,2,7.995,78.760,5.268,2.250,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.890;predicted_queue=95.380;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
59.000,RECEIVED_OFFLOAD,258,0,10,2,7.995,78.760,5.268,2.250,0.000000,source_node=1;rough_score=0.000000
59.000,ARRIVED,680,2,2,12,4.188,80.710,5.667,1.000,0.000000,
59.000,ARRIVED,681,2,6,15,5.997,102.270,5.703,2.335,0.000000,
59.000,ARRIVED,682,3,5,19,8.344,113.774,7.668,1.000,0.000000,
59.000,ARRIVED,683,4,4,19,9.320,118.150,5.756,1.000,0.000000,
59.000,ARRIVED,684,4,5,17,4.325,163.450,2.855,1.000,0.000000,
59.000,ARRIVED,685,4,2,9,1.014,107.327,3.720,1.000,0.000000,
59.490,FINISHED,31,4,9,1,7.461,54.656,3.564,1.000,0.000000,
59.490,STARTED,67,4,10,19,5.564,69.784,3.084,1.000,0.000000,observed_rate=3.000
59.868,FINISHED,200,1,8,6,4.951,48.973,7.990,1.000,0.000000,
59.868,STARTED,283,1,4,1,4.829,60.332,4.575,1.000,0.000000,observed_rate=1.000
60.000,ARRIVED,686,0,10,4,4.307,91.811,7.447,1.000,0.000000,
60.000,ARRIVED,687,2,4,16,2.090,179.249,4.542,1.000,0.000000,
60.000,ARRIVED,688,2,3,15,5.938,101.306,2.342,1.000,0.000000,
60.000,ARRIVED,689,2,7,2,2.852,107.823,5.856,1.000,0.000000,
60.000,ARRIVED,690,2,2,12,2.859,178.549,7.057,1.719,0.000000,
60.000,ARRIVED,691,4,9,12,9.713,165.423,5.779,1.000,0.000000,
60.000,ARRIVED,692,4,6,12,6.685,150.372,6.803,1.563,0.000000,
60.000,ARRIVED,693,4,1,7,5.538,170.985,4.680,1.000,0.000000,
60.000,ARRIVED,694,4,1,10,8.530,166.413,6.743,1.000,0.000000,
61.000,ARRIVED,695,2,1,17,7.588,115.998,2.369,1.000,0.000000,
61.000,ARRIVED,696,2,10,15,2.696,137.754,2.647,1.000,0.000000,
61.000,ARRIVED,697,2,8,1,3.856,146.334,3.001,1.527,0.000000,
61.000,ARRIVED,698,3,9,6,6.450,147.663,2.456,1.000,0.000000,
61.000,ARRIVED,699,4,1,16,7.070,160.535,3.446,1.000,0.000000,
61.000,ARRIVED,700,4,4,14,1.408,162.360,5.642,1.000,0.000000,
61.000,ARRIVED,701,4,3,2,5.465,98.443,7.480,1.000,0.000000,
61.000,ARRIVED,702,4,4,13,7.451,90.691,3.157,1.000,0.000000,
61.352,FINISHED,30,0,7,1,8.444,62.030,7.544,1.000,0.000000,
61.352,STARTED,37,0,8,2,3.948,102.506,6.910,1.000,0.000000,observed_rate=0.000
62.000,ARRIVED,703,1,5,16,9.033,138.358,6.917,1.000,0.000000,
62.000,ARRIVED,704,1,4,7,5.417,179.818,6.389,1.000,0.000000,
62.000,ARRIVED,705,1,5,19,4.419,132.893,6.233,1.000,0.000000,
62.000,ARRIVED,706,2,4,2,9.582,139.972,3.676,2.814,0.000000,
62.000,ARRIVED,707,3,8,8,9.896,86.846,5.582,1.000,0.000000,
62.000,ARRIVED,708,3,4,6,9.874,127.212,2.285,2.656,0.000000,
62.000,ARRIVED,709,3,10,4,8.541,92.902,3.194,1.000,0.000000,
62.000,ARRIVED,710,3,8,13,1.243,181.914,4.267,1.000,0.000000,
62.000,ARRIVED,711,3,1,13,4.031,168.479,6.273,1.000,0.000000,
62.000,ARRIVED,712,4,4,4,1.669,170.900,3.234,2.460,0.000000,
62.000,ARRIVED,713,4,8,7,3.766,148.775,4.531,1.000,0.000000,
62.000,ARRIVED,714,4,10,9,4.238,100.810,6.437,1.000,0.000000,
62.000,ARRIVED,715,4,5,20,3.101,129.295,5.272,1.000,0.000000,
62.000,ARRIVED,716,4,6,15,6.836,88.386,4.589,2.940,0.000000,
62.573,FINISHED,67,4,10,19,5.564,69.784,3.084,1.000,0.000000,
62.573,STARTED,68,4,10,14,8.366,89.775,4.195,1.802,0.000000,observed_rate=5.000
62.855,FINISHED,98,2,9,1,8.774,85.012,6.976,1.000,0.000000,
62.855,STARTED,107,2,8,7,7.944,70.899,7.584,1.000,0.000000,observed_rate=1.000
63.000,ARRIVED,717,0,2,7,3.982,119.795,3.590,1.000,0.000000,
63.000,ARRIVED,718,0,1,15,3.061,107.519,6.160,1.000,0.000000,
63.000,ARRIVED,719,0,4,3,8.971,135.655,4.085,1.506,0.000000,
63.000,ARRIVED,720,1,6,12,5.516,93.518,5.225,1.000,0.000000,
63.000,ARRIVED,721,3,6,19,2.115,123.314,5.141,1.000,0.000000,
63.000,ARRIVED,722,3,5,8,7.474,140.062,4.881,1.000,0.000000,
63.000,ARRIVED,723,3,8,20,1.070,164.177,5.246,1.000,0.000000,
63.000,ARRIVED,724,3,3,20,1.197,96.390,6.511,1.000,0.000000,
63.000,ARRIVED,725,4,1,9,1.071,132.067,7.037,1.000,0.000000,
63.000,ARRIVED,726,4,1,13,1.675,87.327,4.449,1.000,0.000000,
63.000,ARRIVED,727,4,8,20,6.730,145.701,4.955,1.741,0.000000,
63.000,ARRIVED,728,4,5,17,1.602,97.158,6.626,1.000,0.000000,
64.000,ARRIVED,729,1,7,5,4.272,114.620,7.485,1.000,0.000000,
64.000,ARRIVED,730,2,9,10,9.701,109.165,3.779,1.000,0.000000,
64.000,ARRIVED,731,4,10,12,2.912,103.664,7.306,1.000,0.000000,
64.000,ARRIVED,732,4,2,14,9.861,145.025,2.553,1.000,0.000000,
64.443,FINISHED,283,1,4,1,4.829,60.332,4.575,1.000,0.000000,
64.443,STARTED,297,1,4,3,7.786,96.722,5.069,2.613,0.000000,observed_rate=1.000
65.000,ARRIVED,733,0,6,16,7.879,102.828,5.327,2.933,0.000000,
65.000,ARRIVED,734,1,5,6,7.415,102.925,7.120,1.569,0.000000,
65.000,ARRIVED,735,2,9,20,4.987,143.167,7.452,1.000,0.000000,
65.000,ARRIVED,736,3,3,7,4.328,158.455,2.988,1.000,0.000000,
65.000,ARRIVED,737,3,9,3,3.158,110.572,4.535,2.554,0.000000,
65.000,ARRIVED,738,3,6,2,7.689,149.264,6.302,1.000,0.000000,
65.000,ARRIVED,739,4,5,8,6.544,173.778,4.915,1.000,0.000000,
65.000,ARRIVED,740,4,3,8,5.681,182.189,4.106,1.000,0.000000,
65.000,ARRIVED,741,4,7,3,2.920,99.932,7.017,1.000,0.000000,
66.000,ARRIVED,742,2,4,17,7.050,171.313,4.641,1.000,0.000000,
66.000,ARRIVED,743,3,4,6,1.402,178.602,5.788,2.251,0.000000,
66.000,ARRIVED,744,3,8,9,5.542,161.506,3.285,1.000,0.000000,
66.000,ARRIVED,745,4,7,11,2.322,140.746,3.282,1.000,0.000000,
66.000,ARRIVED,746,4,7,3,3.636,171.843,6.925,1.000,0.000000,
66.000,ARRIVED,747,4,2,14,8.227,99.701,3.234,1.000,0.000000,
66.000,ARRIVED,748,4,2,18,8.801,111.425,5.636,2.723,0.000000,
67.000,ARRIVED,749,1,1,12,8.906,153.548,7.110,1.000,0.000000,
67.000,ARRIVED,750,1,2,9,7.853,109.203,6.826,1.000,0.000000,
67.000,ARRIVED,751,1,6,18,5.013,94.553,7.443,1.000,0.000000,
67.000,ARRIVED,752,3,8,4,6.000,144.203,5.747,2.217,0.000000,
67.000,ARRIVED,753,3,2,1,6.815,98.775,4.777,1.000,0.000000,
67.000,ARRIVED,754,4,6,1,4.595,144.582,4.137,1.000,0.000000,
67.000,ARRIVED,755,4,9,20,9.484,120.886,3.319,1.860,0.000000,
67.000,ARRIVED,756,4,5,20,4.975,106.264,3.383,1.582,0.000000,
67.000,ARRIVED,757,4,2,3,8.339,140.063,2.139,1.000,0.000000,
67.000,ARRIVED,758,4,8,5,4.413,139.645,2.352,1.000,0.000000,
68.000,ARRIVED,759,3,5,18,8.082,155.454,6.482,1.000,0.000000,
68.000,ARRIVED,760,4,9,10,9.551,117.343,2.531,1.000,0.000000,
68.000,ARRIVED,761,4,8,18,8.152,112.842,5.924,1.000,0.000000,
68.000,ARRIVED,762,4,10,11,2.287,118.459,2.237,1.000,0.000000,
68.000,ARRIVED,763,4,4,13,4.054,132.010,2.909,2.666,0.000000,
68.000,ARRIVED,764,4,5,12,2.794,99.213,4.723,1.918,0.000000,
68.262,FINISHED,37,0,8,2,3.948,102.506,6.910,1.000,0.000000,
68.262,STARTED,46,0,6,19,2.570,48.637,6.627,1.000,0.000000,observed_rate=0.000
69.000,ARRIVED,765,1,5,7,8.791,102.535,7.939,2.322,0.000000,
69.000,ARRIVED,766,1,2,11,8.257,150.750,2.782,1.000,0.000000,
69.000,ARRIVED,767,2,9,10,7.247,177.705,6.239,1.592,0.000000,
69.000,ARRIVED,768,2,3,9,3.455,116.252,3.757,1.000,0.000000,
69.000,ARRIVED,769,2,1,18,6.787,138.404,7.894,1.000,0.000000,
69.000,ARRIVED,770,2,3,18,8.310,143.716,6.719,1.000,0.000000,
69.000,ARRIVED,771,3,10,4,2.177,98.021,7.698,2.683,0.000000,
69.000,ARRIVED,772,3,10,15,1.027,181.514,6.288,1.000,0.000000,
69.000,ARRIVED,773,4,2,14,5.256,112.644,5.424,1.000,0.000000,
69.000,ARRIVED,774,4,9,18,7.447,179.416,7.941,1.000,0.000000,
69.000,ARRIVED,775,4,4,20,2.202,188.444,6.918,2.600,0.000000,
69.000,ARRIVED,776,4,3,1,4.716,176.160,6.485,1.000,0.000000,
69.000,ARRIVED,777,4,2,19,6.659,180.451,2.007,1.000,0.000000,
69.000,ARRIVED,778,4,6,13,6.627,156.634,2.871,1.000,0.000000,
69.000,ARRIVED,779,4,7,9,2.929,132.337,5.592,1.000,0.000000,
69.104,FINISHED,65,3,8,10,8.371,108.493,6.490,2.547,0.000000,
69.104,STARTED,77,3,5,12,6.997,118.176,2.482,1.000,0.000000,observed_rate=2.000
70.000,ARRIVED,780,1,4,1,9.965,154.742,3.407,1.000,0.000000,
70.000,ARRIVED,781,2,3,3,2.155,117.174,2.577,2.128,0.000000,
70.000,ARRIVED,782,2,4,3,8.642,181.497,4.217,1.000,0.000000,
70.000,ARRIVED,783,2,5,10,9.650,184.897,7.582,1.639,0.000000,
70.000,ARRIVED,784,3,4,15,5.260,168.915,6.636,1.000,0.000000,
70.000,ARRIVED,785,4,2,11,3.487,91.581,7.437,1.000,0.000000,
70.000,ARRIVED,786,4,3,8,6.066,147.136,2.669,1.000,0.000000,
