time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
93.000,ARRIVED,1034,1,3,9,4.613,153.447,6.723,1.000,0.000000,
93.000,ARRIVED,1035,2,8,4,6.479,195.535,5.834,2.649,0.000000,
93.000,ARRIVED,1036,2,6,14,5.757,140.948,4.545,1.000,0.000000,
93.000,ARRIVED,1037,2,1,1,1.251,158.674,2.731,1.000,0.000000,
93.000,ARRIVED,1038,3,8,2,7.221,175.781,7.081,1.000,0.000000,
93.000,ARRIVED,1039,3,7,8,3.672,141.252,4.311,1.000,0.000000,
93.000,ARRIVED,1040,4,8,19,5.068,121.166,7.676,1.000,0.000000,
93.000,ARRIVED,1041,4,6,4,1.492,180.623,3.322,2.832,0.000000,
93.000,ARRIVED,1042,4,9,19,2.351,179.105,6.273,1.000,0.000000,
93.000,ARRIVED,1043,4,8,20,6.399,193.248,5.531,1.000,0.000000,
93.282,FINISHED,64,1,8,16,1.735,90.287,7.922,1.000,0.000000,
93.282,STARTED,65,1,4,10,3.513,89.649,3.457,1.000,0.000000,observed_rate=2.000
93.646,FINISHED,204,0,1,15,3.195,64.620,6.976,2.246,0.000000,
93.646,STARTED,205,0,1,20,3.060,44.307,2.350,1.991,0.000000,observed_rate=2.000
94.000,ARRIVED,1044,2,10,14,7.300,156.924,2.389,1.000,0.000000,
94.000,ARRIVED,1045,2,4,19,3.158,210.709,6.151,1.658,0.000000,
94.000,ARRIVED,1046,3,10,9,3.736,198.557,2.326,1.000,0.000000,
94.000,ARRIVED,1047,3,9,8,5.390,171.263,4.444,2.095,0.000000,
94.000,ARRIVED,1048,3,5,20,2.352,198.683,6.790,2.910,0.000000,
94.000,ARRIVED,1049,4,4,11,7.579,155.737,7.019,1.906,0.000000,
94.000,ARRIVED,1050,4,5,9,1.099,206.461,7.707,1.000,0.000000,
94.000,ARRIVED,1051,4,10,17,3.367,127.371,6.099,1.573,0.000000,
94.000,ARRIVED,1052,4,10,19,3.788,194.658,4.964,2.817,0.000000,
95.000,ARRIVED,1053,0,10,10,7.523,127.073,4.051,1.000,0.000000,
95.000,ARRIVED,1054,0,3,5,2.845,142.181,2.646,1.785,0.000000,
95.000,ARRIVED,1055,1,2,8,5.241,123.403,5.167,2.530,0.000000,
95.000,ARRIVED,1056,2,1,8,2.194,181.236,7.067,1.000,0.000000,
95.000,ARRIVED,1057,2,2,3,5.587,117.365,7.702,1.000,0.000000,
95.000,ARRIVED,1058,3,10,1,7.930,134.853,5.030,1.000,0.000000,
95.000,ARRIVED,1059,3,9,3,6.050,145.366,7.557,1.000,0.000000,
95.000,ARRIVED,1060,3,7,1,3.222,131.453,4.916,1.000,0.000000,
95.000,ARRIVED,1061,4,5,17,8.687,170.856,5.766,1.000,0.000000,
95.000,ARRIVED,1062,4,10,18,6.959,134.214,4.613,1.000,0.000000,
95.000,ARRIVED,1063,4,6,16,1.404,118.468,4.258,1.000,0.000000,
96.000,ARRIVED,1064,1,7,14,6.529,199.062,6.808,1.000,0.000000,
96.000,ARRIVED,1065,1,8,15,3.645,201.422,2.625,1.000,0.000000,
96.000,ARRIVED,1066,2,10,1,9.633,192.287,2.006,1.000,0.000000,
96.000,ARRIVED,1067,3,3,6,7.493,174.636,5.379,1.000,0.000000,
96.000,ARRIVED,1068,3,2,11,1.455,207.208,2.993,1.000,0.000000,
96.000,ARRIVED,1069,4,10,8,3.040,172.136,6.116,1.000,0.000000,
96.000,ARRIVED,1070,4,2,14,6.799,190.993,3.786,1.000,0.000000,
96.000,ARRIVED,1071,4,8,11,4.068,173.753,6.708,1.000,0.000000,
96.000,ARRIVED,1072,4,1,13,9.535,139.742,5.899,1.000,0.000000,
96.000,ARRIVED,1073,4,9,10,6.443,169.550,7.594,1.000,0.000000,
96.660,FINISHED,39,4,6,13,4.428,23.773,6.443,1.000,0.000000,
96.660,STARTED,47,4,2,12,8.043,121.125,7.898,1.603,0.000000,observed_rate=5.000
96.739,FINISHED,65,1,4,10,3.513,89.649,3.457,1.000,0.000000,
96.739,STARTED,66,1,6,9,2.172,51.277,4.554,1.000,0.000000,observed_rate=2.000
97.000,ARRIVED,1074,0,9,19,8.792,164.642,2.726,1.000,0.000000,
97.000,ARRIVED,1075,1,6,18,2.822,185.310,5.861,1.000,0.000000,
97.000,ARRIVED,1076,2,2,18,2.426,171.498,3.775,1.000,0.000000,
97.000,ARRIVED,1077,4,8,7,4.999,130.817,4.702,1.949,0.000000,
97.000,ARRIVED,1078,4,7,10,1.952,210.139,7.587,1.000,0.000000,
97.000,ARRIVED,1079,4,4,1,6.106,184.332,5.572,1.000,0.000000,
97.000,ARRIVED,1080,4,9,9,1.827,139.829,7.497,1.000,0.000000,
98.000,ARRIVED,1081,0,1,18,2.456,142.619,3.557,1.000,0.000000,
98.000,ARRIVED,1082,1,9,20,2.361,130.953,2.719,1.000,0.000000,
98.000,ARRIVED,1083,2,2,10,8.747,128.926,7.738,1.000,0.000000,
98.000,ARRIVED,1084,3,10,8,3.972,208.298,4.999,2.473,0.000000,
98.000,ARRIVED,1085,3,4,16,9.847,121.730,5.870,2.857,0.000000,
98.000,ARRIVED,1086,4,3,11,4.600,184.610,6.045,2.328,0.000000,
98.000,ARRIVED,1087,4,8,17,3.644,172.226,5.647,1.000,0.000000,
98.000,ARRIVED,1088,4,10,9,6.742,149.531,3.038,1.000,0.000000,
98.000,ARRIVED,1089,4,6,4,4.965,169.540,3.680,2.536,0.000000,
98.000,ARRIVED,1090,4,4,5,3.418,163.986,6.128,1.000,0.000000,
98.000,ARRIVED,1091,4,1,8,2.012,136.578,5.431,1.000,0.000000,
98.324,FINISHED,205,0,1,20,3.060,44.307,2.350,1.991,0.000000,
98.324,STARTED,225,0,7,20,8.967,127.110,2.848,2.769,0.000000,observed_rate=1.000
99.000,ARRIVED,1092,1,1,12,1.258,149.201,3.461,1.000,0.000000,
99.000,ARRIVED,1093,2,7,11,8.353,184.942,5.278,1.731,0.000000,
99.000,ARRIVED,1094,2,3,14,9.960,209.254,6.238,1.000,0.000000,
99.000,ARRIVED,1095,3,10,17,1.389,185.653,3.043,1.000,0.000000,
99.000,ARRIVED,1096,3,5,2,9.773,172.230,3.007,1.000,0.000000,
99.000,ARRIVED,1097,3,5,3,1.659,213.493,5.888,1.000,0.000000,
99.000,ARRIVED,1098,3,7,2,9.174,129.764,2.915,1.000,0.000000,
99.000,ARRIVED,1099,3,6,1,5.462,162.115,2.462,1.000,0.000000,
99.000,ARRIVED,1100,4,3,19,3.659,165.940,2.504,1.000,0.000000,
99.000,ARRIVED,1101,4,2,18,9.394,198.726,5.294,2.880,0.000000,
99.000,ARRIVED,1102,4,8,13,8.471,123.349,5.844,1.000,0.000000,
99.000,ARRIVED,1103,4,6,5,4.163,176.074,6.368,1.000,0.000000,
100.000,ARRIVED,1104,0,3,16,1.710,153.275,2.862,1.000,0.000000,
100.000,ARRIVED,1105,0,2,8,5.942,164.974,3.338,1.000,0.000000,
100.000,ARRIVED,1106,1,9,2,5.788,155.781,3.915,1.000,0.000000,
100.000,ARRIVED,1107,1,2,6,5.403,173.656,3.841,1.000,0.000000,
100.000,ARRIVED,1108,3,6,5,6.128,189.846,6.071,1.000,0.000000,
100.000,ARRIVED,1109,3,6,17,9.739,155.480,2.055,1.000,0.000000,
100.000,ARRIVED,1110,3,10,4,6.106,131.234,3.753,1.000,0.000000,
100.000,ARRIVED,1111,3,3,13,7.674,168.027,5.706,1.000,0.000000,
100.000,ARRIVED,1112,3,8,9,9.691,199.540,3.457,1.000,0.000000,
100.000,ARRIVED,1113,4,8,3,1.585,180.726,2.429,1.000,0.000000,
100.768,FINISHED,57,2,2,11,5.629,46.059,7.909,2.021,0.000000,
100.768,STARTED,58,2,10,17,7.420,122.927,4.270,1.000,0.000000,observed_rate=0.000
101.000,ARRIVED,1114,1,9,18,7.883,216.888,5.689,1.000,0.000000,
101.000,ARRIVED,1115,1,3,13,1.683,161.102,3.433,1.564,0.000000,
101.000,ARRIVED,1116,2,4,6,9.090,125.488,7.452,1.783,0.000000,
101.000,ARRIVED,1117,2,10,18,6.946,137.186,6.704,1.000,0.000000,
101.000,ARRIVED,1118,2,10,1,8.316,171.075,4.214,1.000,0.000000,
101.000,ARRIVED,1119,2,3,1,6.325,188.783,4.369,2.534,0.000000,
101.000,ARRIVED,1120,3,9,12,3.199,138.598,6.272,1.000,0.000000,
101.000,ARRIVED,1121,3,1,18,7.684,211.479,5.916,1.841,0.000000,
101.000,ARRIVED,1122,3,8,12,1.726,175.099,4.174,1.836,0.000000,
101.000,ARRIVED,1123,4,7,2,1.485,149.669,2.446,1.000,0.000000,
101.000,ARRIVED,1124,4,9,5,3.619,140.876,5.011,1.000,0.000000,
101.000,ARRIVED,1125,4,9,1,1.813,143.743,5.611,1.000,0.000000,
101.000,ARRIVED,1126,4,9,6,7.993,175.067,4.968,1.000,0.000000,
101.293,FINISHED,66,1,6,9,2.172,51.277,4.554,1.000,0.000000,
101.293,STARTED,73,1,10,7,4.122,81.319,6.006,1.000,0.000000,observed_rate=2.000
102.000,ARRIVED,1127,0,4,3,6.084,149.844,3.454,1.000,0.000000,
102.000,ARRIVED,1128,1,1,3,4.187,136.702,6.826,1.000,0.000000,
102.000,ARRIVED,1129,3,5,9,1.960,151.000,7.138,1.000,0.000000,
102.000,ARRIVED,1130,3,4,20,2.678,194.989,4.824,1.000,0.000000,
102.000,ARRIVED,1131,3,9,17,9.941,167.642,7.779,1.000,0.000000,
102.000,ARRIVED,1132,3,8,5,1.147,141.690,3.362,2.908,0.000000,
102.000,ARRIVED,1133,3,5,6,1.612,197.997,7.794,1.000,0.000000,
102.000,ARRIVED,1134,4,10,9,9.288,197.098,4.135,1.000,0.000000,
102.000,ARRIVED,1135,4,4,5,3.718,221.288,2.624,2.821,0.000000,
102.000,ARRIVED,1136,4,7,15,8.398,145.267,2.790,1.000,0.000000,
102.517,FINISHED,45,3,9,13,3.599,60.185,6.934,1.958,0.000000,
102.517,STARTED,46,3,3,9,8.056,98.402,6.303,1.000,0.000000,observed_rate=5.000
103.000,ARRIVED,1137,0,4,4,9.539,183.032,7.741,1.000,0.000000,
103.000,ARRIVED,1138,0,2,13,7.327,137.201,4.519,1.000,0.000000,
103.000,ARRIVED,1139,0,10,18,6.224,130.418,7.023,1.000,0.000000,
103.000,ARRIVED,1140,1,2,4,1.369,193.791,6.480,1.000,0.000000,
103.000,ARRIVED,1141,2,2,11,5.888,155.728,5.899,1.000,0.000000,
103.000,ARRIVED,1142,2,2,8,2.843,147.943,5.105,1.000,0.000000,
103.000,ARRIVED,1143,3,10,17,5.909,213.766,7.511,1.000,0.000000,
103.000,ARRIVED,1144,3,6,16,8.763,190.351,4.021,2.506,0.000000,
103.000,ARRIVED,1145,4,8,9,7.596,218.355,3.515,1.000,0.000000,
103.000,ARRIVED,1146,4,7,15,8.004,206.743,7.284,2.505,0.000000,
103.000,ARRIVED,1147,4,1,19,3.033,183.345,4.412,1.949,0.000000,
104.000,ARRIVED,1148,0,6,17,5.368,176.952,2.890,2.421,0.000000,
104.000,ARRIVED,1149,1,6,20,7.076,151.974,7.880,1.000,0.000000,
104.000,ARRIVED,1150,1,6,13,9.474,142.272,6.751,1.000,0.000000,
104.000,ARRIVED,1151,2,8,11,4.423,125.242,7.645,1.000,0.000000,
104.000,ARRIVED,1152,2,2,1,4.180,163.304,5.605,1.000,0.000000,
104.000,ARRIVED,1153,2,6,15,5.247,198.221,6.632,1.000,0.000000,
104.000,ARRIVED,1154,3,3,20,7.608,178.013,2.165,1.000,0.000000,
104.000,ARRIVED,1155,3,4,1,9.119,150.346,5.659,1.000,0.000000,
104.000,ARRIVED,1156,3,2,16,3.835,145.121,2.489,1.000,0.000000,
104.000,ARRIVED,1157,3,9,6,7.255,170.435,5.228,1.000,0.000000,
104.000,ARRIVED,1158,3,8,19,5.642,217.993,3.234,1.787,0.000000,
104.000,ARRIVED,1159,4,7,6,6.966,192.938,7.707,1.000,0.000000,
104.000,ARRIVED,1160,4,2,17,1.812,173.554,6.977,1.000,0.000000,
104.000,ARRIVED,1161,4,6,17,6.836,132.585,6.256,1.000,0.000000,
104.000,ARRIVED,1162,4,7,10,5.451,153.267,4.266,1.000,0.000000,
105.000,ARRIVED,1163,1,3,14,9.999,134.619,7.264,1.567,0.000000,
105.000,ARRIVED,1164,1,10,3,6.372,178.457,4.186,1.000,0.000000,
105.000,ARRIVED,1165,2,4,11,4.691,223.045,3.837,1.000,0.000000,
105.000,ARRIVED,1166,2,7,9,6.781,152.417,7.454,1.000,0.000000,
105.000,ARRIVED,1167,3,7,8,1.468,144.561,5.787,1.000,0.000000,
105.000,ARRIVED,1168,3,5,9,1.188,180.594,5.620,1.000,0.000000,
105.000,ARRIVED,1169,3,3,11,5.204,134.083,5.559,2.866,0.000000,
105.000,ARRIVED,1170,3,3,8,4.842,212.970,2.272,1.000,0.000000,
105.000,ARRIVED,1171,4,2,2,2.814,140.164,5.060,1.940,0.000000,
105.000,ARRIVED,1172,4,5,19,3.033,145.644,5.374,1.000,0.000000,
105.000,ARRIVED,1173,4,3,10,4.796,160.815,6.942,2.603,0.000000,
105.038,FINISHED,58,2,10,17,7.420,122.927,4.270,1.000,0.000000,
105.038,STARTED,83,2,4,15,3.094,31.239,2.234,1.000,0.000000,observed_rate=2.000
106.000,ARRIVED,1174,1,1,6,6.617,195.829,7.200,1.000,0.000000,
106.000,ARRIVED,1175,2,6,3,4.509,135.288,2.220,2.180,0.000000,
106.000,ARRIVED,1176,2,4,12,9.145,207.014,7.589,1.000,0.000000,
106.000,ARRIVED,1177,2,10,18,2.985,181.604,4.404,1.000,0.000000,
106.000,ARRIVED,1178,2,7,18,9.219,157.181,5.180,1.000,0.000000,
106.000,ARRIVED,1179,2,9,1,9.975,204.830,5.425,1.000,0.000000,
106.000,ARRIVED,1180,3,9,13,6.258,201.727,5.861,1.000,0.000000,
106.000,ARRIVED,1181,3,9,5,3.460,219.859,6.423,1.000,0.000000,
106.000,ARRIVED,1182,3,7,11,5.213,163.822,6.988,1.000,0.000000,
106.000,ARRIVED,1183,3,7,13,5.014,187.675,3.343,1.000,0.000000,
106.000,ARRIVED,1184,4,5,12,1.588,216.597,7.024,1.000,0.000000,
106.000,ARRIVED,1185,4,3,14,2.376,198.838,4.783,1.000,0.000000,
106.000,ARRIVED,1186,4,10,2,7.185,140.556,5.485,1.000,0.000000,
106.208,FINISHED,225,0,7,20,8.967,127.110,2.848,2.769,0.000000,
106.208,STARTED,236,0,3,17,8.534,48.623,5.165,1.000,0.000000,observed_rate=0.000
107.000,ARRIVED,1187,0,10,19,3.097,206.618,7.344,1.000,0.000000,
107.000,ARRIVED,1188,0,5,13,6.114,159.841,7.319,1.000,0.000000,
107.000,ARRIVED,1189,1,3,12,3.992,168.373,4.516,1.000,0.000000,
107.000,ARRIVED,1190,1,9,4,3.238,147.278,7.499,2.610,0.000000,
107.000,ARRIVED,1191,1,5,14,6.318,163.979,7.114,1.000,0.000000,
107.000,ARRIVED,1192,1,3,13,9.376,151.399,4.839,1.000,0.000000,
107.000,ARRIVED,1193,2,6,20,2.116,176.254,7.656,1.000,0.000000,
107.000,ARRIVED,1194,2,1,6,6.786,211.352,4.586,1.000,0.000000,
107.000,ARRIVED,1195,2,2,2,5.507,215.203,3.296,1.000,0.000000,
107.000,ARRIVED,1196,2,9,10,6.875,153.017,4.811,2.603,0.000000,
107.000,ARRIVED,1197,2,10,18,9.725,144.711,5.489,2.802,0.000000,
107.000,ARRIVED,1198,3,10,1,9.849,141.291,3.583,1.000,0.000000,
107.000,ARRIVED,1199,3,4,14,6.136,185.628,5.250,1.510,0.000000,
107.000,ARRIVED,1200,3,6,5,1.433,185.230,4.785,1.000,0.000000,
107.000,ARRIVED,1201,3,5,4,2.344,198.544,5.526,1.000,0.000000,
107.000,ARRIVED,1202,4,2,2,9.896,201.760,5.346,1.000,0.000000,
107.000,ARRIVED,1203,4,3,3,4.118,141.520,7.310,1.000,0.000000,
107.000,ARRIVED,1204,4,1,8,9.068,195.759,5.958,2.400,0.000000,
107.000,ARRIVED,1205,4,1,8,3.909,216.279,4.774,1.000,0.000000,
107.272,FINISHED,83,2,4,15,3.094,31.239,2.234,1.000,0.000000,
107.272,STARTED,84,2,4,12,6.255,101.138,3.538,1.000,0.000000,observed_rate=5.000
107.299,FINISHED,73,1,10,7,4.122,81.319,6.006,1.000,0.000000,
107.299,STARTED,81,1,3,8,8.159,29.943,5.660,1.000,0.000000,observed_rate=4.000
108.000,ARRIVED,1206,0,5,11,6.886,132.440,7.454,1.000,0.000000,
108.000,ARRIVED,1207,1,2,11,7.312,132.773,4.714,2.712,0.000000,
108.000,ARRIVED,1208,1,6,1,1.544,157.388,5.478,1.000,0.000000,
108.000,ARRIVED,1209,1,8,7,3.232,211.544,3.546,1.000,0.000000,
108.000,ARRIVED,1210,2,7,20,9.044,224.968,3.158,1.000,0.000000,
108.000,ARRIVED,1211,2,7,10,6.559,203.221,6.477,1.000,0.000000,
108.000,ARRIVED,1212,2,3,7,2.812,143.261,5.211,1.000,0.000000,
108.000,ARRIVED,1213,2,10,20,3.485,226.044,5.152,1.000,0.000000,
108.000,ARRIVED,1214,2,4,12,5.204,156.407,2.517,2.529,0.000000,
108.000,ARRIVED,1215,4,5,4,6.700,220.886,3.214,1.000,0.000000,
108.000,ARRIVED,1216,4,2,18,4.301,205.629,2.434,1.000,0.000000,
108.000,ARRIVED,1217,4,3,18,3.074,153.281,6.445,1.000,0.000000,
108.000,ARRIVED,1218,4,9,9,8.497,176.217,7.270,2.622,0.000000,
108.820,FINISHED,46,3,3,9,8.056,98.402,6.303,1.000,0.000000,
108.820,STARTED,59,3,4,7,4.871,61.341,2.275,1.000,0.000000,observed_rate=0.000
109.000,ARRIVED,1219,1,10,18,8.792,222.823,2.436,2.861,0.000000,
109.000,ARRIVED,1220,1,7,17,2.794,169.978,2.401,1.000,0.000000,
109.000,ARRIVED,1221,2,9,4,1.745,180.564,7.326,2.844,0.000000,
109.000,ARRIVED,1222,3,4,20,6.482,145.021,3.323,1.000,0.000000,
109.000,ARRIVED,1223,3,9,17,2.194,150.763,7.008,1.000,0.000000,
109.000,ARRIVED,1224,3,1,16,4.737,152.352,5.637,1.000,0.000000,
109.000,ARRIVED,1225,3,6,16,7.240,141.677,6.719,1.000,0.000000,
109.000,ARRIVED,1226,4,2,12,7.584,152.729,3.994,2.992,0.000000,
109.000,ARRIVED,1227,4,2,11,8.806,219.721,3.312,1.000,0.000000,
109.000,ARRIVED,1228,4,3,16,8.428,210.614,4.352,1.000,0.000000,
109.000,ARRIVED,1229,4,7,2,5.485,180.413,4.113,1.871,0.000000,
109.000,ARRIVED,1230,4,4,15,9.620,169.006,7.527,2.757,0.000000,
109.000,ARRIVED,1231,4,5,15,8.873,154.838,6.063,1.000,0.000000,
109.000,ARRIVED,1232,4,6,18,5.642,134.674,2.840,1.000,0.000000,
109.318,FINISHED,47,4,2,12,8.043,121.125,7.898,1.603,0.000000,
109.318,STARTED,48,4,1,17,6.171,104.124,7.460,1.000,0.000000,observed_rate=7.000
110.000,ARRIVED,1233,0,7,7,4.097,159.907,2.030,1.000,0.000000,
110.000,ARRIVED,1234,1,8,16,4.860,159.144,6.732,2.105,0.000000,
110.000,ARRIVED,1235,1,3,4,8.201,229.877,5.245,2.192,0.000000,
110.000,ARRIVED,1236,2,8,15,4.229,195.219,7.653,1.000,0.000000,
110.000,ARRIVED,1237,3,8,13,8.300,177.796,5.505,1.000,0.000000,
110.000,ARRIVED,1238,3,9,10,5.408,201.470,7.719,1.000,0.000000,
110.000,ARRIVED,1239,4,2,13,8.248,143.749,7.139,1.000,0.000000,
110.000,ARRIVED,1240,4,1,3,9.829,221.906,5.590,1.000,0.000000,
110.000,ARRIVED,1241,4,2,5,4.817,225.445,3.423,1.000,0.000000,
110.000,ARRIVED,1242,4,3,12,2.576,162.026,7.919,1.000,0.000000,
110.000,ARRIVED,1243,4,2,9,6.586,138.522,4.105,1.000,0.000000,
110.811,FINISHED,84,2,4,12,6.255,101.138,3.538,1.000,0.000000,
110.811,STARTED,85,2,6,15,7.426,82.056,3.822,1.000,0.000000,observed_rate=1.000
111.000,ARRIVED,1244,1,1,20,5.446,157.633,6.755,1.000,0.000000,
111.000,ARRIVED,1245,1,10,1,4.634,134.933,7.663,1.000,0.000000,
111.000,ARRIVED,1246,2,8,12,1.503,196.411,5.786,1.000,0.000000,
111.000,ARRIVED,1247,3,2,2,3.738,198.937,3.015,1.000,0.000000,
111.000,ARRIVED,1248,3,4,5,6.176,193.189,5.900,1.000,0.000000,
111.000,ARRIVED,1249,3,4,17,1.284,196.106,7.551,1.000,0.000000,
111.000,ARRIVED,1250,3,9,20,5.994,215.206,5.796,1.920,0.000000,
111.000,ARRIVED,1251,3,7,9,2.972,159.207,4.110,1.000,0.000000,
111.000,ARRIVED,1252,3,2,11,7.476,145.923,2.938,2.753,0.000000,
111.000,ARRIVED,1253,3,7,5,5.142,172.422,2.548,1.000,0.000000,
111.000,ARRIVED,1254,4,8,7,7.917,189.992,7.354,1.000,0.000000,
111.000,ARRIVED,1255,4,1,13,1.386,228.482,2.893,1.000,0.000000,
111.000,ARRIVED,1256,4,3,7,7.264,188.500,4.269,1.000,0.000000,
111.000,ARRIVED,1257,4,6,8,9.776,213.347,7.109,1.000,0.000000,
111.000,ARRIVED,1258,4,7,17,1.568,190.832,7.971,1.531,0.000000,
111.096,FINISHED,59,3,4,7,4.871,61.341,2.275,1.000,0.000000,
111.096,STARTED,60,3,3,15,8.897,34.207,4.409,2.738,0.000000,observed_rate=7.000
111.373,FINISHED,236,0,3,17,8.534,48.623,5.165,1.000,0.000000,
111.373,STARTED,262,0,9,12,4.508,45.794,5.326,1.000,0.000000,observed_rate=0.000
112.000,ARRIVED,1259,1,10,11,1.205,178.306,6.703,2.259,0.000000,
112.000,ARRIVED,1260,1,7,5,7.893,194.359,6.833,1.000,0.000000,
112.000,ARRIVED,1261,1,2,20,3.973,141.912,7.618,1.000,0.000000,
112.000,ARRIVED,1262,1,2,13,8.778,201.844,6.661,1.000,0.000000,
112.000,ARRIVED,1263,2,2,15,7.031,205.108,4.418,2.423,0.000000,
112.000,ARRIVED,1264,2,10,18,7.059,209.440,4.446,2.065,0.000000,
112.000,ARRIVED,1265,3,3,4,2.408,137.647,5.006,1.000,0.000000,
112.000,ARRIVED,1266,3,1,5,9.521,156.835,5.407,1.000,0.000000,
112.000,ARRIVED,1267,3,8,13,8.921,225.392,6.756,1.000,0.000000,
112.000,ARRIVED,1268,4,8,16,5.940,226.118,2.870,1.000,0.000000,
112.000,ARRIVED,1269,4,8,13,2.969,229.980,4.225,1.615,0.000000,
112.000,ARRIVED,1270,4,7,10,7.401,178.673,7.472,1.000,0.000000,
112.000,ARRIVED,1271,4,2,18,6.377,144.498,5.660,2.743,0.000000,
112.000,ARRIVED,1272,4,8,4,7.768,189.137,6.633,1.000,0.000000,
112.000,ARRIVED,1273,4,5,5,9.174,180.336,4.762,1.000,0.000000,
112.000,ARRIVED,1274,4,8,2,8.135,191.662,3.758,1.000,0.000000,
112.959,FINISHED,81,1,3,8,8.159,29.943,5.660,1.000,0.000000,
112.959,STARTED,82,1,3,2,6.810,33.381,2.600,2.563,0.000000,observed_rate=4.000
113.000,ARRIVED,1275,0,10,8,7.541,173.180,6.030,1.000,0.000000,
113.000,ARRIVED,1276,1,3,12,8.504,148.447,6.756,2.905,0.000000,
113.000,ARRIVED,1277,2,8,8,9.086,194.889,2.052,1.000,0.000000,
113.000,ARRIVED,1278,3,1,8,4.920,181.255,2.101,2.853,0.000000,
113.000,ARRIVED,1279,3,6,16,6.211,140.087,2.846,1.000,0.000000,
113.000,ARRIVED,1280,3,7,12,1.901,158.290,6.213,1.000,0.000000,
113.000,ARRIVED,1281,3,10,5,1.590,158.803,7.270,2.143,0.000000,
113.000,ARRIVED,1282,4,1,8,6.635,192.800,4.651,1.000,0.000000,
113.000,ARRIVED,1283,4,5,5,8.796,205.776,2.477,1.000,0.000000,
114.000,ARRIVED,1284,0,8,14,8.325,192.958,7.242,1.000,0.000000,
114.000,ARRIVED,1285,0,8,5,4.518,228.752,3.454,1.000,0.000000,
114.000,ARRIVED,1286,1,5,17,5.477,161.959,6.420,1.000,0.000000,
114.000,ARRIVED,1287,2,8,8,7.745,223.839,3.722,1.000,0.000000,
114.000,ARRIVED,1288,3,8,2,9.591,223.217,5.157,1.000,0.000000,
114.000,ARRIVED,1289,4,5,13,1.555,158.528,3.202,1.000,0.000000,
114.000,ARRIVED,1290,4,6,13,8.695,219.624,7.504,1.000,0.000000,
114.000,ARRIVED,1291,4,4,2,5.135,167.180,6.479,1.000,0.000000,
114.632,FINISHED,85,2,6,15,7.426,82.056,3.822,1.000,0.000000,
114.632,STARTED,92,2,1,19,2.670,93.976,5.573,2.721,0.000000,observed_rate=1.000
115.000,ARRIVED,1292,1,3,8,5.935,218.691,7.650,2.155,0.000000,
115.000,ARRIVED,1293,1,7,9,8.389,170.460,5.436,1.000,0.000000,
115.000,ARRIVED,1294,1,4,8,3.239,205.052,2.866,1.000,0.000000,
115.000,ARRIVED,1295,2,10,6,3.075,158.124,3.335,1.000,0.000000,
115.000,ARRIVED,1296,3,7,10,3.293,143.490,2.695,1.000,0.000000,
115.000,ARRIVED,1297,3,6,9,8.679,232.252,6.814,1.000,0.000000,
115.000,ARRIVED,1298,4,2,6,8.171,153.616,4.371,1.000,0.000000,
115.000,ARRIVED,1299,4,4,12,3.495,194.493,2.381,1.000,0.000000,
115.000,ARRIVED,1300,4,1,15,1.013,215.006,6.576,1.000,0.000000,
115.000,ARRIVED,1301,4,2,4,3.620,233.100,6.299,1.000,0.000000,
116.000,ARRIVED,1302,0,8,6,6.721,169.023,5.662,1.000,0.000000,
116.000,ARRIVED,1303,1,10,19,4.038,144.348,2.145,1.000,0.000000,
116.000,ARRIVED,1304,1,10,19,2.192,155.846,7.261,2.611,0.000000,
116.000,ARRIVED,1305,2,9,10,3.277,211.394,6.732,1.549,0.000000,
116.000,ARRIVED,1306,2,1,19,3.192,144.973,5.571,1.000,0.000000,
116.000,ARRIVED,1307,3,5,10,3.809,180.802,7.186,2.444,0.000000,
116.000,ARRIVED,1308,3,9,7,5.476,200.288,3.059,1.000,0.000000,
116.000,ARRIVED,1309,3,6,15,7.919,151.184,7.186,1.000,0.000000,
116.000,ARRIVED,1310,3,7,10,5.294,224.669,4.391,1.000,0.000000,
116.000,ARRIVED,1311,3,4,4,2.385,205.477,3.769,1.000,0.000000,
116.000,ARRIVED,1312,4,4,13,4.983,155.761,3.077,1.000,0.000000,
116.000,ARRIVED,1313,4,10,6,7.701,219.485,2.811,1.826,0.000000,
116.699,FINISHED,262,0,9,12,4.508,45.794,5.326,1.000,0.000000,
116.699,STARTED,297,0,5,19,9.437,109.443,7.208,1.000,0.000000,observed_rate=1.000
116.778,FINISHED,48,4,1,17,6.171,104.124,7.460,1.000,0.000000,
116.778,STARTED,61,4,9,14,5.118,64.466,3.434,1.000,0.000000,observed_rate=2.000
117.000,ARRIVED,1314,0,7,17,1.591,154.931,2.025,1.000,0.000000,
117.000,ARRIVED,1315,1,8,13,6.545,192.703,7.762,2.213,0.000000,
117.000,ARRIVED,1316,2,5,13,5.686,215.750,2.735,1.000,0.000000,
117.000,ARRIVED,1317,3,9,10,3.056,194.156,6.059,1.000,0.000000,
117.000,ARRIVED,1318,3,5,2,2.161,180.907,5.631,1.000,0.000000,
117.000,ARRIVED,1319,4,8,19,5.064,137.468,4.003,1.524,0.000000,
117.000,ARRIVED,1320,4,10,8,7.194,174.122,7.566,1.000,0.000000,
118.000,ARRIVED,1321,1,8,14,3.150,224.327,2.822,1.000,0.000000,
