time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
106.000,ARRIVED,1191,4,5,4,1.371,200.303,5.537,1.000,0.000000,
106.000,ARRIVED,1192,4,1,18,1.563,137.591,3.280,1.000,0.000000,
106.000,ARRIVED,1193,4,1,19,7.204,156.673,7.060,1.726,0.000000,
106.151,FINISHED,328,0,2,6,1.697,53.249,4.159,1.000,0.000000,
106.151,STARTED,329,0,4,14,7.455,65.455,7.305,1.000,0.000000,observed_rate=0.000
107.000,ARRIVED,1194,0,8,19,3.762,162.562,3.492,1.956,0.000000,
107.000,ARRIVED,1195,0,2,14,8.379,219.650,4.872,2.710,0.000000,
107.000,ARRIVED,1196,0,5,8,4.213,177.072,4.891,1.000,0.000000,
107.000,ARRIVED,1197,1,2,1,7.830,134.782,5.011,1.000,0.000000,
107.000,ARRIVED,1198,2,1,20,8.381,150.100,6.482,1.000,0.000000,
107.000,ARRIVED,1199,2,7,4,9.815,225.022,7.617,1.000,0.000000,
107.000,ARRIVED,1200,2,1,11,9.443,192.657,2.374,1.000,0.000000,
107.000,ARRIVED,1201,2,2,12,7.978,190.190,3.955,1.938,0.000000,
107.000,ARRIVED,1202,2,5,19,7.687,191.252,5.636,1.989,0.000000,
107.000,ARRIVED,1203,3,4,6,2.654,198.443,3.758,1.000,0.000000,
107.000,ARRIVED,1204,3,1,8,3.377,202.174,7.404,1.638,0.000000,
107.000,ARRIVED,1205,3,1,13,7.312,146.886,6.064,1.000,0.000000,
107.000,ARRIVED,1206,3,10,2,7.392,136.564,6.823,2.006,0.000000,
107.018,FINISHED,82,4,7,13,5.876,58.653,6.034,2.899,0.000000,
107.018,STARTED,96,4,6,10,2.945,69.121,4.989,1.000,0.000000,observed_rate=0.000
107.585,FINISHED,297,1,5,16,1.546,136.130,7.225,1.000,0.000000,
107.585,STARTED,314,1,8,11,8.289,74.420,5.769,1.000,0.000000,observed_rate=1.000
107.679,FINISHED,133,2,7,16,3.284,93.215,6.762,1.000,0.000000,
107.679,STARTED,134,2,6,14,3.572,39.407,3.984,1.000,0.000000,observed_rate=5.000
108.000,ARRIVED,1207,0,9,6,2.009,196.735,2.630,1.000,0.000000,
108.000,ARRIVED,1208,1,10,3,8.213,157.039,2.289,1.000,0.000000,
108.000,ARRIVED,1209,1,8,5,6.144,166.382,6.465,1.000,0.000000,
108.000,ARRIVED,1210,3,2,9,1.277,220.389,3.106,1.696,0.000000,
108.000,ARRIVED,1211,3,10,18,2.223,217.670,3.807,1.000,0.000000,
108.000,ARRIVED,1212,3,10,7,5.566,220.933,6.988,1.000,0.000000,
108.000,ARRIVED,1213,4,3,12,8.897,137.324,2.966,2.847,0.000000,
108.000,ARRIVED,1214,4,4,17,7.087,200.989,2.455,1.806,0.000000,
108.000,ARRIVED,1215,4,2,12,2.329,215.098,4.013,2.767,0.000000,
108.000,ARRIVED,1216,4,7,1,3.982,194.737,5.570,2.106,0.000000,
108.000,ARRIVED,1217,4,1,10,3.939,182.004,3.200,1.000,0.000000,
108.000,ARRIVED,1218,4,8,4,7.558,135.554,7.449,1.000,0.000000,
108.589,FINISHED,89,3,6,8,4.040,43.789,3.434,1.000,0.000000,
108.589,STARTED,90,3,6,18,2.779,55.212,5.180,1.000,0.000000,observed_rate=3.000
109.000,ARRIVED,1219,0,1,12,2.022,136.140,5.991,1.000,0.000000,
109.000,ARRIVED,1220,1,6,5,7.148,135.444,7.404,1.000,0.000000,
109.000,ARRIVED,1221,2,5,14,1.732,187.159,7.443,1.000,0.000000,
109.000,ARRIVED,1222,2,3,10,3.196,216.766,5.396,1.000,0.000000,
109.000,ARRIVED,1223,2,2,11,7.534,174.219,2.502,1.000,0.000000,
109.000,ARRIVED,1224,3,9,11,4.886,225.409,2.427,1.000,0.000000,
109.000,ARRIVED,1225,3,5,11,4.437,192.225,2.258,1.000,0.000000,
109.000,ARRIVED,1226,4,10,3,4.596,186.846,7.291,1.000,0.000000,
109.000,ARRIVED,1227,4,7,4,6.290,169.125,6.177,1.000,0.000000,
109.000,ARRIVED,1228,4,10,16,9.700,222.693,4.064,1.000,0.000000,
110.000,ARRIVED,1229,0,9,5,4.372,195.204,7.325,1.000,0.000000,
110.000,ARRIVED,1230,1,3,8,5.604,131.474,2.968,1.000,0.000000,
110.000,ARRIVED,1231,1,2,10,4.139,197.336,6.357,1.000,0.000000,
110.000,ARRIVED,1232,1,4,17,7.763,149.785,2.304,1.000,0.000000,
110.000,ARRIVED,1233,1,1,9,4.916,225.011,3.129,1.000,0.000000,
110.000,ARRIVED,1234,2,3,3,7.252,207.072,6.732,1.000,0.000000,
110.000,ARRIVED,1235,2,3,1,8.474,170.210,4.635,1.977,0.000000,
110.000,ARRIVED,1236,2,10,13,7.159,154.622,7.933,2.504,0.000000,
110.000,ARRIVED,1237,3,7,16,5.561,131.709,4.819,1.000,0.000000,
110.000,ARRIVED,1238,3,6,2,1.971,204.580,3.763,1.000,0.000000,
110.000,ARRIVED,1239,4,7,7,7.680,190.639,3.779,1.000,0.000000,
110.000,ARRIVED,1240,4,7,1,4.190,138.252,5.931,1.000,0.000000,
110.000,ARRIVED,1241,4,3,17,9.962,225.554,4.473,1.000,0.000000,
110.000,ARRIVED,1242,4,4,20,7.483,142.177,4.832,1.000,0.000000,
110.000,ARRIVED,1243,4,10,12,5.384,226.534,4.731,1.000,0.000000,
110.000,ARRIVED,1244,4,1,15,5.482,150.629,5.541,1.000,0.000000,
111.000,ARRIVED,1245,0,7,3,8.056,139.022,4.574,1.000,0.000000,
111.000,ARRIVED,1246,1,1,5,6.308,182.781,6.673,2.500,0.000000,
111.000,ARRIVED,1247,1,7,5,5.626,200.076,5.830,1.000,0.000000,
111.000,ARRIVED,1248,1,5,19,2.956,200.016,4.641,1.000,0.000000,
111.000,ARRIVED,1249,2,9,17,1.817,140.234,4.663,1.000,0.000000,
111.000,ARRIVED,1250,3,9,5,5.269,189.643,4.929,1.000,0.000000,
111.000,ARRIVED,1251,3,1,12,3.702,145.607,5.795,1.000,0.000000,
111.000,ARRIVED,1252,3,1,15,5.629,203.127,7.762,1.530,0.000000,
111.000,ARRIVED,1253,3,8,10,9.504,230.037,4.156,1.000,0.000000,
111.000,ARRIVED,1254,4,3,15,5.021,222.053,6.195,1.780,0.000000,
111.000,ARRIVED,1255,4,7,4,8.686,190.826,5.286,1.000,0.000000,
111.000,ARRIVED,1256,4,4,2,6.700,211.926,3.171,1.000,0.000000,
111.000,ARRIVED,1257,4,10,6,1.362,147.024,5.186,1.000,0.000000,
111.663,FINISHED,134,2,6,14,3.572,39.407,3.984,1.000,0.000000,
111.663,STARTED,135,2,8,17,1.200,107.859,2.172,2.231,0.000000,observed_rate=1.000
112.000,ARRIVED,1258,1,6,4,5.119,227.077,2.925,1.000,0.000000,
112.000,ARRIVED,1259,2,3,12,8.228,228.407,4.927,1.000,0.000000,
112.000,ARRIVED,1260,2,2,3,9.237,173.412,3.533,1.000,0.000000,
112.000,ARRIVED,1261,2,8,9,9.851,191.769,6.177,1.000,0.000000,
112.000,ARRIVED,1262,2,7,15,8.761,195.600,6.070,1.000,0.000000,
112.000,ARRIVED,1263,3,2,18,3.761,219.638,3.992,1.000,0.000000,
112.000,ARRIVED,1264,3,6,11,3.486,153.557,7.716,1.000,0.000000,
112.000,ARRIVED,1265,3,10,7,5.573,164.550,6.506,1.000,0.000000,
112.000,ARRIVED,1266,3,4,5,6.202,202.696,6.992,2.218,0.000000,
112.000,ARRIVED,1267,3,3,16,1.842,189.198,2.690,1.000,0.000000,
112.000,ARRIVED,1268,3,2,7,1.292,157.670,7.884,1.000,0.000000,
112.000,ARRIVED,1269,4,6,12,6.905,144.535,6.331,2.076,0.000000,
112.000,ARRIVED,1270,4,1,19,4.899,229.611,3.338,1.000,0.000000,
112.000,ARRIVED,1271,4,5,20,7.050,199.779,5.433,2.275,0.000000,
112.007,FINISHED,96,4,6,10,2.945,69.121,4.989,1.000,0.000000,
112.007,STARTED,102,4,4,10,8.598,48.082,3.593,2.544,0.000000,observed_rate=3.000
112.007,OFFLOADED,103,4,4,6,4.123,47.215,2.509,2.873,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.861;predicted_queue=420.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.007,OFFLOADED,109,4,6,10,9.764,107.857,6.864,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.861;predicted_queue=420.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.007,OFFLOADED,110,4,4,9,7.588,81.837,2.770,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.861;predicted_queue=420.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.007,OFFLOADED,111,4,7,3,7.792,91.935,6.080,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.861;predicted_queue=420.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.007,OFFLOADED,112,4,7,4,5.619,42.564,6.810,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.861;predicted_queue=420.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
113.000,ARRIVED,1272,0,4,17,3.610,204.185,4.226,1.000,0.000000,
113.000,ARRIVED,1273,0,1,14,2.514,170.153,5.233,1.000,0.000000,
113.000,ARRIVED,1274,1,10,10,2.524,146.127,6.819,1.000,0.000000,
113.000,ARRIVED,1275,1,4,10,3.663,194.438,3.957,1.000,0.000000,
113.000,ARRIVED,1276,2,8,10,9.226,186.040,6.195,1.000,0.000000,
113.000,ARRIVED,1277,2,4,1,1.290,202.935,2.313,2.183,0.000000,
113.000,ARRIVED,1278,3,1,12,3.322,145.562,5.528,1.000,0.000000,
113.000,ARRIVED,1279,3,9,6,4.147,133.817,3.113,1.672,0.000000,
113.000,ARRIVED,1280,3,8,4,9.629,153.634,6.860,1.000,0.000000,
113.000,ARRIVED,1281,4,9,16,5.391,214.724,7.509,1.000,0.000000,
113.000,ARRIVED,1282,4,7,6,3.483,228.102,7.655,1.000,0.000000,
113.354,FINISHED,314,1,8,11,8.289,74.420,5.769,1.000,0.000000,
113.354,STARTED,315,1,5,20,1.018,104.232,7.375,1.000,0.000000,observed_rate=2.000
113.456,FINISHED,329,0,4,14,7.455,65.455,7.305,1.000,0.000000,
113.456,STARTED,337,0,3,10,7.785,57.151,6.589,2.028,0.000000,observed_rate=2.000
113.769,FINISHED,90,3,6,18,2.779,55.212,5.180,1.000,0.000000,
113.769,STARTED,91,3,10,20,1.412,63.550,3.104,1.000,0.000000,observed_rate=3.000
114.000,ARRIVED,1283,1,7,9,2.920,179.803,7.235,2.883,0.000000,
114.000,ARRIVED,1284,2,5,14,5.590,155.489,5.740,1.000,0.000000,
114.000,ARRIVED,1285,2,7,7,7.749,194.318,2.133,1.000,0.000000,
114.000,ARRIVED,1286,3,5,10,4.992,180.290,4.774,1.000,0.000000,
114.000,ARRIVED,1287,3,8,16,8.440,197.650,5.849,1.000,0.000000,
114.000,ARRIVED,1288,3,2,19,7.363,147.575,3.635,1.000,0.000000,
114.000,ARRIVED,1289,3,3,8,7.702,158.741,3.325,1.000,0.000000,
114.000,ARRIVED,1290,4,9,3,7.861,140.938,6.113,1.000,0.000000,
114.000,ARRIVED,1291,4,8,8,1.480,191.278,7.267,1.000,0.000000,
114.000,ARRIVED,1292,4,5,2,5.275,208.853,4.348,1.799,0.000000,
114.000,ARRIVED,1293,4,10,10,4.608,224.088,3.592,1.000,0.000000,
114.000,ARRIVED,1294,4,4,14,9.798,223.616,2.924,1.000,0.000000,
114.000,ARRIVED,1295,4,8,1,6.067,152.693,6.583,1.000,0.000000,
114.000,ARRIVED,1296,4,8,17,8.097,151.260,5.732,2.203,0.000000,
115.000,ARRIVED,1297,1,1,5,1.812,207.863,2.175,1.000,0.000000,
115.000,ARRIVED,1298,1,8,9,5.982,153.787,3.712,1.000,0.000000,
115.000,ARRIVED,1299,1,5,5,6.616,173.032,2.581,1.000,0.000000,
115.000,ARRIVED,1300,1,1,12,8.708,195.157,7.667,1.000,0.000000,
115.000,ARRIVED,1301,2,7,8,5.152,178.151,7.325,1.000,0.000000,
115.000,ARRIVED,1302,2,1,17,2.740,145.084,5.824,1.000,0.000000,
115.000,ARRIVED,1303,2,9,13,9.113,143.666,3.531,1.000,0.000000,
115.000,ARRIVED,1304,3,5,10,7.800,183.904,6.139,1.536,0.000000,
115.000,ARRIVED,1305,4,7,12,5.369,151.481,4.735,1.000,0.000000,
115.000,ARRIVED,1306,4,6,10,7.265,232.678,4.603,1.000,0.000000,
115.000,ARRIVED,1307,4,3,19,7.914,205.476,7.214,1.000,0.000000,
115.000,ARRIVED,1308,4,8,6,6.380,180.129,5.552,1.770,0.000000,
115.000,ARRIVED,1309,4,2,20,8.894,186.458,7.858,2.140,0.000000,
115.000,ARRIVED,1310,4,10,18,8.730,155.984,7.567,1.000,0.000000,
116.000,ARRIVED,1311,0,7,10,3.277,229.275,7.708,1.000,0.000000,
116.000,ARRIVED,1312,1,7,6,6.984,137.530,6.255,1.000,0.000000,
116.000,ARRIVED,1313,1,4,3,1.389,201.888,7.118,1.000,0.000000,
116.000,ARRIVED,1314,1,8,2,3.062,178.028,6.883,1.000,0.000000,
116.000,ARRIVED,1315,2,8,19,1.475,151.266,3.457,1.000,0.000000,
116.000,ARRIVED,1316,3,3,2,2.401,188.293,3.045,1.000,0.000000,
116.000,ARRIVED,1317,3,5,11,3.309,180.903,6.896,2.974,0.000000,
116.000,ARRIVED,1318,4,8,8,6.267,206.315,3.779,1.000,0.000000,
116.000,ARRIVED,1319,4,1,18,8.740,140.047,4.932,1.000,0.000000,
116.000,ARRIVED,1320,4,6,11,6.481,187.042,6.307,1.000,0.000000,
116.000,ARRIVED,1321,4,3,3,9.435,141.196,3.848,1.000,0.000000,
116.000,ARRIVED,1322,4,8,13,3.216,137.846,7.713,1.000,0.000000,
116.509,FINISHED,135,2,8,17,1.200,107.859,2.172,2.231,0.000000,
116.509,STARTED,139,2,10,4,8.651,67.049,2.936,1.000,0.000000,observed_rate=1.000
116.873,FINISHED,91,3,10,20,1.412,63.550,3.104,1.000,0.000000,
116.873,STARTED,107,3,5,4,8.965,63.301,4.876,1.000,0.000000,observed_rate=2.000
117.000,ARRIVED,1323,0,4,1,1.816,236.624,6.314,2.304,0.000000,
117.000,ARRIVED,1324,1,8,5,2.157,233.156,2.258,2.794,0.000000,
117.000,ARRIVED,1325,2,8,15,7.907,228.018,4.890,1.000,0.000000,
117.000,ARRIVED,1326,2,4,9,5.232,222.659,2.894,1.000,0.000000,
117.000,ARRIVED,1327,3,7,1,5.467,206.885,3.749,2.900,0.000000,
117.000,ARRIVED,1328,3,9,12,9.631,145.294,2.429,1.000,0.000000,
117.000,ARRIVED,1329,4,5,5,2.097,208.709,3.898,2.485,0.000000,
118.000,ARRIVED,1330,0,2,17,2.394,201.880,4.367,1.000,0.000000,
118.000,ARRIVED,1331,1,1,9,3.266,227.033,6.128,2.186,0.000000,
118.000,ARRIVED,1332,3,9,11,3.988,167.375,2.396,1.000,0.000000,
118.000,ARRIVED,1333,3,3,18,6.030,235.387,7.134,1.000,0.000000,
118.000,ARRIVED,1334,3,3,10,6.377,197.411,2.597,1.000,0.000000,
118.000,ARRIVED,1335,3,3,15,8.543,194.740,7.254,1.000,0.000000,
118.000,ARRIVED,1336,4,8,19,5.658,230.124,2.269,1.894,0.000000,
118.000,ARRIVED,1337,4,7,2,9.462,210.024,6.474,1.000,0.000000,
118.000,ARRIVED,1338,4,8,3,8.375,197.375,4.230,1.000,0.000000,
118.000,ARRIVED,1339,4,2,16,8.062,230.686,2.744,1.000,0.000000,
119.000,ARRIVED,1340,1,1,11,3.417,158.321,4.984,1.000,0.000000,
119.000,ARRIVED,1341,1,4,1,4.118,225.015,4.535,2.233,0.000000,
119.000,ARRIVED,1342,1,9,13,9.573,214.161,3.542,2.986,0.000000,
119.000,ARRIVED,1343,1,6,14,3.024,153.893,5.846,1.731,0.000000,
119.000,ARRIVED,1344,2,2,15,1.959,156.546,2.985,2.430,0.000000,
119.000,ARRIVED,1345,2,8,6,1.339,149.459,4.120,1.000,0.000000,
119.000,ARRIVED,1346,3,3,15,5.539,193.155,4.768,1.000,0.000000,
119.000,ARRIVED,1347,3,1,3,1.827,216.777,2.058,1.000,0.000000,
119.000,ARRIVED,1348,3,8,17,5.136,169.405,7.830,1.000,0.000000,
119.000,ARRIVED,1349,3,8,5,8.582,154.610,4.770,2.844,0.000000,
119.000,ARRIVED,1350,3,4,6,5.060,145.326,6.514,1.000,0.000000,
119.000,ARRIVED,1351,3,1,9,8.810,205.303,3.805,1.000,0.000000,
119.000,ARRIVED,1352,3,10,17,3.480,230.642,3.852,1.000,0.000000,
119.000,ARRIVED,1353,3,7,2,6.889,152.420,3.680,1.000,0.000000,
119.000,ARRIVED,1354,3,2,11,6.545,232.581,2.993,2.042,0.000000,
119.000,ARRIVED,1355,4,8,4,7.182,183.695,6.970,1.673,0.000000,
119.000,ARRIVED,1356,4,3,17,6.513,165.752,5.807,1.000,0.000000,
119.000,ARRIVED,1357,4,8,9,3.667,191.688,7.497,2.850,0.000000,
119.445,FINISHED,139,2,10,4,8.651,67.049,2.936,1.000,0.000000,
119.445,STARTED,140,2,9,10,4.316,86.677,7.631,1.000,0.000000,observed_rate=2.000
120.000,ARRIVED,1358,2,9,19,5.395,191.523,3.408,1.000,0.000000,
120.000,ARRIVED,1359,2,1,3,1.652,164.373,5.816,1.000,0.000000,
120.000,ARRIVED,1360,2,7,16,6.555,228.888,2.219,1.000,0.000000,
120.000,ARRIVED,1361,3,5,5,2.569,219.323,3.391,2.637,0.000000,
120.000,ARRIVED,1362,3,3,7,7.007,193.167,3.919,1.000,0.000000,
120.000,ARRIVED,1363,3,1,20,7.762,229.826,4.723,1.000,0.000000,
120.000,ARRIVED,1364,4,8,8,3.267,167.446,2.309,1.000,0.000000,
120.729,FINISHED,315,1,5,20,1.018,104.232,7.375,1.000,0.000000,
120.729,STARTED,316,1,5,6,4.005,130.214,6.141,1.000,0.000000,observed_rate=0.000
121.000,ARRIVED,1365,0,9,9,1.400,222.540,7.696,1.000,0.000000,
121.000,ARRIVED,1366,0,6,4,5.791,167.279,6.237,1.000,0.000000,
121.000,ARRIVED,1367,1,6,8,3.803,227.702,6.412,1.000,0.000000,
121.000,ARRIVED,1368,1,7,12,7.745,230.491,2.391,1.000,0.000000,
121.000,ARRIVED,1369,1,4,14,6.677,182.524,6.778,1.000,0.000000,
121.000,ARRIVED,1370,1,7,14,5.984,179.050,5.328,1.000,0.000000,
121.000,ARRIVED,1371,2,5,20,9.822,227.244,4.156,1.000,0.000000,
121.000,ARRIVED,1372,2,10,3,2.611,225.285,5.540,1.000,0.000000,
121.000,ARRIVED,1373,2,3,2,7.564,200.693,5.916,2.364,0.000000,
121.000,ARRIVED,1374,3,9,15,7.748,156.886,4.417,2.118,0.000000,
121.000,ARRIVED,1375,3,10,20,1.403,227.580,7.028,2.312,0.000000,
121.000,ARRIVED,1376,3,9,7,8.815,229.843,7.926,1.000,0.000000,
121.000,ARRIVED,1377,3,6,7,9.777,161.078,5.460,1.000,0.000000,
121.000,ARRIVED,1378,3,8,17,8.504,230.823,6.765,1.000,0.000000,
121.000,ARRIVED,1379,4,6,18,4.784,213.430,2.703,2.041,0.000000,
121.000,ARRIVED,1380,4,1,12,2.166,153.336,5.200,1.000,0.000000,
121.000,ARRIVED,1381,4,9,15,4.103,147.775,3.293,1.000,0.000000,
121.000,ARRIVED,1382,4,8,1,3.225,228.269,4.615,1.000,0.000000,
121.147,FINISHED,102,4,4,10,8.598,48.082,3.593,2.544,0.000000,
121.147,STARTED,124,4,2,18,9.266,119.090,5.650,1.000,0.000000,observed_rate=4.000
121.749,FINISHED,107,3,5,4,8.965,63.301,4.876,1.000,0.000000,
121.749,STARTED,108,3,10,16,3.408,123.154,6.643,2.964,0.000000,observed_rate=5.000
121.749,OFFLOADED,115,3,7,13,2.994,48.121,5.274,1.523,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.453;predicted_queue=327.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
121.749,OFFLOADED,116,3,8,14,8.950,58.414,2.705,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.453;predicted_queue=327.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
121.749,OFFLOADED,117,3,8,14,3.456,94.849,3.621,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.453;predicted_queue=327.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
121.749,OFFLOADED,118,3,5,14,7.292,55.084,7.490,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.453;predicted_queue=327.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
121.749,OFFLOADED,119,3,9,16,4.671,105.398,4.870,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.453;predicted_queue=327.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
122.000,ARRIVED,1383,0,6,12,6.641,156.248,2.852,1.000,0.000000,
122.000,ARRIVED,1384,1,4,16,3.804,149.240,6.529,1.000,0.000000,
122.000,ARRIVED,1385,1,10,6,5.421,165.025,6.217,1.000,0.000000,
122.000,ARRIVED,1386,1,4,8,9.691,229.490,2.285,1.000,0.000000,
122.000,ARRIVED,1387,1,8,12,2.366,175.141,7.793,1.000,0.000000,
122.000,ARRIVED,1388,2,10,3,9.333,179.063,6.501,1.000,0.000000,
122.000,ARRIVED,1389,2,7,12,9.261,172.858,5.508,1.000,0.000000,
122.000,ARRIVED,1390,2,4,11,2.810,176.484,3.751,1.000,0.000000,
122.000,ARRIVED,1391,3,9,17,6.226,239.118,6.091,1.000,0.000000,
122.000,ARRIVED,1392,3,7,9,8.031,160.143,2.352,2.207,0.000000,
122.000,ARRIVED,1393,3,3,20,2.420,144.650,6.461,1.000,0.000000,
122.000,ARRIVED,1394,3,1,7,4.325,184.359,2.782,1.000,0.000000,
122.000,ARRIVED,1395,4,6,4,8.208,234.992,6.022,1.000,0.000000,
122.000,ARRIVED,1396,4,3,8,2.284,187.518,5.687,1.000,0.000000,
122.000,ARRIVED,1397,4,1,12,5.535,152.622,2.987,1.000,0.000000,
122.000,ARRIVED,1398,4,4,10,2.657,152.422,7.369,1.000,0.000000,
123.000,ARRIVED,1399,0,2,14,4.883,176.944,6.238,1.000,0.000000,
123.000,ARRIVED,1400,1,2,2,2.907,217.615,3.066,1.000,0.000000,
123.000,ARRIVED,1401,1,7,4,5.910,173.701,5.117,1.000,0.000000,
123.000,ARRIVED,1402,2,2,5,8.285,181.842,2.578,1.946,0.000000,
123.000,ARRIVED,1403,2,8,19,3.487,230.999,4.923,2.820,0.000000,
123.000,ARRIVED,1404,2,3,10,9.360,192.740,3.678,1.000,0.000000,
123.000,ARRIVED,1405,3,8,4,5.760,161.285,5.205,1.000,0.000000,
123.000,ARRIVED,1406,3,3,4,8.392,183.802,2.373,1.000,0.000000,
123.000,ARRIVED,1407,3,10,19,5.111,153.855,7.687,1.000,0.000000,
123.000,ARRIVED,1408,3,1,6,6.850,177.962,7.341,1.000,0.000000,
123.000,ARRIVED,1409,3,4,15,8.856,170.608,3.084,1.000,0.000000,
123.000,ARRIVED,1410,4,7,5,2.591,189.439,5.559,1.000,0.000000,
123.000,ARRIVED,1411,4,3,16,5.034,178.060,3.433,1.000,0.000000,
123.000,ARRIVED,1412,4,1,14,3.031,176.375,2.947,2.722,0.000000,
123.000,ARRIVED,1413,4,1,1,9.458,208.361,6.152,1.708,0.000000,
123.000,ARRIVED,1414,4,6,19,6.590,216.194,6.158,1.000,0.000000,
124.000,ARRIVED,1415,0,6,14,7.545,236.761,3.620,2.043,0.000000,
124.000,ARRIVED,1416,1,6,10,3.443,180.974,7.872,1.000,0.000000,
124.000,ARRIVED,1417,2,9,4,7.390,178.625,3.980,1.000,0.000000,
124.000,ARRIVED,1418,2,2,2,6.330,176.061,6.265,1.938,0.000000,
124.000,ARRIVED,1419,3,9,5,4.279,206.253,4.014,1.000,0.000000,
124.000,ARRIVED,1420,3,8,13,8.319,197.153,3.872,2.807,0.000000,
124.000,ARRIVED,1421,3,2,18,6.702,202.361,7.388,1.602,0.000000,
124.000,ARRIVED,1422,3,2,19,2.998,175.172,3.998,1.000,0.000000,
124.000,ARRIVED,1423,3,10,6,6.918,160.251,4.284,1.000,0.000000,
124.000,ARRIVED,1424,4,7,11,2.809,190.666,2.149,1.547,0.000000,
124.000,ARRIVED,1425,4,1,3,2.118,240.024,4.251,1.000,0.000000,
125.000,ARRIVED,1426,0,8,3,6.196,229.634,4.289,2.927,0.000000,
125.000,ARRIVED,1427,0,6,9,4.645,218.971,3.855,1.000,0.000000,
125.000,ARRIVED,1428,0,10,12,3.736,152.841,3.091,1.000,0.000000,
125.000,ARRIVED,1429,1,10,19,1.541,190.279,6.025,1.741,0.000000,
125.000,ARRIVED,1430,3,2,20,7.367,178.690,6.283,2.057,0.000000,
125.000,ARRIVED,1431,3,6,10,9.750,244.854,7.989,1.000,0.000000,
125.000,ARRIVED,1432,4,10,15,9.333,206.157,7.905,1.000,0.000000,
125.000,ARRIVED,1433,4,2,12,7.856,148.330,5.984,1.835,0.000000,
126.000,ARRIVED,1434,0,8,20,1.091,155.882,3.080,1.000,0.000000,
126.000,ARRIVED,1435,0,8,16,7.257,159.217,2.376,1.000,0.000000,
126.000,ARRIVED,1436,1,9,13,1.755,179.664,6.855,1.000,0.000000,
126.000,ARRIVED,1437,1,5,20,1.415,182.412,6.140,1.000,0.000000,
126.000,ARRIVED,1438,1,9,5,1.434,192.828,7.015,1.000,0.000000,
126.000,ARRIVED,1439,2,10,17,5.870,215.246,2.200,1.989,0.000000,
126.000,ARRIVED,1440,2,10,17,8.096,194.791,2.809,1.610,0.000000,
126.000,ARRIVED,1441,2,7,11,1.264,214.609,5.212,1.000,0.000000,
126.000,ARRIVED,1442,3,7,13,8.498,210.630,6.260,1.000,0.000000,
126.000,ARRIVED,1443,3,5,12,5.775,240.981,2.245,1.000,0.000000,
126.000,ARRIVED,1444,3,9,18,7.205,194.843,6.398,1.000,0.000000,
126.000,ARRIVED,1445,3,7,11,2.175,227.269,6.759,1.000,0.000000,
126.000,ARRIVED,1446,3,2,1,5.094,176.316,2.774,1.000,0.000000,
126.000,ARRIVED,1447,4,10,13,7.758,183.231,4.952,1.000,0.000000,
126.000,ARRIVED,1448,4,4,1,4.316,207.020,7.553,2.344,0.000000,
126.000,ARRIVED,1449,4,4,6,6.200,157.037,3.156,2.138,0.000000,
126.000,ARRIVED,1450,4,8,16,7.395,203.994,5.343,1.000,0.000000,
126.797,FINISHED,124,4,2,18,9.266,119.090,5.650,1.000,0.000000,
126.797,STARTED,125,4,3,20,4.274,105.706,2.574,2.956,0.000000,observed_rate=4.000
126.797,OFFLOADED,126,4,9,13,3.702,55.505,5.605,2.886,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=3.248;predicted_queue=463.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
