time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
76.508,OFFLOADED,521,2,4,18,1.285,70.885,3.909,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
76.508,OFFLOADED,562,2,1,2,2.166,126.785,5.746,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
76.508,OFFLOADED,545,2,3,10,2.359,84.386,7.845,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
76.508,OFFLOADED,299,2,4,11,2.079,110.142,4.079,1.620,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
76.508,OFFLOADED,306,2,9,18,1.829,75.393,4.001,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
77.000,ARRIVED,854,1,4,20,2.533,119.125,6.411,1.000,0.000000,
77.000,ARRIVED,855,2,8,3,8.243,140.999,2.944,1.000,0.000000,
77.000,ARRIVED,856,3,10,14,8.761,140.842,7.381,2.407,0.000000,
77.000,ARRIVED,857,3,10,16,7.058,127.401,7.153,2.538,0.000000,
77.000,ARRIVED,858,3,6,1,5.087,143.030,3.957,1.000,0.000000,
77.000,ARRIVED,859,3,8,3,9.602,146.985,4.030,1.000,0.000000,
77.000,ARRIVED,860,3,9,1,4.839,170.730,7.361,1.000,0.000000,
77.000,ARRIVED,861,3,9,4,8.560,147.073,7.840,1.000,0.000000,
77.000,ARRIVED,862,3,8,12,6.497,130.907,5.849,1.000,0.000000,
77.000,ARRIVED,863,4,9,10,4.983,105.322,6.887,1.000,0.000000,
77.000,ARRIVED,864,4,2,20,5.355,131.314,6.306,1.000,0.000000,
77.000,ARRIVED,865,4,3,7,9.954,174.241,4.312,1.000,0.000000,
77.627,FINISHED,112,1,5,7,5.802,44.174,2.990,1.000,0.000000,
77.627,STARTED,127,1,4,15,6.895,52.218,3.445,1.000,0.000000,observed_rate=1.000
78.000,ARRIVED,866,0,10,18,3.353,125.176,6.590,1.000,0.000000,
78.000,ARRIVED,867,1,10,6,3.460,128.594,7.377,1.000,0.000000,
78.000,ARRIVED,868,1,8,17,8.086,109.904,4.796,1.000,0.000000,
78.000,ARRIVED,869,2,4,14,8.138,171.066,5.855,1.000,0.000000,
78.000,ARRIVED,870,2,8,8,8.279,106.620,5.464,1.000,0.000000,
78.000,ARRIVED,871,2,6,5,5.677,104.093,7.136,1.000,0.000000,
78.000,ARRIVED,872,2,2,8,6.999,162.841,5.637,2.503,0.000000,
78.000,ARRIVED,873,3,5,20,7.526,170.309,5.433,1.000,0.000000,
78.000,ARRIVED,874,3,4,10,3.288,175.021,7.122,1.000,0.000000,
78.000,ARRIVED,875,4,1,6,6.502,135.615,5.185,1.000,0.000000,
78.000,ARRIVED,876,4,10,8,9.832,159.037,7.488,1.000,0.000000,
78.000,ARRIVED,877,4,6,11,9.170,134.119,2.528,1.923,0.000000,
78.000,ARRIVED,878,4,7,5,3.626,121.619,2.536,1.902,0.000000,
78.000,ARRIVED,879,4,8,15,1.213,108.575,3.588,1.000,0.000000,
78.000,ARRIVED,880,4,7,3,7.437,147.291,6.413,1.000,0.000000,
79.000,ARRIVED,881,0,1,17,8.635,194.739,5.899,1.000,0.000000,
79.000,ARRIVED,882,0,7,14,9.965,162.368,3.660,1.000,0.000000,
79.000,ARRIVED,883,0,4,1,7.435,101.916,2.290,1.000,0.000000,
79.000,ARRIVED,884,1,9,4,6.449,196.681,2.401,1.000,0.000000,
79.000,ARRIVED,885,2,5,10,7.282,167.355,5.011,1.000,0.000000,
79.000,ARRIVED,886,2,1,10,8.744,159.323,5.467,2.602,0.000000,
79.000,ARRIVED,887,3,3,2,7.649,107.323,3.520,1.928,0.000000,
79.000,ARRIVED,888,3,7,2,3.448,145.049,4.152,1.000,0.000000,
79.000,ARRIVED,889,4,9,17,5.639,125.312,3.426,1.000,0.000000,
79.000,ARRIVED,890,4,5,6,6.130,102.953,7.594,1.000,0.000000,
79.000,ARRIVED,891,4,8,9,5.188,116.682,6.437,1.000,0.000000,
79.000,ARRIVED,892,4,8,5,8.386,182.176,7.429,1.000,0.000000,
79.000,ARRIVED,893,4,7,4,5.835,179.857,2.731,1.000,0.000000,
79.264,FINISHED,33,4,1,17,6.966,101.464,4.517,2.077,0.000000,
79.264,STARTED,34,4,3,15,7.737,91.398,4.998,1.000,0.000000,observed_rate=5.000
80.000,ARRIVED,894,2,4,17,6.524,180.572,5.070,2.383,0.000000,
80.000,ARRIVED,895,2,4,14,7.400,117.183,4.640,1.000,0.000000,
80.000,ARRIVED,896,3,9,20,7.770,112.903,2.271,1.000,0.000000,
80.000,ARRIVED,897,3,6,3,7.573,186.682,7.298,2.398,0.000000,
80.000,ARRIVED,898,3,10,10,7.951,188.260,5.244,1.000,0.000000,
80.000,ARRIVED,899,4,2,18,4.864,191.205,3.221,1.000,0.000000,
80.000,ARRIVED,900,4,6,1,6.482,143.213,4.616,1.000,0.000000,
80.000,ARRIVED,901,4,9,3,4.517,125.638,6.520,1.554,0.000000,
80.000,ARRIVED,902,4,6,16,6.381,127.093,5.511,1.000,0.000000,
80.000,ARRIVED,903,4,6,1,6.156,187.688,6.194,1.000,0.000000,
81.000,ARRIVED,904,0,8,1,7.857,186.969,2.929,1.000,0.000000,
81.000,ARRIVED,905,1,10,20,5.056,108.409,7.957,1.000,0.000000,
81.000,ARRIVED,906,2,9,9,7.497,138.681,3.995,2.330,0.000000,
81.000,ARRIVED,907,2,9,16,6.056,121.475,2.268,1.780,0.000000,
81.000,ARRIVED,908,2,4,11,2.397,178.419,7.979,1.000,0.000000,
81.000,ARRIVED,909,3,8,9,1.110,159.436,4.297,1.000,0.000000,
81.000,ARRIVED,910,3,2,19,3.396,119.287,7.009,1.000,0.000000,
81.000,ARRIVED,911,4,1,14,5.022,108.361,4.400,1.000,0.000000,
81.000,ARRIVED,912,4,7,18,4.454,189.601,3.996,1.000,0.000000,
81.000,ARRIVED,913,4,9,14,3.047,198.461,4.666,1.000,0.000000,
81.072,FINISHED,127,1,4,15,6.895,52.218,3.445,1.000,0.000000,
81.072,STARTED,167,1,10,18,4.536,60.247,6.721,2.845,0.000000,observed_rate=1.000
82.000,ARRIVED,914,0,5,20,1.244,198.973,3.118,1.000,0.000000,
82.000,ARRIVED,915,3,9,20,3.989,159.864,3.127,1.000,0.000000,
82.000,ARRIVED,916,3,1,13,4.708,153.054,3.259,1.000,0.000000,
82.000,ARRIVED,917,3,10,6,4.319,124.033,2.242,1.000,0.000000,
82.000,ARRIVED,918,4,3,3,9.579,174.507,2.242,1.000,0.000000,
82.000,ARRIVED,919,4,9,4,9.209,148.887,4.991,1.000,0.000000,
82.000,ARRIVED,920,4,5,3,9.256,110.669,4.636,1.000,0.000000,
82.000,ARRIVED,921,4,2,18,2.522,142.012,7.167,2.426,0.000000,
82.000,ARRIVED,922,4,3,20,6.987,122.043,5.100,2.136,0.000000,
82.033,FINISHED,81,2,2,13,6.641,66.777,2.872,1.924,0.000000,
82.033,STARTED,82,2,2,19,4.026,76.530,4.779,1.000,0.000000,observed_rate=0.000
83.000,ARRIVED,923,1,5,16,1.242,153.487,7.480,1.746,0.000000,
83.000,ARRIVED,924,2,3,3,3.756,194.378,4.172,1.877,0.000000,
83.000,ARRIVED,925,3,1,11,2.634,147.756,7.515,1.000,0.000000,
83.000,ARRIVED,926,3,9,2,3.427,159.648,3.961,2.626,0.000000,
83.000,ARRIVED,927,3,1,19,1.107,191.956,4.144,1.000,0.000000,
83.000,ARRIVED,928,3,8,7,8.440,189.856,5.814,1.000,0.000000,
83.000,ARRIVED,929,4,5,19,9.501,143.348,6.727,1.000,0.000000,
83.432,FINISHED,163,0,6,12,1.754,65.710,6.811,1.599,0.000000,
83.432,STARTED,164,0,10,18,7.498,71.065,6.364,1.000,0.000000,observed_rate=0.000
84.000,ARRIVED,930,0,4,8,5.577,150.825,4.130,1.000,0.000000,
84.000,ARRIVED,931,3,9,14,1.303,131.184,4.072,1.000,0.000000,
84.000,ARRIVED,932,3,4,18,5.933,137.213,2.367,1.988,0.000000,
84.000,ARRIVED,933,4,5,16,7.259,161.668,2.325,2.609,0.000000,
84.000,ARRIVED,934,4,2,10,4.881,108.411,2.400,1.000,0.000000,
84.000,ARRIVED,935,4,3,8,4.584,182.169,7.547,1.000,0.000000,
84.000,ARRIVED,936,4,2,8,7.452,133.383,4.901,1.000,0.000000,
84.261,FINISHED,34,4,3,15,7.737,91.398,4.998,1.000,0.000000,
84.261,STARTED,36,4,4,6,7.976,121.835,5.803,1.000,0.000000,observed_rate=4.000
85.000,ARRIVED,937,1,7,14,3.960,142.745,6.522,2.764,0.000000,
85.000,ARRIVED,938,2,10,15,4.392,154.559,3.398,1.992,0.000000,
85.000,ARRIVED,939,2,9,3,7.335,118.678,2.401,2.348,0.000000,
85.000,ARRIVED,940,2,7,20,4.184,131.854,5.592,1.000,0.000000,
85.000,ARRIVED,941,3,3,4,2.975,153.941,6.746,1.700,0.000000,
85.000,ARRIVED,942,3,10,10,9.999,141.979,5.836,1.000,0.000000,
85.000,ARRIVED,943,3,5,10,4.852,108.436,7.143,1.000,0.000000,
85.000,ARRIVED,944,3,5,14,4.015,107.013,3.041,1.000,0.000000,
85.000,ARRIVED,945,3,8,19,2.054,135.819,3.714,1.000,0.000000,
85.000,ARRIVED,946,3,9,12,7.837,172.496,3.287,1.000,0.000000,
85.000,ARRIVED,947,4,6,1,2.195,121.014,2.813,1.000,0.000000,
85.000,ARRIVED,948,4,2,7,9.118,160.590,4.998,1.000,0.000000,
85.000,ARRIVED,949,4,9,16,9.635,165.879,3.196,1.000,0.000000,
85.000,ARRIVED,950,4,2,11,3.129,192.044,4.117,2.630,0.000000,
86.000,ARRIVED,951,1,7,4,5.976,160.864,4.338,1.000,0.000000,
86.000,ARRIVED,952,3,6,4,4.938,113.813,4.351,1.000,0.000000,
86.000,ARRIVED,953,4,8,6,8.672,151.630,2.248,2.425,0.000000,
86.000,ARRIVED,954,4,9,12,2.151,130.234,3.102,1.000,0.000000,
86.000,ARRIVED,955,4,4,20,2.020,106.571,4.260,1.000,0.000000,
86.812,FINISHED,82,2,2,19,4.026,76.530,4.779,1.000,0.000000,
86.812,STARTED,92,2,2,2,7.979,112.177,2.878,1.000,0.000000,observed_rate=0.000
87.000,ARRIVED,956,0,5,5,5.148,185.628,3.315,2.305,0.000000,
87.000,ARRIVED,957,1,7,4,9.789,175.058,4.797,1.000,0.000000,
87.000,ARRIVED,958,2,4,6,3.051,110.557,2.979,1.000,0.000000,
87.000,ARRIVED,959,2,8,12,7.180,110.692,6.844,1.000,0.000000,
87.000,ARRIVED,960,3,2,19,6.334,115.969,2.926,1.000,0.000000,
87.000,ARRIVED,961,3,6,19,6.487,155.420,3.207,1.000,0.000000,
87.000,ARRIVED,962,3,8,7,6.491,198.673,7.358,2.103,0.000000,
87.000,ARRIVED,963,3,5,14,3.530,198.999,6.430,1.000,0.000000,
87.000,ARRIVED,964,4,4,19,4.777,206.061,2.733,1.000,0.000000,
87.000,ARRIVED,965,4,9,2,1.349,112.888,5.213,1.000,0.000000,
87.000,ARRIVED,966,4,5,4,7.921,115.393,2.471,2.730,0.000000,
87.000,ARRIVED,967,4,2,19,5.702,191.572,4.612,1.000,0.000000,
88.000,ARRIVED,968,0,7,2,2.549,140.877,6.632,1.000,0.000000,
88.000,ARRIVED,969,1,5,15,5.140,178.610,6.451,1.000,0.000000,
88.000,ARRIVED,970,1,3,7,6.580,181.065,2.431,2.022,0.000000,
88.000,ARRIVED,971,2,2,2,8.431,188.329,2.198,1.000,0.000000,
88.000,ARRIVED,972,3,1,5,7.104,165.181,5.139,1.573,0.000000,
88.000,ARRIVED,973,3,10,20,2.027,108.415,6.087,2.185,0.000000,
88.000,ARRIVED,974,4,4,13,7.171,143.304,4.505,2.228,0.000000,
88.000,ARRIVED,975,4,7,18,3.267,150.204,3.178,1.000,0.000000,
88.000,ARRIVED,976,4,9,19,2.072,139.879,6.986,1.000,0.000000,
88.000,ARRIVED,977,4,2,5,5.798,155.216,3.874,1.000,0.000000,
88.000,ARRIVED,978,4,10,6,4.355,136.393,2.664,1.000,0.000000,
89.000,ARRIVED,979,1,6,5,4.559,191.110,4.372,1.000,0.000000,
89.000,ARRIVED,980,1,4,10,8.013,164.236,7.131,1.000,0.000000,
89.000,ARRIVED,981,2,1,11,9.847,200.490,7.239,1.000,0.000000,
89.000,ARRIVED,982,2,1,13,6.330,208.688,6.406,1.000,0.000000,
89.000,ARRIVED,983,2,6,20,8.065,175.747,6.335,1.000,0.000000,
89.000,ARRIVED,984,3,5,7,8.818,179.282,4.465,1.000,0.000000,
89.000,ARRIVED,985,3,7,4,5.844,111.553,6.962,1.000,0.000000,
89.000,ARRIVED,986,4,7,12,4.684,133.161,5.048,1.000,0.000000,
89.000,ARRIVED,987,4,1,8,9.836,134.452,4.465,1.851,0.000000,
89.000,ARRIVED,988,4,6,17,2.328,173.470,6.819,1.000,0.000000,
89.000,ARRIVED,989,4,9,18,7.316,111.095,3.395,2.593,0.000000,
89.690,FINISHED,92,2,2,2,7.979,112.177,2.878,1.000,0.000000,
89.690,STARTED,93,2,1,20,3.608,123.734,3.601,2.380,0.000000,observed_rate=3.000
89.690,OFFLOADED,149,2,7,9,6.060,56.355,3.935,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
89.690,OFFLOADED,316,2,10,1,1.496,141.687,3.501,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
89.690,OFFLOADED,307,2,3,13,2.054,64.043,3.486,2.556,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
89.690,OFFLOADED,542,2,1,13,4.430,96.746,5.248,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
89.690,OFFLOADED,460,2,1,13,4.345,93.753,6.980,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
89.796,FINISHED,164,0,10,18,7.498,71.065,6.364,1.000,0.000000,
89.796,STARTED,165,0,9,14,2.996,69.073,4.979,2.345,0.000000,observed_rate=0.000
90.000,ARRIVED,990,0,9,10,9.372,204.587,3.377,1.000,0.000000,
90.000,ARRIVED,991,2,6,12,5.010,113.426,6.345,1.000,0.000000,
90.000,ARRIVED,992,2,2,5,2.755,175.754,3.847,2.750,0.000000,
90.000,ARRIVED,993,2,10,17,2.280,190.242,7.090,1.000,0.000000,
90.000,ARRIVED,994,3,5,14,6.464,139.962,6.273,1.000,0.000000,
90.000,ARRIVED,995,3,5,9,3.057,165.717,5.809,1.000,0.000000,
90.000,ARRIVED,996,3,10,1,3.108,177.820,2.438,2.575,0.000000,
90.000,ARRIVED,997,4,5,13,1.030,194.904,3.093,1.000,0.000000,
90.000,ARRIVED,998,4,10,10,6.905,196.308,7.766,1.000,0.000000,
90.000,ARRIVED,999,4,2,15,4.449,117.181,4.189,1.000,0.000000,
90.064,FINISHED,36,4,4,6,7.976,121.835,5.803,1.000,0.000000,
90.064,STARTED,40,4,4,5,8.616,49.570,5.514,1.000,0.000000,observed_rate=3.000
91.000,ARRIVED,1000,0,8,8,1.327,153.235,6.685,2.135,0.000000,
91.000,ARRIVED,1001,1,9,17,4.015,158.681,7.501,1.000,0.000000,
91.000,ARRIVED,1002,3,6,6,7.896,122.480,4.461,1.000,0.000000,
91.000,ARRIVED,1003,3,5,8,3.611,123.240,5.733,1.000,0.000000,
91.000,ARRIVED,1004,3,5,16,3.418,165.044,3.416,1.991,0.000000,
91.000,ARRIVED,1005,4,4,18,8.054,175.659,7.091,1.000,0.000000,
91.273,FINISHED,83,3,4,10,5.315,112.679,5.422,2.821,0.000000,
91.273,STARTED,84,3,3,11,2.623,89.396,3.960,1.898,0.000000,observed_rate=3.000
91.273,OFFLOADED,732,3,6,19,1.977,110.833,3.199,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
91.273,OFFLOADED,243,3,7,12,8.105,52.583,4.872,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
91.273,OFFLOADED,504,3,4,12,3.980,164.576,6.262,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
91.273,OFFLOADED,631,3,9,5,6.742,123.503,5.495,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
91.273,OFFLOADED,996,3,10,1,3.108,177.820,2.438,2.575,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
92.000,ARRIVED,1006,1,3,9,3.045,160.850,6.314,2.573,0.000000,
92.000,ARRIVED,1007,2,8,6,9.071,142.589,3.977,1.000,0.000000,
92.000,ARRIVED,1008,2,7,12,5.726,188.661,4.500,1.000,0.000000,
92.000,ARRIVED,1009,2,10,16,5.790,161.538,5.188,1.000,0.000000,
92.000,ARRIVED,1010,2,3,3,7.110,198.295,7.606,1.000,0.000000,
92.000,ARRIVED,1011,2,5,5,2.108,148.899,4.864,1.000,0.000000,
92.000,ARRIVED,1012,2,10,17,6.567,166.528,5.417,1.000,0.000000,
92.000,ARRIVED,1013,3,2,18,4.905,125.739,2.440,1.000,0.000000,
92.000,ARRIVED,1014,4,1,19,2.075,131.417,2.098,1.000,0.000000,
92.000,ARRIVED,1015,4,2,4,4.513,206.224,4.390,1.000,0.000000,
92.000,ARRIVED,1016,4,6,7,1.451,190.159,7.518,1.000,0.000000,
92.000,ARRIVED,1017,4,8,4,7.484,112.720,4.414,1.000,0.000000,
92.000,ARRIVED,1018,4,8,12,2.906,163.128,7.153,1.000,0.000000,
92.000,ARRIVED,1019,4,3,9,9.101,148.205,5.370,1.000,0.000000,
93.000,ARRIVED,1020,1,2,15,9.002,137.302,7.181,1.000,0.000000,
93.000,ARRIVED,1021,1,5,18,4.449,169.114,5.803,1.000,0.000000,
93.000,ARRIVED,1022,1,10,1,3.693,167.519,2.392,2.631,0.000000,
93.000,ARRIVED,1023,1,5,15,3.456,178.050,3.278,2.398,0.000000,
93.000,ARRIVED,1024,2,8,11,8.394,113.483,3.017,1.000,0.000000,
93.000,ARRIVED,1025,2,3,8,9.574,148.352,2.293,1.000,0.000000,
93.000,ARRIVED,1026,3,5,18,3.572,160.541,7.976,1.000,0.000000,
93.000,ARRIVED,1027,3,1,8,8.287,141.792,4.789,1.000,0.000000,
93.000,ARRIVED,1028,3,8,7,2.111,151.503,3.625,2.370,0.000000,
93.000,ARRIVED,1029,3,1,15,6.449,193.152,6.878,1.000,0.000000,
93.000,ARRIVED,1030,3,4,19,1.627,171.699,5.731,1.000,0.000000,
93.000,ARRIVED,1031,3,2,20,4.298,146.101,3.662,1.000,0.000000,
93.000,ARRIVED,1032,4,7,12,4.185,173.798,3.281,1.000,0.000000,
94.000,ARRIVED,1033,1,10,3,2.273,168.532,2.135,2.772,0.000000,
94.000,ARRIVED,1034,2,6,12,8.605,135.241,6.080,1.000,0.000000,
94.000,ARRIVED,1035,2,6,15,4.517,154.737,7.683,1.000,0.000000,
94.000,ARRIVED,1036,2,5,1,3.542,206.762,7.002,1.000,0.000000,
94.000,ARRIVED,1037,2,3,5,6.522,127.362,7.589,1.000,0.000000,
94.000,ARRIVED,1038,2,3,13,9.251,146.407,3.253,1.000,0.000000,
94.000,ARRIVED,1039,2,3,1,5.765,203.875,4.068,1.000,0.000000,
94.000,ARRIVED,1040,3,4,4,1.968,188.922,4.696,1.000,0.000000,
94.000,ARRIVED,1041,3,8,1,4.696,194.463,4.365,2.387,0.000000,
94.000,ARRIVED,1042,3,8,16,9.277,132.057,5.115,1.984,0.000000,
94.000,ARRIVED,1043,4,6,11,6.326,186.119,3.645,1.000,0.000000,
94.000,ARRIVED,1044,4,7,20,3.459,184.573,6.625,1.000,0.000000,
94.000,ARRIVED,1045,4,7,2,9.953,166.291,4.499,1.000,0.000000,
95.000,ARRIVED,1046,0,9,20,4.203,156.953,4.283,1.000,0.000000,
95.000,ARRIVED,1047,0,8,11,6.982,153.595,7.020,1.000,0.000000,
95.000,ARRIVED,1048,1,10,2,4.980,119.461,7.904,1.000,0.000000,
95.000,ARRIVED,1049,2,2,6,7.263,202.425,2.355,1.000,0.000000,
95.000,ARRIVED,1050,3,5,20,4.163,143.388,7.280,1.000,0.000000,
95.000,ARRIVED,1051,4,1,8,6.604,208.996,3.485,1.000,0.000000,
95.000,ARRIVED,1052,4,2,7,7.409,139.643,3.119,1.000,0.000000,
95.000,ARRIVED,1053,4,10,10,9.394,164.763,7.340,1.000,0.000000,
95.000,ARRIVED,1054,4,5,17,5.139,129.635,4.033,1.000,0.000000,
95.578,FINISHED,40,4,4,5,8.616,49.570,5.514,1.000,0.000000,
95.578,STARTED,41,4,1,1,5.050,44.235,2.987,1.000,0.000000,observed_rate=4.000
96.000,ARRIVED,1055,0,4,20,4.454,149.945,2.739,2.601,0.000000,
96.000,ARRIVED,1056,1,8,14,4.497,183.244,6.308,2.954,0.000000,
96.000,ARRIVED,1057,2,8,2,7.812,153.075,2.759,1.000,0.000000,
96.000,ARRIVED,1058,3,3,5,8.712,183.616,5.759,1.000,0.000000,
96.000,ARRIVED,1059,4,6,16,8.061,172.427,6.523,1.000,0.000000,
97.000,ARRIVED,1060,1,5,2,6.992,211.578,3.920,1.000,0.000000,
97.000,ARRIVED,1061,2,9,19,8.896,208.067,2.150,1.000,0.000000,
97.000,ARRIVED,1062,2,5,19,2.230,135.444,7.159,1.000,0.000000,
97.000,ARRIVED,1063,2,7,15,2.366,208.451,7.860,1.000,0.000000,
97.000,ARRIVED,1064,3,5,16,1.996,137.489,3.495,1.000,0.000000,
97.000,ARRIVED,1065,3,2,19,7.486,170.849,5.306,1.000,0.000000,
97.000,ARRIVED,1066,3,4,6,5.546,192.261,6.767,1.894,0.000000,
97.000,ARRIVED,1067,4,10,19,6.473,196.458,5.094,1.730,0.000000,
97.000,ARRIVED,1068,4,9,19,6.613,137.894,4.151,1.000,0.000000,
97.000,ARRIVED,1069,4,6,8,2.290,214.967,3.637,1.000,0.000000,
97.000,ARRIVED,1070,4,4,13,9.370,154.062,4.396,2.888,0.000000,
97.000,ARRIVED,1071,4,10,13,8.955,211.465,2.447,1.000,0.000000,
98.000,ARRIVED,1072,1,1,6,7.344,145.264,3.190,1.000,0.000000,
98.000,ARRIVED,1073,1,2,1,4.420,131.911,2.256,1.000,0.000000,
98.000,ARRIVED,1074,1,1,5,1.069,196.504,3.593,1.000,0.000000,
98.000,ARRIVED,1075,2,9,9,1.677,142.200,3.303,1.000,0.000000,
98.000,ARRIVED,1076,2,4,20,4.750,204.947,5.808,1.000,0.000000,
98.000,ARRIVED,1077,3,7,17,3.214,170.202,2.343,1.000,0.000000,
98.000,ARRIVED,1078,4,2,8,2.635,203.321,7.540,1.000,0.000000,
98.000,ARRIVED,1079,4,7,6,5.923,192.748,7.916,1.000,0.000000,
98.260,FINISHED,93,2,1,20,3.608,123.734,3.601,2.380,0.000000,
98.260,STARTED,94,2,4,2,6.050,33.316,7.478,1.000,0.000000,observed_rate=2.000
98.565,FINISHED,41,4,1,1,5.050,44.235,2.987,1.000,0.000000,
98.565,STARTED,42,4,1,11,7.872,122.728,3.155,1.000,0.000000,observed_rate=2.000
98.789,FINISHED,84,3,3,11,2.623,89.396,3.960,1.898,0.000000,
98.789,STARTED,85,3,10,7,3.456,27.907,6.817,1.000,0.000000,observed_rate=1.000
99.000,ARRIVED,1080,0,8,2,5.653,218.837,6.377,1.000,0.000000,
99.000,ARRIVED,1081,0,4,2,9.286,143.680,5.433,1.522,0.000000,
99.000,ARRIVED,1082,0,9,19,7.754,208.719,2.583,1.000,0.000000,
99.000,ARRIVED,1083,1,3,15,2.081,140.827,4.461,1.000,0.000000,
99.000,ARRIVED,1084,1,8,14,4.772,198.089,7.597,1.000,0.000000,
99.000,ARRIVED,1085,1,8,10,4.229,147.325,3.144,1.000,0.000000,
99.000,ARRIVED,1086,2,3,6,3.781,147.735,7.053,1.000,0.000000,
99.000,ARRIVED,1087,3,10,14,6.698,178.166,2.627,1.000,0.000000,
99.000,ARRIVED,1088,4,9,16,4.418,177.178,6.687,1.000,0.000000,
99.000,ARRIVED,1089,4,1,8,2.960,174.003,2.285,1.848,0.000000,
99.000,ARRIVED,1090,4,1,4,6.447,143.509,5.565,1.000,0.000000,
100.000,ARRIVED,1091,0,7,1,3.093,167.421,6.333,1.000,0.000000,
100.000,ARRIVED,1092,2,3,12,7.522,177.001,2.413,1.000,0.000000,
100.000,ARRIVED,1093,3,10,9,4.332,159.435,2.435,1.000,0.000000,
100.000,ARRIVED,1094,3,8,5,3.471,217.607,2.929,1.000,0.000000,
100.000,ARRIVED,1095,3,7,18,7.700,183.821,6.937,2.605,0.000000,
100.000,ARRIVED,1096,3,10,15,8.178,180.925,5.695,1.000,0.000000,
100.000,ARRIVED,1097,4,5,19,6.707,163.805,6.442,1.000,0.000000,
100.000,ARRIVED,1098,4,1,1,7.480,218.135,3.273,1.000,0.000000,
100.000,ARRIVED,1099,4,6,5,1.601,152.833,2.690,1.000,0.000000,
100.000,ARRIVED,1100,4,6,8,9.080,163.097,6.609,2.635,0.000000,
100.194,FINISHED,167,1,10,18,4.536,60.247,6.721,2.845,0.000000,
100.194,STARTED,183,1,1,3,1.760,83.535,5.622,1.000,0.000000,observed_rate=0.000
101.000,ARRIVED,1101,1,8,15,4.837,210.909,4.057,2.709,0.000000,
101.000,ARRIVED,1102,1,3,5,2.094,160.105,2.945,1.000,0.000000,
101.000,ARRIVED,1103,2,4,12,6.179,136.196,3.035,1.000,0.000000,
101.000,ARRIVED,1104,2,8,8,3.916,147.378,7.372,1.000,0.000000,
101.000,ARRIVED,1105,3,8,19,4.764,171.351,5.066,1.000,0.000000,
101.000,ARRIVED,1106,3,1,7,4.942,185.618,6.018,1.000,0.000000,
101.000,ARRIVED,1107,3,7,3,4.829,139.011,6.309,1.808,0.000000,
101.000,ARRIVED,1108,4,7,20,8.586,167.347,5.536,1.000,0.000000,
101.000,ARRIVED,1109,4,5,20,7.079,204.947,5.052,1.000,0.000000,
101.000,ARRIVED,1110,4,10,20,1.564,167.611,2.733,1.000,0.000000,
101.000,ARRIVED,1111,4,4,12,3.675,130.257,7.887,1.000,0.000000,
101.000,ARRIVED,1112,4,6,14,6.804,151.527,4.633,2.719,0.000000,
101.000,ARRIVED,1113,4,7,6,1.402,219.447,5.539,1.000,0.000000,
101.472,FINISHED,165,0,9,14,2.996,69.073,4.979,2.345,0.000000,
101.472,STARTED,166,0,6,8,8.970,68.092,2.264,1.000,0.000000,observed_rate=0.000
101.720,FINISHED,42,4,1,11,7.872,122.728,3.155,1.000,0.000000,
101.720,STARTED,43,4,7,8,5.293,45.633,6.754,1.000,0.000000,observed_rate=6.000
102.000,ARRIVED,1114,2,5,7,6.903,221.236,4.134,2.329,0.000000,
102.000,ARRIVED,1115,2,2,7,9.469,155.668,7.026,2.479,0.000000,
102.000,ARRIVED,1116,3,6,2,7.491,182.681,3.094,1.000,0.000000,
102.000,ARRIVED,1117,3,3,1,7.061,136.583,6.270,1.000,0.000000,
102.000,ARRIVED,1118,4,5,14,7.941,132.708,3.376,1.737,0.000000,
102.000,ARRIVED,1119,4,1,13,8.986,135.594,6.055,1.000,0.000000,
102.000,ARRIVED,1120,4,3,15,9.694,218.425,7.274,1.000,0.000000,
102.000,ARRIVED,1121,4,1,8,5.600,148.935,5.736,1.000,0.000000,
102.000,ARRIVED,1122,4,5,11,6.958,196.701,2.341,1.000,0.000000,
