time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
252.000,ARRIVED,2746,2,4,5,9.121,310.274,2.703,2.637,0.000000,
252.000,ARRIVED,2747,2,5,1,9.531,344.020,5.655,1.000,0.000000,
252.000,ARRIVED,2748,3,4,18,2.249,339.783,3.630,1.000,0.000000,
252.000,ARRIVED,2749,3,1,20,5.254,327.558,2.672,1.000,0.000000,
252.000,ARRIVED,2750,3,7,12,6.527,319.683,6.457,1.000,0.000000,
252.000,ARRIVED,2751,4,8,7,1.973,347.110,6.080,2.668,0.000000,
252.000,ARRIVED,2752,4,1,15,5.032,296.608,6.306,1.000,0.000000,
252.000,ARRIVED,2753,4,6,14,7.775,339.822,3.187,1.000,0.000000,
252.000,ARRIVED,2754,4,7,4,3.993,294.191,2.279,1.933,0.000000,
252.000,ARRIVED,2755,4,9,14,9.885,322.669,7.448,1.000,0.000000,
253.000,ARRIVED,2756,0,10,8,9.074,312.242,3.298,1.000,0.000000,
253.000,ARRIVED,2757,2,10,7,7.309,297.612,7.257,1.000,0.000000,
253.000,ARRIVED,2758,2,8,6,5.561,283.563,2.174,2.342,0.000000,
253.000,ARRIVED,2759,3,2,11,7.118,371.713,3.008,1.000,0.000000,
253.000,ARRIVED,2760,3,1,16,9.871,273.900,6.979,1.000,0.000000,
253.000,ARRIVED,2761,3,8,8,8.655,334.851,7.070,2.736,0.000000,
253.000,ARRIVED,2762,3,1,8,4.817,331.065,2.275,1.842,0.000000,
253.000,ARRIVED,2763,3,9,9,4.812,316.926,4.071,1.000,0.000000,
253.000,ARRIVED,2764,3,1,13,4.166,275.386,2.687,1.000,0.000000,
253.000,ARRIVED,2765,4,5,6,8.934,340.159,5.351,1.000,0.000000,
253.000,ARRIVED,2766,4,9,6,3.019,336.197,3.942,1.000,0.000000,
253.000,ARRIVED,2767,4,8,6,1.775,306.502,4.919,2.276,0.000000,
253.000,ARRIVED,2768,4,5,12,6.266,296.792,5.363,1.000,0.000000,
253.000,ARRIVED,2769,4,2,14,1.895,354.834,3.251,1.000,0.000000,
253.000,ARRIVED,2770,4,8,3,9.565,310.607,3.442,1.000,0.000000,
253.656,FINISHED,268,1,7,1,5.646,136.013,5.113,1.000,0.000000,
253.656,STARTED,278,1,8,10,4.107,53.354,7.322,1.000,0.000000,observed_rate=0.000
254.000,ARRIVED,2771,0,7,14,6.303,283.464,7.971,1.000,0.000000,
254.000,ARRIVED,2772,1,9,20,4.159,324.395,3.538,1.000,0.000000,
254.000,ARRIVED,2773,1,7,19,9.889,301.076,7.770,2.706,0.000000,
254.000,ARRIVED,2774,2,7,14,4.212,297.133,2.252,1.000,0.000000,
254.000,ARRIVED,2775,2,8,3,9.946,370.577,3.016,2.447,0.000000,
254.000,ARRIVED,2776,2,7,15,9.848,284.011,4.296,1.000,0.000000,
254.000,ARRIVED,2777,4,3,17,7.475,328.186,7.979,2.334,0.000000,
254.000,ARRIVED,2778,4,3,9,2.930,305.855,4.921,2.267,0.000000,
254.000,ARRIVED,2779,4,5,17,7.256,299.827,3.654,1.000,0.000000,
254.000,ARRIVED,2780,4,6,2,3.678,330.836,5.668,1.000,0.000000,
254.098,FINISHED,598,0,4,8,1.710,108.596,4.293,1.000,0.000000,
254.098,STARTED,599,0,8,5,5.858,99.481,4.240,1.000,0.000000,observed_rate=1.000
255.000,ARRIVED,2781,1,1,17,6.395,370.787,4.732,2.634,0.000000,
255.000,ARRIVED,2782,1,1,13,9.589,374.113,7.402,3.000,0.000000,
255.000,ARRIVED,2783,2,10,7,2.707,346.527,3.527,1.000,0.000000,
255.000,ARRIVED,2784,2,3,8,6.445,320.540,2.122,1.000,0.000000,
255.000,ARRIVED,2785,2,1,17,4.246,320.973,4.450,1.000,0.000000,
255.000,ARRIVED,2786,3,2,15,8.440,355.864,4.904,1.000,0.000000,
255.000,ARRIVED,2787,3,6,18,3.101,299.968,4.199,1.000,0.000000,
255.000,ARRIVED,2788,3,7,20,5.904,278.174,2.597,1.000,0.000000,
255.000,ARRIVED,2789,4,8,6,6.004,370.905,6.088,1.000,0.000000,
255.000,ARRIVED,2790,4,10,6,2.067,294.053,4.904,1.881,0.000000,
255.000,ARRIVED,2791,4,1,10,1.013,355.589,4.933,1.000,0.000000,
256.000,ARRIVED,2792,1,3,4,5.057,334.074,3.970,2.889,0.000000,
256.000,ARRIVED,2793,2,3,13,8.235,338.221,5.644,1.795,0.000000,
256.000,ARRIVED,2794,2,1,6,2.536,297.023,6.248,2.963,0.000000,
256.000,ARRIVED,2795,2,1,12,3.092,372.838,3.424,1.000,0.000000,
256.000,ARRIVED,2796,2,7,5,5.966,309.544,7.736,1.550,0.000000,
256.000,ARRIVED,2797,2,6,9,2.059,306.970,3.374,1.000,0.000000,
256.000,ARRIVED,2798,2,3,15,5.494,357.382,2.270,1.573,0.000000,
256.000,ARRIVED,2799,3,8,7,6.436,368.596,7.651,1.000,0.000000,
256.000,ARRIVED,2800,3,1,6,6.656,323.024,6.834,2.373,0.000000,
256.000,ARRIVED,2801,3,9,19,4.077,301.739,4.444,1.760,0.000000,
256.000,ARRIVED,2802,3,4,7,4.018,296.637,2.506,1.770,0.000000,
256.000,ARRIVED,2803,3,1,5,8.746,358.384,4.231,1.000,0.000000,
256.000,ARRIVED,2804,3,3,18,1.996,276.097,5.541,1.000,0.000000,
256.000,ARRIVED,2805,4,3,19,4.909,283.616,6.822,2.896,0.000000,
256.000,ARRIVED,2806,4,2,9,7.183,357.708,5.091,1.000,0.000000,
256.000,ARRIVED,2807,4,2,12,1.819,295.145,7.402,2.219,0.000000,
256.000,ARRIVED,2808,4,9,14,2.313,329.868,6.105,2.738,0.000000,
256.284,FINISHED,354,2,7,7,3.292,84.211,7.330,1.000,0.000000,
256.284,STARTED,355,2,10,15,1.144,96.686,6.328,1.000,0.000000,observed_rate=6.000
256.416,FINISHED,201,3,5,15,4.915,112.314,6.696,1.000,0.000000,
256.416,STARTED,202,3,2,3,1.431,111.755,7.842,1.000,0.000000,observed_rate=6.000
257.000,ARRIVED,2809,0,3,16,6.792,338.757,6.841,1.000,0.000000,
257.000,ARRIVED,2810,2,9,17,3.663,322.850,6.218,1.000,0.000000,
257.000,ARRIVED,2811,2,4,8,2.851,369.389,7.007,1.000,0.000000,
257.000,ARRIVED,2812,3,1,11,6.173,301.495,2.726,2.927,0.000000,
257.000,ARRIVED,2813,3,7,17,5.262,368.858,7.390,1.000,0.000000,
257.000,ARRIVED,2814,3,8,3,9.221,361.909,4.726,1.000,0.000000,
257.000,ARRIVED,2815,3,6,18,3.773,300.593,3.708,2.153,0.000000,
257.000,ARRIVED,2816,3,4,6,7.848,278.802,7.531,1.000,0.000000,
257.000,ARRIVED,2817,4,5,4,8.829,310.260,3.040,1.000,0.000000,
257.000,ARRIVED,2818,4,2,17,4.606,321.598,3.129,1.000,0.000000,
257.000,ARRIVED,2819,4,2,6,1.829,307.814,5.141,1.000,0.000000,
258.000,ARRIVED,2820,2,7,1,1.135,326.586,4.474,1.000,0.000000,
258.000,ARRIVED,2821,2,2,9,2.072,304.773,4.124,2.108,0.000000,
258.000,ARRIVED,2822,3,1,3,8.488,356.794,2.385,2.731,0.000000,
258.000,ARRIVED,2823,4,5,19,5.253,287.495,3.051,1.000,0.000000,
258.000,ARRIVED,2824,4,8,1,1.201,315.669,2.078,2.744,0.000000,
258.000,ARRIVED,2825,4,4,1,3.049,327.740,4.302,1.000,0.000000,
258.000,ARRIVED,2826,4,2,19,9.061,359.465,3.562,1.000,0.000000,
258.000,ARRIVED,2827,4,4,14,7.294,293.707,2.189,1.000,0.000000,
258.000,ARRIVED,2828,4,6,1,1.897,366.136,6.151,1.000,0.000000,
258.338,FINISHED,599,0,8,5,5.858,99.481,4.240,1.000,0.000000,
258.338,STARTED,619,0,10,4,7.338,152.225,4.409,2.973,0.000000,observed_rate=0.000
259.000,ARRIVED,2829,0,5,10,7.349,321.492,3.695,1.000,0.000000,
259.000,ARRIVED,2830,2,7,9,8.337,357.319,7.096,1.000,0.000000,
259.000,ARRIVED,2831,2,6,4,7.151,367.511,6.347,1.000,0.000000,
259.000,ARRIVED,2832,2,6,11,9.017,334.416,6.645,2.891,0.000000,
259.000,ARRIVED,2833,3,8,16,3.316,291.453,3.356,1.648,0.000000,
259.000,ARRIVED,2834,3,2,7,9.798,324.006,2.587,1.000,0.000000,
259.000,ARRIVED,2835,4,2,16,1.622,301.748,5.184,1.000,0.000000,
260.000,ARRIVED,2836,0,9,3,1.289,376.087,6.264,2.057,0.000000,
260.000,ARRIVED,2837,1,4,20,3.386,314.493,6.055,1.781,0.000000,
260.000,ARRIVED,2838,2,1,19,2.852,355.020,7.151,1.000,0.000000,
260.000,ARRIVED,2839,3,9,8,2.695,303.040,5.666,1.000,0.000000,
260.000,ARRIVED,2840,3,5,1,8.604,289.856,5.282,1.000,0.000000,
260.000,ARRIVED,2841,4,2,5,1.996,280.789,2.197,1.000,0.000000,
260.000,ARRIVED,2842,4,1,13,6.321,340.927,5.479,1.000,0.000000,
260.000,ARRIVED,2843,4,9,6,8.130,343.154,7.880,1.000,0.000000,
260.977,FINISHED,278,1,8,10,4.107,53.354,7.322,1.000,0.000000,
260.977,STARTED,298,1,9,6,6.631,119.804,2.626,2.090,0.000000,observed_rate=1.000
261.000,ARRIVED,2844,2,2,15,7.958,327.610,2.686,1.000,0.000000,
261.000,ARRIVED,2845,2,9,2,1.432,304.064,2.908,1.000,0.000000,
261.000,ARRIVED,2846,4,10,11,1.993,349.182,3.071,1.000,0.000000,
261.000,ARRIVED,2847,4,5,1,1.894,306.937,2.394,1.963,0.000000,
261.000,ARRIVED,2848,4,7,16,8.799,305.107,4.991,1.000,0.000000,
261.000,ARRIVED,2849,4,4,2,2.678,379.140,5.810,1.000,0.000000,
261.000,ARRIVED,2850,4,5,6,6.858,331.700,5.960,1.000,0.000000,
261.000,ARRIVED,2851,4,2,3,2.669,331.107,7.009,1.000,0.000000,
261.000,ARRIVED,2852,4,5,5,6.211,355.926,6.773,1.000,0.000000,
261.000,ARRIVED,2853,4,1,8,5.160,335.378,2.446,1.000,0.000000,
261.622,FINISHED,237,4,5,10,5.792,81.332,4.248,2.578,0.000000,
261.622,STARTED,238,4,7,18,1.091,106.922,4.681,1.000,0.000000,observed_rate=8.000
262.000,ARRIVED,2854,0,8,16,5.539,293.035,6.972,1.000,0.000000,
262.000,ARRIVED,2855,1,1,8,1.220,308.361,3.556,1.655,0.000000,
262.000,ARRIVED,2856,1,8,2,6.227,293.252,6.528,1.000,0.000000,
262.000,ARRIVED,2857,2,3,14,1.870,301.356,3.533,1.000,0.000000,
262.000,ARRIVED,2858,2,2,19,1.004,285.020,3.391,1.000,0.000000,
262.000,ARRIVED,2859,3,3,10,1.132,342.986,4.245,2.436,0.000000,
262.000,ARRIVED,2860,3,9,9,7.497,356.898,3.499,1.000,0.000000,
262.000,ARRIVED,2861,4,9,6,7.431,325.387,6.398,1.000,0.000000,
262.000,ARRIVED,2862,4,3,5,5.431,365.424,2.289,1.000,0.000000,
262.000,ARRIVED,2863,4,3,11,3.317,337.469,7.317,1.000,0.000000,
262.612,FINISHED,355,2,10,15,1.144,96.686,6.328,1.000,0.000000,
262.612,STARTED,356,2,5,12,7.901,122.267,7.057,1.000,0.000000,observed_rate=2.000
263.000,ARRIVED,2864,1,3,17,8.155,302.266,7.906,1.000,0.000000,
263.000,ARRIVED,2865,2,9,12,3.343,362.411,6.514,1.000,0.000000,
263.000,ARRIVED,2866,2,3,13,7.249,320.888,7.699,1.000,0.000000,
263.000,ARRIVED,2867,2,5,11,2.433,298.231,7.432,2.054,0.000000,
263.000,ARRIVED,2868,3,8,3,4.562,339.017,2.481,1.000,0.000000,
263.000,ARRIVED,2869,4,5,18,9.738,371.416,2.350,1.000,0.000000,
263.000,ARRIVED,2870,4,1,20,7.857,379.500,7.508,2.726,0.000000,
264.000,ARRIVED,2871,0,5,7,8.469,302.732,5.221,2.314,0.000000,
264.000,ARRIVED,2872,2,1,13,4.902,314.722,2.677,1.000,0.000000,
264.000,ARRIVED,2873,2,9,10,7.281,362.847,6.795,1.000,0.000000,
264.000,ARRIVED,2874,3,1,17,3.808,301.737,4.123,2.059,0.000000,
264.000,ARRIVED,2875,3,10,19,8.634,326.175,4.857,1.000,0.000000,
264.000,ARRIVED,2876,3,1,9,7.276,323.372,4.927,1.000,0.000000,
264.000,ARRIVED,2877,4,5,11,9.563,330.689,3.603,1.000,0.000000,
264.000,ARRIVED,2878,4,6,19,9.780,301.126,7.147,1.000,0.000000,
264.000,ARRIVED,2879,4,2,19,3.014,372.080,2.864,1.000,0.000000,
264.000,ARRIVED,2880,4,4,18,8.889,356.090,2.579,1.000,0.000000,
264.258,FINISHED,202,3,2,3,1.431,111.755,7.842,1.000,0.000000,
264.258,STARTED,203,3,9,8,4.392,50.177,3.880,1.000,0.000000,observed_rate=3.000
265.000,ARRIVED,2881,0,7,1,5.584,336.922,4.645,1.000,0.000000,
265.000,ARRIVED,2882,1,6,7,4.463,383.937,2.160,1.000,0.000000,
265.000,ARRIVED,2883,2,3,18,1.846,353.416,5.198,1.000,0.000000,
265.000,ARRIVED,2884,3,10,1,3.268,357.935,4.921,1.000,0.000000,
265.000,ARRIVED,2885,3,3,9,7.532,298.482,3.152,1.667,0.000000,
265.000,ARRIVED,2886,4,5,17,7.562,288.210,2.009,1.000,0.000000,
265.000,ARRIVED,2887,4,8,19,4.240,305.509,3.307,1.000,0.000000,
265.000,ARRIVED,2888,4,4,17,4.391,330.743,2.859,1.000,0.000000,
265.000,ARRIVED,2889,4,1,5,4.310,312.787,3.965,1.000,0.000000,
265.000,ARRIVED,2890,4,9,8,4.429,381.803,4.264,1.000,0.000000,
265.000,ARRIVED,2891,4,6,13,8.637,347.888,6.500,1.000,0.000000,
265.000,ARRIVED,2892,4,9,13,3.815,380.193,6.962,1.000,0.000000,
265.000,ARRIVED,2893,4,5,7,3.546,291.614,6.368,1.000,0.000000,
265.000,ARRIVED,2894,4,1,13,4.548,379.938,4.891,1.000,0.000000,
265.000,ARRIVED,2895,4,4,19,7.141,295.555,2.991,1.564,0.000000,
266.000,ARRIVED,2896,1,4,1,4.431,297.189,2.002,1.000,0.000000,
266.000,ARRIVED,2897,2,9,17,5.510,298.012,4.224,1.000,0.000000,
266.000,ARRIVED,2898,3,2,11,5.060,319.168,2.034,1.000,0.000000,
266.000,ARRIVED,2899,3,8,14,8.858,286.121,7.915,1.000,0.000000,
266.000,ARRIVED,2900,3,4,5,4.112,350.074,4.813,1.000,0.000000,
266.000,ARRIVED,2901,3,4,6,9.908,326.575,2.991,1.000,0.000000,
266.000,ARRIVED,2902,4,3,6,4.325,358.918,6.239,1.000,0.000000,
266.000,ARRIVED,2903,4,2,9,3.383,380.632,3.178,1.000,0.000000,
266.000,ARRIVED,2904,4,10,18,2.590,337.383,3.938,1.000,0.000000,
266.000,ARRIVED,2905,4,9,7,5.059,288.343,2.991,1.000,0.000000,
266.000,ARRIVED,2906,4,2,12,8.316,329.038,2.989,2.247,0.000000,
266.000,ARRIVED,2907,4,4,11,4.304,327.375,3.170,1.000,0.000000,
266.000,ARRIVED,2908,4,10,2,6.022,352.896,7.420,1.000,0.000000,
266.000,ARRIVED,2909,4,9,12,3.955,305.456,3.154,1.000,0.000000,
266.000,ARRIVED,2910,4,3,20,2.471,320.422,4.091,1.000,0.000000,
266.303,FINISHED,238,4,7,18,1.091,106.922,4.681,1.000,0.000000,
266.303,STARTED,239,4,7,11,6.061,86.013,6.646,1.000,0.000000,observed_rate=9.000
266.467,FINISHED,298,1,9,6,6.631,119.804,2.626,2.090,0.000000,
266.467,STARTED,308,1,5,12,3.316,111.904,2.563,1.000,0.000000,observed_rate=1.000
267.000,ARRIVED,2911,1,9,4,7.495,344.114,6.019,1.000,0.000000,
267.000,ARRIVED,2912,2,6,6,6.847,326.335,2.450,1.000,0.000000,
267.000,ARRIVED,2913,3,5,2,8.040,332.557,3.805,1.000,0.000000,
267.000,ARRIVED,2914,3,5,4,1.771,311.371,7.053,1.000,0.000000,
267.000,ARRIVED,2915,3,4,9,5.118,345.252,3.475,1.000,0.000000,
267.000,ARRIVED,2916,4,9,3,5.877,371.853,7.257,1.000,0.000000,
268.000,ARRIVED,2917,0,5,20,4.560,321.838,3.266,1.000,0.000000,
268.000,ARRIVED,2918,0,2,1,6.964,302.998,5.414,1.000,0.000000,
268.000,ARRIVED,2919,1,9,8,9.986,383.794,7.158,1.000,0.000000,
268.000,ARRIVED,2920,1,8,4,6.600,316.441,6.496,1.000,0.000000,
268.000,ARRIVED,2921,2,6,20,4.694,384.990,6.900,1.000,0.000000,
268.000,ARRIVED,2922,2,4,10,5.298,351.517,6.791,1.000,0.000000,
268.000,ARRIVED,2923,2,3,4,2.854,301.520,7.313,1.000,0.000000,
268.000,ARRIVED,2924,2,2,17,5.045,354.574,3.145,1.000,0.000000,
268.000,ARRIVED,2925,2,5,13,9.456,341.236,3.121,2.075,0.000000,
268.000,ARRIVED,2926,3,1,17,5.325,362.555,3.127,1.000,0.000000,
268.000,ARRIVED,2927,4,4,15,1.012,386.873,3.923,1.000,0.000000,
268.000,ARRIVED,2928,4,5,15,9.551,308.194,5.132,1.000,0.000000,
268.000,ARRIVED,2929,4,5,18,3.188,333.697,3.233,1.000,0.000000,
268.000,ARRIVED,2930,4,4,18,1.971,331.317,4.520,1.000,0.000000,
268.000,ARRIVED,2931,4,7,18,6.772,382.364,4.664,1.000,0.000000,
268.137,FINISHED,203,3,9,8,4.392,50.177,3.880,1.000,0.000000,
268.137,STARTED,215,3,9,18,5.696,119.350,6.429,2.855,0.000000,observed_rate=1.000
269.000,ARRIVED,2932,1,7,15,7.089,329.382,5.085,1.661,0.000000,
269.000,ARRIVED,2933,1,1,3,4.594,376.303,6.675,1.000,0.000000,
269.000,ARRIVED,2934,2,1,17,7.199,314.600,7.173,1.000,0.000000,
269.000,ARRIVED,2935,3,8,11,4.143,307.166,3.574,1.000,0.000000,
269.000,ARRIVED,2936,3,7,2,8.545,383.978,6.179,1.000,0.000000,
269.000,ARRIVED,2937,3,8,19,6.836,306.109,5.364,1.000,0.000000,
269.000,ARRIVED,2938,4,4,3,6.476,387.235,5.515,1.000,0.000000,
269.000,ARRIVED,2939,4,5,3,2.250,317.708,3.047,1.000,0.000000,
269.000,ARRIVED,2940,4,1,3,1.410,372.538,5.469,1.000,0.000000,
269.030,FINISHED,308,1,5,12,3.316,111.904,2.563,1.000,0.000000,
269.030,STARTED,309,1,10,16,8.399,101.334,3.624,1.000,0.000000,observed_rate=2.000
269.669,FINISHED,356,2,5,12,7.901,122.267,7.057,1.000,0.000000,
269.669,STARTED,366,2,10,14,6.682,116.284,2.099,1.000,0.000000,observed_rate=1.000
270.000,ARRIVED,2941,0,5,10,2.369,389.864,7.030,1.000,0.000000,
270.000,ARRIVED,2942,1,4,14,8.565,341.522,2.523,1.000,0.000000,
270.000,ARRIVED,2943,1,5,16,7.014,323.195,2.832,1.000,0.000000,
270.000,ARRIVED,2944,3,3,4,9.358,349.857,5.554,1.000,0.000000,
270.000,ARRIVED,2945,4,1,14,5.664,340.430,2.594,2.840,0.000000,
270.000,ARRIVED,2946,4,4,5,4.363,362.505,5.393,1.000,0.000000,
270.000,ARRIVED,2947,4,5,15,2.835,333.828,5.638,1.000,0.000000,
270.000,ARRIVED,2948,4,1,19,1.982,301.599,4.031,1.807,0.000000,
271.000,ARRIVED,2949,1,9,6,5.048,294.841,6.131,2.038,0.000000,
271.000,ARRIVED,2950,1,2,5,3.104,317.001,6.702,1.000,0.000000,
271.000,ARRIVED,2951,2,4,9,1.191,337.996,5.119,1.000,0.000000,
271.000,ARRIVED,2952,2,1,17,8.176,373.788,2.539,2.764,0.000000,
271.000,ARRIVED,2953,2,4,5,7.615,372.777,4.523,1.000,0.000000,
271.000,ARRIVED,2954,3,9,13,5.453,327.944,4.696,1.000,0.000000,
271.000,ARRIVED,2955,4,9,15,1.019,302.693,6.408,1.000,0.000000,
271.000,ARRIVED,2956,4,7,3,8.261,384.990,6.359,1.000,0.000000,
271.000,ARRIVED,2957,4,6,19,4.873,363.070,5.440,2.688,0.000000,
271.000,ARRIVED,2958,4,10,11,8.544,390.889,6.345,1.000,0.000000,
271.000,ARRIVED,2959,4,6,1,5.838,298.446,4.676,1.000,0.000000,
271.000,ARRIVED,2960,4,6,16,7.691,345.090,3.225,1.000,0.000000,
271.000,ARRIVED,2961,4,7,2,6.399,351.858,4.884,1.000,0.000000,
271.000,ARRIVED,2962,4,4,5,2.277,370.574,5.978,1.000,0.000000,
271.000,ARRIVED,2963,4,6,13,2.148,324.330,7.476,1.000,0.000000,
271.000,ARRIVED,2964,4,5,7,8.590,334.924,6.612,1.000,0.000000,
271.448,FINISHED,619,0,10,4,7.338,152.225,4.409,2.973,0.000000,
271.448,STARTED,620,0,6,8,2.589,138.757,2.895,1.000,0.000000,observed_rate=0.000
271.768,FINISHED,366,2,10,14,6.682,116.284,2.099,1.000,0.000000,
271.768,STARTED,367,2,10,15,1.622,101.907,4.183,1.000,0.000000,observed_rate=3.000
272.000,ARRIVED,2965,2,3,18,6.162,333.575,5.508,1.000,0.000000,
272.000,ARRIVED,2966,2,4,5,3.245,378.873,2.102,2.640,0.000000,
272.000,ARRIVED,2967,3,5,10,2.259,373.571,3.943,1.000,0.000000,
272.000,ARRIVED,2968,3,7,5,4.718,360.341,4.953,1.000,0.000000,
272.000,ARRIVED,2969,3,8,11,7.462,367.481,2.196,2.974,0.000000,
272.000,ARRIVED,2970,3,3,3,4.282,366.533,6.232,1.000,0.000000,
272.000,ARRIVED,2971,3,7,19,1.624,342.659,4.513,1.000,0.000000,
272.000,ARRIVED,2972,4,5,6,9.960,356.098,2.088,1.000,0.000000,
272.000,ARRIVED,2973,4,8,11,5.148,344.406,6.585,1.000,0.000000,
272.000,ARRIVED,2974,4,10,7,6.515,341.574,6.353,2.199,0.000000,
272.000,ARRIVED,2975,4,3,15,9.284,312.320,4.092,1.000,0.000000,
272.000,ARRIVED,2976,4,7,14,5.716,360.943,5.006,1.000,0.000000,
272.000,ARRIVED,2977,4,8,9,6.556,338.200,6.045,1.000,0.000000,
272.000,ARRIVED,2978,4,3,5,2.349,336.587,2.561,2.836,0.000000,
272.654,FINISHED,309,1,10,16,8.399,101.334,3.624,1.000,0.000000,
272.654,STARTED,319,1,4,9,3.156,55.261,6.000,2.352,0.000000,observed_rate=0.000
272.949,FINISHED,239,4,7,11,6.061,86.013,6.646,1.000,0.000000,
272.949,STARTED,240,4,5,10,4.026,85.769,5.103,2.529,0.000000,observed_rate=7.000
272.949,OFFLOADED,245,4,7,20,2.628,129.690,3.171,1.709,0.000000,observed_rate=7.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
272.949,OFFLOADED,246,4,2,19,7.893,108.859,2.863,1.000,0.000000,observed_rate=7.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
272.949,OFFLOADED,247,4,6,18,9.416,139.885,7.018,1.000,0.000000,observed_rate=7.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
272.949,OFFLOADED,248,4,6,11,4.894,93.119,3.404,1.000,0.000000,observed_rate=7.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
272.949,OFFLOADED,249,4,1,9,5.294,113.222,4.251,2.293,0.000000,observed_rate=7.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
273.000,ARRIVED,2979,1,4,4,1.964,322.242,7.098,1.000,0.000000,
273.000,ARRIVED,2980,2,2,17,7.880,308.876,6.297,1.000,0.000000,
273.000,ARRIVED,2981,2,2,20,5.153,344.968,5.916,1.000,0.000000,
273.000,ARRIVED,2982,2,5,11,1.086,337.932,5.495,1.000,0.000000,
273.000,ARRIVED,2983,3,3,1,9.541,328.636,7.189,2.531,0.000000,
273.000,ARRIVED,2984,3,3,9,2.330,349.378,5.673,2.759,0.000000,
273.000,ARRIVED,2985,3,1,3,9.265,354.959,7.583,2.828,0.000000,
273.000,ARRIVED,2986,4,10,4,5.704,371.267,5.164,1.000,0.000000,
273.000,ARRIVED,2987,4,10,16,9.269,351.777,7.097,2.354,0.000000,
273.000,ARRIVED,2988,4,4,17,1.316,346.359,4.883,2.653,0.000000,
273.000,ARRIVED,2989,4,5,17,9.478,343.365,6.427,1.000,0.000000,
273.000,ARRIVED,2990,4,3,15,2.796,301.870,7.846,1.000,0.000000,
274.000,ARRIVED,2991,1,4,4,1.493,317.803,4.589,1.000,0.000000,
274.000,ARRIVED,2992,1,7,5,8.321,363.580,7.015,2.627,0.000000,
274.000,ARRIVED,2993,2,7,19,4.035,390.166,5.352,1.000,0.000000,
274.000,ARRIVED,2994,3,2,20,5.979,320.528,7.500,1.000,0.000000,
274.000,ARRIVED,2995,3,2,14,8.080,360.233,5.571,1.000,0.000000,
274.000,ARRIVED,2996,4,8,8,8.198,353.557,6.909,1.000,0.000000,
274.000,ARRIVED,2997,4,10,11,4.812,367.981,5.470,1.000,0.000000,
274.000,ARRIVED,2998,4,6,8,8.664,295.933,6.327,1.000,0.000000,
274.000,ARRIVED,2999,4,9,4,2.359,329.102,6.729,1.000,0.000000,
274.000,ARRIVED,3000,4,2,4,5.934,320.756,7.252,1.000,0.000000,
274.000,ARRIVED,3001,4,2,10,4.677,295.855,2.683,2.914,0.000000,
274.343,FINISHED,620,0,6,8,2.589,138.757,2.895,1.000,0.000000,
274.343,STARTED,667,0,4,17,4.667,118.712,6.518,1.000,0.000000,observed_rate=0.000
275.000,ARRIVED,3002,0,6,12,4.100,320.290,2.182,1.000,0.000000,
275.000,ARRIVED,3003,2,9,5,6.376,322.300,7.923,1.000,0.000000,
275.000,ARRIVED,3004,2,10,6,9.902,372.135,2.241,1.000,0.000000,
275.000,ARRIVED,3005,2,8,8,3.047,364.162,7.204,1.000,0.000000,
275.000,ARRIVED,3006,2,3,11,3.451,394.321,3.518,2.506,0.000000,
275.000,ARRIVED,3007,2,7,3,6.750,317.701,6.465,1.000,0.000000,
275.000,ARRIVED,3008,2,6,13,7.785,352.506,7.039,2.828,0.000000,
275.000,ARRIVED,3009,3,10,6,1.904,299.399,2.672,1.000,0.000000,
275.000,ARRIVED,3010,3,6,2,4.999,358.466,5.694,1.713,0.000000,
275.000,ARRIVED,3011,3,6,12,4.168,301.709,4.133,2.609,0.000000,
275.000,ARRIVED,3012,4,3,10,3.120,327.491,2.557,1.000,0.000000,
275.000,ARRIVED,3013,4,10,19,7.915,382.491,7.308,2.927,0.000000,
275.000,ARRIVED,3014,4,5,4,2.658,299.318,4.993,1.000,0.000000,
275.000,ARRIVED,3015,4,8,9,4.729,341.090,6.134,1.000,0.000000,
275.000,ARRIVED,3016,4,8,4,6.046,322.011,2.046,1.000,0.000000,
275.000,ARRIVED,3017,4,1,5,6.675,379.225,5.193,1.000,0.000000,
275.950,FINISHED,367,2,10,15,1.622,101.907,4.183,1.000,0.000000,
275.950,STARTED,372,2,6,17,8.515,140.411,2.615,1.000,0.000000,observed_rate=6.000
276.000,ARRIVED,3018,0,6,11,1.295,388.068,4.118,1.000,0.000000,
276.000,ARRIVED,3019,2,1,7,6.635,381.736,5.216,1.000,0.000000,
276.000,ARRIVED,3020,2,10,8,8.024,338.798,6.897,1.000,0.000000,
276.000,ARRIVED,3021,3,7,13,8.116,301.259,7.717,1.957,0.000000,
276.000,ARRIVED,3022,3,2,4,8.067,335.023,2.976,1.000,0.000000,
276.000,ARRIVED,3023,3,3,8,6.233,333.857,7.506,1.000,0.000000,
276.000,ARRIVED,3024,3,9,1,9.391,301.961,5.271,1.000,0.000000,
276.000,ARRIVED,3025,4,7,3,2.215,366.684,6.326,1.000,0.000000,
