time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
123.383,STARTED,120,4,4,4,7.185,103.935,3.752,1.000,0.000000,observed_rate=7.000
123.745,FINISHED,253,0,9,10,1.918,138.727,7.612,1.591,0.000000,
123.745,STARTED,254,0,10,11,5.233,78.071,6.509,1.000,0.000000,observed_rate=0.000
124.000,ARRIVED,1405,0,1,2,1.714,225.742,3.129,1.000,0.000000,
124.000,ARRIVED,1406,1,8,1,1.276,240.015,6.705,1.000,0.000000,
124.000,ARRIVED,1407,1,3,19,9.830,243.498,7.081,1.000,0.000000,
124.000,ARRIVED,1408,2,4,20,5.511,233.874,6.682,1.000,0.000000,
124.000,ARRIVED,1409,3,7,11,8.208,144.463,6.855,1.000,0.000000,
124.000,ARRIVED,1410,3,6,20,6.640,166.516,4.486,1.782,0.000000,
124.000,ARRIVED,1411,4,3,7,9.572,226.865,7.580,1.000,0.000000,
124.000,ARRIVED,1412,4,7,18,9.226,238.016,7.158,1.000,0.000000,
124.000,ARRIVED,1413,4,8,13,8.373,175.158,3.703,1.000,0.000000,
124.000,ARRIVED,1414,4,8,14,6.856,211.831,7.753,1.000,0.000000,
124.000,ARRIVED,1415,4,7,3,3.041,165.742,7.191,1.000,0.000000,
125.000,ARRIVED,1416,1,9,3,6.969,159.949,2.612,1.000,0.000000,
125.000,ARRIVED,1417,1,7,2,6.639,201.748,2.376,1.000,0.000000,
125.000,ARRIVED,1418,1,2,8,6.889,183.722,2.951,1.000,0.000000,
125.000,ARRIVED,1419,2,8,20,1.098,160.518,5.192,1.558,0.000000,
125.000,ARRIVED,1420,3,5,13,8.612,231.472,2.776,1.000,0.000000,
125.000,ARRIVED,1421,3,8,9,1.532,191.883,3.894,1.000,0.000000,
125.000,ARRIVED,1422,4,7,8,2.639,217.960,5.547,1.000,0.000000,
125.000,ARRIVED,1423,4,10,3,2.882,243.387,7.780,2.621,0.000000,
125.000,ARRIVED,1424,4,9,13,6.252,184.739,5.094,1.000,0.000000,
125.983,FINISHED,136,1,7,7,8.575,123.792,7.357,2.604,0.000000,
125.983,STARTED,183,1,4,8,3.720,52.353,3.361,1.000,0.000000,observed_rate=3.000
126.000,ARRIVED,1425,1,10,14,1.666,146.689,7.572,1.000,0.000000,
126.000,ARRIVED,1426,2,3,15,8.701,164.720,4.575,1.000,0.000000,
126.000,ARRIVED,1427,3,4,18,9.271,166.614,6.008,1.000,0.000000,
126.000,ARRIVED,1428,3,1,10,1.023,218.095,5.199,1.000,0.000000,
126.000,ARRIVED,1429,4,8,9,4.054,217.668,3.326,1.000,0.000000,
126.000,ARRIVED,1430,4,7,14,5.697,177.378,7.216,1.000,0.000000,
126.000,ARRIVED,1431,4,5,15,6.093,231.390,3.126,1.622,0.000000,
126.663,FINISHED,206,2,7,5,3.633,130.256,5.707,1.000,0.000000,
126.663,STARTED,218,2,6,1,9.288,82.448,2.152,1.000,0.000000,observed_rate=1.000
127.000,ARRIVED,1432,0,8,8,5.200,148.219,4.125,1.000,0.000000,
127.000,ARRIVED,1433,0,10,11,6.334,200.028,3.999,1.000,0.000000,
127.000,ARRIVED,1434,0,1,4,1.380,229.208,2.404,1.000,0.000000,
127.000,ARRIVED,1435,1,6,8,3.421,241.982,5.307,1.000,0.000000,
127.000,ARRIVED,1436,2,7,16,8.500,216.208,6.845,1.000,0.000000,
127.000,ARRIVED,1437,2,10,12,7.040,168.941,7.036,1.000,0.000000,
127.000,ARRIVED,1438,3,5,6,8.070,220.353,3.379,1.000,0.000000,
127.000,ARRIVED,1439,3,2,10,2.423,204.926,6.300,1.000,0.000000,
127.000,ARRIVED,1440,4,7,2,2.112,239.183,7.651,1.000,0.000000,
127.000,ARRIVED,1441,4,7,10,1.363,167.343,6.627,2.241,0.000000,
127.000,ARRIVED,1442,4,6,10,2.363,232.126,4.006,1.000,0.000000,
127.135,FINISHED,120,4,4,4,7.185,103.935,3.752,1.000,0.000000,
127.135,STARTED,121,4,9,11,3.051,109.807,3.869,1.000,0.000000,observed_rate=3.000
128.000,ARRIVED,1443,2,3,19,5.374,213.490,5.510,2.207,0.000000,
128.000,ARRIVED,1444,2,8,14,5.097,237.261,4.663,1.000,0.000000,
128.000,ARRIVED,1445,2,2,17,6.566,238.592,4.157,1.000,0.000000,
128.000,ARRIVED,1446,2,7,2,7.160,242.832,7.684,2.838,0.000000,
128.000,ARRIVED,1447,2,5,17,1.188,186.015,5.836,1.000,0.000000,
128.000,ARRIVED,1448,4,9,9,9.283,246.409,2.812,2.078,0.000000,
128.000,ARRIVED,1449,4,10,17,7.420,179.717,7.663,1.000,0.000000,
128.000,ARRIVED,1450,4,2,20,6.306,161.250,6.405,1.974,0.000000,
128.814,FINISHED,218,2,6,1,9.288,82.448,2.152,1.000,0.000000,
128.814,STARTED,219,2,5,13,9.344,42.739,7.284,1.000,0.000000,observed_rate=5.000
129.000,ARRIVED,1451,2,3,17,7.040,176.574,6.377,1.000,0.000000,
129.000,ARRIVED,1452,2,10,11,9.781,190.339,2.390,1.000,0.000000,
129.000,ARRIVED,1453,2,5,13,1.504,234.643,5.597,1.000,0.000000,
129.000,ARRIVED,1454,2,8,6,2.562,234.058,4.511,1.000,0.000000,
129.000,ARRIVED,1455,3,10,6,3.165,174.861,2.376,1.000,0.000000,
129.000,ARRIVED,1456,4,4,13,7.172,214.054,6.191,1.000,0.000000,
129.000,ARRIVED,1457,4,7,6,2.670,231.347,7.417,1.000,0.000000,
129.000,ARRIVED,1458,4,3,3,6.552,176.990,6.690,1.000,0.000000,
129.000,ARRIVED,1459,4,5,19,8.150,155.139,5.429,2.968,0.000000,
129.000,ARRIVED,1460,4,6,16,5.375,239.272,5.747,2.091,0.000000,
129.000,ARRIVED,1461,4,4,20,7.683,220.215,3.101,1.000,0.000000,
129.344,FINISHED,183,1,4,8,3.720,52.353,3.361,1.000,0.000000,
129.344,STARTED,204,1,10,6,7.987,84.287,4.205,2.259,0.000000,observed_rate=0.000
130.000,ARRIVED,1462,0,4,4,5.807,197.542,4.724,2.518,0.000000,
130.000,ARRIVED,1463,0,4,13,1.128,183.623,4.169,1.000,0.000000,
130.000,ARRIVED,1464,1,5,11,3.651,213.700,6.352,1.000,0.000000,
130.000,ARRIVED,1465,2,10,7,1.352,194.882,5.910,1.904,0.000000,
130.000,ARRIVED,1466,3,8,4,4.823,159.950,6.539,1.000,0.000000,
130.000,ARRIVED,1467,3,6,19,6.663,188.602,4.006,1.000,0.000000,
130.000,ARRIVED,1468,3,8,1,9.481,175.740,7.310,1.000,0.000000,
130.000,ARRIVED,1469,3,1,13,2.719,153.398,3.510,1.000,0.000000,
130.000,ARRIVED,1470,3,1,11,6.282,245.605,5.701,1.000,0.000000,
130.000,ARRIVED,1471,3,10,3,4.998,238.937,3.242,1.000,0.000000,
130.000,ARRIVED,1472,4,3,19,4.425,235.575,5.156,1.000,0.000000,
130.000,ARRIVED,1473,4,4,11,4.327,158.626,7.309,1.000,0.000000,
130.000,ARRIVED,1474,4,10,15,2.404,152.776,7.569,1.000,0.000000,
130.000,ARRIVED,1475,4,5,17,3.882,236.178,4.675,1.000,0.000000,
130.254,FINISHED,254,0,10,11,5.233,78.071,6.509,1.000,0.000000,
130.254,STARTED,264,0,2,15,6.019,95.169,3.998,1.000,0.000000,observed_rate=2.000
131.000,ARRIVED,1476,1,10,13,7.858,220.860,7.512,2.972,0.000000,
131.000,ARRIVED,1477,2,9,10,8.009,160.878,7.259,1.000,0.000000,
131.000,ARRIVED,1478,2,7,3,5.665,177.224,7.056,1.000,0.000000,
131.000,ARRIVED,1479,2,8,17,8.197,166.529,7.158,1.000,0.000000,
131.000,ARRIVED,1480,2,6,20,1.299,154.984,3.215,1.000,0.000000,
131.000,ARRIVED,1481,2,4,5,3.234,174.424,5.467,1.000,0.000000,
131.000,ARRIVED,1482,2,7,6,4.996,233.381,5.939,2.377,0.000000,
131.000,ARRIVED,1483,4,5,20,3.262,191.872,5.965,1.000,0.000000,
131.000,ARRIVED,1484,4,6,19,4.753,198.390,3.907,1.000,0.000000,
131.000,ARRIVED,1485,4,3,18,9.576,245.239,5.765,2.771,0.000000,
131.000,ARRIVED,1486,4,5,20,4.209,192.053,5.548,2.344,0.000000,
131.004,FINISHED,121,4,9,11,3.051,109.807,3.869,1.000,0.000000,
131.004,STARTED,122,4,3,7,5.270,123.708,5.302,1.000,0.000000,observed_rate=4.000
132.000,ARRIVED,1487,1,4,9,8.336,231.274,2.566,1.000,0.000000,
132.000,ARRIVED,1488,1,8,9,6.357,242.109,4.082,2.911,0.000000,
132.000,ARRIVED,1489,1,5,19,1.648,240.185,3.342,1.000,0.000000,
132.000,ARRIVED,1490,1,8,11,4.561,248.692,3.015,1.945,0.000000,
132.000,ARRIVED,1491,2,5,20,3.914,250.359,3.184,1.671,0.000000,
132.000,ARRIVED,1492,2,4,18,6.311,244.256,7.804,1.000,0.000000,
132.000,ARRIVED,1493,2,1,2,2.589,192.513,3.130,1.000,0.000000,
132.000,ARRIVED,1494,3,1,8,5.844,249.611,3.969,1.000,0.000000,
132.000,ARRIVED,1495,3,9,18,5.520,181.436,7.499,1.000,0.000000,
132.000,ARRIVED,1496,3,6,13,9.411,225.821,3.751,1.000,0.000000,
132.000,ARRIVED,1497,4,8,13,9.313,195.417,3.907,1.625,0.000000,
132.000,ARRIVED,1498,4,2,18,3.282,203.492,5.043,1.000,0.000000,
132.000,ARRIVED,1499,4,9,8,2.399,249.236,2.241,1.000,0.000000,
132.000,ARRIVED,1500,4,9,15,6.595,238.938,3.546,1.000,0.000000,
133.000,ARRIVED,1501,0,6,9,9.975,237.237,6.337,1.000,0.000000,
133.000,ARRIVED,1502,0,6,6,3.057,216.882,5.477,1.000,0.000000,
133.000,ARRIVED,1503,1,4,10,7.355,252.215,3.839,1.000,0.000000,
133.000,ARRIVED,1504,1,9,4,4.683,217.055,5.028,1.000,0.000000,
133.000,ARRIVED,1505,1,3,14,3.523,198.800,5.834,2.402,0.000000,
133.000,ARRIVED,1506,1,10,8,2.057,165.259,5.224,1.000,0.000000,
133.000,ARRIVED,1507,2,7,7,2.494,209.624,5.000,1.000,0.000000,
133.000,ARRIVED,1508,2,10,2,8.662,179.426,6.788,1.000,0.000000,
133.000,ARRIVED,1509,2,5,4,3.355,153.753,5.835,1.000,0.000000,
133.000,ARRIVED,1510,3,7,20,3.175,235.067,7.386,1.000,0.000000,
133.000,ARRIVED,1511,3,4,19,8.238,211.625,7.109,1.000,0.000000,
133.000,ARRIVED,1512,3,4,12,7.543,227.962,3.357,1.000,0.000000,
133.000,ARRIVED,1513,3,1,7,8.703,227.724,7.821,1.000,0.000000,
133.000,ARRIVED,1514,3,9,9,8.017,162.669,2.789,1.000,0.000000,
133.000,ARRIVED,1515,4,10,6,1.027,237.440,6.544,1.000,0.000000,
133.000,ARRIVED,1516,4,4,15,7.580,206.864,3.626,1.000,0.000000,
133.000,ARRIVED,1517,4,5,5,9.473,154.964,3.443,1.000,0.000000,
133.000,ARRIVED,1518,4,10,4,3.012,183.292,5.786,1.000,0.000000,
133.000,ARRIVED,1519,4,2,20,8.881,213.699,4.240,1.000,0.000000,
134.000,ARRIVED,1520,0,2,13,3.420,215.485,3.911,2.190,0.000000,
134.000,ARRIVED,1521,1,4,2,8.686,185.151,6.631,2.339,0.000000,
134.000,ARRIVED,1522,1,5,20,5.472,188.306,6.715,1.000,0.000000,
134.000,ARRIVED,1523,1,1,19,3.287,178.085,4.039,1.000,0.000000,
134.000,ARRIVED,1524,1,9,13,5.143,232.231,3.752,1.000,0.000000,
134.000,ARRIVED,1525,2,1,10,1.617,206.842,7.989,2.667,0.000000,
134.000,ARRIVED,1526,2,9,12,5.027,220.655,2.960,1.000,0.000000,
134.000,ARRIVED,1527,2,10,8,4.621,179.963,4.053,1.000,0.000000,
134.000,ARRIVED,1528,3,9,8,2.906,176.488,7.336,1.000,0.000000,
134.000,ARRIVED,1529,3,9,9,7.348,189.806,4.540,1.000,0.000000,
134.000,ARRIVED,1530,3,7,15,3.458,214.491,4.548,1.000,0.000000,
134.000,ARRIVED,1531,4,9,6,5.179,188.665,3.853,1.000,0.000000,
134.000,ARRIVED,1532,4,1,8,8.375,190.442,3.305,1.000,0.000000,
134.000,ARRIVED,1533,4,10,3,6.819,186.391,2.727,1.000,0.000000,
134.000,ARRIVED,1534,4,10,6,1.201,161.680,4.298,1.000,0.000000,
134.000,ARRIVED,1535,4,5,20,1.508,223.690,4.698,1.000,0.000000,
134.252,FINISHED,264,0,2,15,6.019,95.169,3.998,1.000,0.000000,
134.252,STARTED,268,0,4,9,6.220,138.531,7.977,1.000,0.000000,observed_rate=1.000
135.000,ARRIVED,1536,0,7,3,6.243,254.089,3.702,1.995,0.000000,
135.000,ARRIVED,1537,2,8,17,8.419,236.652,7.698,1.000,0.000000,
135.000,ARRIVED,1538,2,10,6,7.567,196.007,5.632,1.000,0.000000,
135.000,ARRIVED,1539,2,2,13,9.892,199.549,3.158,1.952,0.000000,
135.000,ARRIVED,1540,3,7,4,4.022,194.258,3.828,1.000,0.000000,
135.000,ARRIVED,1541,3,5,18,1.749,229.150,7.364,2.324,0.000000,
135.000,ARRIVED,1542,3,4,8,7.477,203.829,2.967,1.000,0.000000,
135.000,ARRIVED,1543,4,2,16,2.761,203.560,2.033,1.000,0.000000,
135.000,ARRIVED,1544,4,6,8,1.060,161.358,7.730,2.563,0.000000,
135.000,ARRIVED,1545,4,2,6,8.802,210.609,7.778,1.000,0.000000,
136.000,ARRIVED,1546,0,2,18,6.323,158.315,7.807,1.000,0.000000,
136.000,ARRIVED,1547,2,1,14,3.476,193.478,5.569,1.000,0.000000,
136.000,ARRIVED,1548,2,3,6,4.120,160.392,4.665,1.000,0.000000,
136.000,ARRIVED,1549,2,7,20,8.596,196.050,4.975,1.000,0.000000,
136.000,ARRIVED,1550,2,9,18,3.620,163.893,3.196,1.000,0.000000,
136.000,ARRIVED,1551,2,2,8,1.089,207.647,6.246,1.000,0.000000,
136.000,ARRIVED,1552,3,2,10,2.452,186.551,7.161,1.000,0.000000,
136.000,ARRIVED,1553,3,7,15,5.937,162.662,3.220,2.359,0.000000,
136.000,ARRIVED,1554,3,9,11,6.261,176.386,6.936,1.000,0.000000,
136.000,ARRIVED,1555,3,10,13,6.914,210.754,5.058,1.000,0.000000,
136.000,ARRIVED,1556,3,9,17,7.313,199.260,5.812,1.000,0.000000,
136.000,ARRIVED,1557,4,10,9,5.647,176.323,4.945,1.000,0.000000,
136.000,ARRIVED,1558,4,4,8,9.719,156.387,5.112,1.000,0.000000,
136.000,ARRIVED,1559,4,10,5,5.151,200.263,6.365,1.000,0.000000,
136.000,ARRIVED,1560,4,8,12,2.304,195.782,6.380,1.000,0.000000,
136.098,FINISHED,219,2,5,13,9.344,42.739,7.284,1.000,0.000000,
136.098,STARTED,237,2,7,3,2.647,102.661,3.045,2.796,0.000000,observed_rate=5.000
136.098,OFFLOADED,248,2,10,3,3.581,59.438,7.201,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
136.098,OFFLOADED,249,2,6,16,3.974,86.648,5.520,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
136.098,OFFLOADED,259,2,8,13,7.985,82.658,5.719,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
136.098,OFFLOADED,265,2,10,10,7.504,111.858,4.072,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
136.098,OFFLOADED,271,2,1,7,1.068,106.811,6.262,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
136.306,FINISHED,122,4,3,7,5.270,123.708,5.302,1.000,0.000000,
136.306,STARTED,134,4,6,16,7.001,126.718,3.737,1.000,0.000000,observed_rate=4.000
137.000,ARRIVED,1561,0,5,20,9.345,197.952,3.144,2.941,0.000000,
137.000,ARRIVED,1562,1,5,17,4.716,173.430,7.958,1.000,0.000000,
137.000,ARRIVED,1563,2,1,14,7.155,192.096,2.769,1.000,0.000000,
137.000,ARRIVED,1564,2,8,12,1.093,234.097,7.824,1.000,0.000000,
137.000,ARRIVED,1565,2,9,14,2.648,218.792,5.408,1.000,0.000000,
137.000,ARRIVED,1566,2,4,6,2.174,196.441,4.612,1.000,0.000000,
137.000,ARRIVED,1567,3,3,18,4.399,190.337,2.780,2.659,0.000000,
137.000,ARRIVED,1568,3,4,2,8.430,174.190,4.776,1.882,0.000000,
137.000,ARRIVED,1569,4,8,6,6.963,163.209,5.590,1.000,0.000000,
137.000,ARRIVED,1570,4,8,8,1.357,207.915,5.369,1.000,0.000000,
137.000,ARRIVED,1571,4,4,9,8.867,197.685,4.327,1.000,0.000000,
137.000,ARRIVED,1572,4,9,12,1.109,242.620,2.735,2.987,0.000000,
137.000,ARRIVED,1573,4,10,2,6.264,210.044,4.214,1.000,0.000000,
137.000,ARRIVED,1574,4,6,10,6.160,251.891,5.247,1.000,0.000000,
138.000,ARRIVED,1575,0,5,14,1.555,194.193,5.097,1.000,0.000000,
138.000,ARRIVED,1576,0,6,20,8.327,169.138,4.122,1.932,0.000000,
138.000,ARRIVED,1577,1,10,13,6.214,210.316,4.037,1.000,0.000000,
138.000,ARRIVED,1578,1,10,9,2.034,256.358,4.506,1.000,0.000000,
138.000,ARRIVED,1579,1,5,2,8.049,222.945,3.533,1.000,0.000000,
138.000,ARRIVED,1580,3,8,5,1.455,202.970,3.161,1.000,0.000000,
138.000,ARRIVED,1581,3,9,13,3.168,216.312,7.467,2.385,0.000000,
138.000,ARRIVED,1582,3,8,4,2.454,219.527,3.133,1.000,0.000000,
138.000,ARRIVED,1583,4,10,1,8.812,178.409,4.056,1.897,0.000000,
138.000,ARRIVED,1584,4,4,2,5.507,170.234,3.731,2.683,0.000000,
138.000,ARRIVED,1585,4,7,17,1.276,220.945,2.074,1.000,0.000000,
138.000,ARRIVED,1586,4,4,16,6.018,225.637,5.163,1.000,0.000000,
138.000,ARRIVED,1587,4,2,9,6.465,165.015,4.657,1.000,0.000000,
138.843,FINISHED,204,1,10,6,7.987,84.287,4.205,2.259,0.000000,
138.843,STARTED,217,1,7,10,3.404,130.590,4.767,1.000,0.000000,observed_rate=3.000
139.000,ARRIVED,1588,1,1,4,8.138,229.640,3.814,1.000,0.000000,
139.000,ARRIVED,1589,2,9,15,2.520,241.817,7.439,1.000,0.000000,
139.000,ARRIVED,1590,2,8,5,1.453,189.294,7.986,1.905,0.000000,
139.000,ARRIVED,1591,2,8,7,1.810,211.211,5.478,1.000,0.000000,
139.000,ARRIVED,1592,2,10,8,3.438,197.214,3.990,1.972,0.000000,
139.000,ARRIVED,1593,2,5,11,1.451,176.115,3.117,1.683,0.000000,
139.000,ARRIVED,1594,2,9,18,9.134,200.273,6.002,1.000,0.000000,
139.000,ARRIVED,1595,3,2,11,9.037,166.199,2.889,2.054,0.000000,
139.000,ARRIVED,1596,3,6,4,8.666,182.267,2.176,1.000,0.000000,
139.000,ARRIVED,1597,3,10,19,1.830,213.555,2.231,1.588,0.000000,
139.000,ARRIVED,1598,3,9,10,3.141,227.860,5.681,1.000,0.000000,
139.000,ARRIVED,1599,4,1,16,6.479,243.160,2.801,1.692,0.000000,
139.000,ARRIVED,1600,4,8,3,9.177,209.676,3.030,1.000,0.000000,
139.000,ARRIVED,1601,4,8,6,5.736,201.712,6.412,1.000,0.000000,
139.000,ARRIVED,1602,4,6,20,9.400,159.074,3.984,1.000,0.000000,
139.000,ARRIVED,1603,4,10,17,8.657,187.663,6.712,1.000,0.000000,
140.000,ARRIVED,1604,1,1,19,2.477,221.552,4.704,1.000,0.000000,
140.000,ARRIVED,1605,1,7,3,3.491,210.094,2.010,1.000,0.000000,
140.000,ARRIVED,1606,1,5,1,8.943,230.241,2.419,1.000,0.000000,
140.000,ARRIVED,1607,2,1,15,3.096,232.503,3.529,2.239,0.000000,
140.000,ARRIVED,1608,3,6,13,7.155,241.991,2.229,1.000,0.000000,
140.000,ARRIVED,1609,3,4,15,3.207,220.922,6.816,1.000,0.000000,
140.000,ARRIVED,1610,3,9,6,7.893,183.967,4.159,1.970,0.000000,
140.000,ARRIVED,1611,4,6,17,9.988,213.622,4.642,1.000,0.000000,
140.000,ARRIVED,1612,4,10,3,9.460,190.433,3.766,1.000,0.000000,
140.000,ARRIVED,1613,4,5,11,6.219,257.470,7.867,1.000,0.000000,
140.000,ARRIVED,1614,4,5,5,7.695,193.103,7.719,1.000,0.000000,
140.043,FINISHED,134,4,6,16,7.001,126.718,3.737,1.000,0.000000,
140.043,STARTED,135,4,10,9,9.594,110.799,3.834,1.000,0.000000,observed_rate=4.000
141.000,ARRIVED,1615,1,5,14,6.006,241.013,7.269,1.000,0.000000,
141.000,ARRIVED,1616,2,3,7,1.742,234.534,4.098,1.000,0.000000,
141.000,ARRIVED,1617,2,9,14,8.111,209.183,3.213,1.000,0.000000,
141.000,ARRIVED,1618,2,10,12,9.751,181.257,5.932,1.000,0.000000,
141.000,ARRIVED,1619,2,6,20,5.205,163.363,5.821,1.000,0.000000,
141.000,ARRIVED,1620,3,9,6,3.235,244.347,7.449,1.000,0.000000,
141.000,ARRIVED,1621,3,9,12,6.090,191.665,5.248,1.000,0.000000,
141.000,ARRIVED,1622,3,1,16,8.740,253.796,2.230,1.000,0.000000,
141.000,ARRIVED,1623,4,1,5,8.594,177.859,7.842,1.000,0.000000,
141.000,ARRIVED,1624,4,4,17,6.261,232.265,2.307,1.000,0.000000,
141.000,ARRIVED,1625,4,7,9,4.379,228.726,4.238,1.778,0.000000,
141.000,ARRIVED,1626,4,10,15,6.164,161.844,4.196,1.000,0.000000,
142.000,ARRIVED,1627,2,10,10,5.793,256.894,5.177,1.000,0.000000,
142.000,ARRIVED,1628,3,2,9,8.926,199.405,4.801,1.000,0.000000,
142.000,ARRIVED,1629,3,3,10,3.779,172.265,6.686,2.356,0.000000,
142.000,ARRIVED,1630,3,6,1,5.998,188.945,6.268,1.000,0.000000,
142.000,ARRIVED,1631,3,10,7,5.992,247.072,7.960,1.000,0.000000,
142.000,ARRIVED,1632,3,9,6,4.893,254.432,5.718,1.000,0.000000,
142.000,ARRIVED,1633,3,1,1,8.607,236.861,6.721,2.037,0.000000,
142.000,ARRIVED,1634,3,10,10,7.326,167.699,4.481,1.000,0.000000,
142.000,ARRIVED,1635,4,10,9,5.570,240.118,5.305,2.195,0.000000,
142.000,ARRIVED,1636,4,6,11,3.312,163.152,3.451,1.000,0.000000,
142.000,ARRIVED,1637,4,1,20,4.257,184.107,7.981,1.000,0.000000,
142.000,ARRIVED,1638,4,4,18,1.425,245.277,5.411,1.668,0.000000,
142.000,ARRIVED,1639,4,7,15,8.502,194.409,4.658,1.000,0.000000,
142.229,FINISHED,268,0,4,9,6.220,138.531,7.977,1.000,0.000000,
142.229,STARTED,294,0,5,3,9.161,60.519,3.772,1.000,0.000000,observed_rate=0.000
143.000,ARRIVED,1640,0,6,6,8.498,222.037,7.603,1.000,0.000000,
143.000,ARRIVED,1641,1,7,13,9.162,198.076,5.016,1.000,0.000000,
143.000,ARRIVED,1642,1,1,12,8.224,193.237,3.720,1.671,0.000000,
143.000,ARRIVED,1643,1,4,15,8.355,216.740,6.043,1.000,0.000000,
143.000,ARRIVED,1644,2,5,10,3.864,243.389,7.026,1.000,0.000000,
143.000,ARRIVED,1645,2,2,14,9.640,164.811,3.933,1.558,0.000000,
143.000,ARRIVED,1646,2,8,11,9.692,214.485,3.218,1.000,0.000000,
143.000,ARRIVED,1647,3,8,20,3.567,171.874,5.721,1.000,0.000000,
143.000,ARRIVED,1648,3,10,12,5.899,169.151,6.848,1.000,0.000000,
143.000,ARRIVED,1649,3,8,15,8.152,217.283,5.536,1.000,0.000000,
143.000,ARRIVED,1650,4,8,18,5.376,166.854,7.651,1.000,0.000000,
143.000,ARRIVED,1651,4,2,7,4.292,180.879,5.165,1.000,0.000000,
143.610,FINISHED,217,1,7,10,3.404,130.590,4.767,1.000,0.000000,
143.610,STARTED,234,1,2,14,7.513,80.969,6.248,2.544,0.000000,observed_rate=3.000
143.610,OFFLOADED,235,1,5,9,1.870,80.657,2.161,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
143.610,OFFLOADED,236,1,2,19,4.396,97.485,6.431,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
143.610,OFFLOADED,244,1,9,10,2.068,85.332,6.893,2.968,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
143.610,OFFLOADED,245,1,9,6,9.275,142.492,4.593,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
143.610,OFFLOADED,246,1,10,16,6.683,66.121,2.290,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
143.610,FINISHED,137,3,3,9,3.149,129.883,7.140,2.992,0.000000,
143.610,STARTED,162,3,6,8,9.199,54.870,6.195,1.000,0.000000,observed_rate=3.000
143.877,FINISHED,135,4,10,9,9.594,110.799,3.834,1.000,0.000000,
143.877,STARTED,139,4,2,19,2.337,48.150,3.748,1.000,0.000000,observed_rate=2.000
144.000,ARRIVED,1652,0,4,19,9.796,258.693,2.410,1.000,0.000000,
144.000,ARRIVED,1653,1,10,4,7.035,206.434,4.758,1.000,0.000000,
144.000,ARRIVED,1654,1,6,5,5.839,197.771,5.636,1.000,0.000000,
144.000,ARRIVED,1655,1,2,12,3.055,248.637,6.017,1.000,0.000000,
144.000,ARRIVED,1656,2,4,17,4.628,246.789,5.309,1.000,0.000000,
144.000,ARRIVED,1657,2,2,14,9.001,240.741,5.519,2.354,0.000000,
144.000,ARRIVED,1658,2,6,15,8.308,242.686,3.206,2.823,0.000000,
144.000,ARRIVED,1659,2,10,20,4.066,182.734,3.871,1.000,0.000000,
144.000,ARRIVED,1660,4,5,11,9.608,252.940,3.311,1.000,0.000000,
144.000,ARRIVED,1661,4,8,16,1.496,228.579,2.347,1.000,0.000000,
144.000,ARRIVED,1662,4,6,1,4.367,245.490,7.063,1.000,0.000000,
144.000,ARRIVED,1663,4,5,15,1.037,212.694,5.277,1.000,0.000000,
144.611,FINISHED,237,2,7,3,2.647,102.661,3.045,2.796,0.000000,
144.611,STARTED,272,2,10,7,9.939,134.706,3.565,1.000,0.000000,observed_rate=4.000
145.000,ARRIVED,1664,0,3,10,7.941,202.113,3.988,1.912,0.000000,
145.000,ARRIVED,1665,1,4,20,4.599,193.227,2.852,1.784,0.000000,
145.000,ARRIVED,1666,1,3,6,5.899,254.305,7.471,2.131,0.000000,
145.000,ARRIVED,1667,1,7,2,5.070,252.696,2.197,2.783,0.000000,
145.000,ARRIVED,1668,2,1,10,5.872,205.611,6.537,1.846,0.000000,
145.000,ARRIVED,1669,2,3,11,2.827,220.027,6.894,1.000,0.000000,
145.000,ARRIVED,1670,2,8,1,8.219,204.478,2.865,1.000,0.000000,
145.000,ARRIVED,1671,2,10,18,7.703,246.158,7.413,1.713,0.000000,
145.000,ARRIVED,1672,3,2,3,1.566,259.612,4.315,2.919,0.000000,
145.000,ARRIVED,1673,3,10,20,7.475,229.405,3.851,1.000,0.000000,
145.000,ARRIVED,1674,3,6,15,6.576,179.424,5.334,1.000,0.000000,
145.000,ARRIVED,1675,3,4,6,3.233,173.847,6.257,2.526,0.000000,
145.000,ARRIVED,1676,4,7,5,5.041,234.385,6.089,1.000,0.000000,
145.000,ARRIVED,1677,4,1,10,5.003,174.294,6.539,2.881,0.000000,
145.000,ARRIVED,1678,4,9,4,3.076,176.286,6.812,1.000,0.000000,
