time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
84.000,RECEIVED_OFFLOAD,94,0,1,1,8.539,68.902,3.077,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,95,3,10,17,3.870,109.158,3.756,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,95,0,10,17,3.870,109.158,3.756,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,106,3,2,13,1.396,83.692,3.327,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,106,0,2,13,1.396,83.692,3.327,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,107,3,2,6,5.458,81.524,2.800,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,107,0,2,6,5.458,81.524,2.800,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,108,3,4,10,3.647,52.229,3.400,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,108,0,4,10,3.647,52.229,3.400,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,116,3,8,7,5.008,124.145,7.151,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,116,0,8,7,5.008,124.145,7.151,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,127,3,4,10,7.280,79.771,3.236,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,127,0,4,10,7.280,79.771,3.236,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,128,3,1,6,8.427,43.091,4.656,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,128,0,1,6,8.427,43.091,4.656,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,129,3,6,4,9.087,33.731,4.783,2.535,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,129,0,6,4,9.087,33.731,4.783,2.535,0.000000,source_node=3;rough_score=0.000000
84.000,OFFLOADED,130,3,7,4,7.391,125.007,6.860,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.508;predicted_queue=291.560;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
84.000,RECEIVED_OFFLOAD,130,0,7,4,7.391,125.007,6.860,1.000,0.000000,source_node=3;rough_score=0.000000
84.000,ARRIVED,968,4,1,13,8.527,139.977,4.620,1.000,0.000000,
84.000,ARRIVED,969,4,5,6,3.252,200.200,2.879,1.000,0.000000,
84.000,ARRIVED,970,4,2,5,5.845,166.354,2.010,1.000,0.000000,
84.000,ARRIVED,971,4,7,18,1.319,167.697,4.136,1.000,0.000000,
84.000,ARRIVED,972,4,3,1,9.066,153.496,7.812,1.000,0.000000,
84.002,FINISHED,73,0,7,15,8.650,65.771,3.134,2.313,0.000000,
84.002,STARTED,285,0,6,14,1.406,64.186,4.328,2.743,0.000000,observed_rate=0.000
85.000,ARRIVED,973,2,2,7,9.023,178.899,4.084,1.000,0.000000,
85.000,ARRIVED,974,2,8,7,8.081,139.042,7.582,1.000,0.000000,
85.000,ARRIVED,975,2,9,17,1.751,167.794,5.533,1.000,0.000000,
85.000,ARRIVED,976,3,8,16,8.432,129.787,6.041,1.613,0.000000,
85.000,ARRIVED,977,3,2,20,9.548,176.962,5.021,1.000,0.000000,
85.000,ARRIVED,978,3,7,10,6.572,126.656,2.024,1.000,0.000000,
85.000,ARRIVED,979,3,4,19,8.419,194.855,6.408,1.000,0.000000,
85.000,ARRIVED,980,3,5,7,1.683,109.208,6.973,1.000,0.000000,
85.000,ARRIVED,981,4,2,19,5.711,159.863,4.390,2.889,0.000000,
85.000,ARRIVED,982,4,9,11,4.682,123.990,4.297,1.000,0.000000,
85.000,ARRIVED,983,4,3,9,9.188,159.439,5.283,1.000,0.000000,
85.273,FINISHED,69,4,4,5,3.411,74.395,6.044,1.000,0.000000,
85.273,STARTED,70,4,10,4,4.049,42.137,7.487,1.000,0.000000,observed_rate=3.000
86.000,ARRIVED,984,1,9,4,9.298,183.741,4.399,1.000,0.000000,
86.000,ARRIVED,985,1,3,2,3.814,191.820,3.536,1.000,0.000000,
86.000,ARRIVED,986,2,8,1,1.674,142.463,4.887,1.000,0.000000,
86.000,ARRIVED,987,2,5,15,6.574,127.530,2.774,1.767,0.000000,
86.000,ARRIVED,988,2,8,15,1.319,106.993,8.000,1.639,0.000000,
86.000,ARRIVED,989,2,10,3,9.891,147.497,4.762,1.000,0.000000,
86.000,ARRIVED,990,3,3,5,5.595,144.492,3.452,1.000,0.000000,
86.000,ARRIVED,991,4,10,17,1.335,165.973,2.735,1.000,0.000000,
86.000,ARRIVED,992,4,8,16,9.180,139.115,3.088,1.838,0.000000,
86.000,ARRIVED,993,4,2,13,3.153,119.574,2.365,1.000,0.000000,
86.000,ARRIVED,994,4,2,10,5.666,175.895,4.135,1.000,0.000000,
86.000,ARRIVED,995,4,7,6,8.690,106.524,4.576,1.000,0.000000,
86.000,ARRIVED,996,4,8,12,4.049,148.123,4.633,1.000,0.000000,
87.000,ARRIVED,997,0,9,2,3.455,112.760,7.513,1.000,0.000000,
87.000,ARRIVED,998,1,3,5,3.175,143.800,4.995,1.000,0.000000,
87.000,ARRIVED,999,2,5,10,6.694,150.006,4.432,1.000,0.000000,
87.000,ARRIVED,1000,2,5,12,3.606,153.494,2.100,1.955,0.000000,
87.000,ARRIVED,1001,2,6,9,1.979,188.057,5.205,2.215,0.000000,
87.000,ARRIVED,1002,3,4,17,2.818,160.577,4.956,1.000,0.000000,
87.000,ARRIVED,1003,3,2,8,3.139,183.397,4.879,1.000,0.000000,
87.000,ARRIVED,1004,3,9,9,3.912,117.012,5.542,1.958,0.000000,
87.000,ARRIVED,1005,3,6,18,1.033,130.233,2.720,1.000,0.000000,
87.000,ARRIVED,1006,4,9,15,8.933,149.837,2.460,2.891,0.000000,
87.000,ARRIVED,1007,4,4,7,2.498,181.598,2.559,1.000,0.000000,
88.000,ARRIVED,1008,0,5,5,9.684,155.738,4.338,1.000,0.000000,
88.000,ARRIVED,1009,2,3,5,3.263,127.334,6.298,1.000,0.000000,
88.000,ARRIVED,1010,2,9,6,8.204,129.186,4.752,1.913,0.000000,
88.000,ARRIVED,1011,2,4,11,4.042,113.342,3.207,1.000,0.000000,
88.000,ARRIVED,1012,3,4,20,3.533,186.810,4.668,1.000,0.000000,
88.000,ARRIVED,1013,3,3,4,2.537,159.839,6.797,1.789,0.000000,
88.000,ARRIVED,1014,3,6,11,3.315,190.174,6.969,1.000,0.000000,
88.000,ARRIVED,1015,4,10,13,3.713,108.074,6.889,1.000,0.000000,
88.000,ARRIVED,1016,4,2,10,8.772,181.809,7.122,1.000,0.000000,
88.000,ARRIVED,1017,4,5,8,8.313,117.363,4.363,1.000,0.000000,
88.000,ARRIVED,1018,4,8,3,2.506,126.425,5.508,1.000,0.000000,
88.000,ARRIVED,1019,4,4,5,3.998,137.867,3.457,1.000,0.000000,
88.000,ARRIVED,1020,4,7,16,5.683,179.421,2.365,2.581,0.000000,
88.000,ARRIVED,1021,4,7,5,9.930,112.501,3.532,1.000,0.000000,
89.000,ARRIVED,1022,0,8,8,5.619,113.235,6.576,2.417,0.000000,
89.000,ARRIVED,1023,0,1,17,4.376,189.880,7.338,1.000,0.000000,
89.000,ARRIVED,1024,1,6,2,6.178,188.211,5.370,1.000,0.000000,
89.000,ARRIVED,1025,2,4,6,8.191,157.344,4.301,1.000,0.000000,
89.000,ARRIVED,1026,2,7,9,2.631,115.168,5.760,2.922,0.000000,
89.000,ARRIVED,1027,3,10,8,8.811,167.768,3.152,1.000,0.000000,
89.000,ARRIVED,1028,3,5,12,4.886,161.127,6.455,1.000,0.000000,
89.000,ARRIVED,1029,3,8,17,2.234,116.245,2.453,1.000,0.000000,
89.000,ARRIVED,1030,3,2,19,6.597,150.601,7.882,1.000,0.000000,
89.000,ARRIVED,1031,3,4,13,5.791,127.294,4.059,1.000,0.000000,
89.000,ARRIVED,1032,3,7,20,3.454,154.036,7.243,1.000,0.000000,
89.000,ARRIVED,1033,4,9,17,1.622,205.029,5.216,1.000,0.000000,
89.000,ARRIVED,1034,4,1,4,5.779,200.461,4.032,1.000,0.000000,
89.000,ARRIVED,1035,4,5,9,9.637,168.842,2.724,1.000,0.000000,
90.000,ARRIVED,1036,0,8,16,2.045,152.411,4.790,1.000,0.000000,
90.000,ARRIVED,1037,1,2,2,6.135,205.665,5.665,1.000,0.000000,
90.000,ARRIVED,1038,2,2,16,2.630,183.964,4.616,1.000,0.000000,
90.000,ARRIVED,1039,2,8,13,7.095,187.070,7.602,1.000,0.000000,
90.000,ARRIVED,1040,2,6,8,9.778,189.530,6.868,1.000,0.000000,
90.000,ARRIVED,1041,2,9,5,9.406,200.870,5.277,1.000,0.000000,
90.000,ARRIVED,1042,2,7,5,7.739,120.788,2.939,1.000,0.000000,
90.000,ARRIVED,1043,3,4,6,2.437,121.532,7.146,1.000,0.000000,
90.000,ARRIVED,1044,3,6,3,3.344,142.924,7.422,1.000,0.000000,
90.000,ARRIVED,1045,3,8,17,5.916,204.084,6.119,1.000,0.000000,
90.000,ARRIVED,1046,3,3,16,5.161,163.982,5.825,1.000,0.000000,
90.000,ARRIVED,1047,3,8,12,2.590,184.090,6.464,1.000,0.000000,
90.000,ARRIVED,1048,4,4,2,3.158,117.063,7.373,1.000,0.000000,
90.000,ARRIVED,1049,4,5,5,2.993,110.574,5.876,1.000,0.000000,
90.280,FINISHED,176,2,4,19,7.814,115.553,7.742,2.123,0.000000,
90.280,STARTED,177,2,4,18,7.348,57.392,5.238,1.000,0.000000,observed_rate=5.000
91.000,ARRIVED,1050,0,7,17,7.859,173.110,6.053,2.029,0.000000,
91.000,ARRIVED,1051,3,10,17,5.868,127.025,5.350,1.000,0.000000,
91.000,ARRIVED,1052,3,7,9,9.035,128.572,3.462,1.000,0.000000,
91.000,ARRIVED,1053,3,7,1,8.938,135.237,7.763,2.211,0.000000,
91.000,ARRIVED,1054,3,5,7,1.385,183.800,6.989,1.000,0.000000,
91.000,ARRIVED,1055,3,6,19,8.067,171.867,4.927,1.000,0.000000,
91.000,ARRIVED,1056,4,5,15,4.260,139.636,5.983,1.000,0.000000,
91.000,ARRIVED,1057,4,7,12,3.775,198.720,2.604,1.000,0.000000,
91.000,ARRIVED,1058,4,3,13,9.558,136.703,3.477,1.000,0.000000,
91.153,FINISHED,93,3,6,5,2.911,50.244,4.422,2.370,0.000000,
91.153,STARTED,131,3,7,18,3.575,107.119,6.200,1.000,0.000000,observed_rate=5.000
92.000,ARRIVED,1059,0,6,10,9.626,129.857,2.481,1.000,0.000000,
92.000,ARRIVED,1060,1,3,3,2.652,210.648,4.186,2.177,0.000000,
92.000,ARRIVED,1061,2,4,1,2.583,185.452,2.984,1.000,0.000000,
92.000,ARRIVED,1062,2,8,6,5.119,157.388,3.031,1.955,0.000000,
92.000,ARRIVED,1063,2,5,11,5.328,158.107,5.532,1.000,0.000000,
92.000,ARRIVED,1064,2,5,20,3.508,201.206,5.313,1.000,0.000000,
92.000,ARRIVED,1065,2,7,4,2.553,163.268,5.028,1.000,0.000000,
92.000,ARRIVED,1066,3,6,17,2.432,202.019,6.582,1.000,0.000000,
92.000,ARRIVED,1067,3,7,14,8.626,198.427,7.249,1.000,0.000000,
92.000,ARRIVED,1068,3,3,2,9.938,199.468,2.938,1.000,0.000000,
92.000,ARRIVED,1069,4,2,19,4.305,115.871,2.090,1.000,0.000000,
92.000,ARRIVED,1070,4,1,20,1.434,199.690,4.694,1.000,0.000000,
92.000,ARRIVED,1071,4,4,14,7.464,151.319,5.210,1.000,0.000000,
92.000,ARRIVED,1072,4,1,2,6.267,203.638,2.953,1.000,0.000000,
92.000,ARRIVED,1073,4,8,16,5.707,124.879,2.998,1.000,0.000000,
92.759,FINISHED,70,4,10,4,4.049,42.137,7.487,1.000,0.000000,
92.759,STARTED,77,4,6,7,5.298,48.057,5.023,1.000,0.000000,observed_rate=5.000
93.000,ARRIVED,1074,0,3,17,4.963,127.949,2.818,1.000,0.000000,
93.000,ARRIVED,1075,0,9,15,6.456,207.454,5.194,1.718,0.000000,
93.000,ARRIVED,1076,1,1,18,8.510,200.380,4.811,1.000,0.000000,
93.000,ARRIVED,1077,1,3,11,4.964,203.943,6.989,1.000,0.000000,
93.000,ARRIVED,1078,2,10,7,9.209,151.439,6.847,1.000,0.000000,
93.000,ARRIVED,1079,2,7,14,1.897,150.004,6.228,2.975,0.000000,
93.000,ARRIVED,1080,2,3,12,3.539,161.237,2.884,1.000,0.000000,
93.000,ARRIVED,1081,3,1,11,8.622,136.928,7.748,1.000,0.000000,
93.000,ARRIVED,1082,3,6,16,3.776,146.622,5.277,1.000,0.000000,
93.000,ARRIVED,1083,3,5,4,5.782,128.633,2.978,2.973,0.000000,
93.000,ARRIVED,1084,3,2,15,8.066,179.620,4.577,1.000,0.000000,
93.000,ARRIVED,1085,3,7,9,6.053,133.303,4.360,2.052,0.000000,
93.000,ARRIVED,1086,4,2,13,9.660,186.843,4.145,1.976,0.000000,
93.000,ARRIVED,1087,4,6,3,3.272,117.884,7.528,2.516,0.000000,
93.000,ARRIVED,1088,4,5,6,6.419,169.476,3.212,1.000,0.000000,
93.000,ARRIVED,1089,4,8,2,8.531,118.206,6.557,1.000,0.000000,
93.000,ARRIVED,1090,4,9,13,4.657,165.207,6.281,2.153,0.000000,
94.000,ARRIVED,1091,1,8,5,2.434,181.144,7.152,1.000,0.000000,
94.000,ARRIVED,1092,2,1,9,8.913,138.145,3.519,1.000,0.000000,
94.000,ARRIVED,1093,2,1,8,5.295,177.090,3.205,1.000,0.000000,
94.000,ARRIVED,1094,3,3,16,1.388,139.087,2.795,1.000,0.000000,
94.000,ARRIVED,1095,3,4,5,7.254,147.888,3.981,1.000,0.000000,
94.000,ARRIVED,1096,4,7,8,7.276,140.530,2.811,1.000,0.000000,
94.000,ARRIVED,1097,4,5,17,7.483,204.018,7.262,2.755,0.000000,
94.000,ARRIVED,1098,4,5,11,3.407,126.955,5.486,1.530,0.000000,
95.000,ARRIVED,1099,0,6,7,8.814,158.108,4.805,1.000,0.000000,
95.000,ARRIVED,1100,1,2,1,1.822,153.389,6.065,1.000,0.000000,
95.000,ARRIVED,1101,2,3,3,7.404,123.071,2.063,1.000,0.000000,
95.000,ARRIVED,1102,2,9,12,3.008,116.570,5.762,1.000,0.000000,
95.000,OFFLOADED,178,2,9,8,3.137,128.681,7.154,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,178,0,9,8,3.137,128.681,7.154,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,182,2,1,13,2.589,118.205,2.653,2.005,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,182,0,1,13,2.589,118.205,2.653,2.005,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,183,2,1,12,4.600,58.781,7.105,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,183,0,1,12,4.600,58.781,7.105,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,184,2,7,2,1.018,106.293,5.821,2.603,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,184,0,7,2,1.018,106.293,5.821,2.603,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,193,2,4,2,6.425,135.976,5.028,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,193,0,4,2,6.425,135.976,5.028,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,194,2,2,12,4.929,50.478,6.957,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,194,0,2,12,4.929,50.478,6.957,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,195,2,1,7,7.819,40.127,7.641,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,195,0,1,7,7.819,40.127,7.641,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,196,2,10,13,1.245,77.157,3.210,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,196,0,10,13,1.245,77.157,3.210,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,197,2,10,19,1.837,135.950,4.866,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,197,0,10,19,1.837,135.950,4.866,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,OFFLOADED,213,2,1,5,5.333,74.063,7.300,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=2.538;predicted_queue=203.852;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,213,0,1,5,5.333,74.063,7.300,1.000,0.000000,source_node=2;rough_score=0.000000
95.000,ARRIVED,1103,3,3,14,5.089,208.401,5.681,1.000,0.000000,
95.000,ARRIVED,1104,3,5,6,7.671,161.629,7.802,1.000,0.000000,
95.000,ARRIVED,1105,3,10,1,2.729,200.712,2.537,1.000,0.000000,
95.000,ARRIVED,1106,3,9,1,3.012,116.477,2.357,1.000,0.000000,
95.000,ARRIVED,1107,4,10,10,6.124,141.004,4.907,2.471,0.000000,
95.000,ARRIVED,1108,4,5,3,4.887,186.960,2.345,1.000,0.000000,
95.000,ARRIVED,1109,4,8,12,6.302,178.507,3.310,1.000,0.000000,
95.000,ARRIVED,1110,4,4,1,7.743,138.980,6.685,1.000,0.000000,
95.000,ARRIVED,1111,4,4,4,3.467,130.429,4.777,1.000,0.000000,
95.000,ARRIVED,1112,4,7,4,7.831,173.887,2.364,1.000,0.000000,
95.000,ARRIVED,1113,4,7,2,4.306,134.331,7.168,1.000,0.000000,
95.000,ARRIVED,1114,4,8,12,8.745,154.340,3.918,1.000,0.000000,
95.000,OFFLOADED,78,4,1,10,7.225,101.165,3.065,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,78,0,1,10,7.225,101.165,3.065,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,79,4,10,4,8.931,27.266,3.112,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,79,0,10,4,8.931,27.266,3.112,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,80,4,6,2,5.597,35.557,6.402,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,80,0,6,2,5.597,35.557,6.402,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,81,4,3,12,4.099,86.614,5.012,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,81,0,3,12,4.099,86.614,5.012,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,82,4,3,1,7.961,28.943,7.657,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,82,0,3,1,7.961,28.943,7.657,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,91,4,10,2,6.658,79.970,5.514,1.709,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,91,0,10,2,6.658,79.970,5.514,1.709,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,96,4,10,3,2.005,122.934,6.655,2.507,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,96,0,10,3,2.005,122.934,6.655,2.507,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,97,4,7,18,8.065,47.490,5.203,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,97,0,7,18,8.065,47.490,5.203,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,98,4,7,14,3.948,123.552,2.812,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,98,0,7,14,3.948,123.552,2.812,1.000,0.000000,source_node=4;rough_score=0.000000
95.000,OFFLOADED,99,4,3,3,6.960,126.270,2.741,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.095;predicted_queue=405.430;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
95.000,RECEIVED_OFFLOAD,99,0,3,3,6.960,126.270,2.741,1.000,0.000000,source_node=4;rough_score=0.000000
95.518,FINISHED,177,2,4,18,7.348,57.392,5.238,1.000,0.000000,
95.518,STARTED,214,2,1,20,6.269,100.573,3.434,1.000,0.000000,observed_rate=2.000
95.875,FINISHED,285,0,6,14,1.406,64.186,4.328,2.743,0.000000,
95.875,STARTED,293,0,5,11,3.609,100.039,5.423,1.000,0.000000,observed_rate=1.000
96.000,ARRIVED,1115,1,2,17,1.447,188.208,6.900,1.000,0.000000,
96.000,ARRIVED,1116,2,7,7,4.957,149.994,2.055,1.000,0.000000,
96.000,ARRIVED,1117,2,5,15,4.581,125.544,4.544,1.000,0.000000,
96.000,ARRIVED,1118,3,10,1,2.619,183.105,3.928,1.000,0.000000,
96.000,ARRIVED,1119,3,6,15,8.915,186.811,5.203,1.000,0.000000,
96.000,ARRIVED,1120,4,3,8,6.865,181.232,4.578,2.529,0.000000,
96.000,ARRIVED,1121,4,5,19,3.397,148.403,5.088,1.000,0.000000,
96.000,ARRIVED,1122,4,9,12,9.795,205.485,4.851,1.000,0.000000,
97.000,ARRIVED,1123,0,6,1,9.202,187.091,3.985,1.000,0.000000,
97.000,ARRIVED,1124,1,1,8,7.237,121.081,7.722,2.157,0.000000,
97.000,ARRIVED,1125,1,7,19,2.350,134.636,7.123,1.000,0.000000,
97.000,ARRIVED,1126,1,5,19,6.425,175.323,2.965,1.000,0.000000,
97.000,ARRIVED,1127,3,4,15,9.412,210.996,2.477,1.947,0.000000,
97.000,ARRIVED,1128,3,3,2,2.429,150.730,6.243,2.181,0.000000,
97.000,ARRIVED,1129,3,7,15,4.783,158.931,4.314,2.564,0.000000,
97.000,ARRIVED,1130,3,8,18,8.497,208.940,4.477,1.000,0.000000,
97.000,ARRIVED,1131,3,3,2,5.362,152.948,7.100,1.000,0.000000,
97.000,ARRIVED,1132,4,3,10,3.925,199.001,7.201,1.000,0.000000,
97.000,ARRIVED,1133,4,10,5,4.975,207.459,5.101,2.000,0.000000,
97.000,ARRIVED,1134,4,2,19,8.102,127.314,2.132,2.742,0.000000,
97.353,FINISHED,131,3,7,18,3.575,107.119,6.200,1.000,0.000000,
97.353,STARTED,144,3,2,11,4.235,60.624,4.034,1.000,0.000000,observed_rate=5.000
97.451,FINISHED,92,1,9,20,6.248,119.708,7.112,2.460,0.000000,
97.451,STARTED,175,1,4,4,7.960,71.973,5.528,2.615,0.000000,observed_rate=3.000
97.451,OFFLOADED,192,1,6,14,3.134,51.799,3.775,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.628;predicted_queue=128.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
97.451,RECEIVED_OFFLOAD,192,0,6,14,3.134,51.799,3.775,1.000,0.000000,source_node=1;rough_score=0.000000
