time,node_id,observed_arrival_rate,waiting_queue_size,idle
199.000,0,1.000,128,false
199.000,1,1.000,258,false
199.000,2,1.000,371,false
199.000,3,3.000,552,false
199.000,4,6.000,785,false
200.000,0,0.000,127,false
200.000,1,1.000,259,false
200.000,2,5.000,376,false
200.000,3,4.000,556,false
200.000,4,5.000,790,false
201.000,0,1.000,128,false
201.000,1,0.000,259,false
201.000,2,2.000,378,false
201.000,3,1.000,557,false
201.000,4,4.000,788,false
202.000,0,0.000,128,false
202.000,1,0.000,258,false
202.000,2,4.000,382,false
202.000,3,2.000,559,false
202.000,4,3.000,791,false
203.000,0,1.000,129,false
203.000,1,5.000,263,false
203.000,2,1.000,383,false
203.000,3,1.000,560,false
203.000,4,1.000,792,false
204.000,0,2.000,131,false
204.000,1,1.000,263,false
204.000,2,1.000,384,false
204.000,3,0.000,560,false
204.000,4,4.000,796,false
205.000,0,1.000,132,false
205.000,1,1.000,264,false
205.000,2,3.000,387,false
205.000,3,4.000,564,false
205.000,4,5.000,801,false
206.000,0,2.000,134,false
206.000,1,4.000,268,false
206.000,2,2.000,389,false
206.000,3,2.000,566,false
206.000,4,6.000,807,false
207.000,0,2.000,135,false
207.000,1,0.000,267,false
207.000,2,3.000,391,false
207.000,3,3.000,569,false
207.000,4,3.000,810,false
208.000,0,2.000,137,false
208.000,1,1.000,268,false
208.000,2,8.000,399,false
208.000,3,1.000,569,false
208.000,4,4.000,814,false
209.000,0,1.000,138,false
209.000,1,0.000,268,false
209.000,2,5.000,404,false
209.000,3,4.000,573,false
209.000,4,6.000,820,false
210.000,0,0.000,138,false
210.000,1,0.000,268,false
210.000,2,3.000,407,false
210.000,3,5.000,578,false
210.000,4,7.000,827,false
211.000,0,0.000,138,false
211.000,1,0.000,268,false
211.000,2,2.000,409,false
211.000,3,1.000,579,false
211.000,4,2.000,829,false
212.000,0,2.000,140,false
212.000,1,0.000,268,false
212.000,2,0.000,409,false
212.000,3,3.000,582,false
212.000,4,5.000,834,false
213.000,0,1.000,141,false
213.000,1,1.000,269,false
213.000,2,1.000,410,false
213.000,3,7.000,589,false
213.000,4,6.000,839,false
214.000,0,1.000,142,false
214.000,1,0.000,268,false
214.000,2,1.000,411,false
214.000,3,4.000,593,false
214.000,4,1.000,840,false
215.000,0,1.000,143,false
215.000,1,3.000,271,false
215.000,2,4.000,415,false
215.000,3,2.000,595,false
215.000,4,3.000,843,false
216.000,0,0.000,143,false
216.000,1,1.000,272,false
216.000,2,5.000,420,false
216.000,3,2.000,596,false
216.000,4,6.000,849,false
217.000,0,1.000,144,false
217.000,1,2.000,274,false
217.000,2,3.000,423,false
217.000,3,3.000,599,false
217.000,4,2.000,851,false
218.000,0,0.000,143,false
218.000,1,1.000,275,false
218.000,2,4.000,427,false
218.000,3,8.000,607,false
218.000,4,5.000,856,false
219.000,0,1.000,144,false
219.000,1,0.000,275,false
219.000,2,2.000,429,false
219.000,3,1.000,608,false
219.000,4,3.000,858,false
220.000,0,3.000,146,false
220.000,1,2.000,277,false
220.000,2,0.000,429,false
220.000,3,2.000,610,false
220.000,4,5.000,863,false
221.000,0,3.000,149,false
221.000,1,1.000,278,false
221.000,2,3.000,431,false
221.000,3,2.000,612,false
221.000,4,6.000,869,false
222.000,0,0.000,149,false
222.000,1,2.000,280,false
222.000,2,3.000,434,false
222.000,3,4.000,616,false
222.000,4,3.000,872,false
223.000,0,1.000,150,false
223.000,1,3.000,282,false
223.000,2,3.000,436,false
223.000,3,2.000,617,false
223.000,4,0.000,872,false
224.000,0,3.000,153,false
224.000,1,1.000,283,false
224.000,2,1.000,437,false
224.000,3,3.000,620,false
224.000,4,7.000,879,false
225.000,0,2.000,155,false
225.000,1,1.000,284,false
225.000,2,4.000,441,false
225.000,3,3.000,623,false
225.000,4,2.000,881,false
226.000,0,0.000,155,false
226.000,1,2.000,286,false
226.000,2,1.000,442,false
226.000,3,4.000,627,false
226.000,4,3.000,884,false
227.000,0,0.000,155,false
227.000,1,2.000,288,false
227.000,2,1.000,443,false
227.000,3,3.000,629,false
227.000,4,3.000,886,false
228.000,0,1.000,155,false
228.000,1,1.000,289,false
228.000,2,2.000,445,false
228.000,3,1.000,630,false
228.000,4,2.000,888,false
229.000,0,0.000,155,false
229.000,1,0.000,288,false
229.000,2,4.000,449,false
229.000,3,3.000,633,false
229.000,4,1.000,889,false
230.000,0,4.000,159,false
230.000,1,2.000,290,false
230.000,2,2.000,450,false
230.000,3,4.000,636,false
230.000,4,0.000,889,false
231.000,0,0.000,159,false
231.000,1,3.000,293,false
231.000,2,2.000,452,false
231.000,3,7.000,643,false
231.000,4,4.000,893,false
232.000,0,0.000,159,false
232.000,1,2.000,295,false
232.000,2,1.000,453,false
232.000,3,5.000,648,false
232.000,4,7.000,900,false
233.000,0,0.000,159,false
233.000,1,3.000,298,false
233.000,2,0.000,453,false
233.000,3,2.000,650,false
233.000,4,5.000,904,false
234.000,0,2.000,160,false
234.000,1,0.000,298,false
234.000,2,2.000,455,false
234.000,3,8.000,658,false
234.000,4,4.000,908,false
235.000,0,0.000,160,false
235.000,1,1.000,299,false
235.000,2,1.000,456,false
235.000,3,4.000,662,false
235.000,4,4.000,912,false
236.000,0,1.000,161,false
236.000,1,1.000,300,false
236.000,2,3.000,458,false
236.000,3,1.000,662,false
236.000,4,2.000,914,false
237.000,0,0.000,161,false
237.000,1,2.000,302,false
237.000,2,1.000,459,false
237.000,3,1.000,663,false
237.000,4,5.000,919,false
238.000,0,2.000,163,false
238.000,1,1.000,303,false
238.000,2,2.000,461,false
238.000,3,4.000,667,false
238.000,4,5.000,924,false
239.000,0,0.000,163,false
239.000,1,2.000,305,false
239.000,2,1.000,462,false
239.000,3,6.000,673,false
239.000,4,3.000,921,false
240.000,0,0.000,163,false
240.000,1,2.000,307,false
240.000,2,3.000,465,false
240.000,3,4.000,677,false
240.000,4,5.000,926,false
241.000,0,1.000,163,false
241.000,1,1.000,308,false
241.000,2,2.000,467,false
241.000,3,5.000,682,false
241.000,4,5.000,931,false
242.000,0,1.000,164,false
242.000,1,2.000,310,false
242.000,2,5.000,472,false
242.000,3,3.000,685,false
242.000,4,3.000,934,false
243.000,0,2.000,166,false
243.000,1,2.000,312,false
243.000,2,0.000,471,false
243.000,3,3.000,682,false
243.000,4,1.000,929,false
244.000,0,0.000,166,false
244.000,1,3.000,315,false
244.000,2,0.000,471,false
244.000,3,0.000,682,false
244.000,4,2.000,931,false
245.000,0,0.000,166,false
245.000,1,3.000,318,false
245.000,2,4.000,475,false
245.000,3,3.000,685,false
245.000,4,5.000,936,false
246.000,0,1.000,167,false
246.000,1,1.000,319,false
246.000,2,4.000,473,false
246.000,3,5.000,690,false
246.000,4,1.000,937,false
247.000,0,0.000,167,false
247.000,1,2.000,320,false
247.000,2,0.000,473,false
247.000,3,3.000,693,false
247.000,4,5.000,942,false
248.000,0,0.000,167,false
248.000,1,1.000,321,false
248.000,2,2.000,475,false
248.000,3,3.000,696,false
248.000,4,6.000,948,false
249.000,0,0.000,166,false
249.000,1,1.000,322,false
249.000,2,1.000,476,false
249.000,3,5.000,701,false
249.000,4,2.000,949,false
250.000,0,1.000,167,false
250.000,1,3.000,325,false
250.000,2,2.000,478,false
250.000,3,3.000,704,false
250.000,4,9.000,958,false
251.000,0,1.000,168,false
251.000,1,1.000,326,false
251.000,2,1.000,479,false
251.000,3,4.000,707,false
251.000,4,5.000,963,false
252.000,0,0.000,168,false
252.000,1,1.000,327,false
252.000,2,2.000,481,false
252.000,3,2.000,709,false
252.000,4,6.000,969,false
253.000,0,1.000,169,false
253.000,1,1.000,328,false
253.000,2,0.000,481,false
253.000,3,2.000,711,false
253.000,4,2.000,971,false
254.000,0,1.000,170,false
254.000,1,1.000,328,false
254.000,2,1.000,482,false
254.000,3,1.000,712,false
254.000,4,5.000,976,false
255.000,0,1.000,171,false
255.000,1,4.000,332,false
255.000,2,2.000,484,false
255.000,3,2.000,714,false
255.000,4,3.000,979,false
256.000,0,0.000,171,false
256.000,1,1.000,333,false
256.000,2,3.000,487,false
256.000,3,1.000,715,false
256.000,4,3.000,981,false
257.000,0,1.000,172,false
257.000,1,0.000,333,false
257.000,2,4.000,491,false
257.000,3,1.000,715,false
257.000,4,6.000,987,false
258.000,0,1.000,173,false
258.000,1,0.000,333,false
258.000,2,3.000,493,false
258.000,3,3.000,718,false
258.000,4,6.000,993,false
259.000,0,1.000,173,false
259.000,1,1.000,334,false
259.000,2,0.000,493,false
259.000,3,2.000,720,false
259.000,4,5.000,998,false
260.000,0,0.000,173,false
260.000,1,3.000,336,false
260.000,2,1.000,494,false
260.000,3,2.000,722,false
260.000,4,1.000,999,false
261.000,0,0.000,173,false
261.000,1,4.000,340,false
261.000,2,1.000,495,false
261.000,3,2.000,724,false
261.000,4,1.000,1000,false
262.000,0,2.000,175,false
262.000,1,1.000,341,false
262.000,2,2.000,497,false
262.000,3,3.000,726,false
262.000,4,1.000,1000,false
263.000,0,1.000,176,false
263.000,1,0.000,341,false
263.000,2,1.000,497,false
263.000,3,3.000,729,false
263.000,4,5.000,1005,false
264.000,0,0.000,176,false
264.000,1,2.000,343,false
264.000,2,0.000,497,false
264.000,3,6.000,735,false
264.000,4,5.000,1010,false
265.000,0,1.000,176,false
265.000,1,1.000,344,false
265.000,2,2.000,499,false
265.000,3,2.000,737,false
265.000,4,5.000,1015,false
266.000,0,2.000,178,false
266.000,1,0.000,343,false
266.000,2,1.000,499,false
266.000,3,3.000,740,false
266.000,4,4.000,1019,false
267.000,0,1.000,179,false
267.000,1,0.000,343,false
267.000,2,2.000,501,false
267.000,3,5.000,745,false
267.000,4,5.000,1024,false
268.000,0,1.000,180,false
268.000,1,1.000,344,false
268.000,2,3.000,504,false
268.000,3,5.000,749,false
268.000,4,8.000,1032,false
269.000,0,2.000,182,false
269.000,1,1.000,345,false
269.000,2,1.000,505,false
269.000,3,3.000,752,false
269.000,4,6.000,1038,false
270.000,0,1.000,182,false
270.000,1,3.000,348,false
270.000,2,8.000,513,false
270.000,3,5.000,757,false
270.000,4,2.000,1040,false
271.000,0,0.000,182,false
271.000,1,1.000,349,false
271.000,2,5.000,518,false
271.000,3,2.000,759,false
271.000,4,2.000,1042,false
272.000,0,0.000,182,false
272.000,1,1.000,350,false
272.000,2,2.000,520,false
272.000,3,3.000,762,false
272.000,4,11.000,1053,false
273.000,0,6.000,188,false
273.000,1,3.000,353,false
273.000,2,1.000,520,false
273.000,3,4.000,766,false
273.000,4,2.000,1055,false
274.000,0,2.000,190,false
274.000,1,0.000,353,false
274.000,2,1.000,521,false
274.000,3,5.000,765,false
274.000,4,4.000,1059,false
275.000,0,4.000,193,false
275.000,1,2.000,355,false
275.000,2,1.000,522,false
275.000,3,3.000,768,false
275.000,4,2.000,1055,false
276.000,0,2.000,195,false
276.000,1,0.000,354,false
276.000,2,4.000,526,false
276.000,3,4.000,772,false
276.000,4,4.000,1059,false
277.000,0,1.000,196,false
277.000,1,2.000,356,false
277.000,2,4.000,530,false
277.000,3,7.000,779,false
277.000,4,7.000,1066,false
278.000,0,0.000,196,false
278.000,1,0.000,356,false
278.000,2,3.000,532,false
278.000,3,5.000,784,false
278.000,4,2.000,1068,false
279.000,0,0.000,196,false
279.000,1,1.000,356,false
279.000,2,5.000,537,false
279.000,3,5.000,789,false
279.000,4,3.000,1071,false
280.000,0,0.000,196,false
280.000,1,0.000,356,false
280.000,2,4.000,541,false
280.000,3,2.000,791,false
280.000,4,8.000,1079,false
281.000,0,1.000,197,false
281.000,1,2.000,358,false
281.000,2,2.000,543,false
281.000,3,2.000,793,false
281.000,4,4.000,1083,false
282.000,0,0.000,196,false
282.000,1,3.000,361,false
282.000,2,1.000,544,false
282.000,3,5.000,798,false
282.000,4,7.000,1090,false
283.000,0,0.000,196,false
283.000,1,1.000,362,false
283.000,2,4.000,547,false
283.000,3,1.000,799,false
283.000,4,2.000,1092,false
284.000,0,0.000,196,false
284.000,1,3.000,365,false
284.000,2,4.000,551,false
284.000,3,0.000,798,false
284.000,4,6.000,1098,false
285.000,0,1.000,197,false
285.000,1,0.000,365,false
285.000,2,1.000,552,false
285.000,3,4.000,802,false
285.000,4,6.000,1104,false
286.000,0,1.000,198,false
286.000,1,1.000,366,false
286.000,2,3.000,555,false
286.000,3,2.000,804,false
286.000,4,4.000,1102,false
287.000,0,0.000,198,false
287.000,1,4.000,370,false
287.000,2,2.000,557,false
287.000,3,5.000,809,false
287.000,4,9.000,1111,false
288.000,0,2.000,200,false
288.000,1,0.000,370,false
288.000,2,1.000,558,false
288.000,3,2.000,811,false
288.000,4,1.000,1112,false
289.000,0,1.000,201,false
289.000,1,0.000,369,false
289.000,2,3.000,560,false
289.000,3,2.000,813,false
289.000,4,3.000,1115,false
290.000,0,0.000,200,false
290.000,1,0.000,369,false
290.000,2,0.000,560,false
290.000,3,3.000,816,false
290.000,4,6.000,1121,false
291.000,0,0.000,200,false
291.000,1,1.000,370,false
291.000,2,0.000,560,false
291.000,3,2.000,818,false
291.000,4,2.000,1123,false
292.000,0,1.000,201,false
292.000,1,0.000,370,false
292.000,2,2.000,562,false
292.000,3,2.000,820,false
292.000,4,4.000,1127,false
293.000,0,3.000,204,false
293.000,1,1.000,371,false
293.000,2,2.000,564,false
293.000,3,4.000,824,false
293.000,4,3.000,1130,false
294.000,0,1.000,205,false
294.000,1,0.000,371,false
294.000,2,5.000,569,false
294.000,3,5.000,829,false
294.000,4,4.000,1134,false
295.000,0,2.000,207,false
295.000,1,1.000,371,false
295.000,2,1.000,570,false
295.000,3,2.000,831,false
295.000,4,3.000,1137,false
296.000,0,0.000,207,false
296.000,1,0.000,371,false
296.000,2,2.000,572,false
296.000,3,1.000,832,false
296.000,4,8.000,1145,false
297.000,0,0.000,207,false
297.000,1,0.000,371,false
297.000,2,0.000,572,false
297.000,3,3.000,835,false
297.000,4,2.000,1147,false
298.000,0,1.000,207,false
298.000,1,2.000,373,false
298.000,2,4.000,576,false
298.000,3,3.000,838,false
298.000,4,3.000,1150,false
299.000,0,1.000,208,false
299.000,1,0.000,373,false
299.000,2,1.000,577,false
299.000,3,3.000,841,false
299.000,4,1.000,1151,false
300.000,0,1.000,209,false
300.000,1,3.000,376,false
300.000,2,2.000,579,false
300.000,3,4.000,845,false
300.000,4,4.000,1155,false
301.000,0,3.000,212,false
301.000,1,1.000,377,false
301.000,2,0.000,579,false
301.000,3,4.000,848,false
301.000,4,4.000,1159,false
302.000,0,2.000,213,false
302.000,1,4.000,381,false
302.000,2,1.000,580,false
302.000,3,4.000,852,false
302.000,4,6.000,1165,false
303.000,0,1.000,214,false
303.000,1,0.000,381,false
303.000,2,2.000,581,false
303.000,3,5.000,857,false
303.000,4,2.000,1167,false
304.000,0,0.000,214,false
304.000,1,3.000,384,false
304.000,2,1.000,582,false
304.000,3,2.000,859,false
304.000,4,7.000,1174,false
305.000,0,0.000,214,false
305.000,1,0.000,384,false
305.000,2,1.000,583,false
305.000,3,1.000,860,false
305.000,4,1.000,1175,false
306.000,0,0.000,214,false
306.000,1,1.000,385,false
306.000,2,1.000,584,false
306.000,3,1.000,861,false
306.000,4,5.000,1179,false
307.000,0,0.000,214,false
307.000,1,2.000,387,false
307.000,2,1.000,585,false
307.000,3,1.000,862,false
307.000,4,4.000,1183,false
308.000,0,0.000,213,false
308.000,1,1.000,388,false
308.000,2,3.000,588,false
308.000,3,4.000,865,false
308.000,4,7.000,1190,false
309.000,0,1.000,214,false
309.000,1,1.000,388,false
309.000,2,1.000,589,false
309.000,3,4.000,869,false
309.000,4,2.000,1191,false
310.000,0,0.000,213,false
310.000,1,1.000,389,false
310.000,2,1.000,590,false
310.000,3,2.000,871,false
310.000,4,1.000,1192,false
311.000,0,0.000,213,false
311.000,1,1.000,389,false
311.000,2,4.000,594,false
311.000,3,1.000,872,false
311.000,4,3.000,1195,false
312.000,0,2.000,215,false
312.000,1,3.000,392,false
312.000,2,1.000,595,false
312.000,3,4.000,876,false
312.000,4,3.000,1198,false
313.000,0,0.000,214,false
313.000,1,0.000,392,false
313.000,2,1.000,596,false
313.000,3,3.000,879,false
313.000,4,7.000,1205,false
314.000,0,2.000,216,false
314.000,1,3.000,395,false
314.000,2,0.000,596,false
314.000,3,1.000,879,false
314.000,4,1.000,1206,false
315.000,0,0.000,216,false
315.000,1,1.000,396,false
315.000,2,3.000,599,false
315.000,3,1.000,880,false
315.000,4,2.000,1208,false
316.000,0,1.000,217,false
316.000,1,1.000,397,false
316.000,2,3.000,596,false
316.000,3,2.000,882,false
316.000,4,5.000,1212,false
317.000,0,2.000,219,false
317.000,1,2.000,399,false
317.000,2,1.000,597,false
317.000,3,2.000,884,false
317.000,4,6.000,1218,false
318.000,0,2.000,221,false
318.000,1,1.000,400,false
318.000,2,1.000,598,false
318.000,3,5.000,889,false
318.000,4,3.000,1221,false
319.000,0,1.000,222,false
319.000,1,1.000,401,false
319.000,2,1.000,599,false
319.000,3,0.000,889,false
319.000,4,5.000,1226,false
320.000,0,0.000,221,false
320.000,1,2.000,403,false
320.000,2,3.000,602,false
320.000,3,1.000,890,false
320.000,4,5.000,1231,false
321.000,0,1.000,222,false
321.000,1,2.000,404,false
321.000,2,1.000,603,false
321.000,3,1.000,891,false
321.000,4,3.000,1233,false
322.000,0,0.000,222,false
322.000,1,1.000,405,false
322.000,2,4.000,607,false
322.000,3,2.000,892,false
322.000,4,4.000,1237,false
323.000,0,1.000,223,false
323.000,1,2.000,407,false
323.000,2,9.000,616,false
323.000,3,9.000,901,false
323.000,4,3.000,1240,false
324.000,0,2.000,225,false
324.000,1,1.000,407,false
324.000,2,4.000,620,false
324.000,3,2.000,903,false
324.000,4,2.000,1242,false
325.000,0,2.000,227,false
325.000,1,2.000,409,false
325.000,2,0.000,620,false
325.000,3,3.000,906,false
325.000,4,2.000,1243,false
326.000,0,0.000,226,false
326.000,1,2.000,411,false
326.000,2,4.000,624,false
326.000,3,2.000,908,false
326.000,4,6.000,1249,false
327.000,0,1.000,227,false
327.000,1,1.000,412,false
327.000,2,3.000,621,false
327.000,3,2.000,910,false
327.000,4,6.000,1255,false
328.000,0,0.000,227,false
328.000,1,0.000,412,false
328.000,2,0.000,621,false
328.000,3,2.000,912,false
328.000,4,4.000,1259,false
329.000,0,0.000,227,false
329.000,1,2.000,414,false
329.000,2,0.000,621,false
329.000,3,0.000,912,false
329.000,4,3.000,1262,false
330.000,0,1.000,228,false
330.000,1,6.000,420,false
330.000,2,2.000,623,false
330.000,3,4.000,916,false
330.000,4,5.000,1267,false
331.000,0,0.000,228,false
331.000,1,1.000,421,false
331.000,2,0.000,623,false
331.000,3,1.000,917,false
331.000,4,4.000,1271,false
332.000,0,2.000,229,false
332.000,1,0.000,420,false
332.000,2,4.000,627,false
332.000,3,3.000,920,false
332.000,4,4.000,1274,false
333.000,0,1.000,230,false
333.000,1,1.000,421,false
333.000,2,3.000,630,false
333.000,3,2.000,922,false
333.000,4,3.000,1277,false
334.000,0,0.000,230,false
334.000,1,0.000,421,false
334.000,2,0.000,630,false
334.000,3,3.000,925,false
334.000,4,5.000,1282,false
335.000,0,1.000,231,false
335.000,1,0.000,421,false
335.000,2,1.000,631,false
335.000,3,3.000,928,false
335.000,4,4.000,1285,false
336.000,0,1.000,231,false
336.000,1,1.000,421,false
336.000,2,3.000,634,false
336.000,3,4.000,932,false
336.000,4,3.000,1288,false
337.000,0,0.000,231,false
337.000,1,0.000,421,false
337.000,2,3.000,636,false
337.000,3,5.000,937,false
337.000,4,2.000,1290,false
338.000,0,1.000,232,false
338.000,1,3.000,424,false
338.000,2,2.000,638,false
338.000,3,1.000,937,false
338.000,4,7.000,1297,false
339.000,0,0.000,232,false
339.000,1,0.000,424,false
339.000,2,0.000,638,false
339.000,3,1.000,938,false
339.000,4,4.000,1300,false
340.000,0,0.000,232,false
340.000,1,0.000,424,false
340.000,2,2.000,640,false
340.000,3,2.000,940,false
340.000,4,1.000,1301,false
341.000,0,0.000,232,false
341.000,1,2.000,426,false
341.000,2,0.000,640,false
341.000,3,2.000,942,false
341.000,4,5.000,1306,false
342.000,0,1.000,233,false
342.000,1,3.000,429,false
342.000,2,1.000,641,false
342.000,3,0.000,942,false
342.000,4,5.000,1311,false
343.000,0,0.000,233,false
343.000,1,1.000,430,false
343.000,2,0.000,640,false
343.000,3,4.000,946,false
343.000,4,3.000,1314,false
344.000,0,1.000,234,false
344.000,1,0.000,429,false
344.000,2,0.000,640,false
344.000,3,2.000,948,false
344.000,4,2.000,1316,false
345.000,0,1.000,234,false
345.000,1,4.000,433,false
345.000,2,2.000,642,false
345.000,3,2.000,950,false
345.000,4,5.000,1321,false
346.000,0,0.000,234,false
346.000,1,2.000,435,false
346.000,2,4.000,645,false
346.000,3,3.000,952,false
346.000,4,3.000,1324,false
347.000,0,2.000,236,false
347.000,1,3.000,438,false
347.000,2,0.000,645,false
347.000,3,4.000,956,false
347.000,4,4.000,1327,false
348.000,0,0.000,236,false
348.000,1,3.000,441,false
348.000,2,0.000,645,false
348.000,3,3.000,959,false
348.000,4,5.000,1332,false
349.000,0,0.000,236,false
349.000,1,2.000,443,false
349.000,2,4.000,648,false
349.000,3,2.000,960,false
349.000,4,5.000,1337,false
350.000,0,1.000,237,false
350.000,1,2.000,445,false
350.000,2,1.000,649,false
350.000,3,3.000,963,false
350.000,4,7.000,1344,false
351.000,0,1.000,238,false
351.000,1,2.000,447,false
351.000,2,3.000,652,false
351.000,3,5.000,968,false
351.000,4,6.000,1349,false
352.000,0,0.000,237,false
352.000,1,0.000,447,false
352.000,2,0.000,652,false
352.000,3,2.000,970,false
352.000,4,5.000,1354,false
353.000,0,0.000,237,false
353.000,1,2.000,449,false
353.000,2,4.000,656,false
353.000,3,3.000,973,false
353.000,4,5.000,1359,false
354.000,0,1.000,238,false
354.000,1,0.000,449,false
354.000,2,4.000,660,false
354.000,3,0.000,973,false
354.000,4,3.000,1362,false
355.000,0,2.000,240,false
355.000,1,2.000,451,false
355.000,2,1.000,661,false
355.000,3,1.000,973,false
355.000,4,4.000,1366,false
356.000,0,0.000,240,false
356.000,1,2.000,453,false
356.000,2,0.000,661,false
356.000,3,4.000,977,false
356.000,4,3.000,1368,false
357.000,0,0.000,239,false
357.000,1,1.000,454,false
357.000,2,4.000,665,false
357.000,3,6.000,983,false
357.000,4,7.000,1375,false
358.000,0,0.000,239,false
358.000,1,1.000,455,false
358.000,2,2.000,667,false
358.000,3,4.000,987,false
358.000,4,6.000,1381,false
359.000,0,0.000,239,false
359.000,1,1.000,456,false
359.000,2,2.000,669,false
359.000,3,3.000,990,false
359.000,4,2.000,1383,false
360.000,0,2.000,241,false
360.000,1,0.000,456,false
360.000,2,3.000,672,false
360.000,3,5.000,995,false
360.000,4,9.000,1392,false
361.000,0,0.000,241,false
361.000,1,2.000,458,false
361.000,2,1.000,673,false
361.000,3,2.000,996,false
361.000,4,5.000,1397,false
362.000,0,0.000,241,false
362.000,1,0.000,458,false
362.000,2,3.000,676,false
362.000,3,6.000,1002,false
362.000,4,0.000,1397,false
363.000,0,1.000,241,false
363.000,1,0.000,457,false
363.000,2,1.000,677,false
363.000,3,3.000,1005,false
363.000,4,3.000,1400,false
364.000,0,3.000,244,false
364.000,1,3.000,460,false
364.000,2,1.000,677,false
364.000,3,1.000,1006,false
364.000,4,0.000,1394,false
365.000,0,0.000,244,false
365.000,1,1.000,461,false
365.000,2,4.000,681,false
365.000,3,1.000,1006,false
365.000,4,3.000,1397,false
366.000,0,1.000,245,false
366.000,1,2.000,463,false
366.000,2,4.000,685,false
366.000,3,3.000,1009,false
366.000,4,7.000,1404,false
367.000,0,1.000,246,false
367.000,1,1.000,464,false
367.000,2,2.000,687,false
367.000,3,3.000,1012,false
367.000,4,2.000,1406,false
368.000,0,0.000,246,false
368.000,1,4.000,468,false
368.000,2,3.000,690,false
368.000,3,1.000,1007,false
368.000,4,5.000,1411,false
369.000,0,1.000,247,false
369.000,1,0.000,468,false
369.000,2,3.000,687,false
369.000,3,3.000,1010,false
369.000,4,5.000,1416,false
370.000,0,1.000,248,false
370.000,1,0.000,468,false
370.000,2,2.000,689,false
370.000,3,2.000,1012,false
370.000,4,5.000,1421,false
371.000,0,1.000,249,false
371.000,1,2.000,470,false
371.000,2,1.000,690,false
371.000,3,2.000,1014,false
371.000,4,4.000,1425,false
372.000,0,0.000,249,false
372.000,1,1.000,471,false
372.000,2,2.000,692,false
372.000,3,3.000,1017,false
372.000,4,2.000,1427,false
373.000,0,0.000,249,false
373.000,1,2.000,473,false
373.000,2,3.000,695,false
373.000,3,4.000,1021,false
373.000,4,3.000,1430,false
374.000,0,2.000,251,false
374.000,1,0.000,473,false
374.000,2,1.000,696,false
374.000,3,0.000,1021,false
374.000,4,4.000,1434,false
375.000,0,1.000,252,false
375.000,1,0.000,473,false
375.000,2,3.000,699,false
375.000,3,1.000,1022,false
375.000,4,5.000,1439,false
376.000,0,1.000,253,false
376.000,1,2.000,475,false
376.000,2,1.000,700,false
376.000,3,2.000,1024,false
376.000,4,3.000,1442,false
377.000,0,0.000,253,false
377.000,1,3.000,477,false
377.000,2,0.000,700,false
377.000,3,4.000,1028,false
377.000,4,5.000,1441,false
378.000,0,1.000,254,false
378.000,1,2.000,479,false
378.000,2,2.000,702,false
378.000,3,3.000,1031,false
378.000,4,2.000,1443,false
379.000,0,2.000,256,false
379.000,1,1.000,480,false
379.000,2,2.000,704,false
379.000,3,5.000,1036,false
379.000,4,3.000,1446,false
380.000,0,1.000,257,false
380.000,1,1.000,481,false
380.000,2,0.000,704,false
380.000,3,2.000,1038,false
380.000,4,7.000,1453,false
381.000,0,1.000,257,false
381.000,1,0.000,481,false
381.000,2,2.000,706,false
381.000,3,1.000,1039,false
381.000,4,4.000,1456,false
382.000,0,0.000,257,false
382.000,1,0.000,481,false
382.000,2,0.000,706,false
382.000,3,0.000,1039,false
382.000,4,1.000,1457,false
383.000,0,1.000,258,false
383.000,1,0.000,481,false
383.000,2,2.000,708,false
383.000,3,1.000,1040,false
383.000,4,5.000,1462,false
384.000,0,1.000,259,false
384.000,1,4.000,485,false
384.000,2,5.000,712,false
384.000,3,1.000,1041,false
384.000,4,5.000,1467,false
385.000,0,0.000,259,false
385.000,1,4.000,489,false
385.000,2,1.000,713,false
385.000,3,2.000,1043,false
385.000,4,3.000,1470,false
386.000,0,1.000,259,false
386.000,1,1.000,490,false
386.000,2,3.000,716,false
386.000,3,4.000,1047,false
386.000,4,5.000,1469,false
387.000,0,1.000,260,false
387.000,1,0.000,490,false
387.000,2,4.000,720,false
387.000,3,1.000,1042,false
387.000,4,5.000,1474,false
388.000,0,0.000,260,false
388.000,1,1.000,490,false
388.000,2,2.000,722,false
388.000,3,2.000,1044,false
388.000,4,6.000,1480,false
389.000,0,1.000,261,false
389.000,1,1.000,491,false
389.000,2,1.000,723,false
389.000,3,2.000,1046,false
389.000,4,3.000,1483,false
390.000,0,0.000,261,false
390.000,1,1.000,492,false
390.000,2,1.000,724,false
390.000,3,3.000,1049,false
390.000,4,4.000,1487,false
391.000,0,1.000,262,false
391.000,1,1.000,493,false
391.000,2,1.000,724,false
391.000,3,1.000,1050,false
391.000,4,3.000,1490,false
392.000,0,0.000,261,false
392.000,1,2.000,495,false
392.000,2,6.000,730,false
392.000,3,4.000,1054,false
392.000,4,3.000,1493,false
393.000,0,0.000,261,false
393.000,1,0.000,495,false
393.000,2,2.000,732,false
393.000,3,2.000,1056,false
393.000,4,4.000,1497,false
394.000,0,1.000,262,false
394.000,1,0.000,494,false
394.000,2,3.000,735,false
394.000,3,2.000,1058,false
394.000,4,7.000,1504,false
395.000,0,0.000,262,false
395.000,1,0.000,494,false
395.000,2,1.000,736,false
395.000,3,3.000,1061,false
395.000,4,3.000,1507,false
