time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,3.000,110,false
75.000,2,0.000,135,false
75.000,3,4.000,204,false
75.000,4,5.000,279,false
76.000,0,1.000,40,false
76.000,1,1.000,111,false
76.000,2,2.000,137,false
76.000,3,4.000,207,false
76.000,4,7.000,286,false
77.000,0,1.000,41,false
77.000,1,2.000,113,false
77.000,2,3.000,139,false
77.000,3,3.000,210,false
77.000,4,3.000,283,false
78.000,0,0.000,41,false
78.000,1,0.000,113,false
78.000,2,0.000,139,false
78.000,3,0.000,209,false
78.000,4,5.000,288,false
79.000,0,1.000,42,false
79.000,1,3.000,116,false
79.000,2,3.000,142,false
79.000,3,2.000,211,false
79.000,4,4.000,292,false
80.000,0,0.000,42,false
80.000,1,2.000,118,false
80.000,2,1.000,143,false
80.000,3,3.000,214,false
80.000,4,2.000,294,false
81.000,0,1.000,42,false
81.000,1,2.000,120,false
81.000,2,1.000,144,false
81.000,3,2.000,216,false
81.000,4,5.000,299,false
82.000,0,1.000,43,false
82.000,1,4.000,124,false
82.000,2,2.000,145,false
82.000,3,2.000,218,false
82.000,4,3.000,302,false
83.000,0,2.000,45,false
83.000,1,1.000,124,false
83.000,2,3.000,148,false
83.000,3,5.000,223,false
83.000,4,1.000,303,false
84.000,0,1.000,46,false
84.000,1,1.000,125,false
84.000,2,0.000,148,false
84.000,3,1.000,224,false
84.000,4,5.000,308,false
85.000,0,0.000,46,false
85.000,1,2.000,127,false
85.000,2,0.000,148,false
85.000,3,3.000,226,false
85.000,4,3.000,310,false
86.000,0,1.000,47,false
86.000,1,2.000,129,false
86.000,2,1.000,149,false
86.000,3,2.000,228,false
86.000,4,2.000,312,false
87.000,0,0.000,47,false
87.000,1,1.000,130,false
87.000,2,1.000,149,false
87.000,3,2.000,230,false
87.000,4,3.000,315,false
88.000,0,1.000,47,false
88.000,1,1.000,130,false
88.000,2,1.000,150,false
88.000,3,3.000,233,false
88.000,4,4.000,319,false
89.000,0,0.000,47,false
89.000,1,1.000,131,false
89.000,2,3.000,152,false
89.000,3,2.000,229,false
89.000,4,0.000,319,false
90.000,0,1.000,48,false
90.000,1,2.000,133,false
90.000,2,2.000,154,false
90.000,3,2.000,231,false
90.000,4,3.000,321,false
91.000,0,0.000,48,false
91.000,1,1.000,134,false
91.000,2,3.000,157,false
91.000,3,0.000,231,false
91.000,4,6.000,327,false
92.000,0,0.000,48,false
92.000,1,1.000,135,false
92.000,2,2.000,158,false
92.000,3,3.000,234,false
92.000,4,7.000,334,false
93.000,0,0.000,48,false
93.000,1,1.000,135,false
93.000,2,2.000,160,false
93.000,3,0.000,234,false
93.000,4,3.000,337,false
94.000,0,0.000,48,false
94.000,1,3.000,138,false
94.000,2,3.000,162,false
94.000,3,2.000,236,false
94.000,4,3.000,340,false
95.000,0,0.000,48,false
95.000,1,0.000,138,false
95.000,2,1.000,163,false
95.000,3,6.000,242,false
95.000,4,4.000,344,false
96.000,0,1.000,49,false
96.000,1,0.000,138,false
96.000,2,0.000,163,false
96.000,3,4.000,246,false
96.000,4,4.000,347,false
97.000,0,1.000,50,false
97.000,1,1.000,139,false
97.000,2,3.000,166,false
97.000,3,5.000,251,false
97.000,4,9.000,356,false
98.000,0,0.000,50,false
98.000,1,1.000,140,false
98.000,2,2.000,168,false
98.000,3,2.000,253,false
98.000,4,5.000,361,false
99.000,0,0.000,50,false
99.000,1,2.000,142,false
99.000,2,2.000,170,false
99.000,3,2.000,255,false
99.000,4,4.000,365,false
100.000,0,0.000,50,false
100.000,1,0.000,141,false
100.000,2,1.000,171,false
100.000,3,2.000,256,false
100.000,4,5.000,370,false
101.000,0,0.000,49,false
101.000,1,2.000,143,false
101.000,2,3.000,174,false
101.000,3,2.000,258,false
101.000,4,1.000,371,false
102.000,0,0.000,49,false
102.000,1,0.000,142,false
102.000,2,3.000,176,false
102.000,3,4.000,262,false
102.000,4,5.000,376,false
103.000,0,1.000,50,false
103.000,1,1.000,143,false
103.000,2,3.000,179,false
103.000,3,2.000,264,false
103.000,4,8.000,384,false
104.000,0,1.000,51,false
104.000,1,1.000,144,false
104.000,2,0.000,179,false
104.000,3,1.000,264,false
104.000,4,6.000,389,false
105.000,0,1.000,52,false
105.000,1,2.000,145,false
105.000,2,1.000,180,false
105.000,3,2.000,266,false
105.000,4,5.000,394,false
106.000,0,0.000,51,false
106.000,1,2.000,147,false
106.000,2,2.000,182,false
106.000,3,2.000,268,false
106.000,4,4.000,398,false
107.000,0,1.000,52,false
107.000,1,3.000,149,false
107.000,2,3.000,185,false
107.000,3,3.000,271,false
107.000,4,5.000,403,false
108.000,0,1.000,52,false
108.000,1,3.000,152,false
108.000,2,0.000,185,false
108.000,3,2.000,273,false
108.000,4,6.000,409,false
109.000,0,1.000,53,false
109.000,1,2.000,154,false
109.000,2,1.000,185,false
109.000,3,3.000,275,false
109.000,4,5.000,414,false
110.000,0,0.000,53,false
110.000,1,3.000,157,false
110.000,2,3.000,188,false
110.000,3,3.000,278,false
110.000,4,4.000,418,false
111.000,0,1.000,54,false
111.000,1,2.000,159,false
111.000,2,2.000,190,false
111.000,3,6.000,284,false
111.000,4,3.000,420,false
112.000,0,1.000,55,false
112.000,1,3.000,162,false
112.000,2,2.000,192,false
112.000,3,2.000,285,false
112.000,4,5.000,425,false
113.000,0,0.000,55,false
113.000,1,1.000,163,false
113.000,2,0.000,192,false
113.000,3,3.000,288,false
113.000,4,5.000,430,false
114.000,0,0.000,55,false
114.000,1,3.000,165,false
114.000,2,6.000,198,false
114.000,3,1.000,289,false
114.000,4,2.000,432,false
115.000,0,1.000,56,false
115.000,1,0.000,165,false
115.000,2,2.000,200,false
115.000,3,2.000,291,false
115.000,4,4.000,435,false
116.000,0,3.000,59,false
116.000,1,0.000,165,false
116.000,2,1.000,200,false
116.000,3,4.000,294,false
116.000,4,4.000,439,false
117.000,0,0.000,59,false
117.000,1,2.000,167,false
117.000,2,0.000,200,false
117.000,3,4.000,298,false
117.000,4,3.000,442,false
118.000,0,1.000,60,false
118.000,1,0.000,167,false
118.000,2,2.000,202,false
118.000,3,2.000,300,false
118.000,4,5.000,447,false
119.000,0,1.000,61,false
119.000,1,2.000,169,false
119.000,2,4.000,206,false
119.000,3,2.000,302,false
119.000,4,3.000,450,false
120.000,0,0.000,61,false
120.000,1,1.000,170,false
120.000,2,1.000,207,false
120.000,3,2.000,304,false
120.000,4,4.000,454,false
121.000,0,1.000,62,false
121.000,1,4.000,174,false
121.000,2,4.000,210,false
121.000,3,3.000,307,false
121.000,4,5.000,459,false
122.000,0,0.000,62,false
122.000,1,0.000,174,false
122.000,2,3.000,213,false
122.000,3,3.000,310,false
122.000,4,3.000,456,false
123.000,0,0.000,61,false
123.000,1,2.000,176,false
123.000,2,1.000,214,false
123.000,3,3.000,313,false
123.000,4,5.000,461,false
124.000,0,1.000,62,false
124.000,1,2.000,178,false
124.000,2,4.000,218,false
124.000,3,0.000,313,false
124.000,4,3.000,464,false
125.000,0,1.000,63,false
125.000,1,0.000,178,false
125.000,2,1.000,219,false
125.000,3,2.000,315,false
125.000,4,5.000,469,false
126.000,0,1.000,64,false
126.000,1,0.000,178,false
126.000,2,3.000,222,false
126.000,3,3.000,318,false
126.000,4,4.000,473,false
127.000,0,2.000,66,false
127.000,1,2.000,180,false
127.000,2,3.000,225,false
127.000,3,2.000,320,false
127.000,4,3.000,476,false
128.000,0,0.000,66,false
128.000,1,1.000,181,false
128.000,2,3.000,228,false
128.000,3,3.000,323,false
128.000,4,1.000,477,false
129.000,0,1.000,66,false
129.000,1,0.000,180,false
129.000,2,2.000,230,false
129.000,3,3.000,326,false
129.000,4,2.000,479,false
130.000,0,3.000,69,false
130.000,1,2.000,182,false
130.000,2,5.000,235,false
130.000,3,2.000,328,false
130.000,4,7.000,486,false
131.000,0,0.000,69,false
131.000,1,0.000,182,false
131.000,2,1.000,236,false
131.000,3,2.000,330,false
131.000,4,3.000,489,false
132.000,0,0.000,69,false
132.000,1,2.000,184,false
132.000,2,3.000,239,false
132.000,3,4.000,333,false
132.000,4,4.000,493,false
133.000,0,0.000,69,false
133.000,1,3.000,187,false
133.000,2,1.000,240,false
133.000,3,3.000,336,false
133.000,4,2.000,495,false
134.000,0,1.000,69,false
134.000,1,1.000,187,false
134.000,2,1.000,241,false
134.000,3,3.000,339,false
134.000,4,7.000,502,false
135.000,0,1.000,70,false
135.000,1,1.000,188,false
135.000,2,2.000,243,false
135.000,3,3.000,342,false
135.000,4,4.000,506,false
136.000,0,2.000,72,false
136.000,1,1.000,189,false
136.000,2,1.000,244,false
136.000,3,2.000,344,false
136.000,4,2.000,508,false
137.000,0,1.000,73,false
137.000,1,1.000,190,false
137.000,2,4.000,248,false
137.000,3,3.000,347,false
137.000,4,7.000,515,false
138.000,0,0.000,73,false
138.000,1,0.000,189,false
138.000,2,1.000,249,false
138.000,3,4.000,351,false
138.000,4,5.000,520,false
139.000,0,1.000,74,false
139.000,1,0.000,189,false
139.000,2,4.000,253,false
139.000,3,4.000,355,false
139.000,4,6.000,526,false
140.000,0,1.000,75,false
140.000,1,3.000,192,false
140.000,2,2.000,255,false
140.000,3,4.000,359,false
140.000,4,3.000,529,false
141.000,0,1.000,76,false
141.000,1,1.000,193,false
141.000,2,2.000,257,false
141.000,3,2.000,355,false
141.000,4,6.000,535,false
142.000,0,0.000,75,false
142.000,1,2.000,195,false
142.000,2,6.000,262,false
142.000,3,5.000,360,false
142.000,4,5.000,540,false
143.000,0,0.000,75,false
143.000,1,1.000,196,false
143.000,2,1.000,263,false
143.000,3,3.000,363,false
143.000,4,5.000,545,false
144.000,0,0.000,75,false
144.000,1,1.000,196,false
144.000,2,0.000,263,false
144.000,3,1.000,364,false
144.000,4,2.000,546,false
145.000,0,1.000,76,false
145.000,1,2.000,198,false
145.000,2,1.000,264,false
145.000,3,4.000,368,false
145.000,4,5.000,551,false
146.000,0,0.000,76,false
146.000,1,1.000,199,false
146.000,2,3.000,267,false
146.000,3,2.000,370,false
146.000,4,1.000,552,false
147.000,0,1.000,77,false
147.000,1,2.000,201,false
147.000,2,1.000,268,false
147.000,3,2.000,372,false
147.000,4,2.000,554,false
148.000,0,3.000,80,false
148.000,1,2.000,202,false
148.000,2,4.000,272,false
148.000,3,8.000,380,false
148.000,4,4.000,557,false
149.000,0,1.000,81,false
149.000,1,1.000,203,false
149.000,2,3.000,274,false
149.000,3,6.000,386,false
149.000,4,2.000,559,false
150.000,0,0.000,80,false
150.000,1,2.000,205,false
150.000,2,1.000,275,false
150.000,3,1.000,386,false
150.000,4,4.000,563,false
151.000,0,0.000,80,false
151.000,1,1.000,206,false
151.000,2,3.000,278,false
151.000,3,4.000,390,false
151.000,4,5.000,568,false
152.000,0,2.000,82,false
152.000,1,1.000,207,false
152.000,2,2.000,280,false
152.000,3,7.000,397,false
152.000,4,5.000,573,false
153.000,0,0.000,82,false
153.000,1,1.000,208,false
153.000,2,1.000,280,false
153.000,3,3.000,399,false
153.000,4,4.000,577,false
154.000,0,2.000,84,false
154.000,1,0.000,208,false
154.000,2,3.000,283,false
154.000,3,1.000,400,false
154.000,4,5.000,582,false
155.000,0,0.000,84,false
155.000,1,2.000,210,false
155.000,2,1.000,284,false
155.000,3,1.000,401,false
155.000,4,5.000,587,false
156.000,0,2.000,86,false
156.000,1,1.000,211,false
156.000,2,4.000,287,false
156.000,3,2.000,403,false
156.000,4,2.000,589,false
157.000,0,1.000,87,false
157.000,1,0.000,210,false
157.000,2,1.000,288,false
157.000,3,1.000,404,false
157.000,4,3.000,592,false
158.000,0,1.000,88,false
158.000,1,2.000,212,false
158.000,2,1.000,289,false
158.000,3,1.000,405,false
158.000,4,1.000,593,false
159.000,0,0.000,88,false
159.000,1,1.000,213,false
159.000,2,4.000,293,false
159.000,3,5.000,409,false
159.000,4,1.000,594,false
160.000,0,0.000,87,false
160.000,1,2.000,215,false
160.000,2,3.000,296,false
160.000,3,2.000,411,false
160.000,4,4.000,598,false
161.000,0,0.000,87,false
161.000,1,1.000,216,false
161.000,2,3.000,299,false
161.000,3,2.000,413,false
161.000,4,8.000,606,false
162.000,0,1.000,88,false
162.000,1,2.000,218,false
162.000,2,2.000,301,false
162.000,3,3.000,416,false
162.000,4,7.000,612,false
163.000,0,3.000,91,false
163.000,1,0.000,218,false
163.000,2,3.000,304,false
163.000,3,3.000,419,false
163.000,4,5.000,617,false
164.000,0,1.000,92,false
164.000,1,1.000,218,false
164.000,2,0.000,304,false
164.000,3,5.000,424,false
164.000,4,3.000,620,false
165.000,0,0.000,92,false
165.000,1,2.000,220,false
165.000,2,2.000,306,false
165.000,3,5.000,429,false
165.000,4,8.000,628,false
166.000,0,1.000,93,false
166.000,1,1.000,221,false
166.000,2,3.000,309,false
166.000,3,4.000,433,false
166.000,4,4.000,632,false
167.000,0,1.000,93,false
167.000,1,3.000,223,false
167.000,2,2.000,311,false
167.000,3,1.000,434,false
167.000,4,5.000,637,false
168.000,0,0.000,93,false
168.000,1,3.000,226,false
168.000,2,1.000,312,false
168.000,3,1.000,435,false
168.000,4,3.000,634,false
169.000,0,0.000,93,false
169.000,1,3.000,229,false
169.000,2,2.000,313,false
169.000,3,2.000,437,false
169.000,4,2.000,636,false
170.000,0,1.000,94,false
170.000,1,1.000,229,false
170.000,2,0.000,313,false
170.000,3,2.000,439,false
170.000,4,4.000,640,false
171.000,0,2.000,96,false
171.000,1,0.000,229,false
171.000,2,3.000,316,false
171.000,3,4.000,443,false
171.000,4,6.000,646,false
172.000,0,2.000,97,false
172.000,1,0.000,229,false
172.000,2,0.000,316,false
172.000,3,4.000,447,false
172.000,4,1.000,647,false
173.000,0,0.000,97,false
173.000,1,3.000,232,false
173.000,2,3.000,319,false
173.000,3,2.000,449,false
173.000,4,4.000,651,false
174.000,0,2.000,99,false
174.000,1,2.000,234,false
174.000,2,2.000,320,false
174.000,3,4.000,453,false
174.000,4,7.000,657,false
175.000,0,2.000,101,false
175.000,1,1.000,235,false
175.000,2,0.000,320,false
175.000,3,3.000,456,false
175.000,4,5.000,662,false
176.000,0,0.000,101,false
176.000,1,0.000,234,false
176.000,2,2.000,322,false
176.000,3,5.000,461,false
176.000,4,4.000,666,false
177.000,0,2.000,103,false
177.000,1,2.000,236,false
177.000,2,3.000,325,false
177.000,3,0.000,461,false
177.000,4,4.000,670,false
178.000,0,1.000,104,false
178.000,1,0.000,236,false
178.000,2,3.000,322,false
178.000,3,4.000,465,false
178.000,4,0.000,670,false
179.000,0,1.000,105,false
179.000,1,1.000,237,false
179.000,2,2.000,324,false
179.000,3,0.000,465,false
179.000,4,4.000,674,false
180.000,0,0.000,105,false
180.000,1,1.000,238,false
180.000,2,2.000,326,false
180.000,3,2.000,466,false
180.000,4,6.000,680,false
181.000,0,1.000,106,false
181.000,1,1.000,239,false
181.000,2,3.000,329,false
181.000,3,3.000,469,false
181.000,4,3.000,683,false
182.000,0,0.000,106,false
182.000,1,1.000,240,false
182.000,2,0.000,329,false
182.000,3,7.000,476,false
182.000,4,3.000,680,false
183.000,0,1.000,107,false
183.000,1,1.000,241,false
183.000,2,3.000,332,false
183.000,3,3.000,479,false
183.000,4,2.000,682,false
184.000,0,1.000,108,false
184.000,1,0.000,240,false
184.000,2,3.000,335,false
184.000,3,5.000,484,false
184.000,4,3.000,685,false
185.000,0,0.000,108,false
185.000,1,1.000,241,false
185.000,2,3.000,338,false
185.000,3,4.000,488,false
185.000,4,2.000,687,false
186.000,0,0.000,107,false
186.000,1,2.000,243,false
186.000,2,2.000,340,false
186.000,3,3.000,485,false
186.000,4,1.000,688,false
187.000,0,0.000,107,false
187.000,1,0.000,243,false
187.000,2,1.000,341,false
187.000,3,6.000,491,false
187.000,4,2.000,690,false
188.000,0,1.000,108,false
188.000,1,0.000,243,false
188.000,2,2.000,343,false
188.000,3,1.000,492,false
188.000,4,6.000,696,false
189.000,0,1.000,109,false
189.000,1,2.000,245,false
189.000,2,5.000,347,false
189.000,3,4.000,496,false
189.000,4,4.000,700,false
190.000,0,1.000,110,false
190.000,1,1.000,245,false
190.000,2,4.000,351,false
190.000,3,1.000,497,false
190.000,4,2.000,702,false
191.000,0,2.000,112,false
191.000,1,0.000,245,false
191.000,2,1.000,352,false
191.000,3,3.000,500,false
191.000,4,7.000,708,false
192.000,0,0.000,111,false
192.000,1,1.000,246,false
192.000,2,2.000,354,false
192.000,3,2.000,502,false
192.000,4,4.000,712,false
193.000,0,2.000,113,false
193.000,1,4.000,250,false
193.000,2,5.000,358,false
193.000,3,4.000,506,false
193.000,4,3.000,715,false
194.000,0,0.000,113,false
194.000,1,0.000,250,false
194.000,2,1.000,359,false
194.000,3,2.000,508,false
194.000,4,6.000,721,false
195.000,0,2.000,115,false
195.000,1,2.000,252,false
195.000,2,0.000,358,false
195.000,3,4.000,512,false
195.000,4,1.000,722,false
196.000,0,1.000,116,false
196.000,1,3.000,255,false
196.000,2,2.000,360,false
196.000,3,3.000,515,false
196.000,4,2.000,724,false
197.000,0,0.000,116,false
197.000,1,2.000,257,false
197.000,2,1.000,361,false
197.000,3,2.000,516,false
197.000,4,5.000,729,false
198.000,0,3.000,119,false
198.000,1,2.000,259,false
198.000,2,6.000,367,false
198.000,3,3.000,519,false
198.000,4,4.000,733,false
199.000,0,1.000,120,false
