time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
165.000,ARRIVED,1846,2,7,8,6.316,245.809,3.375,1.000,0.000000,
165.000,ARRIVED,1847,2,6,7,9.163,250.105,4.477,1.000,0.000000,
165.000,ARRIVED,1848,2,3,7,5.908,230.489,3.711,1.000,0.000000,
165.000,ARRIVED,1849,3,7,9,4.209,210.049,6.497,1.000,0.000000,
165.000,ARRIVED,1850,4,7,12,7.494,190.530,7.678,2.126,0.000000,
165.544,FINISHED,351,0,9,16,1.217,72.533,3.310,1.000,1.762602,
165.544,STARTED,276,0,10,17,3.656,79.091,3.396,1.000,1.705032,observed_rate=1.000
166.000,ARRIVED,1851,1,9,12,4.077,252.979,3.436,1.000,0.000000,
166.000,ARRIVED,1852,1,1,3,3.390,200.752,3.061,1.000,0.000000,
166.000,ARRIVED,1853,2,1,14,2.702,247.417,5.251,1.000,0.000000,
166.000,ARRIVED,1854,3,4,3,7.889,226.801,2.445,2.825,0.000000,
166.000,ARRIVED,1855,3,6,6,3.849,256.855,6.059,1.834,0.000000,
166.000,ARRIVED,1856,4,4,14,6.687,237.327,2.228,1.000,0.000000,
166.000,ARRIVED,1857,4,6,19,7.584,201.622,4.356,1.816,0.000000,
167.000,ARRIVED,1858,0,1,18,2.889,227.226,2.791,1.000,0.000000,
167.000,ARRIVED,1859,2,8,2,1.874,282.073,6.022,1.000,0.000000,
167.000,ARRIVED,1860,2,8,5,7.107,208.679,2.063,1.000,0.000000,
167.000,ARRIVED,1861,3,4,7,6.715,234.826,6.551,1.000,0.000000,
167.000,ARRIVED,1862,4,3,20,2.288,212.463,7.912,1.000,0.000000,
167.000,ARRIVED,1863,4,6,16,8.936,189.382,3.640,1.000,0.000000,
167.000,ARRIVED,1864,4,2,10,6.879,283.405,4.858,1.723,0.000000,
167.358,FINISHED,308,1,5,1,4.469,144.401,6.529,1.000,0.323144,
167.358,STARTED,315,1,6,5,8.905,130.126,5.713,2.241,0.370033,observed_rate=0.000
167.896,FINISHED,86,2,10,1,1.433,68.862,7.067,1.806,0.000000,
167.896,STARTED,87,2,4,10,8.785,123.756,4.062,1.000,0.000000,observed_rate=2.000
168.000,ARRIVED,1865,0,10,9,1.916,275.809,3.398,1.000,0.000000,
168.000,ARRIVED,1866,1,5,8,6.405,263.856,4.718,1.000,0.000000,
168.000,ARRIVED,1867,2,2,17,1.889,210.552,6.279,1.000,0.000000,
168.000,ARRIVED,1868,2,7,5,6.415,241.982,4.502,1.000,0.000000,
168.000,ARRIVED,1869,2,4,2,3.725,283.761,2.858,1.000,0.000000,
168.000,ARRIVED,1870,3,8,16,7.753,190.223,3.161,1.000,0.000000,
168.000,ARRIVED,1871,3,2,11,6.299,253.113,3.225,1.000,0.000000,
168.000,ARRIVED,1872,3,8,9,2.823,268.629,3.866,1.000,0.000000,
168.000,ARRIVED,1873,3,3,6,8.588,228.268,7.706,1.000,0.000000,
168.000,ARRIVED,1874,3,3,1,9.317,209.409,4.846,1.000,0.000000,
168.000,ARRIVED,1875,4,3,16,3.516,194.620,2.074,1.000,0.000000,
168.000,ARRIVED,1876,4,9,15,8.787,249.323,7.360,2.247,0.000000,
168.000,ARRIVED,1877,4,7,12,9.658,225.001,5.753,1.000,0.000000,
168.000,ARRIVED,1878,4,7,9,4.793,233.944,2.157,1.000,0.000000,
168.000,ARRIVED,1879,4,7,18,7.675,258.649,3.727,1.000,0.000000,
168.000,ARRIVED,1880,4,5,8,6.396,254.331,2.804,1.000,0.000000,
168.940,FINISHED,276,0,10,17,3.656,79.091,3.396,1.000,1.705032,
168.940,STARTED,134,0,1,2,4.096,36.467,4.129,2.538,1.124385,observed_rate=1.000
168.940,OFFLOADED,1745,0,10,20,5.677,177.178,5.563,2.677,1.834825,observed_rate=1.000;rough_score=1.834825;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,1745,1,10,20,5.677,177.178,5.563,2.677,1.834825,source_node=0;rough_score=1.834825
168.940,OFFLOADED,1724,0,10,13,8.435,188.047,2.972,2.051,1.794244,observed_rate=1.000;rough_score=1.794244;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,1724,1,10,13,8.435,188.047,2.972,2.051,1.794244,source_node=0;rough_score=1.794244
168.940,OFFLOADED,1087,0,7,6,9.636,116.477,2.594,1.000,1.789549,observed_rate=1.000;rough_score=1.789549;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,1087,1,7,6,9.636,116.477,2.594,1.000,1.789549,source_node=0;rough_score=1.789549
168.940,OFFLOADED,391,0,9,18,3.177,65.754,5.177,1.000,1.781698,observed_rate=1.000;rough_score=1.781698;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,391,1,9,18,3.177,65.754,5.177,1.000,1.781698,source_node=0;rough_score=1.781698
168.940,OFFLOADED,382,0,9,18,8.865,56.467,5.176,1.000,1.774357,observed_rate=1.000;rough_score=1.774357;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,382,1,9,18,8.865,56.467,5.176,1.000,1.774357,source_node=0;rough_score=1.774357
168.940,OFFLOADED,1551,0,10,1,2.713,203.184,3.520,1.000,1.768226,observed_rate=1.000;rough_score=1.768226;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,1551,1,10,1,2.713,203.184,3.520,1.000,1.768226,source_node=0;rough_score=1.768226
168.940,OFFLOADED,78,0,8,10,6.730,39.792,5.601,1.000,1.763275,observed_rate=1.000;rough_score=1.763275;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,78,1,8,10,6.730,39.792,5.601,1.000,1.763275,source_node=0;rough_score=1.763275
168.940,OFFLOADED,427,0,6,12,3.033,60.212,4.354,1.000,1.762122,observed_rate=1.000;rough_score=1.762122;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,427,1,6,12,3.033,60.212,4.354,1.000,1.762122,source_node=0;rough_score=1.762122
168.940,OFFLOADED,1283,0,7,10,3.414,146.345,7.904,1.000,1.757882,observed_rate=1.000;rough_score=1.757882;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,1283,1,7,10,3.414,146.345,7.904,1.000,1.757882,source_node=0;rough_score=1.757882
168.940,OFFLOADED,1429,0,9,3,6.537,177.840,5.192,2.543,1.757686,observed_rate=1.000;rough_score=1.757686;destination_node=1;destination_policy=LEAST_QUEUE
168.940,RECEIVED_OFFLOAD,1429,1,9,3,6.537,177.840,5.192,2.543,1.757686,source_node=0;rough_score=1.757686
169.000,ARRIVED,1881,1,10,20,9.787,195.889,4.525,1.000,0.000000,
169.000,ARRIVED,1882,3,8,11,5.039,214.080,5.188,1.000,0.000000,
169.000,ARRIVED,1883,3,9,12,3.432,227.490,3.456,1.000,0.000000,
169.000,ARRIVED,1884,3,5,2,4.238,256.609,6.821,1.000,0.000000,
169.000,ARRIVED,1885,4,9,19,3.089,287.410,4.357,2.981,0.000000,
169.000,ARRIVED,1886,4,6,3,2.863,257.180,7.652,1.000,0.000000,
169.000,ARRIVED,1887,4,6,16,5.297,269.353,3.786,1.000,0.000000,
169.000,ARRIVED,1888,4,5,10,6.309,198.804,6.015,1.000,0.000000,
169.000,ARRIVED,1889,4,3,8,8.696,248.873,4.620,1.000,0.000000,
170.000,ARRIVED,1890,1,2,11,3.056,204.107,3.345,1.000,0.000000,
170.000,ARRIVED,1891,2,1,19,5.318,208.822,3.243,1.000,0.000000,
170.000,ARRIVED,1892,2,10,19,4.283,209.717,7.769,1.000,0.000000,
170.000,ARRIVED,1893,3,6,14,9.261,263.306,4.122,1.000,0.000000,
170.000,ARRIVED,1894,3,3,6,4.103,268.424,7.022,1.000,0.000000,
170.000,ARRIVED,1895,4,3,6,1.946,198.110,3.421,1.000,0.000000,
170.000,ARRIVED,1896,4,9,16,1.853,190.491,7.173,2.005,0.000000,
170.000,ARRIVED,1897,4,9,18,5.404,214.863,6.744,1.000,0.000000,
170.000,ARRIVED,1898,4,5,10,1.420,246.484,5.732,1.000,0.000000,
170.000,ARRIVED,1899,4,10,1,9.034,283.488,3.815,1.000,0.000000,
170.843,FINISHED,105,4,2,9,5.907,71.957,7.172,1.000,0.418461,
170.843,STARTED,106,4,5,14,5.939,111.484,7.617,1.000,0.298721,observed_rate=5.000
171.000,ARRIVED,1900,0,1,3,7.232,206.413,2.160,2.102,0.000000,
171.000,ARRIVED,1901,1,6,20,8.073,268.238,7.674,1.696,0.000000,
171.000,ARRIVED,1902,3,4,9,2.973,271.235,5.168,2.836,0.000000,
171.000,ARRIVED,1903,3,7,6,8.614,229.879,4.157,1.000,0.000000,
171.000,ARRIVED,1904,4,4,7,9.705,249.304,6.494,1.000,0.000000,
171.000,ARRIVED,1905,4,8,8,4.611,288.785,5.452,1.960,0.000000,
171.000,ARRIVED,1906,4,8,12,8.320,245.071,2.481,2.688,0.000000,
171.958,FINISHED,87,2,4,10,8.785,123.756,4.062,1.000,0.000000,
171.958,STARTED,100,2,1,9,5.250,110.037,5.874,1.000,0.000000,observed_rate=0.000
172.000,ARRIVED,1907,0,7,5,7.014,195.279,7.922,1.000,0.000000,
172.000,ARRIVED,1908,1,10,13,2.744,243.507,2.351,1.927,0.000000,
172.000,ARRIVED,1909,1,5,14,8.045,238.368,7.836,1.000,0.000000,
172.000,ARRIVED,1910,1,2,5,9.860,207.513,6.689,1.000,0.000000,
172.000,ARRIVED,1911,3,6,1,1.531,290.149,7.007,1.000,0.000000,
172.000,ARRIVED,1912,4,1,20,2.301,272.094,7.176,1.846,0.000000,
172.000,ARRIVED,1913,4,6,12,4.605,281.474,7.288,1.000,0.000000,
173.000,ARRIVED,1914,0,8,8,8.545,239.180,3.008,1.000,0.000000,
173.000,ARRIVED,1915,1,3,19,2.272,208.078,5.721,2.202,0.000000,
173.000,ARRIVED,1916,1,10,12,6.673,251.200,5.110,2.542,0.000000,
173.000,ARRIVED,1917,2,3,1,3.368,218.207,2.234,2.051,0.000000,
173.000,ARRIVED,1918,2,7,13,1.860,216.134,6.176,1.000,0.000000,
173.000,ARRIVED,1919,3,7,17,6.404,292.821,4.697,1.000,0.000000,
173.000,ARRIVED,1920,4,9,10,3.833,233.668,6.598,1.000,0.000000,
173.000,ARRIVED,1921,4,7,7,3.290,213.141,6.800,1.000,0.000000,
173.000,ARRIVED,1922,4,5,12,9.076,287.542,4.832,1.654,0.000000,
173.000,ARRIVED,1923,4,5,4,5.087,207.181,5.094,1.000,0.000000,
173.278,FINISHED,164,3,6,14,3.333,47.563,5.294,1.590,1.687743,
173.278,STARTED,165,3,9,19,5.096,106.556,4.413,1.000,0.458986,observed_rate=1.000
174.000,ARRIVED,1924,0,5,6,5.412,283.038,2.109,1.000,0.000000,
174.000,ARRIVED,1925,2,7,12,8.497,252.039,6.082,1.604,0.000000,
174.000,ARRIVED,1926,2,2,6,8.013,214.031,4.510,1.000,0.000000,
174.000,ARRIVED,1927,3,8,2,5.388,205.532,7.531,2.924,0.000000,
174.000,ARRIVED,1928,3,6,17,8.904,204.019,5.916,1.972,0.000000,
174.000,ARRIVED,1929,3,7,20,7.038,275.996,7.593,1.000,0.000000,
174.000,ARRIVED,1930,4,6,2,2.713,256.131,7.152,1.000,0.000000,
174.000,ARRIVED,1931,4,6,8,3.476,215.371,6.242,1.000,0.000000,
174.000,ARRIVED,1932,4,6,4,9.537,233.972,2.151,1.000,0.000000,
174.000,ARRIVED,1933,4,5,7,9.338,235.851,2.746,1.000,0.000000,
175.000,ARRIVED,1934,0,4,16,5.200,241.376,4.547,1.000,0.000000,
175.000,ARRIVED,1935,0,6,8,4.781,228.648,2.446,1.000,0.000000,
175.000,ARRIVED,1936,0,2,12,6.475,270.003,4.113,1.000,0.000000,
175.000,ARRIVED,1937,0,2,12,8.776,250.895,5.673,1.000,0.000000,
175.000,ARRIVED,1938,1,2,8,1.444,211.239,5.401,1.000,0.000000,
175.000,ARRIVED,1939,1,8,10,1.803,274.599,2.881,1.000,0.000000,
175.000,ARRIVED,1940,1,4,14,5.551,238.709,7.505,1.000,0.000000,
175.000,ARRIVED,1941,2,5,18,8.319,279.000,3.506,1.000,0.000000,
175.000,ARRIVED,1942,3,7,4,9.992,253.073,2.567,1.000,0.000000,
175.000,ARRIVED,1943,3,6,1,4.664,235.796,6.001,1.000,0.000000,
175.000,ARRIVED,1944,3,1,18,5.725,237.025,3.485,1.000,0.000000,
175.000,ARRIVED,1945,4,7,12,5.036,275.540,2.298,1.705,0.000000,
175.000,ARRIVED,1946,4,4,7,3.443,199.475,7.909,1.000,0.000000,
175.000,ARRIVED,1947,4,3,18,8.527,291.452,2.389,1.000,0.000000,
175.000,ARRIVED,1948,4,1,12,8.101,254.767,7.414,2.578,0.000000,
176.000,ARRIVED,1949,0,2,18,7.534,218.982,6.106,1.000,0.000000,
176.000,ARRIVED,1950,1,9,6,5.458,259.615,4.589,1.000,0.000000,
176.000,ARRIVED,1951,1,4,6,4.848,210.031,4.237,1.000,0.000000,
176.000,ARRIVED,1952,1,3,8,8.220,263.592,3.645,1.000,0.000000,
176.000,ARRIVED,1953,2,9,6,9.006,262.793,4.400,1.000,0.000000,
176.000,ARRIVED,1954,2,3,6,9.822,227.275,4.386,1.000,0.000000,
176.000,ARRIVED,1955,2,2,13,8.314,253.107,6.444,1.000,0.000000,
176.000,ARRIVED,1956,3,9,7,1.848,254.258,5.700,1.000,0.000000,
176.000,ARRIVED,1957,4,5,1,6.878,218.914,2.744,2.744,0.000000,
176.000,ARRIVED,1958,4,6,9,2.428,205.612,4.639,1.000,0.000000,
176.000,ARRIVED,1959,4,5,1,1.089,266.696,4.571,1.000,0.000000,
177.000,ARRIVED,1960,0,5,18,1.078,222.434,4.286,1.000,0.000000,
177.000,ARRIVED,1961,0,5,8,8.508,217.556,6.910,1.000,0.000000,
177.000,ARRIVED,1962,2,1,5,4.380,232.558,4.161,1.000,0.000000,
177.000,ARRIVED,1963,2,6,3,6.864,217.865,6.794,2.347,0.000000,
177.000,ARRIVED,1964,3,5,20,1.732,205.715,7.658,1.000,0.000000,
177.000,ARRIVED,1965,3,4,11,1.301,232.770,5.297,1.000,0.000000,
177.000,ARRIVED,1966,3,1,13,2.921,249.619,4.302,2.755,0.000000,
177.000,ARRIVED,1967,3,3,16,5.195,287.481,3.877,1.000,0.000000,
177.000,ARRIVED,1968,4,4,10,9.760,221.683,4.741,1.000,0.000000,
177.000,ARRIVED,1969,4,7,9,3.298,240.221,6.944,1.000,0.000000,
177.691,FINISHED,165,3,9,19,5.096,106.556,4.413,1.000,0.458986,
177.691,STARTED,166,3,6,13,5.291,112.894,4.304,1.000,0.359006,observed_rate=4.000
177.831,FINISHED,100,2,1,9,5.250,110.037,5.874,1.000,0.000000,
177.831,STARTED,101,2,9,11,9.005,113.868,2.900,1.000,0.000000,observed_rate=2.000
178.000,ARRIVED,1970,1,4,20,4.475,295.817,7.501,1.000,0.000000,
178.000,ARRIVED,1971,2,4,12,9.714,291.278,2.669,1.000,0.000000,
178.000,ARRIVED,1972,2,4,6,1.042,293.485,5.256,1.000,0.000000,
178.000,ARRIVED,1973,3,9,2,7.759,273.610,7.260,1.000,0.000000,
178.000,ARRIVED,1974,3,4,12,1.515,261.921,7.554,1.000,0.000000,
178.000,ARRIVED,1975,3,5,9,6.623,272.744,4.621,1.000,0.000000,
178.000,ARRIVED,1976,3,8,1,8.487,247.063,7.092,1.000,0.000000,
178.000,ARRIVED,1977,4,1,8,3.695,203.819,7.130,1.612,0.000000,
178.000,ARRIVED,1978,4,2,4,5.217,266.503,7.025,1.000,0.000000,
178.000,ARRIVED,1979,4,9,12,6.186,204.544,4.302,1.000,0.000000,
178.000,ARRIVED,1980,4,5,18,7.817,290.777,5.165,1.000,0.000000,
178.460,FINISHED,106,4,5,14,5.939,111.484,7.617,1.000,0.298721,
178.460,STARTED,107,4,6,16,5.045,61.971,3.495,2.504,1.070910,observed_rate=4.000
179.000,ARRIVED,1981,0,6,18,9.212,203.378,3.584,1.000,0.000000,
179.000,ARRIVED,1982,0,5,17,9.863,226.184,6.803,1.687,0.000000,
179.000,ARRIVED,1983,1,10,8,5.159,263.491,3.656,1.000,0.000000,
179.000,ARRIVED,1984,1,5,14,7.731,206.169,7.317,1.000,0.000000,
179.000,ARRIVED,1985,2,8,6,6.868,265.148,2.465,2.577,0.000000,
179.000,ARRIVED,1986,2,4,1,9.160,200.380,5.820,1.000,0.000000,
179.000,ARRIVED,1987,2,1,7,8.120,265.651,2.594,1.000,0.000000,
179.000,ARRIVED,1988,2,4,16,4.352,298.457,4.814,1.000,0.000000,
179.000,ARRIVED,1989,3,9,1,7.403,255.477,3.885,1.000,0.000000,
179.000,ARRIVED,1990,3,2,10,5.024,236.290,2.608,1.000,0.000000,
179.000,ARRIVED,1991,3,10,1,8.690,297.016,7.946,1.000,0.000000,
179.000,ARRIVED,1992,3,4,12,9.149,237.648,6.949,1.000,0.000000,
179.000,ARRIVED,1993,3,7,11,3.118,288.298,3.288,1.000,0.000000,
179.000,ARRIVED,1994,4,2,2,8.624,275.765,5.696,2.841,0.000000,
179.000,ARRIVED,1995,4,1,11,6.030,289.815,7.414,1.000,0.000000,
179.000,ARRIVED,1996,4,8,7,4.024,231.831,3.382,1.000,0.000000,
179.421,FINISHED,134,0,1,2,4.096,36.467,4.129,2.538,1.124385,
179.421,STARTED,316,0,9,16,8.581,84.286,6.691,1.000,1.629379,observed_rate=2.000
180.000,ARRIVED,1997,0,3,6,5.198,274.928,3.781,2.413,0.000000,
180.000,ARRIVED,1998,0,10,3,3.556,202.545,6.348,1.000,0.000000,
180.000,ARRIVED,1999,2,5,7,1.754,271.212,5.503,1.000,0.000000,
180.000,ARRIVED,2000,2,1,14,5.671,238.392,7.018,1.000,0.000000,
180.000,ARRIVED,2001,3,6,1,2.168,220.946,3.838,1.000,0.000000,
180.000,ARRIVED,2002,3,4,13,7.319,214.156,7.822,1.000,0.000000,
180.000,ARRIVED,2003,3,5,17,8.058,212.661,7.833,1.000,0.000000,
180.000,ARRIVED,2004,3,6,7,4.814,274.866,7.822,1.706,0.000000,
180.000,ARRIVED,2005,4,7,5,7.523,281.743,5.309,1.000,0.000000,
180.000,ARRIVED,2006,4,7,11,3.732,218.928,5.111,1.000,0.000000,
180.000,ARRIVED,2007,4,6,7,1.981,273.045,7.947,1.000,0.000000,
180.000,ARRIVED,2008,4,5,16,1.571,242.500,6.181,1.000,0.000000,
180.000,ARRIVED,2009,4,6,9,2.787,277.814,5.787,1.000,0.000000,
180.159,FINISHED,315,1,6,5,8.905,130.126,5.713,2.241,0.370033,
180.159,STARTED,335,1,2,14,2.381,78.808,7.284,1.000,0.479454,observed_rate=0.000
180.731,FINISHED,101,2,9,11,9.005,113.868,2.900,1.000,0.000000,
180.731,STARTED,102,2,3,8,2.318,125.740,7.057,1.000,0.000000,observed_rate=2.000
181.000,ARRIVED,2010,1,5,4,3.077,295.230,7.696,1.000,0.000000,
181.000,ARRIVED,2011,1,10,3,8.067,264.773,5.451,1.833,0.000000,
181.000,ARRIVED,2012,2,10,1,5.876,235.021,7.316,1.000,0.000000,
181.000,ARRIVED,2013,2,8,5,5.272,214.434,7.721,1.000,0.000000,
181.000,ARRIVED,2014,3,5,13,2.914,296.313,2.952,2.605,0.000000,
181.000,ARRIVED,2015,3,8,19,9.438,219.394,7.941,1.510,0.000000,
181.000,ARRIVED,2016,3,5,13,5.864,239.768,5.040,1.000,0.000000,
181.000,ARRIVED,2017,3,8,20,7.203,238.698,2.712,1.000,0.000000,
181.000,ARRIVED,2018,3,10,17,9.287,300.635,2.900,1.000,0.000000,
181.000,ARRIVED,2019,4,4,1,6.214,212.341,6.416,1.000,0.000000,
181.000,ARRIVED,2020,4,4,12,5.527,224.383,2.709,1.000,0.000000,
181.000,ARRIVED,2021,4,3,5,4.099,298.752,5.091,1.744,0.000000,
181.994,FINISHED,166,3,6,13,5.291,112.894,4.304,1.000,0.359006,
181.994,STARTED,167,3,10,13,3.277,116.545,5.611,2.231,0.999779,observed_rate=5.000
181.994,OFFLOADED,928,3,10,5,5.300,103.909,2.356,1.000,1.931744,observed_rate=5.000;rough_score=1.931744;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,928,0,10,5,5.300,103.909,2.356,1.000,1.931744,source_node=3;rough_score=1.931744
181.994,OFFLOADED,1176,3,9,4,2.641,128.882,7.317,1.655,1.910152,observed_rate=5.000;rough_score=1.910152;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,1176,0,9,4,2.641,128.882,7.317,1.655,1.910152,source_node=3;rough_score=1.910152
181.994,OFFLOADED,1711,3,9,2,8.173,173.630,2.721,1.000,1.893533,observed_rate=5.000;rough_score=1.893533;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,1711,0,9,2,8.173,173.630,2.721,1.000,1.893533,source_node=3;rough_score=1.893533
181.994,OFFLOADED,1785,3,10,2,3.901,197.530,6.590,1.000,1.881900,observed_rate=5.000;rough_score=1.881900;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,1785,0,10,2,3.901,197.530,6.590,1.000,1.881900,source_node=3;rough_score=1.881900
181.994,OFFLOADED,1418,3,10,13,4.908,153.788,2.437,2.821,1.854366,observed_rate=5.000;rough_score=1.854366;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,1418,0,10,13,4.908,153.788,2.437,2.821,1.854366,source_node=3;rough_score=1.854366
181.994,OFFLOADED,1254,3,9,8,9.718,131.454,3.379,1.000,1.847567,observed_rate=5.000;rough_score=1.847567;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,1254,0,9,8,9.718,131.454,3.379,1.000,1.847567,source_node=3;rough_score=1.847567
181.994,OFFLOADED,956,3,10,20,1.684,112.409,7.484,1.000,1.837183,observed_rate=5.000;rough_score=1.837183;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,956,0,10,20,1.684,112.409,7.484,1.000,1.837183,source_node=3;rough_score=1.837183
181.994,OFFLOADED,998,3,10,3,7.884,128.939,5.487,1.000,1.835838,observed_rate=5.000;rough_score=1.835838;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,998,0,10,3,7.884,128.939,5.487,1.000,1.835838,source_node=3;rough_score=1.835838
181.994,OFFLOADED,1927,3,8,2,5.388,205.532,7.531,2.924,1.832779,observed_rate=5.000;rough_score=1.832779;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,1927,0,8,2,5.388,205.532,7.531,2.924,1.832779,source_node=3;rough_score=1.832779
181.994,OFFLOADED,902,3,9,1,2.828,126.890,6.581,1.000,1.821087,observed_rate=5.000;rough_score=1.821087;destination_node=0;destination_policy=LEAST_QUEUE
181.994,RECEIVED_OFFLOAD,902,0,9,1,2.828,126.890,6.581,1.000,1.821087,source_node=3;rough_score=1.821087
182.000,ARRIVED,2022,0,7,9,4.338,262.375,7.579,1.617,0.000000,
182.000,ARRIVED,2023,0,4,5,5.805,218.193,5.531,1.000,0.000000,
182.000,ARRIVED,2024,2,6,5,1.943,279.317,7.921,1.000,0.000000,
182.000,ARRIVED,2025,2,2,1,2.328,231.311,5.054,1.000,0.000000,
182.000,ARRIVED,2026,3,7,13,3.312,279.742,3.651,1.000,0.000000,
182.000,ARRIVED,2027,4,6,3,5.430,203.790,2.663,1.000,0.000000,
182.000,ARRIVED,2028,4,4,17,6.118,281.345,6.654,1.000,0.000000,
182.000,ARRIVED,2029,4,7,10,6.225,283.785,4.128,1.000,0.000000,
182.000,ARRIVED,2030,4,3,15,2.368,258.858,2.125,1.000,0.000000,
183.000,ARRIVED,2031,0,8,3,4.901,288.375,2.569,1.000,0.000000,
183.000,ARRIVED,2032,0,8,4,7.343,239.348,7.706,1.606,0.000000,
183.000,ARRIVED,2033,1,3,3,6.769,300.869,5.664,1.000,0.000000,
183.000,ARRIVED,2034,1,6,12,6.479,240.752,6.211,1.000,0.000000,
183.000,ARRIVED,2035,3,3,3,8.250,207.031,6.992,2.004,0.000000,
183.000,ARRIVED,2036,3,4,7,7.602,224.639,3.061,1.000,0.000000,
183.000,ARRIVED,2037,3,5,18,3.970,297.464,5.549,1.000,0.000000,
183.000,ARRIVED,2038,3,10,6,4.617,237.864,7.679,1.000,0.000000,
183.000,ARRIVED,2039,4,2,14,8.139,213.786,3.318,1.000,0.000000,
183.000,ARRIVED,2040,4,2,1,8.267,255.587,6.932,1.000,0.000000,
183.000,ARRIVED,2041,4,1,4,9.131,203.125,4.015,1.000,0.000000,
183.000,ARRIVED,2042,4,2,5,6.247,232.449,5.146,1.000,0.000000,
183.000,ARRIVED,2043,4,4,13,4.361,286.991,5.004,1.000,0.000000,
183.000,ARRIVED,2044,4,2,7,8.215,226.443,4.330,1.000,0.000000,
184.000,ARRIVED,2045,0,5,9,4.426,219.786,5.855,1.000,0.000000,
184.000,ARRIVED,2046,0,7,16,2.315,210.222,6.018,1.000,0.000000,
184.000,ARRIVED,2047,0,3,16,5.424,225.385,3.809,1.000,0.000000,
184.000,ARRIVED,2048,1,6,6,5.026,300.649,4.808,1.000,0.000000,
184.000,ARRIVED,2049,1,9,8,5.024,240.592,6.831,2.610,0.000000,
184.000,ARRIVED,2050,1,5,11,9.560,284.247,5.240,1.000,0.000000,
184.000,ARRIVED,2051,1,8,19,3.241,229.363,2.224,1.000,0.000000,
184.000,ARRIVED,2052,1,3,9,9.909,263.685,4.189,2.589,0.000000,
184.000,ARRIVED,2053,2,10,6,5.503,236.546,3.293,1.000,0.000000,
184.000,ARRIVED,2054,2,3,19,6.124,252.154,5.221,2.953,0.000000,
184.000,ARRIVED,2055,2,2,6,1.503,285.877,7.695,1.000,0.000000,
184.000,ARRIVED,2056,2,4,8,8.481,269.650,2.634,1.730,0.000000,
184.000,ARRIVED,2057,3,7,14,8.310,261.875,5.224,1.000,0.000000,
184.000,ARRIVED,2058,3,9,5,2.175,229.313,6.059,1.000,0.000000,
184.000,ARRIVED,2059,3,10,2,3.146,293.279,7.251,1.000,0.000000,
184.000,ARRIVED,2060,3,10,17,6.401,300.107,7.678,1.572,0.000000,
184.000,ARRIVED,2061,4,1,14,7.741,263.112,6.519,1.000,0.000000,
184.000,ARRIVED,2062,4,9,9,9.701,279.179,6.515,1.000,0.000000,
184.000,ARRIVED,2063,4,1,19,3.980,260.524,2.537,2.976,0.000000,
185.000,ARRIVED,2064,1,10,11,2.233,300.806,4.047,1.000,0.000000,
185.000,ARRIVED,2065,2,10,19,1.292,243.681,3.745,1.000,0.000000,
185.000,ARRIVED,2066,2,2,11,9.399,242.130,4.895,1.000,0.000000,
185.000,ARRIVED,2067,2,8,15,7.386,237.228,6.796,2.794,0.000000,
185.000,ARRIVED,2068,2,6,18,9.183,212.524,4.834,2.592,0.000000,
185.000,ARRIVED,2069,2,6,16,2.811,294.240,2.359,1.000,0.000000,
185.000,ARRIVED,2070,3,3,20,5.771,229.111,7.750,1.000,0.000000,
185.000,ARRIVED,2071,3,5,6,1.853,232.441,2.788,2.096,0.000000,
185.000,ARRIVED,2072,3,3,20,8.032,229.143,4.586,1.000,0.000000,
185.000,ARRIVED,2073,3,8,9,3.243,275.213,7.391,1.000,0.000000,
185.000,ARRIVED,2074,4,2,20,1.401,289.193,7.655,1.593,0.000000,
186.000,ARRIVED,2075,0,9,17,2.181,284.258,7.975,1.000,0.000000,
186.000,ARRIVED,2076,2,6,2,8.998,285.551,3.415,2.998,0.000000,
