time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
106.000,ARRIVED,1217,2,2,6,2.740,199.506,5.431,2.913,0.000000,
106.000,ARRIVED,1218,3,9,14,6.104,189.395,5.040,1.000,0.000000,
106.000,ARRIVED,1219,3,5,6,7.363,199.656,7.006,1.000,0.000000,
106.000,ARRIVED,1220,4,3,5,7.687,128.620,6.148,1.000,0.000000,
106.000,ARRIVED,1221,4,8,18,5.582,152.753,3.572,2.991,0.000000,
106.202,FINISHED,120,4,2,4,1.565,116.964,7.995,1.000,0.271261,
106.202,STARTED,121,4,5,10,6.379,114.782,6.252,1.781,0.309341,observed_rate=2.000
107.000,ARRIVED,1222,1,4,1,2.606,193.153,7.022,1.000,0.000000,
107.000,ARRIVED,1223,1,2,11,5.166,191.659,2.805,1.000,0.000000,
107.000,ARRIVED,1224,2,2,16,8.031,212.605,3.777,1.000,0.000000,
107.000,ARRIVED,1225,2,9,15,3.437,184.266,2.021,1.000,0.000000,
107.000,ARRIVED,1226,3,10,17,7.932,152.395,5.264,2.867,0.000000,
107.000,ARRIVED,1227,3,5,10,2.356,190.355,4.861,1.000,0.000000,
107.000,ARRIVED,1228,3,1,12,4.433,225.147,3.547,1.000,0.000000,
107.000,ARRIVED,1229,3,9,17,1.781,136.517,4.387,1.000,0.000000,
107.000,ARRIVED,1230,3,9,2,8.699,212.268,3.048,1.613,0.000000,
107.000,ARRIVED,1231,3,9,20,9.748,165.566,5.056,1.000,0.000000,
107.000,ARRIVED,1232,3,9,9,6.350,149.572,3.104,1.000,0.000000,
107.000,ARRIVED,1233,3,1,5,9.593,141.858,5.407,1.000,0.000000,
107.000,ARRIVED,1234,4,4,2,4.731,176.021,2.197,1.000,0.000000,
107.000,ARRIVED,1235,4,6,19,3.702,128.470,4.747,1.000,0.000000,
107.000,ARRIVED,1236,4,3,15,9.113,223.815,7.971,1.000,0.000000,
107.000,ARRIVED,1237,4,6,16,7.780,146.196,2.635,1.000,0.000000,
107.000,ARRIVED,1238,4,4,8,8.437,138.887,6.107,1.000,0.000000,
107.072,FINISHED,78,2,3,11,4.978,34.139,3.753,1.000,0.000000,
107.072,STARTED,92,2,8,20,1.987,102.921,6.699,1.000,0.000000,observed_rate=2.000
108.000,ARRIVED,1239,1,9,12,5.037,224.684,4.514,1.586,0.000000,
108.000,ARRIVED,1240,1,8,6,8.505,165.288,5.095,1.000,0.000000,
108.000,ARRIVED,1241,2,6,14,5.974,161.389,6.601,1.000,0.000000,
108.000,ARRIVED,1242,2,2,9,8.125,206.164,3.666,2.453,0.000000,
108.000,ARRIVED,1243,2,9,5,7.880,137.801,7.027,1.000,0.000000,
108.000,ARRIVED,1244,3,8,8,7.438,153.566,7.062,1.871,0.000000,
108.000,ARRIVED,1245,3,8,3,9.056,217.531,4.753,1.000,0.000000,
108.000,ARRIVED,1246,3,4,18,1.368,175.908,6.053,1.000,0.000000,
108.000,ARRIVED,1247,3,4,5,9.916,204.604,3.620,1.000,0.000000,
108.000,ARRIVED,1248,4,8,17,3.571,225.755,4.269,1.000,0.000000,
108.000,ARRIVED,1249,4,6,3,8.543,141.388,3.482,1.000,0.000000,
108.000,ARRIVED,1250,4,5,6,6.989,187.269,4.409,2.991,0.000000,
108.000,ARRIVED,1251,4,8,14,3.632,180.488,6.800,2.924,0.000000,
109.000,ARRIVED,1252,0,7,1,4.485,170.413,4.299,1.000,0.000000,
109.000,ARRIVED,1253,0,4,14,1.373,129.383,7.156,1.000,0.000000,
109.000,ARRIVED,1254,0,9,7,3.536,169.307,2.302,1.000,0.000000,
109.000,ARRIVED,1255,1,9,17,8.367,164.779,6.723,2.352,0.000000,
109.000,ARRIVED,1256,1,9,1,3.754,193.479,3.299,2.771,0.000000,
109.000,ARRIVED,1257,1,8,13,8.906,134.827,6.326,1.000,0.000000,
109.000,ARRIVED,1258,1,9,5,9.245,138.091,7.793,1.000,0.000000,
109.000,ARRIVED,1259,2,6,8,8.536,164.513,5.340,1.000,0.000000,
109.000,ARRIVED,1260,3,3,16,7.152,214.496,2.091,1.000,0.000000,
109.000,ARRIVED,1261,3,2,13,8.516,153.703,6.162,1.786,0.000000,
109.000,ARRIVED,1262,4,8,8,3.216,173.747,3.267,2.363,0.000000,
109.000,ARRIVED,1263,4,9,16,3.881,196.699,6.638,1.000,0.000000,
109.000,ARRIVED,1264,4,2,5,5.773,225.683,4.951,1.000,0.000000,
109.000,ARRIVED,1265,4,6,16,8.685,177.486,5.370,1.000,0.000000,
109.000,ARRIVED,1266,4,4,4,3.730,150.644,6.309,1.000,0.000000,
109.000,ARRIVED,1267,4,9,12,6.997,150.607,3.276,2.878,0.000000,
110.000,ARRIVED,1268,1,10,17,7.602,132.021,5.385,1.000,0.000000,
110.000,ARRIVED,1269,2,6,3,1.616,152.431,5.998,2.730,0.000000,
110.000,ARRIVED,1270,2,7,4,7.014,173.336,3.337,1.000,0.000000,
110.000,ARRIVED,1271,2,8,12,3.080,172.170,7.208,1.000,0.000000,
110.000,ARRIVED,1272,2,7,3,4.196,160.817,7.710,1.000,0.000000,
110.000,ARRIVED,1273,2,5,9,1.635,135.364,5.547,1.000,0.000000,
110.000,ARRIVED,1274,2,9,5,1.679,222.572,6.075,2.958,0.000000,
110.000,ARRIVED,1275,4,8,4,1.335,180.529,4.957,1.000,0.000000,
110.000,ARRIVED,1276,4,3,7,5.540,145.186,2.874,1.000,0.000000,
111.000,ARRIVED,1277,1,3,15,7.588,182.771,4.590,2.245,0.000000,
111.000,ARRIVED,1278,1,8,13,9.513,182.245,3.584,1.000,0.000000,
111.000,ARRIVED,1279,2,1,13,2.169,176.957,6.035,1.000,0.000000,
111.000,ARRIVED,1280,2,5,7,3.849,229.890,6.790,1.000,0.000000,
111.000,ARRIVED,1281,3,9,9,4.295,137.286,6.951,1.000,0.000000,
111.000,ARRIVED,1282,3,5,1,1.776,174.421,5.412,1.000,0.000000,
111.000,ARRIVED,1283,4,8,10,2.340,177.973,5.595,2.559,0.000000,
111.000,ARRIVED,1284,4,5,9,3.303,220.154,2.818,1.000,0.000000,
111.000,ARRIVED,1285,4,3,8,2.105,214.242,7.191,1.000,0.000000,
112.000,ARRIVED,1286,0,9,19,1.193,139.153,4.144,1.000,0.000000,
112.000,ARRIVED,1287,0,1,9,8.847,158.531,4.411,1.000,0.000000,
112.000,ARRIVED,1288,2,7,6,9.481,186.912,3.132,1.000,0.000000,
112.000,ARRIVED,1289,2,10,15,6.517,229.075,5.364,1.000,0.000000,
112.000,ARRIVED,1290,3,7,1,3.125,155.422,3.330,1.854,0.000000,
112.000,ARRIVED,1291,4,8,2,4.538,225.618,2.277,1.000,0.000000,
112.000,ARRIVED,1292,4,1,1,1.566,174.788,3.482,1.000,0.000000,
112.000,ARRIVED,1293,4,10,17,4.183,222.924,6.702,1.000,0.000000,
112.000,ARRIVED,1294,4,2,20,8.189,140.328,6.867,1.000,0.000000,
112.869,FINISHED,63,3,3,19,9.836,109.737,7.195,1.000,0.000000,
112.869,STARTED,68,3,3,6,9.286,103.116,7.490,1.000,0.000000,observed_rate=1.000
113.000,ARRIVED,1295,1,2,9,3.962,152.589,6.686,1.000,0.000000,
113.000,ARRIVED,1296,1,5,17,8.994,164.364,3.789,1.641,0.000000,
113.000,ARRIVED,1297,1,1,7,2.640,196.069,3.075,1.948,0.000000,
113.000,ARRIVED,1298,2,6,18,6.479,191.517,5.025,1.000,0.000000,
113.000,ARRIVED,1299,2,2,8,8.027,184.643,3.730,2.051,0.000000,
113.000,ARRIVED,1300,3,2,12,3.431,193.487,2.576,1.000,0.000000,
113.000,ARRIVED,1301,4,4,9,6.623,170.771,4.100,1.000,0.000000,
113.000,ARRIVED,1302,4,7,19,6.639,204.661,3.801,2.968,0.000000,
113.000,ARRIVED,1303,4,4,2,5.495,192.767,6.421,1.000,0.000000,
113.000,ARRIVED,1304,4,6,20,9.392,187.579,6.903,2.550,0.000000,
113.000,ARRIVED,1305,4,10,4,2.309,138.507,4.860,1.000,0.000000,
113.000,ARRIVED,1306,4,9,16,2.175,149.124,7.452,1.000,0.000000,
113.000,ARRIVED,1307,4,4,4,5.769,231.049,7.373,2.750,0.000000,
113.012,FINISHED,123,1,8,14,4.212,102.791,5.604,2.174,0.971682,
113.012,STARTED,135,1,5,20,2.057,131.611,5.465,1.000,0.207047,observed_rate=3.000
113.771,FINISHED,92,2,8,20,1.987,102.921,6.699,1.000,0.000000,
113.771,STARTED,110,2,9,20,8.170,120.114,5.848,1.000,0.000000,observed_rate=2.000
114.000,ARRIVED,1308,0,9,14,1.515,156.434,4.360,1.000,0.000000,
114.000,ARRIVED,1309,1,10,10,7.867,191.450,3.617,1.000,0.000000,
114.000,ARRIVED,1310,1,3,4,7.862,199.300,5.059,1.000,0.000000,
114.000,ARRIVED,1311,2,10,15,3.188,193.614,2.140,1.000,0.000000,
114.000,ARRIVED,1312,2,9,19,8.434,216.284,7.614,1.000,0.000000,
114.000,ARRIVED,1313,3,6,2,7.158,157.527,4.454,1.000,0.000000,
114.000,ARRIVED,1314,3,4,15,6.502,224.213,3.143,1.000,0.000000,
114.000,ARRIVED,1315,3,10,5,9.005,167.304,4.590,1.000,0.000000,
114.000,ARRIVED,1316,4,5,19,6.974,220.009,4.968,2.956,0.000000,
114.000,ARRIVED,1317,4,3,9,5.164,136.405,3.110,1.000,0.000000,
114.000,ARRIVED,1318,4,4,7,8.059,188.895,7.549,1.000,0.000000,
115.000,ARRIVED,1319,1,3,9,6.402,155.635,3.251,1.000,0.000000,
115.000,ARRIVED,1320,2,9,13,2.623,191.959,5.274,1.000,0.000000,
115.000,ARRIVED,1321,3,5,8,6.677,187.867,5.384,1.000,0.000000,
115.000,ARRIVED,1322,3,2,17,9.496,182.937,7.662,2.426,0.000000,
115.000,ARRIVED,1323,3,4,10,7.401,217.477,5.398,1.747,0.000000,
115.000,ARRIVED,1324,4,5,12,1.592,207.577,3.084,1.861,0.000000,
115.000,ARRIVED,1325,4,2,7,9.688,226.294,3.630,1.000,0.000000,
115.000,ARRIVED,1326,4,2,4,4.537,186.267,4.764,1.000,0.000000,
115.000,ARRIVED,1327,4,6,10,1.023,154.051,2.822,1.000,0.000000,
115.000,ARRIVED,1328,4,5,19,1.316,203.358,5.964,1.000,0.000000,
116.000,ARRIVED,1329,1,7,16,3.665,139.400,7.992,1.000,0.000000,
116.000,ARRIVED,1330,3,10,3,1.299,142.291,3.069,1.000,0.000000,
116.000,ARRIVED,1331,3,4,13,2.963,190.634,6.738,1.000,0.000000,
116.000,ARRIVED,1332,3,9,20,2.148,205.403,4.075,1.000,0.000000,
116.000,ARRIVED,1333,3,4,6,8.683,209.978,5.744,2.577,0.000000,
116.000,ARRIVED,1334,4,5,19,6.533,140.631,2.376,2.659,0.000000,
116.000,ARRIVED,1335,4,9,17,7.151,178.430,2.153,1.000,0.000000,
116.000,ARRIVED,1336,4,4,19,2.345,212.171,7.288,1.000,0.000000,
116.623,FINISHED,155,0,6,17,4.708,127.242,3.928,2.858,0.273465,
116.623,STARTED,172,0,2,20,4.004,107.065,2.131,1.000,0.220787,observed_rate=0.000
117.000,ARRIVED,1337,1,8,13,1.682,174.740,5.394,2.202,0.000000,
117.000,ARRIVED,1338,2,5,19,8.674,138.746,2.133,1.000,0.000000,
117.000,ARRIVED,1339,3,4,2,8.535,137.705,4.786,1.000,0.000000,
117.000,ARRIVED,1340,3,5,15,9.864,167.626,3.848,2.511,0.000000,
117.000,ARRIVED,1341,3,5,13,3.459,147.980,4.767,2.983,0.000000,
117.000,ARRIVED,1342,3,9,5,1.213,235.644,4.238,1.967,0.000000,
117.000,ARRIVED,1343,4,7,2,2.513,138.269,5.219,1.000,0.000000,
117.000,ARRIVED,1344,4,8,1,8.841,178.829,6.461,2.467,0.000000,
117.000,ARRIVED,1345,4,5,5,3.069,156.581,6.645,1.000,0.000000,
117.339,FINISHED,121,4,5,10,6.379,114.782,6.252,1.781,0.309341,
117.339,STARTED,122,4,1,20,1.421,54.998,5.502,1.000,0.433660,observed_rate=3.000
118.000,ARRIVED,1346,2,3,18,4.765,174.256,5.812,1.000,0.000000,
118.000,ARRIVED,1347,2,2,2,9.295,208.404,4.518,1.000,0.000000,
118.000,ARRIVED,1348,3,8,1,4.813,236.694,2.693,1.603,0.000000,
118.000,ARRIVED,1349,3,8,3,9.407,192.199,2.103,2.340,0.000000,
118.000,ARRIVED,1350,3,6,4,6.797,200.968,4.464,1.000,0.000000,
118.000,ARRIVED,1351,3,6,13,9.348,164.842,7.766,1.000,0.000000,
118.000,ARRIVED,1352,4,2,7,8.736,160.889,7.573,1.000,0.000000,
118.478,FINISHED,135,1,5,20,2.057,131.611,5.465,1.000,0.207047,
118.478,STARTED,157,1,3,20,7.178,109.420,5.178,2.645,0.217891,observed_rate=0.000
118.754,FINISHED,172,0,2,20,4.004,107.065,2.131,1.000,0.220787,
118.754,STARTED,257,0,2,20,6.228,99.599,5.272,2.055,0.267057,observed_rate=0.000
119.000,ARRIVED,1353,0,1,8,3.857,176.799,5.618,1.675,0.000000,
119.000,ARRIVED,1354,0,8,1,4.252,159.792,7.978,1.000,0.000000,
119.000,ARRIVED,1355,1,9,8,9.296,146.227,5.689,2.056,0.000000,
119.000,ARRIVED,1356,1,7,12,6.234,211.515,7.439,1.000,0.000000,
119.000,ARRIVED,1357,1,8,13,9.705,187.983,3.239,1.000,0.000000,
119.000,ARRIVED,1358,3,8,17,6.217,153.232,4.830,1.000,0.000000,
119.000,ARRIVED,1359,3,4,18,2.365,236.871,7.886,1.000,0.000000,
119.000,ARRIVED,1360,3,4,12,8.719,150.801,4.620,1.000,0.000000,
119.000,ARRIVED,1361,3,2,17,4.708,190.883,5.746,2.011,0.000000,
119.000,ARRIVED,1362,4,4,9,6.566,201.229,7.199,2.998,0.000000,
119.000,ARRIVED,1363,4,9,4,5.657,229.778,7.788,2.875,0.000000,
119.000,ARRIVED,1364,4,1,20,6.829,232.366,5.083,1.000,0.000000,
119.000,ARRIVED,1365,4,8,5,1.359,165.693,2.293,1.000,0.000000,
119.000,ARRIVED,1366,4,9,13,4.797,155.387,3.210,1.000,0.000000,
119.000,ARRIVED,1367,4,7,11,4.939,227.160,4.329,1.000,0.000000,
119.000,ARRIVED,1368,4,6,12,7.699,180.349,5.001,2.413,0.000000,
119.619,FINISHED,110,2,9,20,8.170,120.114,5.848,1.000,0.000000,
119.619,STARTED,111,2,4,3,3.522,69.862,7.379,2.098,0.000000,observed_rate=0.000
120.000,ARRIVED,1369,0,4,16,1.731,192.995,7.669,1.000,0.000000,
120.000,ARRIVED,1370,1,3,4,8.163,238.674,2.222,1.000,0.000000,
120.000,ARRIVED,1371,1,7,3,4.132,153.934,4.811,2.088,0.000000,
120.000,ARRIVED,1372,1,7,5,9.562,172.298,5.341,2.096,0.000000,
120.000,ARRIVED,1373,3,7,12,4.383,190.530,6.122,1.000,0.000000,
120.000,ARRIVED,1374,3,4,3,7.290,202.874,7.058,1.000,0.000000,
120.000,ARRIVED,1375,3,2,5,7.157,187.245,5.601,2.661,0.000000,
120.000,ARRIVED,1376,4,2,15,8.360,156.381,5.384,2.949,0.000000,
120.000,ARRIVED,1377,4,1,15,9.458,222.332,5.212,1.000,0.000000,
120.000,ARRIVED,1378,4,4,7,7.796,160.294,5.412,2.202,0.000000,
120.359,FINISHED,68,3,3,6,9.286,103.116,7.490,1.000,0.000000,
120.359,STARTED,69,3,1,16,1.701,45.791,5.084,1.000,0.000000,observed_rate=3.000
121.000,ARRIVED,1379,0,4,2,1.892,167.687,3.509,1.000,0.000000,
121.000,ARRIVED,1380,1,9,1,3.946,160.932,2.899,1.000,0.000000,
121.000,ARRIVED,1381,3,7,13,1.466,208.467,6.280,2.521,0.000000,
121.000,ARRIVED,1382,3,10,17,6.750,204.127,5.579,1.000,0.000000,
121.000,ARRIVED,1383,3,1,13,5.249,189.625,7.874,2.884,0.000000,
121.000,ARRIVED,1384,3,6,17,1.583,180.343,5.086,2.758,0.000000,
121.000,ARRIVED,1385,3,9,20,3.327,240.666,5.202,1.000,0.000000,
121.000,ARRIVED,1386,3,3,6,1.568,149.590,4.851,1.000,0.000000,
121.000,ARRIVED,1387,4,6,8,1.693,150.461,7.455,2.262,0.000000,
121.000,ARRIVED,1388,4,2,17,7.625,219.958,5.948,1.000,0.000000,
121.000,ARRIVED,1389,4,8,11,6.981,163.965,3.483,1.000,0.000000,
121.000,ARRIVED,1390,4,2,8,5.030,236.665,6.474,1.000,0.000000,
122.000,ARRIVED,1391,0,3,7,7.032,208.050,7.884,1.000,0.000000,
122.000,ARRIVED,1392,0,9,19,8.347,146.193,7.218,1.000,0.000000,
122.000,ARRIVED,1393,2,7,1,1.944,185.171,5.494,1.000,0.000000,
122.000,ARRIVED,1394,2,8,7,7.294,147.245,5.421,1.000,0.000000,
122.000,ARRIVED,1395,3,2,13,1.589,157.114,2.282,2.862,0.000000,
122.000,ARRIVED,1396,4,1,7,1.955,163.292,6.305,1.000,0.000000,
122.000,ARRIVED,1397,4,8,1,8.340,154.187,4.579,1.000,0.000000,
122.000,ARRIVED,1398,4,7,16,2.256,196.484,3.312,1.713,0.000000,
122.000,ARRIVED,1399,4,7,11,5.818,218.263,6.983,1.000,0.000000,
122.000,ARRIVED,1400,4,4,14,2.640,164.397,6.162,1.000,0.000000,
122.000,ARRIVED,1401,4,3,10,4.984,155.348,4.529,1.000,0.000000,
122.000,ARRIVED,1402,4,8,7,3.109,236.153,4.516,1.000,0.000000,
122.000,ARRIVED,1403,4,2,6,8.176,217.032,6.559,1.000,0.000000,
122.841,FINISHED,122,4,1,20,1.421,54.998,5.502,1.000,0.433660,
122.841,STARTED,131,4,9,20,1.732,53.412,3.741,2.646,1.727410,observed_rate=8.000
122.841,OFFLOADED,1305,4,10,4,2.309,138.507,4.860,1.000,1.943843,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.943843;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1305,0,10,4,2.309,138.507,4.860,1.000,1.943843,source_node=4;rough_score=1.943843
122.841,OFFLOADED,1120,4,10,7,1.143,129.662,3.050,2.886,1.894390,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.894390;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1120,0,10,7,1.143,129.662,3.050,2.886,1.894390,source_node=4;rough_score=1.894390
122.841,OFFLOADED,1034,4,8,3,1.133,114.222,5.820,1.000,1.890480,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.890480;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1034,0,8,3,1.133,114.222,5.820,1.000,1.890480,source_node=4;rough_score=1.890480
122.841,OFFLOADED,1343,4,7,2,2.513,138.269,5.219,1.000,1.869303,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.869303;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1343,0,7,2,2.513,138.269,5.219,1.000,1.869303,source_node=4;rough_score=1.869303
122.841,OFFLOADED,949,4,9,5,3.291,113.291,4.995,2.847,1.860840,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.860840;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,949,0,9,5,3.291,113.291,4.995,2.847,1.860840,source_node=4;rough_score=1.860840
122.841,OFFLOADED,1185,4,10,1,2.803,150.980,2.956,1.000,1.850213,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.850213;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1185,0,10,1,2.803,150.980,2.956,1.000,1.850213,source_node=4;rough_score=1.850213
122.841,OFFLOADED,943,4,8,7,3.561,108.817,7.289,1.000,1.831852,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.831852;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,943,0,8,7,3.561,108.817,7.289,1.000,1.831852,source_node=4;rough_score=1.831852
122.841,OFFLOADED,1397,4,8,1,8.340,154.187,4.579,1.000,1.810203,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.810203;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1397,0,8,1,8.340,154.187,4.579,1.000,1.810203,source_node=4;rough_score=1.810203
122.841,OFFLOADED,1109,4,10,11,7.433,130.300,3.789,1.000,1.808527,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.808527;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,1109,0,10,11,7.433,130.300,3.789,1.000,1.808527,source_node=4;rough_score=1.808527
122.841,OFFLOADED,974,4,10,15,5.923,116.279,2.430,1.000,1.804795,trigger=REACTIVE;observed_rate=8.000;smoothed_rate=5.094;predicted_queue=428.000;deadline_risk=false;decision_score=1.804795;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
122.841,RECEIVED_OFFLOAD,974,0,10,15,5.923,116.279,2.430,1.000,1.804795,source_node=4;rough_score=1.804795
123.000,ARRIVED,1404,0,6,14,1.718,185.883,2.098,1.000,0.000000,
123.000,ARRIVED,1405,1,7,13,6.587,156.689,2.335,1.000,0.000000,
123.000,ARRIVED,1406,3,1,12,3.882,195.042,2.960,1.000,0.000000,
123.000,ARRIVED,1407,3,9,10,8.023,170.035,5.429,1.000,0.000000,
123.000,ARRIVED,1408,3,9,15,5.840,242.235,2.034,1.000,0.000000,
123.000,ARRIVED,1409,3,7,2,9.971,210.976,2.376,1.000,0.000000,
123.000,ARRIVED,1410,4,7,7,8.661,205.317,5.478,1.000,0.000000,
123.000,ARRIVED,1411,4,4,13,9.405,191.222,7.247,1.794,0.000000,
123.000,ARRIVED,1412,4,4,13,3.840,183.610,3.565,2.770,0.000000,
123.000,ARRIVED,1413,4,5,16,2.136,242.543,2.507,1.000,0.000000,
123.000,ARRIVED,1414,4,8,17,5.945,185.939,2.449,1.000,0.000000,
124.000,ARRIVED,1415,0,9,7,2.783,202.152,5.047,1.000,0.000000,
124.000,ARRIVED,1416,2,2,7,4.938,222.165,7.392,2.012,0.000000,
124.000,ARRIVED,1417,2,8,20,3.374,158.797,6.880,1.791,0.000000,
124.000,ARRIVED,1418,2,2,18,3.221,191.827,3.800,1.000,0.000000,
124.000,ARRIVED,1419,3,10,8,9.289,239.464,2.931,1.000,0.000000,
124.000,ARRIVED,1420,3,3,4,7.093,159.601,2.400,1.000,0.000000,
124.000,ARRIVED,1421,4,4,11,1.543,180.538,3.931,1.000,0.000000,
124.000,ARRIVED,1422,4,4,13,6.836,165.722,7.489,1.000,0.000000,
125.000,ARRIVED,1423,2,6,20,9.855,158.601,6.785,1.866,0.000000,
125.000,ARRIVED,1424,3,5,8,9.705,228.422,7.689,1.000,0.000000,
125.000,ARRIVED,1425,3,10,20,6.963,231.560,2.430,1.000,0.000000,
125.000,ARRIVED,1426,4,8,7,9.983,157.292,6.128,2.577,0.000000,
125.000,ARRIVED,1427,4,6,16,5.151,198.637,5.685,1.000,0.000000,
125.000,ARRIVED,1428,4,3,18,9.767,243.680,2.236,1.000,0.000000,
125.000,ARRIVED,1429,4,7,11,7.831,158.754,3.392,1.000,0.000000,
125.000,ARRIVED,1430,4,1,18,7.102,151.274,6.539,1.000,0.000000,
125.000,ARRIVED,1431,4,7,8,4.604,153.222,7.485,1.000,0.000000,
125.000,ARRIVED,1432,4,8,20,8.609,192.154,6.002,1.000,0.000000,
125.443,FINISHED,69,3,1,16,1.701,45.791,5.084,1.000,0.000000,
125.443,STARTED,70,3,4,12,5.751,30.880,3.789,1.000,0.000000,observed_rate=2.000
126.000,ARRIVED,1433,1,2,11,9.453,177.988,7.741,2.954,0.000000,
126.000,ARRIVED,1434,1,6,8,1.380,168.581,7.438,1.000,0.000000,
126.000,ARRIVED,1435,2,2,18,4.541,230.231,6.966,1.000,0.000000,
126.000,ARRIVED,1436,3,2,13,9.766,180.539,2.320,1.000,0.000000,
126.000,ARRIVED,1437,3,1,3,6.245,183.165,5.698,1.000,0.000000,
126.000,ARRIVED,1438,4,4,10,7.682,186.781,2.613,1.000,0.000000,
126.000,ARRIVED,1439,4,7,12,4.108,176.696,7.170,1.000,0.000000,
126.000,ARRIVED,1440,4,6,2,8.097,241.179,2.383,1.000,0.000000,
127.000,ARRIVED,1441,0,4,2,1.246,207.036,7.557,1.000,0.000000,
127.000,ARRIVED,1442,0,6,15,3.566,152.707,5.489,2.060,0.000000,
127.000,ARRIVED,1443,0,5,8,1.400,173.214,3.471,1.000,0.000000,
127.000,ARRIVED,1444,1,1,14,6.605,241.300,5.670,1.000,0.000000,
127.000,ARRIVED,1445,1,3,4,9.152,194.550,2.889,2.296,0.000000,
127.000,ARRIVED,1446,2,7,14,9.152,221.467,4.575,1.000,0.000000,
127.000,ARRIVED,1447,2,4,16,4.541,205.279,4.002,1.000,0.000000,
127.000,ARRIVED,1448,2,5,19,1.925,178.864,4.337,1.000,0.000000,
127.000,ARRIVED,1449,3,1,14,5.640,219.180,4.117,1.855,0.000000,
127.000,ARRIVED,1450,3,5,11,8.097,213.115,5.309,1.000,0.000000,
127.000,ARRIVED,1451,4,3,9,7.193,212.891,7.791,1.000,0.000000,
127.000,ARRIVED,1452,4,3,20,2.512,223.802,5.240,1.000,0.000000,
127.000,ARRIVED,1453,4,5,15,4.264,208.709,4.853,1.000,0.000000,
127.000,ARRIVED,1454,4,6,2,4.236,200.853,2.800,1.000,0.000000,
127.000,ARRIVED,1455,4,6,3,9.194,197.462,5.285,1.000,0.000000,
127.000,ARRIVED,1456,4,9,1,9.229,212.443,4.023,1.000,0.000000,
127.000,ARRIVED,1457,4,4,8,1.260,210.897,3.700,1.000,0.000000,
128.000,ARRIVED,1458,0,3,4,1.762,233.587,3.757,1.000,0.000000,
128.000,ARRIVED,1459,0,4,7,1.094,225.357,4.606,1.000,0.000000,
128.000,ARRIVED,1460,2,2,1,8.275,203.986,3.236,1.000,0.000000,
128.000,ARRIVED,1461,2,4,6,9.381,203.845,7.390,1.944,0.000000,
128.000,ARRIVED,1462,2,7,10,9.061,245.224,6.175,1.000,0.000000,
128.000,ARRIVED,1463,3,7,14,2.866,226.326,2.767,2.487,0.000000,
128.000,ARRIVED,1464,3,3,2,6.837,172.474,6.290,2.056,0.000000,
128.000,ARRIVED,1465,4,9,8,6.627,181.554,6.925,1.000,0.000000,
129.000,ARRIVED,1466,0,5,13,9.161,202.484,7.371,1.000,0.000000,
129.000,ARRIVED,1467,0,10,5,7.419,242.469,7.601,1.000,0.000000,
129.000,ARRIVED,1468,1,9,9,5.597,201.361,4.058,2.972,0.000000,
129.000,ARRIVED,1469,2,7,6,1.335,172.244,4.019,1.000,0.000000,
129.000,ARRIVED,1470,2,3,3,5.712,227.982,3.951,1.864,0.000000,
129.000,ARRIVED,1471,3,3,17,6.264,198.135,5.578,2.579,0.000000,
129.000,ARRIVED,1472,3,5,1,8.342,156.022,4.023,1.000,0.000000,
129.000,ARRIVED,1473,3,1,18,9.173,211.701,3.282,1.000,0.000000,
