time,node_id,observed_arrival_rate,waiting_queue_size,idle
132.000,2,1.000,258,false
132.000,3,1.000,354,false
132.000,4,7.000,534,false
133.000,0,0.000,97,false
133.000,1,3.000,224,false
133.000,2,1.000,259,false
133.000,3,4.000,357,false
133.000,4,6.000,540,false
134.000,0,0.000,96,false
134.000,1,1.000,225,false
134.000,2,2.000,261,false
134.000,3,5.000,362,false
134.000,4,5.000,545,false
135.000,0,1.000,97,false
135.000,1,2.000,227,false
135.000,2,4.000,265,false
135.000,3,4.000,366,false
135.000,4,6.000,551,false
136.000,0,2.000,99,false
136.000,1,2.000,229,false
136.000,2,2.000,267,false
136.000,3,2.000,368,false
136.000,4,6.000,557,false
137.000,0,2.000,101,false
137.000,1,0.000,229,false
137.000,2,5.000,272,false
137.000,3,1.000,368,false
137.000,4,4.000,561,false
138.000,0,0.000,101,false
138.000,1,0.000,229,false
138.000,2,3.000,275,false
138.000,3,3.000,371,false
138.000,4,4.000,564,false
139.000,0,1.000,112,false
139.000,1,0.000,229,false
139.000,2,3.000,267,false
139.000,3,4.000,375,false
139.000,4,6.000,570,false
140.000,0,1.000,113,false
140.000,1,1.000,230,false
140.000,2,3.000,270,false
140.000,3,1.000,376,false
140.000,4,2.000,572,false
141.000,0,0.000,102,false
141.000,1,2.000,242,false
141.000,2,3.000,273,false
141.000,3,7.000,383,false
141.000,4,5.000,577,false
142.000,0,0.000,102,false
142.000,1,0.000,242,false
142.000,2,1.000,274,false
142.000,3,4.000,386,false
142.000,4,1.000,578,false
143.000,0,1.000,103,false
143.000,1,2.000,244,false
143.000,2,1.000,275,false
143.000,3,2.000,388,false
143.000,4,2.000,580,false
144.000,0,0.000,103,false
144.000,1,1.000,245,false
144.000,2,0.000,275,false
144.000,3,0.000,388,false
144.000,4,6.000,585,false
145.000,0,0.000,103,false
145.000,1,2.000,246,false
145.000,2,0.000,275,false
145.000,3,1.000,389,false
145.000,4,2.000,587,false
146.000,0,1.000,104,false
146.000,1,2.000,248,false
146.000,2,2.000,277,false
146.000,3,5.000,394,false
146.000,4,2.000,589,false
147.000,0,1.000,105,false
147.000,1,2.000,250,false
147.000,2,3.000,280,false
147.000,3,1.000,395,false
147.000,4,4.000,593,false
148.000,0,0.000,105,false
148.000,1,0.000,249,false
148.000,2,2.000,282,false
148.000,3,3.000,397,false
148.000,4,2.000,595,false
149.000,0,2.000,107,false
149.000,1,1.000,250,false
149.000,2,1.000,283,false
149.000,3,2.000,399,false
149.000,4,11.000,606,false
150.000,0,1.000,107,false
150.000,1,0.000,250,false
150.000,2,1.000,284,false
150.000,3,3.000,402,false
150.000,4,7.000,613,false
151.000,0,1.000,108,false
151.000,1,2.000,252,false
151.000,2,4.000,288,false
151.000,3,2.000,404,false
151.000,4,5.000,618,false
152.000,0,2.000,110,false
152.000,1,3.000,255,false
152.000,2,2.000,290,false
152.000,3,2.000,406,false
152.000,4,5.000,622,false
153.000,0,1.000,111,false
153.000,1,0.000,254,false
153.000,2,3.000,293,false
153.000,3,2.000,408,false
153.000,4,4.000,626,false
154.000,0,0.000,111,false
154.000,1,0.000,254,false
154.000,2,2.000,295,false
154.000,3,1.000,409,false
154.000,4,4.000,630,false
155.000,0,0.000,110,false
155.000,1,1.000,255,false
155.000,2,1.000,296,false
155.000,3,5.000,413,false
155.000,4,4.000,634,false
156.000,0,0.000,110,false
156.000,1,2.000,257,false
156.000,2,5.000,301,false
156.000,3,4.000,417,false
156.000,4,2.000,635,false
157.000,0,2.000,111,false
157.000,1,1.000,257,false
157.000,2,4.000,305,false
157.000,3,6.000,423,false
157.000,4,5.000,640,false
158.000,0,1.000,112,false
158.000,1,1.000,258,false
158.000,2,1.000,306,false
158.000,3,2.000,425,false
158.000,4,7.000,647,false
159.000,0,1.000,113,false
159.000,1,3.000,261,false
159.000,2,5.000,310,false
159.000,3,2.000,426,false
159.000,4,7.000,653,false
160.000,0,0.000,113,false
160.000,1,2.000,263,false
160.000,2,5.000,315,false
160.000,3,4.000,430,false
160.000,4,9.000,662,false
161.000,0,0.000,113,false
161.000,1,1.000,263,false
161.000,2,0.000,315,false
161.000,3,4.000,434,false
161.000,4,6.000,668,false
162.000,0,0.000,113,false
162.000,1,0.000,263,false
162.000,2,2.000,317,false
162.000,3,4.000,438,false
162.000,4,1.000,669,false
163.000,0,2.000,114,false
163.000,1,3.000,266,false
163.000,2,1.000,318,false
163.000,3,5.000,443,false
163.000,4,3.000,672,false
164.000,0,2.000,116,false
164.000,1,1.000,267,false
164.000,2,2.000,320,false
164.000,3,4.000,447,false
164.000,4,1.000,673,false
165.000,0,0.000,116,false
165.000,1,1.000,267,false
165.000,2,3.000,323,false
165.000,3,6.000,452,false
165.000,4,3.000,676,false
166.000,0,1.000,117,false
166.000,1,1.000,268,false
166.000,2,6.000,329,false
166.000,3,2.000,454,false
166.000,4,6.000,681,false
167.000,0,1.000,107,false
167.000,1,0.000,278,false
167.000,2,2.000,331,false
167.000,3,2.000,456,false
167.000,4,4.000,685,false
168.000,0,1.000,108,false
168.000,1,2.000,280,false
168.000,2,3.000,334,false
168.000,3,4.000,460,false
168.000,4,4.000,689,false
169.000,0,0.000,108,false
169.000,1,1.000,281,false
169.000,2,1.000,335,false
169.000,3,3.000,463,false
169.000,4,2.000,691,false
170.000,0,0.000,108,false
170.000,1,1.000,281,false
170.000,2,4.000,339,false
170.000,3,2.000,464,false
170.000,4,6.000,697,false
171.000,0,1.000,109,false
171.000,1,1.000,282,false
171.000,2,3.000,342,false
171.000,3,1.000,465,false
171.000,4,6.000,702,false
172.000,0,0.000,119,false
172.000,1,0.000,282,false
172.000,2,1.000,332,false
172.000,3,1.000,466,false
172.000,4,3.000,705,false
173.000,0,1.000,120,false
173.000,1,0.000,282,false
173.000,2,1.000,333,false
173.000,3,5.000,471,false
173.000,4,4.000,709,false
174.000,0,0.000,120,false
174.000,1,0.000,282,false
174.000,2,1.000,334,false
174.000,3,4.000,474,false
174.000,4,2.000,711,false
175.000,0,2.000,122,false
175.000,1,0.000,282,false
175.000,2,1.000,335,false
175.000,3,2.000,476,false
175.000,4,3.000,713,false
176.000,0,0.000,122,false
176.000,1,1.000,283,false
176.000,2,0.000,335,false
176.000,3,1.000,477,false
176.000,4,2.000,715,false
177.000,0,0.000,122,false
177.000,1,1.000,284,false
177.000,2,2.000,336,false
177.000,3,1.000,477,false
177.000,4,5.000,720,false
178.000,0,0.000,122,false
178.000,1,5.000,288,false
178.000,2,1.000,337,false
178.000,3,6.000,483,false
178.000,4,2.000,721,false
179.000,0,0.000,121,false
179.000,1,1.000,289,false
179.000,2,0.000,337,false
179.000,3,4.000,487,false
179.000,4,5.000,726,false
180.000,0,2.000,123,false
180.000,1,0.000,289,false
180.000,2,0.000,337,false
180.000,3,2.000,488,false
180.000,4,2.000,728,false
181.000,0,0.000,123,false
181.000,1,1.000,290,false
181.000,2,3.000,340,false
181.000,3,4.000,492,false
181.000,4,4.000,732,false
182.000,0,2.000,125,false
182.000,1,5.000,295,false
182.000,2,2.000,342,false
182.000,3,4.000,496,false
182.000,4,6.000,738,false
183.000,0,0.000,125,false
183.000,1,2.000,296,false
183.000,2,2.000,343,false
183.000,3,3.000,499,false
183.000,4,3.000,741,false
184.000,0,3.000,128,false
184.000,1,1.000,297,false
184.000,2,1.000,344,false
184.000,3,3.000,502,false
184.000,4,3.000,744,false
185.000,0,2.000,129,false
185.000,1,2.000,299,false
185.000,2,2.000,346,false
185.000,3,6.000,508,false
185.000,4,7.000,751,false
186.000,0,0.000,129,false
186.000,1,0.000,299,false
186.000,2,2.000,348,false
186.000,3,2.000,510,false
186.000,4,1.000,751,false
187.000,0,0.000,129,false
187.000,1,0.000,299,false
187.000,2,0.000,348,false
187.000,3,2.000,511,false
187.000,4,5.000,756,false
188.000,0,2.000,130,false
188.000,1,1.000,300,false
188.000,2,1.000,349,false
188.000,3,6.000,517,false
188.000,4,1.000,757,false
189.000,0,2.000,132,false
189.000,1,0.000,300,false
189.000,2,1.000,349,false
189.000,3,5.000,521,false
189.000,4,7.000,764,false
190.000,0,1.000,133,false
190.000,1,1.000,300,false
190.000,2,1.000,350,false
190.000,3,2.000,523,false
190.000,4,5.000,769,false
191.000,0,0.000,143,false
191.000,1,0.000,300,false
191.000,2,1.000,351,false
191.000,3,1.000,524,false
191.000,4,3.000,761,false
192.000,0,1.000,144,false
192.000,1,0.000,300,false
192.000,2,0.000,351,false
192.000,3,6.000,530,false
192.000,4,3.000,764,false
193.000,0,0.000,144,false
193.000,1,1.000,301,false
193.000,2,2.000,352,false
193.000,3,4.000,534,false
193.000,4,4.000,768,false
194.000,0,0.000,144,false
194.000,1,2.000,302,false
194.000,2,4.000,356,false
194.000,3,1.000,535,false
194.000,4,5.000,773,false
195.000,0,2.000,146,false
195.000,1,1.000,303,false
195.000,2,1.000,357,false
195.000,3,4.000,538,false
195.000,4,7.000,780,false
196.000,0,1.000,147,false
196.000,1,2.000,305,false
196.000,2,2.000,359,false
196.000,3,3.000,541,false
196.000,4,5.000,785,false
197.000,0,1.000,148,false
197.000,1,1.000,306,false
197.000,2,2.000,360,false
197.000,3,4.000,544,false
197.000,4,2.000,786,false
198.000,0,3.000,150,false
198.000,1,3.000,308,false
198.000,2,2.000,362,false
198.000,3,3.000,547,false
198.000,4,4.000,790,false
199.000,0,0.000,150,false
