time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
316.000,ARRIVED,3469,1,6,1,1.257,403.572,3.741,1.000,0.000000,
316.000,ARRIVED,3470,2,6,7,2.655,358.303,7.045,2.989,0.000000,
316.000,ARRIVED,3471,2,7,4,1.072,383.006,3.922,1.000,0.000000,
316.000,ARRIVED,3472,2,4,20,3.936,427.425,2.425,2.114,0.000000,
316.000,ARRIVED,3473,2,5,15,5.425,377.373,4.757,1.000,0.000000,
316.000,ARRIVED,3474,2,7,14,6.114,383.670,4.942,1.000,0.000000,
316.000,ARRIVED,3475,2,8,8,3.851,382.179,7.747,1.000,0.000000,
316.000,ARRIVED,3476,3,7,19,4.414,374.551,3.672,1.000,0.000000,
316.000,ARRIVED,3477,3,9,6,2.249,349.612,7.543,1.000,0.000000,
316.000,ARRIVED,3478,3,5,9,4.235,397.717,5.935,1.000,0.000000,
316.000,ARRIVED,3479,3,3,5,1.394,384.026,2.617,2.795,0.000000,
316.000,ARRIVED,3480,4,3,13,9.974,415.503,5.847,1.000,0.000000,
316.000,ARRIVED,3481,4,4,18,8.062,364.174,4.606,1.000,0.000000,
316.000,ARRIVED,3482,4,7,12,4.272,427.611,2.834,1.000,0.000000,
316.000,ARRIVED,3483,4,9,2,3.547,369.609,6.934,1.000,0.000000,
316.000,ARRIVED,3484,4,1,12,3.431,385.407,2.392,1.000,0.000000,
316.089,FINISHED,170,3,6,13,8.861,91.336,4.330,1.000,0.448402,
316.089,STARTED,171,3,5,17,5.691,48.290,6.223,1.000,1.621721,observed_rate=4.000
316.115,FINISHED,392,1,8,13,6.825,125.000,6.809,1.000,0.464721,
316.115,STARTED,393,1,8,3,4.133,118.997,5.443,2.099,1.581075,observed_rate=1.000
317.000,ARRIVED,3485,1,5,1,9.282,425.631,3.861,1.000,0.000000,
317.000,ARRIVED,3486,1,10,17,9.993,361.816,6.347,1.000,0.000000,
317.000,ARRIVED,3487,2,7,1,9.032,345.222,2.369,1.000,0.000000,
317.000,ARRIVED,3488,3,9,20,4.902,351.354,6.250,1.000,0.000000,
317.000,ARRIVED,3489,3,8,9,3.029,356.808,5.147,2.840,0.000000,
317.000,ARRIVED,3490,3,8,5,3.016,402.743,5.803,1.000,0.000000,
317.000,ARRIVED,3491,3,5,20,3.697,414.380,4.043,1.000,0.000000,
317.000,ARRIVED,3492,3,10,3,6.814,348.300,7.482,1.000,0.000000,
317.000,ARRIVED,3493,4,4,18,1.240,341.474,5.959,1.885,0.000000,
317.000,ARRIVED,3494,4,7,3,5.255,372.019,7.546,1.000,0.000000,
317.000,ARRIVED,3495,4,7,4,9.920,396.559,6.300,1.554,0.000000,
317.214,FINISHED,240,2,7,12,6.855,78.348,5.127,1.000,1.602489,
317.214,STARTED,255,2,4,4,8.216,134.093,4.632,2.141,0.270177,observed_rate=1.000
318.000,ARRIVED,3496,3,10,3,6.507,385.761,5.213,1.000,0.000000,
318.000,ARRIVED,3497,3,8,13,7.096,405.365,6.769,1.000,0.000000,
318.000,ARRIVED,3498,4,9,11,2.219,348.551,7.618,1.000,0.000000,
318.000,ARRIVED,3499,4,2,10,7.666,388.148,6.775,1.000,0.000000,
318.000,ARRIVED,3500,4,3,6,2.670,390.755,6.477,1.000,0.000000,
318.000,ARRIVED,3501,4,2,16,5.389,363.970,7.516,1.000,0.000000,
319.000,ARRIVED,3502,0,6,17,3.502,377.475,6.903,1.000,0.000000,
319.000,ARRIVED,3503,0,4,2,9.527,432.284,7.490,1.000,0.000000,
319.000,ARRIVED,3504,0,5,5,9.247,389.309,2.519,1.000,0.000000,
319.000,ARRIVED,3505,1,7,18,6.788,346.768,6.344,2.397,0.000000,
319.000,ARRIVED,3506,2,7,18,8.656,372.888,2.866,1.000,0.000000,
319.000,ARRIVED,3507,2,6,1,6.082,356.569,4.143,1.000,0.000000,
319.000,ARRIVED,3508,3,8,17,4.053,411.373,5.115,2.214,0.000000,
319.000,ARRIVED,3509,3,10,18,7.290,430.928,2.603,2.057,0.000000,
319.000,ARRIVED,3510,3,1,1,2.557,430.178,5.767,1.000,0.000000,
319.000,ARRIVED,3511,3,6,11,7.477,353.208,3.835,2.103,0.000000,
319.000,ARRIVED,3512,3,3,9,2.447,384.733,4.322,1.000,0.000000,
319.000,ARRIVED,3513,4,5,14,1.797,398.062,5.641,1.938,0.000000,
319.000,ARRIVED,3514,4,3,1,3.587,425.395,6.429,1.000,0.000000,
319.000,ARRIVED,3515,4,5,2,5.649,395.744,3.134,1.536,0.000000,
319.000,ARRIVED,3516,4,6,8,3.865,406.184,5.664,1.000,0.000000,
319.000,ARRIVED,3517,4,6,14,3.085,376.991,6.246,1.974,0.000000,
319.000,ARRIVED,3518,4,6,13,9.028,438.375,4.294,2.326,0.000000,
319.000,ARRIVED,3519,4,10,1,3.666,390.837,3.658,1.000,0.000000,
319.000,ARRIVED,3520,4,7,13,3.764,342.440,2.451,1.000,0.000000,
319.029,FINISHED,515,0,1,4,5.072,148.677,4.273,2.186,0.226984,
319.029,STARTED,521,0,9,17,1.420,149.984,2.424,2.894,0.957828,observed_rate=3.000
319.029,OFFLOADED,3395,0,8,7,2.395,341.146,7.036,1.000,1.833708,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.833708;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3395,1,8,7,2.395,341.146,7.036,1.000,1.833708,source_node=0;rough_score=1.833708
319.029,OFFLOADED,3428,0,9,18,2.785,340.291,4.915,1.000,1.813417,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.813417;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3428,1,9,18,2.785,340.291,4.915,1.000,1.813417,source_node=0;rough_score=1.813417
319.029,OFFLOADED,3398,0,10,13,2.009,355.559,7.870,1.000,1.797766,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.797766;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3398,1,10,13,2.009,355.559,7.870,1.000,1.797766,source_node=0;rough_score=1.797766
319.029,OFFLOADED,3429,0,5,4,1.651,345.267,6.353,1.000,1.747539,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.747539;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3429,1,5,4,1.651,345.267,6.353,1.000,1.747539,source_node=0;rough_score=1.747539
319.029,OFFLOADED,3468,0,10,4,9.025,381.955,5.610,2.687,1.696460,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.696460;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3468,1,10,4,9.025,381.955,5.610,2.687,1.696460,source_node=0;rough_score=1.696460
319.029,OFFLOADED,3442,0,7,10,4.447,373.425,4.899,2.850,1.621864,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.621864;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3442,1,7,10,4.447,373.425,4.899,2.850,1.621864,source_node=0;rough_score=1.621864
319.029,OFFLOADED,3430,0,4,9,6.411,350.720,3.078,1.000,1.612521,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.612521;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3430,1,4,9,6.411,350.720,3.078,1.000,1.612521,source_node=0;rough_score=1.612521
319.029,OFFLOADED,3502,0,6,17,3.502,377.475,6.903,1.000,1.553545,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.553545;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,3502,1,6,17,3.502,377.475,6.903,1.000,1.553545,source_node=0;rough_score=1.553545
319.029,OFFLOADED,1136,0,4,14,7.639,145.192,3.236,1.000,1.547592,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.547592;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,1136,1,4,14,7.639,145.192,3.236,1.000,1.547592,source_node=0;rough_score=1.547592
319.029,OFFLOADED,975,0,4,16,4.348,133.218,5.492,1.000,1.547396,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.559;predicted_queue=246.000;deadline_risk=false;decision_score=1.547396;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
319.029,RECEIVED_OFFLOAD,975,1,4,16,4.348,133.218,5.492,1.000,1.547396,source_node=0;rough_score=1.547396
320.000,ARRIVED,3521,1,7,13,7.066,392.495,4.546,1.000,0.000000,
320.000,ARRIVED,3522,1,3,12,8.916,429.302,6.904,1.000,0.000000,
320.000,ARRIVED,3523,1,6,8,3.438,387.459,2.455,1.000,0.000000,
320.000,ARRIVED,3524,2,5,1,4.323,435.947,7.429,1.000,0.000000,
320.000,ARRIVED,3525,2,10,10,8.895,414.711,2.670,1.000,0.000000,
320.000,ARRIVED,3526,2,10,12,2.516,374.581,7.047,1.000,0.000000,
320.000,ARRIVED,3527,3,3,8,2.942,405.563,4.108,1.000,0.000000,
320.000,ARRIVED,3528,3,1,8,5.070,386.725,6.402,1.000,0.000000,
320.000,ARRIVED,3529,3,10,14,3.362,369.642,2.735,1.000,0.000000,
320.000,ARRIVED,3530,3,3,6,1.090,351.471,2.626,1.000,0.000000,
320.000,ARRIVED,3531,3,3,11,3.346,437.080,4.344,1.000,0.000000,
320.000,ARRIVED,3532,4,1,3,4.099,366.956,5.464,1.000,0.000000,
320.000,ARRIVED,3533,4,9,11,7.640,354.713,2.233,1.000,0.000000,
320.000,ARRIVED,3534,4,4,12,2.277,360.646,5.573,1.000,0.000000,
320.000,ARRIVED,3535,4,8,8,8.118,390.963,5.264,1.000,0.000000,
320.900,FINISHED,172,4,8,3,7.417,102.378,4.135,2.069,1.042789,
320.900,STARTED,173,4,9,9,3.540,106.032,4.294,1.000,1.053375,observed_rate=4.000
321.000,ARRIVED,3536,2,6,20,3.577,383.290,7.863,2.000,0.000000,
321.000,ARRIVED,3537,2,9,11,8.666,414.603,4.001,1.000,0.000000,
321.000,ARRIVED,3538,3,9,15,7.191,345.093,7.260,2.269,0.000000,
321.000,ARRIVED,3539,3,10,19,2.666,393.952,7.964,1.598,0.000000,
321.000,ARRIVED,3540,3,5,13,4.088,420.761,7.226,1.000,0.000000,
321.000,ARRIVED,3541,3,5,16,7.116,398.790,3.754,2.862,0.000000,
321.000,ARRIVED,3542,4,3,9,5.877,360.670,7.329,2.891,0.000000,
321.000,ARRIVED,3543,4,4,4,4.112,350.166,3.155,1.000,0.000000,
321.000,ARRIVED,3544,4,9,17,6.742,360.864,4.556,1.000,0.000000,
321.000,ARRIVED,3545,4,2,15,4.186,439.819,7.624,2.155,0.000000,
321.000,ARRIVED,3546,4,9,2,2.541,375.126,3.779,1.000,0.000000,
321.000,ARRIVED,3547,4,3,15,9.892,342.891,7.290,1.000,0.000000,
322.000,ARRIVED,3548,0,4,18,4.936,347.486,3.307,1.000,0.000000,
322.000,ARRIVED,3549,1,1,14,3.074,435.982,6.697,1.000,0.000000,
322.000,ARRIVED,3550,1,9,1,7.329,427.846,6.723,1.000,0.000000,
322.000,ARRIVED,3551,1,7,11,7.980,387.636,3.894,1.000,0.000000,
322.000,ARRIVED,3552,1,8,11,9.032,372.982,5.702,1.000,0.000000,
322.000,ARRIVED,3553,1,10,6,1.941,422.412,6.422,1.000,0.000000,
322.000,ARRIVED,3554,1,2,16,7.804,396.444,2.154,1.000,0.000000,
322.000,ARRIVED,3555,2,9,12,7.655,385.795,4.398,1.000,0.000000,
322.000,ARRIVED,3556,2,7,18,8.482,417.642,7.925,1.000,0.000000,
322.000,ARRIVED,3557,2,6,4,3.379,440.583,4.584,2.014,0.000000,
322.000,ARRIVED,3558,2,7,7,5.377,364.175,3.795,1.000,0.000000,
322.000,ARRIVED,3559,3,2,10,3.724,400.470,3.589,1.802,0.000000,
322.000,ARRIVED,3560,3,7,7,2.709,348.561,3.276,1.000,0.000000,
322.000,ARRIVED,3561,3,5,18,8.724,399.642,4.439,1.000,0.000000,
322.000,ARRIVED,3562,4,3,14,2.072,382.388,6.823,2.045,0.000000,
322.000,ARRIVED,3563,4,9,15,7.555,421.859,6.804,1.000,0.000000,
322.000,ARRIVED,3564,4,4,3,6.534,370.369,2.944,2.231,0.000000,
322.311,FINISHED,171,3,5,17,5.691,48.290,6.223,1.000,1.621721,
322.311,STARTED,178,3,1,18,9.651,109.325,2.485,2.666,0.149671,observed_rate=3.000
323.000,ARRIVED,3565,0,9,9,5.354,405.981,7.842,1.000,0.000000,
323.000,ARRIVED,3566,0,6,8,8.022,388.784,6.672,1.000,0.000000,
323.000,ARRIVED,3567,2,6,12,6.747,370.815,7.136,1.000,0.000000,
323.000,ARRIVED,3568,2,5,10,4.740,381.897,3.032,1.000,0.000000,
323.000,ARRIVED,3569,2,1,8,9.082,392.648,4.255,1.000,0.000000,
323.000,ARRIVED,3570,3,4,3,8.288,410.154,6.507,1.000,0.000000,
323.000,ARRIVED,3571,3,10,13,1.337,396.336,3.670,2.904,0.000000,
323.000,ARRIVED,3572,3,7,12,6.192,344.021,2.410,1.000,0.000000,
323.000,ARRIVED,3573,3,1,20,9.840,371.473,6.601,1.000,0.000000,
323.000,ARRIVED,3574,4,10,2,8.811,350.914,5.921,1.000,0.000000,
323.000,ARRIVED,3575,4,2,18,6.356,379.814,2.665,2.153,0.000000,
323.000,ARRIVED,3576,4,7,2,7.639,416.551,7.273,1.000,0.000000,
324.000,ARRIVED,3577,0,8,12,2.577,379.420,5.731,1.894,0.000000,
324.000,ARRIVED,3578,2,8,15,4.865,435.267,4.835,1.000,0.000000,
324.000,ARRIVED,3579,3,4,10,7.617,394.488,2.080,1.000,0.000000,
324.000,ARRIVED,3580,3,3,1,5.784,398.723,5.873,1.594,0.000000,
324.000,ARRIVED,3581,3,10,18,3.017,378.376,7.300,1.000,0.000000,
324.000,ARRIVED,3582,3,3,7,5.841,380.856,7.200,1.000,0.000000,
324.000,ARRIVED,3583,3,4,20,6.319,388.560,5.726,1.000,0.000000,
324.000,ARRIVED,3584,4,5,12,5.369,387.348,5.744,1.000,0.000000,
324.000,ARRIVED,3585,4,9,8,3.449,398.551,6.336,1.000,0.000000,
324.000,ARRIVED,3586,4,4,6,3.631,423.831,2.664,1.000,0.000000,
324.000,ARRIVED,3587,4,6,9,1.212,351.831,3.514,1.000,0.000000,
324.000,ARRIVED,3588,4,9,13,8.721,443.628,7.288,1.000,0.000000,
324.000,ARRIVED,3589,4,1,16,3.910,373.905,2.453,2.223,0.000000,
325.000,ARRIVED,3590,2,3,17,4.022,384.211,7.307,2.271,0.000000,
325.000,ARRIVED,3591,2,5,20,3.726,400.593,2.194,1.000,0.000000,
325.000,ARRIVED,3592,2,5,2,4.709,424.633,4.757,2.436,0.000000,
325.000,ARRIVED,3593,2,3,7,3.875,400.201,2.473,1.000,0.000000,
325.000,ARRIVED,3594,3,10,17,4.262,424.631,6.946,2.431,0.000000,
325.000,ARRIVED,3595,3,5,19,8.380,442.475,7.448,2.085,0.000000,
325.000,ARRIVED,3596,4,4,6,4.629,384.387,5.250,1.000,0.000000,
325.000,ARRIVED,3597,4,1,9,8.141,410.007,5.578,2.145,0.000000,
325.000,ARRIVED,3598,4,2,3,4.696,394.954,3.025,1.000,0.000000,
325.000,ARRIVED,3599,4,6,6,6.054,439.352,4.732,2.928,0.000000,
325.193,FINISHED,173,4,9,9,3.540,106.032,4.294,1.000,1.053375,
325.193,STARTED,174,4,2,12,2.232,61.044,3.884,1.000,1.014266,observed_rate=4.000
326.000,ARRIVED,3600,0,9,19,4.818,412.766,7.811,1.000,0.000000,
326.000,ARRIVED,3601,1,1,10,8.789,412.126,6.491,1.000,0.000000,
326.000,ARRIVED,3602,1,8,5,2.038,416.747,5.082,1.000,0.000000,
326.000,ARRIVED,3603,2,10,5,1.776,405.596,5.671,1.881,0.000000,
326.000,ARRIVED,3604,3,1,8,3.878,379.367,7.744,1.000,0.000000,
326.000,ARRIVED,3605,3,9,18,4.287,429.604,3.109,1.000,0.000000,
326.000,ARRIVED,3606,4,7,3,6.003,412.429,2.690,1.000,0.000000,
326.043,FINISHED,521,0,9,17,1.420,149.984,2.424,2.894,0.957828,
326.043,STARTED,522,0,2,13,4.835,123.234,5.711,1.000,0.338766,observed_rate=1.000
327.000,ARRIVED,3607,1,5,1,8.641,379.464,4.719,1.000,0.000000,
327.000,ARRIVED,3608,2,6,9,3.038,373.316,5.310,1.000,0.000000,
327.000,ARRIVED,3609,3,1,13,3.025,384.146,5.376,1.000,0.000000,
327.000,ARRIVED,3610,3,6,3,2.892,369.881,2.459,1.976,0.000000,
327.000,ARRIVED,3611,3,7,13,8.531,407.948,5.932,1.000,0.000000,
327.000,ARRIVED,3612,4,5,4,9.878,403.685,3.718,1.000,0.000000,
327.000,ARRIVED,3613,4,4,12,5.665,351.672,7.015,2.455,0.000000,
327.000,ARRIVED,3614,4,1,1,9.050,404.957,3.003,1.000,0.000000,
327.000,ARRIVED,3615,4,7,4,6.547,397.436,2.109,1.000,0.000000,
327.000,ARRIVED,3616,4,8,15,9.377,379.206,7.383,1.000,0.000000,
327.000,ARRIVED,3617,4,4,2,5.270,424.322,5.109,1.000,0.000000,
327.131,FINISHED,255,2,4,4,8.216,134.093,4.632,2.141,0.270177,
327.131,STARTED,263,2,7,14,3.356,103.693,6.401,2.912,0.504600,observed_rate=1.000
327.540,FINISHED,393,1,8,3,4.133,118.997,5.443,2.099,1.581075,
327.540,STARTED,394,1,3,13,8.302,115.114,3.308,2.332,0.323050,observed_rate=1.000
328.000,ARRIVED,3618,0,7,13,8.692,395.666,4.426,1.000,0.000000,
328.000,ARRIVED,3619,1,7,4,6.638,390.882,5.660,1.000,0.000000,
328.000,ARRIVED,3620,1,8,10,2.856,423.358,3.728,2.161,0.000000,
328.000,ARRIVED,3621,1,9,10,9.452,406.846,3.283,2.229,0.000000,
328.000,ARRIVED,3622,2,1,14,6.157,376.785,4.055,1.000,0.000000,
328.000,ARRIVED,3623,2,1,2,7.741,430.702,6.331,1.669,0.000000,
328.000,ARRIVED,3624,2,3,7,9.163,371.192,2.642,1.000,0.000000,
328.000,ARRIVED,3625,2,5,1,2.416,431.228,7.829,2.298,0.000000,
328.000,ARRIVED,3626,3,1,16,6.418,425.263,2.789,2.494,0.000000,
328.000,ARRIVED,3627,3,6,4,4.795,355.763,7.892,2.942,0.000000,
328.000,ARRIVED,3628,3,2,18,7.267,401.817,6.465,1.000,0.000000,
328.000,ARRIVED,3629,4,6,14,9.882,420.315,7.379,1.000,0.000000,
328.936,FINISHED,178,3,1,18,9.651,109.325,2.485,2.666,0.149671,
328.936,STARTED,189,3,2,8,9.982,102.417,5.052,1.615,0.285773,observed_rate=3.000
329.000,ARRIVED,3630,0,2,11,8.988,434.931,7.929,1.000,0.000000,
329.000,ARRIVED,3631,1,9,8,7.293,381.377,6.773,1.000,0.000000,
329.000,ARRIVED,3632,1,8,4,3.903,423.735,2.116,1.000,0.000000,
329.000,ARRIVED,3633,2,5,12,8.014,385.591,7.573,1.000,0.000000,
329.000,ARRIVED,3634,2,2,2,7.242,383.210,6.447,1.000,0.000000,
329.000,ARRIVED,3635,2,8,4,6.398,381.704,7.618,1.000,0.000000,
329.000,ARRIVED,3636,3,10,19,9.702,400.297,3.969,1.000,0.000000,
329.000,ARRIVED,3637,4,9,20,5.690,391.703,4.415,2.858,0.000000,
329.000,ARRIVED,3638,4,6,12,7.692,360.421,7.261,1.000,0.000000,
329.000,ARRIVED,3639,4,8,20,5.287,447.253,4.255,1.000,0.000000,
329.000,ARRIVED,3640,4,9,9,8.994,426.566,4.738,1.000,0.000000,
329.000,ARRIVED,3641,4,6,5,7.204,429.484,3.289,1.000,0.000000,
329.000,ARRIVED,3642,4,8,7,8.011,383.262,4.575,1.000,0.000000,
329.078,FINISHED,174,4,2,12,2.232,61.044,3.884,1.000,1.014266,
329.078,STARTED,175,4,6,13,8.702,114.232,4.970,1.000,0.338857,observed_rate=6.000
330.000,ARRIVED,3643,2,9,1,1.329,383.723,7.478,1.000,0.000000,
330.000,ARRIVED,3644,3,10,2,9.988,442.448,6.500,1.000,0.000000,
330.000,ARRIVED,3645,3,9,8,5.408,376.597,5.239,2.225,0.000000,
330.000,ARRIVED,3646,3,7,12,5.975,415.560,2.193,1.000,0.000000,
330.000,ARRIVED,3647,3,4,10,9.748,360.171,4.157,1.000,0.000000,
330.000,ARRIVED,3648,3,5,11,9.758,446.904,6.970,1.000,0.000000,
330.000,ARRIVED,3649,4,5,3,8.631,429.487,2.661,1.000,0.000000,
330.000,ARRIVED,3650,4,5,13,7.858,431.076,2.928,1.995,0.000000,
330.000,ARRIVED,3651,4,6,16,3.080,364.318,6.446,2.002,0.000000,
330.000,ARRIVED,3652,4,6,7,2.627,418.825,3.842,1.000,0.000000,
331.000,ARRIVED,3653,2,8,7,7.262,358.572,7.030,1.000,0.000000,
331.000,ARRIVED,3654,2,9,11,2.427,351.130,3.105,1.000,0.000000,
331.000,ARRIVED,3655,3,1,13,2.880,384.345,6.411,1.000,0.000000,
331.000,ARRIVED,3656,3,5,19,8.861,397.687,3.443,1.000,0.000000,
331.000,ARRIVED,3657,4,3,6,2.566,446.414,2.780,2.875,0.000000,
331.000,ARRIVED,3658,4,5,18,8.642,426.192,5.270,1.000,0.000000,
331.000,ARRIVED,3659,4,10,4,8.793,418.057,2.247,1.000,0.000000,
331.000,ARRIVED,3660,4,10,10,1.785,359.141,6.577,2.279,0.000000,
331.000,ARRIVED,3661,4,4,12,9.986,413.867,5.099,1.000,0.000000,
331.754,FINISHED,522,0,2,13,4.835,123.234,5.711,1.000,0.338766,
331.754,STARTED,523,0,2,14,7.615,128.398,4.348,1.000,0.283346,observed_rate=0.000
332.000,ARRIVED,3662,0,7,18,1.909,434.402,5.846,2.891,0.000000,
332.000,ARRIVED,3663,2,10,5,4.883,378.438,5.586,1.000,0.000000,
332.000,ARRIVED,3664,2,2,15,9.348,446.356,5.728,1.000,0.000000,
332.000,ARRIVED,3665,3,1,10,2.224,353.081,3.941,1.000,0.000000,
332.000,ARRIVED,3666,3,5,15,4.636,385.547,5.807,1.000,0.000000,
332.000,ARRIVED,3667,4,7,10,6.952,375.019,6.529,1.000,0.000000,
332.000,ARRIVED,3668,4,9,2,9.400,412.389,3.809,1.000,0.000000,
332.000,ARRIVED,3669,4,10,6,7.185,435.118,3.659,1.000,0.000000,
332.000,ARRIVED,3670,4,8,4,8.944,353.868,7.891,2.045,0.000000,
333.000,ARRIVED,3671,1,10,16,1.049,435.101,3.892,1.000,0.000000,
333.000,ARRIVED,3672,1,10,1,3.384,402.017,3.090,1.000,0.000000,
333.000,ARRIVED,3673,1,4,15,9.995,355.855,5.923,1.583,0.000000,
333.000,ARRIVED,3674,1,9,2,3.214,369.922,2.222,1.000,0.000000,
333.000,ARRIVED,3675,1,7,19,3.326,445.785,4.804,1.000,0.000000,
333.000,ARRIVED,3676,1,6,20,9.408,359.489,4.395,1.000,0.000000,
333.000,ARRIVED,3677,2,3,5,9.954,384.757,4.857,1.000,0.000000,
333.000,ARRIVED,3678,2,7,17,1.390,376.550,6.774,2.637,0.000000,
333.000,ARRIVED,3679,3,8,5,5.750,353.337,7.961,1.000,0.000000,
333.000,ARRIVED,3680,3,3,13,5.850,412.015,5.910,1.000,0.000000,
333.000,ARRIVED,3681,4,1,20,5.693,380.090,7.884,1.000,0.000000,
333.000,ARRIVED,3682,4,6,10,6.013,361.603,4.736,1.000,0.000000,
333.000,ARRIVED,3683,4,1,11,1.871,386.387,6.407,1.000,0.000000,
333.000,ARRIVED,3684,4,7,13,9.140,380.115,7.924,1.000,0.000000,
334.000,ARRIVED,3685,1,2,10,8.325,405.001,4.104,1.000,0.000000,
334.000,ARRIVED,3686,2,10,19,2.188,398.721,3.508,1.000,0.000000,
334.000,ARRIVED,3687,2,4,14,8.140,447.813,6.410,1.000,0.000000,
334.000,ARRIVED,3688,2,3,8,8.511,422.686,7.020,1.000,0.000000,
334.000,ARRIVED,3689,2,5,15,2.258,429.062,7.351,1.000,0.000000,
334.000,ARRIVED,3690,3,9,14,3.958,424.654,6.868,1.000,0.000000,
334.000,ARRIVED,3691,4,9,7,8.522,400.482,6.198,1.000,0.000000,
334.000,ARRIVED,3692,4,10,12,6.885,376.528,5.575,1.000,0.000000,
334.000,ARRIVED,3693,4,7,3,4.086,409.978,4.835,1.782,0.000000,
334.048,FINISHED,175,4,6,13,8.702,114.232,4.970,1.000,0.338857,
334.048,STARTED,179,4,5,17,4.840,80.507,4.800,1.000,0.477321,observed_rate=3.000
335.000,ARRIVED,3694,0,7,18,2.969,374.621,3.844,1.000,0.000000,
335.000,ARRIVED,3695,2,5,2,7.718,420.856,4.226,2.199,0.000000,
335.000,ARRIVED,3696,2,7,3,2.960,454.669,6.000,1.000,0.000000,
335.000,ARRIVED,3697,2,2,18,4.973,357.969,6.525,1.000,0.000000,
335.000,ARRIVED,3698,2,9,12,4.644,446.151,4.751,1.000,0.000000,
335.000,ARRIVED,3699,2,9,14,5.413,385.548,5.583,1.000,0.000000,
335.000,ARRIVED,3700,3,5,2,5.392,443.500,6.547,1.000,0.000000,
335.000,ARRIVED,3701,3,2,3,7.479,375.590,3.004,1.000,0.000000,
335.000,ARRIVED,3702,3,3,8,1.165,405.902,6.713,2.147,0.000000,
335.000,ARRIVED,3703,4,1,11,4.479,392.917,5.548,1.000,0.000000,
335.000,ARRIVED,3704,4,10,12,9.187,434.825,4.576,2.474,0.000000,
335.000,ARRIVED,3705,4,8,18,4.176,381.172,2.415,1.000,0.000000,
335.000,ARRIVED,3706,4,1,10,2.613,384.287,6.423,1.816,0.000000,
335.254,FINISHED,394,1,3,13,8.302,115.114,3.308,2.332,0.323050,
335.254,STARTED,423,1,8,18,6.659,98.827,3.940,1.000,1.570123,observed_rate=0.000
336.000,ARRIVED,3707,0,5,4,4.185,398.618,7.854,1.835,0.000000,
336.000,ARRIVED,3708,2,9,3,6.097,445.551,7.552,2.439,0.000000,
336.000,ARRIVED,3709,3,10,17,8.350,377.032,6.640,1.000,0.000000,
336.000,ARRIVED,3710,3,5,9,4.087,400.332,3.877,1.000,0.000000,
336.000,ARRIVED,3711,3,8,12,6.936,414.928,2.947,1.000,0.000000,
336.000,ARRIVED,3712,4,1,16,8.406,369.681,5.216,1.000,0.000000,
336.000,ARRIVED,3713,4,6,5,2.072,433.514,3.124,1.000,0.000000,
336.102,FINISHED,523,0,2,14,7.615,128.398,4.348,1.000,0.283346,
336.102,STARTED,596,0,2,11,6.991,167.842,3.350,1.000,0.152908,observed_rate=1.000
337.000,ARRIVED,3714,1,1,19,7.371,411.173,6.681,1.000,0.000000,
337.000,ARRIVED,3715,2,2,16,4.583,360.982,5.145,1.000,0.000000,
337.000,ARRIVED,3716,3,2,13,2.298,391.679,6.377,1.000,0.000000,
337.000,ARRIVED,3717,3,6,5,5.162,392.006,4.355,1.000,0.000000,
337.000,ARRIVED,3718,3,8,12,5.401,370.541,3.550,1.000,0.000000,
