time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
278.269,FINISHED,219,2,4,4,5.229,106.186,6.274,2.567,0.000000,
278.269,STARTED,220,2,10,12,5.564,125.936,6.455,1.000,0.000000,observed_rate=1.000
279.000,ARRIVED,3180,1,2,4,7.607,319.207,3.539,1.000,0.000000,
279.000,ARRIVED,3181,1,6,4,9.581,361.976,6.047,1.000,0.000000,
279.000,ARRIVED,3182,3,5,14,8.703,356.530,6.207,2.981,0.000000,
279.000,ARRIVED,3183,4,1,17,5.152,357.853,3.582,1.000,0.000000,
279.000,ARRIVED,3184,4,8,6,1.279,322.406,4.457,1.000,0.000000,
279.000,ARRIVED,3185,4,5,5,8.288,312.878,2.844,2.702,0.000000,
279.000,ARRIVED,3186,4,10,13,1.398,331.991,6.135,1.000,0.000000,
279.000,ARRIVED,3187,4,7,19,9.205,373.360,5.886,2.352,0.000000,
279.000,ARRIVED,3188,4,7,9,8.708,319.508,5.882,1.000,0.000000,
279.000,ARRIVED,3189,4,2,10,5.168,379.845,7.448,2.539,0.000000,
279.041,FINISHED,441,1,5,18,7.740,106.001,3.072,1.000,0.000000,
279.041,STARTED,442,1,1,5,9.552,62.298,2.696,1.000,0.000000,observed_rate=2.000
279.352,FINISHED,189,3,8,7,2.119,111.507,6.957,1.000,0.000000,
279.352,STARTED,190,3,7,2,9.451,68.377,2.547,1.000,0.000000,observed_rate=1.000
280.000,ARRIVED,3190,2,1,11,7.977,312.937,2.056,2.932,0.000000,
280.000,ARRIVED,3191,2,4,4,4.667,381.861,4.006,1.000,0.000000,
280.000,ARRIVED,3192,2,6,16,3.291,381.017,7.660,1.000,0.000000,
280.000,ARRIVED,3193,2,6,18,9.638,348.239,2.386,1.000,0.000000,
280.000,ARRIVED,3194,3,9,18,9.861,329.597,7.697,2.494,0.000000,
280.000,ARRIVED,3195,3,9,8,3.908,377.879,2.071,1.000,0.000000,
280.000,ARRIVED,3196,3,10,2,5.064,344.516,5.547,1.000,0.000000,
280.000,ARRIVED,3197,4,8,8,9.392,330.927,5.868,1.000,0.000000,
280.000,ARRIVED,3198,4,9,17,3.124,338.431,3.441,1.511,0.000000,
280.000,ARRIVED,3199,4,9,20,1.604,358.361,6.655,1.663,0.000000,
281.000,ARRIVED,3200,1,7,3,1.917,344.622,4.088,2.956,0.000000,
281.000,ARRIVED,3201,1,8,20,7.298,331.766,6.336,1.000,0.000000,
281.000,ARRIVED,3202,1,1,18,1.516,388.710,2.872,1.000,0.000000,
281.000,ARRIVED,3203,1,5,12,2.229,388.462,5.807,1.000,0.000000,
281.000,ARRIVED,3204,2,2,20,3.747,325.486,5.794,1.000,0.000000,
281.000,ARRIVED,3205,3,9,3,9.937,331.112,5.923,2.100,0.000000,
281.000,ARRIVED,3206,3,3,6,3.098,342.118,7.896,1.592,0.000000,
281.000,ARRIVED,3207,3,4,17,7.716,379.389,4.472,1.985,0.000000,
281.000,ARRIVED,3208,3,4,8,5.684,383.477,3.197,2.041,0.000000,
281.000,ARRIVED,3209,3,4,4,8.051,339.657,2.098,2.508,0.000000,
281.000,ARRIVED,3210,3,3,13,2.151,309.850,5.967,1.667,0.000000,
281.000,ARRIVED,3211,3,2,17,5.836,378.299,7.087,2.193,0.000000,
281.000,ARRIVED,3212,4,10,1,3.838,329.616,2.473,1.000,0.000000,
281.000,ARRIVED,3213,4,5,2,3.038,395.562,3.003,1.000,0.000000,
281.236,FINISHED,124,4,2,5,6.035,33.609,7.108,1.000,0.000000,
281.236,STARTED,136,4,10,19,1.587,95.679,7.777,1.939,0.000000,observed_rate=2.000
281.736,FINISHED,442,1,1,5,9.552,62.298,2.696,1.000,0.000000,
281.736,STARTED,443,1,2,16,8.226,156.680,5.607,1.000,0.000000,observed_rate=4.000
281.900,FINISHED,190,3,7,2,9.451,68.377,2.547,1.000,0.000000,
281.900,STARTED,191,3,8,3,1.280,125.732,3.028,1.932,0.000000,observed_rate=7.000
281.900,OFFLOADED,1953,3,5,12,6.232,250.075,7.654,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=3.699;predicted_queue=745.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
281.900,OFFLOADED,608,3,2,9,6.875,119.027,3.162,1.543,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=3.699;predicted_queue=745.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
281.900,OFFLOADED,843,3,6,10,3.081,171.298,4.299,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=3.699;predicted_queue=745.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
281.900,OFFLOADED,2991,3,5,13,4.102,333.750,5.996,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=3.699;predicted_queue=745.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
281.900,OFFLOADED,2689,3,2,7,6.890,303.556,4.434,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=3.699;predicted_queue=745.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
282.000,ARRIVED,3214,1,4,8,4.553,333.987,6.035,2.118,0.000000,
282.000,ARRIVED,3215,1,4,2,1.990,381.003,3.988,1.000,0.000000,
282.000,ARRIVED,3216,3,3,20,7.684,373.679,5.276,1.000,0.000000,
282.000,ARRIVED,3217,3,4,17,4.623,358.701,2.609,1.000,0.000000,
282.000,ARRIVED,3218,3,1,20,3.389,387.460,3.449,1.000,0.000000,
282.000,ARRIVED,3219,4,2,20,1.720,337.272,7.471,1.000,0.000000,
282.000,ARRIVED,3220,4,2,15,7.688,395.687,4.060,1.560,0.000000,
282.000,ARRIVED,3221,4,6,18,2.665,315.959,6.631,1.000,0.000000,
282.000,ARRIVED,3222,4,9,15,4.970,329.033,6.896,1.000,0.000000,
282.000,ARRIVED,3223,4,7,10,8.145,383.967,7.494,1.000,0.000000,
282.000,ARRIVED,3224,4,3,12,5.973,341.914,7.788,1.000,0.000000,
282.000,ARRIVED,3225,4,7,14,4.018,401.521,7.026,2.496,0.000000,
282.000,ARRIVED,3226,4,5,4,1.371,361.925,5.644,1.000,0.000000,
283.000,ARRIVED,3227,0,2,20,7.269,391.600,3.936,1.000,0.000000,
283.000,ARRIVED,3228,1,8,16,8.939,352.400,7.685,1.000,0.000000,
283.000,ARRIVED,3229,1,8,20,6.056,369.955,7.801,2.257,0.000000,
283.000,ARRIVED,3230,2,5,2,7.813,385.793,3.220,1.695,0.000000,
283.000,ARRIVED,3231,3,6,19,3.192,311.277,6.542,1.000,0.000000,
283.000,ARRIVED,3232,3,6,14,8.339,353.556,3.758,1.000,0.000000,
283.000,ARRIVED,3233,4,8,9,3.286,362.567,7.623,1.000,0.000000,
283.000,ARRIVED,3234,4,3,5,4.606,345.843,3.302,1.000,0.000000,
284.000,ARRIVED,3235,0,10,6,2.221,308.640,7.176,1.000,0.000000,
284.000,ARRIVED,3236,0,1,7,6.624,348.643,6.015,1.000,0.000000,
284.000,ARRIVED,3237,2,9,19,1.068,314.476,2.194,2.468,0.000000,
284.000,ARRIVED,3238,3,8,6,3.145,401.259,5.933,1.000,0.000000,
284.000,ARRIVED,3239,3,8,18,6.100,337.601,2.453,1.705,0.000000,
284.000,ARRIVED,3240,3,2,20,1.855,337.504,7.857,1.000,0.000000,
284.000,ARRIVED,3241,3,2,2,6.872,383.309,5.791,1.000,0.000000,
284.000,ARRIVED,3242,3,10,19,9.532,400.697,3.972,1.000,0.000000,
284.000,ARRIVED,3243,4,7,14,8.054,311.048,3.092,2.598,0.000000,
284.000,ARRIVED,3244,4,5,5,4.017,333.643,7.811,1.000,0.000000,
284.000,ARRIVED,3245,4,4,18,3.076,357.099,6.196,1.770,0.000000,
284.000,ARRIVED,3246,4,9,20,9.102,399.425,3.898,1.000,0.000000,
284.724,FINISHED,220,2,10,12,5.564,125.936,6.455,1.000,0.000000,
284.724,STARTED,221,2,8,9,8.619,87.399,6.073,1.000,0.000000,observed_rate=1.000
285.000,ARRIVED,3247,2,6,8,5.264,322.819,2.276,2.663,0.000000,
285.000,ARRIVED,3248,3,1,5,3.114,350.254,2.454,1.000,0.000000,
285.000,ARRIVED,3249,4,3,13,6.813,352.383,3.194,1.000,0.000000,
285.000,ARRIVED,3250,4,10,7,2.731,354.878,7.123,2.869,0.000000,
285.000,ARRIVED,3251,4,5,10,7.689,374.585,6.057,1.000,0.000000,
285.000,ARRIVED,3252,4,2,14,6.986,339.130,4.615,2.084,0.000000,
286.000,ARRIVED,3253,1,7,6,1.051,377.595,4.268,1.919,0.000000,
286.000,ARRIVED,3254,2,10,5,4.410,312.454,4.671,1.000,0.000000,
286.000,ARRIVED,3255,2,10,10,8.268,379.257,7.566,1.000,0.000000,
286.000,ARRIVED,3256,2,6,17,9.343,319.512,4.421,2.449,0.000000,
286.000,ARRIVED,3257,3,7,11,5.386,394.038,4.129,1.817,0.000000,
286.000,ARRIVED,3258,3,6,8,8.297,322.613,4.343,1.000,0.000000,
286.000,ARRIVED,3259,4,6,6,7.403,361.194,3.147,1.000,0.000000,
286.000,ARRIVED,3260,4,8,9,7.212,309.936,2.271,2.264,0.000000,
286.000,ARRIVED,3261,4,8,4,4.685,308.767,3.412,1.823,0.000000,
286.000,ARRIVED,3262,4,9,17,4.764,336.022,4.036,1.000,0.000000,
286.000,ARRIVED,3263,4,2,6,7.207,354.931,3.562,1.000,0.000000,
287.000,ARRIVED,3264,1,6,17,2.103,311.336,6.024,1.000,0.000000,
287.000,ARRIVED,3265,1,10,16,5.239,365.907,7.093,1.000,0.000000,
287.000,ARRIVED,3266,1,6,2,5.407,389.965,2.037,1.000,0.000000,
287.000,ARRIVED,3267,1,7,10,5.175,401.921,7.403,1.000,0.000000,
287.000,ARRIVED,3268,2,8,7,6.533,342.164,4.236,1.000,0.000000,
287.000,ARRIVED,3269,3,7,9,3.889,355.496,3.894,1.000,0.000000,
287.000,ARRIVED,3270,3,5,20,4.671,315.474,2.472,1.000,0.000000,
287.000,ARRIVED,3271,3,9,2,1.784,366.616,7.487,1.000,0.000000,
287.000,ARRIVED,3272,4,2,10,7.527,405.281,5.118,1.000,0.000000,
287.000,ARRIVED,3273,4,6,9,7.519,348.575,3.479,1.000,0.000000,
287.000,ARRIVED,3274,4,3,9,2.496,330.352,4.918,1.830,0.000000,
287.000,ARRIVED,3275,4,4,5,8.745,404.788,5.232,1.000,0.000000,
287.000,ARRIVED,3276,4,6,12,2.933,381.140,4.152,1.000,0.000000,
287.000,ARRIVED,3277,4,9,1,1.681,401.458,7.304,1.000,0.000000,
287.343,FINISHED,443,1,2,16,8.226,156.680,5.607,1.000,0.000000,
287.343,STARTED,452,1,7,8,2.043,80.417,7.292,2.727,0.000000,observed_rate=4.000
287.343,OFFLOADED,734,1,7,17,8.910,156.797,4.013,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=1.895;predicted_queue=352.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
287.343,OFFLOADED,3200,1,7,3,1.917,344.622,4.088,2.956,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=1.895;predicted_queue=352.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
287.343,OFFLOADED,624,1,6,19,7.875,135.540,2.469,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=1.895;predicted_queue=352.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
287.343,OFFLOADED,2620,1,10,12,9.756,275.753,2.252,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=1.895;predicted_queue=352.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
287.343,OFFLOADED,2787,1,9,11,2.495,352.633,3.390,1.840,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=1.895;predicted_queue=352.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
287.752,FINISHED,191,3,8,3,1.280,125.732,3.028,1.932,0.000000,
287.752,STARTED,198,3,8,11,7.242,126.592,3.255,1.000,0.000000,observed_rate=3.000
288.000,ARRIVED,3278,0,7,4,6.682,399.635,6.188,1.000,0.000000,
288.000,ARRIVED,3279,0,3,13,4.284,336.601,3.374,1.000,0.000000,
288.000,ARRIVED,3280,1,3,17,2.652,393.743,4.425,1.700,0.000000,
288.000,ARRIVED,3281,1,5,11,3.973,367.602,5.737,1.000,0.000000,
288.000,ARRIVED,3282,2,4,4,6.496,381.562,4.925,2.316,0.000000,
288.000,ARRIVED,3283,2,1,19,7.693,397.513,2.997,1.000,0.000000,
288.000,ARRIVED,3284,3,5,17,6.730,382.149,4.552,1.000,0.000000,
288.000,ARRIVED,3285,3,2,17,5.730,332.483,7.754,1.000,0.000000,
288.000,ARRIVED,3286,3,3,16,7.329,336.409,3.303,1.000,0.000000,
288.000,ARRIVED,3287,3,7,13,7.733,333.335,5.266,1.000,0.000000,
288.000,ARRIVED,3288,3,6,9,8.801,311.651,6.563,1.000,0.000000,
288.000,ARRIVED,3289,4,1,5,2.100,374.720,3.973,1.000,0.000000,
288.000,ARRIVED,3290,4,7,11,3.212,401.040,3.289,1.000,0.000000,
288.000,ARRIVED,3291,4,5,9,5.527,331.217,3.002,2.557,0.000000,
288.000,ARRIVED,3292,4,4,1,3.510,311.484,4.082,2.926,0.000000,
288.000,ARRIVED,3293,4,2,9,4.724,398.722,2.479,1.000,0.000000,
288.000,ARRIVED,3294,4,8,14,2.432,350.697,5.945,1.000,0.000000,
288.000,ARRIVED,3295,4,7,20,7.252,323.056,4.018,1.711,0.000000,
288.416,FINISHED,531,0,8,16,4.213,161.021,7.797,2.433,0.000000,
288.416,STARTED,532,0,6,3,2.110,121.850,3.118,1.000,0.000000,observed_rate=2.000
289.000,ARRIVED,3296,1,4,18,8.961,339.018,2.015,1.516,0.000000,
289.000,ARRIVED,3297,1,1,8,1.650,349.951,5.465,1.000,0.000000,
289.000,ARRIVED,3298,3,5,17,9.082,342.594,2.222,1.000,0.000000,
289.000,ARRIVED,3299,3,1,3,6.522,396.237,5.780,1.000,0.000000,
289.000,ARRIVED,3300,4,4,20,7.568,350.529,2.799,1.000,0.000000,
289.000,ARRIVED,3301,4,7,1,3.926,343.949,3.751,1.000,0.000000,
290.000,ARRIVED,3302,0,10,17,6.005,383.245,5.592,1.000,0.000000,
290.000,ARRIVED,3303,1,6,18,7.650,343.813,3.941,2.244,0.000000,
290.000,ARRIVED,3304,1,5,6,2.231,355.782,7.346,1.000,0.000000,
290.000,ARRIVED,3305,2,5,4,5.298,361.004,7.516,1.000,0.000000,
290.000,ARRIVED,3306,3,9,11,6.236,349.832,5.598,1.000,0.000000,
290.000,ARRIVED,3307,3,7,3,7.020,364.690,2.203,1.000,0.000000,
290.000,ARRIVED,3308,3,2,8,4.628,385.104,5.397,1.000,0.000000,
290.000,ARRIVED,3309,3,6,1,6.787,398.308,2.865,1.000,0.000000,
290.000,ARRIVED,3310,3,3,7,6.627,373.706,7.145,1.000,0.000000,
290.000,ARRIVED,3311,3,3,18,4.626,371.034,2.876,1.000,0.000000,
290.000,ARRIVED,3312,4,10,15,5.373,350.490,2.751,1.000,0.000000,
290.000,ARRIVED,3313,4,8,19,1.287,357.000,4.230,1.000,0.000000,
290.797,FINISHED,221,2,8,9,8.619,87.399,6.073,1.000,0.000000,
290.797,STARTED,246,2,9,15,9.327,136.607,6.193,1.000,0.000000,observed_rate=1.000
291.000,ARRIVED,3314,0,4,14,1.422,409.665,5.682,1.000,0.000000,
291.000,ARRIVED,3315,1,10,8,2.585,384.467,5.656,2.878,0.000000,
291.000,ARRIVED,3316,1,4,11,6.308,384.688,3.334,1.000,0.000000,
291.000,ARRIVED,3317,1,10,19,8.953,393.103,6.877,1.000,0.000000,
291.000,ARRIVED,3318,1,5,13,3.209,311.947,4.264,2.163,0.000000,
291.000,ARRIVED,3319,1,2,4,8.143,329.092,4.849,2.628,0.000000,
291.000,ARRIVED,3320,2,10,16,8.957,334.694,2.372,1.000,0.000000,
291.000,ARRIVED,3321,2,5,6,2.239,329.480,7.911,1.000,0.000000,
291.000,ARRIVED,3322,2,5,11,5.344,363.994,5.459,1.818,0.000000,
291.000,ARRIVED,3323,3,1,12,5.806,348.567,2.807,1.000,0.000000,
291.000,ARRIVED,3324,3,3,5,7.263,332.904,5.636,1.000,0.000000,
291.000,ARRIVED,3325,3,3,2,3.113,398.487,5.248,1.000,0.000000,
291.000,ARRIVED,3326,3,7,5,5.309,337.900,3.276,1.000,0.000000,
291.000,ARRIVED,3327,4,10,16,3.980,322.766,7.486,1.000,0.000000,
291.000,ARRIVED,3328,4,1,16,5.786,384.343,3.844,1.000,0.000000,
291.000,ARRIVED,3329,4,2,15,8.104,361.980,6.020,1.000,0.000000,
291.000,ARRIVED,3330,4,5,12,8.444,385.336,5.826,1.000,0.000000,
291.007,FINISHED,198,3,8,11,7.242,126.592,3.255,1.000,0.000000,
291.007,STARTED,199,3,1,16,8.784,105.615,4.730,1.000,0.000000,observed_rate=4.000
291.534,FINISHED,532,0,6,3,2.110,121.850,3.118,1.000,0.000000,
291.534,STARTED,545,0,3,4,2.996,149.248,2.993,1.000,0.000000,observed_rate=1.000
292.000,ARRIVED,3331,1,6,7,9.632,380.507,2.299,1.000,0.000000,
292.000,ARRIVED,3332,1,10,9,4.881,392.178,7.579,1.000,0.000000,
292.000,ARRIVED,3333,1,3,1,8.020,348.758,2.263,1.000,0.000000,
292.000,ARRIVED,3334,1,4,9,6.812,387.533,2.601,1.000,0.000000,
292.000,ARRIVED,3335,1,2,20,3.588,387.150,7.335,1.743,0.000000,
292.000,ARRIVED,3336,1,3,12,1.537,408.325,2.581,1.000,0.000000,
292.000,ARRIVED,3337,2,4,3,2.410,339.238,5.641,1.000,0.000000,
292.000,ARRIVED,3338,2,5,15,1.209,350.895,6.648,1.741,0.000000,
292.000,ARRIVED,3339,2,3,20,7.743,385.055,7.245,2.536,0.000000,
292.000,ARRIVED,3340,2,6,4,1.483,393.310,4.154,1.000,0.000000,
292.000,ARRIVED,3341,4,7,2,9.680,336.363,2.591,1.000,0.000000,
292.000,ARRIVED,3342,4,7,16,2.495,403.701,2.628,1.000,0.000000,
292.000,ARRIVED,3343,4,10,16,1.925,362.896,7.830,2.789,0.000000,
292.000,ARRIVED,3344,4,4,17,8.334,389.017,7.444,1.000,0.000000,
293.000,ARRIVED,3345,1,6,15,1.192,401.747,4.374,1.000,0.000000,
293.000,ARRIVED,3346,2,3,11,4.578,391.313,2.953,1.000,0.000000,
293.000,ARRIVED,3347,3,3,16,6.927,343.158,7.743,1.000,0.000000,
293.000,ARRIVED,3348,4,6,14,1.335,330.390,7.825,1.000,0.000000,
293.000,ARRIVED,3349,4,8,8,5.992,345.482,6.317,1.000,0.000000,
293.000,ARRIVED,3350,4,10,11,6.929,411.793,5.152,2.682,0.000000,
293.000,ARRIVED,3351,4,6,3,3.302,350.681,3.066,1.000,0.000000,
293.000,ARRIVED,3352,4,9,18,6.632,332.919,3.790,1.000,0.000000,
293.000,ARRIVED,3353,4,5,12,8.640,384.257,2.445,1.000,0.000000,
293.000,ARRIVED,3354,4,6,15,1.845,338.828,2.061,1.000,0.000000,
294.000,ARRIVED,3355,1,10,11,4.870,348.657,7.458,2.503,0.000000,
294.000,ARRIVED,3356,2,6,3,1.513,383.959,5.767,1.000,0.000000,
294.000,ARRIVED,3357,2,1,6,8.113,342.880,7.175,2.882,0.000000,
294.000,ARRIVED,3358,3,6,16,1.487,367.099,2.515,2.113,0.000000,
294.000,ARRIVED,3359,3,2,20,8.839,402.999,5.500,2.467,0.000000,
294.000,ARRIVED,3360,3,3,5,3.885,328.553,7.261,1.000,0.000000,
294.000,ARRIVED,3361,4,8,11,7.374,316.362,2.978,1.000,0.000000,
294.000,ARRIVED,3362,4,4,12,6.942,373.769,3.271,1.000,0.000000,
294.000,ARRIVED,3363,4,5,14,5.556,405.114,6.775,1.000,0.000000,
294.000,ARRIVED,3364,4,9,6,6.365,339.731,2.569,1.000,0.000000,
294.000,ARRIVED,3365,4,9,18,7.252,328.759,6.782,2.551,0.000000,
294.000,ARRIVED,3366,4,8,7,3.224,369.484,3.184,1.515,0.000000,
294.000,ARRIVED,3367,4,10,9,9.667,389.761,5.538,1.000,0.000000,
294.527,FINISHED,545,0,3,4,2.996,149.248,2.993,1.000,0.000000,
294.527,STARTED,573,0,7,10,6.473,119.079,3.644,1.000,0.000000,observed_rate=0.000
295.000,ARRIVED,3368,0,3,7,6.435,357.271,4.172,1.000,0.000000,
295.000,ARRIVED,3369,2,1,8,5.216,410.009,4.194,2.995,0.000000,
295.000,ARRIVED,3370,2,4,7,1.055,337.815,3.143,1.000,0.000000,
295.000,ARRIVED,3371,2,8,13,4.936,414.462,7.385,1.000,0.000000,
295.000,ARRIVED,3372,2,2,9,9.307,400.087,6.809,2.464,0.000000,
295.000,ARRIVED,3373,3,3,11,6.446,353.687,2.093,2.316,0.000000,
295.000,ARRIVED,3374,4,2,7,2.459,371.783,3.915,1.000,0.000000,
295.000,ARRIVED,3375,4,3,1,4.635,382.435,3.718,1.000,0.000000,
295.000,ARRIVED,3376,4,3,20,7.032,363.304,2.726,2.323,0.000000,
295.737,FINISHED,199,3,1,16,8.784,105.615,4.730,1.000,0.000000,
295.737,STARTED,200,3,6,18,1.422,102.452,3.502,1.000,0.000000,observed_rate=1.000
296.000,ARRIVED,3377,2,9,19,1.728,385.292,5.255,1.000,0.000000,
296.000,ARRIVED,3378,3,2,16,7.682,329.171,4.253,1.000,0.000000,
296.000,ARRIVED,3379,3,4,11,3.204,414.561,2.877,1.000,0.000000,
296.000,ARRIVED,3380,3,1,6,8.342,376.314,2.780,1.000,0.000000,
296.000,ARRIVED,3381,3,7,5,7.987,394.051,2.400,1.000,0.000000,
296.000,ARRIVED,3382,3,6,3,6.686,374.867,6.951,1.000,0.000000,
296.000,ARRIVED,3383,4,2,9,3.229,404.795,7.793,1.540,0.000000,
296.000,ARRIVED,3384,4,1,5,8.276,323.183,3.235,2.570,0.000000,
296.000,ARRIVED,3385,4,4,18,6.807,382.124,7.875,1.000,0.000000,
296.000,ARRIVED,3386,4,2,9,8.559,336.262,4.295,1.000,0.000000,
296.319,FINISHED,136,4,10,19,1.587,95.679,7.777,1.939,0.000000,
296.319,STARTED,137,4,7,18,9.848,110.079,4.680,1.000,0.000000,observed_rate=4.000
296.990,FINISHED,246,2,9,15,9.327,136.607,6.193,1.000,0.000000,
296.990,STARTED,250,2,1,18,8.355,81.623,6.984,1.000,0.000000,observed_rate=1.000
297.000,ARRIVED,3387,0,5,7,3.868,322.096,3.416,1.000,0.000000,
297.000,ARRIVED,3388,1,5,14,6.098,412.645,7.587,2.119,0.000000,
297.000,ARRIVED,3389,1,10,10,6.846,327.739,5.293,1.000,0.000000,
297.000,ARRIVED,3390,2,10,16,2.342,317.511,3.300,1.000,0.000000,
297.000,ARRIVED,3391,2,2,5,6.777,356.439,3.380,1.000,0.000000,
297.000,ARRIVED,3392,2,7,1,8.276,415.180,5.750,1.000,0.000000,
297.000,ARRIVED,3393,2,1,17,4.775,334.257,5.836,1.000,0.000000,
297.000,ARRIVED,3394,2,4,14,1.721,366.470,5.117,1.000,0.000000,
297.000,ARRIVED,3395,3,6,5,2.797,351.005,4.396,1.000,0.000000,
297.000,ARRIVED,3396,3,3,6,9.306,351.237,3.656,1.000,0.000000,
297.000,ARRIVED,3397,4,1,11,7.315,338.377,3.399,1.000,0.000000,
297.000,ARRIVED,3398,4,3,1,2.818,392.802,5.963,1.000,0.000000,
297.000,ARRIVED,3399,4,5,13,4.997,396.495,7.177,1.785,0.000000,
297.000,ARRIVED,3400,4,5,9,1.803,389.387,5.209,1.000,0.000000,
297.000,ARRIVED,3401,4,5,10,7.152,369.240,2.167,1.000,0.000000,
297.000,ARRIVED,3402,4,3,5,8.020,407.845,6.963,1.000,0.000000,
298.000,ARRIVED,3403,1,7,3,1.099,413.710,3.805,2.114,0.000000,
298.000,ARRIVED,3404,2,4,8,6.108,416.894,4.598,2.696,0.000000,
298.000,ARRIVED,3405,3,1,15,9.564,331.283,4.677,1.000,0.000000,
298.000,ARRIVED,3406,3,4,13,4.365,377.279,7.978,1.000,0.000000,
298.000,ARRIVED,3407,3,4,1,8.602,406.672,7.517,2.932,0.000000,
298.000,ARRIVED,3408,3,9,12,2.497,350.288,4.097,1.508,0.000000,
298.000,ARRIVED,3409,3,6,2,1.066,351.806,7.659,1.000,0.000000,
298.000,ARRIVED,3410,4,8,14,3.806,416.180,4.719,1.000,0.000000,
298.000,ARRIVED,3411,4,4,11,5.572,353.295,5.290,1.000,0.000000,
298.000,ARRIVED,3412,4,6,3,3.006,351.238,6.361,2.302,0.000000,
298.171,FINISHED,573,0,7,10,6.473,119.079,3.644,1.000,0.000000,
298.171,STARTED,596,0,4,20,8.485,145.240,4.494,1.000,0.000000,observed_rate=0.000
299.000,ARRIVED,3413,0,5,16,1.040,401.449,2.955,1.000,0.000000,
299.000,ARRIVED,3414,2,7,13,1.812,418.296,6.838,1.000,0.000000,
299.000,ARRIVED,3415,3,7,12,5.765,372.646,5.705,1.834,0.000000,
299.000,ARRIVED,3416,3,1,4,1.853,397.687,5.850,1.000,0.000000,
299.000,ARRIVED,3417,4,6,3,5.171,388.128,7.759,1.000,0.000000,
299.000,ARRIVED,3418,4,6,20,7.502,328.124,6.805,1.000,0.000000,
299.000,ARRIVED,3419,4,1,10,5.949,338.024,4.861,1.000,0.000000,
299.239,FINISHED,200,3,6,18,1.422,102.452,3.502,1.000,0.000000,
299.239,STARTED,201,3,7,17,5.947,80.493,2.546,1.000,0.000000,observed_rate=2.000
300.000,ARRIVED,3420,0,7,15,7.112,388.533,6.386,1.000,0.000000,
300.000,ARRIVED,3421,0,4,15,5.445,351.575,5.492,1.000,0.000000,
300.000,ARRIVED,3422,1,3,19,7.093,330.230,2.162,1.000,0.000000,
300.000,ARRIVED,3423,1,1,8,9.086,340.064,7.889,1.000,0.000000,
300.000,ARRIVED,3424,1,8,19,2.364,386.125,2.787,1.000,0.000000,
300.000,ARRIVED,3425,2,9,2,1.570,343.875,7.657,1.000,0.000000,
300.000,ARRIVED,3426,3,9,15,4.434,387.357,6.656,1.000,0.000000,
300.000,ARRIVED,3427,4,7,18,6.652,404.359,2.369,2.652,0.000000,
300.000,ARRIVED,3428,4,3,12,1.075,344.515,4.225,1.000,0.000000,
300.000,ARRIVED,3429,4,4,2,4.733,334.911,4.853,2.747,0.000000,
300.000,ARRIVED,3430,4,8,7,9.587,383.414,2.472,1.000,0.000000,
300.000,ARRIVED,3431,4,8,3,7.627,335.684,3.039,1.000,0.000000,
300.000,ARRIVED,3432,4,6,10,1.890,408.267,5.331,1.000,0.000000,
300.000,ARRIVED,3433,4,4,1,1.658,358.822,4.374,1.000,0.000000,
300.999,FINISHED,137,4,7,18,9.848,110.079,4.680,1.000,0.000000,
300.999,STARTED,138,4,3,13,1.350,86.111,7.892,1.000,0.000000,observed_rate=7.000
301.000,ARRIVED,3434,0,4,3,3.681,350.302,5.774,2.347,0.000000,
301.000,ARRIVED,3435,1,5,6,2.909,406.046,6.937,1.000,0.000000,
301.000,ARRIVED,3436,1,5,11,6.541,389.214,4.758,1.000,0.000000,
301.000,ARRIVED,3437,2,8,9,3.897,355.748,4.118,1.000,0.000000,
301.000,ARRIVED,3438,3,6,16,4.267,402.466,3.087,1.000,0.000000,
