time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
126.000,ARRIVED,1423,2,10,12,5.504,194.519,7.459,1.000,0.000000,
126.000,ARRIVED,1424,3,1,4,4.053,203.731,5.721,1.000,0.000000,
126.000,ARRIVED,1425,3,7,10,8.890,238.956,5.583,1.000,0.000000,
126.000,ARRIVED,1426,4,1,1,7.427,184.971,2.623,1.000,0.000000,
127.000,ARRIVED,1427,1,7,14,8.364,188.427,4.862,1.000,0.000000,
127.000,ARRIVED,1428,1,9,11,9.744,201.999,4.873,2.412,0.000000,
127.000,ARRIVED,1429,2,7,4,8.561,241.597,6.526,2.050,0.000000,
127.000,ARRIVED,1430,2,5,3,2.705,156.349,6.516,1.000,0.000000,
127.000,ARRIVED,1431,3,4,7,3.805,182.394,5.791,1.000,0.000000,
127.000,ARRIVED,1432,3,10,5,1.171,150.061,7.840,1.000,0.000000,
127.000,ARRIVED,1433,3,6,15,3.653,223.054,7.673,1.000,0.000000,
127.000,ARRIVED,1434,4,7,20,3.337,227.913,4.870,1.531,0.000000,
127.000,ARRIVED,1435,4,1,2,7.189,211.923,2.244,1.000,0.000000,
127.000,ARRIVED,1436,4,8,12,2.206,234.809,2.317,2.899,0.000000,
127.000,ARRIVED,1437,4,9,6,8.938,216.397,7.805,1.000,0.000000,
127.247,FINISHED,120,4,9,11,7.359,90.530,7.488,1.000,0.000000,
127.247,STARTED,121,4,10,11,5.932,53.501,6.360,1.000,0.000000,observed_rate=4.000
128.000,ARRIVED,1438,0,10,19,2.523,180.998,2.693,1.000,0.000000,
128.000,ARRIVED,1439,1,10,4,7.946,153.371,2.071,1.503,0.000000,
128.000,ARRIVED,1440,1,2,15,1.087,217.133,2.522,1.000,0.000000,
128.000,ARRIVED,1441,1,7,9,6.780,174.964,6.104,1.000,0.000000,
128.000,ARRIVED,1442,2,8,9,2.480,184.043,4.449,1.000,0.000000,
128.000,ARRIVED,1443,2,9,9,3.194,163.194,3.501,1.000,0.000000,
128.000,ARRIVED,1444,3,10,19,2.002,215.256,4.885,2.700,0.000000,
128.000,ARRIVED,1445,3,10,14,6.019,170.353,3.168,1.000,0.000000,
128.000,ARRIVED,1446,4,1,12,3.033,221.148,2.551,1.000,0.000000,
128.000,ARRIVED,1447,4,6,8,3.671,156.762,3.248,1.000,0.000000,
128.000,ARRIVED,1448,4,10,1,4.663,179.589,6.294,2.443,0.000000,
128.000,ARRIVED,1449,4,10,16,7.290,187.895,3.542,1.000,0.000000,
128.000,ARRIVED,1450,4,8,11,6.448,194.980,7.161,1.000,0.000000,
128.233,FINISHED,377,0,8,10,5.318,105.109,7.551,1.000,0.000000,
128.233,STARTED,378,0,1,19,7.802,146.797,6.084,1.000,0.000000,observed_rate=1.000
129.000,ARRIVED,1451,0,1,9,2.797,245.207,6.507,1.000,0.000000,
129.000,ARRIVED,1452,0,7,15,9.483,205.212,5.109,1.000,0.000000,
129.000,ARRIVED,1453,2,8,5,6.440,172.149,5.884,1.000,0.000000,
129.000,ARRIVED,1454,2,9,6,6.229,216.126,4.594,1.000,0.000000,
129.000,ARRIVED,1455,2,1,10,8.384,207.958,6.140,1.000,0.000000,
129.000,ARRIVED,1456,3,2,15,1.856,198.989,3.411,1.000,0.000000,
129.000,ARRIVED,1457,3,5,6,2.059,160.067,2.540,2.076,0.000000,
129.000,ARRIVED,1458,4,5,13,7.254,229.599,7.014,1.000,0.000000,
129.000,ARRIVED,1459,4,8,2,1.250,202.723,2.832,1.724,0.000000,
129.000,ARRIVED,1460,4,10,10,6.752,216.886,2.327,1.000,0.000000,
129.000,ARRIVED,1461,4,9,11,7.648,179.866,7.643,1.000,0.000000,
129.000,ARRIVED,1462,4,2,2,2.504,213.665,3.930,1.000,0.000000,
130.000,ARRIVED,1463,0,2,6,4.731,177.825,3.724,1.000,0.000000,
130.000,ARRIVED,1464,0,3,18,3.235,185.858,3.713,1.000,0.000000,
130.000,ARRIVED,1465,1,7,10,4.739,231.101,6.181,2.405,0.000000,
130.000,ARRIVED,1466,1,5,20,7.159,236.109,6.770,1.000,0.000000,
130.000,ARRIVED,1467,1,6,8,5.105,186.045,6.289,1.000,0.000000,
130.000,ARRIVED,1468,2,6,3,2.636,244.648,6.276,1.000,0.000000,
130.000,ARRIVED,1469,2,7,11,1.376,230.056,6.413,1.000,0.000000,
130.000,ARRIVED,1470,2,6,20,4.720,233.905,6.513,2.466,0.000000,
130.000,ARRIVED,1471,2,7,20,9.840,242.632,3.065,2.516,0.000000,
130.000,ARRIVED,1472,3,6,5,2.107,242.493,7.114,1.000,0.000000,
130.000,ARRIVED,1473,3,3,19,2.462,221.337,6.116,1.000,0.000000,
130.000,ARRIVED,1474,3,7,3,7.158,234.032,5.462,1.000,0.000000,
130.000,ARRIVED,1475,3,8,9,4.491,157.975,6.607,1.000,0.000000,
130.000,ARRIVED,1476,3,4,15,1.107,188.872,2.247,1.000,0.000000,
130.000,ARRIVED,1477,4,4,15,6.036,206.718,5.780,1.786,0.000000,
130.000,ARRIVED,1478,4,2,15,1.924,248.956,4.147,1.000,0.000000,
130.000,ARRIVED,1479,4,9,11,1.456,242.333,2.872,1.000,0.000000,
130.000,ARRIVED,1480,4,8,15,5.783,227.332,4.183,1.000,0.000000,
131.000,ARRIVED,1481,0,7,3,6.249,159.635,3.231,1.000,0.000000,
131.000,ARRIVED,1482,1,8,12,6.305,163.488,4.498,1.000,0.000000,
131.000,ARRIVED,1483,1,8,6,8.043,188.917,3.409,1.000,0.000000,
131.000,ARRIVED,1484,1,6,13,8.520,195.126,3.502,1.000,0.000000,
131.000,ARRIVED,1485,2,6,15,2.233,178.792,7.445,2.263,0.000000,
131.000,ARRIVED,1486,3,5,3,6.597,179.114,3.829,1.000,0.000000,
131.000,ARRIVED,1487,3,5,18,7.310,162.635,7.710,1.000,0.000000,
131.000,ARRIVED,1488,3,3,6,8.411,240.547,7.302,1.798,0.000000,
131.000,ARRIVED,1489,4,6,16,5.472,246.923,2.288,2.763,0.000000,
131.000,ARRIVED,1490,4,3,4,9.671,187.654,2.638,1.000,0.000000,
131.000,ARRIVED,1491,4,2,17,5.451,185.449,5.799,1.000,0.000000,
131.000,ARRIVED,1492,4,1,11,6.564,220.333,7.879,1.000,0.000000,
131.000,ARRIVED,1493,4,7,1,3.369,160.375,3.514,2.876,0.000000,
132.000,ARRIVED,1494,0,9,9,6.835,235.355,5.993,1.000,0.000000,
132.000,ARRIVED,1495,1,9,12,1.707,229.504,3.197,1.000,0.000000,
132.000,ARRIVED,1496,1,1,11,8.272,236.861,7.822,1.000,0.000000,
132.000,ARRIVED,1497,2,4,11,5.625,205.586,4.626,2.854,0.000000,
132.000,ARRIVED,1498,2,2,10,6.807,223.059,7.231,1.000,0.000000,
132.000,ARRIVED,1499,2,9,15,5.794,160.653,4.415,1.000,0.000000,
132.000,ARRIVED,1500,2,10,5,3.818,182.912,2.341,1.000,0.000000,
132.000,ARRIVED,1501,3,3,8,1.674,247.509,7.468,1.000,0.000000,
132.000,ARRIVED,1502,3,9,10,2.656,202.712,3.574,1.000,0.000000,
132.000,ARRIVED,1503,3,5,18,2.579,219.533,2.308,2.491,0.000000,
132.000,ARRIVED,1504,4,9,17,9.294,177.041,5.002,1.000,0.000000,
132.426,FINISHED,173,1,3,3,5.020,36.736,3.077,2.909,0.000000,
132.426,STARTED,183,1,3,7,3.778,62.198,3.394,1.000,0.000000,observed_rate=2.000
132.867,FINISHED,143,3,10,5,8.057,122.733,7.082,1.860,0.000000,
132.867,STARTED,158,3,6,3,3.881,87.173,6.357,2.617,0.000000,observed_rate=3.000
132.867,OFFLOADED,159,3,10,14,2.835,40.154,5.747,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.067;predicted_queue=363.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
132.867,OFFLOADED,168,3,5,1,4.961,51.866,5.657,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.067;predicted_queue=363.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
132.867,OFFLOADED,175,3,4,14,2.562,110.619,7.957,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.067;predicted_queue=363.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
132.867,OFFLOADED,176,3,10,5,5.181,79.877,6.954,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.067;predicted_queue=363.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
132.867,OFFLOADED,185,3,5,15,5.951,97.508,3.752,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.067;predicted_queue=363.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
133.000,ARRIVED,1505,1,7,2,2.881,192.150,7.251,1.000,0.000000,
133.000,ARRIVED,1506,1,10,2,1.391,204.747,3.668,1.000,0.000000,
133.000,ARRIVED,1507,2,1,3,1.918,242.197,4.187,1.000,0.000000,
133.000,ARRIVED,1508,2,2,2,4.386,225.863,3.692,1.000,0.000000,
133.000,ARRIVED,1509,2,7,9,9.293,203.772,2.920,1.000,0.000000,
133.000,ARRIVED,1510,4,5,8,3.815,165.785,2.099,1.000,0.000000,
133.000,ARRIVED,1511,4,10,2,8.540,172.168,3.761,1.000,0.000000,
133.000,ARRIVED,1512,4,2,18,5.127,164.592,7.098,1.000,0.000000,
133.000,ARRIVED,1513,4,5,1,2.477,233.133,4.722,1.000,0.000000,
133.000,ARRIVED,1514,4,9,9,8.204,247.240,5.984,1.000,0.000000,
133.000,ARRIVED,1515,4,10,9,8.315,252.672,4.992,1.000,0.000000,
133.000,ARRIVED,1516,4,1,11,9.623,229.456,4.047,1.000,0.000000,
133.607,FINISHED,121,4,10,11,5.932,53.501,6.360,1.000,0.000000,
133.607,STARTED,122,4,2,10,7.268,110.880,4.182,1.000,0.000000,observed_rate=7.000
134.000,ARRIVED,1517,0,10,18,5.994,204.558,2.826,1.000,0.000000,
134.000,ARRIVED,1518,1,7,8,9.695,158.172,2.599,2.851,0.000000,
134.000,ARRIVED,1519,1,3,11,6.126,245.401,5.932,1.000,0.000000,
134.000,ARRIVED,1520,2,5,18,6.532,229.924,2.851,1.000,0.000000,
134.000,ARRIVED,1521,2,2,4,4.656,198.901,3.950,1.000,0.000000,
134.000,ARRIVED,1522,2,7,12,4.334,240.210,4.417,1.000,0.000000,
134.000,ARRIVED,1523,4,1,6,7.493,245.575,5.806,1.000,0.000000,
134.000,ARRIVED,1524,4,3,12,8.736,189.345,5.605,1.000,0.000000,
134.000,ARRIVED,1525,4,7,17,4.980,238.674,3.921,1.000,0.000000,
134.317,FINISHED,378,0,1,19,7.802,146.797,6.084,1.000,0.000000,
134.317,STARTED,379,0,2,3,1.563,54.395,7.672,1.000,0.000000,observed_rate=1.000
134.646,FINISHED,114,2,10,20,7.233,127.368,5.368,2.212,0.000000,
134.646,STARTED,142,2,2,1,4.424,98.551,5.183,2.039,0.000000,observed_rate=3.000
134.646,OFFLOADED,154,2,5,17,1.006,131.746,6.951,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.892;predicted_queue=264.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
134.646,OFFLOADED,155,2,6,10,4.471,109.781,3.456,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.892;predicted_queue=264.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
134.646,OFFLOADED,166,2,5,4,4.657,36.834,3.355,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.892;predicted_queue=264.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
134.646,OFFLOADED,167,2,8,1,1.438,75.149,5.475,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.892;predicted_queue=264.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
134.646,OFFLOADED,174,2,10,4,4.690,68.043,3.703,1.844,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.892;predicted_queue=264.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
135.000,ARRIVED,1526,2,7,6,5.009,210.616,5.604,1.000,0.000000,
135.000,ARRIVED,1527,2,10,10,1.988,193.954,3.025,1.000,0.000000,
135.000,ARRIVED,1528,3,8,8,4.766,158.667,2.278,1.000,0.000000,
135.000,ARRIVED,1529,4,9,11,9.490,229.270,7.043,1.000,0.000000,
135.000,ARRIVED,1530,4,9,17,8.997,197.714,3.340,1.000,0.000000,
135.000,ARRIVED,1531,4,3,14,2.303,227.188,3.243,2.808,0.000000,
135.000,ARRIVED,1532,4,1,4,6.202,204.064,2.991,1.000,0.000000,
135.000,ARRIVED,1533,4,4,15,3.925,198.927,3.689,1.000,0.000000,
135.000,ARRIVED,1534,4,5,17,8.188,245.657,7.608,1.000,0.000000,
135.821,FINISHED,183,1,3,7,3.778,62.198,3.394,1.000,0.000000,
135.821,STARTED,184,1,9,2,3.828,54.813,5.108,1.000,0.000000,observed_rate=0.000
136.000,ARRIVED,1535,0,4,5,3.258,216.701,3.432,1.000,0.000000,
136.000,ARRIVED,1536,1,5,11,7.583,249.727,5.922,1.000,0.000000,
136.000,ARRIVED,1537,1,10,10,9.210,239.442,3.221,1.000,0.000000,
136.000,ARRIVED,1538,2,5,13,3.090,221.745,5.590,1.000,0.000000,
136.000,ARRIVED,1539,2,4,4,6.220,214.896,7.880,1.929,0.000000,
136.000,ARRIVED,1540,2,10,9,3.363,255.007,7.120,1.000,0.000000,
136.000,ARRIVED,1541,2,9,9,4.924,198.934,2.010,1.000,0.000000,
136.000,ARRIVED,1542,3,5,6,6.680,219.886,3.584,1.639,0.000000,
136.000,ARRIVED,1543,3,2,6,6.195,160.704,5.814,1.000,0.000000,
136.000,ARRIVED,1544,3,4,17,9.414,213.161,3.820,1.000,0.000000,
136.000,ARRIVED,1545,4,1,12,2.608,212.659,6.454,1.000,0.000000,
136.000,ARRIVED,1546,4,10,5,6.559,236.304,3.032,1.705,0.000000,
137.000,ARRIVED,1547,0,10,18,1.917,173.159,5.283,1.000,0.000000,
137.000,ARRIVED,1548,0,8,1,8.340,220.815,6.631,1.887,0.000000,
137.000,ARRIVED,1549,1,1,20,4.461,184.736,3.778,1.000,0.000000,
137.000,ARRIVED,1550,1,1,5,7.719,206.191,3.135,1.000,0.000000,
137.000,ARRIVED,1551,2,4,2,4.173,210.724,2.270,1.000,0.000000,
137.000,ARRIVED,1552,2,1,17,6.187,232.703,4.864,2.756,0.000000,
137.000,ARRIVED,1553,2,4,6,2.407,230.392,3.451,2.899,0.000000,
137.000,ARRIVED,1554,2,9,7,5.096,194.416,6.270,1.000,0.000000,
137.000,ARRIVED,1555,2,9,19,9.213,201.516,7.432,1.000,0.000000,
137.000,ARRIVED,1556,2,5,16,2.803,205.759,4.770,1.000,0.000000,
137.000,ARRIVED,1557,3,7,7,1.896,225.795,7.202,1.000,0.000000,
137.000,ARRIVED,1558,3,7,8,8.122,164.535,4.482,1.000,0.000000,
137.000,ARRIVED,1559,3,8,6,4.519,204.485,4.367,1.000,0.000000,
137.000,ARRIVED,1560,4,4,6,6.138,239.484,5.791,1.000,0.000000,
137.000,ARRIVED,1561,4,6,3,5.968,229.339,6.089,1.000,0.000000,
137.000,ARRIVED,1562,4,5,1,5.542,227.295,4.879,1.000,0.000000,
137.000,ARRIVED,1563,4,4,9,5.582,248.845,3.464,1.000,0.000000,
137.000,ARRIVED,1564,4,10,18,4.982,192.971,6.024,2.604,0.000000,
137.000,ARRIVED,1565,4,8,13,2.535,230.740,3.054,1.000,0.000000,
137.789,FINISHED,122,4,2,10,7.268,110.880,4.182,1.000,0.000000,
137.789,STARTED,123,4,7,18,2.128,45.025,5.108,1.000,0.000000,observed_rate=6.000
138.000,ARRIVED,1566,0,8,13,4.221,246.127,7.384,1.000,0.000000,
138.000,ARRIVED,1567,1,2,20,9.856,223.619,4.137,1.767,0.000000,
138.000,ARRIVED,1568,1,8,13,3.321,257.699,7.730,1.000,0.000000,
138.000,ARRIVED,1569,2,4,16,9.763,174.059,2.762,1.000,0.000000,
138.000,ARRIVED,1570,2,8,17,1.862,218.299,7.724,1.000,0.000000,
138.000,ARRIVED,1571,2,8,20,8.233,246.658,3.876,1.000,0.000000,
138.000,ARRIVED,1572,3,7,20,3.763,238.529,5.485,1.000,0.000000,
138.000,ARRIVED,1573,3,8,12,5.569,245.724,4.814,2.253,0.000000,
138.000,ARRIVED,1574,3,4,12,5.310,235.347,2.478,1.000,0.000000,
138.000,ARRIVED,1575,3,9,19,5.045,227.128,4.429,2.137,0.000000,
138.000,ARRIVED,1576,4,1,17,7.711,197.250,6.513,1.542,0.000000,
138.000,ARRIVED,1577,4,1,19,5.939,222.015,4.730,1.000,0.000000,
138.000,ARRIVED,1578,4,6,1,7.510,158.169,5.641,1.000,0.000000,
138.000,ARRIVED,1579,4,8,17,2.163,188.574,5.752,1.000,0.000000,
138.000,ARRIVED,1580,4,10,13,5.907,188.165,6.010,1.828,0.000000,
139.000,ARRIVED,1581,1,2,20,5.036,210.083,2.713,2.130,0.000000,
139.000,ARRIVED,1582,1,1,9,7.422,251.198,6.224,1.000,0.000000,
139.000,ARRIVED,1583,1,4,6,9.626,238.814,3.612,1.000,0.000000,
139.000,ARRIVED,1584,1,8,2,6.022,231.684,7.107,1.000,0.000000,
139.000,ARRIVED,1585,2,9,20,3.510,253.796,6.478,1.923,0.000000,
139.000,ARRIVED,1586,3,1,13,1.344,219.862,5.504,1.000,0.000000,
140.000,ARRIVED,1587,1,4,12,2.694,163.895,5.693,1.000,0.000000,
140.000,ARRIVED,1588,1,4,12,7.656,216.614,3.915,1.500,0.000000,
140.000,ARRIVED,1589,2,2,14,2.130,193.644,6.860,1.000,0.000000,
140.000,ARRIVED,1590,2,1,16,8.061,200.282,5.237,2.748,0.000000,
140.000,ARRIVED,1591,2,4,1,9.212,212.676,7.979,1.000,0.000000,
140.000,ARRIVED,1592,2,10,6,2.317,216.700,3.043,1.000,0.000000,
140.000,ARRIVED,1593,3,3,14,1.144,186.258,2.957,2.674,0.000000,
140.000,ARRIVED,1594,4,6,14,5.239,252.584,5.837,1.000,0.000000,
140.929,FINISHED,184,1,9,2,3.828,54.813,5.108,1.000,0.000000,
140.929,STARTED,190,1,7,19,6.536,42.053,5.342,1.000,0.000000,observed_rate=2.000
141.000,ARRIVED,1595,1,7,2,1.323,202.369,7.565,1.000,0.000000,
141.000,ARRIVED,1596,2,4,18,2.255,252.705,3.749,1.584,0.000000,
141.000,ARRIVED,1597,2,8,15,5.053,202.221,3.160,1.000,0.000000,
141.000,ARRIVED,1598,2,8,8,6.975,235.818,2.941,1.000,0.000000,
141.000,ARRIVED,1599,2,8,2,4.926,163.634,4.046,1.000,0.000000,
141.000,ARRIVED,1600,3,4,10,9.674,167.993,7.759,1.000,0.000000,
141.000,ARRIVED,1601,3,7,2,8.149,259.250,7.309,1.509,0.000000,
141.000,ARRIVED,1602,3,7,20,7.774,208.923,6.550,1.000,0.000000,
141.000,ARRIVED,1603,3,2,7,7.010,185.829,5.274,2.664,0.000000,
141.000,ARRIVED,1604,4,6,5,2.168,221.101,6.745,1.000,0.000000,
141.000,ARRIVED,1605,4,6,8,2.444,236.006,6.970,1.000,0.000000,
141.000,ARRIVED,1606,4,9,1,2.666,240.570,5.491,1.000,0.000000,
141.000,ARRIVED,1607,4,9,14,1.309,255.600,5.364,1.000,0.000000,
141.000,ARRIVED,1608,4,6,3,5.216,180.288,6.187,1.000,0.000000,
141.990,FINISHED,379,0,2,3,1.563,54.395,7.672,1.000,0.000000,
141.990,STARTED,394,0,8,15,8.896,97.554,7.582,1.000,0.000000,observed_rate=0.000
142.000,ARRIVED,1609,0,6,17,9.912,215.414,7.757,1.814,0.000000,
142.000,ARRIVED,1610,0,10,2,7.446,186.389,5.534,1.000,0.000000,
142.000,ARRIVED,1611,1,4,17,6.664,207.825,3.317,1.000,0.000000,
142.000,ARRIVED,1612,2,6,11,6.721,247.257,3.097,1.000,0.000000,
142.000,ARRIVED,1613,2,7,3,8.793,248.474,7.602,1.000,0.000000,
142.896,FINISHED,123,4,7,18,2.128,45.025,5.108,1.000,0.000000,
142.896,STARTED,124,4,3,18,1.409,51.833,2.724,1.000,0.000000,observed_rate=0.000
143.000,ARRIVED,1614,1,5,6,2.609,226.387,4.968,1.815,0.000000,
143.000,ARRIVED,1615,2,1,7,6.027,184.716,4.359,1.000,0.000000,
143.000,ARRIVED,1616,2,1,1,1.680,238.144,3.149,1.000,0.000000,
143.000,ARRIVED,1617,2,9,15,4.964,171.729,4.661,2.017,0.000000,
143.000,ARRIVED,1618,2,7,9,6.152,251.359,5.669,1.000,0.000000,
143.000,ARRIVED,1619,2,7,6,3.414,163.287,6.837,1.000,0.000000,
143.000,ARRIVED,1620,3,4,2,5.230,256.152,6.763,1.000,0.000000,
143.000,ARRIVED,1621,3,9,6,9.014,237.285,3.310,2.675,0.000000,
143.000,ARRIVED,1622,3,4,15,9.348,252.449,6.894,2.868,0.000000,
143.000,ARRIVED,1623,4,5,18,1.769,179.001,7.938,1.000,0.000000,
143.000,ARRIVED,1624,4,3,9,7.713,186.728,3.644,1.000,0.000000,
143.000,ARRIVED,1625,4,10,13,1.612,230.329,5.998,2.868,0.000000,
143.000,ARRIVED,1626,4,3,17,7.214,249.790,2.426,2.212,0.000000,
144.000,ARRIVED,1627,1,4,10,4.590,203.936,4.045,1.000,0.000000,
144.000,ARRIVED,1628,1,10,1,3.311,189.637,6.637,1.000,0.000000,
144.000,ARRIVED,1629,1,2,7,8.656,227.634,7.136,1.000,0.000000,
144.000,ARRIVED,1630,2,1,7,7.131,179.795,6.579,1.000,0.000000,
144.000,ARRIVED,1631,2,9,15,4.243,170.796,5.644,2.938,0.000000,
144.000,ARRIVED,1632,2,6,14,4.309,200.388,5.468,2.855,0.000000,
144.000,ARRIVED,1633,2,3,20,2.336,165.814,3.111,1.000,0.000000,
144.000,ARRIVED,1634,3,3,20,8.883,225.060,7.443,1.000,0.000000,
144.000,ARRIVED,1635,3,2,8,5.045,193.795,7.491,1.000,0.000000,
144.000,ARRIVED,1636,3,10,5,8.737,253.494,7.473,1.000,0.000000,
144.000,ARRIVED,1637,3,2,9,5.692,194.442,6.432,1.000,0.000000,
144.000,ARRIVED,1638,3,8,15,8.152,235.409,3.589,1.000,0.000000,
144.000,ARRIVED,1639,4,5,9,1.372,206.916,6.901,1.000,0.000000,
144.000,ARRIVED,1640,4,4,6,2.345,223.159,4.220,1.000,0.000000,
144.000,ARRIVED,1641,4,1,6,6.248,165.226,7.437,1.000,0.000000,
144.000,ARRIVED,1642,4,7,3,2.585,212.268,6.263,2.164,0.000000,
145.000,ARRIVED,1643,1,3,14,4.899,199.852,2.277,1.000,0.000000,
145.000,ARRIVED,1644,1,7,14,9.579,263.642,2.997,1.709,0.000000,
145.000,ARRIVED,1645,1,10,18,3.125,251.358,2.936,2.963,0.000000,
145.000,ARRIVED,1646,3,7,15,4.234,237.976,3.896,1.000,0.000000,
145.000,ARRIVED,1647,3,4,18,1.103,228.891,4.479,1.682,0.000000,
145.000,ARRIVED,1648,3,4,2,6.510,216.867,6.869,1.000,0.000000,
145.000,ARRIVED,1649,4,6,1,6.902,226.930,2.490,1.000,0.000000,
145.000,ARRIVED,1650,4,9,16,4.514,188.968,5.790,1.000,0.000000,
145.000,ARRIVED,1651,4,10,8,1.346,235.365,3.340,1.000,0.000000,
145.000,ARRIVED,1652,4,3,9,2.919,225.139,3.366,1.000,0.000000,
145.000,ARRIVED,1653,4,2,12,4.564,184.840,7.809,1.000,0.000000,
145.000,ARRIVED,1654,4,4,13,6.444,207.022,7.540,1.000,0.000000,
145.217,FINISHED,142,2,2,1,4.424,98.551,5.183,2.039,0.000000,
145.217,STARTED,191,2,4,7,2.601,60.250,6.636,1.751,0.000000,observed_rate=0.000
145.620,FINISHED,124,4,3,18,1.409,51.833,2.724,1.000,0.000000,
145.620,STARTED,125,4,8,2,1.364,39.831,6.716,1.000,0.000000,observed_rate=6.000
146.000,ARRIVED,1655,0,2,1,7.848,260.286,5.209,1.000,0.000000,
146.000,ARRIVED,1656,1,6,13,8.755,255.506,5.275,1.000,0.000000,
146.000,ARRIVED,1657,1,1,15,3.845,182.875,4.607,1.000,0.000000,
146.000,ARRIVED,1658,1,10,15,7.897,241.073,6.321,1.633,0.000000,
146.000,ARRIVED,1659,2,9,2,5.399,217.713,3.583,2.087,0.000000,
146.000,ARRIVED,1660,2,7,2,5.359,260.166,7.797,2.775,0.000000,
146.000,ARRIVED,1661,2,1,16,7.429,240.089,2.334,1.000,0.000000,
146.000,ARRIVED,1662,3,1,13,2.015,166.262,6.701,1.000,0.000000,
146.000,ARRIVED,1663,3,3,8,7.405,263.648,4.194,1.000,0.000000,
146.000,ARRIVED,1664,3,2,7,2.922,193.681,5.497,1.000,0.000000,
146.000,ARRIVED,1665,3,6,1,7.747,174.676,4.229,2.463,0.000000,
146.270,FINISHED,190,1,7,19,6.536,42.053,5.342,1.000,0.000000,
146.270,STARTED,205,1,5,4,9.355,67.887,3.482,1.000,0.000000,observed_rate=3.000
147.000,ARRIVED,1666,0,7,6,5.543,192.835,3.443,2.227,0.000000,
147.000,ARRIVED,1667,1,10,11,1.052,201.084,3.673,1.000,0.000000,
147.000,ARRIVED,1668,3,4,14,3.356,177.853,5.731,1.000,0.000000,
147.000,ARRIVED,1669,3,4,2,6.543,188.278,6.471,1.000,0.000000,
147.000,ARRIVED,1670,3,7,20,1.375,199.443,4.191,2.281,0.000000,
147.000,ARRIVED,1671,4,7,20,5.301,189.197,5.925,1.000,0.000000,
147.000,ARRIVED,1672,4,2,6,7.598,186.665,5.207,1.000,0.000000,
147.000,ARRIVED,1673,4,3,11,7.694,184.976,3.413,1.000,0.000000,
147.000,ARRIVED,1674,4,10,19,1.488,260.055,4.960,1.000,0.000000,
148.000,ARRIVED,1675,0,6,20,3.394,210.653,5.807,1.000,0.000000,
148.000,ARRIVED,1676,0,1,14,9.006,242.441,6.170,1.000,0.000000,
148.000,ARRIVED,1677,3,9,3,7.128,170.200,2.684,1.000,0.000000,
148.000,ARRIVED,1678,3,2,3,4.193,200.018,2.987,1.000,0.000000,
148.000,ARRIVED,1679,3,8,8,3.427,253.133,7.439,1.000,0.000000,
148.000,ARRIVED,1680,3,1,10,5.275,240.888,2.476,2.579,0.000000,
149.000,ARRIVED,1681,1,4,12,1.280,245.733,3.868,1.000,0.000000,
149.000,ARRIVED,1682,1,4,16,1.571,264.966,5.327,1.000,0.000000,
149.000,ARRIVED,1683,2,6,16,4.909,265.917,6.942,2.497,0.000000,
149.000,ARRIVED,1684,3,10,13,7.247,205.962,4.953,1.000,0.000000,
149.000,ARRIVED,1685,3,6,10,4.625,180.864,2.819,2.444,0.000000,
149.000,ARRIVED,1686,3,9,11,4.649,227.442,6.814,1.000,0.000000,
149.000,ARRIVED,1687,3,4,7,5.511,195.687,2.414,1.000,0.000000,
149.000,ARRIVED,1688,3,5,20,6.997,251.139,2.949,2.847,0.000000,
149.000,ARRIVED,1689,3,4,18,5.843,262.936,2.439,1.000,0.000000,
149.000,ARRIVED,1690,3,9,7,5.917,191.906,2.268,1.000,0.000000,
149.000,ARRIVED,1691,3,1,17,8.105,181.440,3.687,1.000,0.000000,
149.000,ARRIVED,1692,4,7,2,9.188,180.652,5.332,1.000,0.000000,
