time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
301.000,ARRIVED,3439,3,9,8,7.812,385.317,6.766,1.000,0.000000,
301.000,ARRIVED,3440,3,4,2,1.190,360.931,3.390,1.000,0.000000,
301.000,ARRIVED,3441,3,4,12,8.839,366.859,2.748,1.000,0.000000,
301.000,ARRIVED,3442,4,6,13,3.314,352.899,3.230,1.000,0.000000,
301.000,ARRIVED,3443,4,5,8,1.636,366.051,7.068,1.000,0.000000,
301.000,ARRIVED,3444,4,8,19,8.942,393.257,5.702,2.889,0.000000,
302.000,ARRIVED,3445,3,1,9,9.285,413.545,4.885,1.000,0.000000,
302.000,ARRIVED,3446,3,5,7,5.470,354.881,4.892,1.000,0.000000,
302.000,ARRIVED,3447,3,4,5,8.670,327.820,5.456,1.928,0.000000,
302.000,ARRIVED,3448,3,10,5,4.887,323.254,4.409,1.000,0.000000,
302.000,ARRIVED,3449,3,3,14,2.360,352.976,5.517,1.000,0.000000,
302.000,ARRIVED,3450,4,8,17,3.927,421.069,7.013,1.697,0.000000,
302.000,ARRIVED,3451,4,5,8,5.583,417.674,4.499,1.000,0.000000,
302.000,ARRIVED,3452,4,5,20,7.665,346.690,3.256,1.771,0.000000,
302.114,FINISHED,258,4,5,16,4.756,48.031,2.107,1.000,0.000000,
302.114,STARTED,270,4,9,9,2.240,96.026,4.263,1.000,0.000000,observed_rate=3.000
303.000,ARRIVED,3453,0,8,3,3.987,397.126,6.741,1.000,0.000000,
303.000,ARRIVED,3454,0,5,18,8.847,357.801,4.408,1.000,0.000000,
303.000,ARRIVED,3455,2,2,9,8.742,411.303,6.479,1.000,0.000000,
303.000,ARRIVED,3456,2,10,6,3.522,326.781,7.120,1.000,0.000000,
303.000,ARRIVED,3457,3,6,13,2.608,345.324,4.308,1.000,0.000000,
303.000,ARRIVED,3458,3,3,18,4.298,349.695,3.026,1.000,0.000000,
303.000,ARRIVED,3459,3,8,12,6.012,388.815,7.065,1.000,0.000000,
303.000,ARRIVED,3460,3,6,5,8.487,375.271,7.111,1.000,0.000000,
303.000,ARRIVED,3461,3,2,14,1.374,325.073,4.949,1.000,0.000000,
303.000,ARRIVED,3462,4,7,19,2.636,346.106,4.527,1.000,0.000000,
303.000,ARRIVED,3463,4,4,8,8.610,381.408,4.558,1.000,0.000000,
303.000,ARRIVED,3464,4,6,1,7.790,351.013,3.540,1.997,0.000000,
303.000,ARRIVED,3465,4,6,2,4.470,393.606,3.964,1.000,0.000000,
303.000,ARRIVED,3466,4,6,1,6.112,367.673,7.160,1.000,0.000000,
303.497,FINISHED,355,3,6,1,9.324,134.792,6.688,2.922,0.000000,
303.497,STARTED,368,3,6,5,6.266,60.080,4.511,2.035,0.000000,observed_rate=5.000
303.497,OFFLOADED,369,3,6,12,1.841,75.963,4.138,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
303.497,OFFLOADED,370,3,5,13,1.722,110.473,3.421,2.375,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
303.497,OFFLOADED,374,3,1,20,1.698,97.620,6.558,2.574,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
303.497,OFFLOADED,384,3,2,14,3.554,91.971,5.143,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
303.497,OFFLOADED,385,3,5,12,3.805,120.452,4.369,2.672,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
303.797,FINISHED,328,2,3,5,2.926,69.962,7.303,1.000,0.000000,
303.797,STARTED,336,2,5,11,3.363,122.089,5.998,1.000,0.000000,observed_rate=2.000
304.000,ARRIVED,3467,1,8,15,5.732,411.019,4.276,1.000,0.000000,
304.000,ARRIVED,3468,2,7,14,4.380,376.213,2.978,2.029,0.000000,
304.000,ARRIVED,3469,3,2,14,6.171,395.573,3.573,1.000,0.000000,
304.000,ARRIVED,3470,3,1,16,5.925,351.285,3.873,1.000,0.000000,
304.000,ARRIVED,3471,3,5,17,6.770,409.258,7.769,1.000,0.000000,
304.000,ARRIVED,3472,3,8,2,1.643,385.416,4.548,1.000,0.000000,
304.000,ARRIVED,3473,3,5,12,7.918,348.782,3.984,1.000,0.000000,
304.000,ARRIVED,3474,4,6,1,4.013,325.459,5.581,2.277,0.000000,
304.000,ARRIVED,3475,4,4,20,6.929,388.131,5.923,1.000,0.000000,
304.000,ARRIVED,3476,4,3,11,3.833,377.980,7.154,1.000,0.000000,
304.000,ARRIVED,3477,4,6,2,4.959,373.031,2.289,1.000,0.000000,
304.000,ARRIVED,3478,4,6,14,1.407,407.654,3.213,1.716,0.000000,
304.880,FINISHED,671,0,7,2,5.405,162.703,4.689,1.797,0.000000,
304.880,STARTED,672,0,10,20,5.844,131.769,4.091,1.000,0.000000,observed_rate=0.000
305.000,ARRIVED,3479,0,1,5,7.417,346.887,4.894,1.000,0.000000,
305.000,ARRIVED,3480,0,7,2,4.441,384.887,7.255,1.000,0.000000,
305.000,ARRIVED,3481,0,8,4,5.604,347.077,3.234,1.000,0.000000,
305.000,ARRIVED,3482,1,5,15,1.865,330.112,2.391,2.663,0.000000,
305.000,ARRIVED,3483,2,9,11,4.569,378.718,3.214,1.000,0.000000,
305.000,ARRIVED,3484,2,2,14,3.524,399.380,4.276,1.000,0.000000,
305.000,ARRIVED,3485,3,6,3,2.703,360.110,4.876,1.000,0.000000,
305.000,ARRIVED,3486,3,6,18,8.349,387.697,3.928,1.000,0.000000,
305.000,ARRIVED,3487,4,7,3,1.262,356.348,6.333,1.000,0.000000,
305.000,ARRIVED,3488,4,1,1,2.628,402.298,4.180,1.000,0.000000,
305.126,FINISHED,430,1,7,11,5.920,119.091,5.042,1.000,0.000000,
305.126,STARTED,442,1,5,15,4.616,151.988,3.334,1.000,0.000000,observed_rate=1.000
306.000,ARRIVED,3489,0,6,18,5.254,365.639,6.092,1.000,0.000000,
306.000,ARRIVED,3490,0,7,13,7.742,384.148,4.689,2.762,0.000000,
306.000,ARRIVED,3491,1,6,5,4.291,411.008,3.067,1.000,0.000000,
306.000,ARRIVED,3492,2,4,5,9.825,400.825,5.038,2.601,0.000000,
306.000,ARRIVED,3493,3,10,16,6.865,412.888,2.733,1.000,0.000000,
306.000,ARRIVED,3494,3,10,14,4.634,415.726,5.407,1.000,0.000000,
306.000,ARRIVED,3495,4,4,14,3.340,345.863,6.595,2.553,0.000000,
306.000,ARRIVED,3496,4,4,12,4.537,351.333,6.315,1.000,0.000000,
306.000,ARRIVED,3497,4,8,15,4.677,328.748,3.325,1.000,0.000000,
306.377,FINISHED,270,4,9,9,2.240,96.026,4.263,1.000,0.000000,
306.377,STARTED,271,4,4,5,3.272,136.249,6.239,1.000,0.000000,observed_rate=3.000
307.000,ARRIVED,3498,0,4,18,6.886,422.877,5.848,1.000,0.000000,
307.000,ARRIVED,3499,0,10,1,3.465,396.010,2.480,1.000,0.000000,
307.000,ARRIVED,3500,0,9,5,9.347,420.984,6.869,2.834,0.000000,
307.000,ARRIVED,3501,2,2,15,3.372,393.850,6.600,1.706,0.000000,
307.000,ARRIVED,3502,2,9,1,6.844,417.268,4.529,1.000,0.000000,
307.000,ARRIVED,3503,3,8,9,7.099,374.210,3.939,1.000,0.000000,
307.000,ARRIVED,3504,3,6,1,4.725,406.653,2.431,1.000,0.000000,
307.000,ARRIVED,3505,3,2,14,4.311,329.420,5.970,1.000,0.000000,
307.000,ARRIVED,3506,3,1,16,8.076,375.790,3.402,2.180,0.000000,
307.000,ARRIVED,3507,4,5,12,3.431,415.863,2.161,1.000,0.000000,
307.000,ARRIVED,3508,4,1,16,5.783,353.353,3.591,1.000,0.000000,
307.000,ARRIVED,3509,4,5,6,5.361,421.798,3.603,1.000,0.000000,
307.000,ARRIVED,3510,4,9,5,9.446,331.446,7.317,1.000,0.000000,
307.000,ARRIVED,3511,4,1,3,5.808,380.446,6.846,1.000,0.000000,
308.000,ARRIVED,3512,2,10,14,9.521,395.683,5.319,1.000,0.000000,
308.000,ARRIVED,3513,3,6,2,9.988,391.354,5.045,1.000,0.000000,
308.000,ARRIVED,3514,3,6,13,5.029,337.519,5.914,1.000,0.000000,
308.000,ARRIVED,3515,3,10,1,4.790,422.061,4.205,1.978,0.000000,
308.000,ARRIVED,3516,3,8,19,2.768,354.405,4.569,1.000,0.000000,
308.000,ARRIVED,3517,3,6,1,8.101,358.161,7.661,1.000,0.000000,
308.000,ARRIVED,3518,3,4,2,2.978,413.628,6.586,1.000,0.000000,
308.000,ARRIVED,3519,3,2,12,3.360,427.138,5.147,2.985,0.000000,
308.000,ARRIVED,3520,3,2,6,4.304,409.781,2.274,1.000,0.000000,
308.000,ARRIVED,3521,4,10,4,8.726,367.845,2.102,2.905,0.000000,
308.000,ARRIVED,3522,4,8,8,4.311,373.733,7.025,1.000,0.000000,
308.000,ARRIVED,3523,4,8,9,5.775,332.255,3.856,1.994,0.000000,
308.000,ARRIVED,3524,4,10,12,3.798,391.837,6.860,1.000,0.000000,
308.000,ARRIVED,3525,4,9,3,8.662,371.097,2.187,1.000,0.000000,
308.000,ARRIVED,3526,4,3,10,4.045,420.711,4.916,1.000,0.000000,
308.460,FINISHED,442,1,5,15,4.616,151.988,3.334,1.000,0.000000,
308.460,STARTED,460,1,9,16,3.490,62.464,7.874,1.538,0.000000,observed_rate=0.000
308.971,FINISHED,672,0,10,20,5.844,131.769,4.091,1.000,0.000000,
308.971,STARTED,696,0,3,6,8.515,149.688,3.482,1.685,0.000000,observed_rate=0.000
309.000,ARRIVED,3527,1,1,4,9.089,376.368,5.030,1.000,0.000000,
309.000,ARRIVED,3528,2,1,14,7.169,380.132,7.251,1.000,0.000000,
309.000,ARRIVED,3529,2,4,14,1.769,337.892,5.925,1.000,0.000000,
309.000,ARRIVED,3530,2,8,10,7.221,358.793,5.891,1.000,0.000000,
309.000,ARRIVED,3531,3,8,2,3.750,329.842,6.742,1.000,0.000000,
309.000,ARRIVED,3532,3,4,18,9.513,367.654,7.171,1.000,0.000000,
309.000,ARRIVED,3533,4,10,14,1.144,410.585,5.272,1.000,0.000000,
309.000,ARRIVED,3534,4,10,5,8.057,424.685,4.157,1.000,0.000000,
309.000,ARRIVED,3535,4,10,1,1.571,388.044,7.654,1.000,0.000000,
309.000,ARRIVED,3536,4,8,16,2.344,428.799,5.608,1.000,0.000000,
309.000,ARRIVED,3537,4,10,2,7.709,339.913,6.300,1.000,0.000000,
309.795,FINISHED,336,2,5,11,3.363,122.089,5.998,1.000,0.000000,
309.795,STARTED,337,2,1,10,5.016,120.712,3.541,1.000,0.000000,observed_rate=3.000
310.000,ARRIVED,3538,0,3,13,6.342,411.947,4.192,2.970,0.000000,
310.000,ARRIVED,3539,1,10,8,3.684,352.588,4.864,2.211,0.000000,
310.000,ARRIVED,3540,1,7,1,6.452,391.198,3.705,1.000,0.000000,
310.000,ARRIVED,3541,2,3,7,5.237,340.488,7.388,2.456,0.000000,
310.000,ARRIVED,3542,2,4,7,2.496,396.565,3.003,1.941,0.000000,
310.000,ARRIVED,3543,2,2,18,8.166,353.502,3.226,1.000,0.000000,
310.000,ARRIVED,3544,2,3,10,4.554,356.463,7.795,2.525,0.000000,
310.000,ARRIVED,3545,2,1,9,9.888,424.305,7.140,1.000,0.000000,
310.000,ARRIVED,3546,2,6,10,5.379,428.606,3.157,2.674,0.000000,
310.000,ARRIVED,3547,4,3,10,9.770,407.608,6.083,1.000,0.000000,
310.000,ARRIVED,3548,4,6,11,7.466,367.373,7.672,1.000,0.000000,
310.000,ARRIVED,3549,4,4,13,7.887,376.555,7.321,1.000,0.000000,
310.000,ARRIVED,3550,4,1,5,7.359,393.909,2.016,1.000,0.000000,
311.000,ARRIVED,3551,2,7,1,6.276,373.025,7.935,2.486,0.000000,
311.000,ARRIVED,3552,2,6,15,8.593,350.692,6.834,1.000,0.000000,
311.000,ARRIVED,3553,2,8,19,1.258,344.771,7.062,1.688,0.000000,
311.000,ARRIVED,3554,3,2,14,1.746,370.286,3.441,1.629,0.000000,
311.000,ARRIVED,3555,3,8,20,5.103,387.824,2.845,1.000,0.000000,
311.000,ARRIVED,3556,4,5,12,4.321,378.764,6.071,2.801,0.000000,
311.000,ARRIVED,3557,4,5,11,9.863,405.045,7.748,1.000,0.000000,
312.000,ARRIVED,3558,0,2,8,2.364,421.382,3.424,1.000,0.000000,
312.000,ARRIVED,3559,1,10,14,8.006,421.795,4.742,1.000,0.000000,
312.000,ARRIVED,3560,1,8,12,9.497,401.090,3.899,1.000,0.000000,
312.000,ARRIVED,3561,1,10,12,9.950,332.013,7.134,1.000,0.000000,
312.000,ARRIVED,3562,2,9,10,8.410,369.078,4.910,1.000,0.000000,
312.000,ARRIVED,3563,2,6,8,7.860,343.179,6.692,2.266,0.000000,
312.000,ARRIVED,3564,2,6,16,7.479,350.907,6.687,1.000,0.000000,
312.000,ARRIVED,3565,3,7,13,5.023,348.916,6.609,1.000,0.000000,
312.000,ARRIVED,3566,3,4,17,7.486,401.824,5.921,1.000,0.000000,
312.000,ARRIVED,3567,3,10,3,6.572,410.709,6.333,1.000,0.000000,
312.000,ARRIVED,3568,3,10,1,6.382,411.959,5.423,1.000,0.000000,
312.000,ARRIVED,3569,4,3,10,5.256,348.360,5.404,2.461,0.000000,
312.000,ARRIVED,3570,4,2,9,9.129,339.522,7.647,2.924,0.000000,
312.616,FINISHED,271,4,4,5,3.272,136.249,6.239,1.000,0.000000,
312.616,STARTED,272,4,8,13,9.353,112.714,7.780,1.000,0.000000,observed_rate=2.000
312.679,FINISHED,368,3,6,5,6.266,60.080,4.511,2.035,0.000000,
312.679,STARTED,394,3,5,10,5.258,118.021,2.065,2.195,0.000000,observed_rate=4.000
312.679,OFFLOADED,395,3,5,5,3.445,125.142,2.132,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
312.679,OFFLOADED,396,3,8,3,8.594,129.361,4.853,1.825,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
312.679,OFFLOADED,397,3,10,12,2.903,57.674,6.463,1.936,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
312.679,OFFLOADED,398,3,6,7,2.108,124.939,4.582,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
312.679,OFFLOADED,399,3,1,3,9.290,67.636,5.894,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
313.000,ARRIVED,3571,1,10,15,9.442,389.180,2.595,1.000,0.000000,
313.000,ARRIVED,3572,1,10,15,8.275,408.642,3.176,1.000,0.000000,
313.000,ARRIVED,3573,1,5,5,2.810,353.773,2.680,1.000,0.000000,
313.000,ARRIVED,3574,1,1,4,9.412,392.131,5.698,1.000,0.000000,
313.000,ARRIVED,3575,1,7,13,9.542,417.908,2.483,1.000,0.000000,
313.000,ARRIVED,3576,2,5,1,3.531,412.335,5.861,1.000,0.000000,
313.000,ARRIVED,3577,2,9,4,1.453,345.351,5.399,1.000,0.000000,
313.000,ARRIVED,3578,2,5,3,8.452,379.371,3.457,1.000,0.000000,
313.000,ARRIVED,3579,3,5,6,8.639,423.341,7.510,2.641,0.000000,
313.000,ARRIVED,3580,3,8,20,5.378,384.856,2.857,1.000,0.000000,
313.000,ARRIVED,3581,3,6,17,9.524,385.065,7.130,1.000,0.000000,
313.000,ARRIVED,3582,3,8,8,1.363,393.056,2.650,1.000,0.000000,
313.000,ARRIVED,3583,3,4,9,5.214,399.156,4.919,1.000,0.000000,
313.000,ARRIVED,3584,3,1,8,9.363,393.373,5.078,2.106,0.000000,
313.000,ARRIVED,3585,4,8,16,6.658,425.880,2.864,1.000,0.000000,
313.000,ARRIVED,3586,4,5,13,2.269,338.885,2.162,1.578,0.000000,
313.000,ARRIVED,3587,4,2,9,3.458,431.381,7.201,1.000,0.000000,
313.000,ARRIVED,3588,4,2,14,5.237,374.266,6.048,1.577,0.000000,
313.336,FINISHED,337,2,1,10,5.016,120.712,3.541,1.000,0.000000,
313.336,STARTED,344,2,8,5,3.889,94.052,7.492,2.312,0.000000,observed_rate=3.000
313.336,OFFLOADED,345,2,7,12,8.605,52.615,3.219,2.636,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
313.336,OFFLOADED,362,2,6,16,3.636,69.982,4.570,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
313.336,OFFLOADED,363,2,8,8,9.478,56.952,5.264,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
313.336,OFFLOADED,364,2,2,15,2.746,96.517,4.454,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
313.336,OFFLOADED,365,2,6,5,7.819,76.379,4.071,2.643,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
314.000,ARRIVED,3589,0,8,6,5.509,414.451,6.900,2.516,0.000000,
314.000,ARRIVED,3590,2,8,12,4.048,334.608,4.905,2.110,0.000000,
314.000,ARRIVED,3591,3,7,5,5.146,429.880,3.789,1.000,0.000000,
314.000,ARRIVED,3592,3,5,18,8.970,395.314,5.641,1.000,0.000000,
314.000,ARRIVED,3593,3,6,7,1.259,428.650,6.615,1.000,0.000000,
314.000,ARRIVED,3594,3,9,20,7.698,344.281,7.427,1.000,0.000000,
314.000,ARRIVED,3595,3,8,16,3.433,429.131,5.677,2.075,0.000000,
314.000,ARRIVED,3596,3,3,3,2.821,337.968,6.861,1.000,0.000000,
314.000,ARRIVED,3597,4,2,20,7.454,341.898,6.165,1.000,0.000000,
314.000,ARRIVED,3598,4,2,14,2.589,408.225,6.566,2.550,0.000000,
314.000,ARRIVED,3599,4,5,15,2.175,334.880,5.834,1.000,0.000000,
314.839,FINISHED,696,0,3,6,8.515,149.688,3.482,1.685,0.000000,
314.839,STARTED,712,0,9,4,9.383,132.986,3.770,1.840,0.000000,observed_rate=1.000
315.000,ARRIVED,3600,2,2,19,4.193,431.535,7.772,2.866,0.000000,
315.000,ARRIVED,3601,3,5,16,5.614,396.895,6.861,1.517,0.000000,
315.000,ARRIVED,3602,3,6,14,7.284,397.190,4.942,2.559,0.000000,
315.000,ARRIVED,3603,4,4,10,7.900,407.051,2.692,1.000,0.000000,
315.000,ARRIVED,3604,4,3,5,1.893,430.009,7.759,1.000,0.000000,
315.000,ARRIVED,3605,4,6,16,3.277,425.472,4.280,1.000,0.000000,
316.000,ARRIVED,3606,0,8,19,8.216,386.848,3.537,1.000,0.000000,
316.000,ARRIVED,3607,0,2,15,7.477,347.234,6.611,1.000,0.000000,
316.000,ARRIVED,3608,1,9,4,4.472,421.905,4.073,1.000,0.000000,
316.000,ARRIVED,3609,2,9,14,6.637,431.304,7.869,1.000,0.000000,
316.000,ARRIVED,3610,2,8,9,5.542,414.206,2.230,1.000,0.000000,
316.000,ARRIVED,3611,2,5,12,6.868,422.638,2.622,1.000,0.000000,
316.000,ARRIVED,3612,3,3,2,2.457,424.714,3.424,2.419,0.000000,
316.000,ARRIVED,3613,3,7,12,4.318,386.567,7.084,1.513,0.000000,
316.000,ARRIVED,3614,3,8,19,6.191,345.378,6.141,1.000,0.000000,
316.000,ARRIVED,3615,3,9,11,6.394,372.948,4.346,1.000,0.000000,
316.000,ARRIVED,3616,4,10,12,1.166,404.049,6.825,2.440,0.000000,
316.000,ARRIVED,3617,4,5,11,1.173,434.898,3.303,2.021,0.000000,
316.000,ARRIVED,3618,4,6,17,3.664,428.359,2.512,1.000,0.000000,
317.000,ARRIVED,3619,0,9,6,5.698,388.981,5.150,1.000,0.000000,
317.000,ARRIVED,3620,1,9,1,4.771,374.677,6.243,1.000,0.000000,
317.000,ARRIVED,3621,2,3,20,9.193,430.739,2.848,1.000,0.000000,
317.000,ARRIVED,3622,2,5,1,4.123,374.303,5.476,2.547,0.000000,
317.000,ARRIVED,3623,3,8,15,1.701,387.266,4.189,1.000,0.000000,
317.000,ARRIVED,3624,3,8,18,3.040,345.508,6.221,1.000,0.000000,
317.000,ARRIVED,3625,3,9,13,7.519,396.915,6.579,1.000,0.000000,
317.000,ARRIVED,3626,3,1,8,9.103,423.529,6.036,1.000,0.000000,
317.000,ARRIVED,3627,3,5,10,6.076,404.185,4.209,1.000,0.000000,
317.000,ARRIVED,3628,3,4,3,5.648,348.215,2.630,1.000,0.000000,
317.000,ARRIVED,3629,4,9,3,6.033,389.192,5.066,1.000,0.000000,
317.000,ARRIVED,3630,4,1,13,2.154,389.592,2.242,1.000,0.000000,
317.000,ARRIVED,3631,4,4,13,5.995,428.623,7.804,1.000,0.000000,
317.000,ARRIVED,3632,4,1,1,4.340,368.889,5.233,1.000,0.000000,
317.210,FINISHED,394,3,5,10,5.258,118.021,2.065,2.195,0.000000,
317.210,STARTED,410,3,3,15,4.145,55.386,6.897,1.000,0.000000,observed_rate=6.000
318.000,ARRIVED,3633,0,2,17,7.700,339.519,3.539,1.000,0.000000,
318.000,ARRIVED,3634,1,4,12,4.259,427.176,4.517,1.000,0.000000,
318.000,ARRIVED,3635,2,3,10,9.932,375.948,7.013,1.937,0.000000,
318.000,ARRIVED,3636,2,10,11,4.384,376.645,6.752,2.299,0.000000,
318.000,ARRIVED,3637,3,5,15,8.965,374.979,6.529,1.757,0.000000,
318.000,ARRIVED,3638,3,8,17,5.178,353.363,6.399,2.928,0.000000,
318.000,ARRIVED,3639,3,1,5,4.027,349.801,5.284,1.000,0.000000,
318.000,ARRIVED,3640,3,10,4,9.246,364.274,2.484,1.000,0.000000,
318.000,ARRIVED,3641,4,3,20,2.600,418.834,7.309,1.000,0.000000,
318.000,ARRIVED,3642,4,2,12,6.558,435.355,3.346,2.098,0.000000,
318.000,ARRIVED,3643,4,5,9,8.444,346.330,7.869,2.619,0.000000,
318.000,ARRIVED,3644,4,2,18,6.289,424.482,4.148,1.000,0.000000,
318.000,ARRIVED,3645,4,6,11,2.051,390.539,2.732,1.000,0.000000,
318.000,ARRIVED,3646,4,7,9,8.557,409.121,7.575,1.833,0.000000,
319.000,ARRIVED,3647,0,2,5,2.061,429.717,5.134,1.000,0.000000,
319.000,ARRIVED,3648,1,8,20,5.346,365.048,5.591,1.000,0.000000,
319.000,ARRIVED,3649,2,2,3,3.071,365.318,3.379,2.867,0.000000,
319.000,ARRIVED,3650,2,8,14,4.836,396.140,4.338,1.933,0.000000,
319.000,ARRIVED,3651,2,10,6,7.020,421.561,7.259,1.000,0.000000,
319.000,ARRIVED,3652,3,7,19,2.265,412.849,5.017,1.000,0.000000,
319.000,ARRIVED,3653,3,8,11,1.712,370.476,2.912,1.000,0.000000,
319.000,ARRIVED,3654,3,1,18,3.573,423.752,7.431,1.000,0.000000,
319.000,ARRIVED,3655,3,9,11,4.732,436.455,3.124,1.000,0.000000,
319.000,ARRIVED,3656,4,1,14,9.567,376.116,2.565,2.647,0.000000,
319.000,ARRIVED,3657,4,7,2,8.838,401.449,2.216,1.000,0.000000,
319.000,ARRIVED,3658,4,1,11,5.625,420.059,5.133,1.000,0.000000,
319.000,ARRIVED,3659,4,6,1,6.252,339.362,5.112,1.000,0.000000,
319.000,ARRIVED,3660,4,7,15,4.072,417.005,3.022,2.426,0.000000,
320.000,ARRIVED,3661,0,9,10,1.523,437.320,6.696,1.000,0.000000,
320.000,ARRIVED,3662,0,6,5,8.182,366.988,4.813,1.000,0.000000,
320.000,ARRIVED,3663,1,8,12,4.542,409.653,2.821,1.000,0.000000,
320.000,ARRIVED,3664,2,5,11,2.752,340.253,7.516,2.391,0.000000,
320.000,ARRIVED,3665,3,3,8,8.391,433.925,2.711,2.964,0.000000,
320.000,ARRIVED,3666,3,10,16,4.716,378.142,2.435,1.000,0.000000,
320.000,ARRIVED,3667,3,1,19,8.421,392.541,4.964,1.000,0.000000,
320.000,ARRIVED,3668,4,7,11,4.864,356.562,6.938,1.000,0.000000,
320.000,ARRIVED,3669,4,9,18,1.515,377.064,7.563,1.000,0.000000,
320.000,ARRIVED,3670,4,10,9,5.799,344.439,6.452,1.000,0.000000,
320.000,ARRIVED,3671,4,3,4,1.361,368.096,7.402,1.000,0.000000,
320.395,FINISHED,272,4,8,13,9.353,112.714,7.780,1.000,0.000000,
320.395,STARTED,273,4,1,15,3.157,122.813,3.923,1.000,0.000000,observed_rate=4.000
320.572,FINISHED,460,1,9,16,3.490,62.464,7.874,1.538,0.000000,
320.572,STARTED,471,1,5,10,7.119,104.688,5.593,1.000,0.000000,observed_rate=1.000
321.000,ARRIVED,3672,0,8,5,6.523,436.786,7.119,1.000,0.000000,
321.000,ARRIVED,3673,0,10,20,5.989,379.124,6.791,1.000,0.000000,
321.000,ARRIVED,3674,0,9,8,1.005,426.109,7.169,1.000,0.000000,
321.000,ARRIVED,3675,2,6,20,8.959,355.889,5.301,1.761,0.000000,
321.000,ARRIVED,3676,2,3,4,3.939,345.874,2.313,1.000,0.000000,
321.000,ARRIVED,3677,2,3,8,4.878,419.513,2.968,1.869,0.000000,
321.000,ARRIVED,3678,2,10,7,6.136,375.678,3.736,1.000,0.000000,
321.000,ARRIVED,3679,2,7,7,9.416,367.366,4.703,1.000,0.000000,
321.000,ARRIVED,3680,3,1,8,8.423,374.435,4.198,1.000,0.000000,
321.000,ARRIVED,3681,3,3,12,7.818,370.618,4.882,1.000,0.000000,
321.000,ARRIVED,3682,3,5,18,1.414,404.597,5.567,1.000,0.000000,
321.000,ARRIVED,3683,3,6,20,5.819,389.690,4.467,1.000,0.000000,
321.000,ARRIVED,3684,3,1,15,8.208,346.678,4.746,1.515,0.000000,
321.000,ARRIVED,3685,4,10,1,3.249,384.581,3.754,1.000,0.000000,
321.000,ARRIVED,3686,4,5,17,4.801,369.974,4.694,1.690,0.000000,
321.000,ARRIVED,3687,4,9,18,4.904,358.717,2.573,1.000,0.000000,
321.000,ARRIVED,3688,4,4,9,5.464,348.118,6.999,1.000,0.000000,
321.000,ARRIVED,3689,4,2,8,8.474,413.613,3.017,1.000,0.000000,
321.777,FINISHED,712,0,9,4,9.383,132.986,3.770,1.840,0.000000,
321.777,STARTED,721,0,4,3,8.585,113.726,4.941,1.000,0.000000,observed_rate=3.000
322.000,ARRIVED,3690,1,7,14,8.026,413.614,2.954,1.000,0.000000,
322.000,ARRIVED,3691,2,4,6,2.162,438.096,3.658,1.000,0.000000,
322.000,ARRIVED,3692,2,6,6,4.765,357.848,6.176,2.946,0.000000,
322.000,ARRIVED,3693,3,9,11,3.245,406.749,4.698,1.000,0.000000,
322.000,ARRIVED,3694,3,6,10,4.171,343.722,6.387,2.300,0.000000,
322.000,ARRIVED,3695,4,2,20,1.417,346.365,2.393,1.000,0.000000,
322.000,ARRIVED,3696,4,8,14,6.141,413.064,3.197,1.000,0.000000,
322.000,ARRIVED,3697,4,7,19,2.716,369.263,6.616,1.000,0.000000,
322.000,ARRIVED,3698,4,4,7,8.779,395.758,2.275,1.000,0.000000,
322.000,ARRIVED,3699,4,2,17,5.589,425.198,3.345,1.000,0.000000,
323.000,ARRIVED,3700,1,10,10,4.625,351.341,3.003,1.000,0.000000,
323.000,ARRIVED,3701,1,8,20,9.232,385.587,6.848,2.611,0.000000,
323.000,ARRIVED,3702,4,4,13,8.106,403.364,3.516,1.000,0.000000,
323.000,ARRIVED,3703,4,4,9,1.506,427.094,7.861,1.576,0.000000,
324.000,ARRIVED,3704,0,6,16,3.103,393.464,2.162,1.000,0.000000,
324.000,ARRIVED,3705,1,2,14,1.346,379.662,3.107,1.000,0.000000,
324.000,ARRIVED,3706,2,1,9,9.269,374.467,5.984,1.000,0.000000,
