time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
46.000,4,3.000,3.892,180,false,217.393,48.000,false
47.000,0,0.000,0.290,56,false,57.379,9.600,false
47.000,1,1.000,1.203,72,false,82.509,16.800,false
47.000,2,3.000,2.467,72,false,95.148,25.200,false
47.000,3,3.000,3.060,119,false,148.079,36.000,false
47.000,4,2.000,3.324,181,false,212.718,48.000,false
48.000,0,1.000,0.503,56,false,59.508,9.600,false
48.000,1,1.000,1.142,73,false,82.899,16.800,false
48.000,2,0.000,1.727,71,false,86.746,25.200,false
48.000,3,3.000,3.042,122,false,150.898,36.000,false
48.000,4,8.000,4.727,189,false,234.746,48.000,false
49.000,0,1.000,0.652,57,false,61.999,9.600,false
49.000,1,2.000,1.400,74,false,86.472,16.800,false
49.000,2,0.000,1.209,71,false,81.565,25.200,false
49.000,3,4.000,3.330,126,false,157.771,36.000,false
49.000,4,2.000,3.909,191,false,228.565,48.000,false
50.000,0,0.000,0.457,57,false,60.042,9.600,false
50.000,1,2.000,1.580,76,false,90.273,16.800,false
50.000,2,0.000,0.846,71,false,77.939,25.200,false
50.000,3,4.000,3.531,130,false,163.783,36.000,false
50.000,4,1.000,3.036,192,false,220.838,48.000,false
51.000,0,3.000,1.220,50,false,70.672,9.600,true
51.000,1,1.000,1.406,79,false,91.534,16.800,false
51.000,2,0.000,0.592,78,false,82.400,25.200,false
51.000,3,1.000,2.771,131,false,157.191,36.000,false
51.000,4,6.000,3.925,198,false,235.730,48.000,false
52.000,0,0.000,0.854,50,false,57.013,9.600,false
52.000,1,2.000,1.584,81,false,95.317,16.800,false
52.000,2,2.000,1.015,80,false,88.623,25.200,false
52.000,3,1.000,2.240,132,false,152.876,36.000,false
52.000,4,4.000,3.948,202,false,239.954,48.000,false
53.000,0,1.000,0.898,51,false,58.452,9.600,false
53.000,1,2.000,1.709,73,false,98.565,16.800,true
53.000,2,2.000,1.310,82,false,93.579,25.200,false
53.000,3,4.000,2.768,136,false,162.156,36.000,false
53.000,4,6.000,4.563,208,false,252.110,48.000,false
54.000,0,4.000,1.828,64,false,80.759,9.600,true
54.000,1,1.000,1.496,73,false,86.438,16.800,false
54.000,2,1.000,1.217,83,false,93.648,25.200,false
54.000,3,3.000,2.838,139,false,165.852,36.000,false
54.000,4,3.000,4.094,210,false,249.420,48.000,false
55.000,0,1.000,1.580,65,false,79.274,9.600,true
55.000,1,3.000,1.947,76,false,93.950,16.800,true
55.000,2,0.000,0.852,82,false,88.996,25.200,false
55.000,3,3.000,2.886,142,false,169.339,36.000,false
55.000,4,3.000,3.766,213,false,249.137,48.000,false
56.000,0,2.000,1.706,67,false,82.535,9.600,true
56.000,1,2.000,1.963,78,false,96.108,16.800,true
56.000,2,1.000,0.896,83,false,90.440,25.200,false
