time,node_id,observed_arrival_rate,waiting_queue_size,idle
199.000,0,1.000,229,false
199.000,1,3.000,248,false
199.000,2,0.000,345,false
199.000,3,1.000,513,false
199.000,4,3.000,687,false
200.000,0,1.000,219,false
200.000,1,4.000,261,false
200.000,2,0.000,345,false
200.000,3,6.000,519,false
200.000,4,3.000,690,false
201.000,0,0.000,219,false
201.000,1,2.000,263,false
201.000,2,5.000,350,false
201.000,3,5.000,524,false
201.000,4,6.000,695,false
202.000,0,1.000,220,false
202.000,1,0.000,263,false
202.000,2,1.000,351,false
202.000,3,2.000,526,false
202.000,4,5.000,700,false
203.000,0,0.000,220,false
203.000,1,2.000,264,false
203.000,2,4.000,355,false
203.000,3,4.000,530,false
203.000,4,2.000,702,false
204.000,0,1.000,221,false
204.000,1,2.000,266,false
204.000,2,1.000,356,false
204.000,3,1.000,531,false
204.000,4,8.000,710,false
205.000,0,0.000,231,false
205.000,1,2.000,268,false
205.000,2,1.000,357,false
205.000,3,2.000,533,false
205.000,4,5.000,704,false
206.000,0,0.000,231,false
206.000,1,3.000,271,false
206.000,2,3.000,360,false
206.000,3,3.000,536,false
206.000,4,4.000,708,false
207.000,0,0.000,231,false
207.000,1,4.000,275,false
207.000,2,1.000,361,false
207.000,3,3.000,539,false
207.000,4,5.000,713,false
208.000,0,1.000,232,false
208.000,1,1.000,276,false
208.000,2,2.000,362,false
208.000,3,3.000,542,false
208.000,4,0.000,713,false
209.000,0,0.000,231,false
209.000,1,1.000,276,false
209.000,2,1.000,363,false
209.000,3,1.000,543,false
209.000,4,3.000,716,false
210.000,0,0.000,231,false
210.000,1,2.000,278,false
210.000,2,4.000,367,false
210.000,3,4.000,547,false
210.000,4,2.000,718,false
211.000,0,0.000,231,false
211.000,1,3.000,281,false
211.000,2,1.000,368,false
211.000,3,1.000,548,false
211.000,4,5.000,722,false
212.000,0,0.000,230,false
212.000,1,1.000,282,false
212.000,2,0.000,368,false
212.000,3,3.000,551,false
212.000,4,4.000,726,false
213.000,0,0.000,230,false
213.000,1,2.000,284,false
213.000,2,2.000,370,false
213.000,3,6.000,557,false
213.000,4,1.000,727,false
214.000,0,0.000,230,false
214.000,1,0.000,284,false
214.000,2,2.000,371,false
214.000,3,1.000,558,false
214.000,4,4.000,731,false
215.000,0,0.000,230,false
215.000,1,4.000,288,false
215.000,2,5.000,376,false
215.000,3,2.000,560,false
215.000,4,4.000,735,false
216.000,0,1.000,230,false
216.000,1,2.000,290,false
216.000,2,3.000,379,false
216.000,3,1.000,561,false
216.000,4,4.000,739,false
217.000,0,1.000,231,false
217.000,1,2.000,291,false
217.000,2,2.000,381,false
217.000,3,3.000,564,false
217.000,4,4.000,742,false
218.000,0,3.000,234,false
218.000,1,2.000,293,false
218.000,2,5.000,386,false
218.000,3,4.000,568,false
218.000,4,8.000,750,false
219.000,0,2.000,235,false
219.000,1,0.000,293,false
219.000,2,3.000,389,false
219.000,3,1.000,569,false
219.000,4,3.000,753,false
220.000,0,0.000,235,false
220.000,1,1.000,293,false
220.000,2,0.000,389,false
220.000,3,2.000,570,false
220.000,4,3.000,756,false
221.000,0,0.000,235,false
221.000,1,1.000,294,false
221.000,2,0.000,388,false
221.000,3,4.000,574,false
221.000,4,3.000,759,false
222.000,0,1.000,236,false
222.000,1,2.000,296,false
222.000,2,2.000,390,false
222.000,3,5.000,578,false
222.000,4,7.000,766,false
223.000,0,0.000,236,false
223.000,1,1.000,297,false
223.000,2,0.000,390,false
223.000,3,1.000,579,false
223.000,4,6.000,771,false
224.000,0,2.000,238,false
224.000,1,0.000,297,false
224.000,2,2.000,392,false
224.000,3,1.000,580,false
224.000,4,6.000,777,false
225.000,0,2.000,239,false
225.000,1,0.000,307,false
225.000,2,1.000,392,false
225.000,3,1.000,581,false
225.000,4,4.000,770,false
226.000,0,0.000,239,false
226.000,1,1.000,308,false
226.000,2,2.000,394,false
226.000,3,7.000,588,false
226.000,4,3.000,773,false
227.000,0,1.000,240,false
227.000,1,1.000,309,false
227.000,2,4.000,398,false
227.000,3,5.000,593,false
227.000,4,7.000,780,false
228.000,0,0.000,240,false
228.000,1,0.000,309,false
228.000,2,5.000,403,false
228.000,3,2.000,595,false
228.000,4,3.000,783,false
229.000,0,1.000,241,false
229.000,1,1.000,310,false
229.000,2,1.000,404,false
229.000,3,3.000,597,false
229.000,4,3.000,786,false
230.000,0,0.000,240,false
230.000,1,2.000,311,false
230.000,2,1.000,405,false
230.000,3,1.000,598,false
230.000,4,4.000,790,false
231.000,0,1.000,241,false
231.000,1,2.000,313,false
231.000,2,2.000,407,false
231.000,3,1.000,599,false
231.000,4,7.000,797,false
232.000,0,1.000,242,false
232.000,1,2.000,315,false
232.000,2,3.000,410,false
232.000,3,4.000,603,false
232.000,4,11.000,808,false
233.000,0,2.000,244,false
233.000,1,2.000,317,false
233.000,2,6.000,415,false
233.000,3,5.000,608,false
233.000,4,6.000,814,false
234.000,0,0.000,243,false
234.000,1,0.000,317,false
234.000,2,1.000,416,false
234.000,3,1.000,608,false
234.000,4,2.000,816,false
235.000,0,2.000,245,false
235.000,1,4.000,321,false
235.000,2,0.000,416,false
235.000,3,4.000,612,false
235.000,4,8.000,824,false
236.000,0,3.000,258,false
236.000,1,1.000,322,false
236.000,2,1.000,417,false
236.000,3,4.000,605,false
236.000,4,5.000,829,false
237.000,0,1.000,248,false
237.000,1,1.000,332,false
237.000,2,3.000,420,false
237.000,3,2.000,607,false
237.000,4,5.000,834,false
238.000,0,3.000,251,false
238.000,1,2.000,334,false
238.000,2,3.000,423,false
238.000,3,2.000,609,false
238.000,4,3.000,837,false
239.000,0,1.000,252,false
239.000,1,1.000,335,false
239.000,2,4.000,426,false
239.000,3,8.000,617,false
239.000,4,4.000,841,false
240.000,0,1.000,253,false
240.000,1,2.000,337,false
240.000,2,2.000,428,false
240.000,3,3.000,620,false
240.000,4,6.000,846,false
241.000,0,0.000,253,false
241.000,1,3.000,340,false
241.000,2,3.000,431,false
241.000,3,0.000,620,false
241.000,4,6.000,852,false
242.000,0,0.000,253,false
242.000,1,2.000,342,false
242.000,2,0.000,430,false
242.000,3,3.000,623,false
242.000,4,2.000,853,false
243.000,0,1.000,254,false
243.000,1,3.000,344,false
243.000,2,1.000,431,false
243.000,3,3.000,626,false
243.000,4,8.000,861,false
244.000,0,0.000,254,false
244.000,1,2.000,346,false
244.000,2,1.000,431,false
244.000,3,1.000,627,false
244.000,4,5.000,866,false
245.000,0,1.000,255,false
245.000,1,2.000,347,false
245.000,2,4.000,435,false
245.000,3,2.000,629,false
245.000,4,4.000,870,false
246.000,0,0.000,255,false
246.000,1,1.000,348,false
246.000,2,1.000,436,false
246.000,3,4.000,633,false
246.000,4,4.000,874,false
247.000,0,0.000,255,false
247.000,1,2.000,350,false
247.000,2,2.000,438,false
247.000,3,3.000,636,false
247.000,4,6.000,879,false
248.000,0,1.000,255,false
248.000,1,0.000,350,false
248.000,2,3.000,440,false
248.000,3,3.000,639,false
248.000,4,4.000,883,false
249.000,0,0.000,255,false
249.000,1,1.000,350,false
249.000,2,1.000,441,false
249.000,3,3.000,642,false
249.000,4,3.000,886,false
250.000,0,1.000,256,false
250.000,1,1.000,351,false
250.000,2,4.000,445,false
250.000,3,4.000,645,false
250.000,4,5.000,891,false
251.000,0,1.000,266,false
251.000,1,0.000,351,false
251.000,2,3.000,437,false
251.000,3,5.000,650,false
251.000,4,1.000,892,false
252.000,0,1.000,267,false
252.000,1,3.000,354,false
252.000,2,4.000,441,false
252.000,3,1.000,651,false
252.000,4,3.000,894,false
253.000,0,1.000,268,false
253.000,1,0.000,354,false
253.000,2,0.000,441,false
253.000,3,1.000,652,false
253.000,4,3.000,897,false
254.000,0,1.000,269,false
254.000,1,1.000,355,false
254.000,2,1.000,442,false
254.000,3,2.000,654,false
254.000,4,6.000,903,false
255.000,0,0.000,269,false
255.000,1,2.000,357,false
255.000,2,1.000,443,false
255.000,3,1.000,655,false
255.000,4,4.000,907,false
256.000,0,0.000,269,false
256.000,1,3.000,359,false
256.000,2,3.000,446,false
256.000,3,4.000,659,false
256.000,4,4.000,911,false
257.000,0,1.000,270,false
257.000,1,3.000,362,false
257.000,2,2.000,448,false
257.000,3,3.000,662,false
257.000,4,4.000,915,false
258.000,0,0.000,270,false
258.000,1,2.000,364,false
258.000,2,3.000,451,false
258.000,3,1.000,663,false
258.000,4,3.000,918,false
259.000,0,1.000,270,false
259.000,1,3.000,367,false
259.000,2,6.000,457,false
259.000,3,5.000,667,false
259.000,4,6.000,924,false
260.000,0,1.000,271,false
260.000,1,1.000,368,false
260.000,2,4.000,461,false
260.000,3,2.000,669,false
260.000,4,1.000,925,false
261.000,0,0.000,271,false
261.000,1,1.000,369,false
261.000,2,2.000,463,false
261.000,3,3.000,672,false
261.000,4,6.000,931,false
262.000,0,1.000,272,false
262.000,1,1.000,370,false
262.000,2,2.000,465,false
262.000,3,2.000,674,false
262.000,4,3.000,934,false
263.000,0,0.000,272,false
263.000,1,1.000,370,false
263.000,2,1.000,466,false
263.000,3,4.000,678,false
263.000,4,1.000,935,false
264.000,0,2.000,273,false
264.000,1,0.000,370,false
264.000,2,1.000,466,false
264.000,3,6.000,684,false
264.000,4,6.000,941,false
265.000,0,3.000,276,false
265.000,1,2.000,372,false
265.000,2,1.000,467,false
265.000,3,1.000,685,false
265.000,4,7.000,948,false
266.000,0,0.000,276,false
266.000,1,1.000,373,false
266.000,2,3.000,470,false
266.000,3,4.000,689,false
266.000,4,6.000,954,false
267.000,0,0.000,276,false
267.000,1,1.000,374,false
267.000,2,2.000,472,false
267.000,3,1.000,690,false
267.000,4,1.000,955,false
268.000,0,1.000,277,false
268.000,1,0.000,374,false
268.000,2,1.000,473,false
268.000,3,4.000,693,false
268.000,4,3.000,957,false
269.000,0,0.000,277,false
269.000,1,1.000,375,false
269.000,2,1.000,473,false
269.000,3,2.000,695,false
269.000,4,2.000,959,false
270.000,0,0.000,276,false
270.000,1,0.000,375,false
270.000,2,2.000,475,false
270.000,3,0.000,695,false
270.000,4,4.000,963,false
271.000,0,3.000,279,false
271.000,1,0.000,374,false
271.000,2,1.000,476,false
271.000,3,0.000,695,false
271.000,4,7.000,969,false
272.000,0,3.000,282,false
272.000,1,2.000,376,false
272.000,2,4.000,480,false
272.000,3,1.000,696,false
272.000,4,7.000,976,false
273.000,0,0.000,282,false
273.000,1,0.000,376,false
273.000,2,2.000,482,false
273.000,3,2.000,698,false
273.000,4,2.000,978,false
274.000,0,0.000,281,false
274.000,1,0.000,376,false
274.000,2,4.000,486,false
274.000,3,0.000,698,false
274.000,4,4.000,982,false
275.000,0,0.000,281,false
275.000,1,2.000,377,false
275.000,2,3.000,489,false
275.000,3,2.000,700,false
275.000,4,5.000,987,false
276.000,0,1.000,282,false
276.000,1,3.000,380,false
276.000,2,3.000,492,false
276.000,3,4.000,703,false
276.000,4,6.000,993,false
277.000,0,0.000,281,false
277.000,1,2.000,382,false
277.000,2,0.000,492,false
277.000,3,3.000,706,false
277.000,4,3.000,996,false
278.000,0,0.000,281,false
278.000,1,1.000,383,false
278.000,2,0.000,492,false
278.000,3,1.000,707,false
278.000,4,7.000,1003,false
279.000,0,0.000,281,false
279.000,1,3.000,386,false
279.000,2,1.000,493,false
279.000,3,2.000,709,false
279.000,4,3.000,1006,false
280.000,0,0.000,281,false
280.000,1,0.000,386,false
280.000,2,2.000,495,false
280.000,3,2.000,710,false
280.000,4,8.000,1014,false
281.000,0,0.000,281,false
281.000,1,1.000,386,false
281.000,2,3.000,498,false
281.000,3,0.000,710,false
281.000,4,7.000,1021,false
282.000,0,1.000,282,false
282.000,1,0.000,386,false
282.000,2,2.000,500,false
282.000,3,3.000,713,false
282.000,4,4.000,1025,false
283.000,0,2.000,273,false
283.000,1,2.000,398,false
283.000,2,4.000,503,false
283.000,3,2.000,715,false
283.000,4,1.000,1026,false
284.000,0,1.000,274,false
284.000,1,0.000,398,false
284.000,2,1.000,504,false
284.000,3,3.000,717,false
284.000,4,5.000,1031,false
285.000,0,0.000,274,false
285.000,1,0.000,397,false
285.000,2,4.000,508,false
285.000,3,2.000,719,false
285.000,4,6.000,1037,false
286.000,0,2.000,276,false
286.000,1,1.000,398,false
286.000,2,3.000,511,false
286.000,3,3.000,722,false
286.000,4,8.000,1045,false
287.000,0,0.000,276,false
287.000,1,3.000,401,false
287.000,2,3.000,514,false
287.000,3,2.000,724,false
287.000,4,4.000,1049,false
288.000,0,1.000,277,false
288.000,1,1.000,402,false
288.000,2,7.000,521,false
288.000,3,2.000,726,false
288.000,4,3.000,1052,false
289.000,0,2.000,289,false
289.000,1,3.000,405,false
289.000,2,0.000,510,false
289.000,3,3.000,729,false
289.000,4,1.000,1052,false
290.000,0,1.000,290,false
290.000,1,0.000,405,false
290.000,2,3.000,513,false
290.000,3,0.000,729,false
290.000,4,3.000,1055,false
291.000,0,0.000,290,false
291.000,1,0.000,404,false
291.000,2,1.000,514,false
291.000,3,1.000,730,false
291.000,4,6.000,1061,false
292.000,0,0.000,290,false
292.000,1,1.000,405,false
292.000,2,2.000,516,false
292.000,3,3.000,733,false
292.000,4,5.000,1066,false
293.000,0,1.000,291,false
293.000,1,1.000,406,false
293.000,2,1.000,517,false
293.000,3,4.000,737,false
293.000,4,2.000,1068,false
294.000,0,2.000,293,false
294.000,1,3.000,409,false
294.000,2,3.000,519,false
294.000,3,1.000,738,false
294.000,4,1.000,1069,false
295.000,0,2.000,295,false
295.000,1,1.000,410,false
295.000,2,1.000,520,false
295.000,3,3.000,741,false
295.000,4,2.000,1070,false
296.000,0,2.000,297,false
296.000,1,0.000,410,false
296.000,2,2.000,522,false
296.000,3,5.000,746,false
296.000,4,5.000,1075,false
297.000,0,2.000,299,false
297.000,1,2.000,411,false
297.000,2,1.000,523,false
297.000,3,5.000,751,false
297.000,4,3.000,1078,false
298.000,0,1.000,289,false
298.000,1,3.000,424,false
298.000,2,2.000,525,false
298.000,3,4.000,755,false
298.000,4,5.000,1083,false
299.000,0,0.000,289,false
299.000,1,1.000,425,false
299.000,2,2.000,527,false
299.000,3,3.000,758,false
299.000,4,3.000,1086,false
300.000,0,2.000,291,false
300.000,1,1.000,426,false
300.000,2,4.000,531,false
300.000,3,1.000,758,false
300.000,4,5.000,1090,false
301.000,0,0.000,291,false
301.000,1,1.000,426,false
301.000,2,1.000,532,false
301.000,3,0.000,758,false
301.000,4,1.000,1091,false
302.000,0,2.000,293,false
302.000,1,2.000,428,false
302.000,2,2.000,533,false
302.000,3,3.000,761,false
302.000,4,2.000,1093,false
303.000,0,3.000,296,false
303.000,1,1.000,429,false
303.000,2,1.000,534,false
303.000,3,3.000,764,false
303.000,4,4.000,1097,false
304.000,0,0.000,296,false
304.000,1,1.000,430,false
304.000,2,2.000,536,false
304.000,3,3.000,767,false
304.000,4,3.000,1100,false
305.000,0,2.000,298,false
305.000,1,0.000,430,false
305.000,2,5.000,541,false
305.000,3,4.000,771,false
305.000,4,1.000,1101,false
306.000,0,1.000,299,false
306.000,1,1.000,431,false
306.000,2,1.000,542,false
306.000,3,3.000,774,false
306.000,4,3.000,1104,false
307.000,0,1.000,300,false
307.000,1,0.000,431,false
307.000,2,2.000,544,false
307.000,3,5.000,779,false
307.000,4,2.000,1106,false
308.000,0,2.000,302,false
308.000,1,2.000,433,false
308.000,2,5.000,548,false
308.000,3,1.000,780,false
308.000,4,3.000,1108,false
309.000,0,1.000,303,false
309.000,1,3.000,436,false
309.000,2,2.000,550,false
309.000,3,3.000,783,false
309.000,4,9.000,1117,false
310.000,0,0.000,303,false
310.000,1,2.000,438,false
310.000,2,2.000,552,false
310.000,3,2.000,785,false
310.000,4,2.000,1119,false
311.000,0,0.000,303,false
311.000,1,0.000,438,false
311.000,2,2.000,554,false
311.000,3,4.000,789,false
311.000,4,5.000,1124,false
312.000,0,0.000,302,false
312.000,1,1.000,439,false
312.000,2,3.000,557,false
312.000,3,3.000,792,false
312.000,4,3.000,1127,false
313.000,0,2.000,304,false
313.000,1,2.000,441,false
313.000,2,1.000,557,false
313.000,3,5.000,797,false
313.000,4,5.000,1132,false
314.000,0,1.000,305,false
314.000,1,0.000,441,false
314.000,2,1.000,558,false
314.000,3,3.000,800,false
314.000,4,5.000,1137,false
315.000,0,3.000,308,false
315.000,1,1.000,442,false
315.000,2,1.000,559,false
315.000,3,5.000,804,false
315.000,4,1.000,1138,false
316.000,0,0.000,307,false
316.000,1,1.000,443,false
316.000,2,3.000,562,false
316.000,3,3.000,807,false
316.000,4,4.000,1141,false
317.000,0,0.000,307,false
317.000,1,1.000,444,false
317.000,2,2.000,564,false
317.000,3,3.000,810,false
317.000,4,6.000,1147,false
318.000,0,1.000,308,false
318.000,1,3.000,446,false
318.000,2,5.000,569,false
318.000,3,2.000,812,false
318.000,4,1.000,1148,false
319.000,0,4.000,311,false
319.000,1,1.000,447,false
319.000,2,0.000,569,false
319.000,3,1.000,813,false
319.000,4,2.000,1150,false
320.000,0,3.000,314,false
320.000,1,0.000,447,false
320.000,2,4.000,572,false
320.000,3,4.000,817,false
320.000,4,5.000,1155,false
321.000,0,0.000,314,false
321.000,1,1.000,448,false
321.000,2,1.000,573,false
321.000,3,4.000,820,false
321.000,4,8.000,1163,false
322.000,0,1.000,315,false
322.000,1,3.000,451,false
322.000,2,1.000,574,false
322.000,3,0.000,820,false
322.000,4,4.000,1167,false
323.000,0,2.000,317,false
323.000,1,2.000,453,false
323.000,2,3.000,577,false
323.000,3,0.000,820,false
323.000,4,6.000,1173,false
324.000,0,0.000,317,false
324.000,1,2.000,455,false
324.000,2,5.000,582,false
324.000,3,5.000,824,false
324.000,4,4.000,1177,false
325.000,0,0.000,326,false
325.000,1,0.000,444,false
325.000,2,0.000,582,false
325.000,3,0.000,824,false
325.000,4,4.000,1181,false
326.000,0,0.000,326,false
326.000,1,0.000,444,false
326.000,2,2.000,584,false
326.000,3,1.000,825,false
326.000,4,4.000,1185,false
327.000,0,4.000,330,false
327.000,1,1.000,445,false
327.000,2,2.000,586,false
327.000,3,4.000,829,false
327.000,4,3.000,1188,false
328.000,0,0.000,330,false
328.000,1,1.000,446,false
328.000,2,3.000,589,false
328.000,3,2.000,831,false
328.000,4,3.000,1191,false
329.000,0,1.000,331,false
329.000,1,3.000,448,false
329.000,2,2.000,591,false
329.000,3,1.000,832,false
329.000,4,5.000,1196,false
330.000,0,2.000,333,false
330.000,1,2.000,450,false
330.000,2,5.000,596,false
330.000,3,3.000,835,false
330.000,4,1.000,1197,false
331.000,0,2.000,335,false
331.000,1,2.000,452,false
331.000,2,2.000,598,false
331.000,3,2.000,837,false
331.000,4,2.000,1199,false
332.000,0,0.000,334,false
332.000,1,0.000,452,false
332.000,2,2.000,600,false
332.000,3,1.000,838,false
332.000,4,5.000,1203,false
333.000,0,1.000,335,false
333.000,1,2.000,454,false
333.000,2,3.000,603,false
333.000,3,2.000,840,false
333.000,4,2.000,1205,false
334.000,0,0.000,335,false
334.000,1,1.000,455,false
334.000,2,2.000,605,false
334.000,3,2.000,841,false
334.000,4,3.000,1208,false
335.000,0,0.000,335,false
335.000,1,4.000,459,false
335.000,2,0.000,605,false
335.000,3,1.000,842,false
335.000,4,7.000,1214,false
336.000,0,1.000,336,false
336.000,1,1.000,460,false
336.000,2,1.000,606,false
336.000,3,6.000,848,false
336.000,4,2.000,1216,false
337.000,0,1.000,337,false
337.000,1,0.000,460,false
337.000,2,1.000,606,false
337.000,3,2.000,850,false
337.000,4,6.000,1222,false
338.000,0,0.000,337,false
338.000,1,0.000,460,false
338.000,2,5.000,611,false
338.000,3,1.000,851,false
338.000,4,3.000,1225,false
339.000,0,0.000,336,false
339.000,1,1.000,461,false
339.000,2,1.000,612,false
339.000,3,2.000,853,false
339.000,4,1.000,1226,false
340.000,0,0.000,336,false
340.000,1,1.000,461,false
340.000,2,3.000,615,false
340.000,3,6.000,858,false
340.000,4,3.000,1229,false
341.000,0,0.000,336,false
341.000,1,2.000,463,false
341.000,2,2.000,617,false
341.000,3,3.000,861,false
341.000,4,5.000,1233,false
342.000,0,0.000,336,false
342.000,1,0.000,463,false
342.000,2,2.000,618,false
342.000,3,2.000,862,false
342.000,4,3.000,1236,false
343.000,0,1.000,337,false
343.000,1,3.000,466,false
343.000,2,0.000,618,false
343.000,3,5.000,867,false
343.000,4,8.000,1244,false
344.000,0,1.000,348,false
344.000,1,1.000,466,false
344.000,2,3.000,621,false
344.000,3,4.000,871,false
344.000,4,4.000,1237,false
345.000,0,1.000,349,false
345.000,1,2.000,468,false
345.000,2,1.000,622,false
345.000,3,3.000,874,false
345.000,4,4.000,1241,false
346.000,0,1.000,350,false
346.000,1,0.000,468,false
346.000,2,0.000,622,false
346.000,3,3.000,877,false
346.000,4,4.000,1245,false
347.000,0,0.000,350,false
347.000,1,2.000,469,false
347.000,2,1.000,623,false
347.000,3,4.000,881,false
347.000,4,2.000,1247,false
348.000,0,1.000,361,false
348.000,1,2.000,471,false
348.000,2,1.000,624,false
348.000,3,4.000,874,false
348.000,4,5.000,1252,false
349.000,0,0.000,361,false
349.000,1,2.000,473,false
349.000,2,1.000,625,false
349.000,3,3.000,877,false
349.000,4,3.000,1255,false
350.000,0,2.000,363,false
350.000,1,2.000,475,false
350.000,2,3.000,628,false
350.000,3,8.000,885,false
350.000,4,7.000,1262,false
351.000,0,0.000,363,false
351.000,1,0.000,475,false
351.000,2,6.000,634,false
351.000,3,3.000,888,false
351.000,4,4.000,1266,false
352.000,0,1.000,364,false
352.000,1,4.000,479,false
352.000,2,2.000,635,false
352.000,3,3.000,891,false
352.000,4,2.000,1268,false
353.000,0,2.000,365,false
353.000,1,0.000,479,false
353.000,2,0.000,635,false
353.000,3,0.000,891,false
353.000,4,1.000,1269,false
354.000,0,2.000,367,false
354.000,1,5.000,484,false
354.000,2,1.000,636,false
354.000,3,0.000,890,false
354.000,4,7.000,1276,false
355.000,0,1.000,368,false
355.000,1,0.000,484,false
355.000,2,3.000,639,false
355.000,3,7.000,897,false
355.000,4,6.000,1282,false
356.000,0,1.000,358,false
356.000,1,0.000,494,false
356.000,2,2.000,641,false
356.000,3,4.000,901,false
356.000,4,3.000,1285,false
357.000,0,1.000,359,false
357.000,1,3.000,496,false
357.000,2,1.000,642,false
357.000,3,3.000,904,false
357.000,4,4.000,1289,false
358.000,0,0.000,359,false
358.000,1,6.000,502,false
358.000,2,2.000,644,false
358.000,3,2.000,906,false
358.000,4,4.000,1293,false
359.000,0,1.000,360,false
359.000,1,4.000,506,false
359.000,2,3.000,646,false
359.000,3,2.000,908,false
359.000,4,5.000,1298,false
360.000,0,0.000,360,false
360.000,1,0.000,506,false
360.000,2,1.000,647,false
360.000,3,6.000,914,false
360.000,4,3.000,1300,false
361.000,0,2.000,362,false
361.000,1,1.000,507,false
361.000,2,1.000,648,false
361.000,3,3.000,917,false
361.000,4,4.000,1304,false
362.000,0,1.000,363,false
362.000,1,1.000,508,false
362.000,2,3.000,651,false
362.000,3,4.000,920,false
362.000,4,3.000,1307,false
363.000,0,0.000,363,false
363.000,1,0.000,508,false
363.000,2,3.000,654,false
363.000,3,5.000,925,false
363.000,4,4.000,1311,false
364.000,0,0.000,363,false
364.000,1,1.000,508,false
364.000,2,1.000,655,false
364.000,3,2.000,926,false
364.000,4,1.000,1312,false
365.000,0,2.000,365,false
365.000,1,1.000,509,false
365.000,2,2.000,656,false
365.000,3,3.000,929,false
365.000,4,4.000,1316,false
366.000,0,0.000,365,false
366.000,1,2.000,511,false
366.000,2,3.000,659,false
366.000,3,4.000,933,false
366.000,4,4.000,1319,false
367.000,0,0.000,365,false
367.000,1,1.000,511,false
367.000,2,3.000,662,false
367.000,3,1.000,934,false
367.000,4,0.000,1319,false
368.000,0,0.000,375,false
368.000,1,2.000,513,false
368.000,2,2.000,653,false
368.000,3,5.000,939,false
368.000,4,3.000,1322,false
369.000,0,1.000,375,false
369.000,1,2.000,515,false
369.000,2,1.000,654,false
369.000,3,1.000,940,false
369.000,4,5.000,1327,false
370.000,0,0.000,385,false
370.000,1,0.000,515,false
370.000,2,0.000,654,false
370.000,3,3.000,943,false
370.000,4,1.000,1317,false
371.000,0,0.000,385,false
371.000,1,0.000,515,false
371.000,2,1.000,655,false
371.000,3,2.000,945,false
371.000,4,4.000,1321,false
372.000,0,0.000,385,false
372.000,1,1.000,516,false
372.000,2,3.000,658,false
372.000,3,5.000,949,false
372.000,4,5.000,1326,false
373.000,0,0.000,385,false
373.000,1,2.000,518,false
373.000,2,1.000,659,false
373.000,3,3.000,952,false
373.000,4,3.000,1329,false
374.000,0,0.000,385,false
374.000,1,0.000,518,false
374.000,2,1.000,660,false
374.000,3,5.000,957,false
374.000,4,3.000,1332,false
375.000,0,2.000,387,false
375.000,1,2.000,519,false
375.000,2,1.000,660,false
375.000,3,1.000,958,false
375.000,4,3.000,1335,false
376.000,0,2.000,388,false
376.000,1,1.000,520,false
376.000,2,1.000,661,false
376.000,3,3.000,961,false
376.000,4,4.000,1339,false
377.000,0,0.000,388,false
377.000,1,3.000,523,false
377.000,2,2.000,663,false
377.000,3,3.000,963,false
377.000,4,4.000,1343,false
378.000,0,2.000,390,false
378.000,1,0.000,523,false
378.000,2,1.000,664,false
378.000,3,3.000,966,false
378.000,4,6.000,1349,false
379.000,0,1.000,390,false
379.000,1,4.000,527,false
379.000,2,3.000,667,false
379.000,3,2.000,968,false
379.000,4,4.000,1353,false
380.000,0,2.000,392,false
380.000,1,2.000,529,false
380.000,2,3.000,670,false
380.000,3,2.000,970,false
380.000,4,1.000,1354,false
381.000,0,1.000,403,false
381.000,1,0.000,518,false
381.000,2,1.000,671,false
381.000,3,4.000,974,false
381.000,4,1.000,1355,false
382.000,0,2.000,394,false
382.000,1,1.000,529,false
382.000,2,1.000,672,false
382.000,3,3.000,977,false
382.000,4,2.000,1357,false
383.000,0,1.000,395,false
383.000,1,2.000,531,false
383.000,2,1.000,672,false
383.000,3,1.000,978,false
383.000,4,2.000,1359,false
384.000,0,0.000,395,false
384.000,1,1.000,532,false
384.000,2,1.000,673,false
384.000,3,5.000,982,false
384.000,4,3.000,1361,false
385.000,0,1.000,396,false
385.000,1,0.000,532,false
385.000,2,2.000,675,false
385.000,3,3.000,985,false
385.000,4,3.000,1364,false
386.000,0,1.000,397,false
386.000,1,1.000,532,false
386.000,2,3.000,678,false
386.000,3,1.000,986,false
386.000,4,3.000,1367,false
387.000,0,0.000,397,false
387.000,1,1.000,533,false
387.000,2,1.000,679,false
387.000,3,4.000,990,false
387.000,4,6.000,1373,false
388.000,0,1.000,397,false
388.000,1,1.000,534,false
388.000,2,2.000,681,false
388.000,3,2.000,992,false
388.000,4,2.000,1375,false
389.000,0,1.000,398,false
389.000,1,1.000,534,false
389.000,2,4.000,685,false
389.000,3,4.000,995,false
389.000,4,1.000,1376,false
390.000,0,0.000,398,false
390.000,1,2.000,536,false
390.000,2,0.000,684,false
390.000,3,5.000,1000,false
390.000,4,1.000,1377,false
391.000,0,2.000,400,false
391.000,1,3.000,539,false
391.000,2,3.000,687,false
391.000,3,1.000,1001,false
391.000,4,0.000,1376,false
392.000,0,0.000,400,false
392.000,1,0.000,539,false
392.000,2,2.000,689,false
392.000,3,3.000,1004,false
392.000,4,2.000,1378,false
393.000,0,0.000,400,false
393.000,1,1.000,540,false
393.000,2,4.000,693,false
393.000,3,2.000,1006,false
393.000,4,5.000,1383,false
394.000,0,0.000,400,false
394.000,1,1.000,541,false
394.000,2,1.000,694,false
394.000,3,2.000,1008,false
394.000,4,5.000,1388,false
395.000,0,0.000,400,false
395.000,1,4.000,545,false
395.000,2,1.000,695,false
395.000,3,2.000,1010,false
395.000,4,4.000,1392,false
396.000,0,1.000,401,false
396.000,1,0.000,545,false
396.000,2,3.000,698,false
396.000,3,3.000,1013,false
