time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
288.000,ARRIVED,3213,1,10,9,6.762,378.478,7.849,1.000,0.000000,
288.000,ARRIVED,3214,2,10,11,2.630,380.457,7.517,1.000,0.000000,
288.000,ARRIVED,3215,2,6,20,5.282,320.832,3.216,1.000,0.000000,
288.000,ARRIVED,3216,3,6,10,9.697,380.156,6.044,1.000,0.000000,
288.000,ARRIVED,3217,3,5,11,8.382,342.891,6.535,1.000,0.000000,
288.000,ARRIVED,3218,4,6,12,1.267,376.550,2.399,2.273,0.000000,
288.000,ARRIVED,3219,4,4,9,3.240,371.991,7.669,1.000,0.000000,
288.000,ARRIVED,3220,4,5,18,1.721,407.983,6.832,1.973,0.000000,
288.000,ARRIVED,3221,4,4,10,1.020,375.073,3.342,1.802,0.000000,
288.096,FINISHED,415,3,3,4,9.821,136.957,6.488,1.000,0.000000,
288.096,STARTED,416,3,3,12,7.800,104.077,4.160,1.000,0.000000,observed_rate=2.000
288.171,FINISHED,755,1,1,16,4.866,179.885,6.538,1.000,0.000000,
288.171,STARTED,766,1,6,17,5.397,123.048,6.343,2.774,0.000000,observed_rate=4.000
289.000,ARRIVED,3222,0,8,12,8.031,363.972,2.427,1.000,0.000000,
289.000,ARRIVED,3223,0,1,19,5.591,312.211,5.814,1.000,0.000000,
289.000,ARRIVED,3224,3,8,4,3.650,354.818,4.039,2.984,0.000000,
289.000,ARRIVED,3225,3,2,8,9.261,408.226,2.545,1.000,0.000000,
289.000,ARRIVED,3226,4,9,6,3.092,369.542,7.259,1.000,0.000000,
289.000,ARRIVED,3227,4,9,20,6.115,323.580,7.774,1.000,0.000000,
289.000,ARRIVED,3228,4,4,15,1.912,369.888,4.797,1.000,0.000000,
289.000,ARRIVED,3229,4,5,16,4.804,360.339,4.168,1.000,0.000000,
289.000,ARRIVED,3230,4,10,2,9.207,355.427,5.281,1.000,0.000000,
289.654,FINISHED,613,2,5,12,5.028,108.849,5.099,1.000,0.000000,
289.654,STARTED,614,2,7,4,5.628,166.215,5.039,1.000,0.000000,observed_rate=0.000
290.000,ARRIVED,3231,0,9,17,1.116,347.186,5.895,1.000,0.000000,
290.000,OFFLOADED,995,0,6,18,7.647,142.067,5.710,2.568,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,995,1,6,18,7.647,142.067,5.710,2.568,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1041,0,3,14,8.133,202.518,2.522,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1041,1,3,14,8.133,202.518,2.522,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1072,0,1,9,7.170,137.021,2.976,2.940,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1072,1,1,9,7.170,137.021,2.976,2.940,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1133,0,8,5,3.303,195.102,3.521,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1133,1,8,5,3.303,195.102,3.521,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1168,0,1,7,8.248,133.755,3.425,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1168,1,1,7,8.248,133.755,3.425,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1178,0,8,5,5.755,151.109,7.270,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1178,1,8,5,5.755,151.109,7.270,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1191,0,1,7,3.030,138.034,5.380,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1191,1,1,7,3.030,138.034,5.380,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1192,0,2,4,7.865,189.640,5.629,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1192,1,2,4,7.865,189.640,5.629,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1207,0,1,14,4.057,188.221,2.161,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1207,1,1,14,4.057,188.221,2.161,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,OFFLOADED,1231,0,4,17,3.945,172.412,4.828,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.096;predicted_queue=375.440;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
290.000,RECEIVED_OFFLOAD,1231,1,4,17,3.945,172.412,4.828,1.000,0.000000,source_node=0;rough_score=0.000000
290.000,ARRIVED,3232,2,3,7,6.842,359.370,3.021,1.000,0.000000,
290.000,ARRIVED,3233,2,7,9,3.826,400.359,3.791,2.341,0.000000,
290.000,ARRIVED,3234,3,4,15,3.977,405.628,5.529,1.000,0.000000,
290.000,ARRIVED,3235,3,4,17,9.587,376.738,2.858,1.000,0.000000,
290.000,ARRIVED,3236,3,2,8,5.411,348.391,3.340,1.000,0.000000,
290.000,ARRIVED,3237,3,4,17,3.485,326.955,3.806,2.302,0.000000,
290.000,ARRIVED,3238,3,8,3,1.336,342.721,7.279,1.713,0.000000,
290.000,ARRIVED,3239,3,4,7,4.461,332.490,4.024,1.000,0.000000,
290.000,ARRIVED,3240,4,8,12,5.952,387.766,6.726,1.000,0.000000,
290.000,ARRIVED,3241,4,1,17,7.681,392.956,4.296,1.000,0.000000,
291.000,ARRIVED,3242,1,4,20,3.079,311.676,6.827,1.000,0.000000,
291.000,ARRIVED,3243,1,8,15,4.986,393.622,5.109,1.000,0.000000,
291.000,ARRIVED,3244,2,1,17,4.216,387.304,5.628,2.481,0.000000,
291.000,ARRIVED,3245,2,7,15,5.376,312.660,4.075,2.963,0.000000,
291.000,ARRIVED,3246,3,7,4,2.003,390.297,7.444,1.000,0.000000,
291.000,ARRIVED,3247,3,3,17,3.488,387.602,6.862,1.000,0.000000,
291.000,ARRIVED,3248,3,2,10,2.461,320.579,3.342,1.000,0.000000,
291.000,ARRIVED,3249,3,2,2,5.408,346.205,4.364,1.000,0.000000,
291.000,ARRIVED,3250,4,1,12,7.492,372.526,2.849,1.000,0.000000,
291.000,ARRIVED,3251,4,1,14,4.451,378.048,5.068,1.000,0.000000,
291.000,ARRIVED,3252,4,5,18,9.490,347.037,6.425,1.000,0.000000,
291.000,ARRIVED,3253,4,5,14,5.471,393.574,4.096,1.000,0.000000,
291.659,FINISHED,160,0,1,12,4.068,62.392,6.761,1.000,0.000000,
291.659,STARTED,161,0,2,13,6.396,73.034,4.226,1.000,0.000000,observed_rate=0.000
292.000,ARRIVED,3254,1,2,4,7.009,408.625,7.594,1.000,0.000000,
292.000,ARRIVED,3255,2,9,12,7.600,347.898,3.620,1.000,0.000000,
292.000,ARRIVED,3256,3,6,18,4.652,358.440,3.390,2.944,0.000000,
292.000,ARRIVED,3257,3,5,4,5.674,349.434,6.769,1.000,0.000000,
292.000,ARRIVED,3258,4,1,17,5.809,321.824,6.558,1.000,0.000000,
292.000,ARRIVED,3259,4,3,7,5.868,359.748,4.192,1.000,0.000000,
292.000,ARRIVED,3260,4,3,1,8.011,375.514,6.148,1.000,0.000000,
292.000,ARRIVED,3261,4,10,1,1.825,345.336,6.696,1.000,0.000000,
292.000,ARRIVED,3262,4,5,6,2.888,333.895,2.249,1.000,0.000000,
292.256,FINISHED,416,3,3,12,7.800,104.077,4.160,1.000,0.000000,
292.256,STARTED,417,3,6,6,2.761,90.175,4.100,2.389,0.000000,observed_rate=2.000
292.777,FINISHED,282,4,10,1,3.919,55.463,5.311,1.000,0.000000,
292.777,STARTED,283,4,6,10,5.853,53.275,3.316,1.000,0.000000,observed_rate=5.000
293.000,ARRIVED,3263,1,1,13,3.964,351.584,6.178,2.827,0.000000,
293.000,ARRIVED,3264,3,6,7,8.327,390.300,4.347,1.000,0.000000,
293.000,ARRIVED,3265,3,6,11,9.815,334.037,3.421,1.000,0.000000,
293.000,ARRIVED,3266,4,6,12,7.612,393.148,7.499,1.000,0.000000,
293.000,ARRIVED,3267,4,2,14,1.713,368.392,3.719,2.140,0.000000,
293.000,ARRIVED,3268,4,4,15,2.131,387.708,3.848,1.000,0.000000,
293.000,ARRIVED,3269,4,8,2,4.134,378.337,5.844,1.000,0.000000,
293.000,ARRIVED,3270,4,6,16,7.442,347.723,6.799,1.000,0.000000,
293.000,ARRIVED,3271,4,5,15,5.908,372.609,2.530,1.783,0.000000,
293.000,ARRIVED,3272,4,9,8,9.187,348.570,7.237,1.000,0.000000,
294.000,ARRIVED,3273,1,3,14,3.374,317.490,7.321,2.133,0.000000,
294.000,ARRIVED,3274,1,6,17,2.590,407.241,4.963,1.000,0.000000,
294.000,ARRIVED,3275,2,3,8,4.216,386.236,4.593,1.000,0.000000,
294.000,ARRIVED,3276,2,1,10,4.031,356.531,7.882,1.000,0.000000,
294.000,ARRIVED,3277,2,7,7,7.336,406.946,6.654,2.515,0.000000,
294.000,ARRIVED,3278,3,5,5,8.905,355.531,2.184,1.000,0.000000,
294.000,ARRIVED,3279,3,3,12,4.789,350.529,4.773,1.000,0.000000,
294.000,ARRIVED,3280,3,8,19,2.464,402.167,3.620,1.000,0.000000,
294.000,ARRIVED,3281,3,3,16,8.838,363.473,7.626,1.000,0.000000,
294.000,ARRIVED,3282,3,3,18,3.197,358.377,6.086,2.433,0.000000,
294.000,ARRIVED,3283,3,4,3,8.950,330.068,4.816,2.070,0.000000,
294.000,ARRIVED,3284,3,6,13,2.211,413.386,7.440,1.939,0.000000,
294.000,ARRIVED,3285,4,10,13,8.607,349.426,5.650,1.000,0.000000,
294.692,FINISHED,614,2,7,4,5.628,166.215,5.039,1.000,0.000000,
294.692,STARTED,615,2,7,17,3.953,81.353,7.907,2.192,0.000000,observed_rate=3.000
295.000,ARRIVED,3286,0,4,1,5.548,374.648,7.766,1.000,0.000000,
295.000,ARRIVED,3287,0,1,12,3.386,398.508,5.629,1.000,0.000000,
295.000,ARRIVED,3288,1,6,13,7.748,376.888,3.532,2.516,0.000000,
295.000,ARRIVED,3289,2,9,19,5.830,390.165,4.453,1.000,0.000000,
295.000,ARRIVED,3290,2,8,9,1.435,317.922,5.594,1.000,0.000000,
295.000,ARRIVED,3291,3,10,20,7.684,336.826,7.470,1.000,0.000000,
295.000,ARRIVED,3292,3,9,13,7.874,334.149,3.543,1.648,0.000000,
295.000,ARRIVED,3293,3,4,10,8.537,360.405,5.439,2.659,0.000000,
295.000,ARRIVED,3294,4,4,16,4.275,395.896,5.143,1.000,0.000000,
295.000,ARRIVED,3295,4,2,19,3.248,318.081,6.644,1.000,0.000000,
295.885,FINISHED,161,0,2,13,6.396,73.034,4.226,1.000,0.000000,
295.885,STARTED,92,0,7,4,9.170,106.391,5.108,1.000,0.000000,observed_rate=2.000
296.000,ARRIVED,3296,0,3,17,9.935,375.708,5.513,1.000,0.000000,
296.000,ARRIVED,3297,0,10,5,1.307,330.310,5.608,1.000,0.000000,
296.000,ARRIVED,3298,1,3,20,5.099,338.226,5.221,1.000,0.000000,
296.000,ARRIVED,3299,1,3,8,4.728,348.111,6.999,1.000,0.000000,
296.000,ARRIVED,3300,1,7,10,5.683,348.702,6.672,2.398,0.000000,
296.000,ARRIVED,3301,2,4,18,9.940,415.419,5.149,2.554,0.000000,
296.000,ARRIVED,3302,2,5,12,2.531,355.897,7.611,1.000,0.000000,
296.000,ARRIVED,3303,2,3,6,10.000,374.622,5.128,1.000,0.000000,
296.000,ARRIVED,3304,3,2,8,1.273,395.161,3.125,1.000,0.000000,
296.000,ARRIVED,3305,3,5,12,1.628,414.820,2.666,1.000,0.000000,
296.000,ARRIVED,3306,3,7,19,9.438,355.502,3.400,1.000,0.000000,
296.000,ARRIVED,3307,3,9,6,4.279,338.412,6.165,1.000,0.000000,
296.000,ARRIVED,3308,4,1,19,6.705,337.931,5.059,1.000,0.000000,
296.000,ARRIVED,3309,4,10,15,4.881,388.242,2.790,1.000,0.000000,
296.000,ARRIVED,3310,4,8,16,7.094,338.753,5.328,1.000,0.000000,
296.000,ARRIVED,3311,4,1,4,7.132,395.593,7.811,1.000,0.000000,
296.000,ARRIVED,3312,4,7,20,2.845,361.401,7.925,1.000,0.000000,
296.000,ARRIVED,3313,4,6,14,1.905,405.770,7.662,1.000,0.000000,
296.000,ARRIVED,3314,4,5,9,6.725,354.898,5.061,1.000,0.000000,
296.000,ARRIVED,3315,4,5,15,1.088,376.151,3.786,2.902,0.000000,
296.092,FINISHED,283,4,6,10,5.853,53.275,3.316,1.000,0.000000,
296.092,STARTED,284,4,3,18,3.781,134.765,3.832,1.000,0.000000,observed_rate=8.000
297.000,ARRIVED,3316,0,2,14,3.138,334.305,6.780,1.000,0.000000,
297.000,ARRIVED,3317,0,10,8,6.983,356.308,7.801,1.000,0.000000,
297.000,ARRIVED,3318,0,4,19,5.660,372.751,3.348,2.541,0.000000,
297.000,ARRIVED,3319,1,10,20,6.488,339.966,7.662,1.000,0.000000,
297.000,ARRIVED,3320,2,4,20,5.986,412.989,5.258,1.000,0.000000,
297.000,ARRIVED,3321,3,6,16,6.014,413.485,4.472,1.000,0.000000,
297.000,ARRIVED,3322,4,9,20,1.741,398.003,2.410,1.000,0.000000,
297.000,ARRIVED,3323,4,10,20,7.157,343.630,6.848,1.000,0.000000,
297.000,ARRIVED,3324,4,10,1,8.775,328.334,3.919,1.000,0.000000,
298.000,ARRIVED,3325,1,7,5,2.389,326.896,6.333,1.000,0.000000,
298.000,ARRIVED,3326,2,1,14,3.356,346.251,6.048,1.000,0.000000,
298.000,ARRIVED,3327,2,10,14,6.801,351.945,6.673,1.000,0.000000,
298.000,ARRIVED,3328,2,4,8,3.274,386.131,4.620,2.404,0.000000,
298.000,ARRIVED,3329,3,4,12,9.671,395.069,6.180,1.000,0.000000,
298.000,ARRIVED,3330,3,5,14,2.889,414.136,5.942,2.002,0.000000,
298.000,ARRIVED,3331,4,6,3,4.524,417.568,5.678,1.000,0.000000,
298.000,ARRIVED,3332,4,2,1,6.526,342.974,7.399,1.000,0.000000,
298.000,ARRIVED,3333,4,8,9,1.278,353.926,7.932,1.000,0.000000,
298.000,ARRIVED,3334,4,4,4,6.236,325.506,7.946,1.000,0.000000,
299.000,ARRIVED,3335,0,4,12,2.639,376.590,5.159,1.000,0.000000,
299.000,ARRIVED,3336,1,6,20,5.160,390.473,7.085,1.000,0.000000,
299.000,ARRIVED,3337,1,3,1,8.579,321.822,2.094,1.638,0.000000,
299.000,ARRIVED,3338,2,5,11,8.390,376.675,6.489,1.000,0.000000,
299.000,ARRIVED,3339,3,1,6,8.238,406.380,5.103,2.647,0.000000,
299.000,ARRIVED,3340,3,5,8,5.286,328.087,6.821,2.322,0.000000,
299.000,ARRIVED,3341,3,8,16,9.698,399.931,4.012,2.562,0.000000,
299.000,ARRIVED,3342,3,5,10,3.843,366.450,2.554,1.000,0.000000,
299.000,ARRIVED,3343,4,10,10,3.888,387.622,2.535,2.827,0.000000,
299.000,ARRIVED,3344,4,2,14,7.210,364.375,3.294,1.000,0.000000,
299.000,ARRIVED,3345,4,5,14,1.001,343.515,5.983,1.000,0.000000,
299.924,FINISHED,284,4,3,18,3.781,134.765,3.832,1.000,0.000000,
299.924,STARTED,285,4,1,2,9.039,126.573,6.267,1.000,0.000000,observed_rate=3.000
300.000,ARRIVED,3346,1,7,6,4.641,371.851,3.607,1.000,0.000000,
300.000,ARRIVED,3347,2,5,6,7.149,398.678,5.662,1.000,0.000000,
300.000,ARRIVED,3348,2,7,20,7.587,393.501,3.060,2.148,0.000000,
300.000,ARRIVED,3349,2,3,13,6.750,369.058,3.434,1.000,0.000000,
300.000,ARRIVED,3350,2,4,7,4.243,392.739,6.944,1.000,0.000000,
300.000,ARRIVED,3351,2,6,3,3.910,381.434,2.264,1.000,0.000000,
300.000,OFFLOADED,623,2,1,18,6.263,76.783,7.739,1.823,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,623,0,1,18,6.263,76.783,7.739,1.823,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,629,2,2,10,7.595,106.364,3.792,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,629,0,2,10,7.595,106.364,3.792,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,630,2,7,6,9.354,105.659,4.216,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,630,0,7,6,9.354,105.659,4.216,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,642,2,4,16,5.461,162.469,7.531,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,642,0,4,16,5.461,162.469,7.531,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,643,2,3,7,8.489,139.246,3.301,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,643,0,3,7,8.489,139.246,3.301,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,644,2,4,12,2.350,93.712,3.350,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,644,0,4,12,2.350,93.712,3.350,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,650,2,2,15,6.805,158.357,4.690,1.532,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,650,0,2,15,6.805,158.357,4.690,1.532,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,651,2,4,16,7.044,167.021,5.666,1.836,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,651,0,4,16,7.044,167.021,5.666,1.836,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,652,2,6,7,8.723,105.246,4.021,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,652,0,6,7,8.723,105.246,4.021,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,OFFLOADED,660,2,1,15,6.624,166.302,6.375,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.767;predicted_queue=535.148;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
300.000,RECEIVED_OFFLOAD,660,0,1,15,6.624,166.302,6.375,1.000,0.000000,source_node=2;rough_score=0.000000
300.000,ARRIVED,3352,4,4,7,5.237,326.183,2.729,1.000,0.000000,
300.000,ARRIVED,3353,4,3,1,3.912,418.420,5.638,1.000,0.000000,
300.000,ARRIVED,3354,4,10,9,6.051,357.189,5.460,1.000,0.000000,
300.000,ARRIVED,3355,4,6,1,7.349,393.590,3.586,1.000,0.000000,
300.000,ARRIVED,3356,4,5,9,8.332,328.887,5.420,1.000,0.000000,
300.992,FINISHED,92,0,7,4,9.170,106.391,5.108,1.000,0.000000,
300.992,STARTED,93,0,7,6,8.266,114.646,7.901,1.000,0.000000,observed_rate=0.000
301.000,ARRIVED,3357,0,7,8,3.284,414.093,5.556,1.000,0.000000,
301.000,ARRIVED,3358,2,5,9,7.457,410.246,6.973,1.000,0.000000,
301.000,ARRIVED,3359,3,4,6,5.195,412.476,3.245,1.000,0.000000,
301.000,ARRIVED,3360,3,4,20,4.135,382.116,4.924,1.000,0.000000,
301.000,ARRIVED,3361,3,4,10,3.075,419.582,3.031,2.979,0.000000,
301.000,ARRIVED,3362,4,2,20,8.084,413.433,2.989,1.000,0.000000,
301.000,ARRIVED,3363,4,2,3,1.534,366.028,3.443,1.000,0.000000,
301.000,ARRIVED,3364,4,4,19,3.574,335.175,4.803,1.000,0.000000,
301.000,ARRIVED,3365,4,8,6,4.920,403.294,4.543,1.000,0.000000,
302.000,ARRIVED,3366,2,6,17,7.017,379.217,7.958,1.000,0.000000,
302.000,ARRIVED,3367,3,7,13,6.178,384.586,5.102,1.000,0.000000,
302.000,ARRIVED,3368,4,2,1,7.555,362.765,2.527,2.539,0.000000,
302.050,FINISHED,417,3,6,6,2.761,90.175,4.100,2.389,0.000000,
302.050,STARTED,425,3,2,6,7.148,101.377,4.838,1.000,0.000000,observed_rate=1.000
303.000,ARRIVED,3369,0,5,19,7.851,414.113,5.751,1.000,0.000000,
303.000,ARRIVED,3370,0,1,16,2.003,371.919,4.838,1.000,0.000000,
303.000,ARRIVED,3371,1,8,2,6.164,387.291,3.511,1.982,0.000000,
303.000,ARRIVED,3372,1,10,9,2.162,401.414,7.052,1.000,0.000000,
303.000,ARRIVED,3373,2,5,4,8.786,350.508,6.003,1.000,0.000000,
303.000,ARRIVED,3374,2,3,19,4.373,359.245,2.385,2.394,0.000000,
303.000,ARRIVED,3375,2,7,17,1.524,330.292,3.345,1.000,0.000000,
303.000,ARRIVED,3376,2,4,10,6.349,333.721,4.487,2.641,0.000000,
303.000,ARRIVED,3377,3,4,1,2.978,336.331,7.821,1.000,0.000000,
303.000,ARRIVED,3378,3,5,20,1.149,391.884,2.664,1.000,0.000000,
303.000,ARRIVED,3379,3,4,16,8.841,393.282,7.402,1.000,0.000000,
303.000,ARRIVED,3380,3,6,15,1.772,389.811,7.206,1.000,0.000000,
303.000,ARRIVED,3381,3,2,15,7.294,359.691,3.848,1.000,0.000000,
303.000,ARRIVED,3382,4,7,4,4.114,420.847,7.360,1.000,0.000000,
303.000,ARRIVED,3383,4,7,7,4.203,383.006,3.060,2.606,0.000000,
303.000,ARRIVED,3384,4,4,17,2.308,418.638,2.148,1.000,0.000000,
304.000,ARRIVED,3385,0,4,10,9.820,334.606,4.215,2.348,0.000000,
304.000,ARRIVED,3386,0,8,2,7.473,394.199,7.405,1.000,0.000000,
304.000,ARRIVED,3387,0,7,3,2.097,387.176,7.728,1.000,0.000000,
304.000,ARRIVED,3388,1,4,19,4.566,404.601,6.407,1.000,0.000000,
304.000,ARRIVED,3389,2,5,6,3.751,341.946,7.049,1.000,0.000000,
304.000,ARRIVED,3390,3,9,8,8.448,364.542,7.135,1.000,0.000000,
304.000,ARRIVED,3391,4,6,6,5.705,327.068,7.167,1.000,0.000000,
304.000,ARRIVED,3392,4,2,19,3.485,373.548,5.986,1.000,0.000000,
305.000,ARRIVED,3393,0,4,13,7.387,397.235,7.331,1.000,0.000000,
305.000,ARRIVED,3394,1,4,3,8.798,345.532,4.384,1.000,0.000000,
305.000,ARRIVED,3395,1,5,2,7.699,417.803,7.915,1.000,0.000000,
305.000,ARRIVED,3396,2,9,19,2.774,336.573,5.702,1.000,0.000000,
305.000,ARRIVED,3397,3,6,5,3.884,376.672,5.815,1.000,0.000000,
305.000,ARRIVED,3398,3,2,6,6.498,359.435,3.403,2.530,0.000000,
305.000,ARRIVED,3399,3,7,15,1.160,380.807,7.826,1.000,0.000000,
305.000,ARRIVED,3400,4,7,20,4.728,344.095,6.293,1.000,0.000000,
305.000,ARRIVED,3401,4,5,16,5.462,344.443,3.055,1.000,0.000000,
305.000,ARRIVED,3402,4,9,19,2.480,343.226,3.552,1.000,0.000000,
305.766,FINISHED,766,1,6,17,5.397,123.048,6.343,2.774,0.000000,
305.766,STARTED,767,1,6,20,5.626,156.449,4.732,1.000,0.000000,observed_rate=2.000
306.000,ARRIVED,3403,2,10,13,9.422,415.234,3.486,1.000,0.000000,
306.000,ARRIVED,3404,3,8,11,1.174,329.818,7.616,1.000,0.000000,
306.000,ARRIVED,3405,4,6,5,8.098,425.200,5.137,1.000,0.000000,
306.000,ARRIVED,3406,4,9,18,9.002,391.001,5.097,2.794,0.000000,
306.000,ARRIVED,3407,4,9,13,9.059,408.799,2.802,1.000,0.000000,
306.191,FINISHED,285,4,1,2,9.039,126.573,6.267,1.000,0.000000,
306.191,STARTED,286,4,6,3,9.556,73.602,6.031,1.000,0.000000,observed_rate=3.000
306.888,FINISHED,425,3,2,6,7.148,101.377,4.838,1.000,0.000000,
306.888,STARTED,426,3,9,14,1.578,108.539,3.992,1.000,0.000000,observed_rate=1.000
307.000,ARRIVED,3408,0,1,11,7.552,343.095,7.336,1.000,0.000000,
307.000,ARRIVED,3409,1,3,14,8.411,379.496,5.847,1.000,0.000000,
307.000,ARRIVED,3410,1,2,10,5.840,387.133,7.503,1.000,0.000000,
307.000,ARRIVED,3411,3,7,9,8.205,400.043,6.592,1.000,0.000000,
307.000,ARRIVED,3412,3,8,12,7.229,372.743,4.697,1.000,0.000000,
307.000,ARRIVED,3413,3,8,12,1.057,348.637,3.183,2.035,0.000000,
307.000,ARRIVED,3414,4,4,12,5.552,389.593,6.070,1.000,0.000000,
307.000,ARRIVED,3415,4,3,11,6.896,416.124,6.275,1.000,0.000000,
308.000,ARRIVED,3416,1,10,18,8.267,359.268,7.792,1.000,0.000000,
308.000,ARRIVED,3417,2,1,2,6.877,397.649,3.768,1.000,0.000000,
