time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
45.278,STARTED,29,4,5,19,9.648,109.466,4.283,1.905,0.155814,observed_rate=5.000
46.000,ARRIVED,535,0,4,14,1.475,137.362,7.397,1.000,0.000000,
46.000,ARRIVED,536,0,3,20,3.675,140.782,6.007,1.000,0.000000,
46.000,ARRIVED,537,1,8,1,9.515,127.196,2.189,1.000,0.000000,
46.000,ARRIVED,538,2,10,13,4.113,147.248,7.913,1.598,0.000000,
46.000,ARRIVED,539,2,3,12,8.642,66.914,3.824,1.000,0.000000,
46.000,ARRIVED,540,3,5,17,7.097,116.215,7.703,1.000,0.000000,
46.000,ARRIVED,541,3,6,9,1.878,94.071,4.233,1.000,0.000000,
46.000,ARRIVED,542,3,6,20,6.292,145.721,3.027,1.000,0.000000,
46.000,ARRIVED,543,3,6,17,9.511,131.206,2.183,1.000,0.000000,
46.000,ARRIVED,544,4,1,17,6.085,144.469,6.571,1.000,0.000000,
46.000,ARRIVED,545,4,10,4,1.326,153.115,6.791,1.000,0.000000,
46.000,ARRIVED,546,4,6,8,3.734,141.419,2.406,2.399,0.000000,
46.000,ARRIVED,547,4,2,19,5.361,79.619,2.272,1.000,0.000000,
46.000,ARRIVED,548,4,5,7,9.915,86.884,3.610,1.000,0.000000,
47.000,ARRIVED,549,0,4,13,8.788,69.669,6.721,1.000,0.000000,
47.000,ARRIVED,550,1,5,10,9.452,68.622,7.442,1.000,0.000000,
47.000,ARRIVED,551,1,6,4,8.375,139.176,2.514,1.000,0.000000,
47.000,ARRIVED,552,2,6,16,3.865,138.891,2.434,2.756,0.000000,
47.000,ARRIVED,553,3,4,2,9.690,147.441,6.801,1.000,0.000000,
47.000,ARRIVED,554,3,9,11,1.016,96.081,5.128,1.000,0.000000,
47.000,ARRIVED,555,3,3,16,7.132,86.752,4.199,1.000,0.000000,
47.000,ARRIVED,556,3,6,9,7.799,165.178,7.437,1.000,0.000000,
48.000,ARRIVED,557,0,1,9,9.715,164.414,7.353,1.000,0.000000,
48.000,ARRIVED,558,0,3,8,2.967,86.951,6.424,1.000,0.000000,
48.000,OFFLOADED,467,0,9,10,7.486,69.022,3.395,1.000,1.832248,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.832248;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,467,1,9,10,7.486,69.022,3.395,1.000,1.832248,source_node=0;rough_score=1.832248
48.000,OFFLOADED,259,0,6,9,9.714,47.464,4.766,1.000,1.731846,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.731846;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,259,1,6,9,9.714,47.464,4.766,1.000,1.731846,source_node=0;rough_score=1.731846
48.000,OFFLOADED,355,0,8,16,3.036,71.893,3.786,1.000,1.731111,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.731111;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,355,1,8,16,3.036,71.893,3.786,1.000,1.731111,source_node=0;rough_score=1.731111
48.000,OFFLOADED,390,0,9,13,9.259,77.216,7.199,1.000,1.721649,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.721649;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,390,1,9,13,9.259,77.216,7.199,1.000,1.721649,source_node=0;rough_score=1.721649
48.000,OFFLOADED,300,0,3,10,1.369,49.820,5.278,1.000,1.700061,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.700061;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,300,1,3,10,1.369,49.820,5.278,1.000,1.700061,source_node=0;rough_score=1.700061
48.000,OFFLOADED,510,0,6,15,8.296,68.985,2.951,2.679,1.698047,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.698047;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,510,1,6,15,8.296,68.985,2.951,2.679,1.698047,source_node=0;rough_score=1.698047
48.000,OFFLOADED,320,0,8,3,2.093,96.763,7.483,1.000,1.690105,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.690105;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,320,1,8,3,2.093,96.763,7.483,1.000,1.690105,source_node=0;rough_score=1.690105
48.000,OFFLOADED,549,0,4,13,8.788,69.669,6.721,1.000,1.649247,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.649247;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,549,1,4,13,8.788,69.669,6.721,1.000,1.649247,source_node=0;rough_score=1.649247
48.000,OFFLOADED,558,0,3,8,2.967,86.951,6.424,1.000,1.617333,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.617333;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,558,1,3,8,2.967,86.951,6.424,1.000,1.617333,source_node=0;rough_score=1.617333
48.000,OFFLOADED,338,0,5,4,3.369,90.428,3.026,2.428,1.608187,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.242;predicted_queue=65.894;deadline_risk=true;decision_score=1.608187;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
48.000,RECEIVED_OFFLOAD,338,1,5,4,3.369,90.428,3.026,2.428,1.608187,source_node=0;rough_score=1.608187
48.000,ARRIVED,559,1,3,14,3.592,137.797,6.822,1.000,0.000000,
48.000,ARRIVED,560,1,10,6,1.641,123.742,4.348,1.000,0.000000,
48.000,ARRIVED,561,2,9,9,3.605,129.491,2.538,1.000,0.000000,
48.000,ARRIVED,562,2,2,10,7.963,119.818,7.075,1.727,0.000000,
48.000,ARRIVED,563,2,10,11,2.889,99.275,5.955,2.291,0.000000,
48.000,ARRIVED,564,3,5,14,4.017,97.758,6.820,2.532,0.000000,
48.000,ARRIVED,565,3,8,7,7.355,151.810,3.085,2.925,0.000000,
48.000,ARRIVED,566,3,1,19,4.046,149.527,3.321,1.000,0.000000,
48.000,ARRIVED,567,4,2,11,4.437,75.389,4.123,2.148,0.000000,
48.000,ARRIVED,568,4,1,19,5.104,84.145,4.740,2.088,0.000000,
48.000,ARRIVED,569,4,4,1,4.553,160.048,3.432,1.000,0.000000,
48.000,ARRIVED,570,4,8,8,3.998,82.744,3.516,1.000,0.000000,
48.886,FINISHED,51,3,8,7,1.789,108.304,5.022,1.000,0.000000,
48.886,STARTED,53,3,5,15,4.592,53.517,3.799,1.000,1.057847,observed_rate=3.000
49.000,ARRIVED,571,0,4,4,6.900,157.232,7.391,1.000,0.000000,
49.000,ARRIVED,572,2,5,10,2.533,83.533,4.200,1.000,0.000000,
49.000,ARRIVED,573,2,3,4,7.256,77.885,5.101,1.000,0.000000,
49.000,ARRIVED,574,3,1,13,7.163,134.085,6.869,1.000,0.000000,
49.000,ARRIVED,575,4,10,11,5.753,156.429,7.521,1.000,0.000000,
49.000,ARRIVED,576,4,7,11,6.584,82.546,3.459,1.000,0.000000,
49.000,ARRIVED,577,4,6,13,4.882,72.335,7.074,1.000,0.000000,
49.000,ARRIVED,578,4,1,10,9.890,124.790,5.447,1.000,0.000000,
49.000,ARRIVED,579,4,4,14,3.353,155.717,6.052,1.000,0.000000,
49.000,ARRIVED,580,4,3,10,9.521,114.526,6.978,1.000,0.000000,
49.156,FINISHED,60,0,8,6,7.305,59.485,6.411,1.000,0.000000,
49.156,STARTED,70,0,9,19,9.749,79.553,4.420,1.000,1.012109,observed_rate=1.000
49.596,FINISHED,64,1,10,15,3.305,62.301,7.494,1.000,1.688912,
49.596,STARTED,69,1,2,3,2.584,33.971,4.400,1.000,1.648109,observed_rate=0.000
50.000,ARRIVED,581,0,2,5,6.322,115.091,5.101,1.000,0.000000,
50.000,ARRIVED,582,1,4,5,8.592,105.050,7.858,1.000,0.000000,
50.000,ARRIVED,583,2,2,5,5.556,145.411,5.611,1.000,0.000000,
50.000,ARRIVED,584,2,9,20,2.153,150.839,6.789,1.000,0.000000,
50.000,ARRIVED,585,2,6,1,8.917,73.698,3.381,2.732,0.000000,
50.000,ARRIVED,586,3,5,1,6.602,149.146,2.981,2.807,0.000000,
50.000,ARRIVED,587,3,3,16,6.300,136.723,6.587,1.000,0.000000,
50.000,ARRIVED,588,3,10,20,8.254,85.709,4.100,2.172,0.000000,
50.000,ARRIVED,589,3,6,11,4.199,105.336,2.440,1.000,0.000000,
50.000,ARRIVED,590,3,4,18,8.721,133.068,2.371,1.642,0.000000,
50.000,ARRIVED,591,3,7,8,8.907,79.150,6.454,1.000,0.000000,
50.000,ARRIVED,592,4,9,5,8.605,73.838,4.017,1.000,0.000000,
50.000,ARRIVED,593,4,5,11,5.675,152.851,3.579,1.000,0.000000,
50.000,ARRIVED,594,4,9,9,2.845,157.037,6.667,1.851,0.000000,
51.000,ARRIVED,595,2,6,19,5.253,127.093,6.074,1.000,0.000000,
51.000,ARRIVED,596,2,1,1,3.065,90.695,2.305,1.000,0.000000,
51.000,ARRIVED,597,2,9,4,4.524,168.461,7.100,1.000,0.000000,
51.000,ARRIVED,598,2,6,6,9.790,141.702,7.950,1.000,0.000000,
51.000,ARRIVED,599,3,4,13,3.867,108.336,4.163,1.000,0.000000,
51.000,ARRIVED,600,4,1,9,5.794,151.702,6.310,1.000,0.000000,
51.000,ARRIVED,601,4,3,10,2.834,140.731,3.711,1.000,0.000000,
51.000,ARRIVED,602,4,5,14,6.103,86.278,5.706,1.000,0.000000,
52.000,ARRIVED,603,2,6,8,7.469,86.052,7.513,1.519,0.000000,
52.000,ARRIVED,604,3,2,15,7.390,158.991,4.213,1.000,0.000000,
52.000,ARRIVED,605,3,8,3,9.033,160.529,2.784,1.000,0.000000,
52.000,ARRIVED,606,3,10,12,9.260,156.716,7.144,1.000,0.000000,
52.000,ARRIVED,607,3,2,18,7.230,122.451,6.050,1.000,0.000000,
52.000,ARRIVED,608,3,2,19,1.608,163.920,4.926,2.153,0.000000,
52.000,ARRIVED,609,4,4,17,2.310,111.007,4.295,1.000,0.000000,
52.000,ARRIVED,610,4,7,4,5.631,79.816,5.825,2.746,0.000000,
52.000,ARRIVED,611,4,5,14,5.866,119.543,6.756,1.000,0.000000,
52.686,FINISHED,53,3,5,15,4.592,53.517,3.799,1.000,1.057847,
52.686,STARTED,54,3,3,17,8.829,36.111,4.664,1.000,1.023725,observed_rate=5.000
53.000,ARRIVED,612,0,6,12,8.150,79.559,4.726,1.000,0.000000,
53.000,ARRIVED,613,0,6,14,2.923,87.676,4.476,1.000,0.000000,
53.000,ARRIVED,614,1,9,20,6.123,86.749,4.813,1.000,0.000000,
53.000,ARRIVED,615,1,3,18,4.519,162.263,7.356,1.000,0.000000,
53.000,ARRIVED,616,2,7,6,7.013,95.122,2.237,1.000,0.000000,
53.000,ARRIVED,617,3,10,14,6.877,123.519,6.322,1.000,0.000000,
53.000,ARRIVED,618,3,2,18,3.253,98.020,3.320,1.000,0.000000,
53.000,ARRIVED,619,3,1,3,7.921,133.260,2.465,1.000,0.000000,
53.000,ARRIVED,620,3,3,17,1.129,78.159,3.696,1.000,0.000000,
53.000,ARRIVED,621,3,9,8,3.364,156.032,5.522,1.000,0.000000,
53.000,ARRIVED,622,3,10,13,6.693,84.137,3.353,1.000,0.000000,
53.000,ARRIVED,623,4,3,11,1.105,74.525,6.370,2.908,0.000000,
53.000,ARRIVED,624,4,3,11,8.596,167.149,2.264,1.678,0.000000,
53.000,ARRIVED,625,4,4,1,5.740,157.455,3.811,1.000,0.000000,
53.000,ARRIVED,626,4,7,17,2.423,107.427,5.539,1.667,0.000000,
53.000,ARRIVED,627,4,5,1,9.816,104.413,2.483,1.000,0.000000,
53.000,ARRIVED,628,4,4,13,4.537,140.851,3.252,1.906,0.000000,
53.000,ARRIVED,629,4,5,2,2.601,83.970,3.768,1.964,0.000000,
53.437,FINISHED,29,4,5,19,9.648,109.466,4.283,1.905,0.155814,
53.437,STARTED,40,4,9,4,9.978,93.718,5.191,1.000,0.489035,observed_rate=7.000
53.577,FINISHED,70,0,9,19,9.749,79.553,4.420,1.000,1.012109,
53.577,STARTED,92,0,2,3,2.290,79.751,3.463,1.000,0.454977,observed_rate=2.000
53.996,FINISHED,69,1,2,3,2.584,33.971,4.400,1.000,1.648109,
53.996,STARTED,106,1,4,7,6.022,76.225,2.309,1.000,0.405883,observed_rate=2.000
54.000,ARRIVED,630,1,4,5,1.827,141.486,5.678,2.641,0.000000,
54.000,ARRIVED,631,1,9,20,8.574,170.662,7.433,1.000,0.000000,
54.000,ARRIVED,632,2,7,11,9.640,153.397,7.956,1.000,0.000000,
54.000,ARRIVED,633,3,2,17,4.558,148.832,4.054,1.000,0.000000,
54.000,ARRIVED,634,3,4,10,6.231,122.197,2.758,1.000,0.000000,
54.000,ARRIVED,635,3,6,19,8.154,166.724,5.649,1.000,0.000000,
54.000,ARRIVED,636,3,3,7,3.882,132.355,4.812,2.184,0.000000,
54.000,ARRIVED,637,3,9,2,3.327,112.294,5.954,1.000,0.000000,
54.000,ARRIVED,638,3,7,17,7.779,130.914,7.485,1.000,0.000000,
54.000,ARRIVED,639,4,9,16,4.766,82.852,4.998,1.000,0.000000,
54.000,ARRIVED,640,4,7,9,7.595,79.617,4.032,1.000,0.000000,
54.000,ARRIVED,641,4,10,18,6.292,116.386,3.067,1.000,0.000000,
54.000,ARRIVED,642,4,3,18,1.400,76.788,3.999,1.000,0.000000,
54.000,ARRIVED,643,4,9,7,7.462,126.172,7.555,1.000,0.000000,
54.000,ARRIVED,644,4,2,10,6.446,140.717,4.511,1.000,0.000000,
54.000,ARRIVED,645,4,9,19,7.498,115.837,3.793,1.000,0.000000,
54.000,ARRIVED,646,4,2,10,3.215,110.690,7.080,1.945,0.000000,
54.000,OFFLOADED,592,4,9,5,8.605,73.838,4.017,1.000,1.861294,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.861294;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,592,0,9,5,8.605,73.838,4.017,1.000,1.861294,source_node=4;rough_score=1.861294
54.000,OFFLOADED,397,4,10,9,8.538,62.758,5.048,1.000,1.852099,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.852099;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,397,0,10,9,8.538,62.758,5.048,1.000,1.852099,source_node=4;rough_score=1.852099
54.000,OFFLOADED,134,4,9,13,3.419,34.985,7.026,1.000,1.851445,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.851445;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,134,0,9,13,3.419,34.985,7.026,1.000,1.851445,source_node=4;rough_score=1.851445
54.000,OFFLOADED,373,4,7,3,2.323,59.526,5.136,1.000,1.842114,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.842114;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,373,0,7,3,2.323,59.526,5.136,1.000,1.842114,source_node=4;rough_score=1.842114
54.000,OFFLOADED,251,4,10,13,9.167,46.413,2.608,1.000,1.837293,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.837293;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,251,0,10,13,9.167,46.413,2.608,1.000,1.837293,source_node=4;rough_score=1.837293
54.000,OFFLOADED,398,4,10,7,5.457,75.741,3.146,1.000,1.826926,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.826926;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,398,0,10,7,5.457,75.741,3.146,1.000,1.826926,source_node=4;rough_score=1.826926
54.000,OFFLOADED,434,4,8,11,5.085,62.104,7.058,1.861,1.809710,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.809710;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,434,0,8,11,5.085,62.104,7.058,1.861,1.809710,source_node=4;rough_score=1.809710
54.000,OFFLOADED,388,4,10,12,3.817,75.711,6.421,1.000,1.803230,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.803230;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,388,0,10,12,3.817,75.711,6.421,1.000,1.803230,source_node=4;rough_score=1.803230
54.000,OFFLOADED,227,4,10,7,4.938,66.636,5.176,1.000,1.802325,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.802325;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,227,0,10,7,4.938,66.636,5.176,1.000,1.802325,source_node=4;rough_score=1.802325
54.000,OFFLOADED,610,4,7,4,5.631,79.816,5.825,2.746,1.801940,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=5.575;predicted_queue=274.226;deadline_risk=true;decision_score=1.801940;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
54.000,RECEIVED_OFFLOAD,610,0,7,4,5.631,79.816,5.825,2.746,1.801940,source_node=4;rough_score=1.801940
55.000,ARRIVED,647,1,2,16,2.871,96.570,6.364,1.000,0.000000,
55.000,ARRIVED,648,2,5,8,3.983,124.341,2.577,2.648,0.000000,
55.000,ARRIVED,649,2,9,17,2.795,165.367,5.057,2.809,0.000000,
55.000,ARRIVED,650,3,5,5,4.131,97.541,7.730,1.000,0.000000,
55.000,ARRIVED,651,3,6,19,7.008,75.766,4.809,1.000,0.000000,
55.000,ARRIVED,652,4,8,3,3.317,158.745,4.163,1.000,0.000000,
55.000,ARRIVED,653,4,7,9,9.421,157.992,2.613,1.000,0.000000,
55.000,ARRIVED,654,4,1,20,6.808,80.646,7.898,1.000,0.000000,
55.000,ARRIVED,655,4,4,5,1.628,99.674,5.488,1.000,0.000000,
55.000,ARRIVED,656,4,5,12,2.896,81.286,7.567,1.000,0.000000,
55.000,ARRIVED,657,4,1,11,5.833,124.680,4.450,2.114,0.000000,
56.000,ARRIVED,658,0,7,1,1.003,84.483,7.843,1.000,0.000000,
56.000,ARRIVED,659,1,6,1,8.951,128.428,3.853,1.000,0.000000,
56.000,ARRIVED,660,1,7,9,2.603,140.870,2.858,2.424,0.000000,
56.000,ARRIVED,661,2,3,14,4.453,117.322,4.871,2.335,0.000000,
56.000,ARRIVED,662,3,3,12,4.586,152.452,7.302,1.674,0.000000,
56.000,ARRIVED,663,3,7,14,1.843,93.369,4.651,1.000,0.000000,
56.000,ARRIVED,664,3,10,17,8.114,80.911,5.875,1.000,0.000000,
56.000,ARRIVED,665,3,4,19,1.585,87.614,2.628,1.000,0.000000,
56.000,ARRIVED,666,3,7,13,5.686,129.919,6.668,1.000,0.000000,
56.000,ARRIVED,667,4,5,16,3.456,103.006,6.630,1.615,0.000000,
56.000,ARRIVED,668,4,2,19,4.411,146.398,4.512,1.000,0.000000,
56.000,ARRIVED,669,4,7,8,2.308,100.877,4.072,1.656,0.000000,
56.000,ARRIVED,670,4,3,5,7.403,103.620,3.092,1.000,0.000000,
56.000,ARRIVED,671,4,9,5,2.233,132.065,7.675,1.000,0.000000,
56.305,FINISHED,106,1,4,7,6.022,76.225,2.309,1.000,0.405883,
56.305,STARTED,114,1,3,1,8.350,128.579,4.285,1.000,0.130292,observed_rate=2.000
57.000,ARRIVED,672,0,1,7,3.262,89.642,7.109,1.000,0.000000,
57.000,ARRIVED,673,0,1,16,6.696,148.469,2.948,1.000,0.000000,
57.000,ARRIVED,674,1,6,1,5.342,100.611,5.372,1.000,0.000000,
57.000,ARRIVED,675,2,6,4,9.344,97.804,3.710,1.000,0.000000,
57.000,ARRIVED,676,2,2,2,3.819,77.846,7.380,1.000,0.000000,
57.000,ARRIVED,677,2,8,10,6.613,155.103,6.682,2.990,0.000000,
57.000,ARRIVED,678,3,5,18,2.712,175.925,6.330,2.629,0.000000,
57.000,ARRIVED,679,3,10,2,2.488,99.139,5.112,1.000,0.000000,
57.000,ARRIVED,680,3,2,20,9.084,107.263,5.304,2.306,0.000000,
57.000,ARRIVED,681,3,8,1,1.744,116.864,4.620,1.000,0.000000,
57.000,ARRIVED,682,3,10,11,1.495,104.628,6.327,1.000,0.000000,
57.000,ARRIVED,683,4,2,15,2.279,138.166,6.441,2.837,0.000000,
57.000,ARRIVED,684,4,3,16,7.440,171.572,2.946,1.000,0.000000,
57.000,ARRIVED,685,4,1,5,3.469,141.739,4.171,1.000,0.000000,
57.000,ARRIVED,686,4,5,5,8.300,170.831,4.010,1.000,0.000000,
57.000,ARRIVED,687,4,7,4,7.557,131.470,4.025,1.571,0.000000,
57.000,ARRIVED,688,4,1,8,1.262,117.531,4.237,1.000,0.000000,
57.040,FINISHED,92,0,2,3,2.290,79.751,3.463,1.000,0.454977,
57.040,STARTED,97,0,9,1,1.462,55.067,4.045,2.345,1.821228,observed_rate=2.000
57.350,FINISHED,54,3,3,17,8.829,36.111,4.664,1.000,1.023725,
57.350,STARTED,55,3,4,14,5.891,58.640,3.580,1.000,0.493031,observed_rate=5.000
58.000,ARRIVED,689,1,6,10,3.171,117.029,5.975,2.402,0.000000,
58.000,ARRIVED,690,2,1,10,6.147,112.984,3.081,1.000,0.000000,
58.000,ARRIVED,691,2,10,14,5.933,94.438,4.053,1.000,0.000000,
58.000,ARRIVED,692,3,7,3,3.736,126.804,2.433,1.000,0.000000,
58.000,ARRIVED,693,3,4,8,5.354,177.554,5.959,1.000,0.000000,
58.000,ARRIVED,694,4,10,20,2.794,146.227,2.562,2.211,0.000000,
58.000,ARRIVED,695,4,9,16,9.110,104.635,6.432,2.488,0.000000,
58.000,ARRIVED,696,4,4,18,3.610,80.022,3.763,1.000,0.000000,
58.629,FINISHED,40,4,9,4,9.978,93.718,5.191,1.000,0.489035,
58.629,STARTED,41,4,3,6,2.199,76.879,7.383,1.000,0.449612,observed_rate=3.000
59.000,ARRIVED,697,1,7,9,9.515,85.177,6.947,1.000,0.000000,
59.000,ARRIVED,698,1,5,8,7.918,130.073,4.937,1.000,0.000000,
59.000,ARRIVED,699,2,8,12,9.904,115.792,4.830,1.000,0.000000,
59.000,ARRIVED,700,2,9,4,2.309,128.924,2.976,1.000,0.000000,
59.000,ARRIVED,701,3,8,18,9.709,120.165,2.278,1.000,0.000000,
59.000,ARRIVED,702,3,10,14,9.422,81.524,3.953,1.000,0.000000,
59.000,ARRIVED,703,3,7,5,1.692,108.503,2.809,1.000,0.000000,
59.000,ARRIVED,704,3,1,19,6.023,175.532,7.439,1.000,0.000000,
59.000,ARRIVED,705,3,1,9,3.907,106.949,3.677,1.884,0.000000,
59.000,ARRIVED,706,4,4,13,4.692,95.916,3.123,1.000,0.000000,
59.000,ARRIVED,707,4,10,8,4.825,159.298,7.960,1.000,0.000000,
59.000,ARRIVED,708,4,1,19,7.304,89.514,7.136,1.793,0.000000,
59.000,ARRIVED,709,4,1,10,1.470,103.988,5.965,1.000,0.000000,
59.000,ARRIVED,710,4,8,16,2.808,150.794,5.478,1.000,0.000000,
60.000,ARRIVED,711,0,9,4,2.008,135.535,4.109,1.000,0.000000,
60.000,ARRIVED,712,0,10,4,1.671,155.320,5.362,1.000,0.000000,
60.000,ARRIVED,713,0,7,19,5.998,81.595,2.460,1.000,0.000000,
60.000,ARRIVED,714,1,4,20,2.930,158.250,3.528,1.000,0.000000,
60.000,ARRIVED,715,1,4,1,7.799,84.059,3.723,1.000,0.000000,
60.000,ARRIVED,716,3,10,16,9.251,175.832,5.241,1.000,0.000000,
60.000,ARRIVED,717,4,9,18,6.750,90.468,3.959,1.000,0.000000,
60.000,ARRIVED,718,4,5,7,7.617,87.422,2.945,1.000,0.000000,
60.590,FINISHED,114,1,3,1,8.350,128.579,4.285,1.000,0.130292,
60.590,STARTED,125,1,8,9,4.282,125.356,6.791,1.000,0.344075,observed_rate=2.000
60.930,FINISHED,55,3,4,14,5.891,58.640,3.580,1.000,0.493031,
60.930,STARTED,56,3,8,16,5.812,105.640,7.569,1.000,0.392859,observed_rate=1.000
61.000,ARRIVED,719,0,7,19,6.582,84.110,6.478,2.394,0.000000,
61.000,ARRIVED,720,1,1,2,3.382,118.496,7.584,1.000,0.000000,
61.000,ARRIVED,721,2,5,3,2.145,159.446,6.822,1.000,0.000000,
61.000,ARRIVED,722,3,9,1,7.822,173.607,7.838,1.000,0.000000,
61.000,ARRIVED,723,3,2,12,5.088,163.236,5.388,1.000,0.000000,
61.000,ARRIVED,724,3,6,16,9.323,93.629,4.292,1.000,0.000000,
61.000,ARRIVED,725,3,4,13,9.757,131.121,5.936,1.000,0.000000,
61.000,ARRIVED,726,3,9,9,7.583,146.959,6.053,1.000,0.000000,
61.000,ARRIVED,727,4,5,1,1.226,127.460,6.366,1.000,0.000000,
61.000,ARRIVED,728,4,6,8,3.627,90.154,3.490,1.000,0.000000,
61.000,ARRIVED,729,4,10,11,1.402,120.807,4.925,2.171,0.000000,
61.000,ARRIVED,730,4,3,12,7.492,81.884,2.945,1.000,0.000000,
61.283,FINISHED,31,2,2,10,4.997,56.070,7.008,2.960,0.513627,
61.283,STARTED,35,2,4,1,1.493,55.975,4.150,2.162,1.660867,observed_rate=1.000
62.000,ARRIVED,731,1,7,14,9.034,181.345,6.801,1.000,0.000000,
62.000,ARRIVED,732,1,6,13,3.260,138.975,6.692,1.000,0.000000,
62.000,ARRIVED,733,2,4,6,5.017,159.133,3.766,1.000,0.000000,
62.000,ARRIVED,734,2,9,15,7.120,163.579,2.470,1.000,0.000000,
62.000,ARRIVED,735,3,6,2,2.534,112.273,4.564,1.720,0.000000,
62.000,ARRIVED,736,4,10,17,8.763,134.207,7.712,1.000,0.000000,
63.000,ARRIVED,737,0,9,14,8.197,99.267,3.543,1.000,0.000000,
63.000,ARRIVED,738,2,8,18,3.216,155.085,5.280,1.000,0.000000,
63.000,ARRIVED,739,2,7,9,1.102,110.528,7.716,1.626,0.000000,
63.000,ARRIVED,740,2,9,8,6.188,135.481,7.230,2.114,0.000000,
63.000,ARRIVED,741,3,10,17,3.476,129.657,5.342,1.000,0.000000,
63.000,ARRIVED,742,3,6,11,6.403,87.277,3.540,1.000,0.000000,
63.000,ARRIVED,743,3,9,13,7.093,160.257,2.217,1.000,0.000000,
63.000,ARRIVED,744,4,5,8,5.262,96.002,3.180,1.000,0.000000,
63.000,ARRIVED,745,4,8,6,5.378,115.807,4.222,1.000,0.000000,
