time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
139.000,ARRIVED,1596,1,10,11,7.077,208.289,6.086,1.000,0.000000,
139.000,ARRIVED,1597,2,9,15,8.864,194.750,3.347,1.000,0.000000,
139.000,ARRIVED,1598,2,4,13,7.873,241.132,2.034,1.000,0.000000,
139.000,ARRIVED,1599,2,1,20,8.521,206.919,3.051,1.000,0.000000,
139.000,ARRIVED,1600,3,8,9,5.061,212.859,3.201,1.000,0.000000,
139.000,ARRIVED,1601,3,7,16,7.729,210.633,6.782,1.000,0.000000,
139.000,ARRIVED,1602,3,9,3,3.580,202.116,5.023,2.028,0.000000,
139.000,ARRIVED,1603,4,2,18,1.957,174.247,5.815,2.205,0.000000,
139.000,ARRIVED,1604,4,1,12,7.357,247.934,4.849,1.000,0.000000,
139.000,ARRIVED,1605,4,5,16,7.059,191.399,3.865,1.000,0.000000,
139.000,ARRIVED,1606,4,9,20,4.548,231.538,3.141,1.000,0.000000,
139.000,ARRIVED,1607,4,4,19,9.492,232.815,5.367,1.000,0.000000,
140.000,ARRIVED,1608,0,8,15,5.250,234.568,5.646,1.000,0.000000,
140.000,ARRIVED,1609,1,1,8,9.871,239.807,7.388,1.000,0.000000,
140.000,ARRIVED,1610,1,10,16,5.258,169.080,3.180,1.000,0.000000,
140.000,ARRIVED,1611,2,7,9,7.493,210.171,4.229,1.000,0.000000,
140.000,ARRIVED,1612,3,3,13,2.476,242.346,3.155,2.772,0.000000,
140.000,ARRIVED,1613,3,9,8,6.631,165.262,4.069,2.572,0.000000,
140.000,ARRIVED,1614,3,2,7,9.021,211.206,3.084,2.263,0.000000,
140.000,ARRIVED,1615,4,6,10,1.198,237.423,5.132,2.412,0.000000,
140.000,ARRIVED,1616,4,4,15,9.124,190.121,6.995,2.242,0.000000,
140.000,ARRIVED,1617,4,7,8,7.138,201.450,3.254,2.146,0.000000,
140.000,ARRIVED,1618,4,3,4,5.251,164.586,2.462,1.999,0.000000,
140.961,FINISHED,115,2,3,19,8.501,49.741,7.901,2.326,0.000000,
140.961,STARTED,116,2,7,6,3.382,49.220,5.081,1.000,0.000000,observed_rate=1.000
141.000,ARRIVED,1619,1,2,2,6.132,211.833,2.887,1.000,0.000000,
141.000,ARRIVED,1620,1,5,8,4.091,226.423,6.082,2.588,0.000000,
141.000,ARRIVED,1621,2,7,5,6.146,190.608,5.377,2.861,0.000000,
141.000,ARRIVED,1622,3,2,3,7.991,192.813,3.686,2.710,0.000000,
141.000,ARRIVED,1623,3,6,13,4.438,219.434,4.697,1.000,0.000000,
141.000,ARRIVED,1624,3,2,10,7.306,245.248,3.612,1.690,0.000000,
141.000,ARRIVED,1625,3,8,7,8.151,224.187,5.008,2.507,0.000000,
141.000,ARRIVED,1626,3,2,7,2.204,242.747,2.440,1.000,0.000000,
141.000,ARRIVED,1627,4,3,3,1.229,230.808,4.845,2.184,0.000000,
141.000,ARRIVED,1628,4,1,9,6.473,243.904,5.294,1.000,0.000000,
141.295,FINISHED,211,1,5,4,9.160,62.792,4.500,1.000,1.115748,
141.295,STARTED,212,1,8,6,1.517,74.843,3.064,1.000,1.713998,observed_rate=2.000
142.000,ARRIVED,1629,2,9,17,4.861,165.386,7.552,1.000,0.000000,
142.000,ARRIVED,1630,2,5,20,8.363,204.846,3.152,1.781,0.000000,
142.000,ARRIVED,1631,3,3,16,6.869,162.239,6.519,1.000,0.000000,
142.000,ARRIVED,1632,3,7,20,9.467,224.797,7.804,2.650,0.000000,
142.000,ARRIVED,1633,3,3,15,8.724,251.993,7.851,2.931,0.000000,
142.000,ARRIVED,1634,4,2,1,5.345,200.478,4.232,2.073,0.000000,
142.000,ARRIVED,1635,4,8,6,2.408,196.833,7.470,2.366,0.000000,
142.000,ARRIVED,1636,4,6,9,1.732,253.416,5.237,1.000,0.000000,
142.000,ARRIVED,1637,4,6,12,8.098,240.952,6.059,1.000,0.000000,
142.000,ARRIVED,1638,4,9,11,7.242,244.712,4.553,2.297,0.000000,
142.000,ARRIVED,1639,4,2,2,3.052,197.155,5.516,1.000,0.000000,
142.000,ARRIVED,1640,4,2,13,2.173,261.357,3.031,1.000,0.000000,
143.000,ARRIVED,1641,0,6,14,6.516,244.312,3.005,1.000,0.000000,
143.000,ARRIVED,1642,1,2,17,8.271,188.758,7.847,2.444,0.000000,
143.000,ARRIVED,1643,2,4,20,8.494,205.978,4.374,1.000,0.000000,
143.000,ARRIVED,1644,3,1,4,1.670,246.052,6.610,2.405,0.000000,
143.000,ARRIVED,1645,3,7,6,6.748,252.217,2.884,2.879,0.000000,
143.000,ARRIVED,1646,4,5,8,9.207,246.561,2.075,1.000,0.000000,
143.000,ARRIVED,1647,4,3,2,1.430,210.400,3.701,1.655,0.000000,
143.000,ARRIVED,1648,4,7,11,9.938,216.206,4.315,1.000,0.000000,
143.000,ARRIVED,1649,4,7,13,2.238,222.300,5.144,1.000,0.000000,
143.000,ARRIVED,1650,4,7,16,1.020,191.455,4.197,1.000,0.000000,
143.000,ARRIVED,1651,4,10,4,8.676,199.030,7.993,1.000,0.000000,
143.000,ARRIVED,1652,4,1,6,1.289,207.259,6.338,1.000,0.000000,
143.946,FINISHED,183,0,4,20,7.373,72.205,5.676,1.000,0.430901,
143.946,STARTED,225,0,3,12,1.468,102.292,3.096,1.000,0.365387,observed_rate=1.000
144.000,ARRIVED,1653,0,4,20,3.717,236.792,2.292,1.000,0.000000,
144.000,ARRIVED,1654,1,7,4,7.153,184.065,5.685,1.000,0.000000,
144.000,ARRIVED,1655,1,10,8,7.234,230.193,6.818,1.000,0.000000,
144.000,ARRIVED,1656,1,3,20,5.634,237.355,2.563,1.000,0.000000,
144.000,ARRIVED,1657,2,3,13,9.513,189.719,7.572,1.000,0.000000,
144.000,ARRIVED,1658,3,9,20,6.218,240.424,7.497,1.000,0.000000,
144.000,ARRIVED,1659,3,9,10,8.711,177.746,6.584,1.000,0.000000,
144.000,ARRIVED,1660,3,7,11,2.655,166.770,5.669,1.000,0.000000,
144.000,ARRIVED,1661,3,5,11,8.742,165.868,3.368,1.000,0.000000,
144.000,ARRIVED,1662,4,1,6,6.969,174.992,7.877,1.000,0.000000,
144.000,ARRIVED,1663,4,10,14,1.828,171.622,5.460,1.889,0.000000,
144.000,ARRIVED,1664,4,6,11,4.492,249.951,5.764,1.000,0.000000,
144.000,ARRIVED,1665,4,9,2,7.161,188.750,2.741,1.000,0.000000,
144.359,FINISHED,212,1,8,6,1.517,74.843,3.064,1.000,1.713998,
144.359,STARTED,236,1,10,18,3.244,93.391,5.184,1.000,1.116770,observed_rate=3.000
145.000,ARRIVED,1666,0,2,7,6.074,212.085,5.000,1.000,0.000000,
145.000,ARRIVED,1667,1,4,4,6.139,233.384,4.545,1.000,0.000000,
145.000,ARRIVED,1668,2,5,15,5.128,258.633,2.124,1.000,0.000000,
145.000,ARRIVED,1669,3,6,11,4.137,241.040,7.329,1.000,0.000000,
145.000,ARRIVED,1670,3,2,18,6.732,178.584,2.827,1.000,0.000000,
145.000,ARRIVED,1671,4,5,6,4.050,226.730,6.592,1.000,0.000000,
145.000,ARRIVED,1672,4,1,16,3.214,219.746,6.103,1.000,0.000000,
145.000,ARRIVED,1673,4,5,20,8.719,254.430,4.923,2.779,0.000000,
145.000,ARRIVED,1674,4,8,3,8.020,227.575,2.054,1.000,0.000000,
145.000,ARRIVED,1675,4,1,10,1.702,170.477,6.471,1.000,0.000000,
145.000,ARRIVED,1676,4,3,14,7.719,224.939,4.915,1.000,0.000000,
145.000,ARRIVED,1677,4,9,1,7.607,175.249,4.661,2.103,0.000000,
145.000,ARRIVED,1678,4,1,16,8.233,214.544,6.864,1.872,0.000000,
145.000,ARRIVED,1679,4,6,19,9.429,216.103,7.133,1.000,0.000000,
145.000,ARRIVED,1680,4,3,19,4.593,252.777,2.892,1.000,0.000000,
146.000,ARRIVED,1681,1,10,14,7.215,218.239,7.427,1.000,0.000000,
146.000,ARRIVED,1682,2,9,12,9.117,168.345,3.307,1.807,0.000000,
146.000,ARRIVED,1683,2,10,20,9.107,224.846,2.085,1.000,0.000000,
146.000,ARRIVED,1684,2,2,9,1.927,231.139,7.755,1.000,0.000000,
146.000,ARRIVED,1685,3,9,20,1.382,257.458,3.353,1.845,0.000000,
146.000,ARRIVED,1686,3,4,14,5.522,167.488,2.244,1.000,0.000000,
146.000,ARRIVED,1687,4,5,16,6.090,257.390,4.501,1.000,0.000000,
146.000,ARRIVED,1688,4,7,5,9.435,263.741,4.019,1.000,0.000000,
146.000,ARRIVED,1689,4,4,4,3.169,169.514,2.222,1.000,0.000000,
146.000,ARRIVED,1690,4,2,18,9.548,242.475,6.245,1.000,0.000000,
146.042,FINISHED,116,2,7,6,3.382,49.220,5.081,1.000,0.000000,
146.042,STARTED,117,2,3,19,7.368,125.872,5.855,1.000,0.000000,observed_rate=3.000
147.000,ARRIVED,1691,0,2,18,6.725,183.629,2.203,2.755,0.000000,
147.000,ARRIVED,1692,1,7,11,1.803,226.134,2.352,1.000,0.000000,
147.000,ARRIVED,1693,1,8,14,7.356,180.193,4.524,1.709,0.000000,
147.000,ARRIVED,1694,1,5,7,7.038,208.430,3.232,1.000,0.000000,
147.000,ARRIVED,1695,2,7,4,2.440,205.354,2.822,1.000,0.000000,
147.000,ARRIVED,1696,2,10,19,7.529,191.225,3.888,1.000,0.000000,
147.000,ARRIVED,1697,2,10,13,8.480,225.738,6.125,1.000,0.000000,
147.000,ARRIVED,1698,2,6,19,2.388,202.929,5.206,1.000,0.000000,
147.000,ARRIVED,1699,2,4,10,3.768,198.188,7.738,1.736,0.000000,
147.000,ARRIVED,1700,3,10,10,7.569,210.458,7.377,1.000,0.000000,
147.000,ARRIVED,1701,4,2,7,3.470,232.592,7.116,1.000,0.000000,
147.000,ARRIVED,1702,4,2,13,7.164,211.228,5.554,1.000,0.000000,
147.000,ARRIVED,1703,4,1,18,1.747,264.217,2.549,2.670,0.000000,
147.000,ARRIVED,1704,4,8,2,1.788,239.543,4.152,1.000,0.000000,
147.043,FINISHED,225,0,3,12,1.468,102.292,3.096,1.000,0.365387,
147.043,STARTED,226,0,8,13,1.664,113.822,7.380,1.000,0.476755,observed_rate=1.000
147.603,FINISHED,86,4,5,10,4.463,126.130,7.319,2.646,0.254170,
147.603,STARTED,87,4,1,18,7.358,79.662,5.918,1.000,0.264646,observed_rate=4.000
148.000,ARRIVED,1705,1,4,10,1.340,225.865,7.814,1.603,0.000000,
148.000,ARRIVED,1706,2,2,13,8.591,233.726,5.853,1.000,0.000000,
148.000,ARRIVED,1707,3,4,15,1.321,171.484,6.050,1.000,0.000000,
148.000,ARRIVED,1708,3,6,19,3.861,191.595,2.510,1.000,0.000000,
148.000,ARRIVED,1709,4,8,7,5.365,218.688,5.704,2.069,0.000000,
148.000,ARRIVED,1710,4,4,20,3.221,234.242,5.604,1.000,0.000000,
149.000,ARRIVED,1711,1,4,7,5.954,173.115,6.128,1.000,0.000000,
149.000,ARRIVED,1712,2,5,20,9.307,238.291,5.802,2.114,0.000000,
149.000,ARRIVED,1713,2,7,18,1.709,171.512,2.440,1.000,0.000000,
149.000,ARRIVED,1714,2,3,20,3.184,200.032,4.622,1.000,0.000000,
149.000,ARRIVED,1715,3,3,8,3.626,236.884,4.871,2.655,0.000000,
149.000,ARRIVED,1716,4,3,10,8.169,251.360,6.257,1.773,0.000000,
149.000,ARRIVED,1717,4,5,9,6.602,256.392,7.626,2.496,0.000000,
149.000,ARRIVED,1718,4,2,9,6.702,218.510,5.367,1.000,0.000000,
149.000,ARRIVED,1719,4,10,1,4.358,180.756,3.431,1.000,0.000000,
149.542,FINISHED,236,1,10,18,3.244,93.391,5.184,1.000,1.116770,
149.542,STARTED,252,1,2,18,4.458,51.289,2.718,1.000,0.537890,observed_rate=1.000
150.000,ARRIVED,1720,1,8,3,7.465,190.883,5.605,1.000,0.000000,
150.000,ARRIVED,1721,1,7,6,1.056,216.919,2.428,1.000,0.000000,
150.000,ARRIVED,1722,1,10,16,9.513,269.984,5.716,2.262,0.000000,
150.000,ARRIVED,1723,1,3,1,1.365,240.288,5.466,2.849,0.000000,
150.000,ARRIVED,1724,1,7,12,7.920,216.525,5.233,1.000,0.000000,
150.000,ARRIVED,1725,2,10,17,5.684,205.752,4.327,2.278,0.000000,
150.000,ARRIVED,1726,2,10,20,9.498,198.338,2.491,1.000,0.000000,
150.000,ARRIVED,1727,2,2,13,8.982,221.892,5.624,1.000,0.000000,
150.000,ARRIVED,1728,3,3,5,8.231,191.688,6.105,1.537,0.000000,
150.000,ARRIVED,1729,3,4,5,2.834,257.319,7.594,1.000,0.000000,
150.000,ARRIVED,1730,3,6,15,3.793,205.130,2.178,1.000,0.000000,
150.000,ARRIVED,1731,3,4,13,5.150,223.219,6.062,1.000,0.000000,
150.000,ARRIVED,1732,3,6,9,3.758,241.554,6.931,1.000,0.000000,
150.000,ARRIVED,1733,4,1,5,5.258,247.149,7.237,1.000,0.000000,
150.000,ARRIVED,1734,4,8,9,8.958,195.950,7.168,1.000,0.000000,
150.000,ARRIVED,1735,4,3,12,6.710,187.266,3.808,1.000,0.000000,
150.000,ARRIVED,1736,4,9,20,9.328,197.067,2.326,2.426,0.000000,
151.000,ARRIVED,1737,0,3,19,2.620,206.487,3.133,1.000,0.000000,
151.000,ARRIVED,1738,0,3,6,1.963,217.603,4.772,1.000,0.000000,
151.000,ARRIVED,1739,1,2,5,2.561,260.435,5.815,1.000,0.000000,
151.000,ARRIVED,1740,2,7,16,4.874,212.034,7.446,1.000,0.000000,
151.000,ARRIVED,1741,3,8,2,1.852,270.869,6.052,1.000,0.000000,
151.000,ARRIVED,1742,3,3,5,9.751,269.175,4.375,2.583,0.000000,
151.000,ARRIVED,1743,3,8,2,9.930,187.585,4.756,1.000,0.000000,
151.000,ARRIVED,1744,4,3,17,7.366,246.950,2.603,1.000,0.000000,
151.897,FINISHED,117,2,3,19,7.368,125.872,5.855,1.000,0.000000,
151.897,STARTED,118,2,3,5,9.866,81.998,3.607,1.000,0.000000,observed_rate=1.000
152.000,ARRIVED,1745,1,1,1,5.641,271.851,2.701,1.718,0.000000,
152.000,ARRIVED,1746,1,8,19,8.464,208.140,4.605,2.334,0.000000,
152.000,ARRIVED,1747,1,3,4,8.572,189.153,2.115,2.160,0.000000,
152.000,ARRIVED,1748,2,6,20,8.163,178.276,6.363,1.000,0.000000,
152.000,ARRIVED,1749,2,3,7,6.973,261.923,2.140,1.773,0.000000,
152.000,ARRIVED,1750,3,3,14,3.121,217.641,5.150,1.000,0.000000,
152.000,ARRIVED,1751,3,3,16,3.350,213.371,7.925,1.000,0.000000,
152.000,ARRIVED,1752,4,4,14,7.819,265.937,2.607,1.000,0.000000,
152.000,ARRIVED,1753,4,10,2,8.546,219.048,7.552,2.632,0.000000,
152.000,ARRIVED,1754,4,8,5,7.992,230.904,5.294,1.000,0.000000,
152.000,ARRIVED,1755,4,5,12,5.948,216.415,4.363,2.768,0.000000,
152.000,ARRIVED,1756,4,9,5,2.634,248.724,4.778,1.000,0.000000,
152.261,FINISHED,252,1,2,18,4.458,51.289,2.718,1.000,0.537890,
152.261,STARTED,253,1,6,16,7.771,72.976,5.295,1.000,1.059495,observed_rate=3.000
152.808,FINISHED,136,3,10,15,8.457,84.419,5.287,2.712,1.077281,
152.808,STARTED,137,3,7,18,8.783,113.095,4.842,1.000,0.301727,observed_rate=2.000
153.000,ARRIVED,1757,0,3,19,8.323,261.068,2.330,1.000,0.000000,
153.000,ARRIVED,1758,2,1,18,1.110,206.215,2.861,1.000,0.000000,
153.000,ARRIVED,1759,3,8,15,1.510,254.032,4.497,1.000,0.000000,
153.000,ARRIVED,1760,3,2,10,3.124,256.973,7.746,1.000,0.000000,
153.000,ARRIVED,1761,3,3,18,6.502,241.752,3.340,1.000,0.000000,
153.000,ARRIVED,1762,4,7,10,8.570,209.855,4.415,2.572,0.000000,
153.000,ARRIVED,1763,4,2,16,9.717,200.691,3.460,1.000,0.000000,
153.000,ARRIVED,1764,4,10,14,7.286,237.337,2.282,1.000,0.000000,
153.000,ARRIVED,1765,4,1,11,5.702,191.135,2.535,1.000,0.000000,
153.000,ARRIVED,1766,4,3,8,6.196,199.641,6.899,1.000,0.000000,
153.521,FINISHED,87,4,1,18,7.358,79.662,5.918,1.000,0.264646,
153.521,STARTED,88,4,4,14,6.745,93.267,3.180,1.000,0.335868,observed_rate=5.000
154.000,ARRIVED,1767,0,8,3,2.574,216.900,6.925,1.000,0.000000,
154.000,ARRIVED,1768,1,4,8,3.466,205.197,4.589,1.000,0.000000,
154.000,ARRIVED,1769,1,5,9,6.385,208.544,7.619,1.000,0.000000,
154.000,ARRIVED,1770,2,7,3,6.381,203.802,2.288,1.000,0.000000,
154.000,ARRIVED,1771,2,9,4,1.174,215.314,3.526,2.249,0.000000,
154.000,ARRIVED,1772,3,1,1,4.202,231.019,6.674,1.000,0.000000,
154.000,ARRIVED,1773,3,9,10,2.612,247.171,5.428,1.000,0.000000,
154.000,ARRIVED,1774,3,1,20,3.536,242.863,7.737,1.000,0.000000,
154.000,ARRIVED,1775,4,6,13,8.541,242.770,3.348,1.000,0.000000,
154.000,ARRIVED,1776,4,8,6,3.319,272.993,4.624,1.000,0.000000,
154.000,ARRIVED,1777,4,2,7,1.738,240.129,7.773,1.000,0.000000,
154.423,FINISHED,226,0,8,13,1.664,113.822,7.380,1.000,0.476755,
154.423,STARTED,241,0,9,3,5.892,136.433,2.751,1.000,0.438799,observed_rate=1.000
155.000,ARRIVED,1778,0,5,16,9.470,269.004,7.719,1.000,0.000000,
155.000,ARRIVED,1779,2,5,4,1.334,200.272,2.217,1.000,0.000000,
155.000,ARRIVED,1780,2,7,13,1.795,257.089,2.310,1.000,0.000000,
155.000,ARRIVED,1781,3,3,6,7.257,269.405,4.672,1.000,0.000000,
155.000,ARRIVED,1782,4,1,11,5.214,191.217,6.123,1.000,0.000000,
155.000,ARRIVED,1783,4,1,1,1.741,177.376,5.388,1.000,0.000000,
155.000,ARRIVED,1784,4,9,14,4.791,219.553,4.600,1.000,0.000000,
155.000,ARRIVED,1785,4,5,14,1.608,226.166,7.262,1.000,0.000000,
155.504,FINISHED,118,2,3,5,9.866,81.998,3.607,1.000,0.000000,
155.504,STARTED,119,2,2,11,5.203,111.455,6.146,1.000,0.000000,observed_rate=2.000
156.000,ARRIVED,1786,0,9,7,9.589,185.394,7.894,1.000,0.000000,
156.000,ARRIVED,1787,1,4,17,1.675,182.849,4.511,2.071,0.000000,
156.000,ARRIVED,1788,3,4,6,7.088,180.498,7.218,1.946,0.000000,
156.000,ARRIVED,1789,4,3,17,5.787,224.574,6.260,1.000,0.000000,
156.000,ARRIVED,1790,4,2,5,5.658,274.945,5.477,1.000,0.000000,
156.000,ARRIVED,1791,4,6,17,5.287,271.666,6.045,1.000,0.000000,
156.000,ARRIVED,1792,4,4,7,1.024,218.527,6.810,1.000,0.000000,
156.701,FINISHED,88,4,4,14,6.745,93.267,3.180,1.000,0.335868,
156.701,STARTED,89,4,1,2,4.828,46.552,3.176,1.000,1.050666,observed_rate=4.000
157.000,ARRIVED,1793,1,9,14,3.070,220.958,4.003,2.270,0.000000,
157.000,ARRIVED,1794,2,2,9,9.393,214.924,5.465,2.285,0.000000,
157.000,ARRIVED,1795,2,10,5,9.545,225.488,6.464,1.000,0.000000,
157.000,ARRIVED,1796,3,7,12,3.743,228.092,7.077,1.000,0.000000,
157.000,ARRIVED,1797,3,4,16,6.510,223.953,3.271,2.512,0.000000,
157.000,ARRIVED,1798,3,10,16,7.364,263.490,3.117,1.000,0.000000,
157.000,ARRIVED,1799,3,10,19,2.261,177.781,2.878,1.000,0.000000,
157.000,ARRIVED,1800,3,6,13,7.537,221.686,5.663,1.000,0.000000,
157.000,ARRIVED,1801,3,6,18,3.963,205.360,6.664,1.624,0.000000,
157.000,ARRIVED,1802,3,10,12,9.234,260.203,6.660,2.028,0.000000,
157.000,ARRIVED,1803,4,10,16,2.835,257.916,4.889,1.000,0.000000,
157.000,ARRIVED,1804,4,10,18,9.616,201.069,6.499,1.000,0.000000,
157.000,ARRIVED,1805,4,6,2,5.063,249.873,2.855,1.000,0.000000,
157.000,ARRIVED,1806,4,3,18,4.173,209.970,2.783,1.000,0.000000,
157.173,FINISHED,241,0,9,3,5.892,136.433,2.751,1.000,0.438799,
157.173,STARTED,242,0,6,2,7.514,109.219,2.605,1.000,0.462044,observed_rate=0.000
157.556,FINISHED,253,1,6,16,7.771,72.976,5.295,1.000,1.059495,
157.556,STARTED,266,1,4,5,8.871,65.482,2.623,1.871,1.092311,observed_rate=1.000
157.650,FINISHED,137,3,7,18,8.783,113.095,4.842,1.000,0.301727,
157.650,STARTED,138,3,5,11,3.808,119.658,6.168,1.000,0.286502,observed_rate=7.000
158.000,ARRIVED,1807,2,8,16,5.374,251.365,7.942,1.000,0.000000,
158.000,ARRIVED,1808,2,9,4,8.941,248.595,5.642,2.080,0.000000,
158.000,ARRIVED,1809,2,3,16,8.345,199.587,3.692,1.000,0.000000,
158.000,ARRIVED,1810,3,8,3,5.892,242.387,5.048,1.000,0.000000,
158.000,ARRIVED,1811,3,1,4,7.445,277.555,3.392,1.000,0.000000,
158.000,ARRIVED,1812,3,1,16,5.265,222.445,6.853,1.000,0.000000,
158.000,ARRIVED,1813,4,9,9,3.029,208.508,2.502,1.000,0.000000,
158.000,ARRIVED,1814,4,7,5,9.449,226.172,4.014,2.555,0.000000,
158.000,ARRIVED,1815,4,5,4,7.801,255.394,6.791,1.000,0.000000,
158.000,ARRIVED,1816,4,2,10,6.455,260.369,5.305,1.000,0.000000,
158.000,ARRIVED,1817,4,6,19,3.888,254.947,3.109,1.000,0.000000,
159.000,ARRIVED,1818,0,9,1,6.021,183.143,4.753,1.000,0.000000,
159.000,ARRIVED,1819,0,7,11,8.262,247.473,5.629,1.000,0.000000,
159.000,ARRIVED,1820,1,8,1,3.079,232.318,4.625,1.000,0.000000,
159.000,ARRIVED,1821,1,2,1,1.797,208.549,4.939,1.000,0.000000,
159.000,ARRIVED,1822,2,8,8,8.787,226.830,2.076,2.936,0.000000,
159.000,ARRIVED,1823,2,6,7,7.032,266.817,5.926,1.000,0.000000,
159.000,ARRIVED,1824,3,4,11,2.612,197.398,6.075,2.289,0.000000,
159.000,ARRIVED,1825,3,2,2,7.546,195.525,6.416,2.389,0.000000,
159.000,ARRIVED,1826,4,6,17,5.557,276.299,7.965,2.722,0.000000,
159.000,ARRIVED,1827,4,6,18,7.939,212.464,7.605,1.948,0.000000,
159.000,ARRIVED,1828,4,3,10,7.976,259.409,7.821,1.000,0.000000,
159.000,ARRIVED,1829,4,10,20,7.448,230.873,3.713,1.000,0.000000,
159.000,ARRIVED,1830,4,10,8,6.544,239.270,3.554,1.834,0.000000,
159.000,ARRIVED,1831,4,3,3,1.463,278.157,6.904,2.307,0.000000,
159.000,ARRIVED,1832,4,10,5,9.857,222.882,3.717,1.000,0.000000,
159.778,FINISHED,242,0,6,2,7.514,109.219,2.605,1.000,0.462044,
159.778,STARTED,250,0,8,8,6.201,100.767,5.251,2.956,0.552285,observed_rate=2.000
159.778,OFFLOADED,810,0,10,2,2.566,97.954,4.765,2.156,1.948203,observed_rate=2.000;rough_score=1.948203;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,810,1,10,2,2.566,97.954,4.765,2.156,1.948203,source_node=0;rough_score=1.948203
159.778,OFFLOADED,150,0,9,2,2.139,34.027,4.602,2.830,1.940345,observed_rate=2.000;rough_score=1.940345;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,150,1,9,2,2.139,34.027,4.602,2.830,1.940345,source_node=0;rough_score=1.940345
159.778,OFFLOADED,10,0,10,4,2.724,32.360,2.741,1.000,1.907475,observed_rate=2.000;rough_score=1.907475;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,10,1,10,4,2.724,32.360,2.741,1.000,1.907475,source_node=0;rough_score=1.907475
159.778,OFFLOADED,1818,0,9,1,6.021,183.143,4.753,1.000,1.904375,observed_rate=2.000;rough_score=1.904375;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,1818,1,9,1,6.021,183.143,4.753,1.000,1.904375,source_node=0;rough_score=1.904375
159.778,OFFLOADED,72,0,10,4,8.425,31.380,2.587,1.000,1.894405,observed_rate=2.000;rough_score=1.894405;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,72,1,10,4,8.425,31.380,2.587,1.000,1.894405,source_node=0;rough_score=1.894405
159.778,OFFLOADED,375,0,10,1,8.572,66.469,7.726,2.174,1.878042,observed_rate=2.000;rough_score=1.878042;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,375,1,10,1,8.572,66.469,7.726,2.174,1.878042,source_node=0;rough_score=1.878042
159.778,OFFLOADED,648,0,10,3,3.722,95.617,3.046,2.651,1.875149,observed_rate=2.000;rough_score=1.875149;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,648,1,10,3,3.722,95.617,3.046,2.651,1.875149,source_node=0;rough_score=1.875149
159.778,OFFLOADED,114,0,10,12,8.196,30.333,6.497,1.000,1.868952,observed_rate=2.000;rough_score=1.868952;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,114,1,10,12,8.196,30.333,6.497,1.000,1.868952,source_node=0;rough_score=1.868952
159.778,OFFLOADED,1154,0,10,20,2.012,121.629,5.925,1.000,1.866682,observed_rate=2.000;rough_score=1.866682;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,1154,1,10,20,2.012,121.629,5.925,1.000,1.866682,source_node=0;rough_score=1.866682
159.778,OFFLOADED,1270,0,10,15,6.153,133.013,5.471,1.000,1.863043,observed_rate=2.000;rough_score=1.863043;destination_node=1;destination_policy=LEAST_QUEUE
159.778,RECEIVED_OFFLOAD,1270,1,10,15,6.153,133.013,5.471,1.000,1.863043,source_node=0;rough_score=1.863043
159.877,FINISHED,89,4,1,2,4.828,46.552,3.176,1.000,1.050666,
159.877,STARTED,98,4,2,7,9.965,127.537,2.015,1.000,0.121955,observed_rate=7.000
160.000,ARRIVED,1833,2,7,10,2.687,269.381,6.926,1.000,0.000000,
160.000,ARRIVED,1834,3,5,18,7.497,267.878,6.346,1.000,0.000000,
160.000,ARRIVED,1835,3,7,16,8.391,236.788,6.207,1.000,0.000000,
160.000,ARRIVED,1836,3,5,3,3.525,267.972,5.758,1.000,0.000000,
160.000,ARRIVED,1837,3,8,4,5.242,222.246,6.245,2.733,0.000000,
160.000,ARRIVED,1838,4,4,14,4.283,189.877,2.856,1.000,0.000000,
160.000,ARRIVED,1839,4,4,9,2.631,236.386,5.531,1.000,0.000000,
160.000,ARRIVED,1840,4,8,9,3.496,241.197,6.544,1.000,0.000000,
160.000,ARRIVED,1841,4,10,9,7.503,260.872,2.796,1.000,0.000000,
161.000,ARRIVED,1842,0,5,9,1.279,248.191,2.318,1.000,0.000000,
161.000,ARRIVED,1843,0,1,14,5.879,221.893,3.383,1.961,0.000000,
161.000,ARRIVED,1844,0,6,14,9.235,226.309,2.053,1.000,0.000000,
161.000,ARRIVED,1845,1,8,17,2.971,276.086,5.287,1.000,0.000000,
161.000,ARRIVED,1846,1,3,11,7.464,213.225,2.769,1.000,0.000000,
161.000,ARRIVED,1847,2,3,17,6.767,260.892,5.579,1.000,0.000000,
161.000,ARRIVED,1848,2,10,4,7.754,248.861,3.425,1.000,0.000000,
161.000,ARRIVED,1849,2,1,7,1.457,253.168,4.767,1.000,0.000000,
