time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
237.000,ARRIVED,2701,4,10,16,6.104,310.970,6.127,1.000,0.000000,
237.000,ARRIVED,2702,4,8,17,9.843,334.260,7.621,1.824,0.000000,
237.000,ARRIVED,2703,4,7,16,4.206,341.002,4.466,1.000,0.000000,
237.024,FINISHED,96,4,5,6,4.623,49.990,7.212,1.000,1.647280,
237.024,STARTED,97,4,5,7,4.233,92.959,5.705,1.000,0.429071,observed_rate=5.000
238.000,ARRIVED,2704,0,9,4,8.194,286.711,7.258,1.000,0.000000,
238.000,ARRIVED,2705,0,4,1,1.220,346.094,4.822,1.000,0.000000,
238.000,ARRIVED,2706,1,2,12,2.054,288.032,5.203,2.073,0.000000,
238.000,ARRIVED,2707,2,5,18,5.200,347.502,3.403,1.000,0.000000,
238.000,ARRIVED,2708,2,3,7,4.093,261.294,2.680,1.000,0.000000,
238.000,ARRIVED,2709,3,10,18,6.666,270.395,3.344,1.000,0.000000,
238.000,ARRIVED,2710,3,6,18,8.683,317.488,2.143,1.000,0.000000,
238.000,ARRIVED,2711,3,4,17,8.299,323.538,7.851,1.000,0.000000,
238.000,ARRIVED,2712,3,3,7,4.262,317.283,3.299,1.805,0.000000,
238.000,ARRIVED,2713,3,4,3,1.173,293.365,4.069,2.121,0.000000,
238.000,ARRIVED,2714,4,6,12,3.920,324.294,5.265,2.147,0.000000,
238.000,ARRIVED,2715,4,9,11,1.922,308.767,5.659,2.541,0.000000,
238.000,ARRIVED,2716,4,8,17,2.952,295.520,3.116,1.000,0.000000,
238.000,ARRIVED,2717,4,5,11,5.628,328.242,4.566,2.994,0.000000,
239.000,ARRIVED,2718,1,5,16,2.345,303.455,4.973,1.727,0.000000,
239.000,ARRIVED,2719,1,1,12,3.346,325.032,4.477,1.000,0.000000,
239.000,ARRIVED,2720,2,1,12,2.200,284.053,3.271,1.000,0.000000,
239.000,ARRIVED,2721,2,3,11,2.132,306.111,4.225,1.000,0.000000,
239.000,ARRIVED,2722,2,5,17,1.380,313.443,3.068,1.000,0.000000,
239.000,ARRIVED,2723,3,8,7,8.459,303.729,3.909,1.000,0.000000,
239.000,ARRIVED,2724,3,2,12,6.044,348.748,2.741,1.000,0.000000,
239.000,ARRIVED,2725,3,3,2,5.421,337.602,3.184,1.000,0.000000,
239.000,ARRIVED,2726,3,5,14,2.949,269.819,2.153,1.959,0.000000,
239.000,ARRIVED,2727,4,9,2,2.564,274.616,5.838,1.000,0.000000,
239.000,ARRIVED,2728,4,4,8,9.302,263.284,3.600,1.000,0.000000,
239.000,ARRIVED,2729,4,3,10,1.491,302.450,7.870,1.719,0.000000,
239.140,FINISHED,213,2,5,13,6.012,81.850,3.022,1.000,0.981910,
239.140,STARTED,214,2,10,4,5.055,91.420,5.818,1.000,1.679355,observed_rate=3.000
239.932,FINISHED,459,0,2,6,1.582,107.403,5.379,1.000,0.430903,
239.932,STARTED,524,0,4,5,6.109,126.978,5.327,1.000,0.405086,observed_rate=0.000
240.000,ARRIVED,2730,0,8,16,6.554,332.558,7.127,2.622,0.000000,
240.000,ARRIVED,2731,2,9,10,1.563,318.810,7.090,1.000,0.000000,
240.000,ARRIVED,2732,2,4,8,3.995,311.076,6.573,2.698,0.000000,
240.000,ARRIVED,2733,2,6,2,3.864,343.812,6.694,1.000,0.000000,
240.000,ARRIVED,2734,2,4,3,4.579,261.099,7.900,1.000,0.000000,
240.000,ARRIVED,2735,3,7,13,8.724,282.867,4.131,1.000,0.000000,
240.000,ARRIVED,2736,4,9,10,8.316,345.532,5.649,1.643,0.000000,
241.000,ARRIVED,2737,0,5,17,2.539,337.136,3.003,1.000,0.000000,
241.000,ARRIVED,2738,1,10,13,5.892,293.155,5.631,1.000,0.000000,
241.000,ARRIVED,2739,1,5,11,7.473,280.987,2.058,1.000,0.000000,
241.000,ARRIVED,2740,2,3,5,3.967,342.925,4.864,1.573,0.000000,
241.000,ARRIVED,2741,2,8,9,3.023,302.485,6.924,1.000,0.000000,
241.000,ARRIVED,2742,2,4,1,8.478,345.977,4.212,1.000,0.000000,
241.000,ARRIVED,2743,2,5,15,9.510,297.473,4.480,2.148,0.000000,
241.000,ARRIVED,2744,4,10,2,5.452,293.659,3.892,1.000,0.000000,
241.000,ARRIVED,2745,4,10,11,9.488,266.820,3.875,1.000,0.000000,
241.000,ARRIVED,2746,4,4,12,5.677,293.630,4.651,2.097,0.000000,
241.000,ARRIVED,2747,4,4,5,5.794,274.714,5.869,1.000,0.000000,
242.000,ARRIVED,2748,0,9,1,5.510,286.556,6.343,1.000,0.000000,
242.000,ARRIVED,2749,0,8,5,8.081,300.700,6.687,1.000,0.000000,
242.000,ARRIVED,2750,1,6,7,3.324,342.201,2.012,1.000,0.000000,
242.000,ARRIVED,2751,3,6,17,5.758,360.008,2.905,1.000,0.000000,
242.000,ARRIVED,2752,3,4,1,3.197,271.190,5.583,1.000,0.000000,
242.000,ARRIVED,2753,4,4,8,6.787,305.523,3.393,1.895,0.000000,
242.000,ARRIVED,2754,4,5,15,1.759,266.190,6.373,1.000,0.000000,
242.000,ARRIVED,2755,4,7,1,8.550,265.153,7.765,1.000,0.000000,
242.729,FINISHED,97,4,5,7,4.233,92.959,5.705,1.000,0.429071,
242.729,STARTED,98,4,10,12,9.525,107.316,3.773,1.000,0.457308,observed_rate=3.000
243.000,ARRIVED,2756,2,5,9,1.353,276.041,7.047,1.928,0.000000,
243.000,ARRIVED,2757,2,3,5,8.072,309.857,3.009,1.556,0.000000,
243.000,ARRIVED,2758,2,4,11,5.637,318.465,5.071,1.000,0.000000,
243.000,ARRIVED,2759,3,1,14,8.041,303.781,2.573,1.000,0.000000,
243.000,ARRIVED,2760,3,5,20,8.562,353.946,2.345,1.665,0.000000,
243.000,ARRIVED,2761,3,10,4,8.149,328.365,7.089,1.000,0.000000,
243.000,ARRIVED,2762,3,7,12,7.887,290.755,2.397,1.622,0.000000,
243.000,ARRIVED,2763,4,10,8,5.112,269.872,4.845,1.000,0.000000,
243.000,ARRIVED,2764,4,7,11,7.973,319.446,5.259,1.000,0.000000,
243.000,ARRIVED,2765,4,4,4,7.262,288.665,5.428,1.000,0.000000,
243.146,FINISHED,39,1,4,2,4.042,23.134,7.562,1.000,1.750835,
243.146,STARTED,258,1,9,3,3.667,79.614,4.028,2.595,1.737910,observed_rate=0.000
244.000,ARRIVED,2766,1,1,1,1.132,323.875,6.760,1.000,0.000000,
244.000,ARRIVED,2767,3,7,4,2.036,301.260,7.054,1.000,0.000000,
244.000,ARRIVED,2768,3,1,2,3.684,330.376,4.923,1.783,0.000000,
244.000,ARRIVED,2769,3,7,14,5.566,359.601,3.527,1.000,0.000000,
244.000,ARRIVED,2770,4,4,19,1.953,300.037,2.629,1.000,0.000000,
244.000,ARRIVED,2771,4,1,14,8.574,297.362,6.820,1.000,0.000000,
244.000,ARRIVED,2772,4,6,20,7.382,332.635,6.618,1.000,0.000000,
244.000,ARRIVED,2773,4,4,19,4.124,352.318,4.885,1.000,0.000000,
244.000,ARRIVED,2774,4,3,4,7.633,339.399,6.992,1.000,0.000000,
244.958,FINISHED,214,2,10,4,5.055,91.420,5.818,1.000,1.679355,
244.958,STARTED,221,2,8,18,9.171,44.755,3.614,1.000,1.714134,observed_rate=0.000
245.000,ARRIVED,2775,0,9,14,7.346,352.906,2.813,1.000,0.000000,
245.000,ARRIVED,2776,0,8,6,3.921,267.718,5.324,1.000,0.000000,
245.000,ARRIVED,2777,2,6,16,7.555,325.998,3.307,1.000,0.000000,
245.000,ARRIVED,2778,2,9,13,1.808,354.963,7.143,1.000,0.000000,
245.000,ARRIVED,2779,4,3,15,4.114,342.486,3.817,2.002,0.000000,
245.000,ARRIVED,2780,4,3,11,4.141,346.870,5.765,1.000,0.000000,
245.000,ARRIVED,2781,4,3,20,6.142,362.766,3.818,1.000,0.000000,
245.259,FINISHED,524,0,4,5,6.109,126.978,5.327,1.000,0.405086,
245.259,STARTED,525,0,1,1,5.199,100.782,5.923,1.000,0.459064,observed_rate=2.000
246.000,ARRIVED,2782,1,7,8,5.675,274.014,3.076,1.000,0.000000,
246.000,ARRIVED,2783,2,4,16,2.564,309.318,2.929,1.000,0.000000,
246.000,ARRIVED,2784,3,1,20,2.731,298.986,5.562,1.000,0.000000,
246.000,ARRIVED,2785,4,10,7,3.383,322.901,4.763,1.000,0.000000,
246.502,FINISHED,98,4,10,12,9.525,107.316,3.773,1.000,0.457308,
246.502,STARTED,99,4,4,17,7.332,80.374,2.713,1.000,0.365340,observed_rate=1.000
247.000,ARRIVED,2786,1,10,5,6.677,289.981,4.425,1.000,0.000000,
247.000,ARRIVED,2787,3,1,16,4.704,310.332,2.657,1.000,0.000000,
247.000,ARRIVED,2788,4,3,5,4.289,319.933,6.725,1.000,0.000000,
247.000,ARRIVED,2789,4,2,16,3.311,335.768,6.364,1.000,0.000000,
247.000,ARRIVED,2790,4,3,12,9.321,268.802,4.560,1.000,0.000000,
247.000,ARRIVED,2791,4,6,10,7.523,307.484,7.306,1.000,0.000000,
247.000,ARRIVED,2792,4,5,3,7.898,290.416,3.521,1.000,0.000000,
248.000,ARRIVED,2793,0,1,16,9.491,332.746,3.774,1.000,0.000000,
248.000,ARRIVED,2794,2,3,18,4.352,280.115,2.381,1.000,0.000000,
248.000,ARRIVED,2795,3,6,18,7.826,272.188,5.103,1.000,0.000000,
248.000,ARRIVED,2796,3,4,13,9.488,287.668,5.350,1.000,0.000000,
248.000,ARRIVED,2797,3,3,20,4.723,270.670,5.330,1.600,0.000000,
248.000,ARRIVED,2798,3,5,13,2.266,290.874,6.071,1.000,0.000000,
248.000,ARRIVED,2799,3,8,19,4.232,308.579,3.500,2.985,0.000000,
248.000,ARRIVED,2800,4,9,3,1.941,321.704,6.593,1.000,0.000000,
248.000,ARRIVED,2801,4,8,10,3.958,348.177,6.908,1.000,0.000000,
248.000,ARRIVED,2802,4,9,12,9.882,273.896,2.728,1.000,0.000000,
248.000,ARRIVED,2803,4,3,10,8.478,366.646,2.604,1.000,0.000000,
248.000,ARRIVED,2804,4,2,19,1.212,308.055,2.306,1.000,0.000000,
248.000,ARRIVED,2805,4,6,1,3.542,342.344,5.353,1.000,0.000000,
248.572,FINISHED,221,2,8,18,9.171,44.755,3.614,1.000,1.714134,
248.572,STARTED,222,2,4,9,2.318,49.745,2.182,1.000,1.663109,observed_rate=1.000
249.000,ARRIVED,2806,0,7,3,1.508,274.451,6.297,1.000,0.000000,
249.000,ARRIVED,2807,1,1,20,7.778,340.775,6.421,1.000,0.000000,
249.000,ARRIVED,2808,1,8,19,1.098,307.739,4.791,1.000,0.000000,
249.000,ARRIVED,2809,1,7,7,7.414,270.253,3.708,1.620,0.000000,
249.000,ARRIVED,2810,2,10,5,9.944,296.615,7.900,1.621,0.000000,
249.000,ARRIVED,2811,2,4,10,3.174,321.612,5.793,1.000,0.000000,
249.000,ARRIVED,2812,2,8,1,1.287,291.561,6.427,1.000,0.000000,
249.000,ARRIVED,2813,3,9,19,8.439,307.268,7.569,1.000,0.000000,
249.000,ARRIVED,2814,3,1,17,8.559,328.176,6.636,1.000,0.000000,
249.000,ARRIVED,2815,3,4,7,4.453,331.105,7.773,1.000,0.000000,
249.000,ARRIVED,2816,3,8,1,5.318,306.940,6.243,1.000,0.000000,
249.000,ARRIVED,2817,4,2,8,9.358,319.547,2.174,1.000,0.000000,
249.000,ARRIVED,2818,4,2,17,1.786,291.186,3.665,2.942,0.000000,
249.069,FINISHED,201,3,6,8,8.788,91.481,7.493,2.208,0.475178,
249.069,STARTED,202,3,3,13,2.711,111.397,7.987,1.000,0.289514,observed_rate=4.000
249.215,FINISHED,99,4,4,17,7.332,80.374,2.713,1.000,0.365340,
249.215,STARTED,107,4,2,4,4.692,39.558,5.855,1.000,1.610486,observed_rate=2.000
250.000,ARRIVED,2819,0,1,13,5.509,354.166,5.055,1.000,0.000000,
250.000,ARRIVED,2820,1,3,18,3.003,302.125,2.701,1.556,0.000000,
250.000,ARRIVED,2821,2,7,8,5.265,361.943,2.724,1.000,0.000000,
250.000,ARRIVED,2822,2,5,5,2.362,323.558,6.750,1.000,0.000000,
250.000,ARRIVED,2823,2,9,13,5.845,274.029,5.912,1.000,0.000000,
250.000,ARRIVED,2824,3,10,15,8.388,368.092,4.165,2.300,0.000000,
250.000,ARRIVED,2825,3,4,11,5.235,358.468,4.238,1.730,0.000000,
250.000,ARRIVED,2826,3,4,12,7.169,298.380,4.444,1.875,0.000000,
250.000,ARRIVED,2827,3,6,9,3.153,361.176,2.714,1.000,0.000000,
250.000,ARRIVED,2828,4,1,2,6.881,313.008,6.589,1.000,0.000000,
250.000,ARRIVED,2829,4,2,1,5.773,334.884,6.535,2.303,0.000000,
250.000,ARRIVED,2830,4,2,2,6.396,310.716,3.255,1.000,0.000000,
250.000,ARRIVED,2831,4,1,20,8.209,341.671,2.380,2.940,0.000000,
250.754,FINISHED,222,2,4,9,2.318,49.745,2.182,1.000,1.663109,
250.754,STARTED,229,2,1,4,8.843,120.489,7.237,2.462,0.197882,observed_rate=3.000
250.754,OFFLOADED,2518,2,10,1,7.250,260.380,5.714,1.000,1.860004,observed_rate=3.000;rough_score=1.860004;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2518,0,10,1,7.250,260.380,5.714,1.000,1.860004,source_node=2;rough_score=1.860004
250.754,OFFLOADED,2823,2,9,13,5.845,274.029,5.912,1.000,1.827561,observed_rate=3.000;rough_score=1.827561;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2823,0,9,13,5.845,274.029,5.912,1.000,1.827561,source_node=2;rough_score=1.827561
250.754,OFFLOADED,2812,2,8,1,1.287,291.561,6.427,1.000,1.817989,observed_rate=3.000;rough_score=1.817989;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2812,0,8,1,1.287,291.561,6.427,1.000,1.817989,source_node=2;rough_score=1.817989
250.754,OFFLOADED,2697,2,9,20,2.961,266.205,6.689,1.000,1.780788,observed_rate=3.000;rough_score=1.780788;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2697,0,9,20,2.961,266.205,6.689,1.000,1.780788,source_node=2;rough_score=1.780788
250.754,OFFLOADED,2810,2,10,5,9.944,296.615,7.900,1.621,1.767106,observed_rate=3.000;rough_score=1.767106;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2810,0,10,5,9.944,296.615,7.900,1.621,1.767106,source_node=2;rough_score=1.767106
250.754,OFFLOADED,2517,2,10,1,4.177,285.259,4.533,1.000,1.764952,observed_rate=3.000;rough_score=1.764952;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2517,0,10,1,4.177,285.259,4.533,1.000,1.764952,source_node=2;rough_score=1.764952
250.754,OFFLOADED,1171,2,4,2,2.100,123.194,6.088,1.000,1.751781,observed_rate=3.000;rough_score=1.751781;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,1171,0,4,2,2.100,123.194,6.088,1.000,1.751781,source_node=2;rough_score=1.751781
250.754,OFFLOADED,769,2,8,19,6.342,85.486,3.463,1.000,1.751621,observed_rate=3.000;rough_score=1.751621;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,769,0,8,19,6.342,85.486,3.463,1.000,1.751621,source_node=2;rough_score=1.751621
250.754,OFFLOADED,1384,2,9,18,4.143,153.792,7.123,2.449,1.747329,observed_rate=3.000;rough_score=1.747329;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,1384,0,9,18,4.143,153.792,7.123,2.449,1.747329,source_node=2;rough_score=1.747329
250.754,OFFLOADED,2247,2,10,6,2.168,257.989,7.107,1.000,1.745475,observed_rate=3.000;rough_score=1.745475;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
250.754,RECEIVED_OFFLOAD,2247,0,10,6,2.168,257.989,7.107,1.000,1.745475,source_node=2;rough_score=1.745475
251.000,ARRIVED,2832,0,4,20,5.507,307.389,6.417,1.000,0.000000,
251.000,ARRIVED,2833,1,6,12,9.302,276.340,4.698,1.641,0.000000,
251.000,ARRIVED,2834,1,7,2,3.046,363.357,6.480,1.000,0.000000,
251.000,ARRIVED,2835,2,9,14,9.275,278.939,4.136,1.000,0.000000,
251.000,ARRIVED,2836,3,8,17,2.084,275.786,3.113,1.564,0.000000,
251.000,ARRIVED,2837,3,2,14,3.399,280.088,4.753,1.819,0.000000,
251.000,ARRIVED,2838,3,2,16,8.485,299.582,2.274,1.000,0.000000,
251.000,ARRIVED,2839,4,8,16,8.641,357.239,4.800,1.969,0.000000,
251.000,ARRIVED,2840,4,10,5,1.124,328.871,6.871,1.533,0.000000,
251.000,ARRIVED,2841,4,1,2,9.372,292.816,6.678,2.585,0.000000,
251.000,ARRIVED,2842,4,5,5,5.560,300.654,7.690,2.730,0.000000,
251.000,ARRIVED,2843,4,3,14,7.679,278.285,2.654,1.000,0.000000,
251.182,FINISHED,525,0,1,1,5.199,100.782,5.923,1.000,0.459064,
251.182,STARTED,550,0,8,2,4.548,153.833,7.430,1.000,0.459062,observed_rate=1.000
252.000,ARRIVED,2844,0,3,10,5.297,367.001,2.574,1.000,0.000000,
252.000,ARRIVED,2845,3,9,3,6.514,274.910,5.706,2.760,0.000000,
252.000,ARRIVED,2846,3,1,14,5.491,351.682,7.589,1.000,0.000000,
252.000,ARRIVED,2847,3,2,2,9.290,325.022,6.883,1.000,0.000000,
252.000,ARRIVED,2848,4,10,18,7.108,274.177,2.844,1.000,0.000000,
252.000,ARRIVED,2849,4,2,10,7.541,297.734,7.247,1.000,0.000000,
253.000,ARRIVED,2850,0,4,12,7.650,323.725,6.358,1.000,0.000000,
253.000,ARRIVED,2851,2,3,3,8.612,329.181,5.480,1.000,0.000000,
253.000,ARRIVED,2852,3,1,2,5.092,308.425,3.863,1.000,0.000000,
253.000,ARRIVED,2853,3,1,2,7.183,358.071,7.774,1.000,0.000000,
253.000,ARRIVED,2854,3,9,11,1.493,302.628,4.433,1.000,0.000000,
253.000,ARRIVED,2855,4,4,4,9.267,372.734,5.276,2.452,0.000000,
253.000,ARRIVED,2856,4,3,4,1.449,334.102,2.042,1.000,0.000000,
253.000,ARRIVED,2857,4,4,19,8.929,333.206,5.030,1.000,0.000000,
253.000,ARRIVED,2858,4,1,7,5.600,322.609,4.784,1.000,0.000000,
253.000,ARRIVED,2859,4,7,18,8.878,360.259,6.504,1.000,0.000000,
253.600,FINISHED,258,1,9,3,3.667,79.614,4.028,2.595,1.737910,
253.600,STARTED,323,1,5,12,3.183,140.726,4.896,2.753,0.269005,observed_rate=0.000
254.000,ARRIVED,2860,1,10,7,7.649,302.434,2.226,1.000,0.000000,
254.000,ARRIVED,2861,2,5,10,6.005,325.787,2.741,1.000,0.000000,
254.000,ARRIVED,2862,4,2,12,3.113,357.072,4.096,1.000,0.000000,
254.000,ARRIVED,2863,4,5,14,9.842,282.414,4.031,2.934,0.000000,
255.000,ARRIVED,2864,0,8,8,5.054,342.081,7.922,1.000,0.000000,
255.000,ARRIVED,2865,0,10,7,6.735,339.173,4.071,1.000,0.000000,
255.000,ARRIVED,2866,1,2,9,6.191,359.179,4.959,1.000,0.000000,
255.000,ARRIVED,2867,2,6,2,2.830,303.755,2.182,1.000,0.000000,
255.000,ARRIVED,2868,2,10,18,4.131,287.940,6.433,1.000,0.000000,
255.000,ARRIVED,2869,3,4,11,5.536,374.506,6.257,1.000,0.000000,
255.000,ARRIVED,2870,3,5,10,4.124,299.502,7.532,1.000,0.000000,
255.000,ARRIVED,2871,4,7,2,6.774,324.559,5.570,1.000,0.000000,
255.070,FINISHED,107,4,2,4,4.692,39.558,5.855,1.000,1.610486,
255.070,STARTED,108,4,4,15,9.173,58.886,6.840,1.000,0.475284,observed_rate=1.000
256.000,ARRIVED,2872,1,4,1,5.001,350.781,3.699,1.000,0.000000,
256.000,ARRIVED,2873,3,5,6,1.776,335.890,5.010,1.000,0.000000,
256.000,ARRIVED,2874,3,6,4,5.301,360.251,6.320,1.000,0.000000,
256.000,ARRIVED,2875,3,5,7,1.036,312.955,5.370,1.000,0.000000,
256.000,ARRIVED,2876,3,10,16,1.902,301.889,6.822,1.000,0.000000,
256.000,ARRIVED,2877,3,3,12,8.256,292.606,4.827,2.732,0.000000,
256.000,ARRIVED,2878,3,4,10,3.104,329.149,2.320,1.000,0.000000,
256.000,ARRIVED,2879,4,4,10,4.512,331.643,3.565,1.925,0.000000,
256.000,ARRIVED,2880,4,5,19,5.728,334.948,5.794,2.290,0.000000,
256.000,ARRIVED,2881,4,8,3,7.134,282.721,7.531,1.646,0.000000,
256.000,ARRIVED,2882,4,10,14,6.026,374.595,5.187,1.000,0.000000,
256.000,ARRIVED,2883,4,10,12,5.185,303.608,5.686,1.000,0.000000,
257.000,ARRIVED,2884,0,8,17,5.279,366.670,2.922,1.000,0.000000,
257.000,ARRIVED,2885,1,1,10,5.755,302.809,3.885,1.000,0.000000,
257.000,ARRIVED,2886,2,3,15,7.833,344.626,3.497,1.000,0.000000,
257.000,ARRIVED,2887,2,4,10,1.487,302.608,5.600,1.000,0.000000,
257.000,ARRIVED,2888,2,1,19,8.413,333.419,3.555,1.000,0.000000,
257.000,ARRIVED,2889,2,6,9,9.102,343.426,3.083,2.161,0.000000,
257.000,ARRIVED,2890,3,6,7,7.336,295.413,4.611,1.000,0.000000,
257.000,ARRIVED,2891,4,8,4,6.106,364.007,6.202,1.000,0.000000,
257.000,ARRIVED,2892,4,9,3,3.122,290.037,4.605,1.000,0.000000,
257.000,ARRIVED,2893,4,5,4,3.533,343.341,5.596,1.000,0.000000,
257.000,ARRIVED,2894,4,1,14,8.099,307.127,2.950,1.000,0.000000,
257.000,ARRIVED,2895,4,6,17,4.382,334.269,4.923,1.000,0.000000,
257.056,FINISHED,202,3,3,13,2.711,111.397,7.987,1.000,0.289514,
257.056,STARTED,203,3,5,14,2.342,117.542,5.177,1.979,0.327179,observed_rate=1.000
258.000,ARRIVED,2896,0,7,19,8.036,322.992,4.097,1.000,0.000000,
258.000,ARRIVED,2897,0,8,4,7.256,307.560,4.654,1.000,0.000000,
258.000,ARRIVED,2898,1,8,8,6.442,334.767,5.733,1.511,0.000000,
258.000,ARRIVED,2899,2,4,17,1.224,355.715,5.205,1.000,0.000000,
258.000,ARRIVED,2900,3,8,16,7.864,310.152,2.433,2.118,0.000000,
258.000,ARRIVED,2901,3,4,6,9.488,323.247,5.257,1.000,0.000000,
258.000,ARRIVED,2902,3,8,1,3.045,335.500,2.877,1.000,0.000000,
258.000,ARRIVED,2903,3,2,17,9.355,340.558,2.442,1.000,0.000000,
258.000,ARRIVED,2904,3,10,14,9.821,296.877,4.444,1.000,0.000000,
258.000,ARRIVED,2905,4,1,14,6.383,309.681,5.560,1.000,0.000000,
258.000,ARRIVED,2906,4,1,16,6.041,336.183,5.235,2.986,0.000000,
258.000,ARRIVED,2907,4,10,10,1.709,278.080,7.421,1.000,0.000000,
258.000,ARRIVED,2908,4,3,1,2.925,295.350,5.322,1.000,0.000000,
258.000,ARRIVED,2909,4,3,5,6.636,282.467,7.125,2.615,0.000000,
258.000,ARRIVED,2910,4,3,1,5.275,377.615,4.576,1.000,0.000000,
258.612,FINISHED,550,0,8,2,4.548,153.833,7.430,1.000,0.459062,
258.612,STARTED,581,0,8,3,8.068,152.004,5.169,1.000,0.446755,observed_rate=2.000
259.000,ARRIVED,2911,0,3,12,1.847,322.730,7.413,1.000,0.000000,
259.000,ARRIVED,2912,1,8,11,2.219,282.501,2.161,1.000,0.000000,
259.000,ARRIVED,2913,1,9,3,7.092,284.478,7.717,1.000,0.000000,
259.000,ARRIVED,2914,2,9,13,9.042,361.401,2.500,1.000,0.000000,
259.000,ARRIVED,2915,3,4,6,6.641,288.492,2.806,1.583,0.000000,
259.000,ARRIVED,2916,3,8,15,6.670,344.752,7.490,1.000,0.000000,
259.000,ARRIVED,2917,3,5,16,2.910,375.472,7.481,1.000,0.000000,
259.000,ARRIVED,2918,3,2,4,4.202,350.646,4.123,2.701,0.000000,
259.000,ARRIVED,2919,3,5,2,6.556,378.306,6.247,1.000,0.000000,
259.000,ARRIVED,2920,4,8,11,8.160,351.014,4.016,1.000,0.000000,
259.000,ARRIVED,2921,4,2,3,6.579,377.714,4.957,1.000,0.000000,
260.000,ARRIVED,2922,0,3,20,2.495,374.060,6.601,1.000,0.000000,
260.000,ARRIVED,2923,1,2,13,9.349,342.782,7.043,1.000,0.000000,
260.000,ARRIVED,2924,4,4,19,4.625,368.787,6.455,2.267,0.000000,
261.000,ARRIVED,2925,0,3,2,8.658,281.463,5.039,1.848,0.000000,
261.000,ARRIVED,2926,1,3,15,3.379,331.816,6.714,2.700,0.000000,
261.000,ARRIVED,2927,2,8,14,4.178,304.860,2.591,1.000,0.000000,
261.000,ARRIVED,2928,2,1,7,3.970,362.877,4.844,1.000,0.000000,
261.000,ARRIVED,2929,2,4,20,8.083,338.025,3.007,2.762,0.000000,
261.000,ARRIVED,2930,3,1,11,1.880,317.524,3.974,1.000,0.000000,
261.000,ARRIVED,2931,4,4,3,1.598,306.212,5.363,2.895,0.000000,
261.000,ARRIVED,2932,4,1,14,7.568,344.231,2.394,1.000,0.000000,
261.000,ARRIVED,2933,4,9,19,2.661,354.131,5.409,1.000,0.000000,
261.000,ARRIVED,2934,4,5,3,3.153,312.418,2.394,1.000,0.000000,
261.000,ARRIVED,2935,4,1,4,6.205,350.966,6.589,1.000,0.000000,
261.000,ARRIVED,2936,4,1,1,3.138,348.359,2.488,1.000,0.000000,
261.000,ARRIVED,2937,4,8,13,7.726,366.954,4.138,1.000,0.000000,
261.910,FINISHED,108,4,4,15,9.173,58.886,6.840,1.000,0.475284,
261.910,STARTED,114,4,2,17,3.414,77.718,6.642,1.000,0.350848,observed_rate=7.000
262.000,ARRIVED,2938,2,5,2,6.784,339.064,4.454,1.000,0.000000,
262.000,ARRIVED,2939,2,5,9,6.319,379.201,2.863,1.000,0.000000,
262.000,ARRIVED,2940,3,8,20,6.535,356.437,3.194,1.000,0.000000,
262.000,ARRIVED,2941,3,5,10,7.218,344.386,3.391,1.000,0.000000,
262.000,ARRIVED,2942,3,7,20,8.608,292.473,4.583,1.000,0.000000,
262.000,ARRIVED,2943,4,8,1,6.555,312.825,5.529,1.000,0.000000,
263.000,ARRIVED,2944,1,1,10,7.138,372.094,7.208,1.000,0.000000,
263.000,ARRIVED,2945,1,4,18,8.138,379.204,6.441,1.516,0.000000,
263.000,ARRIVED,2946,1,5,17,6.375,381.061,3.660,1.000,0.000000,
263.000,ARRIVED,2947,2,4,19,7.070,359.952,2.132,2.990,0.000000,
263.000,ARRIVED,2948,3,10,3,7.264,314.201,6.570,1.000,0.000000,
263.000,ARRIVED,2949,4,6,20,1.878,333.764,3.479,1.000,0.000000,
263.000,ARRIVED,2950,4,6,2,3.912,284.789,3.695,1.552,0.000000,
263.000,ARRIVED,2951,4,3,9,1.919,351.402,7.694,1.000,0.000000,
263.782,FINISHED,581,0,8,3,8.068,152.004,5.169,1.000,0.446755,
263.782,STARTED,592,0,5,11,6.823,164.474,5.341,2.302,0.243116,observed_rate=0.000
264.000,ARRIVED,2952,2,8,13,8.147,288.007,4.447,2.846,0.000000,
264.000,ARRIVED,2953,3,7,7,7.003,314.519,6.057,1.000,0.000000,
264.000,ARRIVED,2954,4,6,10,2.643,352.567,3.271,1.000,0.000000,
264.000,ARRIVED,2955,4,6,17,3.221,334.647,3.351,1.000,0.000000,
