time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
88.900,FINISHED,84,1,9,11,3.440,36.201,5.878,2.183,0.000000,
88.900,STARTED,92,1,8,2,6.825,94.081,6.296,1.000,0.000000,observed_rate=0.000
89.000,ARRIVED,1027,0,4,20,2.095,194.547,5.895,1.903,0.000000,
89.000,ARRIVED,1028,1,8,4,9.225,185.837,3.919,1.000,0.000000,
89.000,ARRIVED,1029,1,8,7,5.819,185.814,2.199,2.942,0.000000,
89.000,ARRIVED,1030,2,8,3,5.053,162.724,4.367,2.403,0.000000,
89.000,ARRIVED,1031,2,3,3,8.752,187.030,4.346,1.000,0.000000,
89.000,ARRIVED,1032,4,8,18,1.422,181.085,5.999,1.000,0.000000,
89.000,ARRIVED,1033,4,3,16,6.016,174.199,5.095,1.000,0.000000,
89.000,ARRIVED,1034,4,7,6,1.583,164.905,3.986,1.000,0.000000,
89.000,ARRIVED,1035,4,10,11,6.242,186.973,5.930,1.000,0.000000,
89.000,ARRIVED,1036,4,5,20,2.197,130.761,5.393,2.522,0.000000,
89.000,ARRIVED,1037,4,9,2,1.091,205.451,6.420,1.000,0.000000,
89.000,ARRIVED,1038,4,10,5,5.319,156.962,3.296,1.000,0.000000,
89.000,ARRIVED,1039,4,4,3,4.651,190.799,7.764,1.000,0.000000,
89.076,FINISHED,52,2,1,6,7.081,27.126,5.240,2.445,0.000000,
89.076,STARTED,61,2,7,18,1.594,36.745,4.120,2.615,0.000000,observed_rate=2.000
89.131,FINISHED,170,0,2,5,3.343,66.777,5.766,2.494,0.000000,
89.131,STARTED,171,0,3,18,4.169,55.969,4.933,1.000,0.000000,observed_rate=1.000
90.000,ARRIVED,1040,0,6,4,6.017,196.504,7.954,2.904,0.000000,
90.000,ARRIVED,1041,0,9,20,6.124,189.942,4.855,1.000,0.000000,
90.000,ARRIVED,1042,1,3,9,2.644,180.957,6.668,1.000,0.000000,
90.000,ARRIVED,1043,1,9,9,6.769,125.083,4.057,1.000,0.000000,
90.000,ARRIVED,1044,1,4,12,6.797,173.439,6.831,1.000,0.000000,
90.000,ARRIVED,1045,2,3,14,9.175,204.086,4.998,2.494,0.000000,
90.000,ARRIVED,1046,2,6,7,3.522,174.475,6.105,1.000,0.000000,
90.000,ARRIVED,1047,3,10,5,1.522,205.874,5.907,1.000,0.000000,
90.000,ARRIVED,1048,3,9,9,2.239,136.703,5.379,2.242,0.000000,
90.000,ARRIVED,1049,3,6,3,4.072,187.568,5.550,1.000,0.000000,
90.000,ARRIVED,1050,4,7,17,3.092,128.556,4.040,1.000,0.000000,
90.000,ARRIVED,1051,4,10,10,6.795,180.814,5.679,1.000,0.000000,
91.000,ARRIVED,1052,1,1,14,6.847,204.082,2.877,1.000,0.000000,
91.000,ARRIVED,1053,1,4,7,7.514,185.517,7.010,2.634,0.000000,
91.000,ARRIVED,1054,1,8,12,6.142,144.040,2.001,2.616,0.000000,
91.000,ARRIVED,1055,1,4,3,4.769,146.274,3.598,1.000,0.000000,
91.000,ARRIVED,1056,2,1,13,6.440,201.462,2.449,1.000,0.000000,
91.000,ARRIVED,1057,2,10,4,9.604,124.132,5.006,1.000,0.000000,
91.000,ARRIVED,1058,3,6,4,5.305,128.241,5.075,1.000,0.000000,
91.000,ARRIVED,1059,4,10,3,1.721,144.196,2.316,1.760,0.000000,
91.000,ARRIVED,1060,4,4,10,3.392,122.696,4.910,1.000,0.000000,
92.000,ARRIVED,1061,0,7,18,9.062,159.152,2.835,1.827,0.000000,
92.000,ARRIVED,1062,1,4,8,1.121,131.304,6.143,2.950,0.000000,
92.000,ARRIVED,1063,1,9,6,3.697,115.043,5.838,1.000,0.000000,
92.000,ARRIVED,1064,1,1,14,6.496,208.554,3.810,1.000,0.000000,
92.000,ARRIVED,1065,2,1,3,5.078,207.235,2.508,1.000,0.000000,
92.000,ARRIVED,1066,2,4,4,7.015,199.636,2.430,1.000,0.000000,
92.000,ARRIVED,1067,3,5,20,8.181,113.507,5.827,1.000,0.000000,
92.000,ARRIVED,1068,4,3,3,9.216,149.668,5.414,1.000,0.000000,
92.000,ARRIVED,1069,4,4,6,4.026,114.444,3.893,1.000,0.000000,
92.000,ARRIVED,1070,4,3,6,8.419,180.387,6.120,1.000,0.000000,
92.000,ARRIVED,1071,4,2,5,6.527,203.517,6.804,1.647,0.000000,
92.085,FINISHED,40,3,3,12,3.657,76.960,4.428,1.688,0.000000,
92.085,STARTED,53,3,10,16,7.311,31.073,7.083,1.000,0.000000,observed_rate=1.000
93.000,ARRIVED,1072,1,6,1,7.055,200.447,6.997,1.000,0.000000,
93.000,ARRIVED,1073,1,1,11,6.356,182.188,3.958,1.000,0.000000,
93.000,ARRIVED,1074,1,8,5,5.367,206.973,3.084,1.770,0.000000,
93.000,ARRIVED,1075,1,6,14,4.354,128.075,6.285,1.000,0.000000,
93.000,ARRIVED,1076,1,10,12,3.930,158.896,2.758,1.000,0.000000,
93.000,ARRIVED,1077,2,7,3,6.955,155.654,6.168,1.000,0.000000,
93.000,ARRIVED,1078,3,9,5,6.696,180.325,3.082,1.000,0.000000,
93.000,ARRIVED,1079,4,1,15,5.383,124.860,4.229,1.000,0.000000,
93.000,ARRIVED,1080,4,5,3,5.338,150.536,7.129,1.000,0.000000,
93.000,ARRIVED,1081,4,5,11,9.611,159.323,4.185,1.000,0.000000,
93.000,ARRIVED,1082,4,8,6,1.890,118.685,3.695,1.000,0.000000,
93.000,ARRIVED,1083,4,3,1,8.104,136.819,2.951,1.000,0.000000,
93.000,ARRIVED,1084,4,3,14,6.747,124.891,6.073,1.000,0.000000,
93.806,FINISHED,28,4,5,3,5.639,47.870,4.831,1.851,0.000000,
93.806,STARTED,29,4,3,1,3.387,41.780,6.316,1.000,0.000000,observed_rate=6.000
94.000,ARRIVED,1085,2,2,14,9.864,148.091,6.222,1.000,0.000000,
94.000,ARRIVED,1086,2,6,13,7.877,142.614,3.033,1.000,0.000000,
94.000,ARRIVED,1087,3,5,14,7.484,179.020,7.584,1.000,0.000000,
94.000,ARRIVED,1088,3,6,4,6.924,142.142,6.666,1.000,0.000000,
94.000,ARRIVED,1089,3,1,15,4.683,154.669,2.806,1.000,0.000000,
94.000,ARRIVED,1090,3,4,18,9.182,139.508,6.454,1.000,0.000000,
94.000,ARRIVED,1091,4,8,2,1.299,172.159,3.335,1.000,0.000000,
94.000,ARRIVED,1092,4,2,10,5.122,209.918,4.834,2.060,0.000000,
94.000,ARRIVED,1093,4,8,13,1.400,176.983,7.751,1.000,0.000000,
94.064,FINISHED,171,0,3,18,4.169,55.969,4.933,1.000,0.000000,
94.064,STARTED,187,0,8,14,3.813,48.508,5.277,1.000,0.000000,observed_rate=0.000
95.000,ARRIVED,1094,2,6,14,1.486,206.162,4.960,1.000,0.000000,
95.000,ARRIVED,1095,2,6,13,7.497,163.618,7.266,1.000,0.000000,
95.000,ARRIVED,1096,2,7,17,5.801,142.899,3.950,1.946,0.000000,
95.000,ARRIVED,1097,2,2,9,8.040,198.753,7.955,1.000,0.000000,
95.000,ARRIVED,1098,3,3,18,1.287,198.964,3.457,1.000,0.000000,
95.000,ARRIVED,1099,4,1,9,6.981,117.789,7.610,1.000,0.000000,
95.000,ARRIVED,1100,4,6,12,4.441,130.759,3.812,1.000,0.000000,
95.000,ARRIVED,1101,4,6,7,5.207,151.394,5.883,1.000,0.000000,
95.195,FINISHED,92,1,8,2,6.825,94.081,6.296,1.000,0.000000,
95.195,STARTED,104,1,6,12,2.180,65.476,5.895,2.692,0.000000,observed_rate=0.000
96.000,ARRIVED,1102,2,6,3,4.476,122.496,2.376,1.000,0.000000,
96.000,ARRIVED,1103,3,4,14,9.503,182.301,3.115,1.000,0.000000,
96.000,ARRIVED,1104,3,3,8,7.024,172.673,2.934,1.000,0.000000,
96.000,ARRIVED,1105,3,10,16,2.675,150.427,6.033,2.974,0.000000,
96.000,ARRIVED,1106,4,3,5,6.601,130.435,6.803,1.000,0.000000,
96.000,ARRIVED,1107,4,10,5,9.878,133.173,5.570,2.375,0.000000,
96.000,ARRIVED,1108,4,8,17,6.998,214.202,4.868,1.615,0.000000,
96.000,ARRIVED,1109,4,5,2,3.777,212.890,3.471,1.000,0.000000,
97.000,ARRIVED,1110,0,3,20,3.641,216.748,2.145,1.000,0.000000,
97.000,ARRIVED,1111,0,2,17,6.893,194.853,7.341,1.000,0.000000,
97.000,ARRIVED,1112,2,7,7,9.113,212.638,3.443,1.815,0.000000,
97.000,ARRIVED,1113,2,5,13,6.083,157.026,4.056,1.000,0.000000,
97.000,ARRIVED,1114,3,1,16,3.728,132.724,6.518,1.000,0.000000,
97.000,ARRIVED,1115,3,1,15,4.106,137.674,4.541,1.000,0.000000,
97.000,ARRIVED,1116,3,7,15,7.865,143.888,7.786,1.000,0.000000,
97.000,ARRIVED,1117,3,10,1,9.606,144.779,2.112,1.000,0.000000,
97.000,ARRIVED,1118,3,2,6,9.203,138.275,7.452,2.601,0.000000,
97.000,ARRIVED,1119,4,8,3,6.764,146.578,6.180,1.000,0.000000,
97.000,ARRIVED,1120,4,6,15,8.070,150.013,2.556,1.000,0.000000,
97.000,ARRIVED,1121,4,4,11,9.783,158.818,3.363,1.000,0.000000,
97.000,ARRIVED,1122,4,2,1,6.938,122.421,3.298,1.000,0.000000,
97.000,ARRIVED,1123,4,2,2,3.617,178.439,7.406,1.000,0.000000,
97.000,ARRIVED,1124,4,6,14,1.341,136.000,5.295,1.000,0.000000,
97.000,ARRIVED,1125,4,6,17,8.930,180.496,3.619,1.862,0.000000,
98.000,ARRIVED,1126,1,10,2,2.759,212.836,6.546,1.000,0.000000,
98.000,ARRIVED,1127,1,4,15,2.789,211.612,4.227,1.000,0.000000,
98.000,ARRIVED,1128,2,5,7,1.992,142.200,5.171,1.000,0.000000,
98.000,ARRIVED,1129,2,3,10,8.324,202.876,2.128,1.000,0.000000,
98.000,ARRIVED,1130,2,6,20,3.838,203.417,3.599,1.000,0.000000,
98.000,ARRIVED,1131,2,4,16,4.610,190.199,5.660,1.000,0.000000,
98.000,ARRIVED,1132,3,2,4,8.621,215.190,5.787,1.000,0.000000,
98.000,ARRIVED,1133,4,8,6,5.834,160.503,5.555,1.000,0.000000,
98.000,ARRIVED,1134,4,7,16,5.427,208.571,4.511,1.000,0.000000,
98.000,ARRIVED,1135,4,1,20,9.265,172.783,5.981,1.693,0.000000,
98.000,ARRIVED,1136,4,5,11,3.978,187.452,2.476,2.021,0.000000,
98.000,ARRIVED,1137,4,1,4,2.931,171.180,6.247,1.000,0.000000,
98.000,ARRIVED,1138,4,3,12,4.386,201.513,7.083,2.136,0.000000,
98.000,ARRIVED,1139,4,3,2,8.629,198.578,5.347,1.000,0.000000,
99.000,ARRIVED,1140,1,5,20,5.015,126.801,4.673,1.000,0.000000,
99.000,ARRIVED,1141,1,9,15,2.813,174.779,2.237,1.000,0.000000,
99.000,ARRIVED,1142,3,10,13,6.853,194.305,4.907,1.000,0.000000,
99.000,ARRIVED,1143,3,1,2,4.434,159.392,3.986,1.000,0.000000,
99.000,ARRIVED,1144,3,8,18,2.890,199.946,6.269,2.531,0.000000,
99.000,ARRIVED,1145,3,4,4,1.033,196.091,7.892,1.907,0.000000,
99.000,ARRIVED,1146,3,4,9,2.538,212.511,2.505,1.000,0.000000,
99.000,ARRIVED,1147,3,9,1,1.186,143.773,2.746,1.000,0.000000,
99.000,ARRIVED,1148,4,4,10,7.751,199.773,2.979,1.000,0.000000,
99.000,ARRIVED,1149,4,3,18,1.698,161.305,7.469,1.000,0.000000,
99.000,ARRIVED,1150,4,1,8,9.195,193.984,7.466,1.000,0.000000,
99.000,ARRIVED,1151,4,3,19,2.041,136.789,3.435,1.000,0.000000,
99.168,FINISHED,53,3,10,16,7.311,31.073,7.083,1.000,0.000000,
99.168,STARTED,54,3,4,3,6.155,108.975,3.559,1.000,0.000000,observed_rate=6.000
99.341,FINISHED,187,0,8,14,3.813,48.508,5.277,1.000,0.000000,
99.341,STARTED,206,0,6,16,8.671,75.643,2.434,1.000,0.000000,observed_rate=0.000
99.853,FINISHED,61,2,7,18,1.594,36.745,4.120,2.615,0.000000,
99.853,STARTED,62,2,5,11,7.330,102.707,3.147,1.925,0.000000,observed_rate=0.000
100.000,ARRIVED,1152,0,4,19,4.651,197.039,3.151,1.000,0.000000,
100.000,ARRIVED,1153,1,4,8,3.420,127.428,4.470,1.000,0.000000,
100.000,ARRIVED,1154,1,3,6,5.786,201.938,5.898,1.000,0.000000,
100.000,ARRIVED,1155,2,3,1,1.559,121.694,4.536,1.000,0.000000,
100.000,ARRIVED,1156,3,1,6,3.953,182.169,7.189,1.000,0.000000,
100.000,ARRIVED,1157,3,8,13,6.647,120.185,3.481,1.000,0.000000,
100.000,ARRIVED,1158,4,3,3,5.187,140.884,7.687,2.277,0.000000,
100.000,ARRIVED,1159,4,3,10,2.693,167.363,2.898,1.000,0.000000,
100.122,FINISHED,29,4,3,1,3.387,41.780,6.316,1.000,0.000000,
100.122,STARTED,30,4,1,17,9.428,56.782,5.462,1.000,0.000000,observed_rate=2.000
101.000,ARRIVED,1160,3,4,15,3.996,207.640,4.415,1.000,0.000000,
101.000,ARRIVED,1161,3,9,10,9.682,191.710,3.785,1.000,0.000000,
101.000,ARRIVED,1162,4,4,2,9.372,164.733,3.413,1.000,0.000000,
101.000,ARRIVED,1163,4,7,8,1.421,166.821,7.751,1.000,0.000000,
101.774,FINISHED,206,0,6,16,8.671,75.643,2.434,1.000,0.000000,
101.774,STARTED,224,0,4,20,2.164,103.084,2.335,2.104,0.000000,observed_rate=0.000
102.000,ARRIVED,1164,1,1,13,3.223,149.058,6.000,2.002,0.000000,
102.000,ARRIVED,1165,1,7,7,9.672,208.609,2.377,1.000,0.000000,
102.000,ARRIVED,1166,1,9,18,4.824,177.283,4.293,1.000,0.000000,
102.000,ARRIVED,1167,2,2,15,2.355,213.046,2.552,1.636,0.000000,
102.000,ARRIVED,1168,2,1,7,7.835,212.650,2.400,1.000,0.000000,
102.000,ARRIVED,1169,2,2,17,2.723,136.187,7.461,2.864,0.000000,
102.000,ARRIVED,1170,3,4,8,3.625,126.890,5.041,2.496,0.000000,
102.000,ARRIVED,1171,3,7,2,2.636,184.607,2.117,1.000,0.000000,
102.000,ARRIVED,1172,4,1,11,4.385,179.835,2.653,1.000,0.000000,
102.000,ARRIVED,1173,4,3,6,6.670,184.439,2.773,1.000,0.000000,
102.000,ARRIVED,1174,4,9,10,9.083,218.909,2.089,1.000,0.000000,
102.000,ARRIVED,1175,4,3,2,7.186,146.397,4.182,1.000,0.000000,
102.727,FINISHED,54,3,4,3,6.155,108.975,3.559,1.000,0.000000,
102.727,STARTED,55,3,2,8,8.757,27.585,6.050,1.000,0.000000,observed_rate=2.000
103.000,ARRIVED,1176,0,1,10,5.616,222.715,5.573,1.000,0.000000,
103.000,ARRIVED,1177,1,7,2,5.347,180.790,2.572,1.000,0.000000,
103.000,ARRIVED,1178,1,5,11,4.402,143.086,4.596,1.000,0.000000,
103.000,ARRIVED,1179,2,8,9,1.244,176.497,3.007,1.000,0.000000,
103.000,ARRIVED,1180,3,10,18,5.991,192.606,6.807,1.000,0.000000,
103.000,ARRIVED,1181,4,10,15,2.143,219.810,4.271,1.000,0.000000,
103.000,ARRIVED,1182,4,5,7,4.172,210.018,3.912,2.636,0.000000,
103.000,ARRIVED,1183,4,7,8,9.741,220.176,4.531,1.000,0.000000,
103.000,ARRIVED,1184,4,7,18,7.319,126.770,2.873,1.000,0.000000,
104.000,ARRIVED,1185,0,6,13,2.768,162.160,2.178,1.855,0.000000,
104.000,ARRIVED,1186,1,8,6,6.714,124.964,4.806,2.635,0.000000,
104.000,ARRIVED,1187,1,3,15,5.107,156.698,7.409,1.000,0.000000,
104.000,ARRIVED,1188,1,6,18,1.752,151.162,6.881,1.000,0.000000,
104.000,ARRIVED,1189,3,5,13,5.420,153.777,7.527,1.000,0.000000,
104.000,ARRIVED,1190,3,2,16,7.146,214.882,3.087,1.729,0.000000,
104.000,ARRIVED,1191,3,1,17,2.072,180.958,4.114,1.000,0.000000,
104.000,ARRIVED,1192,3,4,2,4.875,197.741,2.996,1.000,0.000000,
104.000,ARRIVED,1193,3,1,2,9.415,125.848,3.717,1.000,0.000000,
104.000,ARRIVED,1194,4,7,3,7.906,146.404,2.749,1.911,0.000000,
104.000,ARRIVED,1195,4,2,18,9.763,167.853,6.918,1.000,0.000000,
104.000,ARRIVED,1196,4,3,9,6.774,203.983,5.855,1.000,0.000000,
104.000,ARRIVED,1197,4,9,14,9.108,199.764,2.808,1.691,0.000000,
104.000,ARRIVED,1198,4,10,1,6.839,165.833,4.769,1.000,0.000000,
104.000,ARRIVED,1199,4,4,12,9.230,134.781,6.591,1.000,0.000000,
105.000,ARRIVED,1200,1,9,12,6.721,150.265,5.597,1.000,0.000000,
105.000,ARRIVED,1201,2,9,14,8.257,163.821,6.631,1.000,0.000000,
105.000,ARRIVED,1202,2,5,12,4.808,200.565,3.824,1.000,0.000000,
105.000,ARRIVED,1203,2,5,18,5.093,223.635,6.071,1.000,0.000000,
105.000,ARRIVED,1204,3,9,8,4.278,143.566,3.186,1.000,0.000000,
105.000,ARRIVED,1205,3,2,7,6.345,215.740,2.771,1.000,0.000000,
105.000,ARRIVED,1206,3,9,19,1.553,128.685,6.839,1.000,0.000000,
105.000,ARRIVED,1207,3,1,19,7.586,168.036,7.987,1.000,0.000000,
105.000,ARRIVED,1208,4,3,19,9.138,191.039,4.750,1.000,0.000000,
105.000,ARRIVED,1209,4,10,19,1.080,198.964,4.043,1.000,0.000000,
105.000,ARRIVED,1210,4,10,8,1.034,217.338,2.609,1.000,0.000000,
105.584,FINISHED,30,4,1,17,9.428,56.782,5.462,1.000,0.000000,
105.584,STARTED,31,4,2,18,4.847,94.392,3.066,1.744,0.000000,observed_rate=3.000
105.910,FINISHED,62,2,5,11,7.330,102.707,3.147,1.925,0.000000,
105.910,STARTED,63,2,2,6,2.774,60.823,2.600,1.000,0.000000,observed_rate=3.000
106.000,ARRIVED,1211,0,5,2,1.701,174.749,6.854,1.000,0.000000,
106.000,ARRIVED,1212,1,6,2,6.678,145.897,3.681,2.849,0.000000,
106.000,ARRIVED,1213,2,10,7,6.497,138.610,7.396,1.000,0.000000,
106.000,ARRIVED,1214,2,3,4,8.888,191.206,5.937,1.000,0.000000,
106.000,ARRIVED,1215,2,7,10,1.320,150.484,6.990,1.000,0.000000,
106.000,ARRIVED,1216,2,5,18,9.614,213.240,7.975,1.000,0.000000,
106.000,ARRIVED,1217,3,3,17,7.511,214.258,7.292,2.022,0.000000,
106.000,ARRIVED,1218,3,5,9,2.611,220.374,7.466,1.000,0.000000,
106.000,ARRIVED,1219,4,6,17,7.717,198.480,2.976,1.000,0.000000,
106.000,ARRIVED,1220,4,6,14,7.297,196.244,4.513,1.000,0.000000,
106.000,ARRIVED,1221,4,9,15,3.851,212.464,7.586,1.000,0.000000,
106.000,ARRIVED,1222,4,5,7,5.626,159.122,7.052,1.000,0.000000,
106.688,FINISHED,224,0,4,20,2.164,103.084,2.335,2.104,0.000000,
106.688,STARTED,225,0,1,11,1.514,119.511,5.507,1.000,0.000000,observed_rate=1.000
107.000,ARRIVED,1223,0,1,8,9.012,222.812,5.598,1.000,0.000000,
107.000,ARRIVED,1224,1,9,7,6.050,149.591,7.552,1.799,0.000000,
107.000,ARRIVED,1225,2,6,13,8.204,151.546,5.496,1.000,0.000000,
107.000,ARRIVED,1226,2,1,5,6.371,132.813,6.507,2.969,0.000000,
107.000,ARRIVED,1227,3,2,11,2.742,179.952,7.128,2.310,0.000000,
107.000,ARRIVED,1228,4,2,19,6.067,215.511,5.292,1.000,0.000000,
107.000,ARRIVED,1229,4,8,6,6.235,214.113,4.979,2.120,0.000000,
107.000,ARRIVED,1230,4,2,20,1.896,200.131,2.571,1.000,0.000000,
108.000,ARRIVED,1231,1,10,5,5.002,145.305,3.883,1.000,0.000000,
108.000,ARRIVED,1232,2,6,4,4.576,145.822,6.292,1.000,0.000000,
108.000,ARRIVED,1233,3,4,2,9.581,139.956,6.922,2.008,0.000000,
108.000,ARRIVED,1234,3,9,3,3.273,213.629,4.485,1.000,0.000000,
108.000,ARRIVED,1235,4,9,4,4.653,132.628,2.128,1.000,0.000000,
108.000,ARRIVED,1236,4,5,4,6.760,133.504,7.690,1.000,0.000000,
108.000,ARRIVED,1237,4,9,16,2.724,129.186,7.023,1.000,0.000000,
108.511,FINISHED,63,2,2,6,2.774,60.823,2.600,1.000,0.000000,
108.511,STARTED,64,2,7,8,4.830,63.335,7.981,2.887,0.000000,observed_rate=1.000
108.778,FINISHED,55,3,2,8,8.757,27.585,6.050,1.000,0.000000,
108.778,STARTED,77,3,1,16,5.338,70.008,2.306,1.000,0.000000,observed_rate=2.000
109.000,ARRIVED,1238,0,4,4,5.201,189.380,4.981,1.000,0.000000,
109.000,ARRIVED,1239,0,5,14,1.704,140.782,5.237,1.793,0.000000,
109.000,ARRIVED,1240,1,9,15,3.427,220.513,5.394,1.000,0.000000,
109.000,ARRIVED,1241,2,3,11,3.160,189.421,4.018,1.000,0.000000,
109.000,ARRIVED,1242,2,9,14,7.678,223.879,2.312,1.717,0.000000,
109.000,ARRIVED,1243,3,10,16,6.892,196.920,2.205,1.000,0.000000,
109.000,ARRIVED,1244,3,8,12,8.428,137.668,6.170,2.549,0.000000,
109.000,ARRIVED,1245,3,7,16,6.625,206.640,3.399,1.000,0.000000,
109.000,ARRIVED,1246,3,2,6,8.577,177.619,4.477,1.721,0.000000,
109.000,ARRIVED,1247,3,8,4,2.705,182.038,7.691,2.963,0.000000,
109.000,ARRIVED,1248,3,3,15,7.845,174.548,6.266,1.000,0.000000,
109.000,ARRIVED,1249,4,8,10,3.320,213.543,6.264,2.699,0.000000,
109.000,ARRIVED,1250,4,6,3,8.282,203.616,5.134,1.738,0.000000,
109.000,ARRIVED,1251,4,1,1,6.789,139.504,4.275,1.000,0.000000,
110.000,ARRIVED,1252,1,2,7,5.311,195.073,3.386,1.000,0.000000,
110.000,ARRIVED,1253,1,8,15,1.569,195.630,3.128,2.245,0.000000,
110.000,ARRIVED,1254,1,5,8,9.353,180.125,7.914,1.000,0.000000,
110.000,ARRIVED,1255,2,9,14,8.971,228.509,3.193,2.822,0.000000,
110.000,ARRIVED,1256,2,5,6,6.190,131.188,7.922,1.000,0.000000,
110.000,ARRIVED,1257,3,7,11,3.155,197.607,3.487,1.599,0.000000,
110.000,ARRIVED,1258,3,2,6,5.239,206.361,3.656,1.000,0.000000,
110.000,ARRIVED,1259,4,2,15,6.135,192.432,2.673,1.000,0.000000,
110.000,ARRIVED,1260,4,6,20,1.444,216.221,2.097,1.668,0.000000,
110.932,FINISHED,31,4,2,18,4.847,94.392,3.066,1.744,0.000000,
110.932,STARTED,32,4,10,2,4.896,64.814,7.580,1.000,0.000000,observed_rate=2.000
111.000,ARRIVED,1261,1,4,10,4.557,209.069,3.980,1.796,0.000000,
111.000,ARRIVED,1262,2,9,7,9.439,227.389,4.648,1.000,0.000000,
111.000,ARRIVED,1263,2,3,10,5.599,176.662,4.328,1.000,0.000000,
111.000,ARRIVED,1264,3,8,13,1.729,199.673,5.600,1.000,0.000000,
111.000,ARRIVED,1265,3,8,12,5.022,203.199,6.384,1.000,0.000000,
111.000,ARRIVED,1266,3,2,4,9.198,175.920,5.059,2.111,0.000000,
111.000,ARRIVED,1267,3,1,19,4.586,228.258,5.917,1.000,0.000000,
111.000,ARRIVED,1268,3,9,6,6.842,178.794,3.906,1.000,0.000000,
111.000,ARRIVED,1269,4,2,11,3.308,175.077,6.612,1.000,0.000000,
111.000,ARRIVED,1270,4,1,12,3.027,219.604,7.633,1.000,0.000000,
111.000,ARRIVED,1271,4,8,20,2.005,139.181,7.101,1.000,0.000000,
111.000,ARRIVED,1272,4,6,8,2.317,152.983,3.796,1.000,0.000000,
111.000,ARRIVED,1273,4,1,16,5.540,191.738,2.967,1.000,0.000000,
111.065,FINISHED,104,1,6,12,2.180,65.476,5.895,2.692,0.000000,
111.065,STARTED,116,1,1,19,5.522,117.830,5.566,1.000,0.000000,observed_rate=1.000
111.083,FINISHED,77,3,1,16,5.338,70.008,2.306,1.000,0.000000,
111.083,STARTED,78,3,1,18,5.632,112.097,3.785,1.000,0.000000,observed_rate=5.000
112.000,ARRIVED,1274,0,10,11,1.415,145.133,7.130,2.220,0.000000,
112.000,ARRIVED,1275,1,3,12,4.192,195.849,7.442,2.111,0.000000,
112.000,ARRIVED,1276,1,10,15,5.504,185.111,4.724,1.000,0.000000,
112.000,ARRIVED,1277,1,10,7,6.733,226.681,7.781,1.000,0.000000,
112.000,ARRIVED,1278,2,6,16,3.027,199.448,7.462,1.000,0.000000,
112.000,ARRIVED,1279,3,8,10,6.654,202.307,4.099,1.000,0.000000,
112.000,ARRIVED,1280,3,3,7,5.463,188.449,5.443,1.000,0.000000,
112.000,ARRIVED,1281,4,5,9,7.613,200.350,4.895,1.000,0.000000,
112.000,ARRIVED,1282,4,4,9,7.568,155.359,4.079,1.000,0.000000,
112.000,ARRIVED,1283,4,4,18,4.835,153.792,7.949,1.788,0.000000,
112.195,FINISHED,225,0,1,11,1.514,119.511,5.507,1.000,0.000000,
112.195,STARTED,232,0,3,12,7.815,47.185,5.078,1.000,0.000000,observed_rate=1.000
113.000,ARRIVED,1284,0,4,3,4.682,190.524,5.721,1.000,0.000000,
113.000,ARRIVED,1285,2,2,19,3.978,193.505,7.037,1.000,0.000000,
113.000,ARRIVED,1286,2,5,8,9.500,205.839,3.143,1.000,0.000000,
113.000,ARRIVED,1287,2,10,6,9.953,146.141,5.058,1.000,0.000000,
113.000,ARRIVED,1288,2,10,12,6.545,147.401,4.322,1.000,0.000000,
113.000,ARRIVED,1289,3,10,16,8.188,208.757,4.606,1.000,0.000000,
113.000,ARRIVED,1290,3,5,16,4.912,167.639,4.208,2.576,0.000000,
113.000,ARRIVED,1291,4,3,6,3.449,196.075,5.726,1.000,0.000000,
113.000,ARRIVED,1292,4,8,9,4.203,207.406,4.152,1.000,0.000000,
113.000,ARRIVED,1293,4,4,16,8.581,212.204,3.644,1.000,0.000000,
114.000,ARRIVED,1294,1,1,15,4.498,203.716,5.517,1.000,0.000000,
114.000,ARRIVED,1295,2,3,13,2.728,144.704,4.050,1.000,0.000000,
114.000,ARRIVED,1296,2,9,16,3.275,232.054,3.425,1.000,0.000000,
114.000,ARRIVED,1297,3,6,2,6.938,229.002,5.235,1.000,0.000000,
114.000,ARRIVED,1298,4,10,1,5.847,184.165,5.459,1.000,0.000000,
114.000,ARRIVED,1299,4,10,5,6.841,134.004,4.822,1.000,0.000000,
114.869,FINISHED,78,3,1,18,5.632,112.097,3.785,1.000,0.000000,
114.869,STARTED,86,3,5,19,8.378,115.665,5.911,1.000,0.000000,observed_rate=1.000
115.000,ARRIVED,1300,2,7,10,9.696,156.194,5.422,1.000,0.000000,
115.000,ARRIVED,1301,2,7,9,3.469,175.374,3.687,2.539,0.000000,
115.000,ARRIVED,1302,3,5,4,5.680,144.051,6.687,1.000,0.000000,
115.000,ARRIVED,1303,4,9,20,6.403,209.387,4.053,1.000,0.000000,
115.000,ARRIVED,1304,4,2,11,4.811,230.462,5.085,2.646,0.000000,
115.000,ARRIVED,1305,4,4,10,3.266,193.824,7.337,1.000,0.000000,
115.000,ARRIVED,1306,4,4,9,6.975,173.169,3.109,2.830,0.000000,
116.000,ARRIVED,1307,0,3,15,7.830,170.804,5.176,1.000,0.000000,
116.000,ARRIVED,1308,0,2,12,2.851,144.772,3.513,1.000,0.000000,
116.000,ARRIVED,1309,0,6,15,2.849,141.246,6.041,2.296,0.000000,
116.000,ARRIVED,1310,1,8,17,2.086,140.555,3.533,2.663,0.000000,
