time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
69.000,2,2.000,1.935,117,false,134.823,25.200,false
69.000,3,1.000,2.310,203,false,224.576,36.000,false
69.000,4,3.000,3.771,248,false,284.190,48.000,false
70.000,0,0.000,0.580,72,false,76.274,9.600,false
70.000,1,1.000,1.209,83,false,93.563,16.800,false
70.000,2,2.000,1.954,119,false,137.019,25.200,false
70.000,3,2.000,2.217,204,false,224.646,36.000,false
70.000,4,4.000,3.840,252,false,288.876,48.000,false
71.000,0,0.000,0.406,72,false,74.535,9.600,false
71.000,1,0.000,0.846,83,false,89.937,16.800,false
71.000,2,2.000,1.968,121,false,139.156,25.200,false
71.000,3,4.000,2.752,208,false,233.995,36.000,false
71.000,4,0.000,2.688,252,false,277.356,48.000,false
72.000,0,0.000,0.284,71,false,72.317,9.600,false
72.000,1,1.000,0.892,84,false,91.399,16.800,false
72.000,2,2.000,1.978,123,false,141.252,25.200,false
72.000,3,3.000,2.826,211,false,237.739,36.000,false
72.000,4,4.000,3.082,256,false,285.292,48.000,false
73.000,0,1.000,0.499,72,false,75.465,9.600,false
73.000,1,0.000,0.625,84,false,88.722,16.800,false
73.000,2,3.000,2.284,126,false,147.319,25.200,false
73.000,3,2.000,2.578,213,false,237.260,36.000,false
73.000,4,4.000,3.357,259,false,291.047,48.000,false
74.000,0,0.000,0.349,72,false,73.968,9.600,false
74.000,1,2.000,1.037,85,false,93.848,16.800,false
74.000,2,2.000,2.199,127,false,147.466,25.200,false
74.000,3,1.000,2.105,214,false,233.525,36.000,false
74.000,4,8.000,4.750,267,false,312.976,48.000,false
75.000,0,0.000,0.244,71,false,71.921,9.600,false
75.000,1,1.000,1.026,86,false,94.737,16.800,false
75.000,2,2.000,2.139,129,false,148.869,25.200,false
75.000,3,2.000,2.073,216,false,235.210,36.000,false
75.000,4,5.000,4.825,272,false,318.726,48.000,true
76.000,0,1.000,0.471,72,false,75.187,9.600,false
76.000,1,0.000,0.718,86,false,91.658,16.800,false
76.000,2,1.000,1.798,130,false,146.451,25.200,false
76.000,3,3.000,2.351,219,false,240.990,36.000,false
76.000,4,3.000,4.277,275,false,316.251,48.000,false
77.000,0,0.000,0.330,71,false,72.774,9.600,false
77.000,1,4.000,1.703,89,false,104.504,16.800,true
77.000,2,1.000,1.558,131,false,145.059,25.200,false
77.000,3,2.000,2.246,220,false,240.936,36.000,false
77.000,4,5.000,4.494,280,false,323.419,48.000,false
78.000,0,2.000,0.831,73,false,79.785,9.600,false
78.000,1,1.000,1.492,90,false,103.396,16.800,false
78.000,2,0.000,1.091,130,false,139.384,25.200,false
78.000,3,2.000,2.172,222,false,242.198,36.000,false
78.000,4,8.000,5.546,287,false,340.936,48.000,true
79.000,0,1.000,0.882,74,false,81.292,9.600,false
79.000,1,0.000,1.044,90,false,98.920,16.800,false
79.000,2,4.000,1.964,134,false,152.112,25.200,false
79.000,3,2.000,2.121,223,false,242.681,36.000,false
79.000,4,5.000,5.382,292,false,344.298,48.000,true
80.000,0,0.000,0.617,73,false,77.647,9.600,false
80.000,1,0.000,0.731,90,false,95.787,16.800,false
80.000,2,0.000,1.374,134,false,146.221,25.200,false
80.000,3,3.000,2.384,226,false,248.320,36.000,false
80.000,4,4.000,4.968,296,false,344.151,48.000,true
81.000,0,1.000,0.732,74,false,79.796,9.600,false
81.000,1,1.000,0.812,91,false,97.594,16.800,false
81.000,2,2.000,1.562,136,false,150.098,25.200,false
81.000,3,3.000,2.569,229,false,253.167,36.000,false
81.000,4,2.000,4.077,298,false,337.249,48.000,false
82.000,0,0.000,0.512,74,false,77.600,9.600,false
82.000,1,2.000,1.168,92,false,102.158,16.800,false
82.000,2,3.000,1.993,138,false,156.411,25.200,false
82.000,3,6.000,3.598,235,false,269.460,36.000,false
82.000,4,8.000,5.254,306,false,357.017,48.000,true
83.000,0,0.000,0.359,74,false,76.063,9.600,false
83.000,1,0.000,0.818,92,false,98.654,16.800,false
83.000,2,3.000,2.295,141,false,162.431,25.200,false
83.000,3,3.000,3.419,238,false,270.665,36.000,false
83.000,4,4.000,4.878,310,false,357.255,48.000,true
