time,node_id,observed_arrival_rate,waiting_queue_size,idle
61.000,1,4.000,97,false
61.000,2,1.000,110,false
61.000,3,5.000,171,false
61.000,4,2.000,221,false
62.000,0,1.000,52,false
62.000,1,1.000,97,false
62.000,2,1.000,111,false
62.000,3,2.000,173,false
62.000,4,3.000,224,false
63.000,0,0.000,52,false
63.000,1,1.000,98,false
63.000,2,3.000,114,false
63.000,3,4.000,177,false
63.000,4,3.000,227,false
64.000,0,1.000,53,false
64.000,1,3.000,101,false
64.000,2,1.000,115,false
64.000,3,3.000,180,false
64.000,4,3.000,230,false
65.000,0,4.000,67,false
65.000,1,2.000,92,false
65.000,2,2.000,117,false
65.000,3,1.000,181,false
65.000,4,0.000,230,false
66.000,0,2.000,69,false
66.000,1,2.000,94,false
66.000,2,2.000,119,false
66.000,3,3.000,183,false
66.000,4,3.000,233,false
67.000,0,1.000,69,false
67.000,1,1.000,95,false
67.000,2,0.000,119,false
67.000,3,3.000,186,false
67.000,4,5.000,238,false
68.000,0,2.000,71,false
68.000,1,2.000,97,false
68.000,2,1.000,120,false
68.000,3,2.000,188,false
68.000,4,4.000,242,false
69.000,0,0.000,71,false
69.000,1,4.000,101,false
69.000,2,3.000,123,false
69.000,3,2.000,190,false
69.000,4,3.000,245,false
70.000,0,1.000,72,false
70.000,1,2.000,103,false
70.000,2,3.000,126,false
70.000,3,2.000,192,false
70.000,4,4.000,249,false
71.000,0,1.000,73,false
71.000,1,1.000,104,false
71.000,2,7.000,133,false
71.000,3,3.000,195,false
71.000,4,4.000,253,false
72.000,0,0.000,73,false
72.000,1,1.000,105,false
72.000,2,2.000,135,false
72.000,3,2.000,196,false
72.000,4,2.000,255,false
73.000,0,0.000,73,false
73.000,1,1.000,106,false
73.000,2,5.000,140,false
73.000,3,3.000,199,false
73.000,4,5.000,260,false
74.000,0,1.000,73,false
74.000,1,0.000,106,false
74.000,2,2.000,142,false
74.000,3,5.000,204,false
74.000,4,2.000,262,false
75.000,0,0.000,73,false
75.000,1,0.000,106,false
75.000,2,3.000,145,false
75.000,3,5.000,209,false
75.000,4,3.000,265,false
76.000,0,0.000,73,false
76.000,1,2.000,107,false
76.000,2,1.000,146,false
76.000,3,4.000,213,false
76.000,4,2.000,267,false
77.000,0,0.000,73,false
77.000,1,1.000,108,false
77.000,2,1.000,147,false
77.000,3,3.000,215,false
77.000,4,3.000,269,false
78.000,0,0.000,72,false
78.000,1,4.000,112,false
78.000,2,1.000,148,false
78.000,3,4.000,219,false
78.000,4,4.000,273,false
79.000,0,0.000,72,false
79.000,1,1.000,112,false
79.000,2,2.000,149,false
79.000,3,5.000,224,false
79.000,4,3.000,276,false
80.000,0,0.000,72,false
80.000,1,3.000,115,false
80.000,2,0.000,149,false
80.000,3,4.000,228,false
80.000,4,4.000,280,false
81.000,0,0.000,72,false
81.000,1,4.000,119,false
81.000,2,2.000,150,false
81.000,3,2.000,229,false
81.000,4,5.000,285,false
82.000,0,0.000,71,false
82.000,1,0.000,119,false
82.000,2,2.000,152,false
82.000,3,4.000,233,false
82.000,4,4.000,289,false
83.000,0,1.000,72,false
83.000,1,1.000,119,false
83.000,2,3.000,155,false
83.000,3,4.000,237,false
83.000,4,2.000,291,false
84.000,0,2.000,74,false
84.000,1,1.000,120,false
84.000,2,3.000,158,false
84.000,3,2.000,239,false
84.000,4,6.000,297,false
85.000,0,1.000,74,false
85.000,1,2.000,122,false
85.000,2,5.000,162,false
85.000,3,3.000,242,false
85.000,4,5.000,302,false
86.000,0,1.000,75,false
86.000,1,1.000,123,false
86.000,2,4.000,166,false
86.000,3,4.000,246,false
86.000,4,3.000,305,false
87.000,0,1.000,76,false
87.000,1,1.000,124,false
87.000,2,2.000,168,false
87.000,3,1.000,247,false
87.000,4,2.000,307,false
88.000,0,3.000,79,false
88.000,1,0.000,124,false
88.000,2,2.000,169,false
88.000,3,3.000,249,false
88.000,4,1.000,308,false
89.000,0,0.000,78,false
89.000,1,0.000,123,false
89.000,2,2.000,171,false
89.000,3,6.000,255,false
89.000,4,9.000,317,false
90.000,0,0.000,78,false
90.000,1,1.000,124,false
90.000,2,3.000,174,false
90.000,3,1.000,256,false
90.000,4,7.000,324,false
91.000,0,0.000,78,false
91.000,1,0.000,124,false
91.000,2,2.000,176,false
91.000,3,4.000,260,false
91.000,4,4.000,327,false
92.000,0,1.000,79,false
92.000,1,0.000,124,false
92.000,2,1.000,177,false
92.000,3,4.000,264,false
92.000,4,3.000,330,false
93.000,0,0.000,78,false
93.000,1,1.000,125,false
93.000,2,2.000,179,false
93.000,3,0.000,263,false
93.000,4,5.000,335,false
94.000,0,0.000,78,false
94.000,1,0.000,125,false
94.000,2,2.000,181,false
94.000,3,3.000,266,false
94.000,4,3.000,338,false
95.000,0,0.000,78,false
95.000,1,1.000,126,false
95.000,2,3.000,183,false
95.000,3,1.000,267,false
95.000,4,1.000,338,false
96.000,0,1.000,79,false
96.000,1,3.000,129,false
96.000,2,1.000,184,false
96.000,3,2.000,269,false
96.000,4,2.000,340,false
97.000,0,0.000,79,false
97.000,1,3.000,132,false
97.000,2,3.000,187,false
97.000,3,1.000,269,false
97.000,4,8.000,348,false
98.000,0,0.000,79,false
98.000,1,0.000,132,false
98.000,2,2.000,189,false
98.000,3,1.000,270,false
98.000,4,4.000,352,false
99.000,0,0.000,79,false
99.000,1,0.000,132,false
99.000,2,1.000,190,false
99.000,3,2.000,272,false
99.000,4,4.000,356,false
100.000,0,0.000,78,false
100.000,1,1.000,133,false
100.000,2,2.000,192,false
100.000,3,3.000,274,false
100.000,4,5.000,361,false
101.000,0,0.000,78,false
101.000,1,1.000,134,false
101.000,2,4.000,196,false
101.000,3,2.000,276,false
101.000,4,5.000,366,false
102.000,0,1.000,79,false
102.000,1,1.000,134,false
102.000,2,2.000,197,false
102.000,3,4.000,280,false
102.000,4,4.000,370,false
103.000,0,0.000,68,false
103.000,1,1.000,145,false
103.000,2,0.000,197,false
103.000,3,4.000,284,false
103.000,4,3.000,373,false
104.000,0,0.000,68,false
104.000,1,0.000,145,false
104.000,2,4.000,201,false
104.000,3,6.000,290,false
104.000,4,5.000,378,false
105.000,0,1.000,69,false
105.000,1,2.000,147,false
105.000,2,1.000,202,false
105.000,3,3.000,293,false
105.000,4,3.000,381,false
106.000,0,1.000,70,false
106.000,1,2.000,148,false
106.000,2,3.000,205,false
106.000,3,2.000,295,false
106.000,4,5.000,386,false
107.000,0,2.000,72,false
107.000,1,2.000,150,false
107.000,2,6.000,211,false
107.000,3,1.000,295,false
107.000,4,5.000,391,false
108.000,0,1.000,72,false
108.000,1,2.000,152,false
108.000,2,2.000,213,false
108.000,3,4.000,299,false
108.000,4,2.000,393,false
109.000,0,0.000,72,false
109.000,1,1.000,153,false
109.000,2,1.000,214,false
109.000,3,5.000,304,false
109.000,4,6.000,398,false
110.000,0,3.000,75,false
110.000,1,1.000,154,false
110.000,2,3.000,216,false
110.000,3,2.000,306,false
110.000,4,3.000,401,false
111.000,0,2.000,77,false
111.000,1,0.000,154,false
111.000,2,1.000,217,false
111.000,3,2.000,308,false
111.000,4,3.000,404,false
112.000,0,0.000,77,false
112.000,1,0.000,154,false
112.000,2,2.000,219,false
112.000,3,3.000,311,false
112.000,4,2.000,405,false
113.000,0,0.000,77,false
113.000,1,1.000,154,false
113.000,2,2.000,221,false
113.000,3,4.000,314,false
113.000,4,1.000,406,false
114.000,0,1.000,78,false
114.000,1,2.000,156,false
114.000,2,1.000,221,false
114.000,3,0.000,314,false
114.000,4,6.000,412,false
115.000,0,0.000,77,false
115.000,1,2.000,158,false
115.000,2,0.000,221,false
115.000,3,0.000,314,false
115.000,4,4.000,416,false
116.000,0,0.000,77,false
116.000,1,2.000,160,false
116.000,2,1.000,222,false
116.000,3,3.000,317,false
116.000,4,2.000,418,false
117.000,0,1.000,78,false
117.000,1,0.000,159,false
117.000,2,2.000,224,false
117.000,3,4.000,321,false
117.000,4,2.000,420,false
118.000,0,1.000,79,false
118.000,1,3.000,162,false
118.000,2,3.000,227,false
118.000,3,8.000,329,false
118.000,4,2.000,422,false
119.000,0,1.000,80,false
119.000,1,2.000,164,false
119.000,2,1.000,228,false
119.000,3,3.000,332,false
119.000,4,3.000,425,false
120.000,0,3.000,83,false
120.000,1,2.000,166,false
120.000,2,1.000,229,false
120.000,3,5.000,337,false
120.000,4,4.000,429,false
121.000,0,0.000,83,false
121.000,1,0.000,166,false
121.000,2,3.000,232,false
121.000,3,1.000,338,false
121.000,4,6.000,435,false
122.000,0,2.000,85,false
122.000,1,0.000,165,false
122.000,2,4.000,235,false
122.000,3,2.000,340,false
122.000,4,6.000,441,false
123.000,0,2.000,86,false
123.000,1,3.000,168,false
123.000,2,4.000,239,false
123.000,3,3.000,342,false
123.000,4,3.000,444,false
124.000,0,1.000,87,false
124.000,1,1.000,169,false
124.000,2,2.000,241,false
124.000,3,3.000,345,false
124.000,4,1.000,445,false
125.000,0,0.000,87,false
125.000,1,0.000,168,false
125.000,2,0.000,241,false
125.000,3,2.000,347,false
125.000,4,3.000,448,false
126.000,0,1.000,88,false
126.000,1,7.000,175,false
126.000,2,4.000,245,false
126.000,3,3.000,349,false
126.000,4,8.000,456,false
127.000,0,1.000,89,false
127.000,1,2.000,177,false
127.000,2,5.000,249,false
127.000,3,3.000,352,false
127.000,4,3.000,459,false
128.000,0,2.000,91,false
128.000,1,0.000,177,false
128.000,2,2.000,251,false
128.000,3,8.000,360,false
128.000,4,3.000,461,false
129.000,0,0.000,91,false
129.000,1,1.000,178,false
129.000,2,2.000,253,false
129.000,3,7.000,367,false
129.000,4,7.000,468,false
130.000,0,2.000,102,false
130.000,1,0.000,178,false
130.000,2,2.000,254,false
130.000,3,2.000,358,false
130.000,4,8.000,476,false
131.000,0,0.000,102,false
131.000,1,1.000,179,false
131.000,2,1.000,255,false
131.000,3,1.000,359,false
131.000,4,3.000,479,false
132.000,0,2.000,104,false
132.000,1,1.000,179,false
132.000,2,3.000,258,false
132.000,3,2.000,361,false
132.000,4,5.000,483,false
133.000,0,0.000,103,false
133.000,1,2.000,181,false
133.000,2,3.000,261,false
133.000,3,3.000,364,false
133.000,4,5.000,488,false
134.000,0,0.000,103,false
134.000,1,1.000,182,false
134.000,2,0.000,261,false
134.000,3,3.000,367,false
134.000,4,0.000,488,false
135.000,0,1.000,104,false
135.000,1,1.000,183,false
135.000,2,1.000,262,false
135.000,3,2.000,368,false
135.000,4,1.000,488,false
136.000,0,0.000,104,false
136.000,1,0.000,183,false
136.000,2,1.000,263,false
136.000,3,3.000,371,false
136.000,4,2.000,490,false
137.000,0,2.000,106,false
137.000,1,2.000,185,false
137.000,2,2.000,264,false
137.000,3,3.000,374,false
137.000,4,4.000,494,false
138.000,0,1.000,107,false
138.000,1,2.000,186,false
138.000,2,3.000,267,false
138.000,3,3.000,377,false
138.000,4,4.000,498,false
139.000,0,1.000,108,false
139.000,1,3.000,189,false
139.000,2,5.000,272,false
139.000,3,0.000,377,false
139.000,4,4.000,502,false
140.000,0,0.000,107,false
140.000,1,0.000,189,false
140.000,2,5.000,277,false
140.000,3,2.000,378,false
140.000,4,6.000,508,false
141.000,0,0.000,107,false
141.000,1,2.000,190,false
141.000,2,2.000,279,false
141.000,3,4.000,382,false
141.000,4,2.000,510,false
142.000,0,1.000,108,false
142.000,1,1.000,191,false
142.000,2,0.000,279,false
142.000,3,4.000,386,false
142.000,4,5.000,515,false
143.000,0,0.000,108,false
143.000,1,0.000,191,false
143.000,2,1.000,280,false
143.000,3,3.000,389,false
143.000,4,5.000,520,false
144.000,0,1.000,109,false
144.000,1,3.000,194,false
144.000,2,1.000,281,false
144.000,3,6.000,395,false
144.000,4,5.000,525,false
145.000,0,0.000,108,false
145.000,1,0.000,193,false
145.000,2,1.000,282,false
145.000,3,6.000,401,false
145.000,4,6.000,531,false
146.000,0,0.000,108,false
146.000,1,0.000,193,false
146.000,2,3.000,285,false
146.000,3,3.000,404,false
146.000,4,1.000,532,false
147.000,0,0.000,108,false
147.000,1,0.000,193,false
147.000,2,2.000,287,false
147.000,3,3.000,407,false
147.000,4,2.000,534,false
148.000,0,1.000,109,false
148.000,1,1.000,194,false
148.000,2,1.000,288,false
148.000,3,5.000,411,false
148.000,4,2.000,536,false
149.000,0,1.000,110,false
149.000,1,2.000,196,false
149.000,2,0.000,288,false
149.000,3,5.000,416,false
149.000,4,2.000,537,false
150.000,0,0.000,110,false
150.000,1,0.000,196,false
150.000,2,1.000,289,false
150.000,3,6.000,422,false
150.000,4,4.000,541,false
151.000,0,3.000,113,false
151.000,1,0.000,196,false
151.000,2,1.000,290,false
151.000,3,3.000,425,false
151.000,4,5.000,546,false
152.000,0,0.000,113,false
152.000,1,0.000,196,false
152.000,2,2.000,292,false
152.000,3,3.000,428,false
152.000,4,5.000,551,false
153.000,0,0.000,113,false
153.000,1,0.000,196,false
153.000,2,0.000,292,false
153.000,3,4.000,432,false
153.000,4,1.000,552,false
154.000,0,2.000,115,false
154.000,1,4.000,200,false
154.000,2,2.000,294,false
154.000,3,7.000,439,false
154.000,4,3.000,555,false
155.000,0,1.000,126,false
155.000,1,3.000,203,false
155.000,2,3.000,297,false
155.000,3,1.000,429,false
155.000,4,2.000,557,false
156.000,0,2.000,128,false
156.000,1,1.000,204,false
156.000,2,2.000,299,false
156.000,3,1.000,430,false
156.000,4,3.000,560,false
157.000,0,1.000,128,false
157.000,1,0.000,204,false
157.000,2,2.000,300,false
157.000,3,5.000,435,false
157.000,4,4.000,564,false
158.000,0,1.000,129,false
158.000,1,2.000,205,false
158.000,2,0.000,300,false
158.000,3,1.000,436,false
158.000,4,6.000,570,false
159.000,0,0.000,129,false
159.000,1,2.000,207,false
159.000,2,0.000,300,false
159.000,3,2.000,438,false
159.000,4,6.000,576,false
160.000,0,2.000,130,false
160.000,1,0.000,207,false
160.000,2,1.000,301,false
160.000,3,0.000,438,false
160.000,4,2.000,578,false
161.000,0,1.000,131,false
161.000,1,0.000,207,false
161.000,2,1.000,302,false
161.000,3,1.000,439,false
161.000,4,5.000,583,false
162.000,0,0.000,130,false
162.000,1,1.000,208,false
162.000,2,0.000,302,false
162.000,3,2.000,441,false
162.000,4,1.000,584,false
163.000,0,1.000,131,false
163.000,1,4.000,212,false
163.000,2,0.000,302,false
163.000,3,4.000,445,false
163.000,4,3.000,587,false
164.000,0,2.000,133,false
164.000,1,1.000,213,false
164.000,2,1.000,303,false
164.000,3,4.000,449,false
164.000,4,3.000,590,false
165.000,0,0.000,133,false
165.000,1,1.000,213,false
165.000,2,3.000,305,false
165.000,3,4.000,453,false
165.000,4,4.000,594,false
166.000,0,1.000,134,false
166.000,1,1.000,214,false
166.000,2,0.000,305,false
166.000,3,3.000,456,false
166.000,4,7.000,601,false
167.000,0,0.000,134,false
167.000,1,4.000,218,false
167.000,2,1.000,306,false
167.000,3,1.000,457,false
167.000,4,1.000,602,false
168.000,0,0.000,134,false
168.000,1,1.000,219,false
168.000,2,1.000,307,false
168.000,3,4.000,461,false
168.000,4,2.000,604,false
169.000,0,1.000,134,false
169.000,1,0.000,218,false
169.000,2,1.000,308,false
169.000,3,5.000,466,false
169.000,4,6.000,609,false
170.000,0,2.000,136,false
170.000,1,0.000,218,false
170.000,2,3.000,311,false
170.000,3,3.000,469,false
170.000,4,2.000,611,false
171.000,0,2.000,138,false
171.000,1,3.000,221,false
171.000,2,3.000,314,false
171.000,3,7.000,475,false
171.000,4,6.000,617,false
172.000,0,0.000,138,false
172.000,1,2.000,223,false
172.000,2,4.000,318,false
172.000,3,3.000,478,false
172.000,4,5.000,622,false
173.000,0,2.000,140,false
173.000,1,1.000,224,false
173.000,2,1.000,318,false
173.000,3,4.000,482,false
173.000,4,4.000,626,false
174.000,0,1.000,141,false
174.000,1,2.000,226,false
174.000,2,4.000,322,false
174.000,3,1.000,483,false
174.000,4,2.000,627,false
175.000,0,3.000,143,false
175.000,1,1.000,227,false
175.000,2,2.000,324,false
175.000,3,6.000,489,false
175.000,4,3.000,630,false
176.000,0,1.000,144,false
176.000,1,2.000,229,false
176.000,2,1.000,325,false
176.000,3,5.000,494,false
176.000,4,5.000,634,false
177.000,0,0.000,144,false
177.000,1,0.000,229,false
177.000,2,1.000,326,false
177.000,3,3.000,497,false
177.000,4,0.000,634,false
178.000,0,3.000,147,false
178.000,1,3.000,232,false
178.000,2,4.000,329,false
178.000,3,4.000,500,false
178.000,4,5.000,639,false
179.000,0,1.000,148,false
179.000,1,2.000,234,false
179.000,2,3.000,332,false
179.000,3,4.000,504,false
179.000,4,4.000,643,false
180.000,0,1.000,148,false
180.000,1,2.000,236,false
180.000,2,4.000,336,false
180.000,3,0.000,504,false
180.000,4,4.000,647,false
181.000,0,0.000,148,false
181.000,1,3.000,239,false
181.000,2,1.000,337,false
181.000,3,2.000,506,false
181.000,4,4.000,651,false
182.000,0,1.000,148,false
182.000,1,1.000,240,false
182.000,2,3.000,340,false
182.000,3,9.000,514,false
182.000,4,3.000,654,false
183.000,0,1.000,149,false
183.000,1,1.000,241,false
183.000,2,1.000,341,false
183.000,3,2.000,516,false
183.000,4,3.000,657,false
184.000,0,1.000,150,false
184.000,1,1.000,242,false
184.000,2,3.000,344,false
184.000,3,4.000,520,false
184.000,4,2.000,659,false
185.000,0,0.000,150,false
185.000,1,0.000,242,false
185.000,2,2.000,346,false
185.000,3,0.000,520,false
185.000,4,2.000,661,false
186.000,0,1.000,151,false
186.000,1,1.000,242,false
186.000,2,1.000,346,false
186.000,3,2.000,522,false
186.000,4,4.000,665,false
187.000,0,1.000,152,false
187.000,1,2.000,244,false
187.000,2,2.000,348,false
187.000,3,1.000,523,false
187.000,4,2.000,667,false
188.000,0,1.000,153,false
188.000,1,2.000,246,false
188.000,2,0.000,348,false
188.000,3,1.000,524,false
188.000,4,4.000,671,false
189.000,0,0.000,152,false
189.000,1,0.000,246,false
189.000,2,3.000,351,false
189.000,3,1.000,525,false
189.000,4,3.000,674,false
190.000,0,1.000,153,false
190.000,1,0.000,246,false
190.000,2,3.000,354,false
190.000,3,3.000,528,false
190.000,4,13.000,687,false
191.000,0,0.000,153,false
191.000,1,1.000,247,false
191.000,2,5.000,359,false
191.000,3,2.000,530,false
191.000,4,6.000,693,false
192.000,0,1.000,154,false
192.000,1,3.000,250,false
192.000,2,1.000,360,false
192.000,3,1.000,531,false
192.000,4,2.000,695,false
193.000,0,0.000,154,false
193.000,1,2.000,251,false
193.000,2,0.000,360,false
193.000,3,1.000,532,false
193.000,4,3.000,698,false
194.000,0,0.000,153,false
194.000,1,0.000,251,false
194.000,2,2.000,362,false
194.000,3,5.000,537,false
194.000,4,0.000,697,false
195.000,0,3.000,156,false
195.000,1,2.000,253,false
195.000,2,4.000,366,false
195.000,3,6.000,542,false
195.000,4,2.000,699,false
196.000,0,0.000,156,false
196.000,1,2.000,255,false
196.000,2,0.000,366,false
196.000,3,2.000,544,false
196.000,4,1.000,700,false
197.000,0,1.000,157,false
197.000,1,0.000,254,false
197.000,2,6.000,372,false
197.000,3,1.000,545,false
197.000,4,5.000,705,false
198.000,0,1.000,158,false
198.000,1,1.000,255,false
198.000,2,2.000,374,false
198.000,3,1.000,546,false
198.000,4,4.000,709,false
199.000,0,1.000,159,false
