time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
142.733,FINISHED,168,1,5,4,8.692,51.403,6.162,2.038,0.000000,
142.733,STARTED,181,1,2,9,6.175,128.910,6.565,1.000,0.000000,observed_rate=1.000
142.765,FINISHED,90,4,5,5,6.441,117.791,6.322,1.000,0.000000,
142.765,STARTED,103,4,7,3,8.988,62.417,5.351,2.030,0.000000,observed_rate=5.000
142.765,OFFLOADED,1256,4,5,2,3.960,191.179,3.468,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.463;predicted_queue=551.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.765,OFFLOADED,248,4,9,10,4.627,83.587,6.729,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.463;predicted_queue=551.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.765,OFFLOADED,548,4,4,19,1.009,151.762,6.043,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.463;predicted_queue=551.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.765,OFFLOADED,831,4,7,12,3.915,111.397,2.363,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.463;predicted_queue=551.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.765,OFFLOADED,1322,4,7,9,9.010,165.773,2.445,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=4.463;predicted_queue=551.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
143.000,ARRIVED,1642,0,2,14,4.452,216.823,3.757,1.000,0.000000,
143.000,ARRIVED,1643,1,7,8,7.229,178.767,7.884,1.000,0.000000,
143.000,ARRIVED,1644,1,7,13,4.696,219.153,7.290,1.000,0.000000,
143.000,ARRIVED,1645,1,10,9,8.012,187.810,5.441,1.000,0.000000,
143.000,ARRIVED,1646,2,2,11,3.222,244.172,5.542,1.000,0.000000,
143.000,ARRIVED,1647,3,6,6,6.805,238.124,7.686,1.000,0.000000,
143.000,ARRIVED,1648,4,4,11,6.153,227.707,2.659,1.000,0.000000,
143.000,ARRIVED,1649,4,6,14,2.614,229.970,6.474,1.000,0.000000,
143.000,ARRIVED,1650,4,9,4,8.836,259.932,7.789,1.000,0.000000,
143.000,ARRIVED,1651,4,2,9,9.923,170.090,6.322,1.000,0.000000,
144.000,ARRIVED,1652,0,6,13,6.683,260.431,5.136,1.000,0.000000,
144.000,ARRIVED,1653,0,9,9,4.047,260.593,2.454,1.000,0.000000,
144.000,ARRIVED,1654,1,1,20,1.461,211.455,6.831,1.000,0.000000,
144.000,ARRIVED,1655,2,4,11,5.239,205.188,3.715,2.634,0.000000,
144.000,ARRIVED,1656,2,10,11,9.394,202.895,4.132,1.000,0.000000,
144.000,ARRIVED,1657,3,9,10,5.240,218.444,2.043,1.000,0.000000,
144.000,ARRIVED,1658,3,7,7,2.261,221.073,2.846,1.000,0.000000,
144.000,ARRIVED,1659,3,7,1,8.927,261.188,2.516,1.000,0.000000,
144.000,ARRIVED,1660,3,1,20,2.241,259.141,2.008,1.000,0.000000,
144.000,ARRIVED,1661,3,1,2,1.700,212.892,4.180,1.000,0.000000,
144.000,ARRIVED,1662,3,5,9,9.597,174.897,3.223,1.000,0.000000,
144.000,ARRIVED,1663,4,8,18,9.087,186.110,2.413,2.593,0.000000,
144.000,ARRIVED,1664,4,1,17,8.761,223.645,4.929,1.000,0.000000,
144.000,ARRIVED,1665,4,7,13,4.582,185.282,4.887,1.000,0.000000,
144.000,ARRIVED,1666,4,5,12,8.075,229.531,2.196,1.000,0.000000,
144.000,ARRIVED,1667,4,7,20,3.801,224.399,7.319,2.995,0.000000,
144.000,ARRIVED,1668,4,7,9,9.758,257.389,6.013,2.137,0.000000,
145.000,ARRIVED,1669,0,6,16,9.512,196.747,5.512,1.000,0.000000,
145.000,ARRIVED,1670,1,5,17,8.145,170.288,7.515,1.000,0.000000,
145.000,ARRIVED,1671,1,9,15,4.565,205.673,5.248,1.000,0.000000,
145.000,ARRIVED,1672,2,10,8,8.948,182.871,5.231,2.695,0.000000,
145.000,ARRIVED,1673,2,8,5,7.396,223.060,2.049,2.274,0.000000,
145.000,ARRIVED,1674,4,3,6,6.881,250.362,5.858,1.881,0.000000,
145.000,ARRIVED,1675,4,2,8,9.274,228.076,2.785,2.663,0.000000,
145.000,ARRIVED,1676,4,4,19,8.348,204.318,7.947,1.000,0.000000,
145.000,ARRIVED,1677,4,9,3,8.205,172.358,3.199,1.000,0.000000,
145.000,ARRIVED,1678,4,1,8,8.902,193.957,5.453,1.000,0.000000,
145.000,ARRIVED,1679,4,7,9,6.230,218.762,6.402,1.000,0.000000,
145.000,ARRIVED,1680,4,10,20,5.805,184.158,4.895,1.000,0.000000,
145.000,ARRIVED,1681,4,3,9,3.342,204.397,5.862,1.000,0.000000,
145.000,ARRIVED,1682,4,8,4,4.266,226.663,4.202,1.000,0.000000,
145.000,ARRIVED,1683,4,1,20,3.485,210.233,6.120,1.000,0.000000,
146.000,ARRIVED,1684,0,3,6,2.393,251.239,4.724,1.000,0.000000,
146.000,ARRIVED,1685,0,5,3,3.763,226.972,3.440,1.000,0.000000,
146.000,ARRIVED,1686,1,5,4,9.430,244.580,3.170,1.000,0.000000,
146.000,ARRIVED,1687,2,4,9,2.308,172.141,4.850,1.000,0.000000,
146.000,ARRIVED,1688,2,5,5,4.304,217.426,5.919,1.000,0.000000,
146.000,ARRIVED,1689,3,5,1,2.673,189.499,7.722,1.000,0.000000,
146.000,ARRIVED,1690,3,6,3,6.831,241.863,5.214,1.000,0.000000,
146.000,ARRIVED,1691,4,5,3,5.683,167.013,4.211,1.000,0.000000,
146.000,ARRIVED,1692,4,1,11,2.834,264.883,5.364,1.527,0.000000,
146.000,ARRIVED,1693,4,1,15,2.052,215.104,3.958,1.000,0.000000,
146.000,ARRIVED,1694,4,7,18,6.123,258.542,6.263,1.000,0.000000,
146.000,ARRIVED,1695,4,5,15,8.116,263.680,2.122,1.000,0.000000,
146.000,ARRIVED,1696,4,2,3,2.710,218.443,5.206,1.000,0.000000,
146.000,ARRIVED,1697,4,8,7,8.885,204.813,7.291,1.000,0.000000,
146.000,ARRIVED,1698,4,7,15,1.977,241.185,7.093,2.418,0.000000,
146.000,ARRIVED,1699,4,5,6,1.605,221.172,2.445,1.000,0.000000,
147.000,ARRIVED,1700,2,9,2,6.428,261.584,3.930,1.000,0.000000,
147.000,ARRIVED,1701,3,9,11,8.082,211.674,3.825,1.000,0.000000,
147.000,ARRIVED,1702,3,7,16,6.399,241.917,7.593,2.093,0.000000,
147.000,ARRIVED,1703,4,10,19,8.816,241.343,2.002,1.000,0.000000,
147.000,ARRIVED,1704,4,9,15,6.995,251.416,5.934,1.000,0.000000,
147.000,ARRIVED,1705,4,3,11,1.866,173.126,4.402,1.000,0.000000,
147.000,ARRIVED,1706,4,1,8,5.094,173.745,5.936,2.801,0.000000,
147.112,FINISHED,140,2,7,20,7.346,128.306,6.863,1.000,0.000000,
147.112,STARTED,149,2,9,2,2.371,131.700,4.370,1.810,0.000000,observed_rate=1.000
147.589,FINISHED,250,0,2,13,8.639,89.746,5.120,1.000,0.000000,
147.589,STARTED,260,0,8,20,6.898,118.309,6.305,1.000,0.000000,observed_rate=0.000
148.000,ARRIVED,1707,1,5,7,5.772,222.520,3.132,2.640,0.000000,
148.000,ARRIVED,1708,2,5,19,2.521,224.468,2.724,2.786,0.000000,
148.000,ARRIVED,1709,2,5,6,7.396,261.913,4.803,1.000,0.000000,
148.000,ARRIVED,1710,3,9,12,7.428,237.584,4.919,1.000,0.000000,
148.000,ARRIVED,1711,3,7,6,6.517,258.133,5.911,1.000,0.000000,
148.000,ARRIVED,1712,3,3,8,8.986,223.484,3.055,1.000,0.000000,
148.000,ARRIVED,1713,3,1,18,5.443,200.700,2.101,2.750,0.000000,
148.000,ARRIVED,1714,3,2,14,8.981,236.512,3.412,1.000,0.000000,
148.000,ARRIVED,1715,4,5,4,1.985,197.329,7.065,1.000,0.000000,
148.000,ARRIVED,1716,4,6,7,4.350,228.281,5.562,1.958,0.000000,
149.000,ARRIVED,1717,0,7,14,5.755,180.833,6.299,1.000,0.000000,
149.000,ARRIVED,1718,1,5,6,8.491,268.591,7.283,1.000,0.000000,
149.000,ARRIVED,1719,2,10,20,2.443,252.659,2.870,1.000,0.000000,
149.000,ARRIVED,1720,2,8,9,1.466,224.077,6.127,1.000,0.000000,
149.000,ARRIVED,1721,2,4,12,7.520,192.666,3.354,1.000,0.000000,
149.000,ARRIVED,1722,3,7,9,2.665,196.416,6.894,1.000,0.000000,
149.000,ARRIVED,1723,3,6,16,5.838,255.269,6.643,2.902,0.000000,
149.000,ARRIVED,1724,3,10,18,5.599,183.777,7.037,1.000,0.000000,
149.000,ARRIVED,1725,3,2,6,3.106,180.296,5.402,1.000,0.000000,
149.000,ARRIVED,1726,3,10,10,3.066,255.811,2.045,1.000,0.000000,
149.000,ARRIVED,1727,4,2,10,6.887,222.802,3.154,1.533,0.000000,
149.000,ARRIVED,1728,4,8,4,2.253,220.319,3.836,2.867,0.000000,
149.000,ARRIVED,1729,4,3,1,7.719,212.723,2.704,1.000,0.000000,
149.297,FINISHED,181,1,2,9,6.175,128.910,6.565,1.000,0.000000,
149.297,STARTED,182,1,9,16,2.224,103.781,3.707,1.000,0.000000,observed_rate=1.000
150.000,ARRIVED,1730,0,3,14,3.932,258.422,6.359,1.000,0.000000,
150.000,ARRIVED,1731,0,5,5,5.433,260.028,2.982,2.728,0.000000,
150.000,ARRIVED,1732,1,5,16,4.159,240.682,4.635,1.000,0.000000,
150.000,ARRIVED,1733,1,1,1,5.908,242.208,3.972,1.000,0.000000,
150.000,ARRIVED,1734,2,4,10,3.942,258.824,7.453,1.000,0.000000,
150.000,ARRIVED,1735,3,3,18,2.418,260.274,6.457,2.937,0.000000,
150.000,ARRIVED,1736,3,8,20,1.942,253.718,3.796,1.000,0.000000,
150.000,ARRIVED,1737,3,1,14,1.147,206.477,3.695,1.000,0.000000,
150.000,ARRIVED,1738,3,1,8,4.630,225.804,7.006,1.000,0.000000,
150.000,ARRIVED,1739,4,3,20,3.697,195.257,7.841,1.000,0.000000,
150.000,ARRIVED,1740,4,9,16,6.225,249.851,3.743,1.000,0.000000,
150.000,ARRIVED,1741,4,1,7,5.644,184.697,3.013,1.621,0.000000,
150.000,ARRIVED,1742,4,1,9,2.663,201.381,5.149,2.746,0.000000,
150.000,ARRIVED,1743,4,4,10,4.083,204.971,3.880,1.000,0.000000,
150.000,ARRIVED,1744,4,3,1,1.490,211.460,2.811,1.000,0.000000,
150.000,ARRIVED,1745,4,2,17,2.818,231.559,4.027,1.000,0.000000,
150.000,ARRIVED,1746,4,6,18,7.094,211.329,6.090,1.000,0.000000,
150.000,ARRIVED,1747,4,4,12,1.231,181.872,4.330,1.000,0.000000,
151.000,ARRIVED,1748,0,7,1,7.715,224.283,7.763,2.264,0.000000,
151.000,ARRIVED,1749,1,9,8,2.818,182.726,2.749,1.000,0.000000,
151.000,ARRIVED,1750,1,4,18,2.086,173.805,2.962,1.000,0.000000,
151.000,ARRIVED,1751,1,1,14,9.009,218.593,3.669,2.195,0.000000,
151.000,ARRIVED,1752,2,4,4,8.178,193.860,3.969,1.000,0.000000,
151.000,ARRIVED,1753,2,3,14,6.629,186.589,3.235,1.000,0.000000,
151.000,ARRIVED,1754,2,10,1,1.938,195.565,6.706,1.000,0.000000,
151.000,ARRIVED,1755,2,2,20,4.127,171.070,3.827,2.786,0.000000,
151.000,ARRIVED,1756,3,10,14,4.493,225.456,5.523,1.000,0.000000,
151.000,ARRIVED,1757,3,5,15,2.335,185.723,6.096,2.535,0.000000,
151.000,ARRIVED,1758,3,8,12,6.501,223.271,3.235,1.000,0.000000,
151.000,ARRIVED,1759,3,10,14,2.802,188.935,6.201,1.000,0.000000,
151.000,ARRIVED,1760,4,3,2,9.058,225.193,2.510,2.903,0.000000,
151.000,ARRIVED,1761,4,8,18,8.305,202.406,5.274,1.000,0.000000,
151.000,ARRIVED,1762,4,4,18,6.357,220.300,4.532,1.000,0.000000,
152.000,ARRIVED,1763,0,5,7,8.432,262.708,2.076,1.000,0.000000,
152.000,ARRIVED,1764,1,4,9,5.870,197.686,4.195,1.000,0.000000,
152.000,ARRIVED,1765,1,3,2,3.715,202.221,5.765,1.000,0.000000,
152.000,ARRIVED,1766,2,1,5,4.650,192.265,7.942,1.000,0.000000,
152.000,ARRIVED,1767,2,2,15,5.165,265.861,2.764,1.000,0.000000,
152.000,ARRIVED,1768,2,8,12,6.749,191.369,5.735,1.000,0.000000,
152.000,ARRIVED,1769,2,10,16,5.557,267.906,7.495,1.000,0.000000,
152.000,ARRIVED,1770,2,5,18,6.753,213.170,6.268,1.000,0.000000,
152.000,ARRIVED,1771,3,2,3,9.664,208.420,4.090,1.000,0.000000,
152.000,ARRIVED,1772,3,10,14,4.192,235.632,5.442,1.000,0.000000,
152.000,ARRIVED,1773,4,10,10,7.535,223.949,6.782,1.000,0.000000,
152.000,ARRIVED,1774,4,1,6,2.862,229.689,6.618,1.000,0.000000,
152.000,ARRIVED,1775,4,3,7,8.760,177.761,6.650,1.000,0.000000,
152.000,ARRIVED,1776,4,4,4,9.210,195.426,3.842,2.270,0.000000,
152.000,ARRIVED,1777,4,7,3,2.909,178.898,4.386,1.909,0.000000,
152.012,FINISHED,100,3,2,5,8.886,80.680,7.190,1.533,0.000000,
152.012,STARTED,101,3,4,9,6.082,121.124,2.334,1.000,0.000000,observed_rate=2.000
153.000,ARRIVED,1778,0,2,14,3.352,215.398,2.753,1.000,0.000000,
153.000,ARRIVED,1779,0,5,14,8.340,177.906,6.719,1.000,0.000000,
153.000,ARRIVED,1780,0,10,16,1.859,187.884,7.826,2.970,0.000000,
153.000,ARRIVED,1781,1,2,1,3.191,242.479,2.925,1.000,0.000000,
153.000,ARRIVED,1782,1,6,18,1.245,233.094,6.906,1.898,0.000000,
153.000,ARRIVED,1783,3,7,20,9.218,237.737,6.297,1.000,0.000000,
153.000,ARRIVED,1784,3,8,12,4.564,225.958,7.770,1.000,0.000000,
153.000,ARRIVED,1785,3,1,15,2.957,248.025,4.566,1.000,0.000000,
153.000,ARRIVED,1786,4,6,5,1.714,252.495,7.630,1.000,0.000000,
153.005,FINISHED,182,1,9,16,2.224,103.781,3.707,1.000,0.000000,
153.005,STARTED,216,1,5,14,1.544,70.176,2.527,1.000,0.000000,observed_rate=2.000
153.627,FINISHED,103,4,7,3,8.988,62.417,5.351,2.030,0.000000,
153.627,STARTED,104,4,10,15,8.837,27.233,4.825,1.000,0.000000,observed_rate=1.000
153.894,FINISHED,260,0,8,20,6.898,118.309,6.305,1.000,0.000000,
153.894,STARTED,268,0,4,16,3.067,100.666,3.303,1.000,0.000000,observed_rate=3.000
154.000,ARRIVED,1787,0,6,9,4.846,237.515,7.511,1.000,0.000000,
154.000,ARRIVED,1788,1,2,10,4.509,237.095,5.707,1.000,0.000000,
154.000,ARRIVED,1789,2,7,20,7.284,249.073,2.115,2.410,0.000000,
154.000,ARRIVED,1790,2,1,2,2.178,220.336,7.436,1.000,0.000000,
154.000,ARRIVED,1791,2,8,3,1.546,233.724,5.863,1.000,0.000000,
154.000,ARRIVED,1792,2,7,7,4.722,255.467,3.406,1.000,0.000000,
154.000,ARRIVED,1793,3,1,10,4.386,258.826,7.455,1.000,0.000000,
154.000,ARRIVED,1794,3,10,10,1.634,248.920,4.407,1.000,0.000000,
154.000,ARRIVED,1795,3,8,1,5.878,175.072,6.315,2.566,0.000000,
154.000,ARRIVED,1796,3,4,12,2.012,254.393,7.701,1.668,0.000000,
154.000,ARRIVED,1797,4,10,19,6.417,225.530,7.550,1.000,0.000000,
154.000,ARRIVED,1798,4,3,19,4.621,204.503,3.336,1.000,0.000000,
154.000,ARRIVED,1799,4,8,15,1.782,195.519,3.478,1.000,0.000000,
154.000,ARRIVED,1800,4,3,16,2.673,265.103,4.878,2.121,0.000000,
154.346,FINISHED,101,3,4,9,6.082,121.124,2.334,1.000,0.000000,
154.346,STARTED,102,3,9,7,8.156,68.344,7.009,1.000,0.000000,observed_rate=4.000
155.000,ARRIVED,1801,0,2,9,9.279,193.357,2.523,1.000,0.000000,
155.000,ARRIVED,1802,3,1,20,4.374,202.223,5.321,1.000,0.000000,
155.000,ARRIVED,1803,3,5,9,3.171,205.036,5.976,1.000,0.000000,
155.000,ARRIVED,1804,3,8,6,1.057,215.438,7.833,1.000,0.000000,
155.000,ARRIVED,1805,4,6,19,8.511,216.815,4.955,1.000,0.000000,
155.000,ARRIVED,1806,4,7,19,5.817,229.609,6.287,1.000,0.000000,
155.000,ARRIVED,1807,4,2,9,4.814,235.732,6.162,1.000,0.000000,
155.000,ARRIVED,1808,4,10,3,2.384,261.851,4.066,1.000,0.000000,
155.000,ARRIVED,1809,4,5,19,7.241,235.753,6.286,1.000,0.000000,
155.022,FINISHED,149,2,9,2,2.371,131.700,4.370,1.810,0.000000,
155.022,STARTED,150,2,8,9,4.424,51.444,2.921,1.000,0.000000,observed_rate=0.000
155.532,FINISHED,216,1,5,14,1.544,70.176,2.527,1.000,0.000000,
155.532,STARTED,227,1,7,7,6.999,78.575,3.404,1.779,0.000000,observed_rate=0.000
156.000,ARRIVED,1810,0,2,1,4.448,214.914,5.023,1.000,0.000000,
156.000,ARRIVED,1811,1,6,13,6.071,220.725,6.302,1.000,0.000000,
156.000,ARRIVED,1812,2,6,7,5.053,179.455,4.302,1.000,0.000000,
156.000,ARRIVED,1813,2,5,13,5.659,213.236,5.577,1.000,0.000000,
156.000,ARRIVED,1814,3,2,11,6.088,208.872,2.876,1.000,0.000000,
156.000,ARRIVED,1815,3,2,3,4.152,177.793,3.379,2.375,0.000000,
156.000,ARRIVED,1816,3,4,20,1.992,246.430,4.918,1.000,0.000000,
156.000,ARRIVED,1817,4,7,6,8.887,218.167,4.757,1.000,0.000000,
156.000,ARRIVED,1818,4,9,3,8.823,198.006,5.063,1.985,0.000000,
156.000,ARRIVED,1819,4,9,17,3.294,254.110,3.677,1.000,0.000000,
156.000,ARRIVED,1820,4,3,15,6.352,187.598,2.808,2.255,0.000000,
157.000,ARRIVED,1821,1,2,7,3.886,216.964,6.302,2.889,0.000000,
157.000,ARRIVED,1822,1,10,18,9.175,250.591,2.424,1.758,0.000000,
157.000,ARRIVED,1823,3,1,5,2.441,271.634,7.875,1.000,0.000000,
157.000,ARRIVED,1824,3,7,8,4.101,215.964,4.339,1.000,0.000000,
157.000,ARRIVED,1825,3,10,18,6.033,230.739,3.935,1.000,0.000000,
157.000,ARRIVED,1826,3,6,17,9.559,226.476,7.738,1.000,0.000000,
157.000,ARRIVED,1827,4,3,6,7.509,237.858,2.191,1.000,0.000000,
157.000,ARRIVED,1828,4,3,13,4.019,216.113,7.649,1.000,0.000000,
157.000,ARRIVED,1829,4,7,12,8.618,260.000,3.704,1.000,0.000000,
157.000,ARRIVED,1830,4,5,3,6.326,214.411,6.784,1.000,0.000000,
157.197,FINISHED,268,0,4,16,3.067,100.666,3.303,1.000,0.000000,
157.197,STARTED,269,0,5,3,2.669,103.378,4.973,1.000,0.000000,observed_rate=0.000
157.943,FINISHED,150,2,8,9,4.424,51.444,2.921,1.000,0.000000,
157.943,STARTED,160,2,2,3,9.978,67.775,3.431,1.000,0.000000,observed_rate=0.000
158.000,ARRIVED,1831,1,6,15,4.124,243.751,5.649,1.525,0.000000,
158.000,ARRIVED,1832,2,10,11,5.611,200.654,5.495,1.000,0.000000,
158.000,ARRIVED,1833,2,1,11,6.783,203.952,4.721,1.000,0.000000,
158.000,ARRIVED,1834,2,8,19,4.187,265.214,7.706,1.000,0.000000,
158.000,ARRIVED,1835,4,10,2,6.131,209.935,7.074,1.000,0.000000,
158.452,FINISHED,104,4,10,15,8.837,27.233,4.825,1.000,0.000000,
158.452,STARTED,105,4,7,18,4.545,58.102,7.851,1.000,0.000000,observed_rate=1.000
159.000,ARRIVED,1836,0,2,17,2.792,255.528,2.341,1.000,0.000000,
159.000,ARRIVED,1837,0,3,4,9.482,218.080,3.360,1.000,0.000000,
159.000,ARRIVED,1838,0,6,20,4.029,254.139,5.022,1.000,0.000000,
159.000,ARRIVED,1839,1,8,3,3.262,274.404,7.128,1.000,0.000000,
159.000,ARRIVED,1840,2,8,4,8.505,239.301,3.306,1.000,0.000000,
159.000,ARRIVED,1841,2,5,4,6.377,179.207,2.952,1.000,0.000000,
159.000,ARRIVED,1842,2,10,10,9.804,218.707,7.488,1.000,0.000000,
159.000,ARRIVED,1843,3,4,17,8.255,180.818,2.914,1.000,0.000000,
159.000,ARRIVED,1844,3,10,3,9.355,182.748,5.962,1.000,0.000000,
159.000,ARRIVED,1845,3,2,12,8.215,202.780,6.232,1.522,0.000000,
159.000,ARRIVED,1846,3,7,3,8.956,217.613,6.153,1.000,0.000000,
159.000,ARRIVED,1847,4,5,2,3.440,195.515,6.962,1.000,0.000000,
159.000,ARRIVED,1848,4,5,2,2.262,259.349,4.978,1.000,0.000000,
160.000,ARRIVED,1849,0,10,9,1.133,181.958,2.124,1.000,0.000000,
160.000,ARRIVED,1850,1,3,1,4.605,265.302,6.173,2.631,0.000000,
160.000,ARRIVED,1851,1,7,20,5.388,271.656,4.111,1.000,0.000000,
160.000,ARRIVED,1852,1,4,15,8.120,250.833,6.698,1.000,0.000000,
160.000,ARRIVED,1853,2,5,15,7.701,209.904,3.193,1.000,0.000000,
160.000,ARRIVED,1854,2,10,3,9.561,239.179,4.137,1.000,0.000000,
160.000,ARRIVED,1855,2,4,4,4.326,232.499,3.749,1.000,0.000000,
160.000,ARRIVED,1856,2,1,10,8.560,187.779,5.543,1.000,0.000000,
160.000,ARRIVED,1857,3,2,11,4.683,262.897,2.941,1.678,0.000000,
160.000,ARRIVED,1858,3,6,10,4.576,279.292,2.849,2.432,0.000000,
160.000,ARRIVED,1859,4,6,13,8.916,244.352,7.968,1.000,0.000000,
160.000,ARRIVED,1860,4,2,7,1.320,219.985,4.545,1.000,0.000000,
160.000,ARRIVED,1861,4,6,13,8.650,249.358,5.049,1.000,0.000000,
160.000,ARRIVED,1862,4,3,6,9.399,257.406,5.898,1.000,0.000000,
160.000,ARRIVED,1863,4,2,13,7.176,192.030,7.817,1.000,0.000000,
161.000,ARRIVED,1864,0,3,10,8.999,199.839,7.630,1.000,0.000000,
161.000,ARRIVED,1865,1,6,13,6.351,227.115,5.957,1.000,0.000000,
161.000,ARRIVED,1866,1,5,3,1.942,209.815,4.583,1.000,0.000000,
161.000,ARRIVED,1867,2,9,14,2.444,253.227,6.871,1.000,0.000000,
161.000,ARRIVED,1868,2,3,4,1.399,198.405,6.456,1.000,0.000000,
161.000,ARRIVED,1869,3,6,18,8.089,230.145,6.438,1.690,0.000000,
161.355,FINISHED,102,3,9,7,8.156,68.344,7.009,1.000,0.000000,
161.355,STARTED,111,3,8,12,6.750,111.155,2.320,1.000,0.000000,observed_rate=1.000
161.374,FINISHED,160,2,2,3,9.978,67.775,3.431,1.000,0.000000,
161.374,STARTED,161,2,10,9,9.500,69.150,4.112,2.314,0.000000,observed_rate=2.000
161.589,FINISHED,227,1,7,7,6.999,78.575,3.404,1.779,0.000000,
161.589,STARTED,228,1,6,18,9.564,69.509,6.407,1.000,0.000000,observed_rate=2.000
162.000,ARRIVED,1870,1,1,12,5.616,255.724,6.008,2.030,0.000000,
162.000,ARRIVED,1871,1,8,18,5.008,227.733,2.844,2.284,0.000000,
162.000,ARRIVED,1872,1,9,1,4.908,269.834,4.094,1.000,0.000000,
162.000,ARRIVED,1873,2,7,11,2.382,184.846,4.726,1.000,0.000000,
162.000,ARRIVED,1874,3,5,7,7.368,271.839,2.734,1.000,0.000000,
162.000,ARRIVED,1875,3,2,17,2.402,215.825,7.582,1.000,0.000000,
162.000,ARRIVED,1876,4,8,19,1.266,230.665,5.793,1.000,0.000000,
162.000,ARRIVED,1877,4,2,8,1.454,198.083,7.353,1.000,0.000000,
162.000,ARRIVED,1878,4,3,11,8.299,233.910,2.084,1.000,0.000000,
162.170,FINISHED,269,0,5,3,2.669,103.378,4.973,1.000,0.000000,
162.170,STARTED,270,0,10,13,2.451,124.062,5.222,1.000,0.000000,observed_rate=0.000
163.000,ARRIVED,1879,0,7,16,5.306,234.360,4.236,1.000,0.000000,
163.000,ARRIVED,1880,2,7,20,2.184,240.951,4.449,1.000,0.000000,
163.000,ARRIVED,1881,2,1,13,6.598,196.179,2.447,1.000,0.000000,
163.000,ARRIVED,1882,2,10,17,7.052,184.452,6.039,1.000,0.000000,
163.000,ARRIVED,1883,3,1,17,1.383,269.614,6.453,1.669,0.000000,
163.000,ARRIVED,1884,3,4,15,7.046,255.163,7.426,1.000,0.000000,
163.000,ARRIVED,1885,4,4,12,4.364,241.696,7.637,1.000,0.000000,
163.000,ARRIVED,1886,4,7,11,6.163,211.466,2.908,1.000,0.000000,
163.000,ARRIVED,1887,4,2,16,9.540,244.292,6.486,1.757,0.000000,
163.000,ARRIVED,1888,4,10,19,6.171,268.651,2.055,1.000,0.000000,
163.000,ARRIVED,1889,4,3,6,3.041,231.781,4.316,1.000,0.000000,
163.000,ARRIVED,1890,4,2,5,8.993,226.793,7.268,1.000,0.000000,
163.000,ARRIVED,1891,4,6,19,5.505,256.949,3.656,1.000,0.000000,
163.675,FINISHED,111,3,8,12,6.750,111.155,2.320,1.000,0.000000,
163.675,STARTED,112,3,6,11,5.533,124.041,4.550,1.000,0.000000,observed_rate=2.000
164.000,ARRIVED,1892,0,3,12,8.570,241.123,5.131,1.697,0.000000,
164.000,ARRIVED,1893,0,6,18,5.639,206.272,6.023,2.937,0.000000,
164.000,ARRIVED,1894,2,1,18,5.807,199.965,4.974,2.766,0.000000,
164.000,ARRIVED,1895,2,3,2,5.100,235.087,4.607,1.000,0.000000,
164.000,ARRIVED,1896,3,7,19,4.301,266.479,3.980,1.000,0.000000,
164.000,ARRIVED,1897,3,1,6,9.751,248.276,2.426,2.842,0.000000,
164.000,ARRIVED,1898,3,10,17,3.428,232.928,3.838,1.000,0.000000,
164.000,ARRIVED,1899,3,10,15,6.473,277.982,5.440,1.000,0.000000,
164.000,ARRIVED,1900,3,10,2,9.879,207.914,7.073,1.000,0.000000,
164.000,ARRIVED,1901,3,10,14,4.715,248.541,7.772,1.000,0.000000,
164.000,ARRIVED,1902,3,6,19,8.278,267.291,3.727,1.000,0.000000,
164.000,ARRIVED,1903,4,2,20,5.402,187.560,2.160,1.000,0.000000,
164.000,ARRIVED,1904,4,4,8,4.875,272.616,4.493,1.000,0.000000,
164.000,ARRIVED,1905,4,6,16,8.460,275.157,2.344,1.000,0.000000,
164.000,ARRIVED,1906,4,9,2,8.085,266.461,7.647,1.000,0.000000,
164.000,ARRIVED,1907,4,9,6,3.775,221.468,7.627,1.000,0.000000,
165.000,ARRIVED,1908,1,8,2,5.887,226.906,5.691,1.000,0.000000,
165.000,ARRIVED,1909,1,4,10,3.036,232.560,5.447,1.000,0.000000,
165.000,ARRIVED,1910,2,9,4,2.973,233.368,7.231,1.000,0.000000,
165.000,ARRIVED,1911,2,8,7,7.125,190.662,4.018,2.650,0.000000,
165.000,ARRIVED,1912,2,8,8,9.085,223.079,6.516,2.665,0.000000,
165.000,ARRIVED,1913,2,10,5,5.200,237.709,3.750,1.000,0.000000,
165.000,ARRIVED,1914,3,6,7,4.640,188.847,2.968,1.000,0.000000,
165.000,ARRIVED,1915,3,4,8,4.572,250.295,4.700,1.000,0.000000,
