time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
120.000,ARRIVED,1375,4,6,3,4.026,148.603,4.076,1.000,0.000000,
120.000,ARRIVED,1376,4,3,7,2.302,173.394,3.157,1.000,0.000000,
121.000,ARRIVED,1377,0,6,8,9.575,163.206,3.362,1.000,0.000000,
121.000,ARRIVED,1378,0,8,18,9.703,236.219,6.980,1.000,0.000000,
121.000,ARRIVED,1379,3,9,1,9.434,167.888,5.160,1.000,0.000000,
121.000,ARRIVED,1380,4,7,2,4.511,187.429,2.339,1.000,0.000000,
121.000,ARRIVED,1381,4,8,4,2.963,204.298,6.161,1.000,0.000000,
121.000,ARRIVED,1382,4,10,17,8.032,213.566,6.701,1.000,0.000000,
121.000,ARRIVED,1383,4,3,12,6.875,176.792,2.775,1.000,0.000000,
121.000,ARRIVED,1384,4,5,13,9.441,236.144,5.063,1.000,0.000000,
121.000,ARRIVED,1385,4,8,8,8.586,172.196,7.048,1.000,0.000000,
121.359,FINISHED,96,1,7,2,6.411,97.092,6.445,1.000,0.518054,
121.359,STARTED,97,1,6,15,5.267,66.936,4.220,1.000,1.055118,observed_rate=0.000
122.000,ARRIVED,1386,0,9,9,2.140,228.491,4.789,1.632,0.000000,
122.000,ARRIVED,1387,1,10,8,7.064,239.885,4.511,1.000,0.000000,
122.000,ARRIVED,1388,1,8,1,9.958,220.026,2.311,1.000,0.000000,
122.000,ARRIVED,1389,2,6,12,5.666,155.293,3.575,1.969,0.000000,
122.000,ARRIVED,1390,2,8,1,4.098,226.982,7.000,1.000,0.000000,
122.000,ARRIVED,1391,3,10,17,3.210,216.165,2.723,1.000,0.000000,
122.000,ARRIVED,1392,3,8,18,4.966,178.356,3.879,1.000,0.000000,
122.000,ARRIVED,1393,4,4,18,4.607,227.320,4.720,1.767,0.000000,
122.000,ARRIVED,1394,4,5,10,9.245,180.352,5.721,2.647,0.000000,
122.000,ARRIVED,1395,4,8,12,9.071,236.759,6.531,1.000,0.000000,
122.000,ARRIVED,1396,4,5,3,2.786,230.592,6.785,1.000,0.000000,
122.000,ARRIVED,1397,4,10,6,4.110,150.680,6.286,1.000,0.000000,
122.000,ARRIVED,1398,4,7,6,1.179,218.126,2.543,1.000,0.000000,
123.000,ARRIVED,1399,2,10,5,6.227,233.667,7.138,1.000,0.000000,
123.000,ARRIVED,1400,2,6,6,7.732,203.819,6.812,1.000,0.000000,
123.000,ARRIVED,1401,3,5,14,8.389,194.075,6.772,1.000,0.000000,
123.000,ARRIVED,1402,3,8,10,4.351,214.955,2.348,1.994,0.000000,
123.000,ARRIVED,1403,3,3,6,2.535,158.797,5.079,1.000,0.000000,
123.000,ARRIVED,1404,3,10,18,2.445,216.585,7.649,1.000,0.000000,
123.000,ARRIVED,1405,3,10,10,9.431,181.637,7.436,1.000,0.000000,
123.000,ARRIVED,1406,3,7,14,5.841,188.861,4.951,1.617,0.000000,
123.000,ARRIVED,1407,4,5,1,4.441,168.629,5.054,2.309,0.000000,
123.000,ARRIVED,1408,4,8,17,2.793,238.827,3.723,1.000,0.000000,
123.000,ARRIVED,1409,4,9,9,8.500,220.952,4.698,1.000,0.000000,
123.000,ARRIVED,1410,4,1,20,6.419,222.436,4.452,1.775,0.000000,
124.000,ARRIVED,1411,1,4,12,8.025,191.432,7.300,1.000,0.000000,
124.000,ARRIVED,1412,1,8,1,8.832,195.716,3.354,1.828,0.000000,
124.000,ARRIVED,1413,1,3,13,6.561,209.618,7.714,2.512,0.000000,
124.000,ARRIVED,1414,1,4,3,6.034,187.514,6.757,1.000,0.000000,
124.000,ARRIVED,1415,1,6,19,9.791,205.746,4.576,1.000,0.000000,
124.000,ARRIVED,1416,2,9,7,6.382,176.083,2.263,1.000,0.000000,
124.000,ARRIVED,1417,2,5,6,8.238,200.135,7.977,1.000,0.000000,
124.000,ARRIVED,1418,2,8,5,7.204,157.209,4.782,1.000,0.000000,
124.000,ARRIVED,1419,4,6,12,5.226,169.832,7.742,1.000,0.000000,
124.000,ARRIVED,1420,4,5,11,6.778,175.574,4.152,1.000,0.000000,
124.000,ARRIVED,1421,4,5,13,8.456,167.347,4.754,1.000,0.000000,
124.000,ARRIVED,1422,4,9,20,8.179,144.055,7.314,1.000,0.000000,
124.000,ARRIVED,1423,4,2,8,3.124,193.089,2.539,1.000,0.000000,
124.165,FINISHED,85,3,3,10,7.533,113.219,6.025,1.000,0.231729,
124.165,STARTED,103,3,4,16,1.781,47.126,4.261,1.000,1.603611,observed_rate=0.000
124.205,FINISHED,78,4,7,8,7.786,97.168,6.868,2.096,0.000000,
124.205,STARTED,86,4,5,3,1.300,56.482,4.194,2.413,0.000000,observed_rate=5.000
124.205,OFFLOADED,285,4,10,1,2.082,59.843,5.355,1.000,1.913960,observed_rate=5.000;rough_score=1.913960;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,285,0,10,1,2.082,59.843,5.355,1.000,1.913960,source_node=4;rough_score=1.913960
124.205,OFFLOADED,775,4,9,1,7.296,87.274,2.160,2.738,1.911846,observed_rate=5.000;rough_score=1.911846;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,775,0,9,1,7.296,87.274,2.160,2.738,1.911846,source_node=4;rough_score=1.911846
124.205,OFFLOADED,180,4,10,3,8.695,38.723,3.509,1.000,1.910867,observed_rate=5.000;rough_score=1.910867;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,180,0,10,3,8.695,38.723,3.509,1.000,1.910867,source_node=4;rough_score=1.910867
124.205,OFFLOADED,1397,4,10,6,4.110,150.680,6.286,1.000,1.899846,observed_rate=5.000;rough_score=1.899846;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,1397,0,10,6,4.110,150.680,6.286,1.000,1.899846,source_node=4;rough_score=1.899846
124.205,OFFLOADED,464,4,9,10,4.469,61.416,3.395,1.000,1.870936,observed_rate=5.000;rough_score=1.870936;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,464,0,9,10,4.469,61.416,3.395,1.000,1.870936,source_node=4;rough_score=1.870936
124.205,OFFLOADED,318,4,7,3,1.456,49.955,2.708,2.690,1.862681,observed_rate=5.000;rough_score=1.862681;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,318,0,7,3,1.456,49.955,2.708,2.690,1.862681,source_node=4;rough_score=1.862681
124.205,OFFLOADED,211,4,10,9,3.055,55.893,6.186,1.000,1.848842,observed_rate=5.000;rough_score=1.848842;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,211,0,10,9,3.055,55.893,6.186,1.000,1.848842,source_node=4;rough_score=1.848842
124.205,OFFLOADED,843,4,10,14,6.352,98.122,6.855,1.000,1.846844,observed_rate=5.000;rough_score=1.846844;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,843,0,10,14,6.352,98.122,6.855,1.000,1.846844,source_node=4;rough_score=1.846844
124.205,OFFLOADED,764,4,10,4,3.809,109.402,6.613,1.000,1.843337,observed_rate=5.000;rough_score=1.843337;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,764,0,10,4,3.809,109.402,6.613,1.000,1.843337,source_node=4;rough_score=1.843337
124.205,OFFLOADED,632,4,10,3,5.571,96.101,3.056,1.000,1.841752,observed_rate=5.000;rough_score=1.841752;destination_node=0;destination_policy=LEAST_QUEUE
124.205,RECEIVED_OFFLOAD,632,0,10,3,5.571,96.101,3.056,1.000,1.841752,source_node=4;rough_score=1.841752
124.302,FINISHED,155,2,5,13,3.133,54.880,7.061,1.000,1.627763,
124.302,STARTED,156,2,9,8,5.544,106.866,6.781,1.000,1.029577,observed_rate=3.000
125.000,ARRIVED,1424,0,10,12,8.969,195.586,2.263,1.000,0.000000,
125.000,ARRIVED,1425,0,4,8,1.073,223.550,3.598,2.013,0.000000,
125.000,ARRIVED,1426,1,1,18,1.641,152.274,7.647,1.000,0.000000,
125.000,ARRIVED,1427,2,2,20,2.472,192.989,7.413,1.000,0.000000,
125.000,ARRIVED,1428,2,6,14,6.011,240.442,2.953,2.027,0.000000,
125.000,ARRIVED,1429,3,10,6,6.936,180.566,3.316,1.000,0.000000,
125.000,ARRIVED,1430,3,8,1,7.459,194.012,4.976,1.000,0.000000,
125.000,ARRIVED,1431,3,10,18,7.642,215.580,6.189,2.350,0.000000,
125.000,ARRIVED,1432,3,9,5,6.767,149.619,2.595,1.000,0.000000,
125.000,ARRIVED,1433,3,9,12,3.599,175.112,3.891,2.447,0.000000,
125.000,ARRIVED,1434,4,3,18,1.451,151.708,5.050,1.000,0.000000,
125.000,ARRIVED,1435,4,7,2,1.060,207.773,7.403,2.921,0.000000,
125.000,ARRIVED,1436,4,3,9,5.325,161.254,6.291,1.000,0.000000,
125.579,FINISHED,97,1,6,15,5.267,66.936,4.220,1.000,1.055118,
125.579,STARTED,109,1,4,6,5.099,74.038,5.975,1.000,0.514194,observed_rate=1.000
125.991,FINISHED,361,0,2,19,1.184,124.745,7.301,1.000,0.000000,
125.991,STARTED,362,0,5,6,7.191,133.858,5.495,1.000,0.000000,observed_rate=2.000
126.000,ARRIVED,1437,1,6,17,2.715,151.343,7.518,1.000,0.000000,
126.000,ARRIVED,1438,2,9,10,9.442,156.724,6.496,2.453,0.000000,
126.000,ARRIVED,1439,2,6,20,4.502,177.686,6.498,1.000,0.000000,
126.000,ARRIVED,1440,2,9,9,5.356,148.955,6.496,1.000,0.000000,
126.000,ARRIVED,1441,2,9,2,7.077,192.379,6.885,1.000,0.000000,
126.000,ARRIVED,1442,3,8,7,5.723,198.401,3.912,1.000,0.000000,
126.000,ARRIVED,1443,3,8,8,6.696,221.400,7.469,1.690,0.000000,
126.000,ARRIVED,1444,3,4,7,6.292,152.504,2.289,1.000,0.000000,
126.000,ARRIVED,1445,4,4,12,3.874,223.130,6.785,1.000,0.000000,
126.000,ARRIVED,1446,4,1,2,8.886,150.737,2.845,1.000,0.000000,
127.000,ARRIVED,1447,1,6,13,6.870,186.107,3.917,2.475,0.000000,
127.000,ARRIVED,1448,3,7,4,5.096,177.293,2.424,2.802,0.000000,
127.000,ARRIVED,1449,3,8,14,1.239,235.297,4.486,1.000,0.000000,
127.000,ARRIVED,1450,3,5,6,6.808,166.673,5.747,1.000,0.000000,
127.000,ARRIVED,1451,4,10,11,5.192,155.200,2.064,1.000,0.000000,
127.000,ARRIVED,1452,4,3,11,9.845,229.283,7.810,1.000,0.000000,
127.000,ARRIVED,1453,4,1,20,2.676,172.060,2.177,1.598,0.000000,
128.000,ARRIVED,1454,0,2,19,6.886,200.485,6.785,1.000,0.000000,
128.000,ARRIVED,1455,2,1,17,1.354,230.292,2.300,1.000,0.000000,
128.000,ARRIVED,1456,3,10,10,8.723,185.735,6.028,1.000,0.000000,
128.000,ARRIVED,1457,3,3,7,6.501,193.471,3.459,1.000,0.000000,
128.000,ARRIVED,1458,3,7,1,3.101,218.491,2.510,1.000,0.000000,
128.000,ARRIVED,1459,3,5,20,2.509,233.744,2.304,1.000,0.000000,
128.000,ARRIVED,1460,4,6,17,2.273,205.580,3.399,1.000,0.000000,
128.000,ARRIVED,1461,4,5,17,2.958,181.070,2.559,1.000,0.000000,
128.000,ARRIVED,1462,4,6,20,7.121,176.467,7.969,1.000,0.000000,
128.000,ARRIVED,1463,4,7,7,9.138,199.016,7.584,1.000,0.000000,
128.000,ARRIVED,1464,4,5,2,4.423,163.985,3.058,1.000,0.000000,
128.000,ARRIVED,1465,4,1,9,6.044,235.870,6.753,1.000,0.000000,
128.427,FINISHED,103,3,4,16,1.781,47.126,4.261,1.000,1.603611,
128.427,STARTED,111,3,8,3,7.210,101.157,4.506,1.940,1.025894,observed_rate=4.000
128.427,OFFLOADED,1275,3,10,5,6.295,139.181,3.422,1.000,1.898228,observed_rate=4.000;rough_score=1.898228;destination_node=0;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,1275,0,10,5,6.295,139.181,3.422,1.000,1.898228,source_node=3;rough_score=1.898228
128.427,OFFLOADED,1432,3,9,5,6.767,149.619,2.595,1.000,1.871354,observed_rate=4.000;rough_score=1.871354;destination_node=0;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,1432,0,9,5,6.767,149.619,2.595,1.000,1.871354,source_node=3;rough_score=1.871354
128.427,OFFLOADED,772,3,10,5,5.752,100.826,5.338,2.209,1.870294,observed_rate=4.000;rough_score=1.870294;destination_node=0;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,772,0,10,5,5.752,100.826,5.338,2.209,1.870294,source_node=3;rough_score=1.870294
128.427,OFFLOADED,676,3,10,4,7.465,91.851,2.073,1.000,1.867416,observed_rate=4.000;rough_score=1.867416;destination_node=1;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,676,1,10,4,7.465,91.851,2.073,1.000,1.867416,source_node=3;rough_score=1.867416
128.427,OFFLOADED,809,3,10,6,4.985,105.598,5.368,1.000,1.861480,observed_rate=4.000;rough_score=1.861480;destination_node=0;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,809,0,10,6,4.985,105.598,5.368,1.000,1.861480,source_node=3;rough_score=1.861480
128.427,OFFLOADED,1041,3,9,9,7.578,122.030,2.530,1.000,1.802513,observed_rate=4.000;rough_score=1.802513;destination_node=1;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,1041,1,9,9,7.578,122.030,2.530,1.000,1.802513,source_node=3;rough_score=1.802513
128.427,OFFLOADED,674,3,9,9,2.485,99.905,2.486,1.000,1.801258,observed_rate=4.000;rough_score=1.801258;destination_node=0;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,674,0,9,9,2.485,99.905,2.486,1.000,1.801258,source_node=3;rough_score=1.801258
128.427,OFFLOADED,740,3,6,4,5.501,86.735,2.734,1.000,1.791081,observed_rate=4.000;rough_score=1.791081;destination_node=1;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,740,1,6,4,5.501,86.735,2.734,1.000,1.791081,source_node=3;rough_score=1.791081
128.427,OFFLOADED,860,3,7,1,3.102,113.451,3.759,1.000,1.789193,observed_rate=4.000;rough_score=1.789193;destination_node=0;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,860,0,7,1,3.102,113.451,3.759,1.000,1.789193,source_node=3;rough_score=1.789193
128.427,OFFLOADED,996,3,9,14,8.172,115.103,3.364,1.939,1.779391,observed_rate=4.000;rough_score=1.779391;destination_node=1;destination_policy=LEAST_QUEUE
128.427,RECEIVED_OFFLOAD,996,1,9,14,8.172,115.103,3.364,1.939,1.779391,source_node=3;rough_score=1.779391
129.000,ARRIVED,1466,1,3,3,7.023,172.527,6.808,1.000,0.000000,
129.000,ARRIVED,1467,1,5,13,8.358,247.450,3.085,1.000,0.000000,
129.000,ARRIVED,1468,1,8,13,9.935,181.154,7.335,1.000,0.000000,
129.000,ARRIVED,1469,1,6,16,8.412,164.316,7.803,1.000,0.000000,
129.000,ARRIVED,1470,2,10,12,3.901,224.838,5.848,1.000,0.000000,
129.000,ARRIVED,1471,2,4,4,1.653,233.671,5.188,1.000,0.000000,
129.000,ARRIVED,1472,3,7,10,1.011,161.476,7.535,1.000,0.000000,
129.000,ARRIVED,1473,3,4,11,2.025,200.099,6.078,1.000,0.000000,
129.000,ARRIVED,1474,4,1,16,1.087,182.244,5.748,1.000,0.000000,
129.000,ARRIVED,1475,4,6,2,8.241,222.307,2.702,1.000,0.000000,
130.000,ARRIVED,1476,2,7,18,4.548,207.559,5.630,1.000,0.000000,
130.000,ARRIVED,1477,3,3,7,8.626,190.965,5.215,1.000,0.000000,
130.000,ARRIVED,1478,3,7,13,2.960,190.072,5.033,1.000,0.000000,
130.000,ARRIVED,1479,3,9,5,3.166,194.956,7.073,1.000,0.000000,
130.000,ARRIVED,1480,3,5,18,8.218,207.759,3.049,1.000,0.000000,
130.000,ARRIVED,1481,3,4,5,7.449,158.625,2.788,1.000,0.000000,
130.000,ARRIVED,1482,4,9,3,6.231,222.018,5.891,1.900,0.000000,
130.000,ARRIVED,1483,4,2,19,4.223,211.790,5.065,1.000,0.000000,
130.000,ARRIVED,1484,4,2,15,2.091,169.704,6.409,1.000,0.000000,
130.000,ARRIVED,1485,4,10,20,7.693,237.702,3.047,2.579,0.000000,
130.000,ARRIVED,1486,4,7,3,7.865,157.961,6.755,1.000,0.000000,
130.000,ARRIVED,1487,4,2,13,6.748,161.810,3.903,1.000,0.000000,
130.000,ARRIVED,1488,4,6,9,6.342,231.893,4.450,1.000,0.000000,
130.000,ARRIVED,1489,4,1,19,1.389,152.453,4.526,2.499,0.000000,
131.000,ARRIVED,1490,0,1,1,2.703,161.500,7.819,1.000,0.000000,
131.000,ARRIVED,1491,2,4,2,1.298,212.440,4.970,2.058,0.000000,
131.000,ARRIVED,1492,2,2,1,8.358,164.685,6.199,1.985,0.000000,
131.000,ARRIVED,1493,2,9,5,9.479,183.648,5.880,1.000,0.000000,
131.000,ARRIVED,1494,3,9,20,2.834,158.606,6.593,1.000,0.000000,
131.000,ARRIVED,1495,3,10,5,5.143,231.164,7.284,1.000,0.000000,
131.000,ARRIVED,1496,4,3,20,6.179,189.833,4.854,1.000,0.000000,
131.000,ARRIVED,1497,4,5,20,6.556,220.209,6.787,1.000,0.000000,
131.000,ARRIVED,1498,4,4,7,6.808,151.067,3.225,1.000,0.000000,
131.000,ARRIVED,1499,4,10,19,7.762,166.813,3.710,2.603,0.000000,
131.000,ARRIVED,1500,4,8,18,7.168,159.558,7.057,1.000,0.000000,
131.000,ARRIVED,1501,4,9,20,5.084,178.345,4.243,1.000,0.000000,
131.000,ARRIVED,1502,4,1,9,8.587,246.663,2.852,1.000,0.000000,
131.000,ARRIVED,1503,4,2,11,5.352,218.133,5.235,1.000,0.000000,
131.000,ARRIVED,1504,4,4,18,2.320,192.533,4.233,1.000,0.000000,
131.000,ARRIVED,1505,4,2,9,4.161,221.649,4.293,2.289,0.000000,
131.083,FINISHED,156,2,9,8,5.544,106.866,6.781,1.000,1.029577,
131.083,STARTED,157,2,1,20,4.701,67.749,6.978,2.617,0.364921,observed_rate=3.000
131.083,OFFLOADED,1440,2,9,9,5.356,148.955,6.496,1.000,1.865087,observed_rate=3.000;rough_score=1.865087;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1440,0,9,9,5.356,148.955,6.496,1.000,1.865087,source_node=2;rough_score=1.865087
131.083,OFFLOADED,1418,2,8,5,7.204,157.209,4.782,1.000,1.790534,observed_rate=3.000;rough_score=1.790534;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1418,0,8,5,7.204,157.209,4.782,1.000,1.790534,source_node=2;rough_score=1.790534
131.083,OFFLOADED,1181,2,5,4,1.216,126.898,4.919,2.020,1.789971,observed_rate=3.000;rough_score=1.789971;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1181,0,5,4,1.216,126.898,4.919,2.020,1.789971,source_node=2;rough_score=1.789971
131.083,OFFLOADED,1438,2,9,10,9.442,156.724,6.496,2.453,1.787219,observed_rate=3.000;rough_score=1.787219;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1438,0,9,10,9.442,156.724,6.496,2.453,1.787219,source_node=2;rough_score=1.787219
131.083,OFFLOADED,1334,2,9,14,9.075,146.823,4.507,1.000,1.768622,observed_rate=3.000;rough_score=1.768622;destination_node=1;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1334,1,9,14,9.075,146.823,4.507,1.000,1.768622,source_node=2;rough_score=1.768622
131.083,OFFLOADED,1333,2,7,15,3.730,147.842,4.601,1.000,1.730098,observed_rate=3.000;rough_score=1.730098;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1333,0,7,15,3.730,147.842,4.601,1.000,1.730098,source_node=2;rough_score=1.730098
131.083,OFFLOADED,1416,2,9,7,6.382,176.083,2.263,1.000,1.727871,observed_rate=3.000;rough_score=1.727871;destination_node=1;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1416,1,9,7,6.382,176.083,2.263,1.000,1.727871,source_node=2;rough_score=1.727871
131.083,OFFLOADED,1147,2,7,16,4.088,131.033,5.075,1.000,1.724597,observed_rate=3.000;rough_score=1.724597;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1147,0,7,16,4.088,131.033,5.075,1.000,1.724597,source_node=2;rough_score=1.724597
131.083,OFFLOADED,1368,2,5,15,1.671,142.641,3.125,1.000,1.715986,observed_rate=3.000;rough_score=1.715986;destination_node=1;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1368,1,5,15,1.671,142.641,3.125,1.000,1.715986,source_node=2;rough_score=1.715986
131.083,OFFLOADED,1110,2,7,8,8.031,134.489,6.685,1.000,1.712804,observed_rate=3.000;rough_score=1.712804;destination_node=0;destination_policy=LEAST_QUEUE
131.083,RECEIVED_OFFLOAD,1110,0,7,8,8.031,134.489,6.685,1.000,1.712804,source_node=2;rough_score=1.712804
131.485,FINISHED,362,0,5,6,7.191,133.858,5.495,1.000,0.000000,
131.485,STARTED,377,0,5,9,3.726,112.333,2.303,1.000,0.000000,observed_rate=1.000
131.554,FINISHED,109,1,4,6,5.099,74.038,5.975,1.000,0.514194,
131.554,STARTED,119,1,10,11,9.934,112.675,7.754,2.921,0.470461,observed_rate=0.000
132.000,ARRIVED,1506,0,6,18,5.582,244.988,7.035,1.000,0.000000,
132.000,ARRIVED,1507,0,5,11,3.662,168.223,7.794,1.000,0.000000,
132.000,ARRIVED,1508,0,2,5,5.644,157.679,4.317,2.995,0.000000,
132.000,ARRIVED,1509,0,10,5,4.127,185.817,5.243,2.773,0.000000,
132.000,ARRIVED,1510,1,10,3,7.102,234.752,6.164,1.000,0.000000,
132.000,ARRIVED,1511,2,8,9,5.727,201.385,2.196,1.000,0.000000,
132.000,ARRIVED,1512,2,7,4,4.522,171.481,7.164,1.000,0.000000,
132.000,ARRIVED,1513,2,2,9,4.207,193.018,7.005,1.000,0.000000,
132.000,ARRIVED,1514,2,1,16,9.004,234.286,6.334,1.000,0.000000,
132.000,ARRIVED,1515,2,7,13,3.916,178.559,3.032,1.670,0.000000,
132.000,ARRIVED,1516,2,2,20,1.182,211.574,6.529,1.000,0.000000,
132.000,ARRIVED,1517,3,1,20,5.992,247.837,2.766,1.930,0.000000,
132.000,ARRIVED,1518,3,2,6,3.755,199.596,2.680,1.674,0.000000,
132.000,ARRIVED,1519,3,1,10,2.819,173.960,6.543,1.000,0.000000,
132.000,ARRIVED,1520,3,7,14,4.741,230.382,7.371,1.000,0.000000,
132.000,ARRIVED,1521,4,2,9,6.307,246.885,7.750,1.000,0.000000,
132.000,ARRIVED,1522,4,10,12,7.556,156.690,6.783,1.000,0.000000,
132.000,ARRIVED,1523,4,3,17,2.056,248.256,4.703,1.830,0.000000,
133.000,ARRIVED,1524,2,10,3,2.641,155.059,2.099,1.000,0.000000,
133.000,ARRIVED,1525,2,5,3,3.870,192.752,4.611,1.000,0.000000,
133.000,ARRIVED,1526,2,1,6,1.625,158.056,6.627,1.000,0.000000,
133.000,ARRIVED,1527,3,10,9,2.691,218.287,6.140,2.545,0.000000,
133.000,ARRIVED,1528,3,1,11,6.804,171.617,2.977,1.886,0.000000,
133.000,ARRIVED,1529,4,9,15,5.544,241.205,3.554,1.000,0.000000,
133.000,ARRIVED,1530,4,10,10,4.770,244.595,2.714,1.000,0.000000,
133.000,ARRIVED,1531,4,8,8,7.328,195.619,4.479,1.926,0.000000,
133.000,ARRIVED,1532,4,7,19,1.410,197.512,7.994,2.624,0.000000,
133.788,FINISHED,377,0,5,9,3.726,112.333,2.303,1.000,0.000000,
133.788,STARTED,378,0,5,9,3.576,113.472,2.617,2.401,0.000000,observed_rate=0.000
134.000,ARRIVED,1533,0,5,11,3.260,236.253,7.586,1.000,0.000000,
134.000,ARRIVED,1534,1,10,8,2.363,226.883,4.710,1.000,0.000000,
134.000,ARRIVED,1535,1,7,11,3.070,251.554,5.411,1.898,0.000000,
134.000,ARRIVED,1536,2,4,13,2.918,178.732,2.346,2.964,0.000000,
134.000,ARRIVED,1537,2,1,17,9.999,204.008,6.851,1.000,0.000000,
134.000,ARRIVED,1538,2,5,8,6.470,208.440,5.966,1.000,0.000000,
134.000,ARRIVED,1539,3,10,18,5.443,162.053,7.101,1.000,0.000000,
134.000,ARRIVED,1540,3,4,15,4.508,206.670,3.195,1.000,0.000000,
134.000,ARRIVED,1541,3,9,12,3.342,217.811,5.581,1.000,0.000000,
134.000,ARRIVED,1542,3,6,14,3.005,188.665,2.177,2.306,0.000000,
134.000,ARRIVED,1543,4,8,19,5.685,249.371,5.599,1.000,0.000000,
134.000,ARRIVED,1544,4,4,17,9.772,172.305,4.402,1.000,0.000000,
134.000,ARRIVED,1545,4,1,8,2.789,173.831,3.412,1.000,0.000000,
134.000,ARRIVED,1546,4,3,14,6.487,186.189,6.037,2.398,0.000000,
134.323,FINISHED,86,4,5,3,1.300,56.482,4.194,2.413,0.000000,
134.323,STARTED,87,4,5,7,3.805,74.331,4.374,1.000,1.039308,observed_rate=4.000
135.000,ARRIVED,1547,1,5,20,5.690,157.778,6.620,1.000,0.000000,
135.000,ARRIVED,1548,2,7,16,1.866,174.129,4.840,1.000,0.000000,
135.000,ARRIVED,1549,2,1,3,9.967,201.398,3.403,2.105,0.000000,
135.000,ARRIVED,1550,2,1,2,6.343,201.914,2.425,1.000,0.000000,
135.000,ARRIVED,1551,3,8,20,5.756,184.399,4.437,1.000,0.000000,
135.000,ARRIVED,1552,3,2,16,9.978,191.056,5.073,1.000,0.000000,
135.000,ARRIVED,1553,4,7,6,2.064,241.228,7.877,2.356,0.000000,
135.000,ARRIVED,1554,4,10,17,1.267,253.143,6.150,1.000,0.000000,
135.000,ARRIVED,1555,4,5,3,9.550,169.690,5.707,1.000,0.000000,
136.000,ARRIVED,1556,2,9,18,6.105,234.718,6.199,1.000,0.000000,
136.000,ARRIVED,1557,3,2,16,2.632,208.453,7.109,1.000,0.000000,
136.000,ARRIVED,1558,4,3,9,7.418,248.066,3.400,1.000,0.000000,
136.000,ARRIVED,1559,4,7,9,3.353,199.023,3.546,1.000,0.000000,
136.000,ARRIVED,1560,4,1,14,1.712,217.070,5.161,1.000,0.000000,
136.000,ARRIVED,1561,4,4,7,8.120,223.412,4.915,1.000,0.000000,
136.000,ARRIVED,1562,4,2,10,4.766,234.817,2.282,2.135,0.000000,
136.000,ARRIVED,1563,4,2,13,3.162,173.731,2.964,1.000,0.000000,
137.000,ARRIVED,1564,2,10,13,4.946,237.431,6.315,1.000,0.000000,
137.000,ARRIVED,1565,3,4,5,5.353,164.365,5.274,1.000,0.000000,
137.000,ARRIVED,1566,3,7,14,3.342,185.427,3.136,1.000,0.000000,
137.000,ARRIVED,1567,4,7,5,2.143,176.307,5.998,1.000,0.000000,
137.000,ARRIVED,1568,4,1,12,2.000,194.336,5.492,1.000,0.000000,
137.000,ARRIVED,1569,4,10,3,7.325,216.100,4.520,1.000,0.000000,
137.167,FINISHED,111,3,8,3,7.210,101.157,4.506,1.940,1.025894,
137.167,STARTED,112,3,7,20,5.941,78.892,5.817,2.161,0.998652,observed_rate=2.000
138.000,ARRIVED,1570,0,6,2,7.257,213.994,2.099,1.000,0.000000,
138.000,ARRIVED,1571,1,10,12,2.368,254.750,6.405,1.000,0.000000,
