time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
90.000,2,3.000,2.609,189,false,213.567,25.200,true
90.000,3,1.000,2.463,248,false,271.108,36.000,false
90.000,4,0.000,2.690,332,false,357.377,48.000,false
91.000,0,2.000,0.945,117,false,124.926,9.600,false
91.000,1,1.000,0.958,106,false,114.054,16.800,false
91.000,2,3.000,2.726,192,false,217.740,25.200,true
91.000,3,5.000,3.224,253,false,283.718,36.000,false
91.000,4,7.000,3.983,339,false,377.307,48.000,false
92.000,0,1.000,0.961,108,false,126.091,9.600,true
92.000,1,3.000,1.570,119,false,133.181,16.800,false
92.000,2,2.000,2.508,194,false,217.561,25.200,false
92.000,3,6.000,4.057,258,false,297.046,36.000,true
92.000,4,0.000,2.788,338,false,364.357,48.000,false
93.000,0,0.000,0.673,108,false,113.207,9.600,false
93.000,1,2.000,1.699,121,false,136.469,16.800,true
93.000,2,2.000,2.356,196,false,218.035,25.200,false
93.000,3,2.000,3.440,260,false,292.875,36.000,false
93.000,4,10.000,4.952,338,false,395.993,48.000,true
94.000,0,0.000,0.471,117,false,120.188,9.600,false
94.000,1,0.000,1.190,121,false,131.371,16.800,false
94.000,2,0.000,1.649,196,false,210.968,25.200,false
94.000,3,1.000,2.708,261,false,286.555,36.000,false
94.000,4,5.000,4.966,343,false,391.138,48.000,true
95.000,0,1.000,0.630,118,false,122.774,9.600,false
95.000,1,0.000,0.833,121,false,127.803,16.800,false
95.000,2,3.000,2.054,199,false,218.020,25.200,false
95.000,3,5.000,3.396,266,false,298.432,36.000,false
95.000,4,6.000,5.276,349,false,400.239,48.000,true
96.000,0,1.000,0.741,119,false,124.885,9.600,false
96.000,1,1.000,0.883,121,false,128.305,16.800,false
96.000,2,2.000,2.038,201,false,219.857,25.200,false
96.000,3,5.000,3.877,261,false,308.245,36.000,true
96.000,4,0.000,3.693,349,false,384.410,48.000,false
97.000,0,2.000,1.119,127,false,136.662,9.600,true
97.000,1,1.000,0.918,126,false,133.656,16.800,false
97.000,2,0.000,1.427,201,false,213.743,25.200,false
