time,node_id,observed_arrival_rate,waiting_queue_size,idle
47.000,1,0.000,62,false
47.000,2,0.000,81,false
47.000,3,2.000,133,false
47.000,4,8.000,196,false
48.000,0,0.000,42,false
48.000,1,0.000,62,false
48.000,2,5.000,85,false
48.000,3,5.000,138,false
48.000,4,2.000,198,false
49.000,0,0.000,42,false
49.000,1,2.000,64,false
49.000,2,1.000,86,false
49.000,3,5.000,143,false
49.000,4,2.000,200,false
50.000,0,0.000,42,false
50.000,1,3.000,67,false
50.000,2,1.000,87,false
50.000,3,2.000,145,false
50.000,4,2.000,202,false
51.000,0,2.000,54,false
51.000,1,0.000,56,false
51.000,2,0.000,87,false
51.000,3,4.000,149,false
51.000,4,3.000,204,false
52.000,0,0.000,54,false
52.000,1,0.000,56,false
52.000,2,0.000,87,false
52.000,3,1.000,149,false
52.000,4,3.000,207,false
53.000,0,1.000,55,false
53.000,1,0.000,56,false
53.000,2,4.000,91,false
53.000,3,2.000,151,false
53.000,4,5.000,212,false
54.000,0,0.000,54,false
54.000,1,1.000,57,false
54.000,2,1.000,92,false
54.000,3,5.000,156,false
54.000,4,3.000,215,false
55.000,0,1.000,55,false
55.000,1,2.000,59,false
55.000,2,3.000,95,false
55.000,3,5.000,160,false
55.000,4,8.000,223,false
56.000,0,3.000,58,false
56.000,1,2.000,61,false
56.000,2,3.000,97,false
56.000,3,6.000,166,false
56.000,4,7.000,230,false
57.000,0,1.000,59,false
57.000,1,1.000,62,false
57.000,2,2.000,99,false
57.000,3,1.000,167,false
57.000,4,8.000,238,false
58.000,0,2.000,61,false
58.000,1,1.000,63,false
58.000,2,3.000,102,false
58.000,3,2.000,169,false
58.000,4,3.000,241,false
59.000,0,0.000,60,false
59.000,1,1.000,63,false
59.000,2,9.000,111,false
59.000,3,2.000,171,false
59.000,4,2.000,242,false
60.000,0,1.000,61,false
60.000,1,1.000,64,false
60.000,2,4.000,115,false
60.000,3,2.000,173,false
60.000,4,8.000,250,false
61.000,0,1.000,69,false
61.000,1,2.000,69,false
61.000,2,4.000,119,false
61.000,3,0.000,173,false
61.000,4,2.000,241,false
62.000,0,1.000,70,false
62.000,1,0.000,69,false
62.000,2,0.000,118,false
62.000,3,5.000,177,false
62.000,4,7.000,248,false
63.000,0,0.000,70,false
63.000,1,1.000,70,false
63.000,2,1.000,119,false
63.000,3,4.000,181,false
63.000,4,3.000,251,false
64.000,0,1.000,71,false
64.000,1,5.000,75,false
64.000,2,0.000,119,false
64.000,3,2.000,183,false
64.000,4,6.000,257,false
65.000,0,0.000,70,false
65.000,1,4.000,79,false
65.000,2,3.000,122,false
65.000,3,3.000,186,false
65.000,4,6.000,263,false
66.000,0,1.000,71,false
66.000,1,3.000,82,false
66.000,2,1.000,123,false
66.000,3,3.000,188,false
66.000,4,0.000,263,false
67.000,0,0.000,70,false
67.000,1,3.000,85,false
67.000,2,0.000,123,false
67.000,3,3.000,191,false
67.000,4,3.000,266,false
68.000,0,0.000,70,false
68.000,1,1.000,86,false
68.000,2,2.000,124,false
68.000,3,2.000,193,false
68.000,4,7.000,273,false
69.000,0,1.000,71,false
69.000,1,2.000,88,false
69.000,2,2.000,126,false
69.000,3,3.000,196,false
69.000,4,5.000,278,false
70.000,0,0.000,71,false
70.000,1,0.000,88,false
70.000,2,2.000,128,false
70.000,3,1.000,197,false
70.000,4,3.000,281,false
71.000,0,1.000,72,false
71.000,1,0.000,88,false
71.000,2,3.000,131,false
71.000,3,0.000,197,false
71.000,4,4.000,285,false
72.000,0,0.000,61,false
72.000,1,2.000,99,false
72.000,2,4.000,135,false
72.000,3,2.000,199,false
72.000,4,4.000,289,false
73.000,0,0.000,61,false
73.000,1,1.000,100,false
73.000,2,0.000,135,false
73.000,3,5.000,203,false
73.000,4,4.000,293,false
74.000,0,1.000,62,false
74.000,1,1.000,101,false
74.000,2,1.000,136,false
74.000,3,2.000,205,false
74.000,4,3.000,295,false
75.000,0,0.000,62,false
75.000,1,1.000,102,false
75.000,2,0.000,136,false
75.000,3,1.000,206,false
75.000,4,2.000,297,false
76.000,0,0.000,62,false
76.000,1,4.000,106,false
76.000,2,2.000,138,false
76.000,3,2.000,208,false
76.000,4,1.000,298,false
77.000,0,1.000,63,false
77.000,1,0.000,106,false
77.000,2,4.000,142,false
77.000,3,4.000,211,false
77.000,4,7.000,304,false
78.000,0,0.000,63,false
78.000,1,1.000,107,false
78.000,2,4.000,146,false
78.000,3,0.000,211,false
78.000,4,3.000,307,false
79.000,0,0.000,63,false
79.000,1,4.000,110,false
79.000,2,3.000,149,false
79.000,3,1.000,212,false
79.000,4,4.000,311,false
80.000,0,1.000,64,false
80.000,1,2.000,112,false
80.000,2,0.000,149,false
80.000,3,4.000,216,false
80.000,4,2.000,313,false
81.000,0,1.000,65,false
81.000,1,2.000,114,false
81.000,2,2.000,151,false
81.000,3,2.000,218,false
81.000,4,3.000,316,false
82.000,0,1.000,66,false
82.000,1,1.000,114,false
82.000,2,2.000,153,false
82.000,3,2.000,220,false
82.000,4,4.000,320,false
83.000,0,0.000,66,false
83.000,1,2.000,116,false
83.000,2,2.000,155,false
83.000,3,4.000,224,false
83.000,4,6.000,325,false
84.000,0,1.000,66,false
84.000,1,0.000,116,false
84.000,2,3.000,157,false
84.000,3,4.000,228,false
84.000,4,7.000,332,false
85.000,0,0.000,66,false
85.000,1,1.000,117,false
85.000,2,0.000,157,false
85.000,3,5.000,233,false
85.000,4,4.000,336,false
86.000,0,1.000,67,false
86.000,1,1.000,118,false
86.000,2,3.000,160,false
86.000,3,2.000,235,false
86.000,4,3.000,339,false
87.000,0,1.000,68,false
87.000,1,3.000,121,false
87.000,2,0.000,160,false
87.000,3,1.000,236,false
87.000,4,3.000,342,false
88.000,0,0.000,68,false
88.000,1,3.000,124,false
88.000,2,3.000,163,false
88.000,3,1.000,236,false
88.000,4,3.000,345,false
89.000,0,0.000,68,false
89.000,1,3.000,126,false
89.000,2,2.000,165,false
89.000,3,3.000,239,false
89.000,4,4.000,348,false
90.000,0,4.000,72,false
90.000,1,0.000,126,false
90.000,2,2.000,166,false
90.000,3,2.000,241,false
90.000,4,5.000,353,false
91.000,0,0.000,72,false
91.000,1,2.000,128,false
91.000,2,2.000,168,false
91.000,3,4.000,245,false
91.000,4,3.000,356,false
92.000,0,2.000,73,false
92.000,1,2.000,130,false
92.000,2,1.000,169,false
92.000,3,4.000,249,false
92.000,4,3.000,359,false
93.000,0,1.000,74,false
93.000,1,1.000,131,false
93.000,2,3.000,172,false
93.000,3,4.000,252,false
93.000,4,3.000,362,false
94.000,0,1.000,75,false
94.000,1,2.000,132,false
94.000,2,2.000,174,false
94.000,3,1.000,253,false
94.000,4,5.000,367,false
95.000,0,2.000,77,false
95.000,1,1.000,133,false
95.000,2,0.000,173,false
95.000,3,0.000,253,false
95.000,4,4.000,371,false
96.000,0,0.000,77,false
96.000,1,1.000,134,false
96.000,2,4.000,177,false
96.000,3,4.000,256,false
96.000,4,4.000,374,false
97.000,0,0.000,77,false
97.000,1,0.000,134,false
97.000,2,1.000,178,false
97.000,3,4.000,260,false
97.000,4,3.000,377,false
98.000,0,0.000,77,false
98.000,1,1.000,135,false
98.000,2,4.000,182,false
98.000,3,2.000,262,false
98.000,4,4.000,381,false
99.000,0,0.000,76,false
99.000,1,2.000,136,false
99.000,2,1.000,183,false
99.000,3,2.000,263,false
99.000,4,6.000,387,false
100.000,0,0.000,76,false
100.000,1,1.000,137,false
100.000,2,5.000,188,false
100.000,3,0.000,263,false
100.000,4,0.000,387,false
101.000,0,1.000,77,false
101.000,1,2.000,139,false
101.000,2,2.000,190,false
101.000,3,1.000,264,false
101.000,4,2.000,389,false
102.000,0,0.000,77,false
102.000,1,2.000,141,false
102.000,2,7.000,196,false
102.000,3,4.000,268,false
102.000,4,5.000,394,false
103.000,0,0.000,77,false
103.000,1,0.000,141,false
103.000,2,2.000,198,false
103.000,3,4.000,272,false
103.000,4,7.000,400,false
104.000,0,1.000,78,false
104.000,1,1.000,142,false
104.000,2,3.000,201,false
104.000,3,0.000,272,false
104.000,4,4.000,404,false
105.000,0,2.000,79,false
105.000,1,0.000,141,false
105.000,2,2.000,203,false
105.000,3,6.000,277,false
105.000,4,6.000,410,false
106.000,0,3.000,82,false
106.000,1,2.000,143,false
106.000,2,3.000,206,false
106.000,3,1.000,278,false
106.000,4,2.000,412,false
107.000,0,2.000,84,false
107.000,1,1.000,144,false
107.000,2,0.000,206,false
107.000,3,3.000,281,false
107.000,4,9.000,421,false
108.000,0,1.000,84,false
108.000,1,1.000,154,false
108.000,2,4.000,209,false
108.000,3,2.000,283,false
108.000,4,7.000,417,false
109.000,0,2.000,86,false
109.000,1,0.000,154,false
109.000,2,2.000,211,false
109.000,3,3.000,286,false
109.000,4,6.000,423,false
110.000,0,2.000,88,false
110.000,1,1.000,155,false
110.000,2,4.000,215,false
110.000,3,1.000,287,false
110.000,4,3.000,426,false
111.000,0,1.000,89,false
111.000,1,1.000,156,false
111.000,2,3.000,218,false
111.000,3,3.000,290,false
111.000,4,6.000,432,false
112.000,0,3.000,92,false
112.000,1,1.000,157,false
112.000,2,2.000,220,false
112.000,3,7.000,297,false
112.000,4,4.000,436,false
113.000,0,1.000,93,false
113.000,1,1.000,158,false
113.000,2,3.000,223,false
113.000,3,5.000,302,false
113.000,4,4.000,440,false
114.000,0,2.000,95,false
114.000,1,1.000,158,false
114.000,2,3.000,225,false
114.000,3,4.000,306,false
114.000,4,3.000,443,false
115.000,0,0.000,95,false
115.000,1,0.000,158,false
115.000,2,1.000,226,false
115.000,3,4.000,310,false
115.000,4,2.000,445,false
116.000,0,1.000,96,false
116.000,1,0.000,158,false
116.000,2,1.000,227,false
116.000,3,3.000,313,false
116.000,4,2.000,446,false
117.000,0,0.000,95,false
117.000,1,1.000,158,false
117.000,2,0.000,226,false
117.000,3,4.000,317,false
117.000,4,2.000,448,false
118.000,0,0.000,95,false
118.000,1,0.000,158,false
118.000,2,0.000,226,false
118.000,3,0.000,317,false
118.000,4,3.000,451,false
119.000,0,2.000,97,false
119.000,1,0.000,158,false
119.000,2,1.000,227,false
119.000,3,6.000,323,false
119.000,4,7.000,458,false
120.000,0,0.000,97,false
120.000,1,0.000,158,false
120.000,2,1.000,228,false
120.000,3,8.000,330,false
120.000,4,4.000,462,false
121.000,0,0.000,97,false
121.000,1,1.000,159,false
121.000,2,4.000,232,false
121.000,3,4.000,334,false
121.000,4,8.000,470,false
122.000,0,1.000,97,false
122.000,1,3.000,162,false
122.000,2,0.000,231,false
122.000,3,4.000,338,false
122.000,4,4.000,474,false
123.000,0,0.000,97,false
123.000,1,2.000,164,false
123.000,2,1.000,232,false
123.000,3,1.000,338,false
123.000,4,6.000,479,false
124.000,0,1.000,98,false
124.000,1,1.000,165,false
124.000,2,3.000,235,false
124.000,3,1.000,339,false
124.000,4,4.000,483,false
125.000,0,0.000,108,false
125.000,1,0.000,165,false
125.000,2,5.000,229,false
125.000,3,2.000,341,false
125.000,4,4.000,487,false
126.000,0,0.000,107,false
126.000,1,1.000,165,false
126.000,2,1.000,230,false
126.000,3,3.000,344,false
126.000,4,7.000,494,false
127.000,0,1.000,108,false
127.000,1,0.000,165,false
127.000,2,1.000,231,false
127.000,3,2.000,346,false
127.000,4,4.000,498,false
128.000,0,0.000,108,false
128.000,1,1.000,166,false
128.000,2,0.000,231,false
128.000,3,4.000,350,false
128.000,4,0.000,497,false
129.000,0,1.000,119,false
129.000,1,1.000,167,false
129.000,2,2.000,233,false
129.000,3,2.000,341,false
129.000,4,7.000,504,false
130.000,0,1.000,120,false
130.000,1,2.000,168,false
130.000,2,0.000,233,false
130.000,3,6.000,347,false
130.000,4,2.000,506,false
131.000,0,3.000,123,false
131.000,1,1.000,169,false
131.000,2,1.000,234,false
131.000,3,3.000,350,false
131.000,4,4.000,510,false
132.000,0,0.000,123,false
132.000,1,2.000,171,false
132.000,2,1.000,235,false
132.000,3,5.000,355,false
132.000,4,2.000,512,false
133.000,0,1.000,123,false
133.000,1,0.000,171,false
133.000,2,0.000,235,false
133.000,3,3.000,358,false
133.000,4,4.000,516,false
134.000,0,0.000,123,false
134.000,1,3.000,174,false
134.000,2,3.000,238,false
134.000,3,2.000,360,false
134.000,4,5.000,521,false
135.000,0,0.000,123,false
135.000,1,4.000,178,false
135.000,2,2.000,240,false
135.000,3,4.000,364,false
135.000,4,2.000,523,false
136.000,0,0.000,123,false
136.000,1,1.000,179,false
136.000,2,1.000,241,false
136.000,3,2.000,366,false
136.000,4,5.000,527,false
137.000,0,0.000,123,false
137.000,1,2.000,181,false
137.000,2,2.000,243,false
137.000,3,5.000,371,false
137.000,4,4.000,531,false
138.000,0,0.000,123,false
138.000,1,3.000,184,false
138.000,2,3.000,246,false
138.000,3,1.000,372,false
138.000,4,5.000,536,false
139.000,0,0.000,122,false
139.000,1,1.000,185,false
139.000,2,0.000,246,false
139.000,3,1.000,373,false
139.000,4,1.000,537,false
140.000,0,0.000,122,false
140.000,1,1.000,186,false
140.000,2,3.000,249,false
140.000,3,1.000,374,false
140.000,4,2.000,539,false
141.000,0,0.000,121,false
141.000,1,1.000,187,false
141.000,2,3.000,252,false
141.000,3,0.000,373,false
141.000,4,5.000,544,false
142.000,0,0.000,121,false
142.000,1,1.000,187,false
142.000,2,3.000,254,false
142.000,3,5.000,378,false
142.000,4,4.000,547,false
143.000,0,0.000,121,false
143.000,1,1.000,188,false
143.000,2,3.000,257,false
143.000,3,3.000,380,false
143.000,4,4.000,551,false
144.000,0,1.000,121,false
144.000,1,3.000,191,false
144.000,2,1.000,258,false
144.000,3,2.000,382,false
144.000,4,1.000,552,false
145.000,0,0.000,121,false
145.000,1,0.000,191,false
145.000,2,1.000,259,false
145.000,3,2.000,384,false
145.000,4,0.000,552,false
146.000,0,1.000,122,false
146.000,1,1.000,192,false
146.000,2,2.000,261,false
146.000,3,5.000,389,false
146.000,4,3.000,555,false
147.000,0,0.000,122,false
147.000,1,5.000,197,false
147.000,2,4.000,264,false
147.000,3,2.000,391,false
147.000,4,2.000,557,false
148.000,0,0.000,121,false
148.000,1,2.000,199,false
148.000,2,1.000,265,false
148.000,3,1.000,392,false
148.000,4,2.000,559,false
149.000,0,0.000,121,false
149.000,1,0.000,199,false
149.000,2,1.000,266,false
149.000,3,2.000,394,false
149.000,4,4.000,562,false
150.000,0,2.000,123,false
150.000,1,0.000,199,false
150.000,2,2.000,267,false
150.000,3,4.000,398,false
150.000,4,6.000,568,false
151.000,0,0.000,123,false
151.000,1,1.000,200,false
151.000,2,2.000,269,false
151.000,3,1.000,398,false
151.000,4,3.000,571,false
152.000,0,0.000,123,false
152.000,1,1.000,201,false
152.000,2,3.000,272,false
152.000,3,2.000,400,false
152.000,4,6.000,577,false
153.000,0,2.000,125,false
153.000,1,1.000,202,false
153.000,2,4.000,276,false
153.000,3,3.000,403,false
153.000,4,5.000,582,false
154.000,0,0.000,125,false
154.000,1,1.000,202,false
154.000,2,0.000,276,false
154.000,3,3.000,405,false
154.000,4,5.000,587,false
155.000,0,2.000,127,false
155.000,1,0.000,202,false
155.000,2,2.000,278,false
155.000,3,2.000,407,false
155.000,4,3.000,589,false
156.000,0,1.000,127,false
156.000,1,2.000,204,false
156.000,2,1.000,279,false
156.000,3,2.000,409,false
156.000,4,5.000,594,false
157.000,0,1.000,128,false
157.000,1,2.000,206,false
157.000,2,3.000,282,false
157.000,3,2.000,411,false
157.000,4,7.000,601,false
158.000,0,1.000,128,false
158.000,1,1.000,207,false
158.000,2,3.000,285,false
158.000,3,3.000,414,false
158.000,4,5.000,605,false
159.000,0,0.000,128,false
159.000,1,3.000,210,false
159.000,2,3.000,288,false
159.000,3,5.000,418,false
159.000,4,6.000,611,false
160.000,0,1.000,129,false
160.000,1,1.000,211,false
160.000,2,3.000,291,false
160.000,3,3.000,421,false
160.000,4,5.000,616,false
161.000,0,1.000,130,false
161.000,1,5.000,216,false
161.000,2,2.000,293,false
161.000,3,5.000,426,false
161.000,4,4.000,620,false
162.000,0,1.000,131,false
162.000,1,0.000,216,false
162.000,2,3.000,296,false
162.000,3,3.000,429,false
162.000,4,3.000,623,false
163.000,0,0.000,131,false
163.000,1,0.000,216,false
163.000,2,2.000,297,false
163.000,3,5.000,434,false
163.000,4,2.000,625,false
164.000,0,1.000,131,false
164.000,1,1.000,216,false
164.000,2,1.000,298,false
164.000,3,0.000,434,false
164.000,4,0.000,625,false
165.000,0,0.000,131,false
165.000,1,0.000,216,false
165.000,2,4.000,302,false
165.000,3,3.000,437,false
165.000,4,3.000,627,false
166.000,0,0.000,131,false
166.000,1,0.000,216,false
166.000,2,3.000,305,false
166.000,3,2.000,439,false
166.000,4,6.000,633,false
167.000,0,1.000,132,false
167.000,1,1.000,217,false
167.000,2,2.000,307,false
167.000,3,5.000,444,false
167.000,4,1.000,634,false
168.000,0,0.000,132,false
168.000,1,0.000,217,false
168.000,2,3.000,309,false
168.000,3,4.000,448,false
168.000,4,2.000,636,false
169.000,0,0.000,132,false
169.000,1,0.000,217,false
169.000,2,2.000,311,false
169.000,3,4.000,452,false
169.000,4,4.000,640,false
170.000,0,0.000,131,false
170.000,1,2.000,218,false
170.000,2,1.000,312,false
170.000,3,0.000,452,false
170.000,4,1.000,641,false
171.000,0,3.000,134,false
171.000,1,2.000,220,false
171.000,2,4.000,315,false
171.000,3,6.000,457,false
171.000,4,5.000,645,false
172.000,0,0.000,134,false
172.000,1,2.000,222,false
172.000,2,2.000,317,false
172.000,3,3.000,460,false
172.000,4,2.000,647,false
173.000,0,2.000,136,false
173.000,1,3.000,225,false
173.000,2,2.000,319,false
173.000,3,2.000,462,false
173.000,4,4.000,651,false
174.000,0,1.000,137,false
174.000,1,2.000,227,false
174.000,2,2.000,321,false
174.000,3,4.000,466,false
174.000,4,3.000,654,false
175.000,0,0.000,136,false
175.000,1,2.000,229,false
175.000,2,5.000,326,false
175.000,3,3.000,468,false
175.000,4,1.000,655,false
176.000,0,1.000,137,false
176.000,1,0.000,228,false
176.000,2,1.000,327,false
176.000,3,5.000,473,false
176.000,4,9.000,664,false
177.000,0,0.000,137,false
177.000,1,3.000,231,false
177.000,2,1.000,328,false
177.000,3,4.000,477,false
177.000,4,1.000,664,false
178.000,0,0.000,137,false
178.000,1,3.000,234,false
178.000,2,3.000,331,false
178.000,3,5.000,482,false
178.000,4,5.000,669,false
179.000,0,2.000,149,false
179.000,1,1.000,235,false
179.000,2,1.000,332,false
179.000,3,4.000,486,false
179.000,4,4.000,662,false
180.000,0,3.000,152,false
180.000,1,0.000,234,false
180.000,2,3.000,335,false
180.000,3,1.000,487,false
180.000,4,1.000,663,false
181.000,0,0.000,152,false
181.000,1,2.000,236,false
181.000,2,1.000,336,false
181.000,3,1.000,487,false
181.000,4,6.000,669,false
182.000,0,2.000,153,false
182.000,1,2.000,238,false
182.000,2,1.000,337,false
182.000,3,3.000,490,false
182.000,4,5.000,674,false
183.000,0,0.000,153,false
183.000,1,0.000,238,false
183.000,2,3.000,340,false
183.000,3,4.000,494,false
183.000,4,6.000,680,false
184.000,0,0.000,153,false
184.000,1,0.000,238,false
184.000,2,3.000,343,false
184.000,3,7.000,501,false
184.000,4,4.000,684,false
185.000,0,0.000,153,false
185.000,1,2.000,240,false
185.000,2,1.000,344,false
185.000,3,3.000,504,false
185.000,4,6.000,690,false
186.000,0,1.000,164,false
186.000,1,1.000,240,false
186.000,2,2.000,345,false
186.000,3,3.000,507,false
186.000,4,7.000,686,false
187.000,0,1.000,165,false
187.000,1,1.000,241,false
187.000,2,1.000,346,false
187.000,3,5.000,512,false
187.000,4,1.000,687,false
188.000,0,1.000,165,false
188.000,1,0.000,241,false
188.000,2,3.000,349,false
188.000,3,4.000,516,false
188.000,4,8.000,695,false
189.000,0,2.000,177,false
189.000,1,2.000,243,false
189.000,2,3.000,352,false
189.000,3,3.000,508,false
189.000,4,2.000,697,false
190.000,0,0.000,177,false
190.000,1,1.000,244,false
190.000,2,2.000,354,false
190.000,3,1.000,509,false
190.000,4,4.000,701,false
191.000,0,1.000,177,false
191.000,1,3.000,247,false
191.000,2,0.000,354,false
191.000,3,6.000,515,false
191.000,4,3.000,704,false
192.000,0,0.000,177,false
192.000,1,1.000,247,false
192.000,2,1.000,354,false
192.000,3,3.000,518,false
192.000,4,9.000,713,false
193.000,0,1.000,178,false
193.000,1,1.000,248,false
193.000,2,2.000,356,false
193.000,3,0.000,517,false
193.000,4,4.000,717,false
194.000,0,0.000,178,false
194.000,1,2.000,249,false
194.000,2,1.000,357,false
194.000,3,4.000,521,false
194.000,4,2.000,719,false
195.000,0,0.000,178,false
195.000,1,2.000,251,false
195.000,2,2.000,359,false
195.000,3,2.000,523,false
195.000,4,9.000,728,false
196.000,0,1.000,178,false
196.000,1,2.000,253,false
196.000,2,3.000,362,false
196.000,3,5.000,528,false
196.000,4,4.000,732,false
197.000,0,1.000,179,false
197.000,1,3.000,256,false
197.000,2,2.000,364,false
197.000,3,3.000,531,false
197.000,4,2.000,734,false
198.000,0,0.000,179,false
198.000,1,3.000,259,false
198.000,2,0.000,364,false
198.000,3,4.000,535,false
198.000,4,1.000,735,false
199.000,0,0.000,179,false
