time,node_id,observed_arrival_rate,waiting_queue_size,idle
199.000,1,2.000,236,false
199.000,2,5.000,384,false
199.000,3,2.000,524,false
199.000,4,1.000,717,false
200.000,0,0.000,124,false
200.000,1,2.000,237,false
200.000,2,1.000,385,false
200.000,3,1.000,525,false
200.000,4,4.000,721,false
201.000,0,0.000,124,false
201.000,1,1.000,238,false
201.000,2,0.000,385,false
201.000,3,2.000,527,false
201.000,4,3.000,724,false
202.000,0,1.000,125,false
202.000,1,2.000,240,false
202.000,2,1.000,385,false
202.000,3,3.000,529,false
202.000,4,3.000,727,false
203.000,0,0.000,125,false
203.000,1,0.000,240,false
203.000,2,0.000,385,false
203.000,3,3.000,532,false
203.000,4,3.000,730,false
204.000,0,2.000,127,false
204.000,1,2.000,242,false
204.000,2,2.000,387,false
204.000,3,1.000,532,false
204.000,4,3.000,733,false
205.000,0,1.000,127,false
205.000,1,0.000,242,false
205.000,2,2.000,389,false
205.000,3,0.000,532,false
205.000,4,6.000,739,false
206.000,0,1.000,128,false
206.000,1,1.000,243,false
206.000,2,2.000,391,false
206.000,3,1.000,533,false
206.000,4,6.000,745,false
207.000,0,3.000,131,false
207.000,1,4.000,246,false
207.000,2,2.000,393,false
207.000,3,0.000,533,false
207.000,4,3.000,748,false
208.000,0,0.000,131,false
208.000,1,2.000,248,false
208.000,2,4.000,397,false
208.000,3,5.000,538,false
208.000,4,6.000,754,false
209.000,0,1.000,132,false
209.000,1,0.000,248,false
209.000,2,3.000,399,false
209.000,3,7.000,545,false
209.000,4,2.000,755,false
210.000,0,0.000,132,false
210.000,1,1.000,249,false
210.000,2,4.000,403,false
210.000,3,1.000,546,false
210.000,4,4.000,759,false
211.000,0,4.000,136,false
211.000,1,6.000,255,false
211.000,2,1.000,404,false
211.000,3,4.000,549,false
211.000,4,2.000,760,false
212.000,0,1.000,137,false
212.000,1,0.000,255,false
212.000,2,0.000,403,false
212.000,3,3.000,552,false
212.000,4,8.000,768,false
213.000,0,0.000,137,false
213.000,1,4.000,258,false
213.000,2,3.000,406,false
213.000,3,0.000,551,false
213.000,4,5.000,773,false
214.000,0,0.000,137,false
214.000,1,0.000,258,false
214.000,2,4.000,410,false
214.000,3,4.000,555,false
214.000,4,3.000,770,false
215.000,0,0.000,137,false
215.000,1,0.000,258,false
215.000,2,3.000,413,false
215.000,3,5.000,560,false
215.000,4,7.000,777,false
216.000,0,0.000,137,false
216.000,1,1.000,259,false
216.000,2,7.000,420,false
216.000,3,5.000,565,false
216.000,4,0.000,777,false
217.000,0,2.000,139,false
217.000,1,1.000,260,false
217.000,2,2.000,422,false
217.000,3,1.000,560,false
217.000,4,6.000,783,false
218.000,0,1.000,140,false
218.000,1,1.000,261,false
218.000,2,6.000,428,false
218.000,3,5.000,565,false
218.000,4,9.000,792,false
219.000,0,0.000,140,false
219.000,1,1.000,262,false
219.000,2,4.000,426,false
219.000,3,4.000,569,false
219.000,4,4.000,796,false
220.000,0,2.000,142,false
220.000,1,2.000,264,false
220.000,2,2.000,428,false
220.000,3,2.000,571,false
220.000,4,4.000,800,false
221.000,0,2.000,144,false
221.000,1,4.000,268,false
221.000,2,2.000,430,false
221.000,3,4.000,575,false
221.000,4,2.000,802,false
222.000,0,1.000,145,false
222.000,1,0.000,268,false
222.000,2,2.000,432,false
222.000,3,2.000,577,false
222.000,4,3.000,805,false
223.000,0,2.000,146,false
223.000,1,0.000,268,false
223.000,2,4.000,436,false
223.000,3,2.000,579,false
223.000,4,3.000,808,false
224.000,0,1.000,147,false
224.000,1,0.000,268,false
224.000,2,1.000,437,false
224.000,3,3.000,582,false
224.000,4,4.000,812,false
225.000,0,0.000,147,false
225.000,1,2.000,270,false
225.000,2,3.000,440,false
225.000,3,5.000,587,false
225.000,4,5.000,817,false
226.000,0,1.000,148,false
226.000,1,0.000,270,false
226.000,2,4.000,444,false
226.000,3,2.000,589,false
226.000,4,3.000,820,false
227.000,0,0.000,147,false
227.000,1,3.000,273,false
227.000,2,3.000,447,false
227.000,3,2.000,591,false
227.000,4,5.000,825,false
228.000,0,1.000,148,false
228.000,1,0.000,273,false
228.000,2,4.000,445,false
228.000,3,5.000,595,false
228.000,4,0.000,825,false
229.000,0,2.000,150,false
229.000,1,3.000,276,false
229.000,2,1.000,446,false
229.000,3,4.000,599,false
229.000,4,4.000,828,false
230.000,0,0.000,150,false
230.000,1,1.000,277,false
230.000,2,0.000,446,false
230.000,3,5.000,604,false
230.000,4,0.000,828,false
231.000,0,0.000,150,false
231.000,1,0.000,277,false
231.000,2,2.000,448,false
231.000,3,2.000,606,false
231.000,4,1.000,829,false
232.000,0,1.000,151,false
232.000,1,0.000,277,false
232.000,2,4.000,452,false
232.000,3,2.000,608,false
232.000,4,7.000,836,false
233.000,0,1.000,152,false
233.000,1,1.000,278,false
233.000,2,2.000,454,false
233.000,3,0.000,608,false
233.000,4,4.000,840,false
234.000,0,1.000,153,false
234.000,1,0.000,278,false
234.000,2,3.000,456,false
234.000,3,4.000,612,false
234.000,4,5.000,844,false
235.000,0,2.000,155,false
235.000,1,0.000,277,false
235.000,2,2.000,458,false
235.000,3,5.000,611,false
235.000,4,0.000,844,false
236.000,0,0.000,155,false
236.000,1,3.000,280,false
236.000,2,2.000,460,false
236.000,3,2.000,613,false
236.000,4,6.000,850,false
237.000,0,0.000,155,false
237.000,1,3.000,283,false
237.000,2,1.000,461,false
237.000,3,5.000,618,false
237.000,4,6.000,856,false
238.000,0,0.000,154,false
238.000,1,2.000,285,false
238.000,2,2.000,463,false
238.000,3,4.000,622,false
238.000,4,4.000,860,false
239.000,0,3.000,157,false
239.000,1,0.000,285,false
239.000,2,0.000,463,false
239.000,3,1.000,623,false
239.000,4,9.000,869,false
240.000,0,0.000,157,false
240.000,1,1.000,286,false
240.000,2,2.000,465,false
240.000,3,1.000,624,false
240.000,4,0.000,868,false
241.000,0,1.000,158,false
241.000,1,1.000,287,false
241.000,2,1.000,466,false
241.000,3,5.000,629,false
241.000,4,5.000,873,false
242.000,0,0.000,158,false
242.000,1,0.000,287,false
242.000,2,3.000,469,false
242.000,3,1.000,630,false
242.000,4,5.000,878,false
243.000,0,0.000,158,false
243.000,1,2.000,288,false
243.000,2,3.000,472,false
243.000,3,4.000,634,false
243.000,4,4.000,881,false
244.000,0,0.000,158,false
244.000,1,0.000,288,false
244.000,2,4.000,476,false
244.000,3,4.000,638,false
244.000,4,6.000,887,false
245.000,0,0.000,158,false
245.000,1,1.000,289,false
245.000,2,3.000,479,false
245.000,3,9.000,647,false
245.000,4,6.000,893,false
246.000,0,2.000,160,false
246.000,1,2.000,291,false
246.000,2,0.000,479,false
246.000,3,3.000,650,false
246.000,4,4.000,897,false
247.000,0,1.000,161,false
247.000,1,1.000,292,false
247.000,2,3.000,482,false
247.000,3,1.000,651,false
247.000,4,5.000,901,false
248.000,0,1.000,162,false
248.000,1,0.000,292,false
248.000,2,0.000,482,false
248.000,3,0.000,651,false
248.000,4,1.000,902,false
249.000,0,0.000,162,false
249.000,1,1.000,293,false
249.000,2,4.000,485,false
249.000,3,2.000,653,false
249.000,4,5.000,907,false
250.000,0,1.000,162,false
250.000,1,0.000,293,false
250.000,2,3.000,488,false
250.000,3,1.000,653,false
250.000,4,4.000,911,false
251.000,0,0.000,162,false
251.000,1,1.000,294,false
251.000,2,2.000,490,false
251.000,3,4.000,657,false
251.000,4,5.000,916,false
252.000,0,1.000,163,false
252.000,1,2.000,296,false
252.000,2,2.000,492,false
252.000,3,4.000,661,false
252.000,4,3.000,913,false
253.000,0,1.000,163,false
253.000,1,1.000,296,false
253.000,2,2.000,494,false
253.000,3,2.000,663,false
253.000,4,4.000,917,false
254.000,0,1.000,164,false
254.000,1,0.000,296,false
254.000,2,2.000,496,false
254.000,3,7.000,670,false
254.000,4,4.000,921,false
255.000,0,1.000,165,false
255.000,1,1.000,297,false
255.000,2,3.000,499,false
255.000,3,0.000,670,false
255.000,4,2.000,923,false
256.000,0,3.000,168,false
256.000,1,2.000,299,false
256.000,2,4.000,503,false
256.000,3,6.000,675,false
256.000,4,4.000,927,false
257.000,0,2.000,170,false
257.000,1,1.000,299,false
257.000,2,2.000,504,false
257.000,3,6.000,681,false
257.000,4,5.000,932,false
258.000,0,1.000,171,false
258.000,1,2.000,301,false
258.000,2,2.000,506,false
258.000,3,3.000,684,false
258.000,4,7.000,939,false
259.000,0,1.000,172,false
259.000,1,2.000,303,false
259.000,2,2.000,508,false
259.000,3,3.000,687,false
259.000,4,9.000,948,false
260.000,0,0.000,172,false
260.000,1,3.000,306,false
260.000,2,1.000,509,false
260.000,3,2.000,689,false
260.000,4,3.000,951,false
261.000,0,1.000,173,false
261.000,1,3.000,309,false
261.000,2,4.000,513,false
261.000,3,2.000,691,false
261.000,4,3.000,954,false
262.000,0,1.000,174,false
262.000,1,1.000,309,false
262.000,2,3.000,516,false
262.000,3,2.000,692,false
262.000,4,5.000,959,false
263.000,0,0.000,174,false
263.000,1,1.000,310,false
263.000,2,1.000,516,false
263.000,3,1.000,693,false
263.000,4,2.000,961,false
264.000,0,0.000,174,false
264.000,1,1.000,311,false
264.000,2,3.000,519,false
264.000,3,3.000,696,false
264.000,4,4.000,965,false
265.000,0,0.000,174,false
265.000,1,2.000,313,false
265.000,2,5.000,524,false
265.000,3,2.000,698,false
265.000,4,4.000,969,false
266.000,0,0.000,174,false
266.000,1,1.000,313,false
266.000,2,2.000,526,false
266.000,3,1.000,699,false
266.000,4,7.000,976,false
267.000,0,0.000,174,false
267.000,1,2.000,315,false
267.000,2,5.000,531,false
267.000,3,1.000,700,false
267.000,4,7.000,983,false
268.000,0,1.000,174,false
268.000,1,1.000,316,false
268.000,2,2.000,533,false
268.000,3,7.000,707,false
268.000,4,4.000,987,false
269.000,0,0.000,174,false
269.000,1,2.000,318,false
269.000,2,0.000,533,false
269.000,3,0.000,707,false
269.000,4,3.000,984,false
270.000,0,1.000,175,false
270.000,1,2.000,320,false
270.000,2,3.000,535,false
270.000,3,3.000,710,false
270.000,4,7.000,991,false
271.000,0,2.000,177,false
271.000,1,2.000,322,false
271.000,2,0.000,535,false
271.000,3,2.000,712,false
271.000,4,7.000,998,false
272.000,0,1.000,178,false
272.000,1,0.000,322,false
272.000,2,4.000,539,false
272.000,3,6.000,718,false
272.000,4,7.000,1005,false
273.000,0,1.000,179,false
273.000,1,3.000,324,false
273.000,2,1.000,540,false
273.000,3,2.000,720,false
273.000,4,6.000,1005,false
274.000,0,1.000,180,false
274.000,1,2.000,326,false
274.000,2,1.000,541,false
274.000,3,2.000,722,false
274.000,4,3.000,1008,false
275.000,0,1.000,181,false
275.000,1,1.000,326,false
275.000,2,2.000,543,false
275.000,3,3.000,725,false
275.000,4,3.000,1011,false
276.000,0,0.000,181,false
276.000,1,1.000,327,false
276.000,2,2.000,545,false
276.000,3,3.000,728,false
276.000,4,6.000,1017,false
277.000,0,0.000,181,false
277.000,1,2.000,329,false
277.000,2,3.000,548,false
277.000,3,5.000,733,false
277.000,4,4.000,1021,false
278.000,0,0.000,181,false
278.000,1,0.000,329,false
278.000,2,1.000,549,false
278.000,3,3.000,736,false
278.000,4,2.000,1023,false
279.000,0,1.000,182,false
279.000,1,0.000,328,false
279.000,2,3.000,552,false
279.000,3,2.000,732,false
279.000,4,4.000,1026,false
280.000,0,3.000,185,false
280.000,1,0.000,328,false
280.000,2,3.000,555,false
280.000,3,1.000,733,false
280.000,4,3.000,1029,false
281.000,0,2.000,187,false
281.000,1,0.000,328,false
281.000,2,2.000,557,false
281.000,3,2.000,735,false
281.000,4,4.000,1033,false
282.000,0,0.000,186,false
282.000,1,4.000,332,false
282.000,2,3.000,560,false
282.000,3,2.000,737,false
282.000,4,6.000,1039,false
283.000,0,2.000,188,false
283.000,1,3.000,334,false
283.000,2,1.000,561,false
283.000,3,2.000,739,false
283.000,4,3.000,1042,false
284.000,0,0.000,188,false
284.000,1,1.000,335,false
284.000,2,2.000,562,false
284.000,3,3.000,742,false
284.000,4,3.000,1045,false
285.000,0,1.000,189,false
285.000,1,0.000,335,false
285.000,2,0.000,562,false
285.000,3,6.000,748,false
285.000,4,4.000,1049,false
286.000,0,0.000,189,false
286.000,1,3.000,338,false
286.000,2,2.000,564,false
286.000,3,5.000,753,false
286.000,4,3.000,1052,false
287.000,0,1.000,190,false
287.000,1,1.000,339,false
287.000,2,1.000,565,false
287.000,3,2.000,755,false
287.000,4,6.000,1058,false
288.000,0,0.000,189,false
288.000,1,0.000,339,false
288.000,2,1.000,566,false
288.000,3,4.000,759,false
288.000,4,1.000,1059,false
289.000,0,0.000,189,false
289.000,1,1.000,339,false
289.000,2,3.000,569,false
289.000,3,1.000,760,false
289.000,4,5.000,1064,false
290.000,0,1.000,190,false
290.000,1,2.000,341,false
290.000,2,1.000,570,false
290.000,3,1.000,761,false
290.000,4,5.000,1069,false
291.000,0,0.000,190,false
291.000,1,1.000,342,false
291.000,2,2.000,572,false
291.000,3,5.000,766,false
291.000,4,4.000,1073,false
292.000,0,0.000,189,false
292.000,1,1.000,343,false
292.000,2,2.000,574,false
292.000,3,4.000,769,false
292.000,4,6.000,1079,false
293.000,0,0.000,189,false
293.000,1,3.000,346,false
293.000,2,1.000,575,false
293.000,3,2.000,771,false
293.000,4,3.000,1082,false
294.000,0,0.000,189,false
294.000,1,1.000,347,false
294.000,2,2.000,577,false
294.000,3,3.000,774,false
294.000,4,1.000,1083,false
295.000,0,0.000,189,false
295.000,1,4.000,351,false
295.000,2,0.000,577,false
295.000,3,4.000,777,false
295.000,4,3.000,1086,false
296.000,0,0.000,189,false
296.000,1,0.000,350,false
296.000,2,2.000,579,false
296.000,3,3.000,780,false
296.000,4,4.000,1089,false
297.000,0,1.000,190,false
297.000,1,0.000,350,false
297.000,2,3.000,582,false
297.000,3,6.000,786,false
297.000,4,8.000,1097,false
298.000,0,0.000,190,false
298.000,1,2.000,352,false
298.000,2,3.000,585,false
298.000,3,1.000,787,false
298.000,4,1.000,1098,false
299.000,0,0.000,190,false
299.000,1,0.000,352,false
299.000,2,7.000,591,false
299.000,3,2.000,788,false
299.000,4,3.000,1100,false
300.000,0,1.000,191,false
300.000,1,1.000,353,false
300.000,2,1.000,592,false
300.000,3,2.000,790,false
300.000,4,1.000,1101,false
301.000,0,0.000,191,false
301.000,1,1.000,354,false
301.000,2,2.000,594,false
301.000,3,3.000,793,false
301.000,4,4.000,1105,false
302.000,0,2.000,193,false
302.000,1,2.000,355,false
302.000,2,2.000,596,false
302.000,3,3.000,795,false
302.000,4,5.000,1110,false
303.000,0,1.000,194,false
303.000,1,0.000,355,false
303.000,2,4.000,600,false
303.000,3,5.000,800,false
303.000,4,5.000,1115,false
304.000,0,0.000,194,false
304.000,1,2.000,357,false
304.000,2,2.000,596,false
304.000,3,2.000,802,false
304.000,4,2.000,1117,false
305.000,0,4.000,198,false
305.000,1,0.000,357,false
305.000,2,2.000,598,false
305.000,3,4.000,806,false
305.000,4,4.000,1120,false
306.000,0,0.000,198,false
306.000,1,4.000,361,false
306.000,2,2.000,600,false
306.000,3,5.000,811,false
306.000,4,4.000,1124,false
307.000,0,0.000,198,false
307.000,1,1.000,362,false
307.000,2,3.000,603,false
307.000,3,5.000,816,false
307.000,4,2.000,1126,false
308.000,0,3.000,201,false
308.000,1,5.000,367,false
308.000,2,1.000,604,false
308.000,3,1.000,816,false
308.000,4,1.000,1127,false
309.000,0,1.000,202,false
309.000,1,1.000,367,false
309.000,2,1.000,605,false
309.000,3,6.000,822,false
309.000,4,7.000,1134,false
310.000,0,0.000,202,false
310.000,1,1.000,368,false
310.000,2,4.000,609,false
310.000,3,2.000,824,false
310.000,4,7.000,1135,false
311.000,0,0.000,202,false
311.000,1,2.000,370,false
311.000,2,1.000,610,false
311.000,3,1.000,825,false
311.000,4,3.000,1138,false
312.000,0,1.000,202,false
312.000,1,2.000,372,false
312.000,2,1.000,610,false
312.000,3,2.000,827,false
312.000,4,3.000,1141,false
313.000,0,0.000,202,false
313.000,1,0.000,371,false
313.000,2,1.000,611,false
313.000,3,3.000,829,false
313.000,4,3.000,1144,false
314.000,0,1.000,203,false
314.000,1,2.000,373,false
314.000,2,4.000,615,false
314.000,3,4.000,833,false
314.000,4,6.000,1150,false
315.000,0,1.000,203,false
315.000,1,1.000,374,false
315.000,2,0.000,615,false
315.000,3,3.000,836,false
315.000,4,3.000,1153,false
316.000,0,0.000,203,false
316.000,1,1.000,375,false
316.000,2,2.000,616,false
316.000,3,3.000,839,false
316.000,4,3.000,1156,false
317.000,0,2.000,205,false
317.000,1,1.000,376,false
317.000,2,5.000,621,false
317.000,3,2.000,841,false
317.000,4,0.000,1156,false
318.000,0,2.000,207,false
318.000,1,1.000,376,false
318.000,2,1.000,622,false
318.000,3,1.000,841,false
318.000,4,4.000,1159,false
319.000,0,1.000,207,false
319.000,1,2.000,378,false
319.000,2,1.000,623,false
319.000,3,4.000,845,false
319.000,4,2.000,1161,false
320.000,0,1.000,208,false
320.000,1,0.000,378,false
320.000,2,0.000,623,false
320.000,3,3.000,848,false
320.000,4,3.000,1164,false
321.000,0,0.000,208,false
321.000,1,1.000,379,false
321.000,2,4.000,627,false
321.000,3,5.000,853,false
321.000,4,4.000,1168,false
322.000,0,2.000,210,false
322.000,1,0.000,379,false
322.000,2,1.000,628,false
322.000,3,3.000,856,false
322.000,4,6.000,1173,false
323.000,0,0.000,210,false
323.000,1,0.000,379,false
323.000,2,3.000,631,false
323.000,3,3.000,859,false
323.000,4,2.000,1175,false
324.000,0,0.000,210,false
324.000,1,4.000,382,false
324.000,2,1.000,631,false
324.000,3,5.000,864,false
324.000,4,7.000,1182,false
325.000,0,1.000,211,false
325.000,1,0.000,382,false
325.000,2,1.000,632,false
325.000,3,2.000,866,false
325.000,4,0.000,1181,false
326.000,0,1.000,211,false
326.000,1,0.000,382,false
326.000,2,3.000,635,false
326.000,3,4.000,870,false
326.000,4,4.000,1185,false
327.000,0,0.000,211,false
327.000,1,0.000,382,false
327.000,2,2.000,637,false
327.000,3,2.000,872,false
327.000,4,5.000,1190,false
328.000,0,0.000,211,false
328.000,1,1.000,383,false
328.000,2,0.000,637,false
328.000,3,5.000,877,false
328.000,4,5.000,1195,false
329.000,0,2.000,213,false
329.000,1,2.000,385,false
329.000,2,2.000,638,false
329.000,3,5.000,881,false
329.000,4,3.000,1198,false
330.000,0,0.000,213,false
330.000,1,2.000,387,false
330.000,2,0.000,638,false
330.000,3,1.000,882,false
330.000,4,5.000,1203,false
331.000,0,2.000,214,false
331.000,1,2.000,388,false
331.000,2,2.000,640,false
331.000,3,3.000,885,false
331.000,4,7.000,1210,false
332.000,0,1.000,215,false
332.000,1,0.000,388,false
332.000,2,3.000,643,false
332.000,3,4.000,889,false
332.000,4,4.000,1213,false
333.000,0,0.000,215,false
333.000,1,1.000,389,false
333.000,2,1.000,644,false
333.000,3,3.000,892,false
333.000,4,7.000,1220,false
334.000,0,0.000,215,false
334.000,1,1.000,390,false
334.000,2,3.000,647,false
334.000,3,5.000,897,false
334.000,4,4.000,1224,false
335.000,0,0.000,214,false
335.000,1,3.000,393,false
335.000,2,0.000,647,false
335.000,3,2.000,893,false
335.000,4,7.000,1231,false
336.000,0,2.000,216,false
336.000,1,1.000,394,false
336.000,2,0.000,646,false
336.000,3,2.000,895,false
336.000,4,5.000,1236,false
337.000,0,1.000,217,false
337.000,1,3.000,397,false
337.000,2,1.000,647,false
337.000,3,3.000,898,false
337.000,4,5.000,1240,false
338.000,0,1.000,218,false
338.000,1,2.000,399,false
338.000,2,1.000,648,false
338.000,3,2.000,900,false
338.000,4,2.000,1242,false
339.000,0,0.000,218,false
339.000,1,0.000,399,false
339.000,2,1.000,649,false
339.000,3,0.000,900,false
339.000,4,4.000,1246,false
340.000,0,1.000,218,false
340.000,1,0.000,399,false
340.000,2,1.000,650,false
340.000,3,4.000,904,false
340.000,4,3.000,1248,false
341.000,0,0.000,218,false
341.000,1,1.000,400,false
341.000,2,3.000,653,false
341.000,3,4.000,908,false
341.000,4,4.000,1252,false
342.000,0,0.000,218,false
342.000,1,6.000,405,false
342.000,2,3.000,656,false
342.000,3,2.000,910,false
342.000,4,4.000,1256,false
343.000,0,1.000,219,false
343.000,1,1.000,406,false
343.000,2,6.000,656,false
343.000,3,5.000,915,false
343.000,4,1.000,1257,false
344.000,0,5.000,224,false
344.000,1,2.000,408,false
344.000,2,4.000,660,false
344.000,3,6.000,921,false
344.000,4,2.000,1258,false
345.000,0,0.000,224,false
345.000,1,1.000,409,false
345.000,2,3.000,663,false
345.000,3,4.000,925,false
345.000,4,2.000,1260,false
346.000,0,2.000,226,false
346.000,1,1.000,410,false
346.000,2,2.000,665,false
346.000,3,3.000,928,false
346.000,4,2.000,1262,false
347.000,0,1.000,226,false
347.000,1,1.000,411,false
347.000,2,3.000,668,false
347.000,3,2.000,930,false
347.000,4,5.000,1267,false
348.000,0,1.000,227,false
348.000,1,2.000,413,false
348.000,2,1.000,669,false
348.000,3,3.000,933,false
348.000,4,3.000,1270,false
349.000,0,1.000,228,false
349.000,1,1.000,414,false
349.000,2,2.000,671,false
349.000,3,2.000,934,false
349.000,4,4.000,1268,false
350.000,0,0.000,228,false
350.000,1,0.000,413,false
350.000,2,1.000,672,false
350.000,3,5.000,939,false
350.000,4,3.000,1271,false
351.000,0,0.000,228,false
351.000,1,1.000,414,false
351.000,2,2.000,674,false
351.000,3,3.000,941,false
351.000,4,5.000,1276,false
352.000,0,1.000,229,false
352.000,1,0.000,414,false
352.000,2,2.000,676,false
352.000,3,5.000,946,false
352.000,4,5.000,1281,false
353.000,0,1.000,230,false
353.000,1,1.000,415,false
353.000,2,1.000,677,false
353.000,3,3.000,949,false
353.000,4,4.000,1285,false
354.000,0,2.000,231,false
354.000,1,2.000,417,false
354.000,2,1.000,678,false
354.000,3,2.000,951,false
354.000,4,2.000,1287,false
355.000,0,1.000,232,false
355.000,1,0.000,417,false
355.000,2,2.000,680,false
355.000,3,4.000,955,false
355.000,4,1.000,1288,false
356.000,0,0.000,232,false
356.000,1,3.000,420,false
356.000,2,3.000,683,false
356.000,3,9.000,964,false
356.000,4,2.000,1290,false
357.000,0,0.000,232,false
357.000,1,1.000,420,false
357.000,2,3.000,680,false
357.000,3,3.000,966,false
357.000,4,5.000,1295,false
358.000,0,0.000,232,false
358.000,1,0.000,420,false
358.000,2,2.000,682,false
358.000,3,3.000,969,false
358.000,4,3.000,1298,false
359.000,0,1.000,233,false
359.000,1,1.000,421,false
359.000,2,2.000,684,false
359.000,3,2.000,971,false
359.000,4,5.000,1303,false
360.000,0,0.000,233,false
360.000,1,0.000,421,false
360.000,2,1.000,685,false
360.000,3,1.000,971,false
360.000,4,1.000,1303,false
361.000,0,3.000,235,false
361.000,1,2.000,423,false
361.000,2,4.000,689,false
361.000,3,0.000,971,false
361.000,4,2.000,1305,false
362.000,0,0.000,235,false
362.000,1,1.000,423,false
362.000,2,1.000,689,false
362.000,3,1.000,972,false
362.000,4,4.000,1309,false
363.000,0,1.000,236,false
363.000,1,2.000,425,false
363.000,2,3.000,692,false
363.000,3,3.000,975,false
363.000,4,3.000,1312,false
364.000,0,2.000,238,false
364.000,1,2.000,427,false
364.000,2,2.000,694,false
364.000,3,1.000,976,false
364.000,4,1.000,1313,false
365.000,0,0.000,237,false
365.000,1,0.000,427,false
365.000,2,2.000,696,false
365.000,3,4.000,980,false
365.000,4,3.000,1316,false
366.000,0,2.000,239,false
366.000,1,0.000,427,false
366.000,2,1.000,697,false
366.000,3,3.000,983,false
366.000,4,1.000,1317,false
367.000,0,2.000,241,false
367.000,1,1.000,427,false
367.000,2,2.000,699,false
367.000,3,2.000,984,false
367.000,4,1.000,1317,false
368.000,0,1.000,242,false
368.000,1,4.000,431,false
368.000,2,3.000,702,false
368.000,3,4.000,988,false
368.000,4,4.000,1321,false
369.000,0,1.000,242,false
369.000,1,3.000,434,false
369.000,2,1.000,702,false
369.000,3,0.000,988,false
369.000,4,6.000,1327,false
370.000,0,1.000,243,false
370.000,1,1.000,435,false
370.000,2,4.000,706,false
370.000,3,2.000,989,false
370.000,4,9.000,1336,false
371.000,0,1.000,244,false
371.000,1,0.000,434,false
371.000,2,3.000,709,false
371.000,3,3.000,992,false
371.000,4,4.000,1340,false
372.000,0,0.000,244,false
372.000,1,2.000,436,false
372.000,2,4.000,713,false
372.000,3,1.000,993,false
372.000,4,4.000,1344,false
373.000,0,2.000,246,false
373.000,1,1.000,437,false
373.000,2,1.000,714,false
373.000,3,3.000,995,false
373.000,4,3.000,1347,false
374.000,0,1.000,247,false
374.000,1,4.000,441,false
374.000,2,2.000,715,false
374.000,3,3.000,998,false
374.000,4,8.000,1354,false
375.000,0,1.000,248,false
375.000,1,1.000,442,false
375.000,2,4.000,719,false
375.000,3,3.000,1001,false
375.000,4,4.000,1358,false
376.000,0,1.000,249,false
376.000,1,1.000,443,false
376.000,2,0.000,719,false
376.000,3,7.000,1008,false
376.000,4,2.000,1360,false
377.000,0,0.000,248,false
377.000,1,1.000,444,false
377.000,2,2.000,721,false
377.000,3,4.000,1012,false
377.000,4,3.000,1363,false
378.000,0,0.000,248,false
378.000,1,2.000,446,false
378.000,2,2.000,722,false
378.000,3,3.000,1009,false
378.000,4,3.000,1366,false
379.000,0,0.000,248,false
379.000,1,0.000,445,false
379.000,2,3.000,725,false
379.000,3,1.000,1010,false
379.000,4,6.000,1372,false
380.000,0,0.000,248,false
380.000,1,2.000,447,false
380.000,2,1.000,726,false
380.000,3,4.000,1014,false
380.000,4,7.000,1379,false
381.000,0,0.000,248,false
381.000,1,0.000,447,false
381.000,2,1.000,726,false
381.000,3,8.000,1022,false
381.000,4,4.000,1383,false
382.000,0,0.000,247,false
382.000,1,2.000,449,false
382.000,2,3.000,729,false
382.000,3,5.000,1027,false
382.000,4,1.000,1378,false
383.000,0,1.000,248,false
383.000,1,0.000,449,false
383.000,2,1.000,730,false
383.000,3,3.000,1030,false
383.000,4,1.000,1379,false
384.000,0,1.000,249,false
384.000,1,1.000,450,false
384.000,2,1.000,731,false
384.000,3,4.000,1034,false
384.000,4,3.000,1382,false
385.000,0,2.000,251,false
385.000,1,2.000,452,false
385.000,2,4.000,735,false
385.000,3,4.000,1038,false
385.000,4,4.000,1386,false
386.000,0,0.000,251,false
386.000,1,0.000,452,false
386.000,2,0.000,735,false
386.000,3,4.000,1042,false
386.000,4,3.000,1389,false
387.000,0,0.000,251,false
387.000,1,2.000,454,false
387.000,2,2.000,737,false
387.000,3,4.000,1046,false
387.000,4,5.000,1394,false
388.000,0,2.000,252,false
388.000,1,1.000,455,false
388.000,2,2.000,738,false
388.000,3,3.000,1049,false
388.000,4,4.000,1398,false
389.000,0,0.000,252,false
389.000,1,0.000,455,false
389.000,2,1.000,739,false
389.000,3,2.000,1051,false
389.000,4,3.000,1401,false
390.000,0,0.000,252,false
390.000,1,0.000,455,false
390.000,2,3.000,742,false
390.000,3,2.000,1053,false
390.000,4,5.000,1406,false
391.000,0,1.000,253,false
391.000,1,4.000,459,false
391.000,2,4.000,746,false
391.000,3,4.000,1057,false
391.000,4,4.000,1410,false
392.000,0,0.000,253,false
392.000,1,1.000,454,false
392.000,2,2.000,747,false
392.000,3,2.000,1059,false
392.000,4,4.000,1414,false
393.000,0,1.000,254,false
393.000,1,1.000,455,false
393.000,2,3.000,750,false
393.000,3,1.000,1060,false
393.000,4,7.000,1421,false
394.000,0,1.000,255,false
394.000,1,1.000,456,false
394.000,2,2.000,752,false
394.000,3,3.000,1063,false
394.000,4,6.000,1427,false
395.000,0,1.000,256,false
395.000,1,1.000,457,false
395.000,2,1.000,753,false
395.000,3,2.000,1064,false
395.000,4,3.000,1430,false
396.000,0,0.000,255,false
396.000,1,3.000,460,false
396.000,2,0.000,752,false
