time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
121.000,ARRIVED,1359,4,2,20,3.831,188.846,2.916,1.000,0.000000,
121.000,ARRIVED,1360,4,10,11,8.860,189.736,5.728,1.000,0.000000,
121.000,ARRIVED,1361,4,2,14,4.688,201.390,2.781,1.602,0.000000,
121.000,ARRIVED,1362,4,9,7,1.326,167.148,6.061,1.000,0.000000,
121.000,ARRIVED,1363,4,5,20,1.095,229.999,7.173,1.000,0.000000,
121.000,ARRIVED,1364,4,9,12,9.595,207.220,3.988,1.000,0.000000,
121.000,ARRIVED,1365,4,3,5,6.470,233.740,2.711,1.000,0.000000,
121.000,ARRIVED,1366,4,1,19,3.835,202.258,2.646,1.000,0.000000,
122.000,ARRIVED,1367,2,1,2,4.004,176.748,7.182,1.000,0.000000,
122.000,ARRIVED,1368,2,2,2,8.655,190.081,3.528,1.606,0.000000,
122.000,ARRIVED,1369,3,1,10,1.640,226.631,5.038,1.000,0.000000,
122.000,ARRIVED,1370,3,2,17,9.070,205.999,5.535,1.000,0.000000,
122.000,ARRIVED,1371,3,8,20,3.891,214.451,2.689,1.000,0.000000,
122.000,ARRIVED,1372,4,5,4,2.319,226.207,4.162,1.000,0.000000,
122.000,ARRIVED,1373,4,4,9,6.987,181.331,4.336,1.000,0.000000,
123.000,ARRIVED,1374,0,4,11,8.177,150.339,3.767,1.000,0.000000,
123.000,ARRIVED,1375,1,5,7,7.595,217.749,6.054,1.000,0.000000,
123.000,ARRIVED,1376,2,1,7,7.561,212.870,5.089,1.000,0.000000,
123.000,ARRIVED,1377,2,10,13,2.620,175.008,4.443,1.000,0.000000,
123.000,ARRIVED,1378,2,8,9,6.102,184.058,6.103,1.000,0.000000,
123.000,ARRIVED,1379,3,1,10,6.170,196.352,2.832,1.000,0.000000,
123.000,ARRIVED,1380,4,10,4,5.018,227.433,7.300,1.000,0.000000,
123.000,ARRIVED,1381,4,7,5,9.519,188.493,7.405,2.605,0.000000,
123.000,ARRIVED,1382,4,3,7,7.572,191.495,5.579,1.000,0.000000,
123.000,ARRIVED,1383,4,5,19,4.691,183.943,4.429,1.000,0.000000,
123.000,ARRIVED,1384,4,9,10,1.147,194.820,7.940,1.000,0.000000,
123.000,ARRIVED,1385,4,3,1,8.477,218.608,7.245,1.000,0.000000,
123.000,ARRIVED,1386,4,8,3,7.594,228.834,7.923,2.258,0.000000,
123.000,ARRIVED,1387,4,10,6,9.025,225.108,4.653,2.049,0.000000,
123.693,FINISHED,129,1,10,8,4.725,114.565,6.156,1.000,0.000000,
123.693,STARTED,130,1,4,16,5.030,59.118,2.296,1.000,0.000000,observed_rate=1.000
124.000,ARRIVED,1388,0,6,14,9.686,181.288,3.225,1.000,0.000000,
124.000,ARRIVED,1389,1,7,17,6.526,197.890,5.804,1.000,0.000000,
124.000,ARRIVED,1390,2,2,11,1.954,198.681,5.004,2.262,0.000000,
124.000,ARRIVED,1391,3,2,15,5.206,224.615,7.935,1.000,0.000000,
124.000,ARRIVED,1392,3,8,6,2.380,149.634,4.484,1.000,0.000000,
124.000,ARRIVED,1393,3,5,2,6.628,182.317,6.790,1.000,0.000000,
124.000,ARRIVED,1394,3,7,2,3.637,201.552,3.825,1.820,0.000000,
124.000,ARRIVED,1395,4,6,20,5.393,199.280,4.042,1.000,0.000000,
124.000,ARRIVED,1396,4,7,19,6.530,176.531,3.308,1.000,0.000000,
124.000,ARRIVED,1397,4,9,4,6.404,206.129,6.390,1.000,0.000000,
124.000,ARRIVED,1398,4,4,11,1.808,213.520,7.392,2.497,0.000000,
124.621,FINISHED,136,2,1,17,9.516,112.376,2.242,2.913,0.000000,
124.621,STARTED,137,2,3,11,2.594,86.642,4.247,1.000,0.000000,observed_rate=1.000
125.000,ARRIVED,1399,1,9,17,6.240,186.635,3.460,1.000,0.000000,
125.000,ARRIVED,1400,1,8,18,2.230,169.394,5.043,2.525,0.000000,
125.000,ARRIVED,1401,1,8,2,7.930,147.735,4.141,1.000,0.000000,
125.000,ARRIVED,1402,2,9,3,7.139,161.869,3.804,2.905,0.000000,
125.000,ARRIVED,1403,2,8,11,1.129,226.152,6.021,1.000,0.000000,
125.000,ARRIVED,1404,2,6,20,5.216,158.846,4.981,2.013,0.000000,
125.000,ARRIVED,1405,3,10,17,4.575,183.818,5.972,1.000,0.000000,
125.000,ARRIVED,1406,3,6,9,7.267,242.847,2.998,1.000,0.000000,
125.000,ARRIVED,1407,4,8,9,4.188,241.708,6.030,1.000,0.000000,
125.000,ARRIVED,1408,4,2,7,8.565,233.680,2.354,1.000,0.000000,
125.000,ARRIVED,1409,4,3,12,7.443,181.892,5.933,1.000,0.000000,
125.000,ARRIVED,1410,4,1,9,9.471,168.610,3.317,1.000,0.000000,
125.000,ARRIVED,1411,4,4,18,5.453,154.594,5.096,2.509,0.000000,
125.989,FINISHED,130,1,4,16,5.030,59.118,2.296,1.000,0.000000,
125.989,STARTED,146,1,6,7,1.230,110.981,6.778,2.185,0.000000,observed_rate=3.000
125.989,OFFLOADED,1226,1,10,18,5.742,183.506,5.476,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.502;predicted_queue=143.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
125.989,OFFLOADED,205,1,5,3,1.771,40.513,3.202,2.226,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.502;predicted_queue=143.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
125.989,OFFLOADED,306,1,2,3,2.266,131.974,7.983,2.755,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.502;predicted_queue=143.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
125.989,OFFLOADED,1135,1,9,15,1.983,215.509,5.384,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.502;predicted_queue=143.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
125.989,OFFLOADED,640,1,4,1,1.518,126.203,2.134,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.502;predicted_queue=143.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
126.000,ARRIVED,1412,1,3,16,7.346,150.961,4.213,1.000,0.000000,
126.000,ARRIVED,1413,1,3,10,9.498,196.502,7.781,1.000,0.000000,
126.000,ARRIVED,1414,2,5,1,3.293,239.027,4.659,1.000,0.000000,
126.000,ARRIVED,1415,2,4,17,5.953,146.401,7.527,1.000,0.000000,
126.000,ARRIVED,1416,3,3,17,3.017,154.524,2.881,1.663,0.000000,
126.000,ARRIVED,1417,3,1,8,1.361,161.376,4.174,1.000,0.000000,
126.000,ARRIVED,1418,4,5,15,7.408,198.672,7.675,2.051,0.000000,
126.000,ARRIVED,1419,4,9,20,1.569,198.351,6.326,1.000,0.000000,
126.000,ARRIVED,1420,4,2,13,6.864,155.725,6.416,2.949,0.000000,
126.000,ARRIVED,1421,4,9,8,8.819,184.849,6.926,1.000,0.000000,
127.000,ARRIVED,1422,0,5,4,2.489,225.158,3.252,1.000,0.000000,
127.000,ARRIVED,1423,1,8,8,4.090,203.503,4.154,2.599,0.000000,
127.000,ARRIVED,1424,1,6,6,4.304,185.490,4.154,1.000,0.000000,
127.000,ARRIVED,1425,1,9,3,6.320,191.066,4.955,1.000,0.000000,
127.000,ARRIVED,1426,2,9,12,6.217,217.244,4.904,1.000,0.000000,
127.000,ARRIVED,1427,2,4,3,6.731,198.631,2.566,1.000,0.000000,
127.000,ARRIVED,1428,2,7,19,9.671,149.212,6.881,1.000,0.000000,
127.000,ARRIVED,1429,2,10,4,3.645,154.015,6.306,1.000,0.000000,
127.000,ARRIVED,1430,3,7,11,6.906,223.497,5.592,1.000,0.000000,
127.000,ARRIVED,1431,3,4,1,5.849,157.497,2.358,1.000,0.000000,
127.000,ARRIVED,1432,3,9,7,6.185,224.767,4.020,1.000,0.000000,
127.000,ARRIVED,1433,4,1,18,8.755,199.280,2.793,2.100,0.000000,
128.000,ARRIVED,1434,0,4,6,6.209,236.526,6.611,1.000,0.000000,
128.000,ARRIVED,1435,0,8,6,1.084,228.781,6.127,1.734,0.000000,
128.000,ARRIVED,1436,2,1,19,5.941,165.896,7.362,1.000,0.000000,
128.000,ARRIVED,1437,2,10,4,4.864,183.666,5.068,1.000,0.000000,
128.000,ARRIVED,1438,3,8,16,9.126,150.285,6.159,1.000,0.000000,
128.000,ARRIVED,1439,3,3,8,6.408,206.994,7.917,1.000,0.000000,
128.000,ARRIVED,1440,4,8,2,7.809,228.041,7.650,1.000,0.000000,
128.000,ARRIVED,1441,4,2,10,7.167,163.243,2.896,2.844,0.000000,
128.000,ARRIVED,1442,4,1,7,2.402,195.322,2.775,1.000,0.000000,
128.000,ARRIVED,1443,4,4,11,6.219,244.825,7.927,1.000,0.000000,
128.868,FINISHED,137,2,3,11,2.594,86.642,4.247,1.000,0.000000,
128.868,STARTED,147,2,4,11,4.485,116.837,5.909,1.000,0.000000,observed_rate=2.000
129.000,ARRIVED,1444,0,8,15,8.765,219.904,3.411,1.000,0.000000,
129.000,ARRIVED,1445,3,9,17,1.860,209.814,5.067,2.355,0.000000,
129.000,ARRIVED,1446,3,8,1,6.225,233.988,4.856,2.209,0.000000,
129.000,ARRIVED,1447,4,7,2,9.737,184.339,2.023,1.000,0.000000,
129.000,ARRIVED,1448,4,1,9,3.302,237.742,6.082,2.201,0.000000,
129.000,ARRIVED,1449,4,10,11,8.351,194.550,5.328,1.000,0.000000,
129.000,ARRIVED,1450,4,6,5,8.813,227.634,2.054,1.585,0.000000,
129.000,ARRIVED,1451,4,2,6,6.519,161.726,5.452,1.000,0.000000,
129.000,ARRIVED,1452,4,9,17,9.286,166.508,2.216,1.000,0.000000,
129.000,ARRIVED,1453,4,9,3,4.457,193.306,2.248,1.000,0.000000,
129.000,ARRIVED,1454,4,10,4,4.713,202.637,5.201,1.000,0.000000,
129.242,FINISHED,283,0,1,5,2.359,97.216,4.534,2.932,0.000000,
129.242,STARTED,284,0,3,16,2.838,79.077,6.672,1.949,0.000000,observed_rate=1.000
130.000,ARRIVED,1455,0,7,16,5.872,218.257,4.281,2.583,0.000000,
130.000,ARRIVED,1456,1,6,6,4.371,242.206,7.155,1.000,0.000000,
130.000,ARRIVED,1457,2,3,6,8.770,195.139,3.264,1.000,0.000000,
130.000,ARRIVED,1458,2,3,1,3.322,154.859,5.258,1.985,0.000000,
130.000,ARRIVED,1459,3,2,8,9.652,168.507,4.316,1.000,0.000000,
130.000,ARRIVED,1460,3,6,3,4.441,218.781,4.588,1.000,0.000000,
130.000,ARRIVED,1461,3,4,10,9.966,189.926,7.904,1.981,0.000000,
130.000,ARRIVED,1462,4,7,12,7.269,166.942,4.692,1.000,0.000000,
130.000,ARRIVED,1463,4,10,19,8.401,243.024,7.123,1.936,0.000000,
130.000,ARRIVED,1464,4,7,1,9.535,207.289,3.102,1.000,0.000000,
130.000,ARRIVED,1465,4,3,12,2.762,151.534,2.396,1.779,0.000000,
130.000,ARRIVED,1466,4,2,18,5.687,194.841,2.425,1.000,0.000000,
130.000,ARRIVED,1467,4,3,14,2.979,230.188,7.093,1.000,0.000000,
130.031,FINISHED,73,4,9,10,1.894,87.216,6.045,2.594,0.000000,
130.031,STARTED,85,4,8,18,6.782,70.837,6.041,1.000,0.000000,observed_rate=6.000
131.000,ARRIVED,1468,0,3,17,5.513,203.111,2.017,1.000,0.000000,
131.000,ARRIVED,1469,0,1,13,9.131,165.800,7.417,1.000,0.000000,
131.000,ARRIVED,1470,1,6,13,7.757,228.007,2.810,1.000,0.000000,
131.000,ARRIVED,1471,3,1,13,5.141,172.644,7.363,1.000,0.000000,
131.000,ARRIVED,1472,3,5,5,4.145,183.725,4.582,1.817,0.000000,
131.000,ARRIVED,1473,3,6,10,7.950,156.468,2.535,1.000,0.000000,
131.000,ARRIVED,1474,3,4,20,6.770,199.963,3.254,1.000,0.000000,
131.000,ARRIVED,1475,3,8,18,8.605,203.288,7.747,1.000,0.000000,
131.000,ARRIVED,1476,3,6,17,4.212,235.143,4.714,2.418,0.000000,
131.000,ARRIVED,1477,3,10,6,3.919,214.724,7.960,1.647,0.000000,
131.000,ARRIVED,1478,3,3,9,7.847,249.847,7.956,1.000,0.000000,
131.000,ARRIVED,1479,4,6,9,6.270,174.436,6.548,1.000,0.000000,
132.000,ARRIVED,1480,0,1,9,2.934,213.943,4.680,1.000,0.000000,
132.000,ARRIVED,1481,1,9,17,5.551,201.113,3.111,1.000,0.000000,
132.000,ARRIVED,1482,2,2,2,4.238,217.359,5.791,1.000,0.000000,
132.000,ARRIVED,1483,3,9,1,5.293,245.927,5.308,1.000,0.000000,
132.000,ARRIVED,1484,4,7,12,2.221,153.305,2.876,1.000,0.000000,
132.000,ARRIVED,1485,4,4,20,7.051,188.470,3.456,1.000,0.000000,
132.000,ARRIVED,1486,4,9,5,7.739,218.337,2.384,1.000,0.000000,
133.000,ARRIVED,1487,1,6,8,5.720,245.105,7.423,2.941,0.000000,
133.000,ARRIVED,1488,2,3,3,3.311,244.876,7.425,1.000,0.000000,
133.000,ARRIVED,1489,2,8,7,8.608,248.454,2.101,1.000,0.000000,
133.000,ARRIVED,1490,2,4,12,8.026,191.363,5.591,1.000,0.000000,
133.000,ARRIVED,1491,2,3,5,3.654,226.603,5.786,1.000,0.000000,
133.000,ARRIVED,1492,2,4,11,6.859,214.947,7.662,1.000,0.000000,
133.000,ARRIVED,1493,2,4,12,7.103,198.611,4.787,1.000,0.000000,
133.000,ARRIVED,1494,2,5,2,7.365,187.718,3.706,1.000,0.000000,
133.000,ARRIVED,1495,3,2,15,8.216,200.888,6.299,2.658,0.000000,
133.000,ARRIVED,1496,3,4,4,8.459,161.401,6.868,1.000,0.000000,
133.000,ARRIVED,1497,4,5,20,2.818,171.945,3.130,2.208,0.000000,
133.000,ARRIVED,1498,4,7,12,7.936,189.745,3.693,1.000,0.000000,
133.000,ARRIVED,1499,4,2,4,2.108,241.776,5.652,1.000,0.000000,
134.000,ARRIVED,1500,0,1,3,7.068,246.165,3.200,1.000,0.000000,
134.000,ARRIVED,1501,1,6,14,1.769,168.415,7.664,1.000,0.000000,
134.000,ARRIVED,1502,1,7,8,1.661,175.112,4.067,1.000,0.000000,
134.000,ARRIVED,1503,1,8,18,1.665,221.623,3.866,1.000,0.000000,
134.000,ARRIVED,1504,1,2,6,8.970,165.065,7.010,1.000,0.000000,
134.000,ARRIVED,1505,3,1,10,4.123,222.382,7.696,1.848,0.000000,
134.000,ARRIVED,1506,4,2,20,6.034,197.188,7.758,1.707,0.000000,
134.000,ARRIVED,1507,4,9,4,5.180,201.924,7.961,1.000,0.000000,
134.000,ARRIVED,1508,4,10,17,3.677,169.498,6.008,1.000,0.000000,
134.000,ARRIVED,1509,4,10,13,2.153,226.562,2.432,1.000,0.000000,
134.000,ARRIVED,1510,4,4,14,5.948,170.324,2.131,1.000,0.000000,
134.777,FINISHED,147,2,4,11,4.485,116.837,5.909,1.000,0.000000,
134.777,STARTED,148,2,5,7,5.490,54.953,6.358,1.000,0.000000,observed_rate=0.000
135.000,ARRIVED,1511,0,9,4,8.144,202.110,3.966,1.000,0.000000,
135.000,ARRIVED,1512,1,7,20,7.079,217.115,6.071,1.000,0.000000,
135.000,ARRIVED,1513,1,2,20,5.346,204.821,5.706,1.000,0.000000,
135.000,ARRIVED,1514,1,7,18,8.221,163.375,7.496,1.828,0.000000,
135.000,ARRIVED,1515,1,6,16,7.303,214.396,5.960,1.636,0.000000,
135.000,ARRIVED,1516,2,3,8,6.259,212.126,6.873,1.000,0.000000,
135.000,ARRIVED,1517,2,7,19,2.478,236.701,6.538,1.000,0.000000,
135.000,ARRIVED,1518,3,6,18,5.951,177.804,4.450,1.000,0.000000,
135.000,ARRIVED,1519,4,8,15,9.677,155.101,7.210,1.000,0.000000,
135.000,ARRIVED,1520,4,7,2,1.983,233.040,7.005,1.000,0.000000,
136.000,ARRIVED,1521,0,3,1,5.512,202.944,7.595,1.000,0.000000,
136.000,ARRIVED,1522,2,4,17,9.995,192.863,4.265,1.000,0.000000,
136.000,ARRIVED,1523,2,8,9,3.445,185.825,7.979,1.000,0.000000,
136.000,ARRIVED,1524,2,6,7,2.963,163.452,3.408,1.000,0.000000,
136.000,ARRIVED,1525,3,3,8,6.218,190.824,7.431,1.947,0.000000,
136.000,ARRIVED,1526,3,4,10,3.249,227.373,4.969,2.079,0.000000,
136.000,ARRIVED,1527,3,9,17,6.090,236.892,5.078,1.000,0.000000,
136.000,ARRIVED,1528,4,5,13,9.692,163.944,7.965,1.651,0.000000,
136.000,ARRIVED,1529,4,8,16,2.421,187.666,4.641,1.000,0.000000,
136.073,FINISHED,85,4,8,18,6.782,70.837,6.041,1.000,0.000000,
136.073,STARTED,86,4,5,18,4.999,104.769,3.169,1.000,0.000000,observed_rate=2.000
137.000,ARRIVED,1530,0,4,8,7.549,211.797,7.638,1.513,0.000000,
137.000,ARRIVED,1531,0,7,19,3.543,213.395,7.477,1.000,0.000000,
137.000,ARRIVED,1532,2,3,3,3.887,203.099,5.268,1.794,0.000000,
137.000,ARRIVED,1533,2,2,4,9.754,234.468,2.060,1.000,0.000000,
137.000,ARRIVED,1534,2,9,5,3.614,239.233,6.059,1.000,0.000000,
137.000,ARRIVED,1535,3,1,15,5.379,175.302,2.323,1.000,0.000000,
137.000,ARRIVED,1536,4,7,7,3.481,250.917,2.372,1.000,0.000000,
137.000,ARRIVED,1537,4,9,3,3.443,168.387,7.357,1.000,0.000000,
137.000,ARRIVED,1538,4,8,8,8.408,157.724,6.322,2.143,0.000000,
137.000,ARRIVED,1539,4,9,18,1.646,210.289,3.755,1.000,0.000000,
137.000,ARRIVED,1540,4,1,18,6.290,228.440,7.121,1.000,0.000000,
137.000,ARRIVED,1541,4,2,3,5.135,231.708,5.390,1.000,0.000000,
137.000,ARRIVED,1542,4,2,19,5.080,255.491,3.066,1.000,0.000000,
138.000,ARRIVED,1543,0,3,10,7.258,249.116,5.196,1.000,0.000000,
138.000,ARRIVED,1544,0,8,8,6.267,177.664,7.189,1.000,0.000000,
138.000,ARRIVED,1545,1,5,5,2.938,202.753,6.675,1.000,0.000000,
138.000,ARRIVED,1546,2,4,5,4.725,162.025,3.315,1.000,0.000000,
138.000,ARRIVED,1547,2,9,18,1.147,163.438,2.222,1.000,0.000000,
138.000,ARRIVED,1548,2,3,9,2.826,200.351,2.442,1.000,0.000000,
138.000,ARRIVED,1549,3,9,15,5.853,202.162,5.645,1.000,0.000000,
138.000,ARRIVED,1550,4,7,13,4.934,163.175,5.835,2.757,0.000000,
138.000,ARRIVED,1551,4,7,7,5.586,240.368,4.938,1.000,0.000000,
138.000,ARRIVED,1552,4,9,9,3.574,162.172,5.652,1.807,0.000000,
138.000,ARRIVED,1553,4,8,10,5.328,194.986,3.541,2.760,0.000000,
138.660,FINISHED,46,3,1,15,2.082,67.926,6.958,2.698,0.000000,
138.660,STARTED,47,3,10,9,6.074,46.302,5.775,1.000,0.000000,observed_rate=1.000
139.000,ARRIVED,1554,0,9,12,8.263,245.560,6.559,1.000,0.000000,
139.000,ARRIVED,1555,1,4,4,1.829,229.594,3.196,2.511,0.000000,
139.000,ARRIVED,1556,1,10,15,8.180,209.991,7.539,2.821,0.000000,
139.000,ARRIVED,1557,1,6,14,2.770,195.469,2.425,1.693,0.000000,
139.000,ARRIVED,1558,3,10,18,4.641,169.363,4.499,1.000,0.000000,
139.000,ARRIVED,1559,3,2,18,8.833,216.707,2.401,1.000,0.000000,
139.000,ARRIVED,1560,3,3,20,6.500,218.010,2.074,1.000,0.000000,
139.000,ARRIVED,1561,3,8,18,8.717,169.346,6.674,1.000,0.000000,
139.000,ARRIVED,1562,3,10,10,3.650,238.399,3.951,1.000,0.000000,
139.000,ARRIVED,1563,4,9,19,7.698,234.087,2.713,1.000,0.000000,
139.000,ARRIVED,1564,4,6,14,7.248,188.316,2.659,1.000,0.000000,
139.241,FINISHED,86,4,5,18,4.999,104.769,3.169,1.000,0.000000,
139.241,STARTED,87,4,7,3,7.362,55.308,2.824,1.000,0.000000,observed_rate=2.000
140.000,ARRIVED,1565,0,3,5,4.090,256.672,3.048,1.595,0.000000,
140.000,ARRIVED,1566,1,3,4,6.241,214.901,5.596,2.719,0.000000,
140.000,ARRIVED,1567,2,8,10,8.054,230.635,4.965,1.000,0.000000,
140.000,ARRIVED,1568,2,8,10,4.391,183.833,7.097,2.543,0.000000,
140.000,ARRIVED,1569,2,9,16,8.475,209.178,5.573,1.000,0.000000,
140.000,ARRIVED,1570,4,9,10,7.814,229.912,2.775,1.000,0.000000,
140.000,ARRIVED,1571,4,2,6,8.741,186.229,2.029,1.000,0.000000,
140.799,FINISHED,146,1,6,7,1.230,110.981,6.778,2.185,0.000000,
140.799,STARTED,167,1,5,9,2.254,49.145,7.140,1.601,0.000000,observed_rate=1.000
141.000,ARRIVED,1572,2,4,8,7.798,203.415,4.608,1.000,0.000000,
141.000,ARRIVED,1573,2,10,8,6.003,218.453,7.078,1.000,0.000000,
141.000,ARRIVED,1574,2,8,17,1.596,175.597,3.568,1.755,0.000000,
141.000,ARRIVED,1575,3,6,7,9.187,168.968,3.958,1.000,0.000000,
141.000,ARRIVED,1576,3,10,13,5.684,199.227,6.838,1.000,0.000000,
141.000,ARRIVED,1577,3,10,3,4.209,167.373,7.694,1.969,0.000000,
141.000,ARRIVED,1578,3,2,15,5.816,184.854,3.447,1.958,0.000000,
141.000,ARRIVED,1579,4,8,6,5.820,241.261,6.350,1.798,0.000000,
141.135,FINISHED,148,2,5,7,5.490,54.953,6.358,1.000,0.000000,
141.135,STARTED,149,2,8,18,7.250,56.456,2.552,1.000,0.000000,observed_rate=3.000
142.000,ARRIVED,1580,1,7,2,2.474,226.277,7.671,1.000,0.000000,
142.000,ARRIVED,1581,1,10,11,3.452,251.752,3.119,1.767,0.000000,
142.000,ARRIVED,1582,1,2,14,4.626,193.473,4.508,1.000,0.000000,
142.000,ARRIVED,1583,2,8,13,8.629,217.804,6.405,1.000,0.000000,
142.000,ARRIVED,1584,3,10,12,8.389,224.009,7.303,1.000,0.000000,
142.000,ARRIVED,1585,3,6,3,1.078,187.051,3.814,2.038,0.000000,
142.000,ARRIVED,1586,4,4,6,4.358,208.021,4.421,1.000,0.000000,
142.000,ARRIVED,1587,4,5,10,7.109,163.350,6.764,1.000,0.000000,
142.000,ARRIVED,1588,4,4,16,8.307,223.079,5.460,2.902,0.000000,
142.000,ARRIVED,1589,4,3,8,2.250,194.569,3.453,1.000,0.000000,
142.066,FINISHED,87,4,7,3,7.362,55.308,2.824,1.000,0.000000,
142.066,STARTED,98,4,4,3,1.836,93.579,7.162,1.754,0.000000,observed_rate=4.000
142.066,OFFLOADED,1385,4,3,1,8.477,218.608,7.245,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.898;predicted_queue=511.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.066,OFFLOADED,1165,4,9,18,7.944,180.055,7.572,2.390,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.898;predicted_queue=511.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.066,OFFLOADED,498,4,8,1,6.919,103.031,4.777,2.379,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.898;predicted_queue=511.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.066,OFFLOADED,874,4,1,19,3.567,196.522,2.506,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.898;predicted_queue=511.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.066,OFFLOADED,423,4,4,18,7.509,64.269,6.759,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.898;predicted_queue=511.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
142.244,FINISHED,284,0,3,16,2.838,79.077,6.672,1.949,0.000000,
142.244,STARTED,328,0,2,8,1.452,96.046,5.015,2.875,0.000000,observed_rate=0.000
143.000,ARRIVED,1590,1,2,1,7.221,247.336,2.908,1.000,0.000000,
143.000,ARRIVED,1591,1,9,6,7.520,222.015,2.010,2.967,0.000000,
143.000,ARRIVED,1592,1,8,15,6.335,203.577,2.740,1.000,0.000000,
143.000,ARRIVED,1593,2,4,12,5.734,235.327,5.864,1.616,0.000000,
143.000,ARRIVED,1594,2,5,11,6.151,237.405,6.608,1.000,0.000000,
143.000,ARRIVED,1595,3,6,13,4.647,215.181,5.742,1.000,0.000000,
143.000,ARRIVED,1596,4,6,6,3.912,188.130,5.954,1.000,0.000000,
143.686,FINISHED,149,2,8,18,7.250,56.456,2.552,1.000,0.000000,
143.686,STARTED,180,2,4,5,5.790,105.315,4.370,1.000,0.000000,observed_rate=2.000
144.000,ARRIVED,1597,0,9,1,7.766,223.122,7.103,1.778,0.000000,
144.000,ARRIVED,1598,0,1,14,7.046,227.602,5.181,1.000,0.000000,
144.000,ARRIVED,1599,2,10,13,1.913,201.899,6.537,1.000,0.000000,
144.000,ARRIVED,1600,2,10,8,4.546,220.753,3.076,1.000,0.000000,
144.000,ARRIVED,1601,3,7,17,5.513,202.493,3.843,2.387,0.000000,
144.000,ARRIVED,1602,3,2,7,9.662,181.055,6.514,1.000,0.000000,
144.000,ARRIVED,1603,3,6,17,3.516,251.814,2.567,2.607,0.000000,
144.435,FINISHED,47,3,10,9,6.074,46.302,5.775,1.000,0.000000,
144.435,STARTED,56,3,6,1,3.270,79.172,7.752,1.000,0.000000,observed_rate=3.000
145.000,ARRIVED,1604,0,10,3,2.828,227.716,4.862,1.000,0.000000,
145.000,ARRIVED,1605,1,1,17,5.809,208.579,3.188,1.000,0.000000,
145.000,ARRIVED,1606,1,5,6,5.650,246.040,3.713,1.000,0.000000,
145.000,ARRIVED,1607,2,5,20,7.352,232.987,5.170,1.000,0.000000,
145.000,ARRIVED,1608,2,1,13,2.882,167.748,2.774,1.000,0.000000,
145.000,ARRIVED,1609,3,5,2,1.669,213.515,7.717,1.000,0.000000,
145.000,ARRIVED,1610,3,2,8,1.859,175.728,2.210,2.019,0.000000,
145.000,ARRIVED,1611,3,10,17,3.064,242.355,7.923,1.000,0.000000,
145.000,ARRIVED,1612,4,2,15,7.331,173.582,7.791,1.000,0.000000,
145.000,ARRIVED,1613,4,3,14,2.010,190.765,7.685,1.000,0.000000,
145.000,ARRIVED,1614,4,9,9,7.169,193.551,3.201,2.847,0.000000,
145.000,ARRIVED,1615,4,1,17,7.342,245.534,5.669,1.718,0.000000,
146.000,ARRIVED,1616,0,10,9,7.880,202.600,4.041,1.000,0.000000,
146.000,ARRIVED,1617,1,2,11,7.462,206.925,5.188,1.000,0.000000,
146.000,ARRIVED,1618,1,6,18,9.612,251.240,4.671,1.000,0.000000,
146.000,ARRIVED,1619,2,5,3,6.899,228.301,5.684,2.617,0.000000,
146.000,ARRIVED,1620,2,1,10,5.773,246.392,4.348,2.501,0.000000,
146.000,ARRIVED,1621,3,2,9,2.954,204.619,7.007,1.000,0.000000,
146.000,ARRIVED,1622,4,5,13,3.513,197.625,4.504,1.000,0.000000,
146.000,ARRIVED,1623,4,3,1,1.687,262.928,5.992,1.821,0.000000,
146.000,ARRIVED,1624,4,4,14,1.266,242.368,5.332,2.725,0.000000,
147.000,ARRIVED,1625,0,8,8,8.936,250.754,3.142,1.000,0.000000,
