time,node_id,observed_arrival_rate,waiting_queue_size,idle
145.000,1,1.000,183,false
145.000,2,2.000,280,false
145.000,3,3.000,394,false
145.000,4,6.000,603,false
146.000,0,0.000,87,false
146.000,1,3.000,186,false
146.000,2,0.000,280,false
146.000,3,4.000,398,false
146.000,4,4.000,607,false
147.000,0,3.000,90,false
147.000,1,4.000,189,false
147.000,2,1.000,280,false
147.000,3,4.000,402,false
147.000,4,5.000,612,false
148.000,0,1.000,90,false
148.000,1,2.000,191,false
148.000,2,3.000,283,false
148.000,3,1.000,403,false
148.000,4,3.000,614,false
149.000,0,0.000,90,false
149.000,1,4.000,195,false
149.000,2,2.000,285,false
149.000,3,5.000,407,false
149.000,4,7.000,621,false
150.000,0,1.000,91,false
150.000,1,3.000,198,false
150.000,2,1.000,286,false
150.000,3,3.000,410,false
150.000,4,4.000,625,false
151.000,0,1.000,92,false
151.000,1,2.000,200,false
151.000,2,1.000,287,false
151.000,3,2.000,412,false
151.000,4,3.000,628,false
152.000,0,0.000,92,false
152.000,1,2.000,202,false
152.000,2,2.000,289,false
152.000,3,1.000,413,false
152.000,4,8.000,636,false
153.000,0,2.000,94,false
153.000,1,0.000,202,false
153.000,2,4.000,293,false
153.000,3,4.000,417,false
153.000,4,3.000,638,false
154.000,0,0.000,94,false
154.000,1,1.000,202,false
154.000,2,2.000,294,false
154.000,3,2.000,419,false
154.000,4,7.000,645,false
155.000,0,0.000,94,false
155.000,1,1.000,203,false
155.000,2,0.000,294,false
155.000,3,4.000,423,false
155.000,4,5.000,650,false
156.000,0,0.000,94,false
156.000,1,2.000,205,false
156.000,2,3.000,297,false
156.000,3,3.000,426,false
156.000,4,6.000,656,false
157.000,0,1.000,95,false
157.000,1,0.000,204,false
157.000,2,2.000,299,false
157.000,3,3.000,428,false
157.000,4,3.000,658,false
158.000,0,1.000,96,false
158.000,1,0.000,204,false
158.000,2,1.000,300,false
158.000,3,6.000,434,false
158.000,4,4.000,662,false
159.000,0,0.000,96,false
159.000,1,3.000,207,false
159.000,2,4.000,303,false
159.000,3,2.000,436,false
159.000,4,2.000,664,false
160.000,0,2.000,98,false
160.000,1,0.000,206,false
160.000,2,4.000,307,false
160.000,3,4.000,440,false
160.000,4,6.000,670,false
161.000,0,0.000,98,false
161.000,1,2.000,208,false
161.000,2,4.000,311,false
161.000,3,1.000,441,false
161.000,4,5.000,675,false
162.000,0,0.000,98,false
162.000,1,3.000,211,false
162.000,2,1.000,312,false
162.000,3,4.000,445,false
162.000,4,2.000,677,false
163.000,0,2.000,100,false
163.000,1,0.000,211,false
163.000,2,0.000,311,false
163.000,3,1.000,446,false
163.000,4,6.000,682,false
164.000,0,1.000,101,false
164.000,1,0.000,210,false
164.000,2,1.000,312,false
164.000,3,4.000,450,false
164.000,4,2.000,684,false
165.000,0,1.000,102,false
165.000,1,1.000,211,false
165.000,2,0.000,312,false
165.000,3,4.000,454,false
165.000,4,1.000,685,false
166.000,0,0.000,102,false
166.000,1,4.000,215,false
166.000,2,1.000,313,false
166.000,3,4.000,457,false
166.000,4,2.000,687,false
167.000,0,1.000,103,false
167.000,1,2.000,217,false
167.000,2,2.000,315,false
167.000,3,1.000,458,false
167.000,4,3.000,690,false
168.000,0,1.000,104,false
168.000,1,2.000,218,false
168.000,2,4.000,319,false
168.000,3,3.000,461,false
168.000,4,4.000,693,false
169.000,0,3.000,107,false
169.000,1,1.000,219,false
169.000,2,3.000,322,false
169.000,3,2.000,463,false
169.000,4,6.000,699,false
170.000,0,2.000,108,false
170.000,1,1.000,220,false
170.000,2,2.000,323,false
170.000,3,1.000,463,false
170.000,4,4.000,703,false
171.000,0,1.000,109,false
171.000,1,0.000,220,false
171.000,2,1.000,324,false
171.000,3,4.000,467,false
171.000,4,7.000,710,false
172.000,0,0.000,109,false
172.000,1,3.000,223,false
172.000,2,1.000,325,false
172.000,3,3.000,470,false
172.000,4,5.000,715,false
173.000,0,0.000,109,false
173.000,1,2.000,225,false
173.000,2,1.000,326,false
173.000,3,2.000,472,false
173.000,4,5.000,719,false
174.000,0,0.000,109,false
174.000,1,2.000,227,false
174.000,2,3.000,329,false
174.000,3,1.000,473,false
174.000,4,3.000,722,false
175.000,0,1.000,110,false
175.000,1,2.000,229,false
175.000,2,3.000,332,false
175.000,3,0.000,473,false
175.000,4,6.000,728,false
176.000,0,1.000,110,false
176.000,1,1.000,230,false
176.000,2,6.000,338,false
176.000,3,3.000,475,false
176.000,4,2.000,729,false
177.000,0,1.000,111,false
177.000,1,0.000,229,false
177.000,2,3.000,341,false
177.000,3,5.000,480,false
177.000,4,4.000,733,false
178.000,0,2.000,113,false
178.000,1,0.000,229,false
178.000,2,3.000,343,false
178.000,3,6.000,486,false
178.000,4,3.000,736,false
179.000,0,2.000,115,false
179.000,1,1.000,229,false
179.000,2,0.000,343,false
179.000,3,3.000,489,false
179.000,4,4.000,740,false
180.000,0,0.000,115,false
180.000,1,2.000,231,false
180.000,2,1.000,344,false
180.000,3,3.000,492,false
180.000,4,8.000,748,false
181.000,0,0.000,115,false
181.000,1,1.000,232,false
181.000,2,4.000,348,false
181.000,3,3.000,495,false
181.000,4,7.000,755,false
182.000,0,1.000,116,false
182.000,1,1.000,233,false
182.000,2,3.000,351,false
182.000,3,3.000,497,false
182.000,4,2.000,757,false
183.000,0,1.000,117,false
183.000,1,2.000,235,false
183.000,2,0.000,351,false
183.000,3,3.000,500,false
183.000,4,4.000,760,false
184.000,0,0.000,116,false
184.000,1,4.000,239,false
184.000,2,3.000,354,false
184.000,3,3.000,503,false
184.000,4,6.000,766,false
185.000,0,0.000,116,false
185.000,1,1.000,239,false
185.000,2,2.000,355,false
185.000,3,3.000,506,false
185.000,4,2.000,768,false
186.000,0,2.000,118,false
186.000,1,0.000,239,false
186.000,2,2.000,357,false
186.000,3,2.000,508,false
186.000,4,4.000,771,false
187.000,0,0.000,118,false
187.000,1,0.000,239,false
187.000,2,0.000,357,false
187.000,3,2.000,510,false
187.000,4,6.000,777,false
188.000,0,0.000,118,false
188.000,1,0.000,239,false
188.000,2,3.000,360,false
188.000,3,4.000,514,false
188.000,4,2.000,779,false
189.000,0,1.000,119,false
189.000,1,3.000,242,false
189.000,2,0.000,359,false
189.000,3,1.000,515,false
189.000,4,2.000,781,false
190.000,0,0.000,119,false
190.000,1,1.000,243,false
190.000,2,3.000,362,false
190.000,3,2.000,517,false
190.000,4,2.000,783,false
191.000,0,0.000,118,false
191.000,1,2.000,244,false
191.000,2,0.000,362,false
191.000,3,7.000,524,false
191.000,4,6.000,789,false
192.000,0,0.000,118,false
192.000,1,2.000,246,false
192.000,2,3.000,365,false
192.000,3,1.000,525,false
192.000,4,4.000,792,false
193.000,0,0.000,118,false
193.000,1,2.000,248,false
193.000,2,4.000,368,false
193.000,3,6.000,531,false
193.000,4,2.000,794,false
194.000,0,1.000,118,false
194.000,1,2.000,250,false
194.000,2,2.000,370,false
194.000,3,2.000,533,false
194.000,4,11.000,805,false
195.000,0,2.000,120,false
195.000,1,3.000,253,false
195.000,2,0.000,370,false
195.000,3,0.000,533,false
195.000,4,2.000,807,false
196.000,0,0.000,120,false
196.000,1,1.000,254,false
196.000,2,2.000,372,false
196.000,3,0.000,533,false
196.000,4,7.000,813,false
197.000,0,0.000,120,false
197.000,1,1.000,255,false
197.000,2,1.000,372,false
197.000,3,3.000,536,false
197.000,4,5.000,818,false
198.000,0,0.000,120,false
198.000,1,2.000,256,false
198.000,2,2.000,374,false
198.000,3,5.000,541,false
198.000,4,5.000,823,false
199.000,0,0.000,120,false
