time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
50.000,0,1.000,1.270,31,false,42.176,9.600,true
50.000,1,1.000,1.786,79,false,95.339,16.800,true
50.000,2,2.000,2.107,101,false,120.546,25.200,false
50.000,3,0.000,2.123,159,false,178.710,36.000,false
50.000,4,1.000,3.680,224,false,259.275,48.000,false
51.000,0,0.000,0.889,31,false,38.366,9.600,false
51.000,1,3.000,2.150,81,false,100.980,16.800,true
51.000,2,0.000,1.475,101,false,114.225,25.200,false
51.000,3,3.000,2.386,162,false,184.340,36.000,false
51.000,4,5.000,4.076,229,false,268.236,48.000,false
52.000,0,1.000,0.922,32,false,39.699,9.600,false
52.000,1,1.000,1.805,82,false,98.529,16.800,true
52.000,2,2.000,1.632,102,false,116.800,25.200,false
52.000,3,2.000,2.270,164,false,185.181,36.000,false
52.000,4,3.000,3.753,232,false,268.008,48.000,false
53.000,0,1.000,0.946,32,false,39.932,9.600,false
53.000,1,2.000,1.864,84,false,101.113,16.800,true
53.000,2,4.000,2.343,106,false,127.903,25.200,false
53.000,3,2.000,2.189,166,false,186.369,36.000,false
53.000,4,7.000,4.727,239,false,284.748,48.000,false
54.000,0,1.000,0.962,33,false,41.096,9.600,true
54.000,1,2.000,1.905,86,false,103.522,16.800,true
54.000,2,1.000,1.940,107,false,124.875,25.200,false
54.000,3,3.000,2.433,169,false,191.801,36.000,false
54.000,4,5.000,4.809,244,false,290.567,48.000,true
55.000,0,0.000,0.673,33,false,38.210,9.600,false
55.000,1,1.000,1.633,87,false,101.808,16.800,false
55.000,2,1.000,1.658,108,false,123.055,25.200,false
55.000,3,2.000,2.303,170,false,191.504,36.000,false
55.000,4,0.000,3.366,244,false,276.140,48.000,false
56.000,0,0.000,0.471,33,false,36.190,9.600,false
56.000,1,0.000,1.143,87,false,96.909,16.800,false
56.000,2,3.000,2.061,111,false,130.082,25.200,false
56.000,3,5.000,3.112,175,false,204.596,36.000,false
56.000,4,2.000,2.956,246,false,274.041,48.000,false
57.000,0,0.000,0.330,32,false,33.776,9.600,false
57.000,1,2.000,1.400,88,false,100.479,16.800,false
57.000,2,1.000,1.742,112,false,127.900,25.200,false
57.000,3,4.000,3.378,179,false,211.260,36.000,false
57.000,4,4.000,3.270,250,false,281.171,48.000,false
58.000,0,0.000,0.231,32,false,32.786,9.600,false
58.000,1,1.000,1.280,89,false,100.278,16.800,false
58.000,2,1.000,1.520,113,false,126.673,25.200,false
58.000,3,3.000,3.265,182,false,213.125,36.000,false
58.000,4,3.000,3.189,253,false,283.363,48.000,false
59.000,0,0.000,0.162,32,false,32.093,9.600,false
59.000,1,2.000,1.496,91,false,104.438,16.800,false
59.000,2,3.000,1.964,116,false,134.114,25.200,false
59.000,3,2.000,2.885,184,false,211.330,36.000,false
59.000,4,5.000,3.732,258,false,293.797,48.000,false
60.000,0,0.000,0.113,32,false,31.608,9.600,false
60.000,1,0.000,1.047,91,false,99.949,16.800,false
60.000,2,1.000,1.675,116,false,131.223,25.200,false
60.000,3,2.000,2.620,186,false,210.674,36.000,false
60.000,4,4.000,3.812,262,false,298.601,48.000,false
61.000,0,0.000,0.079,32,false,31.268,9.600,false
61.000,1,1.000,1.033,91,false,99.807,16.800,false
