time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,0.000,110,false
75.000,2,1.000,148,false
75.000,3,5.000,205,false
75.000,4,8.000,254,false
76.000,0,2.000,65,false
76.000,1,2.000,112,false
76.000,2,2.000,150,false
76.000,3,10.000,215,false
76.000,4,5.000,259,false
77.000,0,0.000,65,false
77.000,1,1.000,113,false
77.000,2,2.000,152,false
77.000,3,3.000,218,false
77.000,4,2.000,261,false
78.000,0,1.000,66,false
78.000,1,2.000,115,false
78.000,2,2.000,154,false
78.000,3,6.000,224,false
78.000,4,3.000,264,false
79.000,0,1.000,66,false
79.000,1,2.000,116,false
79.000,2,0.000,154,false
79.000,3,5.000,229,false
79.000,4,1.000,265,false
80.000,0,0.000,66,false
80.000,1,2.000,118,false
80.000,2,0.000,154,false
80.000,3,2.000,230,false
80.000,4,6.000,271,false
81.000,0,1.000,67,false
81.000,1,3.000,121,false
81.000,2,2.000,155,false
81.000,3,6.000,236,false
81.000,4,7.000,278,false
82.000,0,0.000,67,false
82.000,1,1.000,122,false
82.000,2,3.000,158,false
82.000,3,1.000,237,false
82.000,4,1.000,279,false
83.000,0,1.000,68,false
83.000,1,2.000,124,false
83.000,2,6.000,164,false
83.000,3,3.000,240,false
83.000,4,8.000,286,false
84.000,0,0.000,68,false
84.000,1,3.000,126,false
84.000,2,1.000,165,false
84.000,3,5.000,245,false
84.000,4,1.000,287,false
85.000,0,0.000,68,false
85.000,1,0.000,126,false
85.000,2,2.000,166,false
85.000,3,2.000,247,false
85.000,4,0.000,287,false
86.000,0,0.000,68,false
86.000,1,1.000,127,false
86.000,2,5.000,171,false
86.000,3,3.000,250,false
86.000,4,3.000,290,false
87.000,0,1.000,69,false
87.000,1,2.000,129,false
87.000,2,0.000,171,false
87.000,3,4.000,253,false
87.000,4,4.000,294,false
88.000,0,1.000,69,false
88.000,1,2.000,131,false
88.000,2,5.000,176,false
88.000,3,1.000,254,false
88.000,4,5.000,299,false
89.000,0,0.000,69,false
89.000,1,2.000,132,false
89.000,2,2.000,178,false
89.000,3,1.000,255,false
89.000,4,5.000,304,false
90.000,0,2.000,71,false
90.000,1,2.000,134,false
90.000,2,3.000,181,false
90.000,3,3.000,258,false
90.000,4,4.000,308,false
91.000,0,2.000,73,false
91.000,1,1.000,135,false
91.000,2,4.000,185,false
91.000,3,1.000,259,false
91.000,4,5.000,313,false
92.000,0,2.000,75,false
92.000,1,0.000,135,false
92.000,2,3.000,188,false
92.000,3,4.000,263,false
92.000,4,2.000,315,false
93.000,0,0.000,75,false
93.000,1,1.000,136,false
93.000,2,1.000,189,false
93.000,3,2.000,265,false
93.000,4,0.000,315,false
94.000,0,3.000,78,false
94.000,1,0.000,136,false
94.000,2,2.000,191,false
94.000,3,2.000,267,false
94.000,4,7.000,321,false
95.000,0,2.000,80,false
95.000,1,0.000,135,false
95.000,2,5.000,196,false
95.000,3,4.000,270,false
95.000,4,7.000,328,false
96.000,0,1.000,81,false
96.000,1,1.000,136,false
96.000,2,0.000,196,false
96.000,3,4.000,274,false
96.000,4,5.000,333,false
97.000,0,0.000,81,false
97.000,1,0.000,135,false
97.000,2,1.000,197,false
97.000,3,0.000,274,false
97.000,4,5.000,338,false
98.000,0,1.000,82,false
98.000,1,0.000,135,false
98.000,2,2.000,199,false
98.000,3,1.000,275,false
98.000,4,7.000,345,false
99.000,0,1.000,83,false
99.000,1,0.000,135,false
99.000,2,3.000,202,false
99.000,3,2.000,277,false
99.000,4,3.000,348,false
100.000,0,0.000,82,false
100.000,1,3.000,137,false
100.000,2,3.000,205,false
100.000,3,3.000,279,false
100.000,4,2.000,344,false
101.000,0,2.000,84,false
101.000,1,3.000,140,false
101.000,2,2.000,207,false
101.000,3,1.000,280,false
101.000,4,0.000,344,false
102.000,0,0.000,84,false
102.000,1,1.000,141,false
102.000,2,3.000,210,false
102.000,3,2.000,282,false
102.000,4,5.000,349,false
103.000,0,0.000,83,false
103.000,1,1.000,142,false
103.000,2,1.000,211,false
103.000,3,2.000,283,false
103.000,4,6.000,355,false
104.000,0,2.000,85,false
104.000,1,1.000,143,false
104.000,2,3.000,213,false
104.000,3,5.000,288,false
104.000,4,0.000,355,false
105.000,0,0.000,85,false
105.000,1,1.000,144,false
105.000,2,6.000,219,false
105.000,3,3.000,291,false
105.000,4,6.000,361,false
106.000,0,0.000,85,false
106.000,1,0.000,144,false
106.000,2,3.000,222,false
106.000,3,2.000,293,false
106.000,4,2.000,363,false
107.000,0,0.000,85,false
107.000,1,2.000,146,false
107.000,2,2.000,224,false
107.000,3,8.000,301,false
107.000,4,5.000,368,false
108.000,0,0.000,85,false
108.000,1,2.000,148,false
108.000,2,3.000,226,false
108.000,3,4.000,305,false
108.000,4,4.000,372,false
109.000,0,3.000,88,false
109.000,1,4.000,152,false
109.000,2,1.000,227,false
109.000,3,2.000,307,false
109.000,4,6.000,377,false
110.000,0,0.000,88,false
110.000,1,1.000,153,false
110.000,2,6.000,233,false
110.000,3,0.000,307,false
110.000,4,2.000,379,false
111.000,0,0.000,88,false
111.000,1,2.000,155,false
111.000,2,2.000,235,false
111.000,3,2.000,309,false
111.000,4,3.000,382,false
112.000,0,2.000,90,false
112.000,1,0.000,154,false
112.000,2,2.000,237,false
112.000,3,1.000,310,false
112.000,4,4.000,386,false
113.000,0,0.000,90,false
113.000,1,3.000,157,false
113.000,2,2.000,239,false
113.000,3,1.000,310,false
113.000,4,7.000,393,false
114.000,0,1.000,91,false
114.000,1,2.000,159,false
114.000,2,2.000,240,false
114.000,3,3.000,313,false
114.000,4,3.000,395,false
115.000,0,0.000,91,false
115.000,1,1.000,160,false
115.000,2,1.000,241,false
115.000,3,3.000,316,false
115.000,4,5.000,400,false
116.000,0,0.000,91,false
116.000,1,1.000,161,false
116.000,2,0.000,241,false
116.000,3,4.000,320,false
116.000,4,3.000,403,false
117.000,0,0.000,91,false
117.000,1,1.000,162,false
117.000,2,1.000,242,false
117.000,3,4.000,324,false
117.000,4,3.000,405,false
118.000,0,0.000,90,false
118.000,1,0.000,162,false
118.000,2,2.000,244,false
118.000,3,4.000,328,false
118.000,4,1.000,406,false
119.000,0,2.000,92,false
119.000,1,3.000,164,false
119.000,2,0.000,244,false
119.000,3,4.000,332,false
119.000,4,7.000,413,false
120.000,0,1.000,92,false
120.000,1,3.000,167,false
120.000,2,0.000,243,false
120.000,3,3.000,335,false
120.000,4,3.000,415,false
121.000,0,1.000,93,false
121.000,1,1.000,168,false
121.000,2,0.000,243,false
121.000,3,6.000,341,false
121.000,4,4.000,419,false
122.000,0,2.000,95,false
122.000,1,0.000,168,false
122.000,2,2.000,245,false
122.000,3,1.000,342,false
122.000,4,8.000,427,false
123.000,0,1.000,96,false
123.000,1,1.000,169,false
123.000,2,0.000,245,false
123.000,3,4.000,346,false
123.000,4,5.000,432,false
124.000,0,1.000,97,false
124.000,1,0.000,169,false
124.000,2,3.000,248,false
124.000,3,2.000,348,false
124.000,4,2.000,434,false
125.000,0,0.000,97,false
125.000,1,0.000,168,false
125.000,2,1.000,249,false
125.000,3,2.000,350,false
125.000,4,7.000,441,false
126.000,0,0.000,97,false
126.000,1,2.000,170,false
126.000,2,1.000,250,false
126.000,3,2.000,352,false
126.000,4,3.000,443,false
127.000,0,3.000,99,false
127.000,1,2.000,172,false
127.000,2,3.000,253,false
127.000,3,2.000,354,false
127.000,4,7.000,450,false
128.000,0,2.000,101,false
128.000,1,0.000,172,false
128.000,2,3.000,256,false
128.000,3,2.000,356,false
128.000,4,1.000,451,false
129.000,0,2.000,103,false
129.000,1,1.000,173,false
129.000,2,2.000,258,false
129.000,3,3.000,359,false
129.000,4,5.000,456,false
130.000,0,2.000,104,false
130.000,1,1.000,174,false
130.000,2,1.000,259,false
130.000,3,6.000,365,false
130.000,4,4.000,459,false
131.000,0,1.000,105,false
131.000,1,2.000,176,false
131.000,2,2.000,261,false
131.000,3,3.000,368,false
131.000,4,4.000,463,false
132.000,0,2.000,107,false
132.000,1,1.000,176,false
132.000,2,3.000,264,false
132.000,3,4.000,372,false
132.000,4,3.000,466,false
133.000,0,1.000,108,false
133.000,1,0.000,176,false
133.000,2,2.000,266,false
133.000,3,3.000,375,false
133.000,4,4.000,470,false
134.000,0,1.000,109,false
134.000,1,2.000,178,false
134.000,2,1.000,267,false
134.000,3,2.000,377,false
134.000,4,1.000,471,false
135.000,0,1.000,110,false
135.000,1,1.000,179,false
135.000,2,2.000,269,false
135.000,3,2.000,378,false
135.000,4,3.000,473,false
136.000,0,0.000,109,false
136.000,1,3.000,182,false
136.000,2,3.000,271,false
136.000,3,3.000,381,false
136.000,4,1.000,474,false
137.000,0,0.000,109,false
137.000,1,1.000,183,false
137.000,2,4.000,275,false
137.000,3,1.000,382,false
137.000,4,2.000,475,false
138.000,0,0.000,109,false
138.000,1,1.000,184,false
138.000,2,3.000,278,false
138.000,3,4.000,386,false
138.000,4,2.000,477,false
139.000,0,1.000,110,false
139.000,1,3.000,187,false
139.000,2,3.000,280,false
139.000,3,0.000,386,false
139.000,4,6.000,483,false
140.000,0,2.000,112,false
140.000,1,3.000,190,false
140.000,2,1.000,281,false
140.000,3,5.000,391,false
140.000,4,6.000,489,false
141.000,0,1.000,113,false
141.000,1,1.000,191,false
141.000,2,5.000,286,false
141.000,3,5.000,396,false
141.000,4,3.000,492,false
142.000,0,0.000,113,false
142.000,1,2.000,193,false
142.000,2,4.000,290,false
142.000,3,5.000,395,false
142.000,4,2.000,494,false
143.000,0,0.000,113,false
143.000,1,1.000,194,false
143.000,2,2.000,292,false
143.000,3,5.000,400,false
143.000,4,4.000,498,false
144.000,0,0.000,113,false
144.000,1,3.000,197,false
144.000,2,2.000,294,false
144.000,3,0.000,400,false
144.000,4,7.000,505,false
145.000,0,0.000,113,false
145.000,1,1.000,198,false
145.000,2,2.000,296,false
145.000,3,4.000,404,false
145.000,4,3.000,508,false
146.000,0,0.000,113,false
146.000,1,1.000,198,false
146.000,2,3.000,299,false
146.000,3,1.000,405,false
146.000,4,3.000,511,false
147.000,0,2.000,114,false
147.000,1,0.000,198,false
147.000,2,1.000,299,false
147.000,3,2.000,407,false
147.000,4,5.000,516,false
148.000,0,0.000,114,false
148.000,1,1.000,199,false
148.000,2,5.000,304,false
148.000,3,5.000,411,false
148.000,4,5.000,521,false
149.000,0,0.000,114,false
149.000,1,1.000,200,false
149.000,2,0.000,304,false
149.000,3,5.000,416,false
149.000,4,4.000,525,false
150.000,0,0.000,114,false
150.000,1,2.000,202,false
150.000,2,0.000,303,false
150.000,3,7.000,423,false
150.000,4,4.000,529,false
151.000,0,0.000,114,false
151.000,1,1.000,203,false
151.000,2,1.000,304,false
151.000,3,5.000,427,false
151.000,4,1.000,529,false
152.000,0,2.000,116,false
152.000,1,2.000,204,false
152.000,2,3.000,307,false
152.000,3,2.000,429,false
152.000,4,2.000,531,false
153.000,0,0.000,116,false
153.000,1,2.000,206,false
153.000,2,1.000,308,false
153.000,3,4.000,432,false
153.000,4,5.000,536,false
154.000,0,0.000,116,false
154.000,1,1.000,207,false
154.000,2,1.000,309,false
154.000,3,3.000,435,false
154.000,4,5.000,540,false
155.000,0,0.000,116,false
155.000,1,1.000,208,false
155.000,2,1.000,310,false
155.000,3,1.000,436,false
155.000,4,6.000,546,false
156.000,0,1.000,117,false
156.000,1,0.000,207,false
156.000,2,2.000,312,false
156.000,3,2.000,438,false
156.000,4,6.000,552,false
157.000,0,1.000,118,false
157.000,1,1.000,208,false
157.000,2,5.000,317,false
157.000,3,1.000,439,false
157.000,4,8.000,560,false
158.000,0,0.000,118,false
158.000,1,4.000,212,false
158.000,2,1.000,318,false
158.000,3,2.000,441,false
158.000,4,4.000,564,false
159.000,0,2.000,120,false
159.000,1,1.000,213,false
159.000,2,5.000,323,false
159.000,3,5.000,445,false
159.000,4,3.000,567,false
160.000,0,1.000,121,false
160.000,1,0.000,213,false
160.000,2,1.000,324,false
160.000,3,4.000,449,false
160.000,4,5.000,566,false
161.000,0,0.000,121,false
161.000,1,0.000,213,false
161.000,2,2.000,326,false
161.000,3,6.000,455,false
161.000,4,4.000,570,false
162.000,0,0.000,120,false
162.000,1,1.000,214,false
162.000,2,1.000,327,false
162.000,3,2.000,456,false
162.000,4,4.000,574,false
163.000,0,1.000,121,false
163.000,1,1.000,215,false
163.000,2,2.000,328,false
163.000,3,4.000,460,false
163.000,4,2.000,576,false
164.000,0,1.000,122,false
164.000,1,0.000,215,false
164.000,2,1.000,329,false
164.000,3,6.000,466,false
164.000,4,2.000,578,false
165.000,0,1.000,123,false
165.000,1,1.000,216,false
165.000,2,5.000,334,false
165.000,3,2.000,468,false
165.000,4,4.000,582,false
166.000,0,1.000,124,false
166.000,1,2.000,218,false
166.000,2,2.000,335,false
166.000,3,1.000,469,false
166.000,4,2.000,584,false
167.000,0,0.000,124,false
167.000,1,1.000,219,false
167.000,2,1.000,336,false
167.000,3,1.000,469,false
167.000,4,4.000,588,false
168.000,0,1.000,124,false
168.000,1,3.000,221,false
168.000,2,3.000,339,false
168.000,3,2.000,471,false
168.000,4,8.000,596,false
169.000,0,0.000,124,false
169.000,1,2.000,223,false
169.000,2,5.000,344,false
169.000,3,7.000,478,false
169.000,4,5.000,601,false
170.000,0,2.000,126,false
170.000,1,1.000,224,false
170.000,2,2.000,346,false
170.000,3,6.000,484,false
170.000,4,3.000,604,false
171.000,0,0.000,126,false
171.000,1,2.000,226,false
171.000,2,3.000,348,false
171.000,3,3.000,487,false
171.000,4,6.000,610,false
172.000,0,1.000,127,false
172.000,1,4.000,230,false
172.000,2,2.000,350,false
172.000,3,3.000,490,false
172.000,4,6.000,616,false
173.000,0,2.000,129,false
173.000,1,1.000,230,false
173.000,2,2.000,352,false
173.000,3,2.000,491,false
173.000,4,3.000,619,false
174.000,0,2.000,131,false
174.000,1,1.000,231,false
174.000,2,2.000,354,false
174.000,3,0.000,491,false
174.000,4,3.000,622,false
175.000,0,0.000,130,false
175.000,1,3.000,234,false
175.000,2,2.000,356,false
175.000,3,1.000,492,false
175.000,4,7.000,623,false
176.000,0,0.000,130,false
176.000,1,2.000,235,false
176.000,2,0.000,355,false
176.000,3,3.000,495,false
176.000,4,4.000,627,false
177.000,0,0.000,130,false
177.000,1,1.000,236,false
177.000,2,1.000,356,false
177.000,3,3.000,498,false
177.000,4,1.000,628,false
178.000,0,0.000,130,false
178.000,1,0.000,236,false
178.000,2,3.000,359,false
178.000,3,0.000,498,false
178.000,4,5.000,633,false
179.000,0,1.000,131,false
179.000,1,0.000,236,false
179.000,2,2.000,361,false
179.000,3,0.000,497,false
179.000,4,2.000,635,false
180.000,0,1.000,132,false
180.000,1,3.000,239,false
180.000,2,4.000,365,false
180.000,3,4.000,501,false
180.000,4,8.000,643,false
181.000,0,0.000,132,false
181.000,1,1.000,240,false
181.000,2,6.000,370,false
181.000,3,0.000,501,false
181.000,4,3.000,646,false
182.000,0,1.000,133,false
182.000,1,0.000,240,false
182.000,2,0.000,370,false
182.000,3,1.000,502,false
182.000,4,3.000,649,false
183.000,0,0.000,133,false
183.000,1,1.000,240,false
183.000,2,4.000,374,false
183.000,3,3.000,505,false
183.000,4,4.000,653,false
184.000,0,0.000,132,false
184.000,1,0.000,240,false
184.000,2,3.000,371,false
184.000,3,5.000,510,false
184.000,4,4.000,657,false
185.000,0,0.000,132,false
185.000,1,1.000,241,false
185.000,2,1.000,372,false
185.000,3,2.000,512,false
185.000,4,2.000,659,false
186.000,0,2.000,134,false
186.000,1,1.000,242,false
186.000,2,1.000,373,false
186.000,3,3.000,515,false
186.000,4,7.000,665,false
187.000,0,1.000,135,false
187.000,1,1.000,243,false
187.000,2,2.000,375,false
187.000,3,2.000,516,false
187.000,4,6.000,671,false
188.000,0,0.000,135,false
188.000,1,4.000,247,false
188.000,2,2.000,377,false
188.000,3,4.000,520,false
188.000,4,3.000,674,false
189.000,0,1.000,135,false
189.000,1,1.000,247,false
189.000,2,2.000,379,false
189.000,3,3.000,523,false
189.000,4,7.000,681,false
190.000,0,0.000,135,false
190.000,1,0.000,247,false
190.000,2,3.000,382,false
190.000,3,5.000,528,false
190.000,4,5.000,686,false
191.000,0,3.000,138,false
191.000,1,3.000,250,false
191.000,2,3.000,384,false
191.000,3,2.000,524,false
191.000,4,9.000,695,false
192.000,0,3.000,141,false
192.000,1,1.000,245,false
192.000,2,1.000,385,false
192.000,3,4.000,528,false
192.000,4,3.000,698,false
193.000,0,2.000,143,false
193.000,1,5.000,250,false
193.000,2,3.000,388,false
193.000,3,2.000,530,false
193.000,4,2.000,700,false
194.000,0,1.000,144,false
194.000,1,1.000,251,false
194.000,2,1.000,389,false
194.000,3,2.000,532,false
194.000,4,3.000,703,false
195.000,0,2.000,146,false
195.000,1,1.000,252,false
195.000,2,1.000,390,false
195.000,3,3.000,535,false
195.000,4,2.000,705,false
196.000,0,0.000,146,false
196.000,1,0.000,252,false
196.000,2,4.000,394,false
196.000,3,9.000,543,false
196.000,4,7.000,712,false
197.000,0,0.000,145,false
197.000,1,2.000,254,false
197.000,2,3.000,397,false
197.000,3,3.000,546,false
197.000,4,5.000,717,false
198.000,0,0.000,145,false
198.000,1,1.000,255,false
198.000,2,3.000,399,false
198.000,3,1.000,547,false
198.000,4,1.000,718,false
199.000,0,1.000,146,false
