time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
102.029,STARTED,133,3,5,15,6.180,40.749,7.580,1.783,0.000000,observed_rate=5.000
103.000,ARRIVED,1120,0,6,16,6.940,156.338,7.555,1.000,0.000000,
103.000,ARRIVED,1121,0,1,8,9.857,203.873,3.189,2.295,0.000000,
103.000,ARRIVED,1122,0,8,15,9.908,201.609,5.738,1.000,0.000000,
103.000,ARRIVED,1123,1,6,20,5.981,169.989,5.136,2.053,0.000000,
103.000,ARRIVED,1124,1,5,20,9.596,155.283,2.131,2.136,0.000000,
103.000,ARRIVED,1125,1,1,2,4.691,204.119,5.501,1.000,0.000000,
103.000,ARRIVED,1126,2,8,16,5.135,179.590,5.001,1.000,0.000000,
103.000,ARRIVED,1127,3,7,3,5.536,218.941,6.324,2.299,0.000000,
103.000,ARRIVED,1128,3,1,12,8.838,204.228,3.939,1.000,0.000000,
103.000,ARRIVED,1129,3,3,19,7.270,175.887,4.520,1.000,0.000000,
103.000,ARRIVED,1130,3,7,11,2.835,145.171,7.855,1.000,0.000000,
103.000,ARRIVED,1131,3,8,17,6.952,161.462,2.485,1.000,0.000000,
103.000,ARRIVED,1132,3,1,10,7.525,129.086,3.974,1.000,0.000000,
103.000,ARRIVED,1133,3,9,10,7.308,126.561,3.413,1.000,0.000000,
103.000,ARRIVED,1134,4,6,20,5.503,207.631,7.669,1.000,0.000000,
103.000,ARRIVED,1135,4,10,11,8.710,170.184,3.297,1.000,0.000000,
103.000,ARRIVED,1136,4,9,19,4.820,173.705,5.061,2.557,0.000000,
103.000,ARRIVED,1137,4,2,12,5.411,133.738,6.099,2.261,0.000000,
103.000,ARRIVED,1138,4,9,3,5.579,170.605,6.571,1.000,0.000000,
103.267,FINISHED,103,4,1,9,2.691,79.007,2.229,1.000,0.000000,
103.267,STARTED,104,4,1,19,8.333,113.499,3.696,1.000,0.000000,observed_rate=5.000
104.000,ARRIVED,1139,0,7,10,8.959,202.915,2.057,1.000,0.000000,
104.000,ARRIVED,1140,1,6,3,5.676,198.687,3.292,1.000,0.000000,
104.000,ARRIVED,1141,1,9,13,3.201,140.489,4.359,1.000,0.000000,
104.000,ARRIVED,1142,2,4,8,6.620,196.513,7.260,1.000,0.000000,
104.000,ARRIVED,1143,2,5,1,2.605,136.402,5.772,1.000,0.000000,
104.000,ARRIVED,1144,2,6,18,8.654,194.920,4.650,1.000,0.000000,
104.000,ARRIVED,1145,3,8,18,5.922,128.215,5.111,1.000,0.000000,
104.000,ARRIVED,1146,3,10,10,7.968,141.077,2.951,1.000,0.000000,
104.000,ARRIVED,1147,4,10,13,8.173,202.174,5.184,1.000,0.000000,
104.000,ARRIVED,1148,4,7,12,8.590,161.692,4.972,2.980,0.000000,
105.000,ARRIVED,1149,1,6,20,9.169,176.065,2.617,1.000,0.000000,
105.000,ARRIVED,1150,3,5,1,2.988,188.727,4.961,1.000,0.000000,
105.000,ARRIVED,1151,3,2,10,4.462,126.775,7.383,1.000,0.000000,
105.000,ARRIVED,1152,4,5,19,7.161,221.153,7.007,1.000,0.000000,
105.000,ARRIVED,1153,4,5,16,1.521,206.294,2.541,1.000,0.000000,
105.033,FINISHED,185,2,3,14,1.110,114.851,5.235,2.311,0.000000,
105.033,STARTED,193,2,10,15,8.233,81.612,4.117,1.000,0.000000,observed_rate=0.000
105.462,FINISHED,444,0,3,17,9.146,123.618,5.030,1.000,0.000000,
105.462,STARTED,453,0,8,15,5.480,154.681,5.820,1.000,0.000000,observed_rate=0.000
106.000,ARRIVED,1154,1,3,8,7.769,179.545,4.965,1.000,0.000000,
106.000,ARRIVED,1155,2,1,19,2.745,206.886,3.576,1.000,0.000000,
106.000,ARRIVED,1156,3,6,7,9.479,216.404,7.940,1.000,0.000000,
106.000,ARRIVED,1157,3,7,13,8.530,166.848,3.550,1.000,0.000000,
106.000,ARRIVED,1158,3,5,7,4.206,209.613,7.347,1.000,0.000000,
106.000,ARRIVED,1159,4,7,12,2.955,142.689,5.537,2.204,0.000000,
106.000,ARRIVED,1160,4,2,15,9.115,173.174,7.095,1.000,0.000000,
106.000,ARRIVED,1161,4,4,3,7.271,164.827,4.654,1.000,0.000000,
106.000,ARRIVED,1162,4,2,6,4.471,151.786,2.200,1.000,0.000000,
106.000,ARRIVED,1163,4,9,9,3.590,158.365,6.464,2.203,0.000000,
106.964,FINISHED,104,4,1,19,8.333,113.499,3.696,1.000,0.000000,
106.964,STARTED,105,4,9,11,3.317,60.093,3.156,1.000,0.000000,observed_rate=5.000
107.000,ARRIVED,1164,1,9,13,4.208,188.245,5.865,1.000,0.000000,
107.000,ARRIVED,1165,3,10,3,8.451,162.156,2.789,1.530,0.000000,
107.000,ARRIVED,1166,4,4,1,7.083,163.214,3.297,1.000,0.000000,
107.000,ARRIVED,1167,4,6,1,5.561,132.202,7.622,2.025,0.000000,
107.000,ARRIVED,1168,4,7,17,8.746,169.366,4.629,1.000,0.000000,
107.000,ARRIVED,1169,4,10,5,7.847,154.250,4.266,1.000,0.000000,
107.000,ARRIVED,1170,4,6,16,3.247,136.433,2.397,1.000,0.000000,
107.000,ARRIVED,1171,4,5,19,7.575,217.711,7.989,1.000,0.000000,
107.000,ARRIVED,1172,4,6,12,2.966,157.156,6.214,2.611,0.000000,
107.000,ARRIVED,1173,4,10,3,6.354,194.254,7.566,1.972,0.000000,
108.000,ARRIVED,1174,0,9,1,1.322,191.714,2.285,1.000,0.000000,
108.000,ARRIVED,1175,1,2,6,8.397,146.191,2.385,1.000,0.000000,
108.000,ARRIVED,1176,1,6,4,3.849,141.007,7.240,1.000,0.000000,
108.000,ARRIVED,1177,2,4,9,6.701,133.379,3.532,1.000,0.000000,
108.000,ARRIVED,1178,3,7,18,8.052,188.693,5.104,2.205,0.000000,
108.000,ARRIVED,1179,3,10,12,7.906,130.470,7.650,1.000,0.000000,
108.000,ARRIVED,1180,3,9,5,7.274,166.828,2.147,1.000,0.000000,
108.000,ARRIVED,1181,3,2,16,3.512,189.409,4.510,1.000,0.000000,
108.000,ARRIVED,1182,3,5,14,4.929,193.747,2.046,1.000,0.000000,
108.000,ARRIVED,1183,4,2,6,3.176,134.846,2.639,2.532,0.000000,
108.000,ARRIVED,1184,4,6,15,9.094,224.543,5.019,1.000,0.000000,
108.324,FINISHED,217,1,3,16,2.912,56.081,7.809,1.000,0.000000,
108.324,STARTED,218,1,5,5,2.006,122.933,6.302,1.000,0.000000,observed_rate=2.000
109.000,ARRIVED,1185,0,8,20,4.258,158.602,3.848,2.167,0.000000,
109.000,ARRIVED,1186,1,6,2,1.807,225.797,7.305,1.000,0.000000,
109.000,ARRIVED,1187,1,7,7,8.471,172.278,2.879,1.000,0.000000,
109.000,ARRIVED,1188,1,3,2,7.937,158.110,2.823,1.000,0.000000,
109.000,ARRIVED,1189,1,10,6,3.249,208.454,3.627,1.000,0.000000,
109.000,OFFLOADED,225,1,7,8,3.995,103.918,4.858,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,225,0,7,8,3.995,103.918,4.858,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,240,1,10,1,8.217,65.016,5.234,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,240,0,10,1,8.217,65.016,5.234,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,252,1,10,10,2.562,82.341,5.021,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,252,0,10,10,2.562,82.341,5.021,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,260,1,1,4,9.294,46.917,2.523,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,260,0,1,4,9.294,46.917,2.523,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,261,1,2,12,4.479,123.984,2.337,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,261,0,2,12,4.479,123.984,2.337,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,272,1,2,13,3.498,86.128,7.291,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,272,0,2,13,3.498,86.128,7.291,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,273,1,10,11,3.491,128.067,7.185,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,273,0,10,11,3.491,128.067,7.185,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,274,1,9,19,9.256,99.251,3.331,2.220,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,274,0,9,19,9.256,99.251,3.331,2.220,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,305,1,7,4,7.278,117.202,3.476,2.399,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,305,0,7,4,7.278,117.202,3.476,2.399,0.000000,source_node=1;rough_score=0.000000
109.000,OFFLOADED,313,1,1,19,1.601,71.611,2.346,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.211;predicted_queue=159.590;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
109.000,RECEIVED_OFFLOAD,313,0,1,19,1.601,71.611,2.346,1.000,0.000000,source_node=1;rough_score=0.000000
109.000,ARRIVED,1190,2,9,5,5.165,193.366,5.903,2.915,0.000000,
109.000,ARRIVED,1191,2,8,4,2.972,198.244,3.326,1.000,0.000000,
109.000,ARRIVED,1192,2,4,13,5.523,133.101,6.652,1.000,0.000000,
109.000,ARRIVED,1193,3,5,13,9.391,219.473,5.668,1.000,0.000000,
109.000,ARRIVED,1194,3,8,18,3.935,152.860,4.207,1.000,0.000000,
109.000,ARRIVED,1195,3,6,11,8.479,223.937,7.233,1.000,0.000000,
109.000,ARRIVED,1196,4,7,19,3.813,196.380,3.882,1.000,0.000000,
109.000,ARRIVED,1197,4,4,13,9.808,175.785,4.425,1.000,0.000000,
109.149,FINISHED,193,2,10,15,8.233,81.612,4.117,1.000,0.000000,
109.149,STARTED,201,2,6,1,4.998,124.505,4.048,1.000,0.000000,observed_rate=3.000
110.000,ARRIVED,1198,0,5,10,8.279,182.381,3.314,1.000,0.000000,
110.000,ARRIVED,1199,2,4,10,9.578,178.161,4.539,1.000,0.000000,
110.000,ARRIVED,1200,2,4,5,7.908,190.618,6.030,1.000,0.000000,
110.000,ARRIVED,1201,2,9,16,7.341,141.090,2.956,1.715,0.000000,
110.000,ARRIVED,1202,3,4,14,7.809,151.392,5.648,1.000,0.000000,
110.000,ARRIVED,1203,3,1,6,8.237,136.961,4.448,1.000,0.000000,
110.000,ARRIVED,1204,3,7,5,2.626,208.606,6.774,1.718,0.000000,
110.000,ARRIVED,1205,3,10,6,2.645,135.449,2.852,2.780,0.000000,
110.000,ARRIVED,1206,3,1,3,6.064,153.583,4.657,1.000,0.000000,
110.000,ARRIVED,1207,4,9,15,7.508,141.620,2.844,1.000,0.000000,
110.000,ARRIVED,1208,4,7,6,8.425,208.367,3.696,2.517,0.000000,
110.000,ARRIVED,1209,4,10,8,4.355,217.609,7.662,2.142,0.000000,
110.000,ARRIVED,1210,4,5,4,1.700,157.804,7.945,1.000,0.000000,
110.000,ARRIVED,1211,4,10,7,9.023,176.388,4.642,1.000,0.000000,
110.000,ARRIVED,1212,4,5,18,5.885,133.706,7.828,1.000,0.000000,
110.119,FINISHED,105,4,9,11,3.317,60.093,3.156,1.000,0.000000,
110.119,STARTED,106,4,4,17,2.223,34.192,5.849,1.000,0.000000,observed_rate=6.000
111.000,ARRIVED,1213,0,10,2,8.651,168.257,4.937,1.000,0.000000,
111.000,ARRIVED,1214,0,2,19,8.768,207.577,2.810,2.066,0.000000,
111.000,ARRIVED,1215,1,6,14,5.141,230.485,5.413,1.000,0.000000,
111.000,ARRIVED,1216,1,6,18,8.648,147.487,4.822,2.083,0.000000,
111.000,ARRIVED,1217,2,1,19,7.583,133.398,4.164,2.704,0.000000,
111.000,ARRIVED,1218,2,6,18,8.140,219.720,4.807,1.000,0.000000,
111.000,ARRIVED,1219,2,8,4,2.512,229.761,3.019,1.000,0.000000,
111.000,ARRIVED,1220,3,7,13,2.290,225.041,2.661,1.000,0.000000,
111.000,ARRIVED,1221,3,10,2,1.774,197.536,6.832,1.000,0.000000,
111.000,ARRIVED,1222,3,7,13,6.221,214.658,4.216,1.000,0.000000,
111.000,ARRIVED,1223,4,5,13,7.927,195.290,7.690,1.000,0.000000,
111.000,ARRIVED,1224,4,9,15,7.935,212.705,3.710,1.000,0.000000,
111.000,ARRIVED,1225,4,3,10,2.858,203.384,3.714,1.000,0.000000,
111.000,ARRIVED,1226,4,4,17,7.287,139.038,3.191,2.164,0.000000,
111.000,ARRIVED,1227,4,5,17,3.360,156.498,2.413,1.000,0.000000,
111.282,FINISHED,453,0,8,15,5.480,154.681,5.820,1.000,0.000000,
111.282,STARTED,454,0,9,10,3.064,70.323,7.310,2.641,0.000000,observed_rate=2.000
112.000,ARRIVED,1228,1,4,19,5.257,165.865,4.658,1.523,0.000000,
112.000,ARRIVED,1229,1,8,17,3.214,226.240,2.702,1.000,0.000000,
112.000,ARRIVED,1230,1,5,7,2.992,219.018,4.589,1.000,0.000000,
112.000,ARRIVED,1231,1,6,5,3.601,182.341,6.337,1.000,0.000000,
112.000,ARRIVED,1232,2,10,10,2.637,135.613,2.391,1.000,0.000000,
112.000,ARRIVED,1233,2,5,12,1.958,191.841,4.221,1.000,0.000000,
112.000,ARRIVED,1234,2,2,10,9.843,202.785,6.152,1.000,0.000000,
112.000,ARRIVED,1235,3,5,17,9.717,162.361,5.578,1.000,0.000000,
112.000,ARRIVED,1236,4,10,20,3.802,208.009,6.045,1.000,0.000000,
112.000,ARRIVED,1237,4,2,3,3.898,195.343,4.994,1.000,0.000000,
112.000,ARRIVED,1238,4,9,17,8.387,143.802,7.471,1.000,0.000000,
112.000,ARRIVED,1239,4,9,8,2.331,172.108,3.000,1.000,0.000000,
113.000,ARRIVED,1240,1,7,12,6.221,196.154,4.526,2.882,0.000000,
113.000,ARRIVED,1241,2,3,6,6.017,162.168,5.335,1.000,0.000000,
113.000,ARRIVED,1242,3,8,13,2.038,221.384,7.210,1.000,0.000000,
113.000,ARRIVED,1243,3,5,9,7.961,213.158,3.274,1.750,0.000000,
113.000,ARRIVED,1244,3,9,11,8.817,136.106,3.281,1.959,0.000000,
113.000,ARRIVED,1245,4,10,2,5.623,171.458,7.203,1.000,0.000000,
113.000,ARRIVED,1246,4,8,11,5.631,137.318,6.058,1.000,0.000000,
113.000,ARRIVED,1247,4,9,11,3.495,167.377,7.459,2.107,0.000000,
113.000,ARRIVED,1248,4,6,19,8.140,171.359,6.340,1.978,0.000000,
113.000,ARRIVED,1249,4,1,8,9.273,224.514,4.016,1.000,0.000000,
113.198,FINISHED,201,2,6,1,4.998,124.505,4.048,1.000,0.000000,
113.198,STARTED,202,2,4,8,9.852,80.462,5.798,1.000,0.000000,observed_rate=1.000
114.000,ARRIVED,1250,0,2,1,3.258,147.003,5.817,1.000,0.000000,
114.000,ARRIVED,1251,0,8,7,4.902,211.998,6.138,1.000,0.000000,
114.000,ARRIVED,1252,1,9,3,8.864,185.107,2.023,2.878,0.000000,
114.000,ARRIVED,1253,1,2,15,6.080,154.618,7.653,2.803,0.000000,
114.000,ARRIVED,1254,1,6,10,1.202,188.511,3.167,1.000,0.000000,
114.000,ARRIVED,1255,1,7,5,6.948,218.464,7.166,1.000,0.000000,
114.000,ARRIVED,1256,2,3,6,3.442,196.599,5.318,1.000,0.000000,
114.000,ARRIVED,1257,2,10,4,9.030,221.310,4.816,2.900,0.000000,
114.000,ARRIVED,1258,2,2,15,7.972,147.511,5.575,1.000,0.000000,
114.000,ARRIVED,1259,2,2,5,2.811,191.703,5.113,1.000,0.000000,
114.000,ARRIVED,1260,3,3,14,2.697,231.322,6.271,1.000,0.000000,
114.000,ARRIVED,1261,4,10,16,9.299,153.630,2.451,1.000,0.000000,
114.000,ARRIVED,1262,4,10,14,6.366,175.319,4.429,1.000,0.000000,
114.000,ARRIVED,1263,4,4,1,3.187,193.250,5.561,1.000,0.000000,
114.000,ARRIVED,1264,4,2,14,1.597,193.194,3.062,1.000,0.000000,
114.000,ARRIVED,1265,4,1,14,2.554,226.693,7.230,1.000,0.000000,
114.626,FINISHED,218,1,5,5,2.006,122.933,6.302,1.000,0.000000,
114.626,STARTED,323,1,6,5,4.334,72.706,5.363,1.000,0.000000,observed_rate=4.000
115.000,ARRIVED,1266,0,7,5,4.360,173.440,4.393,1.000,0.000000,
115.000,ARRIVED,1267,0,10,2,3.137,204.064,3.825,1.000,0.000000,
115.000,ARRIVED,1268,0,1,3,7.453,215.914,5.587,1.000,0.000000,
115.000,ARRIVED,1269,1,4,19,1.345,205.520,6.337,2.505,0.000000,
115.000,ARRIVED,1270,1,4,18,6.423,143.703,4.053,1.000,0.000000,
115.000,ARRIVED,1271,2,9,14,4.249,225.074,3.001,1.000,0.000000,
115.000,ARRIVED,1272,2,2,8,7.143,222.840,6.551,1.000,0.000000,
115.000,ARRIVED,1273,2,7,15,5.407,226.476,4.957,2.251,0.000000,
115.000,ARRIVED,1274,3,6,13,6.315,148.802,5.285,1.000,0.000000,
115.000,ARRIVED,1275,3,1,9,5.847,183.629,5.679,1.000,0.000000,
115.000,ARRIVED,1276,3,9,9,7.921,215.833,7.930,1.000,0.000000,
115.000,ARRIVED,1277,3,4,7,4.443,207.099,4.114,2.819,0.000000,
115.000,ARRIVED,1278,3,6,10,6.722,222.634,4.586,1.000,0.000000,
115.000,ARRIVED,1279,4,6,4,7.194,194.586,2.510,1.000,0.000000,
115.000,ARRIVED,1280,4,2,8,8.109,230.810,3.744,1.000,0.000000,
115.000,ARRIVED,1281,4,2,7,2.433,143.807,4.295,1.000,0.000000,
115.000,ARRIVED,1282,4,9,11,6.057,177.902,4.522,1.000,0.000000,
115.000,ARRIVED,1283,4,6,3,9.980,186.722,5.347,1.000,0.000000,
115.000,ARRIVED,1284,4,6,16,6.528,194.960,3.438,1.000,0.000000,
115.000,OFFLOADED,107,4,2,18,8.849,104.824,4.335,2.930,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,107,0,2,18,8.849,104.824,4.335,2.930,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,111,4,5,17,4.552,101.530,4.550,2.116,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,111,0,5,17,4.552,101.530,4.550,2.116,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,112,4,3,13,9.523,38.944,7.534,2.375,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,112,0,3,13,9.523,38.944,7.534,2.375,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,119,4,4,2,2.030,92.344,4.585,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,119,0,4,2,2.030,92.344,4.585,1.000,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,120,4,2,13,7.895,60.886,2.147,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,120,0,2,13,7.895,60.886,2.147,1.000,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,121,4,6,1,4.798,32.419,7.971,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,121,0,6,1,4.798,32.419,7.971,1.000,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,122,4,4,1,8.064,42.408,4.621,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,122,0,4,1,8.064,42.408,4.621,1.000,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,134,4,1,9,5.672,104.703,2.995,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,134,0,1,9,5.672,104.703,2.995,1.000,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,135,4,3,8,2.160,115.115,3.994,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,135,0,3,8,2.160,115.115,3.994,1.000,0.000000,source_node=4;rough_score=0.000000
115.000,OFFLOADED,136,4,5,14,2.745,51.271,7.394,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=5.051;predicted_queue=470.988;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
115.000,RECEIVED_OFFLOAD,136,0,5,14,2.745,51.271,7.394,1.000,0.000000,source_node=4;rough_score=0.000000
115.545,FINISHED,133,3,5,15,6.180,40.749,7.580,1.783,0.000000,
115.545,STARTED,140,3,4,8,8.798,106.439,7.645,2.647,0.000000,observed_rate=5.000
115.969,FINISHED,106,4,4,17,2.223,34.192,5.849,1.000,0.000000,
115.969,STARTED,137,4,6,18,3.946,87.763,7.549,1.000,0.000000,observed_rate=6.000
116.000,ARRIVED,1285,1,7,2,3.304,210.537,3.072,1.000,0.000000,
116.000,ARRIVED,1286,2,3,12,4.964,171.316,6.850,2.315,0.000000,
116.000,ARRIVED,1287,2,8,13,6.739,198.533,6.947,2.411,0.000000,
116.000,ARRIVED,1288,2,5,2,1.203,219.365,6.009,1.000,0.000000,
116.000,ARRIVED,1289,3,7,6,6.761,184.002,6.497,2.936,0.000000,
116.000,ARRIVED,1290,3,5,20,9.835,149.176,7.632,1.000,0.000000,
116.000,ARRIVED,1291,3,5,2,4.549,211.691,2.195,1.000,0.000000,
116.000,ARRIVED,1292,4,4,9,9.542,181.592,4.052,1.000,0.000000,
116.000,ARRIVED,1293,4,10,16,9.133,182.900,7.990,1.813,0.000000,
116.000,ARRIVED,1294,4,1,19,5.118,172.660,3.572,1.000,0.000000,
116.000,ARRIVED,1295,4,4,1,2.507,169.432,2.936,1.000,0.000000,
117.000,ARRIVED,1296,0,3,16,7.332,217.836,2.637,1.000,0.000000,
117.000,ARRIVED,1297,1,3,6,6.427,151.611,6.004,1.000,0.000000,
117.000,ARRIVED,1298,1,5,6,5.263,199.228,2.716,1.000,0.000000,
117.000,ARRIVED,1299,2,1,2,2.329,138.285,7.761,1.000,0.000000,
117.000,ARRIVED,1300,3,10,10,5.196,166.538,3.774,2.434,0.000000,
117.000,ARRIVED,1301,3,1,11,6.769,213.468,2.157,1.000,0.000000,
117.000,ARRIVED,1302,4,10,2,4.300,158.325,4.680,1.000,0.000000,
117.000,ARRIVED,1303,4,8,3,2.724,173.034,2.976,1.000,0.000000,
117.000,ARRIVED,1304,4,2,17,3.466,162.827,4.769,1.000,0.000000,
118.000,ARRIVED,1305,0,4,6,1.907,224.396,3.880,1.000,0.000000,
118.000,ARRIVED,1306,1,9,20,1.802,169.269,7.087,1.000,0.000000,
118.000,ARRIVED,1307,1,6,16,1.761,171.671,6.852,1.000,0.000000,
118.000,ARRIVED,1308,2,2,17,4.920,163.191,2.358,1.000,0.000000,
118.000,ARRIVED,1309,2,7,19,4.010,166.597,6.725,1.000,0.000000,
118.000,ARRIVED,1310,3,10,11,8.473,192.475,2.536,1.000,0.000000,
118.000,ARRIVED,1311,3,2,7,4.258,152.297,5.334,1.000,0.000000,
118.000,ARRIVED,1312,3,3,1,6.280,209.731,2.766,1.000,0.000000,
118.000,ARRIVED,1313,4,2,3,8.499,203.229,7.385,1.000,0.000000,
118.000,ARRIVED,1314,4,1,14,5.984,174.868,5.176,1.000,0.000000,
118.000,ARRIVED,1315,4,7,6,6.516,148.957,4.326,1.000,0.000000,
118.000,ARRIVED,1316,4,3,3,1.489,157.453,3.926,1.000,0.000000,
118.000,ARRIVED,1317,4,7,4,7.216,211.276,2.606,2.954,0.000000,
118.996,FINISHED,202,2,4,8,9.852,80.462,5.798,1.000,0.000000,
118.996,STARTED,203,2,6,5,5.151,87.975,2.446,1.511,0.000000,observed_rate=2.000
119.000,ARRIVED,1318,1,5,19,1.568,217.938,2.770,1.993,0.000000,
119.000,ARRIVED,1319,1,2,13,5.472,208.522,5.063,1.000,0.000000,
119.000,ARRIVED,1320,1,10,14,9.415,188.117,6.938,1.000,0.000000,
119.000,ARRIVED,1321,2,7,13,3.041,169.235,7.108,1.000,0.000000,
119.000,ARRIVED,1322,3,3,16,3.896,216.306,6.870,1.920,0.000000,
119.000,ARRIVED,1323,3,9,9,3.904,236.264,7.839,1.000,0.000000,
119.000,ARRIVED,1324,3,4,13,6.740,156.141,2.558,1.000,0.000000,
119.000,ARRIVED,1325,3,6,17,1.716,228.850,6.352,1.000,0.000000,
119.000,ARRIVED,1326,3,6,14,5.864,200.028,3.837,1.000,0.000000,
119.000,ARRIVED,1327,4,5,8,8.738,220.074,6.836,1.000,0.000000,
