time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
98.000,ARRIVED,1116,3,2,1,8.909,189.890,7.036,1.624,0.000000,
98.000,ARRIVED,1117,3,1,18,3.239,175.767,2.970,2.859,0.000000,
98.000,ARRIVED,1118,3,2,18,2.969,173.342,3.857,1.000,0.000000,
98.000,ARRIVED,1119,3,4,20,8.928,139.077,3.322,1.000,0.000000,
98.000,ARRIVED,1120,4,4,12,6.931,169.466,3.060,1.000,0.000000,
98.000,ARRIVED,1121,4,8,2,6.254,148.969,3.263,1.000,0.000000,
98.000,ARRIVED,1122,4,10,19,1.476,189.505,2.554,2.543,0.000000,
98.000,ARRIVED,1123,4,2,12,1.383,211.214,4.267,2.407,0.000000,
98.000,ARRIVED,1124,4,7,4,7.162,148.924,5.022,1.000,0.000000,
99.000,FINISHED,100,1,6,18,3.975,73.891,2.830,1.912,0.000000,
99.000,STARTED,112,1,10,8,8.057,109.305,6.701,1.000,0.000000,observed_rate=2.000
99.000,ARRIVED,1125,0,10,7,1.312,133.690,6.815,1.000,0.000000,
99.000,ARRIVED,1126,3,3,6,8.493,122.599,2.148,1.000,0.000000,
99.000,ARRIVED,1127,3,6,1,6.041,183.821,6.538,1.000,0.000000,
99.000,ARRIVED,1128,4,3,3,6.622,216.876,7.460,2.091,0.000000,
99.000,ARRIVED,1129,4,7,15,4.036,200.131,7.550,1.826,0.000000,
99.724,FINISHED,152,2,7,5,3.480,99.052,2.089,1.000,0.000000,
99.724,STARTED,158,2,8,6,2.551,69.371,4.795,1.000,0.000000,observed_rate=0.000
100.000,ARRIVED,1130,0,3,14,6.455,165.556,2.148,1.000,0.000000,
100.000,ARRIVED,1131,3,3,10,7.388,176.633,2.350,1.000,0.000000,
100.000,ARRIVED,1132,3,5,14,3.022,157.903,4.537,1.000,0.000000,
100.000,ARRIVED,1133,3,7,20,4.922,218.466,2.046,1.000,0.000000,
100.000,ARRIVED,1134,3,10,15,3.351,204.656,5.666,1.000,0.000000,
100.000,ARRIVED,1135,3,7,14,8.741,184.711,2.591,1.000,0.000000,
100.000,ARRIVED,1136,3,2,13,4.178,132.775,5.912,2.632,0.000000,
100.000,ARRIVED,1137,4,6,3,8.565,140.757,3.556,1.000,0.000000,
100.000,ARRIVED,1138,4,8,10,6.869,208.878,2.327,1.000,0.000000,
100.000,ARRIVED,1139,4,3,15,5.782,170.362,5.139,2.498,0.000000,
101.000,ARRIVED,1140,0,8,15,8.741,144.627,7.607,1.000,0.000000,
101.000,ARRIVED,1141,1,7,14,4.222,169.287,4.529,1.000,0.000000,
101.000,ARRIVED,1142,1,3,5,4.982,179.213,7.324,1.000,0.000000,
101.000,ARRIVED,1143,2,8,16,9.487,198.377,3.125,1.000,0.000000,
101.000,ARRIVED,1144,3,7,13,3.494,190.037,2.753,1.000,0.000000,
101.000,ARRIVED,1145,3,7,9,2.891,151.453,4.477,1.000,0.000000,
101.000,ARRIVED,1146,4,1,20,6.768,144.141,7.634,1.000,0.000000,
101.000,ARRIVED,1147,4,6,6,1.603,171.678,7.264,1.000,0.000000,
101.000,ARRIVED,1148,4,3,2,3.665,183.563,5.738,1.000,0.000000,
101.000,ARRIVED,1149,4,7,18,7.523,158.985,6.271,1.888,0.000000,
101.000,ARRIVED,1150,4,9,10,4.928,121.722,7.314,1.000,0.000000,
101.000,ARRIVED,1151,4,6,20,2.000,197.154,5.167,1.000,0.000000,
101.227,FINISHED,290,0,6,7,6.562,91.316,5.413,1.000,0.000000,
101.227,STARTED,310,0,1,17,1.569,69.715,2.371,1.000,0.000000,observed_rate=1.000
102.000,ARRIVED,1152,1,5,9,9.477,191.177,7.875,1.000,0.000000,
102.000,ARRIVED,1153,2,2,19,5.716,178.132,6.769,1.000,0.000000,
102.000,ARRIVED,1154,3,6,20,1.775,184.504,5.230,2.871,0.000000,
102.000,ARRIVED,1155,3,4,7,5.635,210.322,4.777,1.000,0.000000,
102.000,ARRIVED,1156,4,8,10,1.575,125.479,4.374,2.435,0.000000,
102.000,ARRIVED,1157,4,1,20,5.328,185.572,6.122,1.000,0.000000,
102.000,ARRIVED,1158,4,9,10,9.783,186.340,6.544,1.000,0.000000,
103.000,ARRIVED,1159,2,6,1,9.753,150.175,3.114,1.000,0.000000,
103.000,ARRIVED,1160,2,10,15,2.812,146.814,4.454,1.000,0.000000,
103.000,ARRIVED,1161,3,10,5,2.948,149.218,3.421,2.499,0.000000,
103.000,ARRIVED,1162,3,7,13,7.056,178.749,3.443,1.000,0.000000,
103.000,ARRIVED,1163,3,10,7,2.585,137.338,2.038,1.000,0.000000,
103.000,ARRIVED,1164,3,9,9,6.983,167.060,5.029,1.000,0.000000,
103.000,ARRIVED,1165,3,9,10,2.767,145.282,6.046,1.000,0.000000,
103.000,ARRIVED,1166,3,6,12,4.689,143.549,7.268,1.000,0.000000,
103.000,ARRIVED,1167,4,8,17,3.234,194.741,5.439,1.000,0.000000,
103.000,ARRIVED,1168,4,10,2,6.241,169.771,2.860,1.000,0.000000,
103.000,ARRIVED,1169,4,3,20,3.682,185.518,3.529,1.000,0.000000,
103.000,ARRIVED,1170,4,9,16,7.888,137.409,6.756,1.000,0.000000,
103.000,ARRIVED,1171,4,5,19,6.300,180.418,6.898,1.000,0.000000,
103.000,ARRIVED,1172,4,5,8,7.256,143.740,3.422,1.000,0.000000,
103.168,FINISHED,47,3,1,9,3.033,24.692,7.691,1.821,0.000000,
103.168,STARTED,65,3,6,2,4.535,37.349,3.228,1.000,0.000000,observed_rate=6.000
103.597,FINISHED,310,0,1,17,1.569,69.715,2.371,1.000,0.000000,
103.597,STARTED,322,0,10,9,8.855,107.183,4.007,1.000,0.000000,observed_rate=0.000
104.000,ARRIVED,1173,0,4,10,9.916,197.406,6.662,1.000,0.000000,
104.000,ARRIVED,1174,1,9,19,7.098,221.490,7.546,2.833,0.000000,
104.000,ARRIVED,1175,1,1,7,4.536,148.090,3.254,1.000,0.000000,
104.000,ARRIVED,1176,2,9,13,6.226,204.054,7.580,1.000,0.000000,
104.000,ARRIVED,1177,2,9,5,1.792,221.804,5.759,1.000,0.000000,
104.000,ARRIVED,1178,2,1,10,4.710,159.082,3.407,1.000,0.000000,
104.000,ARRIVED,1179,3,7,12,8.397,152.423,3.595,1.000,0.000000,
104.000,ARRIVED,1180,3,2,4,7.169,155.133,2.820,1.000,0.000000,
104.000,ARRIVED,1181,3,4,14,3.854,156.946,2.962,1.000,0.000000,
104.000,ARRIVED,1182,4,8,12,8.600,151.485,6.359,1.000,0.000000,
104.000,ARRIVED,1183,4,4,10,9.176,132.440,7.978,1.000,0.000000,
104.402,FINISHED,71,4,2,14,9.538,81.418,7.015,1.000,0.000000,
104.402,STARTED,72,4,10,9,9.304,60.905,5.889,1.000,0.000000,observed_rate=2.000
104.518,FINISHED,158,2,8,6,2.551,69.371,4.795,1.000,0.000000,
104.518,STARTED,159,2,2,20,9.916,103.772,2.789,2.080,0.000000,observed_rate=3.000
104.518,OFFLOADED,168,2,4,10,1.265,75.934,5.685,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.744;predicted_queue=183.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
104.518,OFFLOADED,176,2,4,16,4.392,103.622,6.409,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.744;predicted_queue=183.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
104.518,OFFLOADED,177,2,8,18,9.401,124.659,2.365,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.744;predicted_queue=183.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
104.518,OFFLOADED,178,2,7,13,6.032,36.898,4.001,2.497,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.744;predicted_queue=183.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
104.518,OFFLOADED,189,2,5,6,9.474,46.862,4.593,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.744;predicted_queue=183.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
105.000,ARRIVED,1184,0,5,8,7.919,190.377,6.320,1.000,0.000000,
105.000,ARRIVED,1185,1,7,6,4.548,186.291,4.993,1.000,0.000000,
105.000,ARRIVED,1186,2,8,20,7.080,133.271,7.852,1.000,0.000000,
105.000,ARRIVED,1187,3,1,11,8.890,209.027,3.886,1.000,0.000000,
105.000,ARRIVED,1188,4,4,14,6.689,183.245,4.985,1.000,0.000000,
105.700,FINISHED,112,1,10,8,8.057,109.305,6.701,1.000,0.000000,
105.700,STARTED,113,1,2,19,9.454,93.696,7.403,1.000,0.000000,observed_rate=1.000
106.000,ARRIVED,1189,1,4,8,2.848,216.182,7.719,1.000,0.000000,
106.000,ARRIVED,1190,1,1,14,4.024,188.728,4.828,1.000,0.000000,
106.000,ARRIVED,1191,1,6,19,7.248,167.084,7.181,1.000,0.000000,
106.000,ARRIVED,1192,1,6,15,4.488,154.150,6.519,2.392,0.000000,
106.000,ARRIVED,1193,1,6,7,8.430,136.870,6.069,1.000,0.000000,
106.000,ARRIVED,1194,2,4,17,6.191,212.909,2.327,1.000,0.000000,
106.000,ARRIVED,1195,4,9,20,2.696,197.581,6.695,1.000,0.000000,
106.000,ARRIVED,1196,4,8,5,1.802,151.776,6.532,1.000,0.000000,
106.000,ARRIVED,1197,4,10,9,9.017,166.351,6.159,1.000,0.000000,
106.000,ARRIVED,1198,4,8,5,3.697,217.689,5.392,1.000,0.000000,
106.000,ARRIVED,1199,4,4,20,2.228,135.212,5.945,1.000,0.000000,
106.396,FINISHED,65,3,6,2,4.535,37.349,3.228,1.000,0.000000,
106.396,STARTED,77,3,9,5,8.604,93.005,2.255,1.000,0.000000,observed_rate=0.000
107.000,ARRIVED,1200,0,7,2,7.872,210.369,3.575,2.913,0.000000,
107.000,ARRIVED,1201,1,4,4,9.456,168.520,6.456,1.000,0.000000,
107.000,ARRIVED,1202,1,6,16,9.651,130.599,7.111,1.000,0.000000,
107.000,ARRIVED,1203,1,2,13,9.587,158.365,3.376,1.000,0.000000,
107.000,ARRIVED,1204,2,6,5,6.239,216.923,4.267,1.000,0.000000,
107.000,ARRIVED,1205,2,5,8,2.263,201.709,2.971,1.000,0.000000,
107.000,ARRIVED,1206,2,6,10,2.854,184.739,5.602,1.000,0.000000,
107.000,ARRIVED,1207,2,3,1,5.087,206.378,7.947,2.981,0.000000,
107.000,ARRIVED,1208,3,1,10,8.785,223.502,6.649,1.000,0.000000,
107.000,ARRIVED,1209,3,6,19,5.923,171.308,5.286,1.665,0.000000,
107.000,ARRIVED,1210,3,6,17,9.592,150.844,2.159,1.000,0.000000,
107.000,ARRIVED,1211,3,8,6,1.075,214.917,3.699,2.163,0.000000,
107.000,ARRIVED,1212,3,4,1,9.194,162.328,2.283,1.000,0.000000,
107.000,ARRIVED,1213,4,7,4,7.564,171.029,5.839,2.919,0.000000,
107.000,ARRIVED,1214,4,7,19,2.264,168.307,7.928,1.000,0.000000,
107.000,ARRIVED,1215,4,4,17,5.621,180.092,7.966,1.000,0.000000,
107.604,FINISHED,322,0,10,9,8.855,107.183,4.007,1.000,0.000000,
107.604,STARTED,343,0,6,1,9.511,60.511,7.435,1.000,0.000000,observed_rate=1.000
108.000,ARRIVED,1216,1,10,1,9.405,197.458,5.559,1.000,0.000000,
108.000,ARRIVED,1217,1,5,15,7.170,140.150,2.225,1.000,0.000000,
108.000,ARRIVED,1218,2,4,17,9.668,219.596,7.365,1.000,0.000000,
108.000,ARRIVED,1219,2,4,7,3.064,211.911,7.385,1.000,0.000000,
108.000,ARRIVED,1220,3,8,17,9.146,155.459,4.077,2.872,0.000000,
108.000,ARRIVED,1221,3,10,10,7.324,216.288,7.719,1.000,0.000000,
108.000,ARRIVED,1222,3,7,2,8.992,185.745,4.712,1.000,0.000000,
108.000,ARRIVED,1223,3,8,16,1.655,186.867,7.434,1.000,0.000000,
108.000,ARRIVED,1224,3,3,17,4.371,151.128,2.478,1.000,0.000000,
108.000,ARRIVED,1225,4,3,11,8.009,227.601,5.531,1.000,0.000000,
108.000,ARRIVED,1226,4,6,9,3.492,156.533,4.454,1.000,0.000000,
108.000,ARRIVED,1227,4,1,20,3.167,177.441,7.757,1.000,0.000000,
108.651,FINISHED,77,3,9,5,8.604,93.005,2.255,1.000,0.000000,
108.651,STARTED,78,3,2,9,5.505,125.540,7.427,1.000,0.000000,observed_rate=5.000
109.000,ARRIVED,1228,2,4,1,1.522,214.956,6.649,1.000,0.000000,
109.000,ARRIVED,1229,2,9,1,3.844,174.502,6.036,1.000,0.000000,
109.000,ARRIVED,1230,3,9,20,3.572,206.575,4.668,1.000,0.000000,
109.000,ARRIVED,1231,3,9,2,9.898,167.640,3.029,1.000,0.000000,
109.000,ARRIVED,1232,3,8,12,1.336,206.943,7.893,2.599,0.000000,
109.000,ARRIVED,1233,4,4,14,2.961,178.301,3.869,1.000,0.000000,
109.000,ARRIVED,1234,4,5,9,4.010,175.064,3.851,1.000,0.000000,
110.000,ARRIVED,1235,0,8,19,4.572,179.430,5.807,1.821,0.000000,
110.000,ARRIVED,1236,1,3,3,5.440,184.252,7.165,1.000,0.000000,
110.000,ARRIVED,1237,2,3,6,4.364,173.495,7.065,1.000,0.000000,
110.000,ARRIVED,1238,3,2,2,5.123,200.738,3.688,1.000,0.000000,
110.000,ARRIVED,1239,3,7,16,9.217,173.401,5.961,1.000,0.000000,
110.000,ARRIVED,1240,3,9,2,7.942,145.738,2.753,1.000,0.000000,
110.000,ARRIVED,1241,3,2,12,8.943,131.876,5.363,2.550,0.000000,
110.000,ARRIVED,1242,4,7,7,4.615,227.444,4.928,1.000,0.000000,
110.000,ARRIVED,1243,4,4,7,3.243,181.066,3.096,1.000,0.000000,
110.000,ARRIVED,1244,4,8,16,9.507,142.823,3.235,2.266,0.000000,
110.000,ARRIVED,1245,4,7,5,9.465,213.728,2.247,1.000,0.000000,
110.000,ARRIVED,1246,4,5,5,1.666,219.865,6.242,1.000,0.000000,
110.292,FINISHED,72,4,10,9,9.304,60.905,5.889,1.000,0.000000,
110.292,STARTED,73,4,6,14,7.833,106.003,2.111,1.000,0.000000,observed_rate=5.000
110.319,FINISHED,159,2,2,20,9.916,103.772,2.789,2.080,0.000000,
110.319,STARTED,190,2,5,2,3.761,73.732,3.857,1.000,0.000000,observed_rate=1.000
111.000,ARRIVED,1247,0,10,10,7.043,221.089,7.771,1.000,0.000000,
111.000,ARRIVED,1248,3,1,3,6.641,169.970,4.145,2.041,0.000000,
111.000,ARRIVED,1249,3,4,14,9.871,183.773,3.215,1.000,0.000000,
111.000,ARRIVED,1250,3,6,16,9.106,201.199,6.104,1.000,0.000000,
111.000,ARRIVED,1251,3,9,6,5.608,147.537,6.569,2.906,0.000000,
111.000,ARRIVED,1252,4,3,1,6.594,180.836,6.990,2.173,0.000000,
111.000,ARRIVED,1253,4,5,9,9.859,146.534,2.779,1.916,0.000000,
111.000,ARRIVED,1254,4,5,3,7.669,215.991,2.410,1.000,0.000000,
111.000,ARRIVED,1255,4,4,13,4.735,208.947,4.936,1.000,0.000000,
111.000,ARRIVED,1256,4,2,9,2.686,176.115,2.015,1.000,0.000000,
111.000,ARRIVED,1257,4,4,17,8.884,155.281,2.305,2.483,0.000000,
111.000,ARRIVED,1258,4,6,5,7.778,133.785,2.682,1.000,0.000000,
111.000,ARRIVED,1259,4,7,5,2.125,181.364,5.480,1.000,0.000000,
112.000,ARRIVED,1260,1,5,9,4.452,141.874,6.043,1.000,0.000000,
112.000,ARRIVED,1261,2,3,14,5.068,134.210,7.433,1.000,0.000000,
112.000,ARRIVED,1262,3,7,19,9.958,157.373,6.853,1.000,0.000000,
112.000,ARRIVED,1263,3,9,18,3.527,225.608,5.175,1.000,0.000000,
112.000,ARRIVED,1264,3,1,12,4.459,165.728,5.886,1.000,0.000000,
112.000,ARRIVED,1265,3,4,19,6.983,173.734,6.055,1.000,0.000000,
112.000,ARRIVED,1266,4,3,19,5.996,169.802,7.390,2.961,0.000000,
112.000,ARRIVED,1267,4,10,2,2.504,207.896,7.106,1.000,0.000000,
112.000,ARRIVED,1268,4,3,17,9.765,224.018,5.580,1.000,0.000000,
112.403,FINISHED,73,4,6,14,7.833,106.003,2.111,1.000,0.000000,
112.403,STARTED,83,4,6,17,8.368,88.631,6.058,2.433,0.000000,observed_rate=3.000
112.403,OFFLOADED,92,4,3,8,2.683,125.571,5.948,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.308;predicted_queue=417.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.403,OFFLOADED,93,4,8,13,3.123,50.993,7.445,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.308;predicted_queue=417.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.403,OFFLOADED,94,4,8,19,6.742,37.559,3.533,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.308;predicted_queue=417.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.403,OFFLOADED,95,4,1,14,7.746,127.464,3.396,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.308;predicted_queue=417.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
112.403,OFFLOADED,96,4,8,7,5.476,74.621,3.937,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.308;predicted_queue=417.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
113.000,ARRIVED,1269,0,8,7,5.185,141.457,2.869,1.000,0.000000,
113.000,ARRIVED,1270,0,1,14,3.118,165.154,6.869,1.000,0.000000,
113.000,ARRIVED,1271,1,5,4,2.133,207.662,5.744,1.000,0.000000,
113.000,ARRIVED,1272,1,2,2,1.522,159.171,4.537,2.475,0.000000,
113.000,ARRIVED,1273,2,9,8,5.578,158.474,3.039,1.000,0.000000,
113.000,ARRIVED,1274,3,5,16,4.006,227.248,4.372,1.784,0.000000,
113.000,ARRIVED,1275,4,3,4,8.314,192.140,4.228,1.000,0.000000,
113.000,ARRIVED,1276,4,3,6,5.674,203.937,6.487,1.000,0.000000,
113.000,ARRIVED,1277,4,6,5,4.927,207.642,3.796,1.000,0.000000,
113.000,ARRIVED,1278,4,8,14,8.335,167.099,2.264,1.000,0.000000,
113.000,ARRIVED,1279,4,8,6,3.905,162.544,5.326,1.000,0.000000,
113.000,ARRIVED,1280,4,2,14,4.951,174.716,5.077,1.000,0.000000,
113.000,ARRIVED,1281,4,8,13,6.951,225.995,4.676,1.000,0.000000,
113.000,ARRIVED,1282,4,10,7,2.814,230.909,2.905,1.000,0.000000,
113.000,ARRIVED,1283,4,5,12,1.556,191.882,2.116,1.000,0.000000,
113.000,ARRIVED,1284,4,10,16,3.135,218.355,7.827,1.000,0.000000,
113.103,FINISHED,113,1,2,19,9.454,93.696,7.403,1.000,0.000000,
113.103,STARTED,135,1,5,4,8.821,102.484,2.729,1.000,0.000000,observed_rate=2.000
114.000,ARRIVED,1285,0,1,8,1.215,140.919,2.771,2.101,0.000000,
114.000,ARRIVED,1286,1,1,7,7.864,232.092,2.870,2.599,0.000000,
114.000,ARRIVED,1287,2,10,15,8.142,196.814,6.586,2.846,0.000000,
114.000,ARRIVED,1288,3,6,17,5.997,210.204,7.107,1.000,0.000000,
114.000,ARRIVED,1289,3,4,6,4.524,171.841,5.806,1.000,0.000000,
114.000,ARRIVED,1290,3,6,3,9.186,225.730,7.614,1.000,0.000000,
114.000,ARRIVED,1291,3,2,3,3.062,181.923,6.954,1.000,0.000000,
114.000,ARRIVED,1292,3,2,6,5.854,194.332,5.430,1.000,0.000000,
114.000,ARRIVED,1293,3,2,11,7.830,178.133,2.751,1.000,0.000000,
114.000,ARRIVED,1294,3,4,19,5.950,172.314,3.979,1.000,0.000000,
114.000,ARRIVED,1295,4,9,6,8.349,171.803,4.634,1.000,0.000000,
114.000,ARRIVED,1296,4,4,12,1.308,218.183,6.987,1.000,0.000000,
114.175,FINISHED,190,2,5,2,3.761,73.732,3.857,1.000,0.000000,
114.175,STARTED,191,2,3,19,2.815,70.884,4.291,1.000,0.000000,observed_rate=1.000
115.000,ARRIVED,1297,1,8,9,3.780,222.403,7.715,2.643,0.000000,
115.000,ARRIVED,1298,2,1,12,3.946,181.867,6.421,2.379,0.000000,
115.000,ARRIVED,1299,2,1,12,3.947,227.371,2.494,1.000,0.000000,
115.000,ARRIVED,1300,3,7,8,3.041,214.916,5.759,2.062,0.000000,
115.000,ARRIVED,1301,3,1,10,3.777,137.788,7.208,1.000,0.000000,
115.000,ARRIVED,1302,3,2,12,8.634,218.611,3.771,1.000,0.000000,
115.000,ARRIVED,1303,3,1,7,4.561,166.597,4.394,2.714,0.000000,
115.000,ARRIVED,1304,3,8,8,7.011,167.470,4.174,1.976,0.000000,
115.000,ARRIVED,1305,3,7,7,5.026,192.280,7.842,1.000,0.000000,
115.000,ARRIVED,1306,3,6,13,9.560,177.380,2.090,1.000,0.000000,
115.000,ARRIVED,1307,4,2,15,7.833,220.525,5.832,1.000,0.000000,
115.039,FINISHED,343,0,6,1,9.511,60.511,7.435,1.000,0.000000,
115.039,STARTED,361,0,4,12,5.559,79.704,6.547,1.000,0.000000,observed_rate=0.000
115.832,FINISHED,135,1,5,4,8.821,102.484,2.729,1.000,0.000000,
115.832,STARTED,136,1,9,11,8.573,80.152,3.870,1.000,0.000000,observed_rate=1.000
116.000,ARRIVED,1308,0,5,19,1.528,191.794,2.733,1.613,0.000000,
116.000,ARRIVED,1309,2,1,3,8.146,197.215,4.575,1.000,0.000000,
116.000,ARRIVED,1310,2,4,5,3.988,141.233,3.163,1.000,0.000000,
116.000,ARRIVED,1311,3,6,13,5.853,192.923,4.609,2.537,0.000000,
116.000,ARRIVED,1312,4,3,11,9.531,204.119,5.958,1.000,0.000000,
116.000,ARRIVED,1313,4,10,15,4.817,227.964,5.418,1.000,0.000000,
116.000,ARRIVED,1314,4,2,13,7.397,232.742,4.921,1.000,0.000000,
116.079,FINISHED,78,3,2,9,5.505,125.540,7.427,1.000,0.000000,
116.079,STARTED,79,3,10,1,6.122,117.945,7.763,1.000,0.000000,observed_rate=1.000
117.000,ARRIVED,1315,1,9,19,3.551,155.084,3.749,1.000,0.000000,
117.000,ARRIVED,1316,2,5,2,7.204,229.260,5.507,1.000,0.000000,
117.000,ARRIVED,1317,3,8,18,3.961,194.066,7.865,1.560,0.000000,
117.000,ARRIVED,1318,3,4,8,9.270,174.969,3.355,1.000,0.000000,
117.000,ARRIVED,1319,3,8,12,8.235,228.162,2.143,1.000,0.000000,
117.000,ARRIVED,1320,4,3,12,8.016,169.434,6.155,1.839,0.000000,
117.000,ARRIVED,1321,4,8,13,7.060,143.752,5.650,2.840,0.000000,
117.000,ARRIVED,1322,4,10,1,4.229,172.348,7.253,1.000,0.000000,
117.000,ARRIVED,1323,4,3,17,3.266,152.485,6.177,1.000,0.000000,
117.000,ARRIVED,1324,4,8,10,7.186,170.844,7.109,1.000,0.000000,
117.000,ARRIVED,1325,4,2,19,2.250,183.219,3.414,1.000,0.000000,
118.000,ARRIVED,1326,1,8,7,6.232,212.987,3.763,1.700,0.000000,
118.000,ARRIVED,1327,1,1,4,7.690,154.412,3.276,1.000,0.000000,
118.000,ARRIVED,1328,1,5,5,6.600,155.065,4.728,1.000,0.000000,
118.000,ARRIVED,1329,1,3,19,5.249,235.522,7.876,1.684,0.000000,
118.000,ARRIVED,1330,1,9,11,8.174,178.714,2.763,1.000,0.000000,
118.000,ARRIVED,1331,2,5,16,1.579,215.158,7.081,1.000,0.000000,
118.000,ARRIVED,1332,2,6,15,2.458,139.232,5.735,1.551,0.000000,
118.000,ARRIVED,1333,2,6,9,7.263,159.886,5.392,1.000,0.000000,
118.000,ARRIVED,1334,2,7,10,6.567,159.921,3.470,2.623,0.000000,
118.000,ARRIVED,1335,3,5,8,7.816,189.358,7.282,1.000,0.000000,
118.000,ARRIVED,1336,3,2,16,7.909,156.164,5.484,1.000,0.000000,
118.000,ARRIVED,1337,3,5,13,5.320,152.500,5.531,1.000,0.000000,
118.000,ARRIVED,1338,3,4,14,7.640,192.490,6.489,1.000,0.000000,
118.000,ARRIVED,1339,3,1,4,6.298,191.854,7.205,1.000,0.000000,
118.000,ARRIVED,1340,4,10,6,2.437,217.415,4.812,1.000,0.000000,
118.000,ARRIVED,1341,4,9,15,6.037,194.559,7.565,1.000,0.000000,
118.000,ARRIVED,1342,4,5,1,6.148,170.238,5.553,1.000,0.000000,
118.000,ARRIVED,1343,4,1,2,7.023,193.446,7.553,1.000,0.000000,
118.000,ARRIVED,1344,4,2,15,8.160,158.620,2.132,2.603,0.000000,
118.000,ARRIVED,1345,4,3,10,3.416,156.739,6.795,1.000,0.000000,
118.000,ARRIVED,1346,4,7,3,1.003,172.057,4.850,1.000,0.000000,
118.466,FINISHED,191,2,3,19,2.815,70.884,4.291,1.000,0.000000,
118.466,STARTED,206,2,3,12,5.068,125.636,4.405,1.618,0.000000,observed_rate=4.000
118.466,OFFLOADED,207,2,9,2,2.101,106.275,6.678,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.169;predicted_queue=198.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
118.466,OFFLOADED,208,2,5,3,1.855,56.380,4.535,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.169;predicted_queue=198.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
118.466,OFFLOADED,214,2,10,4,4.733,44.636,7.979,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.169;predicted_queue=198.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
118.466,OFFLOADED,215,2,3,2,7.216,104.654,6.597,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.169;predicted_queue=198.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
118.466,OFFLOADED,227,2,1,14,8.301,68.749,4.420,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.169;predicted_queue=198.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
119.000,ARRIVED,1347,0,6,16,9.758,200.525,3.118,2.319,0.000000,
119.000,ARRIVED,1348,1,1,15,9.018,215.181,4.134,1.000,0.000000,
119.000,ARRIVED,1349,2,8,16,4.061,187.519,6.225,1.000,0.000000,
119.000,ARRIVED,1350,2,6,13,9.183,140.304,7.887,1.670,0.000000,
119.000,ARRIVED,1351,3,4,5,7.756,207.117,2.882,1.000,0.000000,
119.000,ARRIVED,1352,3,10,2,6.415,200.709,2.485,1.000,0.000000,
119.000,ARRIVED,1353,4,6,17,1.813,224.734,7.593,1.000,0.000000,
119.000,ARRIVED,1354,4,1,16,1.298,160.505,7.527,1.000,0.000000,
119.000,ARRIVED,1355,4,6,4,1.322,153.405,2.359,1.000,0.000000,
119.000,ARRIVED,1356,4,8,10,7.242,173.066,6.286,1.000,0.000000,
119.000,ARRIVED,1357,4,8,7,8.926,174.730,5.612,2.310,0.000000,
119.702,FINISHED,136,1,9,11,8.573,80.152,3.870,1.000,0.000000,
119.702,STARTED,137,1,6,19,5.530,98.236,6.343,1.000,0.000000,observed_rate=1.000
