time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
170.000,RECEIVED_OFFLOAD,1909,0,10,3,1.980,206.827,5.890,1.576,1.883694,source_node=2;rough_score=1.883694
170.000,OFFLOADED,1494,2,9,6,8.021,150.143,3.617,1.000,1.874198,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.874198;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1494,0,9,6,8.021,150.143,3.617,1.000,1.874198,source_node=2;rough_score=1.874198
170.000,OFFLOADED,1684,2,10,6,7.385,177.566,3.382,1.000,1.864447,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.864447;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1684,0,10,6,7.385,177.566,3.382,1.000,1.864447,source_node=2;rough_score=1.864447
170.000,OFFLOADED,1558,2,8,4,1.827,169.108,3.719,1.000,1.840053,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.840053;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1558,0,8,4,1.827,169.108,3.719,1.000,1.840053,source_node=2;rough_score=1.840053
170.000,OFFLOADED,1550,2,10,19,1.015,165.768,7.099,1.000,1.831518,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.831518;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1550,0,10,19,1.015,165.768,7.099,1.000,1.831518,source_node=2;rough_score=1.831518
170.000,OFFLOADED,1683,2,8,9,5.712,173.148,4.688,1.000,1.809199,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.809199;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1683,0,8,9,5.712,173.148,4.688,1.000,1.809199,source_node=2;rough_score=1.809199
170.000,OFFLOADED,1673,2,10,17,6.609,174.817,4.609,1.000,1.807818,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.807818;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1673,0,10,17,6.609,174.817,4.609,1.000,1.807818,source_node=2;rough_score=1.807818
170.000,OFFLOADED,1672,2,7,1,5.546,185.715,4.104,1.000,1.761401,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.761401;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1672,0,7,1,5.546,185.715,4.104,1.000,1.761401,source_node=2;rough_score=1.761401
170.000,OFFLOADED,1549,2,7,12,8.278,155.308,3.396,2.640,1.761338,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.591;predicted_queue=346.384;deadline_risk=true;decision_score=1.761338;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
170.000,RECEIVED_OFFLOAD,1549,0,7,12,8.278,155.308,3.396,2.640,1.761338,source_node=2;rough_score=1.761338
170.000,ARRIVED,1951,3,3,17,7.837,272.619,3.203,1.000,0.000000,
170.000,ARRIVED,1952,3,8,13,7.921,276.120,5.116,1.000,0.000000,
170.000,ARRIVED,1953,3,9,4,2.447,201.789,6.982,1.000,0.000000,
170.000,ARRIVED,1954,3,5,3,2.755,226.296,6.224,2.367,0.000000,
170.877,FINISHED,189,1,1,6,9.348,82.151,6.165,1.000,0.355436,
170.877,STARTED,204,1,6,10,5.897,92.865,2.040,1.000,0.987536,observed_rate=1.000
171.000,ARRIVED,1955,0,7,18,4.094,282.644,7.254,1.000,0.000000,
171.000,ARRIVED,1956,1,5,12,5.767,213.339,5.168,1.000,0.000000,
171.000,ARRIVED,1957,2,7,7,1.624,214.610,2.402,1.000,0.000000,
171.000,ARRIVED,1958,3,2,12,7.657,251.428,5.160,1.721,0.000000,
171.000,ARRIVED,1959,3,8,5,7.536,267.878,5.321,1.000,0.000000,
171.000,ARRIVED,1960,4,1,17,4.800,253.812,6.371,1.000,0.000000,
171.000,ARRIVED,1961,4,5,8,4.283,217.236,7.916,1.000,0.000000,
171.000,ARRIVED,1962,4,6,1,8.558,268.563,7.767,1.000,0.000000,
171.767,FINISHED,241,0,3,15,9.215,122.061,5.510,1.000,0.191283,
171.767,STARTED,276,0,1,16,3.358,97.876,2.948,1.000,0.301695,observed_rate=1.000
172.000,ARRIVED,1963,1,4,1,3.706,222.684,2.450,1.000,0.000000,
172.000,ARRIVED,1964,2,6,10,5.573,225.604,6.059,1.000,0.000000,
172.000,ARRIVED,1965,2,7,17,6.750,241.276,3.578,1.790,0.000000,
172.000,ARRIVED,1966,2,6,17,8.713,210.876,2.251,2.402,0.000000,
172.000,ARRIVED,1967,3,7,18,7.085,265.179,4.303,1.000,0.000000,
172.000,ARRIVED,1968,4,7,6,7.666,234.026,7.996,1.000,0.000000,
172.000,ARRIVED,1969,4,6,4,3.112,280.313,7.248,2.107,0.000000,
172.000,ARRIVED,1970,4,4,18,9.030,209.104,3.682,1.000,0.000000,
172.000,ARRIVED,1971,4,10,1,3.699,220.983,5.800,2.208,0.000000,
172.000,ARRIVED,1972,4,10,13,3.803,195.085,3.245,1.000,0.000000,
172.655,FINISHED,92,3,1,10,8.038,56.989,5.920,1.000,0.420312,
172.655,STARTED,104,3,8,15,1.233,41.584,3.809,1.000,1.771777,observed_rate=1.000
172.917,FINISHED,204,1,6,10,5.897,92.865,2.040,1.000,0.987536,
172.917,STARTED,217,1,4,17,9.864,50.194,2.114,1.000,1.053388,observed_rate=1.000
173.000,ARRIVED,1973,1,8,19,1.467,197.884,6.917,1.000,0.000000,
173.000,ARRIVED,1974,2,10,3,2.802,243.944,3.800,1.000,0.000000,
173.000,ARRIVED,1975,2,6,17,3.484,195.052,6.284,1.000,0.000000,
173.000,ARRIVED,1976,2,7,6,9.961,262.794,2.879,1.000,0.000000,
173.000,ARRIVED,1977,3,1,13,1.986,268.062,5.755,1.876,0.000000,
173.000,ARRIVED,1978,3,5,2,8.917,228.634,2.444,1.000,0.000000,
173.000,ARRIVED,1979,4,6,13,4.400,253.465,7.168,1.000,0.000000,
173.000,ARRIVED,1980,4,5,14,2.870,235.467,4.649,1.000,0.000000,
173.000,ARRIVED,1981,4,5,19,1.918,247.040,2.934,1.000,0.000000,
173.000,ARRIVED,1982,4,8,7,9.021,227.642,3.372,1.000,0.000000,
173.000,ARRIVED,1983,4,7,17,5.214,284.721,5.008,1.000,0.000000,
173.000,ARRIVED,1984,4,4,1,5.609,272.553,6.442,1.695,0.000000,
173.000,ARRIVED,1985,4,6,12,6.738,248.052,6.604,1.000,0.000000,
173.797,FINISHED,84,4,9,16,3.859,93.075,4.383,1.000,1.019119,
173.797,STARTED,85,4,1,8,8.401,98.702,2.118,1.812,0.222673,observed_rate=7.000
173.797,OFFLOADED,1745,4,10,12,1.356,179.307,7.805,1.000,1.890708,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.890708;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1745,0,10,12,1.356,179.307,7.805,1.000,1.890708,source_node=4;rough_score=1.890708
173.797,OFFLOADED,1972,4,10,13,3.803,195.085,3.245,1.000,1.884556,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.884556;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1972,0,10,13,3.803,195.085,3.245,1.000,1.884556,source_node=4;rough_score=1.884556
173.797,OFFLOADED,1617,4,9,4,5.581,174.450,4.936,1.000,1.847567,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.847567;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1617,0,9,4,5.581,174.450,4.936,1.000,1.847567,source_node=4;rough_score=1.847567
173.797,OFFLOADED,1971,4,10,1,3.699,220.983,5.800,2.208,1.837846,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.837846;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1971,0,10,1,3.699,220.983,5.800,2.208,1.837846,source_node=4;rough_score=1.837846
173.797,OFFLOADED,1779,4,10,6,6.441,194.457,2.642,1.000,1.833840,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.833840;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1779,0,10,6,6.441,194.457,2.642,1.000,1.833840,source_node=4;rough_score=1.833840
173.797,OFFLOADED,770,4,9,6,9.708,94.860,6.324,1.000,1.808342,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.808342;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,770,0,9,6,9.708,94.860,6.324,1.000,1.808342,source_node=4;rough_score=1.808342
173.797,OFFLOADED,912,4,10,13,9.157,107.511,5.606,1.000,1.804537,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.804537;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,912,0,10,13,9.157,107.511,5.606,1.000,1.804537,source_node=4;rough_score=1.804537
173.797,OFFLOADED,1555,4,7,1,7.115,163.286,5.401,1.000,1.803703,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.803703;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1555,0,7,1,7.115,163.286,5.401,1.000,1.803703,source_node=4;rough_score=1.803703
173.797,OFFLOADED,1770,4,6,5,3.867,175.731,4.903,2.180,1.800714,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.800714;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,1770,0,6,5,3.867,175.731,4.903,2.180,1.800714,source_node=4;rough_score=1.800714
173.797,OFFLOADED,819,4,10,8,8.594,107.920,7.390,1.000,1.796043,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.522;predicted_queue=627.000;deadline_risk=false;decision_score=1.796043;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
173.797,RECEIVED_OFFLOAD,819,0,10,8,8.594,107.920,7.390,1.000,1.796043,source_node=4;rough_score=1.796043
173.831,FINISHED,192,2,2,17,9.882,115.060,4.245,1.000,0.152637,
173.831,STARTED,205,2,7,10,1.098,114.174,5.701,2.528,0.456480,observed_rate=3.000
174.000,ARRIVED,1986,0,5,14,6.006,282.130,3.366,1.000,0.000000,
174.000,ARRIVED,1987,1,10,10,6.074,270.946,7.158,2.484,0.000000,
174.000,ARRIVED,1988,2,6,13,3.406,211.765,5.438,1.000,0.000000,
174.000,ARRIVED,1989,4,3,12,7.998,277.359,3.773,1.000,0.000000,
174.000,ARRIVED,1990,4,9,6,8.374,271.595,5.172,1.000,0.000000,
174.000,ARRIVED,1991,4,4,6,4.710,274.400,4.213,2.445,0.000000,
174.000,ARRIVED,1992,4,4,5,9.555,198.936,5.088,1.000,0.000000,
174.000,ARRIVED,1993,4,2,14,3.143,222.654,4.374,1.000,0.000000,
174.000,ARRIVED,1994,4,8,11,6.704,274.297,2.304,2.352,0.000000,
174.000,ARRIVED,1995,4,10,3,4.164,265.301,3.883,1.000,0.000000,
174.715,FINISHED,276,0,1,16,3.358,97.876,2.948,1.000,0.301695,
174.715,STARTED,305,0,3,17,1.755,86.543,2.401,1.000,0.447343,observed_rate=1.000
175.000,ARRIVED,1996,1,7,3,9.184,200.023,5.263,1.000,0.000000,
175.000,ARRIVED,1997,2,10,10,2.881,220.664,3.317,1.000,0.000000,
175.000,ARRIVED,1998,2,1,7,4.329,241.089,4.784,1.000,0.000000,
175.000,ARRIVED,1999,2,10,13,3.111,268.467,5.629,1.000,0.000000,
175.000,ARRIVED,2000,2,5,20,1.221,201.804,5.755,1.000,0.000000,
175.000,ARRIVED,2001,2,8,4,6.235,212.390,4.340,1.000,0.000000,
175.000,ARRIVED,2002,3,2,5,1.884,254.662,4.908,2.962,0.000000,
175.000,ARRIVED,2003,3,9,1,9.812,274.970,6.185,1.000,0.000000,
175.000,ARRIVED,2004,3,5,1,4.583,198.333,6.851,1.000,0.000000,
175.000,ARRIVED,2005,4,4,1,5.016,250.240,7.159,1.000,0.000000,
175.000,ARRIVED,2006,4,2,9,3.122,218.455,6.440,2.065,0.000000,
175.032,FINISHED,217,1,4,17,9.864,50.194,2.114,1.000,1.053388,
175.032,STARTED,218,1,3,18,9.158,79.110,2.783,1.000,0.374783,observed_rate=1.000
176.000,ARRIVED,2007,0,2,16,6.537,208.091,5.370,1.000,0.000000,
176.000,ARRIVED,2008,2,3,11,9.938,203.836,3.750,2.654,0.000000,
176.000,ARRIVED,2009,2,1,4,1.385,270.119,4.418,1.000,0.000000,
176.000,ARRIVED,2010,2,9,3,5.214,269.759,2.233,1.546,0.000000,
176.000,ARRIVED,2011,2,5,1,8.641,202.773,4.825,1.000,0.000000,
176.000,ARRIVED,2012,2,8,7,4.554,197.502,2.508,1.000,0.000000,
176.000,ARRIVED,2013,3,5,5,4.726,253.561,3.013,1.000,0.000000,
176.000,ARRIVED,2014,4,6,14,7.602,196.310,5.151,1.000,0.000000,
176.000,ARRIVED,2015,4,7,1,6.560,232.571,5.887,1.000,0.000000,
176.000,ARRIVED,2016,4,7,9,5.929,243.904,3.088,2.928,0.000000,
176.000,ARRIVED,2017,4,5,2,7.937,284.498,4.018,1.000,0.000000,
176.464,FINISHED,104,3,8,15,1.233,41.584,3.809,1.000,1.771777,
176.464,STARTED,105,3,7,17,9.787,118.251,6.450,1.000,0.279784,observed_rate=1.000
177.000,ARRIVED,2018,0,7,16,9.527,225.446,2.135,1.000,0.000000,
177.000,ARRIVED,2019,0,1,16,9.238,280.981,5.482,1.000,0.000000,
177.000,ARRIVED,2020,1,6,3,3.397,214.148,6.005,1.000,0.000000,
177.000,ARRIVED,2021,1,5,8,4.445,221.261,6.523,1.000,0.000000,
177.000,ARRIVED,2022,1,8,2,8.864,269.189,4.524,1.000,0.000000,
177.000,ARRIVED,2023,2,10,8,3.828,199.201,4.265,1.802,0.000000,
177.000,ARRIVED,2024,2,7,10,9.438,204.311,3.363,1.000,0.000000,
177.000,ARRIVED,2025,2,8,1,3.865,207.577,7.458,1.000,0.000000,
177.000,ARRIVED,2026,3,4,13,3.520,208.518,5.988,1.992,0.000000,
177.000,ARRIVED,2027,3,6,12,8.372,288.506,5.025,1.000,0.000000,
177.000,ARRIVED,2028,4,6,18,6.236,263.883,7.135,1.000,0.000000,
177.000,ARRIVED,2029,4,9,9,5.258,268.566,5.585,1.000,0.000000,
177.000,ARRIVED,2030,4,6,13,4.586,232.163,6.732,1.000,0.000000,
177.000,ARRIVED,2031,4,2,3,2.811,210.592,4.491,2.166,0.000000,
177.000,ARRIVED,2032,4,1,1,4.583,221.252,5.824,1.000,0.000000,
177.116,FINISHED,305,0,3,17,1.755,86.543,2.401,1.000,0.447343,
177.116,STARTED,319,0,2,17,1.916,76.944,7.685,2.450,0.964088,observed_rate=2.000
177.636,FINISHED,85,4,1,8,8.401,98.702,2.118,1.812,0.222673,
177.636,STARTED,93,4,3,18,9.210,112.903,5.515,1.000,0.157743,observed_rate=5.000
177.814,FINISHED,218,1,3,18,9.158,79.110,2.783,1.000,0.374783,
177.814,STARTED,242,1,3,1,3.193,123.994,4.358,1.000,0.323440,observed_rate=3.000
178.000,ARRIVED,2033,0,1,1,3.597,268.545,6.659,1.000,0.000000,
178.000,ARRIVED,2034,1,9,9,3.833,227.606,4.855,1.000,0.000000,
178.000,ARRIVED,2035,1,9,8,1.376,255.589,2.171,1.860,0.000000,
178.000,ARRIVED,2036,1,2,9,1.914,269.731,7.062,1.000,0.000000,
178.000,ARRIVED,2037,2,6,17,3.633,216.403,3.739,1.942,0.000000,
178.000,ARRIVED,2038,2,7,6,8.350,256.622,6.308,1.000,0.000000,
178.000,ARRIVED,2039,2,3,11,5.171,219.612,7.841,2.293,0.000000,
178.000,ARRIVED,2040,3,6,20,2.574,261.288,3.892,1.960,0.000000,
178.000,ARRIVED,2041,3,1,6,8.175,284.226,5.742,1.000,0.000000,
178.000,ARRIVED,2042,3,9,14,6.605,248.636,7.980,1.000,0.000000,
178.000,ARRIVED,2043,3,9,11,1.830,274.362,3.998,1.000,0.000000,
178.000,ARRIVED,2044,4,9,5,7.548,266.947,3.200,1.000,0.000000,
178.000,ARRIVED,2045,4,2,12,5.054,231.784,7.900,1.000,0.000000,
178.000,ARRIVED,2046,4,2,6,7.549,237.153,6.137,2.508,0.000000,
179.000,ARRIVED,2047,1,4,16,7.261,272.422,3.797,1.717,0.000000,
179.000,ARRIVED,2048,2,1,5,9.112,260.744,7.195,1.949,0.000000,
179.000,ARRIVED,2049,2,2,2,6.690,256.703,5.377,1.000,0.000000,
179.000,ARRIVED,2050,2,1,17,3.570,257.132,3.572,1.000,0.000000,
179.000,ARRIVED,2051,3,4,6,5.189,214.276,6.417,1.000,0.000000,
179.000,ARRIVED,2052,3,8,4,4.158,290.323,3.993,1.000,0.000000,
179.000,ARRIVED,2053,4,10,18,1.063,249.770,6.795,1.000,0.000000,
179.000,ARRIVED,2054,4,1,9,4.092,215.681,6.397,1.000,0.000000,
179.000,ARRIVED,2055,4,4,6,4.644,262.701,7.790,1.836,0.000000,
179.000,ARRIVED,2056,4,5,11,1.777,200.742,3.423,1.000,0.000000,
179.000,ARRIVED,2057,4,6,12,1.552,214.860,3.193,2.379,0.000000,
179.000,ARRIVED,2058,4,10,14,2.508,282.769,3.657,1.000,0.000000,
179.000,ARRIVED,2059,4,1,12,2.247,199.908,4.444,1.000,0.000000,
179.000,ARRIVED,2060,4,5,6,7.217,271.576,6.791,1.000,0.000000,
179.000,ARRIVED,2061,4,6,1,6.674,226.879,6.543,1.000,0.000000,
179.000,ARRIVED,2062,4,1,5,8.512,268.277,6.843,1.000,0.000000,
179.000,ARRIVED,2063,4,3,6,2.947,224.206,2.281,1.000,0.000000,
180.000,ARRIVED,2064,1,4,10,3.038,258.833,7.958,1.000,0.000000,
180.000,ARRIVED,2065,1,10,8,2.027,275.023,6.189,1.000,0.000000,
180.000,ARRIVED,2066,2,8,15,5.546,257.140,6.665,1.000,0.000000,
180.000,ARRIVED,2067,2,8,8,3.557,209.585,2.247,1.000,0.000000,
180.000,ARRIVED,2068,3,6,11,9.400,260.866,4.571,1.000,0.000000,
180.000,ARRIVED,2069,4,7,6,8.422,240.445,6.532,2.236,0.000000,
180.000,ARRIVED,2070,4,6,8,7.809,279.673,4.601,1.000,0.000000,
181.000,ARRIVED,2071,0,10,2,3.867,227.204,4.240,1.000,0.000000,
181.000,ARRIVED,2072,0,3,14,5.781,240.944,4.176,2.895,0.000000,
181.000,ARRIVED,2073,1,1,8,8.456,273.557,7.648,1.000,0.000000,
181.000,ARRIVED,2074,2,10,17,5.000,266.870,4.548,1.000,0.000000,
181.000,ARRIVED,2075,3,6,8,9.101,232.505,2.384,1.000,0.000000,
181.000,ARRIVED,2076,3,6,10,8.506,266.826,5.308,1.000,0.000000,
181.000,ARRIVED,2077,3,7,18,4.112,291.508,5.850,1.000,0.000000,
181.000,ARRIVED,2078,3,5,2,3.922,259.092,7.339,1.000,0.000000,
181.000,ARRIVED,2079,4,6,11,9.134,268.486,2.684,1.000,0.000000,
182.000,ARRIVED,2080,0,1,18,7.993,230.450,6.930,1.000,0.000000,
182.000,ARRIVED,2081,0,8,13,7.727,256.763,4.898,1.000,0.000000,
182.000,ARRIVED,2082,2,8,10,8.645,292.980,4.886,1.749,0.000000,
182.000,ARRIVED,2083,3,2,10,1.003,222.543,7.233,1.975,0.000000,
182.000,ARRIVED,2084,3,7,11,3.824,299.511,3.426,1.000,0.000000,
182.000,ARRIVED,2085,4,4,8,2.627,245.771,7.972,1.000,0.000000,
182.000,ARRIVED,2086,4,6,4,3.420,237.421,3.388,2.334,0.000000,
182.173,FINISHED,242,1,3,1,3.193,123.994,4.358,1.000,0.323440,
182.173,STARTED,261,1,6,3,5.933,139.338,7.341,1.000,0.328378,observed_rate=0.000
182.914,FINISHED,105,3,7,17,9.787,118.251,6.450,1.000,0.279784,
182.914,STARTED,115,3,6,15,4.811,41.939,7.027,1.000,1.674661,observed_rate=2.000
183.000,ARRIVED,2087,0,4,5,7.535,207.095,2.851,1.000,0.000000,
183.000,ARRIVED,2088,0,3,11,8.131,280.161,3.354,1.000,0.000000,
183.000,ARRIVED,2089,1,1,9,5.398,290.962,7.047,1.909,0.000000,
183.000,ARRIVED,2090,3,7,16,2.359,225.511,2.755,1.000,0.000000,
183.000,ARRIVED,2091,3,6,2,8.644,301.991,4.835,2.715,0.000000,
183.000,ARRIVED,2092,4,9,17,1.021,272.570,3.914,2.206,0.000000,
183.000,ARRIVED,2093,4,9,9,4.137,226.560,3.040,1.000,0.000000,
183.000,ARRIVED,2094,4,7,11,4.372,217.013,3.408,1.000,0.000000,
183.000,ARRIVED,2095,4,9,6,2.971,298.685,7.032,1.000,0.000000,
183.151,FINISHED,93,4,3,18,9.210,112.903,5.515,1.000,0.157743,
183.151,STARTED,94,4,7,10,8.727,40.622,4.483,2.841,1.706072,observed_rate=4.000
184.000,ARRIVED,2096,1,10,17,5.446,294.486,5.897,2.375,0.000000,
184.000,ARRIVED,2097,1,8,10,6.502,252.586,4.376,1.659,0.000000,
184.000,ARRIVED,2098,2,9,20,6.925,211.712,6.315,2.046,0.000000,
184.000,ARRIVED,2099,2,2,2,5.966,267.463,3.949,2.293,0.000000,
184.000,ARRIVED,2100,2,3,14,2.915,296.998,5.930,1.581,0.000000,
184.000,ARRIVED,2101,2,2,12,8.981,258.376,7.983,1.000,0.000000,
184.000,ARRIVED,2102,3,9,9,4.052,211.953,2.707,1.000,0.000000,
184.000,ARRIVED,2103,3,9,10,3.941,205.753,5.409,1.000,0.000000,
184.000,ARRIVED,2104,3,1,19,3.093,211.606,2.333,1.000,0.000000,
184.000,ARRIVED,2105,3,6,12,1.197,208.941,2.993,1.000,0.000000,
184.000,ARRIVED,2106,4,1,3,5.019,270.641,5.794,1.000,0.000000,
184.000,ARRIVED,2107,4,4,6,3.772,242.326,7.724,2.688,0.000000,
185.000,ARRIVED,2108,0,8,5,1.474,285.837,7.900,1.000,0.000000,
185.000,ARRIVED,2109,0,4,12,7.257,253.519,3.584,1.000,0.000000,
185.000,ARRIVED,2110,2,5,7,8.782,277.218,2.964,1.000,0.000000,
185.000,ARRIVED,2111,2,3,16,9.253,239.418,7.625,1.000,0.000000,
185.000,ARRIVED,2112,2,3,6,2.289,210.366,5.362,1.000,0.000000,
185.000,ARRIVED,2113,2,3,10,2.951,272.320,4.144,2.503,0.000000,
185.000,ARRIVED,2114,3,10,18,1.102,270.624,5.717,1.654,0.000000,
185.000,ARRIVED,2115,3,1,15,4.433,234.480,3.774,2.916,0.000000,
185.000,ARRIVED,2116,3,4,19,7.214,234.085,6.029,1.000,0.000000,
185.000,ARRIVED,2117,3,7,18,1.681,303.077,6.341,1.000,0.000000,
185.000,ARRIVED,2118,4,7,11,2.932,219.028,4.027,1.000,0.000000,
185.000,ARRIVED,2119,4,3,14,3.134,285.369,5.623,1.000,0.000000,
185.000,ARRIVED,2120,4,9,9,6.775,260.035,2.211,1.000,0.000000,
185.000,ARRIVED,2121,4,6,20,2.246,255.396,5.233,1.000,0.000000,
186.000,ARRIVED,2122,1,3,4,8.432,227.790,4.530,1.000,0.000000,
186.000,ARRIVED,2123,2,8,4,7.182,252.294,4.557,1.000,0.000000,
186.000,ARRIVED,2124,2,8,12,6.763,221.990,5.807,1.000,0.000000,
186.000,ARRIVED,2125,2,10,5,9.721,294.998,4.527,1.000,0.000000,
186.000,ARRIVED,2126,2,2,11,7.298,207.792,6.914,1.000,0.000000,
186.000,ARRIVED,2127,2,9,13,3.140,261.867,6.853,1.000,0.000000,
186.000,ARRIVED,2128,2,10,9,6.478,302.991,4.748,1.000,0.000000,
186.000,ARRIVED,2129,3,3,13,1.144,295.344,2.177,2.746,0.000000,
186.000,ARRIVED,2130,3,7,10,7.705,272.158,6.011,1.000,0.000000,
186.000,ARRIVED,2131,4,9,14,7.812,271.842,7.319,2.723,0.000000,
186.000,ARRIVED,2132,4,8,20,4.461,257.381,4.172,1.000,0.000000,
186.000,ARRIVED,2133,4,10,5,8.942,289.171,5.134,1.000,0.000000,
186.000,ARRIVED,2134,4,2,13,4.543,214.074,5.408,2.699,0.000000,
186.000,ARRIVED,2135,4,3,19,5.837,287.375,3.448,1.000,0.000000,
186.000,ARRIVED,2136,4,7,16,4.327,271.551,5.846,1.000,0.000000,
187.000,ARRIVED,2137,0,1,15,2.773,279.323,6.944,1.982,0.000000,
187.000,ARRIVED,2138,0,5,15,4.340,223.757,7.026,1.000,0.000000,
187.000,ARRIVED,2139,0,4,19,5.715,299.585,2.334,2.989,0.000000,
187.000,ARRIVED,2140,1,6,2,5.143,236.621,4.194,1.000,0.000000,
187.000,ARRIVED,2141,1,5,14,3.663,250.809,7.268,1.000,0.000000,
187.000,ARRIVED,2142,1,4,2,4.796,230.022,2.162,2.679,0.000000,
187.000,ARRIVED,2143,2,4,1,9.835,231.718,2.628,1.000,0.000000,
187.000,ARRIVED,2144,2,4,5,1.267,227.936,7.734,1.641,0.000000,
187.000,ARRIVED,2145,2,8,10,8.485,231.613,3.057,1.000,0.000000,
187.000,ARRIVED,2146,3,5,11,3.723,277.188,5.179,1.000,0.000000,
187.000,ARRIVED,2147,3,5,11,7.939,253.603,5.595,1.000,0.000000,
187.000,ARRIVED,2148,4,5,11,5.184,225.191,7.040,1.000,0.000000,
187.000,ARRIVED,2149,4,9,13,3.723,278.052,4.540,1.000,0.000000,
188.000,ARRIVED,2150,1,10,3,7.233,267.734,6.433,1.000,0.000000,
188.000,ARRIVED,2151,2,1,8,3.384,297.908,2.514,2.198,0.000000,
188.000,ARRIVED,2152,3,6,17,9.601,241.090,6.381,1.000,0.000000,
188.000,ARRIVED,2153,3,8,6,7.172,275.657,4.811,1.000,0.000000,
188.000,ARRIVED,2154,3,5,3,7.168,253.414,5.236,1.000,0.000000,
188.000,ARRIVED,2155,3,5,19,5.014,254.368,4.103,1.000,0.000000,
188.000,ARRIVED,2156,3,4,14,2.609,288.579,2.919,1.686,0.000000,
188.000,ARRIVED,2157,3,10,20,4.029,268.112,3.262,1.818,0.000000,
188.000,ARRIVED,2158,3,4,10,9.961,229.814,7.203,1.000,0.000000,
188.000,ARRIVED,2159,4,6,2,6.891,249.280,4.235,2.236,0.000000,
188.000,ARRIVED,2160,4,3,10,7.925,232.983,3.096,1.000,0.000000,
188.000,ARRIVED,2161,4,10,7,7.750,274.707,2.406,1.000,0.000000,
188.000,ARRIVED,2162,4,9,9,6.683,289.115,7.934,1.000,0.000000,
188.245,FINISHED,205,2,7,10,1.098,114.174,5.701,2.528,0.456480,
